# frequency_cm-1 xx xy xz yx yy yz zx zy zz
69.35097065 1.3151489273e+02 3.0275516204e-14 -1.0791350737e-13 3.0275516204e-14 1.3151489273e+02 2.5624252516e-14 -1.0791350737e-13 2.5624252516e-14 3.0478366918e+02
69.83935776 1.3151573489e+02 3.0289289551e-14 -1.0792084114e-13 3.0289289551e-14 1.3151573489e+02 2.5654045892e-14 -1.0792084114e-13 2.5654045892e-14 3.0478957549e+02
70.32774488 1.3151658353e+02 3.0303185810e-14 -1.0792821866e-13 3.0303185810e-14 1.3151658353e+02 2.5684083760e-14 -1.0792821866e-13 2.5684083760e-14 3.0479552479e+02
70.81613200 1.3151743868e+02 3.0317204694e-14 -1.0793563971e-13 3.0317204694e-14 1.3151743868e+02 2.5714366936e-14 -1.0793563971e-13 2.5714366936e-14 3.0480151711e+02
71.30451912 1.3151830034e+02 3.0331347354e-14 -1.0794310406e-13 3.0331347354e-14 1.3151830034e+02 2.5744896242e-14 -1.0794310406e-13 2.5744896242e-14 3.0480755248e+02
71.79290623 1.3151916852e+02 3.0345614653e-14 -1.0795061150e-13 3.0345614653e-14 1.3151916852e+02 2.5775672510e-14 -1.0795061150e-13 2.5775672510e-14 3.0481363094e+02
72.28129335 1.3152004324e+02 3.0360007165e-14 -1.0795816181e-13 3.0360007165e-14 1.3152004324e+02 2.5806696581e-14 -1.0795816181e-13 2.5806696581e-14 3.0481975252e+02
72.76968047 1.3152092452e+02 3.0374524892e-14 -1.0796575476e-13 3.0374524892e-14 1.3152092452e+02 2.5837969303e-14 -1.0796575476e-13 2.5837969303e-14 3.0482591725e+02
73.25806758 1.3152181237e+02 3.0389168695e-14 -1.0797339012e-13 3.0389168695e-14 1.3152181237e+02 2.5869491535e-14 -1.0797339012e-13 2.5869491535e-14 3.0483212518e+02
73.74645470 1.3152270681e+02 3.0403940300e-14 -1.0798106765e-13 3.0403940300e-14 1.3152270681e+02 2.5901264142e-14 -1.0798106765e-13 2.5901264142e-14 3.0483837634e+02
74.23484182 1.3152360784e+02 3.0418838846e-14 -1.0798878711e-13 3.0418838846e-14 1.3152360784e+02 2.5933288000e-14 -1.0798878711e-13 2.5933288000e-14 3.0484467076e+02
74.72322894 1.3152451548e+02 3.0433866631e-14 -1.0799654827e-13 3.0433866631e-14 1.3152451548e+02 2.5965563993e-14 -1.0799654827e-13 2.5965563993e-14 3.0485100848e+02
75.21161605 1.3152542975e+02 3.0449023082e-14 -1.0800435086e-13 3.0449023082e-14 1.3152542975e+02 2.5998093015e-14 -1.0800435086e-13 2.5998093015e-14 3.0485738953e+02
75.70000317 1.3152635067e+02 3.0464309349e-14 -1.0801219465e-13 3.0464309349e-14 1.3152635067e+02 2.6030875967e-14 -1.0801219465e-13 2.6030875967e-14 3.0486381396e+02
76.18839029 1.3152727824e+02 3.0479725720e-14 -1.0802007938e-13 3.0479725720e-14 1.3152727824e+02 2.6063913762e-14 -1.0802007938e-13 2.6063913762e-14 3.0487028179e+02
76.67677740 1.3152821249e+02 3.0495273632e-14 -1.0802800478e-13 3.0495273632e-14 1.3152821249e+02 2.6097207320e-14 -1.0802800478e-13 2.6097207320e-14 3.0487679307e+02
77.16516452 1.3152915342e+02 3.0510953373e-14 -1.0803597060e-13 3.0510953373e-14 1.3152915342e+02 2.6130757570e-14 -1.0803597060e-13 2.6130757570e-14 3.0488334784e+02
77.65355164 1.3153010107e+02 3.0526766094e-14 -1.0804397656e-13 3.0526766094e-14 1.3153010107e+02 2.6164565453e-14 -1.0804397656e-13 2.6164565453e-14 3.0488994613e+02
78.14193876 1.3153105543e+02 3.0542711795e-14 -1.0805202240e-13 3.0542711795e-14 1.3153105543e+02 2.6198631918e-14 -1.0805202240e-13 2.6198631918e-14 3.0489658797e+02
78.63032587 1.3153201653e+02 3.0558791914e-14 -1.0806010783e-13 3.0558791914e-14 1.3153201653e+02 2.6232957922e-14 -1.0806010783e-13 2.6232957922e-14 3.0490327342e+02
79.11871299 1.3153298439e+02 3.0575006738e-14 -1.0806823258e-13 3.0575006738e-14 1.3153298439e+02 2.6267544434e-14 -1.0806823258e-13 2.6267544434e-14 3.0491000250e+02
79.60710011 1.3153395901e+02 3.0591357418e-14 -1.0807639635e-13 3.0591357418e-14 1.3153395901e+02 2.6302392432e-14 -1.0807639635e-13 2.6302392432e-14 3.0491677526e+02
80.09548723 1.3153494043e+02 3.0607844529e-14 -1.0808459886e-13 3.0607844529e-14 1.3153494043e+02 2.6337502904e-14 -1.0808459886e-13 2.6337502904e-14 3.0492359174e+02
80.58387434 1.3153592864e+02 3.0624468934e-14 -1.0809283982e-13 3.0624468934e-14 1.3153592864e+02 2.6372876848e-14 -1.0809283982e-13 2.6372876848e-14 3.0493045197e+02
81.07226146 1.3153692368e+02 3.0641231496e-14 -1.0810111892e-13 3.0641231496e-14 1.3153692368e+02 2.6408515270e-14 -1.0810111892e-13 2.6408515270e-14 3.0493735599e+02
81.56064858 1.3153792556e+02 3.0658132790e-14 -1.0810943585e-13 3.0658132790e-14 1.3153792556e+02 2.6444419190e-14 -1.0810943585e-13 2.6444419190e-14 3.0494430386e+02
82.04903569 1.3153893429e+02 3.0675173679e-14 -1.0811779030e-13 3.0675173679e-14 1.3153893429e+02 2.6480589634e-14 -1.0811779030e-13 2.6480589634e-14 3.0495129560e+02
82.53742281 1.3153994989e+02 3.0692355313e-14 -1.0812618197e-13 3.0692355313e-14 1.3153994989e+02 2.6517027642e-14 -1.0812618197e-13 2.6517027642e-14 3.0495833125e+02
83.02580993 1.3154097239e+02 3.0709678268e-14 -1.0813461052e-13 3.0709678268e-14 1.3154097239e+02 2.6553734262e-14 -1.0813461052e-13 2.6553734262e-14 3.0496541087e+02
83.51419705 1.3154200180e+02 3.0727143407e-14 -1.0814307564e-13 3.0727143407e-14 1.3154200180e+02 2.6590710553e-14 -1.0814307564e-13 2.6590710553e-14 3.0497253449e+02
84.00258416 1.3154303813e+02 3.0744752166e-14 -1.0815157698e-13 3.0744752166e-14 1.3154303813e+02 2.6627957585e-14 -1.0815157698e-13 2.6627957585e-14 3.0497970215e+02
84.49097128 1.3154408141e+02 3.0762504260e-14 -1.0816011422e-13 3.0762504260e-14 1.3154408141e+02 2.6665476439e-14 -1.0816011422e-13 2.6665476439e-14 3.0498691389e+02
84.97935840 1.3154513166e+02 3.0780400838e-14 -1.0816868701e-13 3.0780400838e-14 1.3154513166e+02 2.6703268206e-14 -1.0816868701e-13 2.6703268206e-14 3.0499416976e+02
85.46774551 1.3154618889e+02 3.0798443914e-14 -1.0817729500e-13 3.0798443914e-14 1.3154618889e+02 2.6741333987e-14 -1.0817729500e-13 2.6741333987e-14 3.0500146981e+02
85.95613263 1.3154725312e+02 3.0816633199e-14 -1.0818593783e-13 3.0816633199e-14 1.3154725312e+02 2.6779674897e-14 -1.0818593783e-13 2.6779674897e-14 3.0500881406e+02
86.44451975 1.3154832437e+02 3.0834970420e-14 -1.0819461515e-13 3.0834970420e-14 1.3154832437e+02 2.6818292060e-14 -1.0819461515e-13 2.6818292060e-14 3.0501620258e+02
86.93290687 1.3154940267e+02 3.0853455577e-14 -1.0820332659e-13 3.0853455577e-14 1.3154940267e+02 2.6857186610e-14 -1.0820332659e-13 2.6857186610e-14 3.0502363539e+02
87.42129398 1.3155048803e+02 3.0872090395e-14 -1.0821207179e-13 3.0872090395e-14 1.3155048803e+02 2.6896359696e-14 -1.0821207179e-13 2.6896359696e-14 3.0503111256e+02
87.90968110 1.3155158046e+02 3.0890875449e-14 -1.0822085035e-13 3.0890875449e-14 1.3155158046e+02 2.6935812476e-14 -1.0822085035e-13 2.6935812476e-14 3.0503863411e+02
88.39806822 1.3155268000e+02 3.0909812178e-14 -1.0822966189e-13 3.0909812178e-14 1.3155268000e+02 2.6975546118e-14 -1.0822966189e-13 2.6975546118e-14 3.0504620009e+02
88.88645534 1.3155378666e+02 3.0928900868e-14 -1.0823850603e-13 3.0928900868e-14 1.3155378666e+02 2.7015561806e-14 -1.0823850603e-13 2.7015561806e-14 3.0505381056e+02
89.37484245 1.3155490047e+02 3.0948142672e-14 -1.0824738237e-13 3.0948142672e-14 1.3155490047e+02 2.7055860732e-14 -1.0824738237e-13 2.7055860732e-14 3.0506146556e+02
89.86322957 1.3155602143e+02 3.0967539313e-14 -1.0825629050e-13 3.0967539313e-14 1.3155602143e+02 2.7096444102e-14 -1.0825629050e-13 2.7096444102e-14 3.0506916512e+02
90.35161669 1.3155714958e+02 3.0987090792e-14 -1.0826523001e-13 3.0987090792e-14 1.3155714958e+02 2.7137313132e-14 -1.0826523001e-13 2.7137313132e-14 3.0507690931e+02
90.84000380 1.3155828494e+02 3.1006798547e-14 -1.0827420049e-13 3.1006798547e-14 1.3155828494e+02 2.7178469053e-14 -1.0827420049e-13 2.7178469053e-14 3.0508469816e+02
91.32839092 1.3155942752e+02 3.1026663441e-14 -1.0828320151e-13 3.1026663441e-14 1.3155942752e+02 2.7219913106e-14 -1.0828320151e-13 2.7219913106e-14 3.0509253173e+02
91.81677804 1.3156057736e+02 3.1046687199e-14 -1.0829223263e-13 3.1046687199e-14 1.3156057736e+02 2.7261646546e-14 -1.0829223263e-13 2.7261646546e-14 3.0510041005e+02
92.30516516 1.3156173446e+02 3.1066870109e-14 -1.0830129342e-13 3.1066870109e-14 1.3156173446e+02 2.7303670638e-14 -1.0830129342e-13 2.7303670638e-14 3.0510833318e+02
92.79355227 1.3156289885e+02 3.1087213035e-14 -1.0831038344e-13 3.1087213035e-14 1.3156289885e+02 2.7345986663e-14 -1.0831038344e-13 2.7345986663e-14 3.0511630117e+02
93.28193939 1.3156407057e+02 3.1107718275e-14 -1.0831950222e-13 3.1107718275e-14 1.3156407057e+02 2.7388595913e-14 -1.0831950222e-13 2.7388595913e-14 3.0512431406e+02
93.77032651 1.3156524962e+02 3.1128385831e-14 -1.0832864932e-13 3.1128385831e-14 1.3156524962e+02 2.7431499693e-14 -1.0832864932e-13 2.7431499693e-14 3.0513237190e+02
94.25871362 1.3156643603e+02 3.1149217140e-14 -1.0833782425e-13 3.1149217140e-14 1.3156643603e+02 2.7474699320e-14 -1.0833782425e-13 2.7474699320e-14 3.0514047475e+02
94.74710074 1.3156762983e+02 3.1170213353e-14 -1.0834702654e-13 3.1170213353e-14 1.3156762983e+02 2.7518196127e-14 -1.0834702654e-13 2.7518196127e-14 3.0514862265e+02
95.23548786 1.3156883103e+02 3.1191375333e-14 -1.0835625572e-13 3.1191375333e-14 1.3156883103e+02 2.7561991457e-14 -1.0835625572e-13 2.7561991457e-14 3.0515681565e+02
95.72387498 1.3157003967e+02 3.1212704805e-14 -1.0836551127e-13 3.1212704805e-14 1.3157003967e+02 2.7606086670e-14 -1.0836551127e-13 2.7606086670e-14 3.0516505381e+02
96.21226209 1.3157125577e+02 3.1234202344e-14 -1.0837479271e-13 3.1234202344e-14 1.3157125577e+02 2.7650483137e-14 -1.0837479271e-13 2.7650483137e-14 3.0517333716e+02
96.70064921 1.3157247934e+02 3.1255869676e-14 -1.0838409953e-13 3.1255869676e-14 1.3157247934e+02 2.7695182244e-14 -1.0838409953e-13 2.7695182244e-14 3.0518166577e+02
97.18903633 1.3157371042e+02 3.1277707376e-14 -1.0839343120e-13 3.1277707376e-14 1.3157371042e+02 2.7740185391e-14 -1.0839343120e-13 2.7740185391e-14 3.0519003969e+02
97.67742345 1.3157494903e+02 3.1299717170e-14 -1.0840278720e-13 3.1299717170e-14 1.3157494903e+02 2.7785493990e-14 -1.0840278720e-13 2.7785493990e-14 3.0519845896e+02
98.16581056 1.3157619520e+02 3.1321899919e-14 -1.0841216700e-13 3.1321899919e-14 1.3157619520e+02 2.7831109470e-14 -1.0841216700e-13 2.7831109470e-14 3.0520692364e+02
98.65419768 1.3157744895e+02 3.1344257351e-14 -1.0842157004e-13 3.1344257351e-14 1.3157744895e+02 2.7877033273e-14 -1.0842157004e-13 2.7877033273e-14 3.0521543379e+02
99.14258480 1.3157871031e+02 3.1366790327e-14 -1.0843099578e-13 3.1366790327e-14 1.3157871031e+02 2.7923266857e-14 -1.0843099578e-13 2.7923266857e-14 3.0522398945e+02
99.63097191 1.3157997929e+02 3.1389500285e-14 -1.0844044366e-13 3.1389500285e-14 1.3157997929e+02 2.7969811692e-14 -1.0844044366e-13 2.7969811692e-14 3.0523259068e+02
100.11935903 1.3158125594e+02 3.1412388088e-14 -1.0844991309e-13 3.1412388088e-14 1.3158125594e+02 2.8016669265e-14 -1.0844991309e-13 2.8016669265e-14 3.0524123753e+02
100.60774615 1.3158254028e+02 3.1435455462e-14 -1.0845940350e-13 3.1435455462e-14 1.3158254028e+02 2.8063841078e-14 -1.0845940350e-13 2.8063841078e-14 3.0524993005e+02
101.09613327 1.3158383232e+02 3.1458703845e-14 -1.0846891430e-13 3.1458703845e-14 1.3158383232e+02 2.8111328646e-14 -1.0846891430e-13 2.8111328646e-14 3.0525866831e+02
101.58452038 1.3158513211e+02 3.1482134386e-14 -1.0847844488e-13 3.1482134386e-14 1.3158513211e+02 2.8159133504e-14 -1.0847844488e-13 2.8159133504e-14 3.0526745235e+02
102.07290750 1.3158643967e+02 3.1505748236e-14 -1.0848799464e-13 3.1505748236e-14 1.3158643967e+02 2.8207257197e-14 -1.0848799464e-13 2.8207257197e-14 3.0527628223e+02
102.56129462 1.3158775502e+02 3.1529547121e-14 -1.0849756295e-13 3.1529547121e-14 1.3158775502e+02 2.8255701290e-14 -1.0849756295e-13 2.8255701290e-14 3.0528515801e+02
103.04968173 1.3158907820e+02 3.1553532191e-14 -1.0850714917e-13 3.1553532191e-14 1.3158907820e+02 2.8304467361e-14 -1.0850714917e-13 2.8304467361e-14 3.0529407974e+02
103.53806885 1.3159040923e+02 3.1577704883e-14 -1.0851675267e-13 3.1577704883e-14 1.3159040923e+02 2.8353557007e-14 -1.0851675267e-13 2.8353557007e-14 3.0530304748e+02
104.02645597 1.3159174815e+02 3.1602066349e-14 -1.0852637278e-13 3.1602066349e-14 1.3159174815e+02 2.8402971838e-14 -1.0852637278e-13 2.8402971838e-14 3.0531206129e+02
104.51484309 1.3159309497e+02 3.1626618600e-14 -1.0853600885e-13 3.1626618600e-14 1.3159309497e+02 2.8452713484e-14 -1.0853600885e-13 2.8452713484e-14 3.0532112122e+02
105.00323020 1.3159444974e+02 3.1651362788e-14 -1.0854566019e-13 3.1651362788e-14 1.3159444974e+02 2.8502783589e-14 -1.0854566019e-13 2.8502783589e-14 3.0533022733e+02
105.49161732 1.3159581247e+02 3.1676300350e-14 -1.0855532612e-13 3.1676300350e-14 1.3159581247e+02 2.8553183815e-14 -1.0855532612e-13 2.8553183815e-14 3.0533937968e+02
105.98000444 1.3159718321e+02 3.1701433011e-14 -1.0856500594e-13 3.1701433011e-14 1.3159718321e+02 2.8603915840e-14 -1.0856500594e-13 2.8603915840e-14 3.0534857833e+02
106.46839156 1.3159856198e+02 3.1726761923e-14 -1.0857469893e-13 3.1726761923e-14 1.3159856198e+02 2.8654981362e-14 -1.0857469893e-13 2.8654981362e-14 3.0535782334e+02
106.95677867 1.3159994882e+02 3.1752288522e-14 -1.0858440438e-13 3.1752288522e-14 1.3159994882e+02 2.8706382092e-14 -1.0858440438e-13 2.8706382092e-14 3.0536711476e+02
107.44516579 1.3160134374e+02 3.1778015397e-14 -1.0859412154e-13 3.1778015397e-14 1.3160134374e+02 2.8758119764e-14 -1.0859412154e-13 2.8758119764e-14 3.0537645266e+02
107.93355291 1.3160274680e+02 3.1803943123e-14 -1.0860384966e-13 3.1803943123e-14 1.3160274680e+02 2.8810196125e-14 -1.0860384966e-13 2.8810196125e-14 3.0538583709e+02
108.42194002 1.3160415801e+02 3.1830073137e-14 -1.0861358798e-13 3.1830073137e-14 1.3160415801e+02 2.8862612943e-14 -1.0861358798e-13 2.8862612943e-14 3.0539526812e+02
108.91032714 1.3160557742e+02 3.1856407741e-14 -1.0862333573e-13 3.1856407741e-14 1.3160557742e+02 2.8915372005e-14 -1.0862333573e-13 2.8915372005e-14 3.0540474581e+02
109.39871426 1.3160700505e+02 3.1882948372e-14 -1.0863309212e-13 3.1882948372e-14 1.3160700505e+02 2.8968475113e-14 -1.0863309212e-13 2.8968475113e-14 3.0541427022e+02
109.88710138 1.3160844094e+02 3.1909696756e-14 -1.0864285635e-13 3.1909696756e-14 1.3160844094e+02 2.9021924091e-14 -1.0864285635e-13 2.9021924091e-14 3.0542384141e+02
110.37548849 1.3160988512e+02 3.1936654042e-14 -1.0865262760e-13 3.1936654042e-14 1.3160988512e+02 2.9075720782e-14 -1.0865262760e-13 2.9075720782e-14 3.0543345944e+02
110.86387561 1.3161133762e+02 3.1963822531e-14 -1.0866240504e-13 3.1963822531e-14 1.3161133762e+02 2.9129867045e-14 -1.0866240504e-13 2.9129867045e-14 3.0544312439e+02
111.35226273 1.3161279849e+02 3.1991203662e-14 -1.0867218783e-13 3.1991203662e-14 1.3161279849e+02 2.9184364763e-14 -1.0867218783e-13 2.9184364763e-14 3.0545283630e+02
111.84064984 1.3161426775e+02 3.2018799446e-14 -1.0868197510e-13 3.2018799446e-14 1.3161426775e+02 2.9239215835e-14 -1.0868197510e-13 2.9239215835e-14 3.0546259524e+02
112.32903696 1.3161574544e+02 3.2046611034e-14 -1.0869176599e-13 3.2046611034e-14 1.3161574544e+02 2.9294422183e-14 -1.0869176599e-13 2.9294422183e-14 3.0547240129e+02
112.81742408 1.3161723160e+02 3.2074641303e-14 -1.0870155961e-13 3.2074641303e-14 1.3161723160e+02 2.9349985746e-14 -1.0870155961e-13 2.9349985746e-14 3.0548225450e+02
113.30581120 1.3161872626e+02 3.2102890826e-14 -1.0871135504e-13 3.2102890826e-14 1.3161872626e+02 2.9405908486e-14 -1.0871135504e-13 2.9405908486e-14 3.0549215493e+02
113.79419831 1.3162022946e+02 3.2131362191e-14 -1.0872115138e-13 3.2131362191e-14 1.3162022946e+02 2.9462192385e-14 -1.0872115138e-13 2.9462192385e-14 3.0550210266e+02
114.28258543 1.3162174124e+02 3.2160056838e-14 -1.0873094769e-13 3.2160056838e-14 1.3162174124e+02 2.9518839447e-14 -1.0873094769e-13 2.9518839447e-14 3.0551209775e+02
114.77097255 1.3162326164e+02 3.2188977353e-14 -1.0874074301e-13 3.2188977353e-14 1.3162326164e+02 2.9575851694e-14 -1.0874074301e-13 2.9575851694e-14 3.0552214027e+02
115.25935967 1.3162479068e+02 3.2218125174e-14 -1.0875053638e-13 3.2218125174e-14 1.3162479068e+02 2.9633231174e-14 -1.0875053638e-13 2.9633231174e-14 3.0553223028e+02
115.74774678 1.3162632842e+02 3.2247502315e-14 -1.0876032681e-13 3.2247502315e-14 1.3162632842e+02 2.9690979954e-14 -1.0876032681e-13 2.9690979954e-14 3.0554236785e+02
116.23613390 1.3162787489e+02 3.2277110500e-14 -1.0877011330e-13 3.2277110500e-14 1.3162787489e+02 2.9749100124e-14 -1.0877011330e-13 2.9749100124e-14 3.0555255304e+02
116.72452102 1.3162943013e+02 3.2306952030e-14 -1.0877989482e-13 3.2306952030e-14 1.3162943013e+02 2.9807593795e-14 -1.0877989482e-13 2.9807593795e-14 3.0556278594e+02
117.21290813 1.3163099418e+02 3.2337029206e-14 -1.0878967035e-13 3.2337029206e-14 1.3163099418e+02 2.9866463104e-14 -1.0878967035e-13 2.9866463104e-14 3.0557306660e+02
117.70129525 1.3163256708e+02 3.2367343177e-14 -1.0879943882e-13 3.2367343177e-14 1.3163256708e+02 2.9925710207e-14 -1.0879943882e-13 2.9925710207e-14 3.0558339510e+02
118.18968237 1.3163414887e+02 3.2397896531e-14 -1.0880919916e-13 3.2397896531e-14 1.3163414887e+02 2.9985337287e-14 -1.0880919916e-13 2.9985337287e-14 3.0559377151e+02
118.67806949 1.3163573959e+02 3.2428691857e-14 -1.0881895028e-13 3.2428691857e-14 1.3163573959e+02 3.0045346548e-14 -1.0881895028e-13 3.0045346548e-14 3.0560419588e+02
119.16645660 1.3163733930e+02 3.2459730305e-14 -1.0882869106e-13 3.2459730305e-14 1.3163733930e+02 3.0105740218e-14 -1.0882869106e-13 3.0105740218e-14 3.0561466831e+02
119.65484372 1.3163894802e+02 3.2491014462e-14 -1.0883842038e-13 3.2491014462e-14 1.3163894802e+02 3.0166520553e-14 -1.0883842038e-13 3.0166520553e-14 3.0562518886e+02
120.14323084 1.3164056580e+02 3.2522547491e-14 -1.0884813707e-13 3.2522547491e-14 1.3164056580e+02 3.0227689828e-14 -1.0884813707e-13 3.0227689828e-14 3.0563575759e+02
120.63161796 1.3164219268e+02 3.2554329681e-14 -1.0885783997e-13 3.2554329681e-14 1.3164219268e+02 3.0289250346e-14 -1.0885783997e-13 3.0289250346e-14 3.0564637459e+02
121.12000507 1.3164382872e+02 3.2586365056e-14 -1.0886752788e-13 3.2586365056e-14 1.3164382872e+02 3.0351204437e-14 -1.0886752788e-13 3.0351204437e-14 3.0565703992e+02
121.60839219 1.3164547395e+02 3.2618655055e-14 -1.0887719959e-13 3.2618655055e-14 1.3164547395e+02 3.0413554452e-14 -1.0887719959e-13 3.0413554452e-14 3.0566775366e+02
122.09677931 1.3164712843e+02 3.2651201977e-14 -1.0888685386e-13 3.2651201977e-14 1.3164712843e+02 3.0476302772e-14 -1.0888685386e-13 3.0476302772e-14 3.0567851588e+02
122.58516642 1.3164879219e+02 3.2684008411e-14 -1.0889648944e-13 3.2684008411e-14 1.3164879219e+02 3.0539451802e-14 -1.0889648944e-13 3.0539451802e-14 3.0568932666e+02
123.07355354 1.3165046528e+02 3.2717076657e-14 -1.0890610504e-13 3.2717076657e-14 1.3165046528e+02 3.0603003976e-14 -1.0890610504e-13 3.0603003976e-14 3.0570018608e+02
123.56194066 1.3165214775e+02 3.2750409302e-14 -1.0891569935e-13 3.2750409302e-14 1.3165214775e+02 3.0666961752e-14 -1.0891569935e-13 3.0666961752e-14 3.0571109420e+02
124.05032778 1.3165383965e+02 3.2784008073e-14 -1.0892527107e-13 3.2784008073e-14 1.3165383965e+02 3.0731327618e-14 -1.0892527107e-13 3.0731327618e-14 3.0572205110e+02
124.53871489 1.3165554103e+02 3.2817876418e-14 -1.0893481882e-13 3.2817876418e-14 1.3165554103e+02 3.0796104089e-14 -1.0893481882e-13 3.0796104089e-14 3.0573305687e+02
125.02710201 1.3165725194e+02 3.2852016065e-14 -1.0894434125e-13 3.2852016065e-14 1.3165725194e+02 3.0861293707e-14 -1.0894434125e-13 3.0861293707e-14 3.0574411157e+02
125.51548913 1.3165897242e+02 3.2886430750e-14 -1.0895383694e-13 3.2886430750e-14 1.3165897242e+02 3.0926899045e-14 -1.0895383694e-13 3.0926899045e-14 3.0575521529e+02
126.00387624 1.3166070252e+02 3.2921121336e-14 -1.0896330448e-13 3.2921121336e-14 1.3166070252e+02 3.0992922704e-14 -1.0896330448e-13 3.0992922704e-14 3.0576636810e+02
126.49226336 1.3166244231e+02 3.2956091849e-14 -1.0897274242e-13 3.2956091849e-14 1.3166244231e+02 3.1059367313e-14 -1.0897274242e-13 3.1059367313e-14 3.0577757008e+02
126.98065048 1.3166419182e+02 3.2991344589e-14 -1.0898214927e-13 3.2991344589e-14 1.3166419182e+02 3.1126235532e-14 -1.0898214927e-13 3.1126235532e-14 3.0578882131e+02
127.46903760 1.3166595112e+02 3.3026881857e-14 -1.0899152354e-13 3.3026881857e-14 1.3166595112e+02 3.1193530054e-14 -1.0899152354e-13 3.1193530054e-14 3.0580012187e+02
127.95742471 1.3166772025e+02 3.3062706814e-14 -1.0900086369e-13 3.3062706814e-14 1.3166772025e+02 3.1261253597e-14 -1.0900086369e-13 3.1261253597e-14 3.0581147185e+02
128.44581183 1.3166949928e+02 3.3098822049e-14 -1.0901016817e-13 3.3098822049e-14 1.3166949928e+02 3.1329408916e-14 -1.0901016817e-13 3.1329408916e-14 3.0582287132e+02
128.93419895 1.3167128824e+02 3.3135230438e-14 -1.0901943539e-13 3.3135230438e-14 1.3167128824e+02 3.1397998793e-14 -1.0901943539e-13 3.1397998793e-14 3.0583432036e+02
129.42258607 1.3167308721e+02 3.3171934855e-14 -1.0902866374e-13 3.3171934855e-14 1.3167308721e+02 3.1467026046e-14 -1.0902866374e-13 3.1467026046e-14 3.0584581906e+02
129.91097318 1.3167489623e+02 3.3208938463e-14 -1.0903785157e-13 3.3208938463e-14 1.3167489623e+02 3.1536493523e-14 -1.0903785157e-13 3.1536493523e-14 3.0585736749e+02
130.39936030 1.3167671536e+02 3.3246243850e-14 -1.0904699720e-13 3.3246243850e-14 1.3167671536e+02 3.1606404107e-14 -1.0904699720e-13 3.1606404107e-14 3.0586896575e+02
130.88774742 1.3167854467e+02 3.3283854179e-14 -1.0905609894e-13 3.3283854179e-14 1.3167854467e+02 3.1676760712e-14 -1.0905609894e-13 3.1676760712e-14 3.0588061392e+02
131.37613453 1.3168038420e+02 3.3321772325e-14 -1.0906515504e-13 3.3321772325e-14 1.3168038420e+02 3.1747566288e-14 -1.0906515504e-13 3.1747566288e-14 3.0589231207e+02
