# frequency_cm-1 xx xy xz yx yy yz zx zy zz
594.32000000 2.7049266277e-01 6.7680973203e-17 0.0000000000e+00 6.7680973203e-17 2.7049266277e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.5102615244e-02
594.62400000 2.6935436382e-01 6.7680973203e-17 0.0000000000e+00 6.7680973203e-17 2.6935436382e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4882234081e-02
594.92800000 2.6822340171e-01 6.7680973203e-17 0.0000000000e+00 6.7680973203e-17 2.6822340171e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4662580957e-02
595.23200000 2.6709971266e-01 6.7680973203e-17 0.0000000000e+00 6.7680973203e-17 2.6709971266e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4443652716e-02
595.53600000 2.6598323363e-01 6.7680973203e-17 0.0000000000e+00 6.7680973203e-17 2.6598323363e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4225446218e-02
595.84000000 2.6487390221e-01 6.7680973203e-17 0.0000000000e+00 6.7680973203e-17 2.6487390221e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4007958341e-02
596.14400000 2.6377165671e-01 6.7680973203e-17 0.0000000000e+00 6.7680973203e-17 2.6377165671e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3791185976e-02
596.44800000 2.6267643608e-01 6.7680973203e-17 0.0000000000e+00 6.7680973203e-17 2.6267643608e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3575126036e-02
596.75200000 2.6158817996e-01 6.5174270492e-17 0.0000000000e+00 6.5174270492e-17 2.6158817996e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3359775447e-02
597.05600000 2.6050682860e-01 6.5174270492e-17 0.0000000000e+00 6.5174270492e-17 2.6050682860e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3145131153e-02
597.36000000 2.5943232292e-01 6.7680973203e-17 0.0000000000e+00 6.7680973203e-17 2.5943232292e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2931190113e-02
597.66400000 2.5836460447e-01 6.5174270492e-17 0.0000000000e+00 6.5174270492e-17 2.5836460447e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2717949303e-02
597.96800000 2.5730361542e-01 6.5174270492e-17 0.0000000000e+00 6.5174270492e-17 2.5730361542e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2505405717e-02
598.27200000 2.5624929857e-01 6.2667567780e-17 0.0000000000e+00 6.2667567780e-17 2.5624929857e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2293556361e-02
598.57600000 2.5520159731e-01 6.5174270492e-17 0.0000000000e+00 6.5174270492e-17 2.5520159731e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2082398261e-02
598.88000000 2.5416045564e-01 6.5174270492e-17 0.0000000000e+00 6.5174270492e-17 2.5416045564e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1871928457e-02
599.18400000 2.5312581817e-01 6.2667567780e-17 0.0000000000e+00 6.2667567780e-17 2.5312581817e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1662144005e-02
599.48800000 2.5209763007e-01 6.2667567780e-17 0.0000000000e+00 6.2667567780e-17 2.5209763007e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1453041975e-02
599.79200000 2.5107583710e-01 6.2667567780e-17 0.0000000000e+00 6.2667567780e-17 2.5107583710e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1244619456e-02
600.09600000 2.5006038561e-01 6.2667567780e-17 0.0000000000e+00 6.2667567780e-17 2.5006038561e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1036873550e-02
600.40000000 2.4905122249e-01 6.2667567780e-17 0.0000000000e+00 6.2667567780e-17 2.4905122249e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0829801374e-02
600.70400000 2.4804829520e-01 6.2667567780e-17 0.0000000000e+00 6.2667567780e-17 2.4804829520e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0623400063e-02
601.00800000 2.4705155174e-01 6.0160865069e-17 0.0000000000e+00 6.0160865069e-17 2.4705155174e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0417666763e-02
601.31200000 2.4606094067e-01 6.0160865069e-17 0.0000000000e+00 6.0160865069e-17 2.4606094067e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0212598640e-02
601.61600000 2.4507641107e-01 6.2667567780e-17 0.0000000000e+00 6.2667567780e-17 2.4507641107e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0008192870e-02
601.92000000 2.4409791256e-01 6.0160865069e-17 0.0000000000e+00 6.0160865069e-17 2.4409791256e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9804446648e-02
602.22400000 2.4312539529e-01 6.0160865069e-17 0.0000000000e+00 6.0160865069e-17 2.4312539529e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9601357181e-02
602.52800000 2.4215880990e-01 6.0160865069e-17 0.0000000000e+00 6.0160865069e-17 2.4215880990e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9398921692e-02
602.83200000 2.4119810758e-01 6.0160865069e-17 0.0000000000e+00 6.0160865069e-17 2.4119810758e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9197137419e-02
603.13600000 2.4024323999e-01 6.0160865069e-17 0.0000000000e+00 6.0160865069e-17 2.4024323999e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8996001613e-02
603.44000000 2.3929415930e-01 6.0160865069e-17 0.0000000000e+00 6.0160865069e-17 2.3929415930e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8795511540e-02
603.74400000 2.3835081817e-01 6.0160865069e-17 0.0000000000e+00 6.0160865069e-17 2.3835081817e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8595664482e-02
604.04800000 2.3741316976e-01 5.7654162358e-17 0.0000000000e+00 5.7654162358e-17 2.3741316976e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8396457732e-02
604.35200000 2.3648116770e-01 5.7654162358e-17 0.0000000000e+00 5.7654162358e-17 2.3648116770e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8197888600e-02
604.65600000 2.3555476608e-01 6.0160865069e-17 0.0000000000e+00 6.0160865069e-17 2.3555476608e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7999954408e-02
604.96000000 2.3463391947e-01 5.7654162358e-17 0.0000000000e+00 5.7654162358e-17 2.3463391947e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7802652494e-02
605.26400000 2.3371858291e-01 6.0160865069e-17 0.0000000000e+00 6.0160865069e-17 2.3371858291e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7605980209e-02
605.56800000 2.3280871188e-01 5.7654162358e-17 0.0000000000e+00 5.7654162358e-17 2.3280871188e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7409934917e-02
605.87200000 2.3190426233e-01 5.5147459647e-17 0.0000000000e+00 5.5147459647e-17 2.3190426233e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7214513997e-02
606.17600000 2.3100519064e-01 5.7654162358e-17 0.0000000000e+00 5.7654162358e-17 2.3100519064e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7019714840e-02
606.48000000 2.3011145364e-01 5.7654162358e-17 0.0000000000e+00 5.7654162358e-17 2.3011145364e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6825534852e-02
606.78400000 2.2922300859e-01 5.7654162358e-17 0.0000000000e+00 5.7654162358e-17 2.2922300859e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6631971451e-02
607.08800000 2.2833981317e-01 5.5147459647e-17 0.0000000000e+00 5.5147459647e-17 2.2833981317e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6439022071e-02
607.39200000 2.2746182551e-01 5.7654162358e-17 0.0000000000e+00 5.7654162358e-17 2.2746182551e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6246684157e-02
607.69600000 2.2658900413e-01 5.5147459647e-17 0.0000000000e+00 5.5147459647e-17 2.2658900413e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6054955168e-02
608.00000000 2.2572130799e-01 5.5147459647e-17 0.0000000000e+00 5.5147459647e-17 2.2572130799e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5863832575e-02
608.30400000 2.2485869645e-01 5.5147459647e-17 0.0000000000e+00 5.5147459647e-17 2.2485869645e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5673313863e-02
608.60800000 2.2400112926e-01 5.5147459647e-17 0.0000000000e+00 5.5147459647e-17 2.2400112926e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5483396531e-02
608.91200000 2.2314856658e-01 5.5147459647e-17 0.0000000000e+00 5.5147459647e-17 2.2314856658e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5294078090e-02
609.21600000 2.2230096898e-01 5.5147459647e-17 0.0000000000e+00 5.5147459647e-17 2.2230096898e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5105356062e-02
609.52000000 2.2145829741e-01 5.5147459647e-17 0.0000000000e+00 5.5147459647e-17 2.2145829741e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4917227985e-02
609.82400000 2.2062051318e-01 5.5147459647e-17 0.0000000000e+00 5.5147459647e-17 2.2062051318e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4729691407e-02
610.12800000 2.1978757802e-01 5.5147459647e-17 0.0000000000e+00 5.5147459647e-17 2.1978757802e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4542743889e-02
610.43200000 2.1895945402e-01 5.2640756936e-17 0.0000000000e+00 5.2640756936e-17 2.1895945402e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4356383007e-02
610.73600000 2.1813610364e-01 5.2640756936e-17 0.0000000000e+00 5.2640756936e-17 2.1813610364e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4170606346e-02
611.04000000 2.1731748970e-01 5.5147459647e-17 0.0000000000e+00 5.5147459647e-17 2.1731748970e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3985411505e-02
611.34400000 2.1650357541e-01 5.2640756936e-17 0.0000000000e+00 5.2640756936e-17 2.1650357541e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3800796095e-02
611.64800000 2.1569432430e-01 5.2640756936e-17 0.0000000000e+00 5.2640756936e-17 2.1569432430e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3616757740e-02
611.95200000 2.1488970030e-01 5.2640756936e-17 0.0000000000e+00 5.2640756936e-17 2.1488970030e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3433294074e-02
612.25600000 2.1408966765e-01 5.2640756936e-17 0.0000000000e+00 5.2640756936e-17 2.1408966765e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3250402746e-02
612.56000000 2.1329419096e-01 5.0134054224e-17 0.0000000000e+00 5.0134054224e-17 2.1329419096e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3068081414e-02
612.86400000 2.1250323517e-01 5.0134054224e-17 0.0000000000e+00 5.0134054224e-17 2.1250323517e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.2886327750e-02
613.16800000 2.1171676558e-01 5.0134054224e-17 0.0000000000e+00 5.0134054224e-17 2.1171676558e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.2705139436e-02
613.47200000 2.1093474779e-01 5.2640756936e-17 0.0000000000e+00 5.2640756936e-17 2.1093474779e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.2524514169e-02
613.77600000 2.1015714777e-01 5.2640756936e-17 0.0000000000e+00 5.2640756936e-17 2.1015714777e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.2344449654e-02
614.08000000 2.0938393178e-01 5.0134054224e-17 0.0000000000e+00 5.0134054224e-17 2.0938393178e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.2164943609e-02
614.38400000 2.0861506644e-01 5.0134054224e-17 0.0000000000e+00 5.0134054224e-17 2.0861506644e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.1985993764e-02
614.68800000 2.0785051865e-01 5.0134054224e-17 0.0000000000e+00 5.0134054224e-17 2.0785051865e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.1807597860e-02
614.99200000 2.0709025566e-01 5.0134054224e-17 0.0000000000e+00 5.0134054224e-17 2.0709025566e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.1629753649e-02
615.29600000 2.0633424501e-01 5.0134054224e-17 0.0000000000e+00 5.0134054224e-17 2.0633424501e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.1452458896e-02
615.60000000 2.0558245456e-01 4.7627351513e-17 0.0000000000e+00 4.7627351513e-17 2.0558245456e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.1275711376e-02
615.90400000 2.0483485247e-01 5.0134054224e-17 0.0000000000e+00 5.0134054224e-17 2.0483485247e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.1099508874e-02
616.20800000 2.0409140720e-01 5.0134054224e-17 0.0000000000e+00 5.0134054224e-17 2.0409140720e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.0923849189e-02
616.51200000 2.0335208753e-01 4.7627351513e-17 0.0000000000e+00 4.7627351513e-17 2.0335208753e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.0748730128e-02
616.81600000 2.0261686249e-01 4.7627351513e-17 0.0000000000e+00 4.7627351513e-17 2.0261686249e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.0574149512e-02
617.12000000 2.0188570145e-01 4.7627351513e-17 0.0000000000e+00 4.7627351513e-17 2.0188570145e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.0400105170e-02
617.42400000 2.0115857403e-01 4.7627351513e-17 0.0000000000e+00 4.7627351513e-17 2.0115857403e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.0226594943e-02
617.72800000 2.0043545016e-01 4.7627351513e-17 0.0000000000e+00 4.7627351513e-17 2.0043545016e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.0053616685e-02
618.03200000 1.9971630005e-01 4.7627351513e-17 0.0000000000e+00 4.7627351513e-17 1.9971630005e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.9881168257e-02
618.33600000 1.9900109416e-01 4.7627351513e-17 0.0000000000e+00 4.7627351513e-17 1.9900109416e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.9709247533e-02
618.64000000 1.9828980327e-01 4.7627351513e-17 0.0000000000e+00 4.7627351513e-17 1.9828980327e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.9537852398e-02
618.94400000 1.9758239839e-01 4.7627351513e-17 0.0000000000e+00 4.7627351513e-17 1.9758239839e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.9366980744e-02
619.24800000 1.9687885083e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.9687885083e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.9196630479e-02
619.55200000 1.9617913215e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.9617913215e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.9026799517e-02
619.85600000 1.9548321417e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.9548321417e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.8857485784e-02
620.16000000 1.9479106900e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.9479106900e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.8688687215e-02
620.46400000 1.9410266897e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.9410266897e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.8520401759e-02
620.76800000 1.9341798668e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.9341798668e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.8352627370e-02
621.07200000 1.9273699499e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.9273699499e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.8185362016e-02
621.37600000 1.9205966699e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.9205966699e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.8018603673e-02
621.68000000 1.9138597604e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.9138597604e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.7852350328e-02
621.98400000 1.9071589573e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.9071589573e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.7686599978e-02
622.28800000 1.9004939988e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.9004939988e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.7521350628e-02
622.59200000 1.8938646258e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.8938646258e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.7356600296e-02
622.89600000 1.8872705812e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.8872705812e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.7192347007e-02
623.20000000 1.8807116104e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.8807116104e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.7028588797e-02
623.50400000 1.8741874612e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.8741874612e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.6865323711e-02
623.80800000 1.8676978835e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.8676978835e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.6702549804e-02
624.11200000 1.8612426295e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.8612426295e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.6540265142e-02
624.41600000 1.8548214538e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.8548214538e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.6378467797e-02
624.72000000 1.8484341130e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.8484341130e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.6217155853e-02
625.02400000 1.8420803659e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.8420803659e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.6056327403e-02
625.32800000 1.8357599736e-01 4.5120648802e-17 0.0000000000e+00 4.5120648802e-17 1.8357599736e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.5895980548e-02
625.63200000 1.8294726993e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.8294726993e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.5736113401e-02
625.93600000 1.8232183081e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.8232183081e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.5576724082e-02
626.24000000 1.8169965675e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.8169965675e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.5417810719e-02
626.54400000 1.8108072469e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.8108072469e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.5259371453e-02
626.84800000 1.8046501177e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.8046501177e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.5101404431e-02
627.15200000 1.7985249535e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.7985249535e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.4943907809e-02
627.45600000 1.7924315297e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.7924315297e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.4786879753e-02
627.76000000 1.7863696239e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.7863696239e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.4630318438e-02
628.06400000 1.7803390154e-01 4.1360594735e-17 0.0000000000e+00 4.1360594735e-17 1.7803390154e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.4474222047e-02
628.36800000 1.7743394858e-01 4.1360594735e-17 0.0000000000e+00 4.1360594735e-17 1.7743394858e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.4318588772e-02
628.67200000 1.7683708182e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.7683708182e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.4163416815e-02
628.97600000 1.7624327979e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.7624327979e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.4008704384e-02
629.28000000 1.7565252120e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.7565252120e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.3854449699e-02
629.58400000 1.7506478493e-01 4.2613946091e-17 0.0000000000e+00 4.2613946091e-17 1.7506478493e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.3700650985e-02
629.88800000 1.7448005008e-01 4.1360594735e-17 0.0000000000e+00 4.1360594735e-17 1.7448005008e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.3547306478e-02
630.19200000 1.7389829590e-01 4.1360594735e-17 0.0000000000e+00 4.1360594735e-17 1.7389829590e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.3394414423e-02
630.49600000 1.7331950182e-01 4.1360594735e-17 0.0000000000e+00 4.1360594735e-17 1.7331950182e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.3241973070e-02
630.80000000 1.7274364748e-01 4.1360594735e-17 0.0000000000e+00 4.1360594735e-17 1.7274364748e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.3089980682e-02
631.10400000 1.7217071266e-01 4.1360594735e-17 0.0000000000e+00 4.1360594735e-17 1.7217071266e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.2938435526e-02
631.40800000 1.7160067734e-01 4.0107243379e-17 0.0000000000e+00 4.0107243379e-17 1.7160067734e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.2787335880e-02
631.71200000 1.7103352165e-01 4.0107243379e-17 0.0000000000e+00 4.0107243379e-17 1.7103352165e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.2636680030e-02
632.01600000 1.7046922592e-01 4.0107243379e-17 0.0000000000e+00 4.0107243379e-17 1.7046922592e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.2486466268e-02
632.32000000 1.6990777062e-01 4.0107243379e-17 0.0000000000e+00 4.0107243379e-17 1.6990777062e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.2336692898e-02
632.62400000 1.6934913641e-01 4.0107243379e-17 0.0000000000e+00 4.0107243379e-17 1.6934913641e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.2187358229e-02
632.92800000 1.6879330410e-01 4.0107243379e-17 0.0000000000e+00 4.0107243379e-17 1.6879330410e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.2038460578e-02
633.23200000 1.6824025467e-01 4.0107243379e-17 0.0000000000e+00 4.0107243379e-17 1.6824025467e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.1889998273e-02
633.53600000 1.6768996926e-01 4.0107243379e-17 0.0000000000e+00 4.0107243379e-17 1.6768996926e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.1741969646e-02
633.84000000 1.6714242918e-01 3.8853892024e-17 0.0000000000e+00 3.8853892024e-17 1.6714242918e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.1594373039e-02
634.14400000 1.6659761590e-01 3.8853892024e-17 0.0000000000e+00 3.8853892024e-17 1.6659761590e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.1447206804e-02
634.44800000 1.6605551102e-01 3.8853892024e-17 0.0000000000e+00 3.8853892024e-17 1.6605551102e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.1300469296e-02
634.75200000 1.6551609634e-01 3.8853892024e-17 0.0000000000e+00 3.8853892024e-17 1.6551609634e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.1154158881e-02
635.05600000 1.6497935377e-01 3.8853892024e-17 0.0000000000e+00 3.8853892024e-17 1.6497935377e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.1008273932e-02
635.36000000 1.6444526539e-01 3.8853892024e-17 0.0000000000e+00 3.8853892024e-17 1.6444526539e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.0862812831e-02
635.66400000 1.6391381346e-01 3.7600540668e-17 0.0000000000e+00 3.7600540668e-17 1.6391381346e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.0717773965e-02
635.96800000 1.6338498033e-01 3.7600540668e-17 0.0000000000e+00 3.7600540668e-17 1.6338498033e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.0573155731e-02
636.27200000 1.6285874856e-01 3.8853892024e-17 0.0000000000e+00 3.8853892024e-17 1.6285874856e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.0428956532e-02
636.57600000 1.6233510081e-01 3.7600540668e-17 0.0000000000e+00 3.7600540668e-17 1.6233510081e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.0285174779e-02
636.88000000 1.6181401992e-01 3.7600540668e-17 0.0000000000e+00 3.7600540668e-17 1.6181401992e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.0141808891e-02
637.18400000 1.6129548884e-01 3.7600540668e-17 0.0000000000e+00 3.7600540668e-17 1.6129548884e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.9998857293e-02
637.48800000 1.6077949068e-01 3.7600540668e-17 0.0000000000e+00 3.7600540668e-17 1.6077949068e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.9856318420e-02
637.79200000 1.6026600870e-01 3.7600540668e-17 0.0000000000e+00 3.7600540668e-17 1.6026600870e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.9714190712e-02
638.09600000 1.5975502628e-01 3.6347189313e-17 0.0000000000e+00 3.6347189313e-17 1.5975502628e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.9572472617e-02
