# frequency_cm-1 xx xy xz yx yy yz zx zy zz
47.12048966 6.7389443783e+00 -3.2185303819e-16 -1.6808454074e-16 -3.2185303819e-16 6.7389443783e+00 2.4074937993e-15 -1.6808454074e-16 2.4074937993e-15 5.0063301780e-02
47.47746307 6.8667979090e+00 -3.2185303819e-16 -1.7125262354e-16 -3.2185303819e-16 6.8667979090e+00 2.4532522732e-15 -1.7125262354e-16 2.4532522732e-15 5.0476665407e-02
47.83443648 6.9977206276e+00 -3.2185303819e-16 -1.7449640495e-16 -3.2185303819e-16 6.9977206276e+00 2.5001105893e-15 -1.7449640495e-16 2.5001105893e-15 5.0890836253e-02
48.19140988 7.1318167069e+00 -6.4370607637e-16 -1.7781845358e-16 -6.4370607637e-16 7.1318167069e+00 2.5481060802e-15 -1.7781845358e-16 2.5481060802e-15 5.1305821762e-02
48.54838329 7.2691946903e+00 -6.4370607637e-16 -1.8122144581e-16 -6.4370607637e-16 7.2691946903e+00 2.5972776451e-15 -1.8122144581e-16 2.5972776451e-15 5.1721629409e-02
48.90535670 7.4099677143e+00 -6.4370607637e-16 -1.8470817125e-16 -6.4370607637e-16 7.4099677143e+00 2.6476658290e-15 -1.8470817125e-16 2.6476658290e-15 5.2138266704e-02
49.26233010 7.5542537439e+00 -6.4370607637e-16 -1.8828153857e-16 -6.4370607637e-16 7.5542537439e+00 2.6993129073e-15 -1.8828153857e-16 2.6993129073e-15 5.2555741193e-02
49.61930351 7.7021758222e+00 -6.4370607637e-16 -1.9194458164e-16 -6.4370607637e-16 7.7021758222e+00 2.7522629758e-15 -1.9194458164e-16 2.7522629758e-15 5.2974060454e-02
49.97627692 7.8538623356e+00 -3.2185303819e-16 -1.9570046605e-16 -3.2185303819e-16 7.8538623356e+00 2.8065620446e-15 -1.9570046605e-16 2.8065620446e-15 5.3393232101e-02
50.33325032 8.0094472945e+00 -6.4370607637e-16 -1.9955249606e-16 -6.4370607637e-16 8.0094472945e+00 2.8622581396e-15 -1.9955249606e-16 2.8622581396e-15 5.3813263784e-02
50.69022373 8.1690706314e+00 -6.4370607637e-16 -2.0350412196e-16 -6.4370607637e-16 8.1690706314e+00 2.9194014093e-15 -2.0350412196e-16 2.9194014093e-15 5.4234163188e-02
51.04719714 8.3328785184e+00 -6.4370607637e-16 -2.0755894784e-16 -6.4370607637e-16 8.3328785184e+00 2.9780442379e-15 -2.0755894784e-16 2.9780442379e-15 5.4655938034e-02
51.40417054 8.5010237032e+00 -6.4370607637e-16 -2.1172073994e-16 -6.4370607637e-16 8.5010237032e+00 3.0382413666e-15 -2.1172073994e-16 3.0382413666e-15 5.5078596079e-02
51.76114395 8.6736658675e+00 -3.2185303819e-16 -2.1599343544e-16 -3.2185303819e-16 8.6736658675e+00 3.1000500211e-15 -2.1599343544e-16 3.1000500211e-15 5.5502145119e-02
52.11811736 8.8509720075e+00 -6.4370607637e-16 -2.2038115187e-16 -6.4370607637e-16 8.8509720075e+00 3.1635300491e-15 -2.2038115187e-16 3.1635300491e-15 5.5926592984e-02
52.47509076 9.0331168396e+00 -6.4370607637e-16 -2.2488819709e-16 -6.4370607637e-16 9.0331168396e+00 3.2287440647e-15 -2.2488819709e-16 3.2287440647e-15 5.6351947543e-02
52.83206417 9.2202832319e+00 -6.4370607637e-16 -2.2951907995e-16 -6.4370607637e-16 9.2202832319e+00 3.2957576032e-15 -2.2951907995e-16 3.2957576032e-15 5.6778216705e-02
53.18903757 9.4126626638e+00 -6.4370607637e-16 -2.3427852162e-16 -6.4370607637e-16 9.4126626638e+00 3.3646392866e-15 -2.3427852162e-16 3.3646392866e-15 5.7205408414e-02
53.54601098 9.6104557167e+00 -6.4370607637e-16 -2.3917146764e-16 -6.4370607637e-16 9.6104557167e+00 3.4354609985e-15 -2.3917146764e-16 3.4354609985e-15 5.7633530656e-02
53.90298439 9.8138725973e+00 -6.4370607637e-16 -2.4420310091e-16 -6.4370607637e-16 9.8138725973e+00 3.5082980719e-15 -2.4420310091e-16 3.5082980719e-15 5.8062591452e-02
54.25995779 1.0023133695e+01 -6.4370607637e-16 -2.4937885534e-16 -6.4370607637e-16 1.0023133695e+01 3.5832294895e-15 -2.4937885534e-16 3.5832294895e-15 5.8492598867e-02
54.61693120 1.0238470179e+01 -6.4370607637e-16 -2.5470443065e-16 -6.4370607637e-16 1.0238470179e+01 3.6603380970e-15 -2.5470443065e-16 3.6603380970e-15 5.8923561003e-02
54.97390461 1.0460124635e+01 -6.4370607637e-16 -2.6018580802e-16 -6.4370607637e-16 1.0460124635e+01 3.7397108316e-15 -2.6018580802e-16 3.7397108316e-15 5.9355486004e-02
55.33087801 1.0688351748e+01 -6.4370607637e-16 -2.6582926690e-16 -6.4370607637e-16 1.0688351748e+01 3.8214389663e-15 -2.6582926690e-16 3.8214389663e-15 5.9788382054e-02
55.68785142 1.0923419027e+01 -1.2874121527e-15 -2.7164140298e-16 -1.2874121527e-15 1.0923419027e+01 3.9056183709e-15 -2.7164140298e-16 3.9056183709e-15 6.0222257377e-02
56.04482483 1.1165607590e+01 -6.4370607637e-16 -2.7762914747e-16 -6.4370607637e-16 1.1165607590e+01 3.9923497918e-15 -2.7762914747e-16 3.9923497918e-15 6.0657120242e-02
56.40179823 1.1415213001e+01 -6.4370607637e-16 -2.8379978764e-16 -6.4370607637e-16 1.1415213001e+01 4.0817391520e-15 -2.8379978764e-16 4.0817391520e-15 6.1092978957e-02
56.75877164 1.1672546159e+01 -6.4370607637e-16 -2.9016098900e-16 -6.4370607637e-16 1.1672546159e+01 4.1738978715e-15 -2.9016098900e-16 4.1738978715e-15 6.1529841873e-02
57.11574505 1.1937934267e+01 -6.4370607637e-16 -2.9672081894e-16 -6.4370607637e-16 1.1937934267e+01 4.2689432128e-15 -2.9672081894e-16 4.2689432128e-15 6.1967717384e-02
57.47271845 1.2211721863e+01 -6.4370607637e-16 -3.0348777222e-16 -6.4370607637e-16 1.2211721863e+01 4.3669986503e-15 -3.0348777222e-16 4.3669986503e-15 6.2406613928e-02
57.82969186 1.2494271925e+01 -6.4370607637e-16 -3.1047079829e-16 -6.4370607637e-16 1.2494271925e+01 4.4681942677e-15 -3.1047079829e-16 4.4681942677e-15 6.2846539986e-02
58.18666527 1.2785967066e+01 -1.2874121527e-15 -3.1767933068e-16 -1.2874121527e-15 1.2785967066e+01 4.5726671855e-15 -3.1767933068e-16 4.5726671855e-15 6.3287504084e-02
58.54363867 1.3087210815e+01 -6.4370607637e-16 -3.2512331863e-16 -6.4370607637e-16 1.3087210815e+01 4.6805620201e-15 -3.2512331863e-16 4.6805620201e-15 6.3729514791e-02
58.90061208 1.3398429001e+01 -6.4370607637e-16 -3.3281326109e-16 -6.4370607637e-16 1.3398429001e+01 4.7920313788e-15 -3.3281326109e-16 4.7920313788e-15 6.4172580724e-02
59.25758549 1.3720071233e+01 -6.4370607637e-16 -3.4076024343e-16 -6.4370607637e-16 1.3720071233e+01 4.9072363929e-15 -3.4076024343e-16 4.9072363929e-15 6.4616710541e-02
59.61455889 1.4052612511e+01 -1.2874121527e-15 -3.4897597693e-16 -1.2874121527e-15 1.4052612511e+01 5.0263472920e-15 -3.4897597693e-16 5.0263472920e-15 6.5061912950e-02
59.97153230 1.4396554951e+01 -6.4370607637e-16 -3.5747284145e-16 -6.4370607637e-16 1.4396554951e+01 5.1495440242e-15 -3.5747284145e-16 5.1495440242e-15 6.5508196703e-02
60.32850571 1.4752429657e+01 -6.4370607637e-16 -3.6626393153e-16 -6.4370607637e-16 1.4752429657e+01 5.2770169259e-15 -3.6626393153e-16 5.2770169259e-15 6.5955570601e-02
60.68547911 1.5120798736e+01 -1.2874121527e-15 -3.7536310613e-16 -1.2874121527e-15 1.5120798736e+01 5.4089674453e-15 -3.7536310613e-16 5.4089674453e-15 6.6404043490e-02
61.04245252 1.5502257488e+01 -6.4370607637e-16 -3.8478504250e-16 -6.4370607637e-16 1.5502257488e+01 5.5456089248e-15 -3.8478504250e-16 5.5456089248e-15 6.6853624266e-02
61.39942593 1.5897436765e+01 -1.2874121527e-15 -3.9454529444e-16 -1.2874121527e-15 1.5897436765e+01 5.6871674492e-15 -3.9454529444e-16 5.6871674492e-15 6.7304321871e-02
61.75639933 1.6307005534e+01 -6.4370607637e-16 -4.0466035554e-16 -6.4370607637e-16 1.6307005534e+01 5.8338827629e-15 -4.0466035554e-16 5.8338827629e-15 6.7756145297e-02
62.11337274 1.6731673657e+01 -1.2874121527e-15 -4.1514772757e-16 -1.2874121527e-15 1.6731673657e+01 5.9860092660e-15 -4.1514772757e-16 5.9860092660e-15 6.8209103586e-02
62.47034614 1.7172194906e+01 -1.2874121527e-15 -4.2602599489e-16 -1.2874121527e-15 1.7172194906e+01 6.1438170949e-15 -4.2602599489e-16 6.1438170949e-15 6.8663205829e-02
62.82731955 1.7629370235e+01 -1.2874121527e-15 -4.3731490520e-16 -1.2874121527e-15 1.7629370235e+01 6.3075932958e-15 -4.3731490520e-16 6.3075932958e-15 6.9118461165e-02
63.18429296 1.8104051349e+01 -1.2874121527e-15 -4.4903545734e-16 -1.2874121527e-15 1.8104051349e+01 6.4776431021e-15 -4.4903545734e-16 6.4776431021e-15 6.9574878788e-02
63.54126636 1.8597144572e+01 -6.4370607637e-16 -4.6120999689e-16 -6.4370607637e-16 1.8597144572e+01 6.6542913228e-15 -4.6120999689e-16 6.6542913228e-15 7.0032467940e-02
63.89823977 1.9109615079e+01 -1.2874121527e-15 -4.7386232031e-16 -1.2874121527e-15 1.9109615079e+01 6.8378838573e-15 -4.7386232031e-16 6.8378838573e-15 7.0491237915e-02
64.25521318 1.9642491498e+01 -1.2874121527e-15 -4.8701778851e-16 -1.2874121527e-15 1.9642491498e+01 7.0287893452e-15 -4.8701778851e-16 7.0287893452e-15 7.0951198060e-02
64.61218658 2.0196870940e+01 -1.2874121527e-15 -5.0070345079e-16 -1.2874121527e-15 2.0196870940e+01 7.2274009692e-15 -5.0070345079e-16 7.2274009692e-15 7.1412357775e-02
64.96915999 2.0773924491e+01 -1.2874121527e-15 -5.1494818038e-16 -1.2874121527e-15 2.0773924491e+01 7.4341384241e-15 -5.1494818038e-16 7.4341384241e-15 7.1874726512e-02
65.32613340 2.1374903229e+01 -1.2874121527e-15 -5.2978282260e-16 -1.2874121527e-15 2.1374903229e+01 7.6494500711e-15 -5.2978282260e-16 7.6494500711e-15 7.2338313779e-02
65.68310680 2.2001144802e+01 -1.2874121527e-15 -5.4524035717e-16 -1.2874121527e-15 2.2001144802e+01 7.8738152968e-15 -5.4524035717e-16 7.8738152968e-15 7.2803129134e-02
66.04008021 2.2654080644e+01 -1.2874121527e-15 -5.6135607613e-16 -1.2874121527e-15 2.2654080644e+01 8.1077470998e-15 -5.6135607613e-16 8.1077470998e-15 7.3269182194e-02
66.39705362 2.3335243900e+01 -1.2874121527e-15 -5.7816777911e-16 -1.2874121527e-15 2.3335243900e+01 8.3517949290e-15 -5.7816777911e-16 8.3517949290e-15 7.3736482630e-02
66.75402702 2.4046278126e+01 -1.2874121527e-15 -5.9571598794e-16 -1.2874121527e-15 2.4046278126e+01 8.6065478029e-15 -5.9571598794e-16 8.6065478029e-15 7.4205040168e-02
67.11100043 2.4788946863e+01 -2.5748243055e-15 -6.1404418262e-16 -2.5748243055e-15 2.4788946863e+01 8.8726377399e-15 -6.1404418262e-16 8.8726377399e-15 7.4674864591e-02
67.46797384 2.5565144179e+01 -1.2874121527e-15 -6.3319906133e-16 -1.2874121527e-15 2.5565144179e+01 9.1507435379e-15 -6.3319906133e-16 9.1507435379e-15 7.5145965739e-02
67.82494724 2.6376906301e+01 -2.5748243055e-15 -6.5323082705e-16 -2.5748243055e-15 2.6376906301e+01 9.4415949406e-15 -6.5323082705e-16 9.4415949406e-15 7.5618353509e-02
68.18192065 2.7226424447e+01 -2.5748243055e-15 -6.7419350412e-16 -2.5748243055e-15 2.7226424447e+01 9.7459772386e-15 -6.7419350412e-16 9.7459772386e-15 7.6092037857e-02
68.53889406 2.8116059020e+01 -1.2874121527e-15 -6.9614528806e-16 -1.2874121527e-15 2.8116059020e+01 1.0064736355e-14 -6.9614528806e-16 1.0064736355e-14 7.6567028798e-02
68.89586746 2.9048355315e+01 -1.2874121527e-15 -7.1914893285e-16 -1.2874121527e-15 2.9048355315e+01 1.0398784474e-14 -7.1914893285e-16 1.0398784474e-14 7.7043336404e-02
69.25284087 3.0026060932e+01 -1.2874121527e-15 -7.4327218024e-16 -1.2874121527e-15 3.0026060932e+01 1.0749106282e-14 -7.4327218024e-16 1.0749106282e-14 7.7520970808e-02
69.60981428 3.1052145093e+01 -1.2874121527e-15 -7.6858823610e-16 -1.2874121527e-15 3.1052145093e+01 1.1116765893e-14 -7.6858823610e-16 1.1116765893e-14 7.7999942204e-02
69.96678768 3.2129820124e+01 -2.5748243055e-15 -7.9517629988e-16 -2.5748243055e-15 3.2129820124e+01 1.1502914542e-14 -7.9517629988e-16 1.1502914542e-14 7.8480260846e-02
70.32376109 3.3262565353e+01 -1.2874121527e-15 -8.2312215394e-16 -1.2874121527e-15 3.3262565353e+01 1.1908799153e-14 -8.2312215394e-16 1.1908799153e-14 7.8961937049e-02
70.68073450 3.4454153746e+01 -1.2874121527e-15 -8.5251882021e-16 -1.2874121527e-15 3.4454153746e+01 1.2335771886e-14 -8.5251882021e-16 1.2335771886e-14 7.9444981193e-02
71.03770790 3.5708681640e+01 -1.2874121527e-15 -8.8346729328e-16 -1.2874121527e-15 3.5708681640e+01 1.2785300789e-14 -8.8346729328e-16 1.2785300789e-14 7.9929403717e-02
71.39468131 3.7030601977e+01 -2.5748243055e-15 -9.1607735973e-16 -2.5748243055e-15 3.7030601977e+01 1.3258981712e-14 -9.1607735973e-16 1.3258981712e-14 8.0415215125e-02
71.75165471 3.8424761507e+01 -2.5748243055e-15 -9.5046851541e-16 -2.5748243055e-15 3.8424761507e+01 1.3758551638e-14 -9.5046851541e-16 1.3758551638e-14 8.0902425986e-02
72.10862812 3.9896442503e+01 -2.5748243055e-15 -9.8677099384e-16 -2.5748243055e-15 3.9896442503e+01 1.4285903633e-14 -9.8677099384e-16 1.4285903633e-14 8.1391046931e-02
72.46560153 4.1451409599e+01 -2.5748243055e-15 -1.0251269211e-15 -2.5748243055e-15 4.1451409599e+01 1.4843103631e-14 -1.0251269211e-15 1.4843103631e-14 8.1881088658e-02
72.82257493 4.3095962470e+01 -2.5748243055e-15 -1.0656916145e-15 -2.5748243055e-15 4.3095962470e+01 1.5432409318e-14 -1.0656916145e-15 1.5432409318e-14 8.2372561931e-02
73.17954834 4.4836995181e+01 -2.5748243055e-15 -1.1086350459e-15 -2.5748243055e-15 4.4836995181e+01 1.6056291394e-14 -1.1086350459e-15 1.6056291394e-14 8.2865477579e-02
73.53652175 4.6682063139e+01 -2.5748243055e-15 -1.1541434926e-15 -2.5748243055e-15 4.6682063139e+01 1.6717457575e-14 -1.1541434926e-15 1.6717457575e-14 8.3359846499e-02
73.89349515 4.8639458768e+01 -2.5748243055e-15 -1.2024214026e-15 -2.5748243055e-15 4.8639458768e+01 1.7418879708e-14 -1.2024214026e-15 1.7418879708e-14 8.3855679656e-02
74.25046856 5.0718297165e+01 -2.5748243055e-15 -1.2536935068e-15 -2.5748243055e-15 5.0718297165e+01 1.8163824472e-14 -1.2536935068e-15 1.8163824472e-14 8.4352988083e-02
74.60744197 5.2928613222e+01 -2.5748243055e-15 -1.3082072135e-15 -2.5748243055e-15 5.2928613222e+01 1.8955888180e-14 -1.3082072135e-15 1.8955888180e-14 8.4851782881e-02
74.96441537 5.5281471919e+01 -2.5748243055e-15 -1.3662353275e-15 -2.5748243055e-15 5.5281471919e+01 1.9799036314e-14 -1.3662353275e-15 1.9799036314e-14 8.5352075222e-02
75.32138878 5.7789093796e+01 -5.1496486110e-15 -1.4280791438e-15 -5.1496486110e-15 5.7789093796e+01 2.0697648483e-14 -1.4280791438e-15 2.0697648483e-14 8.5853876349e-02
75.67836219 6.0464997901e+01 -5.1496486110e-15 -1.4940719715e-15 -5.1496486110e-15 6.0464997901e+01 2.1656569658e-14 -1.4940719715e-15 2.1656569658e-14 8.6357197574e-02
76.03533559 6.3324164911e+01 -5.1496486110e-15 -1.5645831561e-15 -5.1496486110e-15 6.3324164911e+01 2.2681168632e-14 -1.5645831561e-15 2.2681168632e-14 8.6862050283e-02
76.39230900 6.6383223569e+01 -5.1496486110e-15 -1.6400226758e-15 -5.1496486110e-15 6.6383223569e+01 2.3777404832e-14 -1.6400226758e-15 2.3777404832e-14 8.7368445931e-02
76.74928241 6.9660664061e+01 -5.1496486110e-15 -1.7208464020e-15 -5.1496486110e-15 6.9660664061e+01 2.4951904791e-14 -1.7208464020e-15 2.4951904791e-14 8.7876396051e-02
77.10625581 7.3177082576e+01 -2.5748243055e-15 -1.8075621292e-15 -2.5748243055e-15 7.3177082576e+01 2.6212049795e-14 -1.8075621292e-15 2.6212049795e-14 8.8385912246e-02
77.46322922 7.6955461950e+01 -5.1496486110e-15 -1.9007364942e-15 -5.1496486110e-15 7.6955461950e+01 2.7566076459e-14 -1.9007364942e-15 2.7566076459e-14 8.8897006195e-02
77.82020263 8.1021494075e+01 -5.1496486110e-15 -2.0010029249e-15 -5.1496486110e-15 8.1021494075e+01 2.9023192273e-14 -2.0010029249e-15 2.9023192273e-14 8.9409689651e-02
78.17717603 8.5403950629e+01 -5.1496486110e-15 -2.1090707805e-15 -5.1496486110e-15 8.5403950629e+01 3.0593708463e-14 -2.1090707805e-15 3.0593708463e-14 8.9923974446e-02
78.53414944 9.0135109639e+01 -5.1496486110e-15 -2.2257358685e-15 -5.1496486110e-15 9.0135109639e+01 3.2289192866e-14 -2.2257358685e-15 3.2289192866e-14 9.0439872484e-02
78.89112285 9.5251246457e+01 -5.1496486110e-15 -2.3518925494e-15 -5.1496486110e-15 9.5251246457e+01 3.4122645885e-14 -2.3518925494e-15 3.4122645885e-14 9.0957395752e-02
79.24809625 1.0079319882e+02 -1.0299297222e-14 -2.4885476683e-15 -1.0299297222e-14 1.0079319882e+02 3.6108702993e-14 -2.4885476683e-15 3.6108702993e-14 9.1476556311e-02
79.60506966 1.0680701673e+02 -5.1496486110e-15 -2.6368365777e-15 -5.1496486110e-15 1.0680701673e+02 3.8263867650e-14 -2.6368365777e-15 3.8263867650e-14 9.1997366303e-02
79.96204307 1.1334470900e+02 -1.0299297222e-14 -2.7980415425e-15 -1.0299297222e-14 1.1334470900e+02 4.0606778827e-14 -2.7980415425e-15 4.0606778827e-14 9.2519837948e-02
80.31901647 1.2046509868e+02 -5.1496486110e-15 -2.9736128316e-15 -5.1496486110e-15 1.2046509868e+02 4.3158517603e-14 -2.9736128316e-15 4.3158517603e-14 9.3043983548e-02
80.67598988 1.2823480012e+02 -5.1496486110e-15 -3.1651928062e-15 -5.1496486110e-15 1.2823480012e+02 4.5942957304e-14 -3.1651928062e-15 4.5942957304e-14 9.3569815487e-02
81.03296328 1.3672932892e+02 -5.1496486110e-15 -3.3746432861e-15 -5.1496486110e-15 1.3672932892e+02 4.8987161304e-14 -3.3746432861e-15 4.8987161304e-14 9.4097346229e-02
81.38993669 1.4603435374e+02 -5.1496486110e-15 -3.6040764118e-15 -5.1496486110e-15 1.4603435374e+02 5.2321831632e-14 -3.6040764118e-15 5.2321831632e-14 9.4626588322e-02
81.74691010 1.5624709280e+02 -1.0299297222e-14 -3.8558890759e-15 -1.0299297222e-14 1.5624709280e+02 5.5981809472e-14 -3.8558890759e-15 5.5981809472e-14 9.5157554398e-02
82.10388350 1.6747784798e+02 -1.0299297222e-14 -4.1328007455e-15 -1.0299297222e-14 1.6747784798e+02 6.0006624945e-14 -4.1328007455e-15 6.0006624945e-14 9.5690257173e-02
82.46085691 1.7985165165e+02 -1.0299297222e-14 -4.4378940639e-15 -1.0299297222e-14 1.7985165165e+02 6.4441087293e-14 -4.4378940639e-15 6.4441087293e-14 9.6224709447e-02
82.81783032 1.9350997286e+02 -1.0299297222e-14 -4.7746569176e-15 -1.0299297222e-14 1.9350997286e+02 6.9335896365e-14 -4.7746569176e-15 6.9335896365e-14 9.6760924109e-02
83.17480372 2.0861238454e+02 -2.0598594444e-14 -5.1470235395e-15 -2.0598594444e-14 2.0861238454e+02 7.4748240098e-14 -5.1470235395e-15 7.4748240098e-14 9.7298914132e-02
83.53177713 2.2533802331e+02 -1.0299297222e-14 -5.5594105005e-15 -1.0299297222e-14 2.2533802331e+02 8.0742317686e-14 -5.5594105005e-15 8.0742317686e-14 9.7838692580e-02
83.88875054 2.4388656789e+02 -1.0299297222e-14 -6.0167408324e-15 -1.0299297222e-14 2.4388656789e+02 8.7389690224e-14 -6.0167408324e-15 8.7389690224e-14 9.8380272602e-02
84.24572394 2.6447830513e+02 -2.0598594444e-14 -6.5244456555e-15 -2.0598594444e-14 2.6447830513e+02 9.4769304378e-14 -6.5244456555e-15 9.4769304378e-14 9.8923667440e-02
84.60269735 2.8735262529e+02 -2.0598594444e-14 -7.0884270797e-15 -2.0598594444e-14 2.8735262529e+02 1.0296695311e-13 -7.0884270797e-15 1.0296695311e-13 9.9468890423e-02
84.95967076 3.1276396781e+02 -2.0598594444e-14 -7.7149582493e-15 -2.0598594444e-14 3.1276396781e+02 1.1207382273e-13 -7.7149582493e-15 1.1207382273e-13 1.0001595497e-01
85.31664416 3.4097380570e+02 -2.0598594444e-14 -8.4104857197e-15 -2.0598594444e-14 3.4097380570e+02 1.2218362025e-13 -8.4104857197e-15 1.2218362025e-13 1.0056487461e-01
85.67361757 3.7223670368e+02 -2.0598594444e-14 -9.1812857232e-15 -2.0598594444e-14 3.7223670368e+02 1.3338757687e-13 -9.1812857232e-15 1.3338757687e-13 1.0111566293e-01
86.03059098 4.0677784587e+02 -2.0598594444e-14 -1.0032910122e-14 -2.0598594444e-14 4.0677784587e+02 1.4576639435e-13 -1.0032910122e-14 1.4576639435e-13 1.0166833365e-01
86.38756438 4.4475882321e+02 -4.1197188888e-14 -1.0969342901e-14 -4.1197188888e-14 4.4475882321e+02 1.5937798384e-13 -1.0969342901e-14 1.5937798384e-13 1.0222290055e-01
86.74453779 4.8622818206e+02 -4.1197188888e-14 -1.1991780962e-14 -4.1197188888e-14 4.8622818206e+02 1.7423974344e-13 -1.1991780962e-14 1.7423974344e-13 1.0277937753e-01
87.10151120 5.3105382036e+02 -4.1197188888e-14 -1.3096967358e-14 -4.1197188888e-14 5.3105382036e+02 1.9030433025e-13 -1.3096967358e-14 1.9030433025e-13 1.0333777857e-01
87.45848460 5.7883669537e+02 -4.1197188888e-14 -1.4275063788e-14 -4.1197188888e-14 5.7883669537e+02 2.0742873486e-13 -1.4275063788e-14 2.0742873486e-13 1.0389811777e-01
87.81545801 6.2881072535e+02 -4.1197188888e-14 -1.5507182689e-14 -4.1197188888e-14 6.2881072535e+02 2.2533840799e-13 -1.5507182689e-14 2.2533840799e-13 1.0446040931e-01
88.17243142 6.7974337120e+02 -4.1197188888e-14 -1.6762936105e-14 -4.1197188888e-14 6.7974337120e+02 2.4359163078e-13 -1.6762936105e-14 2.4359163078e-13 1.0502466748e-01
88.52940482 7.2986503253e+02 -4.1197188888e-14 -1.7998694960e-14 -4.1197188888e-14 7.2986503253e+02 2.6155421174e-13 -1.7998694960e-14 2.6155421174e-13 1.0559090665e-01
88.88637823 7.7686961158e+02 -4.1197188888e-14 -1.9157602964e-14 -4.1197188888e-14 7.7686961158e+02 2.7839968880e-13 -1.9157602964e-14 2.7839968880e-13 1.0615914131e-01
89.24335164 8.1803459017e+02 -4.1197188888e-14 -2.0172537083e-14 -4.1197188888e-14 8.1803459017e+02 2.9315236263e-13 -2.0172537083e-14 2.9315236263e-13 1.0672938607e-01
89.60032504 8.5049361375e+02 -8.2394377775e-14 -2.0972828028e-14 -8.2394377775e-14 8.5049361375e+02 3.0478498567e-13 -2.0972828028e-14 3.0478498567e-13 1.0730165559e-01
89.95729845 8.7164832136e+02 -8.2394377775e-14 -2.1494413832e-14 -8.2394377775e-14 8.7164832136e+02 3.1236635421e-13 -2.1494413832e-14 3.1236635421e-13 1.0787596470e-01
90.31427186 8.7963717211e+02 -8.2394377775e-14 -2.1691398647e-14 -8.2394377775e-14 8.7963717211e+02 3.1522932700e-13 -2.1691398647e-14 3.1522932700e-13 1.0845232828e-01
90.67124526 8.7372175962e+02 -4.1197188888e-14 -2.1545577241e-14 -4.1197188888e-14 8.7372175962e+02 3.1310927307e-13 -2.1545577241e-14 3.1310927307e-13 1.0903076134e-01
91.02821867 8.5445101988e+02 -4.1197188888e-14 -2.1070483502e-14 -4.1197188888e-14 8.5445101988e+02 3.0620292077e-13 -2.1070483502e-14 3.0620292077e-13 1.0961127902e-01
91.38519207 8.2353857678e+02 -4.1197188888e-14 -2.0308366416e-14 -4.1197188888e-14 8.2353857678e+02 2.9512440067e-13 -2.0308366416e-14 2.9512440067e-13 1.1019389652e-01
91.74216548 7.8350187762e+02 -4.1197188888e-14 -1.9321293048e-14 -4.1197188888e-14 7.8350187762e+02 2.8077591853e-13 -1.9321293048e-14 2.8077591853e-13 1.1077862919e-01
92.09913889 7.3719600646e+02 -4.1197188888e-14 -1.8179654815e-14 -4.1197188888e-14 7.3719600646e+02 2.6418068280e-13 -1.8179654815e-14 2.6418068280e-13 1.1136549247e-01
92.45611229 6.8738629884e+02 -4.1197188888e-14 -1.6951630404e-14 -4.1197188888e-14 6.8738629884e+02 2.4632973772e-13 -1.6951630404e-14 2.4632973772e-13 1.1195450193e-01
92.81308570 6.3645248564e+02 -4.1197188888e-14 -1.5695891514e-14 -4.1197188888e-14 6.3645248564e+02 2.2807593409e-13 -1.5695891514e-14 2.2807593409e-13 1.1254567323e-01
93.17005911 5.8624707612e+02 -4.1197188888e-14 -1.4458111318e-14 -4.1197188888e-14 5.8624707612e+02 2.1008317639e-13 -1.4458111318e-14 2.1008317639e-13 1.1313902216e-01
93.52703251 5.3807988024e+02 -4.1197188888e-14 -1.3270582871e-14 -4.1197188888e-14 5.3807988024e+02 1.9282087587e-13 -1.3270582871e-14 1.9282087587e-13 1.1373456463e-01
93.88400592 4.9278093317e+02 -4.1197188888e-14 -1.2153770490e-14 -4.1197188888e-14 4.9278093317e+02 1.7658650153e-13 -1.2153770490e-14 1.7658650153e-13 1.1433231665e-01
94.24097933 4.5079775484e+02 -4.1197188888e-14 -1.1118707674e-14 -4.1197188888e-14 4.5079775484e+02 1.6154043610e-13 -1.1118707674e-14 1.6154043610e-13 1.1493229435e-01
94.59795273 4.1229656431e+02 -2.0598594444e-14 -1.0169492515e-14 -2.0598594444e-14 4.1229656431e+02 1.4774224935e-13 -1.0169492515e-14 1.4774224935e-13 1.1553451399e-01
94.95492614 3.7725113806e+02 -4.1197188888e-14 -9.3054784782e-15 -4.1197188888e-14 3.7725113806e+02 1.3518254328e-13 -9.3054784782e-15 1.3518254328e-13 1.1613899195e-01
