# frequency_cm-1 intensity_normalized
2.192599999999999909e+02 8.602853695341038109e-02
2.196400000000000148e+02 8.206870884324508897e-02
2.200200000000000102e+02 7.839233757728428231e-02
2.204000000000000057e+02 7.497406128820083282e-02
2.207800000000000011e+02 7.179123066522483110e-02
2.211599999999999966e+02 6.882357939182662254e-02
2.215399999999999920e+02 6.605293869186655564e-02
2.219200000000000159e+02 6.346298967157676385e-02
2.223000000000000114e+02 6.103904808109420627e-02
2.226800000000000068e+02 5.876787691806047847e-02
2.230600000000000023e+02 5.663752297524116130e-02
2.234399999999999977e+02 5.463717401090307374e-02
2.238199999999999932e+02 5.275703370980505680e-02
2.241999999999999886e+02 5.098821201721254887e-02
2.245800000000000125e+02 4.932262877970380183e-02
2.249600000000000080e+02 4.775292892443926129e-02
2.253400000000000034e+02 4.627240766130680943e-02
2.257199999999999989e+02 4.487494440698462650e-02
2.260999999999999943e+02 4.355494431240809067e-02
2.264799999999999898e+02 4.230728643041796466e-02
2.268600000000000136e+02 4.112727769271377204e-02
2.272400000000000091e+02 4.001061197819348603e-02
2.276200000000000045e+02 3.895333365131180281e-02
2.280000000000000000e+02 3.795180503174973297e-02
2.283799999999999955e+02 3.700267732756177402e-02
2.287599999999999909e+02 3.610286462484102454e-02
2.291400000000000148e+02 3.524952057930783728e-02
2.295200000000000102e+02 3.444001750035195070e-02
2.299000000000000057e+02 3.367192755700405826e-02
2.302800000000000011e+02 3.294300586898690070e-02
2.306599999999999966e+02 3.225117527515507926e-02
2.310399999999999920e+02 3.159451259692919178e-02
2.314200000000000159e+02 3.097123623630903752e-02
2.318000000000000114e+02 3.037969496718076479e-02
2.321800000000000068e+02 2.981835779530881206e-02
2.325600000000000023e+02 2.928580477696883511e-02
2.329399999999999977e+02 2.878071869891485682e-02
2.333199999999999932e+02 2.830187753353611418e-02
2.336999999999999886e+02 2.784814759285510546e-02
2.340800000000000125e+02 2.741847731363033711e-02
2.344600000000000080e+02 2.701189161341297634e-02
2.348400000000000034e+02 2.662748676409797122e-02
2.352199999999999989e+02 2.626442573542686620e-02
2.355999999999999943e+02 2.592193396613773002e-02
2.359799999999999898e+02 2.559929552510721573e-02
2.363600000000000136e+02 2.529584962896491707e-02
2.367400000000000091e+02 2.501098748634589947e-02
2.371200000000000045e+02 2.474414944224081689e-02
2.375000000000000000e+02 2.449482239885542034e-02
2.378799999999999955e+02 2.426253749204302160e-02
2.382599999999999909e+02 2.404686800476643974e-02
2.386400000000000148e+02 2.384742750121088273e-02
2.390200000000000102e+02 2.366386816713764510e-02
2.394000000000000057e+02 2.349587934386597118e-02
2.397800000000000011e+02 2.334318624492098121e-02
2.401599999999999966e+02 2.320554884591004979e-02
2.405399999999999920e+02 2.308276093960804839e-02
2.409200000000000159e+02 2.297464934956003693e-02
2.413000000000000114e+02 2.288107329676579774e-02
2.416800000000000068e+02 2.280192391520707851e-02
2.420600000000000023e+02 2.273712391313125608e-02
2.424399999999999977e+02 2.268662737812696464e-02
2.428199999999999932e+02 2.265041972513064106e-02
2.431999999999999886e+02 2.262851778760145705e-02
2.435800000000000125e+02 2.262097005320789014e-02
2.439600000000000080e+02 2.262785704649471555e-02
2.443400000000000034e+02 2.264929186215874565e-02
2.447199999999999989e+02 2.268542085376773487e-02
2.450999999999999943e+02 2.273642448402482877e-02
2.454799999999999898e+02 2.280251834402658925e-02
2.458600000000000136e+02 2.288395435040226772e-02
2.462400000000000091e+02 2.298102213077481137e-02
2.466200000000000045e+02 2.309405060967070072e-02
2.470000000000000000e+02 2.322340980884854758e-02
2.473799999999999955e+02 2.336951287804186345e-02
2.477599999999999909e+02 2.353281837434817100e-02
2.481400000000000148e+02 2.371383281097746640e-02
2.485200000000000102e+02 2.391311349883570164e-02
2.489000000000000057e+02 2.413127170750643813e-02
2.492800000000000011e+02 2.436897617565369351e-02
2.496599999999999966e+02 2.462695700475995078e-02
2.500399999999999920e+02 2.490600997449751719e-02
2.504200000000000159e+02 2.520700132298607510e-02
2.508000000000000114e+02 2.553087304079880437e-02
2.511800000000000068e+02 2.587864873394675816e-02
2.515600000000000023e+02 2.625144011831001198e-02
2.519399999999999977e+02 2.665045421623312219e-02
2.523199999999999932e+02 2.707700133541790163e-02
2.527000000000000171e+02 2.753250392101417102e-02
2.530800000000000125e+02 2.801850638414538422e-02
2.534600000000000080e+02 2.853668602426442935e-02
2.538400000000000034e+02 2.908886517901182120e-02
2.542199999999999989e+02 2.967702475399649001e-02
2.545999999999999943e+02 3.030331930654701217e-02
2.549799999999999898e+02 3.097009388247662018e-02
2.553600000000000136e+02 3.167990283384095745e-02
2.557400000000000091e+02 3.243553087922131789e-02
2.561200000000000045e+02 3.324001670704227612e-02
2.565000000000000000e+02 3.409667946777898001e-02
2.568799999999999955e+02 3.500914855376027063e-02
2.572599999999999909e+02 3.598139712696463155e-02
2.576399999999999864e+02 3.701777992733331496e-02
2.580199999999999818e+02 3.812307597858152070e-02
2.583999999999999773e+02 3.930253690752819745e-02
2.587800000000000296e+02 4.056194170926515075e-02
2.591600000000000250e+02 4.190765892722893987e-02
2.595400000000000205e+02 4.334671737820814524e-02
2.599200000000000159e+02 4.488688674197295614e-02
2.603000000000000114e+02 4.653676955886208721e-02
2.606800000000000068e+02 4.830590644249768695e-02
2.610600000000000023e+02 5.020489662610610332e-02
2.614399999999999977e+02 5.224553632812794363e-02
2.618199999999999932e+02 5.444097785557265590e-02
2.621999999999999886e+02 5.680591287281487600e-02
2.625799999999999841e+02 5.935678386124294825e-02
2.629599999999999795e+02 6.211202849407710530e-02
2.633399999999999750e+02 6.509236246344302090e-02
2.637200000000000273e+02 6.832110723458921508e-02
2.641000000000000227e+02 7.182457027215163881e-02
2.644800000000000182e+02 7.563248648461659562e-02
2.648600000000000136e+02 7.977853094953152313e-02
2.652400000000000091e+02 8.430091437150341593e-02
2.656200000000000045e+02 8.924307410176479660e-02
2.660000000000000000e+02 9.465447475500707308e-02
2.663799999999999955e+02 1.005915332245567867e-01
2.667599999999999909e+02 1.071186827673808739e-01
2.671399999999999864e+02 1.143095890673767184e-01
2.675199999999999818e+02 1.222485266076710486e-01
2.678999999999999773e+02 1.310319144280805426e-01
2.682800000000000296e+02 1.407699935152970372e-01
2.686600000000000250e+02 1.515885992227023471e-01
2.690400000000000205e+02 1.636309345171065577e-01
2.694200000000000159e+02 1.770591735179058712e-01
2.698000000000000114e+02 1.920556052902713529e-01
2.701800000000000068e+02 2.088228450593254681e-01
2.705600000000000023e+02 2.275823675115109246e-01
2.709399999999999977e+02 2.485702234355411377e-01
2.713199999999999932e+02 2.720282575303502592e-01
2.716999999999999886e+02 2.981884434113072357e-01
2.720799999999999841e+02 3.272471452940760583e-01
2.724599999999999795e+02 3.593253994280021790e-01
2.728399999999999750e+02 3.944111493725396267e-01
2.732200000000000273e+02 4.322806782755713728e-01
2.736000000000000227e+02 4.724007264081239721e-01
2.739800000000000182e+02 5.138217635636310732e-01
2.743600000000000136e+02 5.550876340191107650e-01
2.747400000000000091e+02 5.942050385498621745e-01
2.751200000000000045e+02 6.287290439405575082e-01
2.755000000000000000e+02 6.560113070997283247e-01
2.758799999999999955e+02 6.736097186238284573e-01
2.762599999999999909e+02 6.797758659012165250e-01
2.766399999999999864e+02 6.738616975079764204e-01
2.770199999999999818e+02 6.564816770432456705e-01
2.773999999999999773e+02 6.293588800190127452e-01
2.777800000000000296e+02 5.949230193066711303e-01
2.781600000000000250e+02 5.558228476660911355e-01
2.785400000000000205e+02 5.145128820801904146e-01
2.789200000000000159e+02 4.730004595567339765e-01
2.793000000000000114e+02 4.327563012859327873e-01
2.796800000000000068e+02 3.947426445801057726e-01
2.800600000000000023e+02 3.595026284526436355e-01
2.804399999999999977e+02 3.272669890368915535e-01
2.808199999999999932e+02 2.980523747407066715e-01
2.811999999999999886e+02 2.717404870602995737e-01
2.815799999999999841e+02 2.481363852999400876e-01
2.819599999999999795e+02 2.270086433830932893e-01
2.823399999999999750e+02 2.081154138763266492e-01
2.827200000000000273e+02 1.912203208214213190e-01
2.831000000000000227e+02 1.761013939236504011e-01
2.834800000000000182e+02 1.625554490736937918e-01
2.838600000000000136e+02 1.503996144078449115e-01
2.842400000000000091e+02 1.394711533305922346e-01
2.846200000000000045e+02 1.296263387799545530e-01
2.850000000000000000e+02 1.207388576545846137e-01
2.853799999999999955e+02 1.126980394663828627e-01
2.857599999999999909e+02 1.054070823525243977e-01
2.861399999999999864e+02 9.878137228983738249e-02
2.865199999999999818e+02 9.274694312332053270e-02
2.868999999999999773e+02 8.723909576167478142e-02
2.872800000000000296e+02 8.220117780470284630e-02
2.876600000000000250e+02 7.758351545103230051e-02
2.880400000000000205e+02 7.334248485816144414e-02
2.884200000000000159e+02 6.943970830540803496e-02
2.888000000000000114e+02 6.584136034768821311e-02
2.891800000000000068e+02 6.251756989613482807e-02
2.895600000000000023e+02 5.944190536071001368e-02
2.899399999999999977e+02 5.659093136458176465e-02
2.903199999999999932e+02 5.394382693053915989e-02
2.906999999999999886e+02 5.148205635882603659e-02
2.910799999999999841e+02 4.918908522043484444e-02
2.914599999999999795e+02 4.705013496354382152e-02
2.918400000000000318e+02 4.505197057210011402e-02
2.922200000000000273e+02 4.318271653157564754e-02
2.926000000000000227e+02 4.143169705874594211e-02
2.929800000000000182e+02 3.978929715263709865e-02
2.933600000000000136e+02 3.824684153524995217e-02
2.937400000000000091e+02 3.679648898536785201e-02
2.941200000000000045e+02 3.543113993759627184e-02
2.945000000000000000e+02 3.414435553147963931e-02
2.948799999999999955e+02 3.293028656055775605e-02
2.952599999999999909e+02 3.178361099585857996e-02
2.956399999999999864e+02 3.069947894882120790e-02
2.960199999999999818e+02 2.967346410031084653e-02
2.963999999999999773e+02 2.870152075972108238e-02
2.967800000000000296e+02 2.777994583495337066e-02
2.971600000000000250e+02 2.690534509351701423e-02
2.975400000000000205e+02 2.607460317979232167e-02
2.979200000000000159e+02 2.528485692591902340e-02
2.983000000000000114e+02 2.453347155569737120e-02
2.986800000000000068e+02 2.381801943393898127e-02
2.990600000000000023e+02 2.313626105921316040e-02
2.994399999999999977e+02 2.248612803704118021e-02
2.998199999999999932e+02 2.186570780425089316e-02
3.001999999999999886e+02 2.127322990422230581e-02
3.005799999999999841e+02 2.070705363781358971e-02
3.009599999999999795e+02 2.016565693643125601e-02
3.013400000000000318e+02 1.964762632248610863e-02
3.017200000000000273e+02 1.915164783877169527e-02
3.021000000000000227e+02 1.867649884246298103e-02
3.024800000000000182e+02 1.822104057176492098e-02
3.028600000000000136e+02 1.778421140398736208e-02
3.032400000000000091e+02 1.736502073321212480e-02
3.036200000000000045e+02 1.696254340392735691e-02
3.040000000000000000e+02 1.657591464419612068e-02
3.043799999999999955e+02 1.620432544823453835e-02
3.047599999999999909e+02 1.584701836381716133e-02
3.051399999999999864e+02 1.550328364480299363e-02
3.055199999999999818e+02 1.517245573337162000e-02
3.058999999999999773e+02 1.485391004034892874e-02
3.062800000000000296e+02 1.454705999535051315e-02
3.066600000000000250e+02 1.425135434143347778e-02
3.070400000000000205e+02 1.396627465157074949e-02
3.074200000000000159e+02 1.369133304659143381e-02
3.078000000000000114e+02 1.342607009629669286e-02
3.081800000000000068e+02 1.317005288730008564e-02
3.085600000000000023e+02 1.292287324277832834e-02
3.089399999999999977e+02 1.268414608077778755e-02
3.093199999999999932e+02 1.245350789902492997e-02
3.096999999999999886e+02 1.223061537535291218e-02
3.100799999999999841e+02 1.201514407389831299e-02
3.104599999999999795e+02 1.180678724815475283e-02
3.108400000000000318e+02 1.160525473280683666e-02
3.112200000000000273e+02 1.141027191701911477e-02
3.116000000000000227e+02 1.122157879252917538e-02
3.119800000000000182e+02 1.103892907050229091e-02
3.123600000000000136e+02 1.086208936165111369e-02
3.127400000000000091e+02 1.069083841461768505e-02
3.131200000000000045e+02 1.052496640806015009e-02
3.135000000000000000e+02 1.036427429228870684e-02
3.138799999999999955e+02 1.020857317665947381e-02
3.142599999999999909e+02 1.005768375926418233e-02
3.146399999999999864e+02 9.911435795752498307e-03
3.150199999999999818e+02 9.769667604394729685e-03
3.153999999999999773e+02 9.632225604738926805e-03
3.157800000000000296e+02 9.498963887440231568e-03
3.161600000000000250e+02 9.369743813044402458e-03
3.165400000000000205e+02 9.244433637692745648e-03
3.169200000000000159e+02 9.122908163886046112e-03
3.173000000000000114e+02 9.005048414599235024e-03
3.176800000000000068e+02 8.890741329180718022e-03
3.180600000000000023e+02 8.779879479599994249e-03
3.184399999999999977e+02 8.672360805726335095e-03
3.188199999999999932e+02 8.568088368430691951e-03
3.191999999999999886e+02 8.466970119403782746e-03
3.195799999999999841e+02 8.368918686676145996e-03
3.199599999999999795e+02 8.273851174911726197e-03
3.203400000000000318e+02 8.181688979625923244e-03
3.207200000000000273e+02 8.092357614552875278e-03
3.211000000000000227e+02 8.005786551454957198e-03
3.214800000000000182e+02 7.921909071731868257e-03
3.218600000000000136e+02 7.840662129246092973e-03
3.222400000000000091e+02 7.761986223837942338e-03
3.226200000000000045e+02 7.685825285056307847e-03
3.230000000000000000e+02 7.612126565681346692e-03
3.233799999999999955e+02 7.540840544663109796e-03
3.237599999999999909e+02 7.471920839145572424e-03
3.241399999999999864e+02 7.405324125289530941e-03
3.245199999999999818e+02 7.341010067650062011e-03
3.248999999999999773e+02 7.278941256905559903e-03
3.252800000000000296e+02 7.219083155775810924e-03
3.256600000000000250e+02 7.161404053006470427e-03
3.260400000000000205e+02 7.105875025336819660e-03
3.264200000000000159e+02 7.052469907407787376e-03
3.268000000000000114e+02 7.001165269606971463e-03
3.271800000000000068e+02 6.951940403888508778e-03
3.275600000000000023e+02 6.904777317647448238e-03
3.279399999999999977e+02 6.859660735771557459e-03
3.283199999999999932e+02 6.816578111038565715e-03
3.286999999999999886e+02 6.775519643074049553e-03
3.290799999999999841e+02 6.736478306134940919e-03
3.294599999999999795e+02 6.699449886036559776e-03
3.298400000000000318e+02 6.664433026597378802e-03
3.302200000000000273e+02 6.631429286036445714e-03
3.306000000000000227e+02 6.600443203823471230e-03
3.309800000000000182e+02 6.571482378552559109e-03
3.313600000000000136e+02 6.544557557487286695e-03
3.317400000000000091e+02 6.519682738508927357e-03
3.321200000000000045e+02 6.496875285291615031e-03
3.325000000000000000e+02 6.476156056629270123e-03
3.328799999999999955e+02 6.457549550950602776e-03
3.332599999999999909e+02 6.441084067181508319e-03
3.336399999999999864e+02 6.426791883250560639e-03
3.340199999999999818e+02 6.414709453684585769e-03
3.343999999999999773e+02 6.404877627909701457e-03
3.347800000000000296e+02 6.397341891060739916e-03
3.351600000000000250e+02 6.392152629311644366e-03
3.355400000000000205e+02 6.389365421973713065e-03
3.359200000000000159e+02 6.389041362871377729e-03
3.363000000000000114e+02 6.391247413800051590e-03
3.366800000000000068e+02 6.396056793202174739e-03
3.370600000000000023e+02 6.403549403571072961e-03
3.374399999999999977e+02 6.413812301513379006e-03
3.378199999999999932e+02 6.426940214876728300e-03
3.381999999999999886e+02 6.443036111887758682e-03
3.385799999999999841e+02 6.462211827855683134e-03
3.389599999999999795e+02 6.484588755689079352e-03
3.393400000000000318e+02 6.510298607260748063e-03
3.397200000000000273e+02 6.539484253551513908e-03
3.401000000000000227e+02 6.572300652525681595e-03
3.404800000000000182e+02 6.608915874857513618e-03
3.408600000000000136e+02 6.649512238962877915e-03
3.412400000000000091e+02 6.694287568318924193e-03
3.416200000000000045e+02 6.743456585809074096e-03
3.420000000000000000e+02 6.797252461846707734e-03
3.423799999999999955e+02 6.855928535351813076e-03
3.427599999999999909e+02 6.919760229330909791e-03
3.431399999999999864e+02 6.989047185901041057e-03
3.435199999999999818e+02 7.064115649173857182e-03
3.438999999999999773e+02 7.145321128558367561e-03
3.442800000000000296e+02 7.233051379849057480e-03
3.446600000000000250e+02 7.327729747055482419e-03
3.450400000000000205e+02 7.429818914438511383e-03
3.454200000000000159e+02 7.539825125809123535e-03
3.458000000000000114e+02 7.658302937014108309e-03
3.461800000000000068e+02 7.785860577907969225e-03
3.465600000000000023e+02 7.923166012267512243e-03
3.469399999999999977e+02 8.070953798370639198e-03
3.473199999999999932e+02 8.230032869721870883e-03
3.476999999999999886e+02 8.401295375124628872e-03
3.480799999999999841e+02 8.585726740521000544e-03
3.484599999999999795e+02 8.784417142389708624e-03
3.488400000000000318e+02 8.998574614775160102e-03
3.492200000000000273e+02 9.229540050109076230e-03
3.496000000000000227e+02 9.478804398925753938e-03
3.499800000000000182e+02 9.748028426564201224e-03
3.503600000000000136e+02 1.003906544737208882e-02
3.507400000000000091e+02 1.035398753030749436e-02
3.511200000000000045e+02 1.069511575584274586e-02
3.515000000000000000e+02 1.106505520443599490e-02
3.518799999999999955e+02 1.146673547320098061e-02
3.522599999999999909e+02 1.190345765110320010e-02
3.526399999999999864e+02 1.237894883462847470e-02
3.530199999999999818e+02 1.289742543455792145e-02
3.533999999999999773e+02 1.346366670682210519e-02
3.537800000000000296e+02 1.408310012859693983e-02
3.541600000000000250e+02 1.476190041979521736e-02
3.545400000000000205e+02 1.550710415310060583e-02
3.549200000000000159e+02 1.632674195710372492e-02
3.553000000000000114e+02 1.722999022174544551e-02
3.556800000000000068e+02 1.822734384166212543e-02
3.560600000000000023e+02 1.933081068810739780e-02
3.564399999999999977e+02 2.055412688125665341e-02
3.568199999999999932e+02 2.191298907361665174e-02
3.571999999999999886e+02 2.342529513735841160e-02
3.575799999999999841e+02 2.511137680086890714e-02
3.579599999999999795e+02 2.699419532607261890e-02
3.583400000000000318e+02 2.909945200923735875e-02
3.587200000000000273e+02 3.145553605737626268e-02
3.591000000000000227e+02 3.409318935760637798e-02
3.594800000000000182e+02 3.704470655614747199e-02
3.598600000000000136e+02 4.034240651631055413e-02
3.602400000000000091e+02 4.401600910536247052e-02
3.606200000000000045e+02 4.808844293917859808e-02
3.610000000000000000e+02 5.256953434355364496e-02
3.613799999999999955e+02 5.744707063647734591e-02
3.617599999999999909e+02 6.267504574944933460e-02
3.621399999999999864e+02 6.815970833025210285e-02
3.625199999999999818e+02 7.374556862683287473e-02
3.628999999999999773e+02 7.920578534422013928e-02
3.632800000000000296e+02 8.424371153934506751e-02
3.636600000000000250e+02 8.851314375840137194e-02
3.640400000000000205e+02 9.166153105119906330e-02
3.644200000000000159e+02 9.339164559142087985e-02
3.648000000000000114e+02 9.352557167632463697e-02
3.651800000000000068e+02 9.204778693335594064e-02
3.655600000000000023e+02 8.910908204879190719e-02
3.659399999999999977e+02 8.498956983212699323e-02
3.663199999999999932e+02 8.003671188505748213e-02
3.666999999999999886e+02 7.460171437134270611e-02
3.670799999999999841e+02 6.899231818803522320e-02
3.674599999999999795e+02 6.344853402224122363e-02
3.678400000000000318e+02 5.813824835894945697e-02
3.682200000000000273e+02 5.316537905286145005e-02
3.686000000000000227e+02 4.858347839884961938e-02
3.689800000000000182e+02 4.440990968348228901e-02
3.693600000000000136e+02 4.063807856095098814e-02
3.697400000000000091e+02 3.724688018227950009e-02
3.701200000000000045e+02 3.420745149324420920e-02
3.705000000000000000e+02 3.148770457144652035e-02
3.708799999999999955e+02 2.905519521282989501e-02
3.712599999999999909e+02 2.687881892810308274e-02
3.716399999999999864e+02 2.492972021014602108e-02
3.720199999999999818e+02 2.318169616423612286e-02
3.723999999999999773e+02 2.161128933973808369e-02
3.727800000000000296e+02 2.019769982681886636e-02
3.731600000000000250e+02 1.892260069507718453e-02
3.735400000000000205e+02 1.776990943458161415e-02
3.739200000000000159e+02 1.672554721077969264e-02
3.743000000000000114e+02 1.577720424129273186e-02
3.746800000000000068e+02 1.491412105693623764e-02
3.750600000000000023e+02 1.412689013604091076e-02
3.754399999999999977e+02 1.340727924819907525e-02
3.758199999999999932e+02 1.274807604087950866e-02
3.761999999999999886e+02 1.214295244397177453e-02
3.765799999999999841e+02 1.158634702545642547e-02
3.769599999999999795e+02 1.107336329645179293e-02
3.773400000000000318e+02 1.059968200363370361e-02
3.777200000000000273e+02 1.016148557934371498e-02
3.781000000000000227e+02 9.755393094607411539e-03
3.784800000000000182e+02 9.378404248199459156e-03
3.788600000000000136e+02 9.027851109027897752e-03
3.792400000000000091e+02 8.701356500617318801e-03
3.796200000000000045e+02 8.396798071290890314e-03
3.800000000000000000e+02 8.112277230573349679e-03
3.803799999999999955e+02 7.846092251749217650e-03
3.807599999999999909e+02 7.596714943645757091e-03
3.811399999999999864e+02 7.362770383183110494e-03
3.815199999999999818e+02 7.143019275770135477e-03
3.818999999999999773e+02 6.936342574906832065e-03
3.822800000000000296e+02 6.741728046943841826e-03
3.826600000000000250e+02 6.558258513249127196e-03
3.830400000000000205e+02 6.385101541275495576e-03
3.834200000000000159e+02 6.221500389283936283e-03
3.838000000000000114e+02 6.066766037673589421e-03
3.841800000000000068e+02 5.920270163788482823e-03
3.845600000000000023e+02 5.781438937377642376e-03
3.849399999999999977e+02 5.649747531143288308e-03
3.853199999999999932e+02 5.524715255496563497e-03
3.856999999999999886e+02 5.405901239151565153e-03
3.860799999999999841e+02 5.292900587863286384e-03
3.864599999999999795e+02 5.185340962736277072e-03
3.868400000000000318e+02 5.082879527336606890e-03
3.872200000000000273e+02 4.985200219530350023e-03
3.876000000000000227e+02 4.892011309715333170e-03
3.879800000000000182e+02 4.803043212052616681e-03
3.883600000000000136e+02 4.718046519557682512e-03
3.887400000000000091e+02 4.636790237581778912e-03
3.891200000000000045e+02 4.559060193385196073e-03
3.895000000000000000e+02 4.484657602249328932e-03
3.898799999999999955e+02 4.413397772954174084e-03
3.902599999999999909e+02 4.345108937514463934e-03
3.906399999999999864e+02 4.279631191864976050e-03
3.910199999999999818e+02 4.216815535751242475e-03
3.913999999999999773e+02 4.156523001447896999e-03
3.917800000000000296e+02 4.098623862120627515e-03
3.921600000000000250e+02 4.042996911692332829e-03
3.925400000000000205e+02 3.989528808989581052e-03
3.929200000000000159e+02 3.938113479749425112e-03
3.933000000000000114e+02 3.888651570772831689e-03
3.936800000000000068e+02 3.841049951133067731e-03
3.940600000000000023e+02 3.795221255895631605e-03
3.944399999999999977e+02 3.751083468290260844e-03
3.948199999999999932e+02 3.708559536703443568e-03
3.951999999999999886e+02 3.667577023238532616e-03
3.955799999999999841e+02 3.628067780926250326e-03
3.959599999999999795e+02 3.589967656966265141e-03
3.963400000000000318e+02 3.553216219645233959e-03
3.967200000000000273e+02 3.517756506812267855e-03
3.971000000000000227e+02 3.483534794002507342e-03
3.974800000000000182e+02 3.450500380486763198e-03
3.978600000000000136e+02 3.418605391692165155e-03
3.982400000000000091e+02 3.387804596588205389e-03
3.986200000000000045e+02 3.358055238766283201e-03
3.990000000000000000e+02 3.329316880060646019e-03
3.993799999999999955e+02 3.301551255666112204e-03
3.997599999999999909e+02 3.274722139804461286e-03
4.001399999999999864e+02 3.248795221078159753e-03
4.005199999999999818e+02 3.223737986728143594e-03
4.008999999999999773e+02 3.199519615082738709e-03
4.012800000000000296e+02 3.176110875548210106e-03
4.016600000000000250e+02 3.153484035548707442e-03
4.020400000000000205e+02 3.131612773875044105e-03
4.024200000000000159e+02 3.110472099948636149e-03
4.028000000000000114e+02 3.090038278549173123e-03
4.031800000000000068e+02 3.070288759593042989e-03
4.035600000000000023e+02 3.051202112584301511e-03
4.039399999999999977e+02 3.032757965391590961e-03
4.043199999999999932e+02 3.014936947033123107e-03
4.046999999999999886e+02 2.997720634177922575e-03
4.050799999999999841e+02 2.981091501095324038e-03
4.054599999999999795e+02 2.965032872806324434e-03
4.058400000000000318e+02 2.949528881210155065e-03
4.062200000000000273e+02 2.934564423977425399e-03
4.066000000000000227e+02 2.920125126017621663e-03
4.069800000000000182e+02 2.906197303343817633e-03
4.073600000000000136e+02 2.892767929171140718e-03
4.077400000000000091e+02 2.879824602098152164e-03
4.081200000000000045e+02 2.867355516231822297e-03
4.085000000000000000e+02 2.855349433127336162e-03
4.088799999999999955e+02 2.843795655423666819e-03
4.092599999999999909e+02 2.832684002064759198e-03
4.096399999999999864e+02 2.822004785004327953e-03
4.100199999999999818e+02 2.811748787299817986e-03
4.103999999999999773e+02 2.801907242507967449e-03
4.107800000000000296e+02 2.792471815300812468e-03
4.111600000000000250e+02 2.783434583226835745e-03
4.115400000000000205e+02 2.774788019547344466e-03
4.119200000000000159e+02 2.766524977083244415e-03
4.123000000000000114e+02 2.758638673011878754e-03
4.126800000000000068e+02 2.751122674557974091e-03
4.130600000000000023e+02 2.743970885526606993e-03
4.134399999999999977e+02 2.737177533629790022e-03
4.138199999999999932e+02 2.730737158561659470e-03
4.141999999999999886e+02 2.724644600780357345e-03
4.145799999999999841e+02 2.718894990957652653e-03
4.149599999999999795e+02 2.713483740059997699e-03
4.153400000000000318e+02 2.708406530027260804e-03
4.157200000000000273e+02 2.703659305017702252e-03
4.161000000000000227e+02 2.699238263189907006e-03
4.164800000000000182e+02 2.695139848994465917e-03
4.168600000000000136e+02 2.691360745950011676e-03
4.172400000000000091e+02 2.687897869880038083e-03
4.176200000000000045e+02 2.684748362588538443e-03
4.180000000000000000e+02 2.681909585954053189e-03
4.183799999999999955e+02 2.679379116423143657e-03
4.187599999999999909e+02 2.677154739885665487e-03
4.191399999999999864e+02 2.675234446915485814e-03
4.195199999999999818e+02 2.673616428361458471e-03
4.198999999999999773e+02 2.672299071274604216e-03
4.202800000000000296e+02 2.671280955158491632e-03
4.206600000000000250e+02 2.670560848530804422e-03
4.210400000000000205e+02 2.670137705785024986e-03
4.214200000000000159e+02 2.670010664342041019e-03
4.218000000000000114e+02 2.670179042082339738e-03
4.221800000000000068e+02 2.670642335050235367e-03
4.225600000000000023e+02 2.671400215422346184e-03
4.229399999999999977e+02 2.672452529733268609e-03
4.233199999999999932e+02 2.673799297352067589e-03
4.236999999999999886e+02 2.675440709203895980e-03
4.240799999999999841e+02 2.677377126731665842e-03
4.244599999999999795e+02 2.679609081093326396e-03
4.248400000000000318e+02 2.682137272590888900e-03
4.252200000000000273e+02 2.684962570327915476e-03
4.256000000000000227e+02 2.688086012092746196e-03
4.259800000000000182e+02 2.691508804465284326e-03
4.263600000000000136e+02 2.695232323145678281e-03
4.267400000000000091e+02 2.699258113503782714e-03
4.271200000000000045e+02 2.703587891348774221e-03
4.275000000000000000e+02 2.708223543918810219e-03
4.278799999999999955e+02 2.713167131091117831e-03
4.282599999999999909e+02 2.718420886813405733e-03
4.286399999999999864e+02 2.723987220757982403e-03
4.290199999999999818e+02 2.729868720200457743e-03
4.293999999999999773e+02 2.736068152125421989e-03
4.297800000000000296e+02 2.742588465561975487e-03
4.301600000000000250e+02 2.749432794152520225e-03
4.305400000000000205e+02 2.756604458958716690e-03
4.309200000000000159e+02 2.764106971509054742e-03
4.313000000000000114e+02 2.771944037093012833e-03
4.316800000000000068e+02 2.780119558307325017e-03
4.320600000000000023e+02 2.788637638860483239e-03
4.324399999999999977e+02 2.797502587642103702e-03
4.328199999999999932e+02 2.806718923064469625e-03
4.331999999999999886e+02 2.816291377684138151e-03
4.335799999999999841e+02 2.826224903112141505e-03
4.339599999999999795e+02 2.836524675222012407e-03
4.343400000000000318e+02 2.847196099665521250e-03
4.347200000000000273e+02 2.858244817706771454e-03
4.351000000000000227e+02 2.869676712386047979e-03
4.354800000000000182e+02 2.881497915025592414e-03
4.358600000000000136e+02 2.893714812090337173e-03
4.362400000000000091e+02 2.906334052417487452e-03
4.366200000000000045e+02 2.919362554829766331e-03
4.370000000000000000e+02 2.932807516148100771e-03
4.373799999999999955e+02 2.946676419620546279e-03
4.377599999999999909e+02 2.960977043785326113e-03
4.381399999999999864e+02 2.975717471786990236e-03
4.385199999999999818e+02 2.990906101165900083e-03
4.388999999999999773e+02 3.006551654142514129e-03
4.392800000000000296e+02 3.022663188419297178e-03
4.396600000000000250e+02 3.039250108524478317e-03
4.400400000000000205e+02 3.056322177723445541e-03
