# frequency_cm-1 xx xy xz yx yy yz zx zy zz
136.05714043 7.3923255525e+00 7.8520957685e-18 0.0000000000e+00 7.8520957685e-18 7.3923255525e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.7198017109e+00
136.35948963 7.3965008170e+00 7.8756756357e-18 0.0000000000e+00 7.8756756357e-18 7.3965008170e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.7324400712e+00
136.66183883 7.4007260020e+00 7.8992555029e-18 0.0000000000e+00 7.8992555029e-18 7.4007260020e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.7452415552e+00
136.96418803 7.4050019737e+00 7.8992555029e-18 0.0000000000e+00 7.8992555029e-18 7.4050019737e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.7582093988e+00
137.26653723 7.4093296186e+00 7.8992555029e-18 0.0000000000e+00 7.8992555029e-18 7.4093296186e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.7713469249e+00
137.56888643 7.4137098434e+00 7.9228353701e-18 0.0000000000e+00 7.9228353701e-18 7.4137098434e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.7846575461e+00
137.87123563 7.4181435765e+00 7.9228353701e-18 0.0000000000e+00 7.9228353701e-18 7.4181435765e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.7981447676e+00
138.17358483 7.4226317680e+00 7.9228353701e-18 0.0000000000e+00 7.9228353701e-18 7.4226317680e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.8118121908e+00
138.47593404 7.4271753904e+00 7.9228353701e-18 0.0000000000e+00 7.9228353701e-18 7.4271753904e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.8256635159e+00
138.77828324 7.4317754396e+00 7.9464152372e-18 0.0000000000e+00 7.9464152372e-18 7.4317754396e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.8397025456e+00
139.08063244 7.4364329352e+00 7.9699951044e-18 0.0000000000e+00 7.9699951044e-18 7.4364329352e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.8539331885e+00
139.38298164 7.4411489214e+00 7.9699951044e-18 0.0000000000e+00 7.9699951044e-18 7.4411489214e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.8683594628e+00
139.68533084 7.4459244677e+00 7.9699951044e-18 0.0000000000e+00 7.9699951044e-18 7.4459244677e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.8829855003e+00
139.98768004 7.4507606697e+00 7.9699951044e-18 0.0000000000e+00 7.9699951044e-18 7.4507606697e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.8978155497e+00
140.29002924 7.4556586497e+00 7.9935749716e-18 0.0000000000e+00 7.9935749716e-18 7.4556586497e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.9128539815e+00
140.59237844 7.4606195580e+00 7.9935749716e-18 0.0000000000e+00 7.9935749716e-18 7.4606195580e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.9281052915e+00
140.89472764 7.4656445730e+00 7.9935749716e-18 0.0000000000e+00 7.9935749716e-18 7.4656445730e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.9435741058e+00
141.19707684 7.4707349026e+00 8.0407347059e-18 0.0000000000e+00 8.0407347059e-18 7.4707349026e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.9592651853e+00
141.49942605 7.4758917852e+00 8.0407347059e-18 0.0000000000e+00 8.0407347059e-18 7.4758917852e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.9751834303e+00
141.80177525 7.4811164902e+00 8.0407347059e-18 0.0000000000e+00 8.0407347059e-18 7.4811164902e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.9913338858e+00
142.10412445 7.4864103192e+00 8.0407347059e-18 0.0000000000e+00 8.0407347059e-18 7.4864103192e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0007721746e+01
142.40647365 7.4917746071e+00 8.0643145731e-18 0.0000000000e+00 8.0643145731e-18 7.4917746071e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0024352362e+01
142.70882285 7.4972107229e+00 8.0643145731e-18 0.0000000000e+00 8.0643145731e-18 7.4972107229e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0041231244e+01
143.01117205 7.5027200711e+00 8.0878944403e-18 0.0000000000e+00 8.0878944403e-18 7.5027200711e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0058364069e+01
143.31352125 7.5083040927e+00 8.0878944403e-18 0.0000000000e+00 8.0878944403e-18 7.5083040927e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0075756689e+01
143.61587045 7.5139642660e+00 8.1114743074e-18 0.0000000000e+00 8.1114743074e-18 7.5139642660e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0093415133e+01
143.91821965 7.5197021086e+00 8.1114743074e-18 0.0000000000e+00 8.1114743074e-18 7.5197021086e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0111345618e+01
144.22056885 7.5255191778e+00 8.1350541746e-18 0.0000000000e+00 8.1350541746e-18 7.5255191778e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0129554553e+01
144.52291805 7.5314170726e+00 8.1350541746e-18 0.0000000000e+00 8.1350541746e-18 7.5314170726e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0148048548e+01
144.82526726 7.5373974345e+00 8.1350541746e-18 0.0000000000e+00 8.1350541746e-18 7.5373974345e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0166834421e+01
145.12761646 7.5434619495e+00 8.1586340418e-18 0.0000000000e+00 8.1586340418e-18 7.5434619495e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0185919207e+01
145.42996566 7.5496123490e+00 8.1586340418e-18 0.0000000000e+00 8.1586340418e-18 7.5496123490e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0205310162e+01
145.73231486 7.5558504116e+00 8.1586340418e-18 0.0000000000e+00 8.1586340418e-18 7.5558504116e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0225014779e+01
146.03466406 7.5621779647e+00 8.1586340418e-18 0.0000000000e+00 8.1586340418e-18 7.5621779647e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0245040792e+01
146.33701326 7.5685968860e+00 8.1822139090e-18 0.0000000000e+00 8.1822139090e-18 7.5685968860e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0265396184e+01
146.63936246 7.5751091055e+00 8.1822139090e-18 0.0000000000e+00 8.1822139090e-18 7.5751091055e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0286089202e+01
146.94171166 7.5817166068e+00 8.2293736433e-18 0.0000000000e+00 8.2293736433e-18 7.5817166068e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0307128364e+01
147.24406086 7.5884214295e+00 8.2057937761e-18 0.0000000000e+00 8.2057937761e-18 7.5884214295e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0328522470e+01
147.54641006 7.5952256706e+00 8.2293736433e-18 0.0000000000e+00 8.2293736433e-18 7.5952256706e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0350280615e+01
147.84875927 7.6021314869e+00 8.2293736433e-18 0.0000000000e+00 8.2293736433e-18 7.6021314869e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0372412198e+01
148.15110847 7.6091410968e+00 8.2529535105e-18 0.0000000000e+00 8.2529535105e-18 7.6091410968e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0394926937e+01
148.45345767 7.6162567828e+00 8.2529535105e-18 0.0000000000e+00 8.2529535105e-18 7.6162567828e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0417834878e+01
148.75580687 7.6234808934e+00 8.2765333776e-18 0.0000000000e+00 8.2765333776e-18 7.6234808934e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0441146414e+01
149.05815607 7.6308158456e+00 8.2765333776e-18 0.0000000000e+00 8.2765333776e-18 7.6308158456e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0464872295e+01
149.36050527 7.6382641274e+00 8.3001132448e-18 0.0000000000e+00 8.3001132448e-18 7.6382641274e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0489023642e+01
149.66285447 7.6458283003e+00 8.3001132448e-18 0.0000000000e+00 8.3001132448e-18 7.6458283003e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0513611968e+01
149.96520367 7.6535110018e+00 8.3001132448e-18 0.0000000000e+00 8.3001132448e-18 7.6535110018e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0538649185e+01
150.26755287 7.6613149486e+00 8.3236931120e-18 0.0000000000e+00 8.3236931120e-18 7.6613149486e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0564147628e+01
150.56990207 7.6692429388e+00 8.3472729792e-18 0.0000000000e+00 8.3472729792e-18 7.6692429388e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0590120071e+01
150.87225127 7.6772978558e+00 8.3472729792e-18 0.0000000000e+00 8.3472729792e-18 7.6772978558e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0616579742e+01
151.17460048 7.6854826704e+00 8.3708528463e-18 0.0000000000e+00 8.3708528463e-18 7.6854826704e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0643540346e+01
151.47694968 7.6938004451e+00 8.3708528463e-18 0.0000000000e+00 8.3708528463e-18 7.6938004451e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0671016082e+01
151.77929888 7.7022543366e+00 8.3944327135e-18 0.0000000000e+00 8.3944327135e-18 7.7022543366e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0699021666e+01
152.08164808 7.7108476000e+00 8.3708528463e-18 0.0000000000e+00 8.3708528463e-18 7.7108476000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0727572350e+01
152.38399728 7.7195835922e+00 8.3944327135e-18 0.0000000000e+00 8.3944327135e-18 7.7195835922e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0756683946e+01
152.68634648 7.7284657758e+00 8.4180125807e-18 0.0000000000e+00 8.4180125807e-18 7.7284657758e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0786372852e+01
152.98869568 7.7374977233e+00 8.4180125807e-18 0.0000000000e+00 8.4180125807e-18 7.7374977233e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0816656070e+01
153.29104488 7.7466831211e+00 8.4415924479e-18 0.0000000000e+00 8.4415924479e-18 7.7466831211e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0847551237e+01
153.59339408 7.7560257739e+00 8.4415924479e-18 0.0000000000e+00 8.4415924479e-18 7.7560257739e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0879076652e+01
153.89574328 7.7655296095e+00 8.4651723150e-18 0.0000000000e+00 8.4651723150e-18 7.7655296095e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0911251298e+01
154.19809249 7.7751986836e+00 8.4651723150e-18 0.0000000000e+00 8.4651723150e-18 7.7751986836e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0944094876e+01
154.50044169 7.7850371844e+00 8.4415924479e-18 0.0000000000e+00 8.4415924479e-18 7.7850371844e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0977627831e+01
154.80279089 7.7950494383e+00 8.4887521822e-18 0.0000000000e+00 8.4887521822e-18 7.7950494383e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1011871385e+01
155.10514009 7.8052399152e+00 8.4887521822e-18 0.0000000000e+00 8.4887521822e-18 7.8052399152e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1046847569e+01
155.40748929 7.8156132342e+00 8.4887521822e-18 0.0000000000e+00 8.4887521822e-18 7.8156132342e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1082579252e+01
155.70983849 7.8261741694e+00 8.4887521822e-18 0.0000000000e+00 8.4887521822e-18 7.8261741694e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1119090179e+01
156.01218769 7.8369276566e+00 8.5359119165e-18 0.0000000000e+00 8.5359119165e-18 7.8369276566e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1156405003e+01
156.31453689 7.8478787991e+00 8.5359119165e-18 0.0000000000e+00 8.5359119165e-18 7.8478787991e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1194549322e+01
156.61688609 7.8590328752e+00 8.5830716509e-18 0.0000000000e+00 8.5830716509e-18 7.8590328752e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1233549715e+01
156.91923529 7.8703953451e+00 8.5830716509e-18 0.0000000000e+00 8.5830716509e-18 7.8703953451e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1273433775e+01
157.22158449 7.8819718578e+00 8.5830716509e-18 0.0000000000e+00 8.5830716509e-18 7.8819718578e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1314230152e+01
157.52393370 7.8937682599e+00 8.5830716509e-18 0.0000000000e+00 8.5830716509e-18 7.8937682599e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1355968587e+01
157.82628290 7.9057906026e+00 8.5830716509e-18 0.0000000000e+00 8.5830716509e-18 7.9057906026e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1398679950e+01
158.12863210 7.9180451509e+00 8.6302313852e-18 0.0000000000e+00 8.6302313852e-18 7.9180451509e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1442396274e+01
158.43098130 7.9305383924e+00 8.6302313852e-18 0.0000000000e+00 8.6302313852e-18 7.9305383924e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1487150797e+01
158.73333050 7.9432770461e+00 8.6773911196e-18 0.0000000000e+00 8.6773911196e-18 7.9432770461e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1532977992e+01
159.03567970 7.9562680724e+00 8.6302313852e-18 0.0000000000e+00 8.6302313852e-18 7.9562680724e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1579913601e+01
159.33802890 7.9695186832e+00 8.6302313852e-18 0.0000000000e+00 8.6302313852e-18 7.9695186832e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1627994665e+01
159.64037810 7.9830363523e+00 8.6773911196e-18 0.0000000000e+00 8.6773911196e-18 7.9830363523e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1677259551e+01
159.94272730 7.9968288263e+00 8.6773911196e-18 0.0000000000e+00 8.6773911196e-18 7.9968288263e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1727747974e+01
160.24507650 8.0109041363e+00 8.7245508539e-18 0.0000000000e+00 8.7245508539e-18 8.0109041363e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1779501014e+01
160.54742571 8.0252706093e+00 8.7245508539e-18 0.0000000000e+00 8.7245508539e-18 8.0252706093e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1832561124e+01
160.84977491 8.0399368814e+00 8.7245508539e-18 0.0000000000e+00 8.7245508539e-18 8.0399368814e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1886972130e+01
161.15212411 8.0549119101e+00 8.7245508539e-18 0.0000000000e+00 8.7245508539e-18 8.0549119101e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1942779218e+01
161.45447331 8.0702049880e+00 8.7245508539e-18 0.0000000000e+00 8.7245508539e-18 8.0702049880e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000028914e+01
161.75682251 8.0858257566e+00 8.7717105883e-18 0.0000000000e+00 8.7717105883e-18 8.0858257566e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2058769035e+01
162.05917171 8.1017842214e+00 8.8188703226e-18 0.0000000000e+00 8.8188703226e-18 8.1017842214e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2119048632e+01
162.36152091 8.1180907661e+00 8.7717105883e-18 0.0000000000e+00 8.7717105883e-18 8.1180907661e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2180917898e+01
162.66387011 8.1347561688e+00 8.8188703226e-18 0.0000000000e+00 8.8188703226e-18 8.1347561688e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2244428053e+01
162.96621931 8.1517916182e+00 8.8188703226e-18 0.0000000000e+00 8.8188703226e-18 8.1517916182e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2309631191e+01
163.26856851 8.1692087297e+00 8.8188703226e-18 0.0000000000e+00 8.8188703226e-18 8.1692087297e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2376580081e+01
163.57091771 8.1870195632e+00 8.8660300570e-18 0.0000000000e+00 8.8660300570e-18 8.1870195632e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2445327916e+01
163.87326692 8.2052366405e+00 8.8660300570e-18 0.0000000000e+00 8.8660300570e-18 8.2052366405e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2515928005e+01
164.17561612 8.2238729630e+00 8.8660300570e-18 0.0000000000e+00 8.8660300570e-18 8.2238729630e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2588433379e+01
164.47796532 8.2429420310e+00 8.8660300570e-18 0.0000000000e+00 8.8660300570e-18 8.2429420310e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2662896321e+01
164.78031452 8.2624578617e+00 8.9131897913e-18 0.0000000000e+00 8.9131897913e-18 8.2624578617e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2739367776e+01
165.08266372 8.2824350088e+00 8.9131897913e-18 0.0000000000e+00 8.9131897913e-18 8.2824350088e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2817896637e+01
165.38501292 8.3028885813e+00 8.9131897913e-18 0.0000000000e+00 8.9131897913e-18 8.3028885813e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2898528879e+01
165.68736212 8.3238342630e+00 8.9603495257e-18 0.0000000000e+00 8.9603495257e-18 8.3238342630e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2981306508e+01
165.98971132 8.3452883312e+00 8.9603495257e-18 0.0000000000e+00 8.9603495257e-18 8.3452883312e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3066266290e+01
166.29206052 8.3672676758e+00 8.9603495257e-18 0.0000000000e+00 8.9603495257e-18 8.3672676758e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3153438215e+01
166.59440972 8.3897898170e+00 9.0075092600e-18 0.0000000000e+00 9.0075092600e-18 8.3897898170e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3242843654e+01
166.89675893 8.4128729228e+00 9.0075092600e-18 0.0000000000e+00 9.0075092600e-18 8.4128729228e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3334493141e+01
167.19910813 8.4365358248e+00 9.0075092600e-18 0.0000000000e+00 9.0075092600e-18 8.4365358248e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3428383704e+01
167.50145733 8.4607980326e+00 9.0075092600e-18 0.0000000000e+00 9.0075092600e-18 8.4607980326e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3524495674e+01
167.80380653 8.4856797459e+00 9.0546689943e-18 0.0000000000e+00 9.0546689943e-18 8.4856797459e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3622788852e+01
168.10615573 8.5112018641e+00 9.0546689943e-18 0.0000000000e+00 9.0546689943e-18 8.5112018641e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3723197935e+01
168.40850493 8.5373859919e+00 9.1018287287e-18 0.0000000000e+00 9.1018287287e-18 8.5373859919e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3825627032e+01
168.71085413 8.5642544409e+00 9.1018287287e-18 0.0000000000e+00 9.1018287287e-18 8.5642544409e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3929943132e+01
169.01320333 8.5918302256e+00 9.1018287287e-18 0.0000000000e+00 9.1018287287e-18 8.5918302256e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4035968309e+01
169.31555253 8.6201370528e+00 9.1489884630e-18 0.0000000000e+00 9.1489884630e-18 8.6201370528e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4143470437e+01
169.61790173 8.6491993031e+00 9.1018287287e-18 0.0000000000e+00 9.1018287287e-18 8.6491993031e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4252152166e+01
169.92025093 8.6790420015e+00 9.1489884630e-18 0.0000000000e+00 9.1489884630e-18 8.6790420015e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4361637848e+01
170.22260014 8.7096907773e+00 9.1489884630e-18 0.0000000000e+00 9.1489884630e-18 8.7096907773e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4471458078e+01
170.52494934 8.7411718084e+00 9.1961481974e-18 0.0000000000e+00 9.1961481974e-18 8.7411718084e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4581031480e+01
170.82729854 8.7735117481e+00 9.1961481974e-18 0.0000000000e+00 9.1961481974e-18 8.7735117481e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4689643348e+01
171.12964774 8.8067376316e+00 9.1961481974e-18 0.0000000000e+00 9.1961481974e-18 8.8067376316e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4796420721e+01
171.43199694 8.8408767560e+00 9.1961481974e-18 0.0000000000e+00 9.1961481974e-18 8.8408767560e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4900303516e+01
171.73434614 8.8759565302e+00 9.1961481974e-18 0.0000000000e+00 9.1961481974e-18 8.8759565302e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5000011385e+01
172.03669534 8.9120042887e+00 9.2433079317e-18 0.0000000000e+00 9.2433079317e-18 8.9120042887e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5094006099e+01
172.33904454 8.9490470610e+00 9.2904676661e-18 0.0000000000e+00 9.2904676661e-18 8.9490470610e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5180449518e+01
172.64139374 8.9871112886e+00 9.2904676661e-18 0.0000000000e+00 9.2904676661e-18 8.9871112886e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5257157557e+01
172.94374294 9.0262224801e+00 9.2904676661e-18 0.0000000000e+00 9.2904676661e-18 9.0262224801e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5321551199e+01
173.24609215 9.0664047909e+00 9.2904676661e-18 0.0000000000e+00 9.2904676661e-18 9.0664047909e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5370606437e+01
173.54844135 9.1076805129e+00 9.3376274004e-18 0.0000000000e+00 9.3376274004e-18 9.1076805129e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5400806306e+01
173.85079055 9.1500694589e+00 9.3376274004e-18 0.0000000000e+00 9.3376274004e-18 9.1500694589e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5408099815e+01
174.15313975 9.1935882175e+00 9.3847871348e-18 0.0000000000e+00 9.3847871348e-18 9.1935882175e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5387874775e+01
174.45548895 9.2382492574e+00 9.3847871348e-18 0.0000000000e+00 9.3847871348e-18 9.2382492574e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5334954160e+01
174.75783815 9.2840598484e+00 9.3847871348e-18 0.0000000000e+00 9.3847871348e-18 9.2840598484e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5243628634e+01
175.06018735 9.3310207667e+00 9.3847871348e-18 0.0000000000e+00 9.3847871348e-18 9.3310207667e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5107740843e+01
175.36253655 9.3791247408e+00 9.4319468691e-18 0.0000000000e+00 9.4319468691e-18 9.3791247408e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4920839344e+01
175.66488575 9.4283545893e+00 9.4319468691e-18 0.0000000000e+00 9.4319468691e-18 9.4283545893e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4676420495e+01
175.96723495 9.4786809922e+00 9.4791066035e-18 0.0000000000e+00 9.4791066035e-18 9.4786809922e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4368273733e+01
176.26958415 9.5300598254e+00 9.4319468691e-18 0.0000000000e+00 9.4319468691e-18 9.5300598254e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3990937554e+01
176.57193336 9.5824289772e+00 9.4791066035e-18 0.0000000000e+00 9.4791066035e-18 9.5824289772e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3540258546e+01
176.87428256 9.6357045512e+00 9.5262663378e-18 0.0000000000e+00 9.5262663378e-18 9.6357045512e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3014023328e+01
177.17663176 9.6897763425e+00 9.5262663378e-18 0.0000000000e+00 9.5262663378e-18 9.6897763425e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2412604872e+01
177.47898096 9.7445024603e+00 9.5262663378e-18 0.0000000000e+00 9.5262663378e-18 9.7445024603e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1739535452e+01
177.78133016 9.7997029462e+00 9.5734260721e-18 0.0000000000e+00 9.5734260721e-18 9.7997029462e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1001897067e+01
178.08367936 9.8551522228e+00 9.5734260721e-18 0.0000000000e+00 9.5734260721e-18 9.8551522228e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0210417779e+01
178.38602856 9.9105701867e+00 9.5734260721e-18 0.0000000000e+00 9.5734260721e-18 9.9105701867e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3791881787e+00
178.68837776 9.9656117441e+00 9.6205858065e-18 0.0000000000e+00 9.6205858065e-18 9.9656117441e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5249686956e+00
178.99072696 1.0019854582e+01 9.6205858065e-18 0.0000000000e+00 9.6205858065e-18 1.0019854582e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.6661365225e+00
179.29307616 1.0072784966e+01 9.6205858065e-18 0.0000000000e+00 9.6205858065e-18 1.0072784966e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.8214002174e+00
179.59542537 1.0123781390e+01 9.6205858065e-18 0.0000000000e+00 9.6205858065e-18 1.0123781390e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0084654394e+00
