# frequency_cm-1 xx xy xz yx yy yz zx zy zz
173.04251101 6.2462468127e+01 1.6596085859e-02 -1.3109471651e-02 1.6596085859e-02 6.2111951861e+01 -2.9278544101e-02 -1.3109471651e-02 -2.9278544101e-02 1.4319235739e+02
173.19483716 6.2869230191e+01 1.6471259681e-02 -1.3098071590e-02 1.6471259681e-02 6.2490216775e+01 -3.0197658337e-02 -1.3098071590e-02 -3.0197658337e-02 1.4319008531e+02
173.34716331 6.3294672717e+01 1.6348959646e-02 -1.3073671086e-02 1.6348959646e-02 6.2890097991e+01 -3.1165687697e-02 -1.3073671086e-02 -3.1165687697e-02 1.4318775277e+02
173.49948947 6.3736602751e+01 1.6229057775e-02 -1.3037543363e-02 1.6229057775e-02 6.3309194922e+01 -3.2174035991e-02 -1.3037543363e-02 -3.2174035991e-02 1.4318537687e+02
173.65181562 6.4192991407e+01 1.6111429620e-02 -1.2990880271e-02 1.6111429620e-02 6.3745279857e+01 -3.3213788452e-02 -1.2990880271e-02 -3.3213788452e-02 1.4318297564e+02
173.80414178 6.4661966004e+01 1.5995954581e-02 -1.2934794842e-02 1.5995954581e-02 6.4196290831e+01 -3.4275840745e-02 -1.2934794842e-02 -3.4275840745e-02 1.4318056777e+02
173.95646793 6.5141801838e+01 1.5882516278e-02 -1.2870323910e-02 1.5882516278e-02 6.4660323849e+01 -3.5351038114e-02 -1.2870323910e-02 -3.5351038114e-02 1.4317817228e+02
174.10879408 6.5630913784e+01 1.5771002968e-02 -1.2798430772e-02 1.5771002968e-02 6.5135624679e+01 -3.6430319427e-02 -1.2798430772e-02 -3.6430319427e-02 1.4317580813e+02
174.26112024 6.6127847863e+01 1.5661307971e-02 -1.2720007868e-02 1.5661307971e-02 6.5620580434e+01 -3.7504860522e-02 -1.2720007868e-02 -3.7504860522e-02 1.4317349393e+02
174.41344639 6.6631272910e+01 1.5553330072e-02 -1.2635879492e-02 1.5553330072e-02 6.6113711093e+01 -3.8566211270e-02 -1.2635879492e-02 -3.8566211270e-02 1.4317124756e+02
174.56577255 6.7139972421e+01 1.5446973897e-02 -1.2546804532e-02 1.5446973897e-02 6.6613661094e+01 -3.9606421173e-02 -1.2546804532e-02 -3.9606421173e-02 1.4316908589e+02
174.71809870 6.7652836663e+01 1.5342150213e-02 -1.2453479270e-02 1.5342150213e-02 6.7119191099e+01 -4.0618149029e-02 -1.2453479270e-02 -4.0618149029e-02 1.4316702452e+02
174.87042485 6.8168855082e+01 1.5238776150e-02 -1.2356540246e-02 1.5238776150e-02 6.7629170002e+01 -4.1594753171e-02 -1.2356540246e-02 -4.1594753171e-02 1.4316507755e+02
175.02275101 6.8687109061e+01 1.5136775339e-02 -1.2256567199e-02 1.5136775339e-02 6.8142567250e+01 -4.2530359959e-02 -1.2256567199e-02 -4.2530359959e-02 1.4316325739e+02
175.17507716 6.9206765037e+01 1.5036077942e-02 -1.2154086082e-02 1.5036077942e-02 6.8658445498e+01 -4.3419909387e-02 -1.2154086082e-02 -4.3419909387e-02 1.4316157468e+02
175.32740332 6.9727068001e+01 1.4936620584e-02 -1.2049572148e-02 1.4936620584e-02 6.9175953641e+01 -4.4259177886e-02 -1.2049572148e-02 -4.4259177886e-02 1.4316003821e+02
175.47972947 7.0247335377e+01 1.4838346199e-02 -1.1943453087e-02 1.4838346199e-02 6.9694320223e+01 -4.5044779426e-02 -1.1943453087e-02 -4.5044779426e-02 1.4315865491e+02
175.63205562 7.0766951279e+01 1.4741203784e-02 -1.1836112202e-02 1.4741203784e-02 7.0212847245e+01 -4.5774146936e-02 -1.1836112202e-02 -4.5774146936e-02 1.4315742988e+02
175.78438178 7.1285361153e+01 1.4645148078e-02 -1.1727891579e-02 1.4645148078e-02 7.0730904353e+01 -4.6445496691e-02 -1.1727891579e-02 -4.6445496691e-02 1.4315636648e+02
175.93670793 7.1802066765e+01 1.4550139197e-02 -1.1619095239e-02 1.4550139197e-02 7.1247923412e+01 -4.7057778733e-02 -1.1619095239e-02 -4.7057778733e-02 1.4315546645e+02
176.08903409 7.2316621555e+01 1.4456142207e-02 -1.1509992235e-02 1.4456142207e-02 7.1763393443e+01 -4.7610616607e-02 -1.1509992235e-02 -4.7610616607e-02 1.4315472999e+02
176.24136024 7.2828626314e+01 1.4363126685e-02 -1.1400819654e-02 1.4363126685e-02 7.2276855926e+01 -4.8104239630e-02 -1.1400819654e-02 -4.8104239630e-02 1.4315415599e+02
176.39368639 7.3337725184e+01 1.4271066258e-02 -1.1291785518e-02 1.4271066258e-02 7.2787900435e+01 -4.8539410760e-02 -1.1291785518e-02 -4.8539410760e-02 1.4315374214e+02
176.54601255 7.3843601960e+01 1.4179938149e-02 -1.1183071539e-02 1.4179938149e-02 7.3296160597e+01 -4.8917352813e-02 -1.1183071539e-02 -4.8917352813e-02 1.4315348510e+02
176.69833870 7.4345976669e+01 1.4089722724e-02 -1.1074835732e-02 1.4089722724e-02 7.3801310360e+01 -4.9239675376e-02 -1.1074835732e-02 -4.9239675376e-02 1.4315338071e+02
176.85066486 7.4844602426e+01 1.4000403069e-02 -1.0967214851e-02 1.4000403069e-02 7.4303060535e+01 -4.9508304337e-02 -1.0967214851e-02 -4.9508304337e-02 1.4315342409e+02
177.00299101 7.5339262522e+01 1.3911964586e-02 -1.0860326655e-02 1.3911964586e-02 7.4801155623e+01 -4.9725415528e-02 -1.0860326655e-02 -4.9725415528e-02 1.4315360984e+02
177.15531716 7.5829767760e+01 1.3824394625e-02 -1.0754271998e-02 1.3824394625e-02 7.5295370875e+01 -4.9893373534e-02 -1.0754271998e-02 -4.9893373534e-02 1.4315393215e+02
177.30764332 7.6315953999e+01 1.3737682144e-02 -1.0649136732e-02 1.3737682144e-02 7.5785509601e+01 -5.0014676363e-02 -1.0649136732e-02 -5.0014676363e-02 1.4315438497e+02
177.45996947 7.6797679897e+01 1.3651817413e-02 -1.0544993447e-02 1.3651817413e-02 7.6271400678e+01 -5.0091906335e-02 -1.0544993447e-02 -5.0091906335e-02 1.4315496204e+02
177.61229563 7.7274824839e+01 1.3566791748e-02 -1.0441903033e-02 1.3566791748e-02 7.6752896278e+01 -5.0127687274e-02 -1.0441903033e-02 -5.0127687274e-02 1.4315565709e+02
177.76462178 7.7747287045e+01 1.3482597276e-02 -1.0339916091e-02 1.3482597276e-02 7.7229869763e+01 -5.0124647881e-02 -1.0339916091e-02 -5.0124647881e-02 1.4315646382e+02
177.91694793 7.8214981824e+01 1.3399226742e-02 -1.0239074188e-02 1.3399226742e-02 7.7702213771e+01 -5.0085390979e-02 -1.0239074188e-02 -5.0085390979e-02 1.4315737607e+02
178.06927409 7.8677839984e+01 1.3316673342e-02 -1.0139410978e-02 1.3316673342e-02 7.8169838443e+01 -5.0012468249e-02 -1.0139410978e-02 -5.0012468249e-02 1.4315838780e+02
178.22160024 7.9135806372e+01 1.3234930578e-02 -1.0040953195e-02 1.3234930578e-02 7.8632669810e+01 -4.9908359948e-02 -1.0040953195e-02 -4.9908359948e-02 1.4315949317e+02
178.37392640 7.9588838536e+01 1.3153992149e-02 -9.9437215321e-03 1.3153992149e-02 7.9090648309e+01 -4.9775459119e-02 -9.9437215321e-03 -4.9775459119e-02 1.4316068655e+02
178.52625255 8.0036905507e+01 1.3073851854e-02 -9.8477314130e-03 1.3073851854e-02 7.9543727425e+01 -4.9616059738e-02 -9.8477314130e-03 -4.9616059738e-02 1.4316196260e+02
178.67857871 8.0479986681e+01 1.2994503522e-02 -9.7529936736e-03 1.2994503522e-02 7.9991872447e+01 -4.9432348295e-02 -9.7529936736e-03 -4.9432348295e-02 1.4316331622e+02
178.83090486 8.0918070798e+01 1.2915940954e-02 -9.6595151592e-03 1.2915940954e-02 8.0435059332e+01 -4.9226398306e-02 -9.6595151592e-03 -4.9226398306e-02 1.4316474262e+02
178.98323101 8.1351155010e+01 1.2838157879e-02 -9.5672992475e-03 1.2838157879e-02 8.0873273663e+01 -4.9000167284e-02 -9.5672992475e-03 -4.9000167284e-02 1.4316623728e+02
179.13555717 8.1779244031e+01 1.2761147929e-02 -9.4763463071e-03 1.2761147929e-02 8.1306509697e+01 -4.8755495768e-02 -9.4763463071e-03 -4.8755495768e-02 1.4316779597e+02
179.28788332 8.2202349358e+01 1.2684904613e-02 -9.3866540977e-03 1.2684904613e-02 8.1734769497e+01 -4.8494108010e-02 -9.3866540977e-03 -4.8494108010e-02 1.4316941476e+02
179.44020948 8.2620488561e+01 1.2609421306e-02 -9.2982181209e-03 1.2609421306e-02 8.2158062133e+01 -4.8217613999e-02 -9.2982181209e-03 -4.8217613999e-02 1.4317109000e+02
179.59253563 8.3033684641e+01 1.2534691247e-02 -9.2110319261e-03 1.2534691247e-02 8.2576402962e+01 -4.7927512526e-02 -9.2110319261e-03 -4.7927512526e-02 1.4317281830e+02
179.74486178 8.3441965432e+01 1.2460707533e-02 -9.1250873783e-03 1.2460707533e-02 8.2989812963e+01 -4.7625195037e-02 -9.1250873783e-03 -4.7625195037e-02 1.4317459655e+02
179.89718794 8.3845363073e+01 1.2387463130e-02 -9.0403748924e-03 1.2387463130e-02 8.3398318131e+01 -4.7311950070e-02 -9.0403748924e-03 -4.7311950070e-02 1.4317642187e+02
180.04951409 8.4243913509e+01 1.2314950873e-02 -8.9568836379e-03 1.2314950873e-02 8.3801948927e+01 -4.6988968084e-02 -8.9568836379e-03 -4.6988968084e-02 1.4317829163e+02
180.20184025 8.4637656052e+01 1.2243163480e-02 -8.8746017183e-03 1.2243163480e-02 8.4200739774e+01 -4.6657346544e-02 -8.8746017183e-03 -4.6657346544e-02 1.4318020345e+02
180.35416640 8.5026632969e+01 1.2172093561e-02 -8.7935163287e-03 1.2172093561e-02 8.4594728602e+01 -4.6318095140e-02 -8.7935163287e-03 -4.6318095140e-02 1.4318215512e+02
180.50649255 8.5410889119e+01 1.2101733630e-02 -8.7136138936e-03 1.2101733630e-02 8.4983956427e+01 -4.5972141028e-02 -8.7136138936e-03 -4.5972141028e-02 1.4318414465e+02
180.65881871 8.5790471610e+01 1.2032076118e-02 -8.6348801880e-03 1.2032076118e-02 8.5368466974e+01 -4.5620334038e-02 -8.6348801880e-03 -4.5620334038e-02 1.4318617025e+02
180.81114486 8.6165429498e+01 1.1963113387e-02 -8.5573004444e-03 1.1963113387e-02 8.5748306327e+01 -4.5263451775e-02 -8.5573004444e-03 -4.5263451775e-02 1.4318823028e+02
180.96347102 8.6535813510e+01 1.1894837742e-02 -8.4808594466e-03 1.1894837742e-02 8.6123522619e+01 -4.4902204564e-02 -8.4808594466e-03 -4.4902204564e-02 1.4319032327e+02
181.11579717 8.6901675787e+01 1.1827241441e-02 -8.4055416125e-03 1.1827241441e-02 8.6494165746e+01 -4.4537240225e-02 -8.4055416125e-03 -4.4537240225e-02 1.4319244789e+02
181.26812332 8.7263069662e+01 1.1760316714e-02 -8.3313310672e-03 1.1760316714e-02 8.6860287102e+01 -4.4169148623e-02 -8.3313310672e-03 -4.4169148623e-02 1.4319460298e+02
181.42044948 8.7620049448e+01 1.1694055768e-02 -8.2582117079e-03 1.1694055768e-02 8.7221939351e+01 -4.3798466020e-02 -8.2582117079e-03 -4.3798466020e-02 1.4319678746e+02
181.57277563 8.7972670253e+01 1.1628450800e-02 -8.1861672610e-03 1.1628450800e-02 8.7579176206e+01 -4.3425679171e-02 -8.1861672610e-03 -4.3425679171e-02 1.4319900038e+02
181.72510179 8.8320987807e+01 1.1563494010e-02 -8.1151813328e-03 1.1563494010e-02 8.7932052242e+01 -4.3051229213e-02 -8.1151813328e-03 -4.3051229213e-02 1.4320124092e+02
181.87742794 8.8665058315e+01 1.1499177609e-02 -8.0452374549e-03 1.1499177609e-02 8.8280622714e+01 -4.2675515299e-02 -8.0452374549e-03 -4.2675515299e-02 1.4320350831e+02
182.02975409 8.9004938309e+01 1.1435493827e-02 -7.9763191236e-03 1.1435493827e-02 8.8624943404e+01 -4.2298898020e-02 -7.9763191236e-03 -4.2298898020e-02 1.4320580190e+02
182.18208025 8.9340684532e+01 1.1372434923e-02 -7.9084098360e-03 1.1372434923e-02 8.8965070474e+01 -4.1921702596e-02 -7.9084098360e-03 -4.1921702596e-02 1.4320812110e+02
182.33440640 8.9672353818e+01 1.1309993191e-02 -7.8414931218e-03 1.1309993191e-02 8.9301060339e+01 -4.1544221863e-02 -7.8414931218e-03 -4.1544221863e-02 1.4321046538e+02
182.48673256 9.0000002997e+01 1.1248160968e-02 -7.7755525708e-03 1.1248160968e-02 8.9632969547e+01 -4.1166719048e-02 -7.7755525708e-03 -4.1166719048e-02 1.4321283429e+02
182.63905871 9.0323688799e+01 1.1186930642e-02 -7.7105718590e-03 1.1186930642e-02 8.9960854679e+01 -4.0789430358e-02 -7.7105718590e-03 -4.0789430358e-02 1.4321522741e+02
182.79138486 9.0643467775e+01 1.1126294653e-02 -7.6465347705e-03 1.1126294653e-02 9.0284772249e+01 -4.0412567387e-02 -7.6465347705e-03 -4.0412567387e-02 1.4321764436e+02
182.94371102 9.0959396224e+01 1.1066245503e-02 -7.5834252178e-03 1.1066245503e-02 9.0604778625e+01 -4.0036319350e-02 -7.5834252178e-03 -4.0036319350e-02 1.4322008482e+02
183.09603717 9.1271530128e+01 1.1006775757e-02 -7.5212272601e-03 1.1006775757e-02 9.0920929948e+01 -3.9660855169e-02 -7.5212272601e-03 -3.9660855169e-02 1.4322254847e+02
183.24836333 9.1579925093e+01 1.0947878048e-02 -7.4599251190e-03 1.0947878048e-02 9.1233282070e+01 -3.9286325398e-02 -7.4599251190e-03 -3.9286325398e-02 1.4322503501e+02
183.40068948 9.1884636297e+01 1.0889545081e-02 -7.3995031934e-03 1.0889545081e-02 9.1541890489e+01 -3.8912864027e-02 -7.3995031934e-03 -3.8912864027e-02 1.4322754418e+02
183.55301563 9.2185718449e+01 1.0831769637e-02 -7.3399460726e-03 1.0831769637e-02 9.1846810295e+01 -3.8540590155e-02 -7.3399460726e-03 -3.8540590155e-02 1.4323007571e+02
183.70534179 9.2483225744e+01 1.0774544572e-02 -7.2812385481e-03 1.0774544572e-02 9.2148096129e+01 -3.8169609553e-02 -7.2812385481e-03 -3.8169609553e-02 1.4323262930e+02
183.85766794 9.2777211830e+01 1.0717862822e-02 -7.2233656242e-03 1.0717862822e-02 9.2445802133e+01 -3.7800016117e-02 -7.2233656242e-03 -3.7800016117e-02 1.4323520469e+02
184.00999410 9.3067729777e+01 1.0661717405e-02 -7.1663125284e-03 1.0661717405e-02 9.2739981921e+01 -3.7431893241e-02 -7.1663125284e-03 -3.7431893241e-02 1.4323780156e+02
184.16232025 9.3354832054e+01 1.0606101422e-02 -7.1100647199e-03 1.0606101422e-02 9.3030688540e+01 -3.7065315097e-02 -7.1100647199e-03 -3.7065315097e-02 1.4324041959e+02
184.31464641 9.3638570498e+01 1.0551008057e-02 -7.0546078981e-03 1.0551008057e-02 9.3317974448e+01 -3.6700347842e-02 -7.0546078981e-03 -3.6700347842e-02 1.4324305842e+02
184.46697256 9.3918996305e+01 1.0496430578e-02 -6.9999280109e-03 1.0496430578e-02 9.3601891485e+01 -3.6337050761e-02 -6.9999280109e-03 -3.6337050761e-02 1.4324571764e+02
184.61929871 9.4196160007e+01 1.0442362339e-02 -6.9460112613e-03 1.0442362339e-02 9.3882490857e+01 -3.5975477356e-02 -6.9460112613e-03 -3.5975477356e-02 1.4324839681e+02
184.77162487 9.4470111458e+01 1.0388796781e-02 -6.8928441154e-03 1.0388796781e-02 9.4159823114e+01 -3.5615676384e-02 -6.8928441154e-03 -3.5615676384e-02 1.4325109541e+02
184.92395102 9.4740899829e+01 1.0335727430e-02 -6.8404133086e-03 1.0335727430e-02 9.4433938142e+01 -3.5257692848e-02 -6.8404133086e-03 -3.5257692848e-02 1.4325381285e+02
185.07627718 9.5008573593e+01 1.0283147897e-02 -6.7887058526e-03 1.0283147897e-02 9.4704885145e+01 -3.4901568968e-02 -6.7887058526e-03 -3.4901568968e-02 1.4325654847e+02
185.22860333 9.5273180521e+01 1.0231051881e-02 -6.7377090422e-03 1.0231051881e-02 9.4972712636e+01 -3.4547345113e-02 -6.7377090422e-03 -3.4547345113e-02 1.4325930153e+02
185.38092948 9.5534767680e+01 1.0179433164e-02 -6.6874104617e-03 1.0179433164e-02 9.5237468435e+01 -3.4195060722e-02 -6.6874104617e-03 -3.4195060722e-02 1.4326207115e+02
185.53325564 9.5793381425e+01 1.0128285616e-02 -6.6377979927e-03 1.0128285616e-02 9.5499199658e+01 -3.3844755211e-02 -6.6377979927e-03 -3.3844755211e-02 1.4326485638e+02
185.68558179 9.6049067399e+01 1.0077603187e-02 -6.5888598204e-03 1.0077603187e-02 9.5757952716e+01 -3.3496468876e-02 -6.5888598204e-03 -3.3496468876e-02 1.4326765610e+02
185.83790795 9.6301870536e+01 1.0027379915e-02 -6.5405844417e-03 1.0027379915e-02 9.6013773312e+01 -3.3150243795e-02 -6.5405844417e-03 -3.3150243795e-02 1.4327046907e+02
185.99023410 9.6551835059e+01 9.9776099169e-03 -6.4929606732e-03 9.9776099169e-03 9.6266706442e+01 -3.2806124744e-02 -6.4929606732e-03 -3.2806124744e-02 1.4327329389e+02
186.14256025 9.6799004482e+01 9.9282873935e-03 -6.4459776597e-03 9.9282873935e-03 9.6516796393e+01 -3.2464160123e-02 -6.4459776597e-03 -3.2464160123e-02 1.4327612896e+02
186.29488641 9.7043421616e+01 9.8794066251e-03 -6.3996248835e-03 9.8794066251e-03 9.6764086747e+01 -3.2124402911e-02 -6.3996248835e-03 -3.2124402911e-02 1.4327897251e+02
186.44721256 9.7285128570e+01 9.8309619714e-03 -6.3538921742e-03 9.8309619714e-03 9.7008620382e+01 -3.1786911642e-02 -6.3538921742e-03 -3.1786911642e-02 1.4328182255e+02
186.59953872 9.7524166757e+01 9.7829478701e-03 -6.3087697199e-03 9.7829478701e-03 9.7250439478e+01 -3.1451751424e-02 -6.3087697199e-03 -3.1451751424e-02 1.4328467683e+02
186.75186487 9.7760576901e+01 9.7353588355e-03 -6.2642480784e-03 9.7353588355e-03 9.7489585518e+01 -3.1118994995e-02 -6.2642480784e-03 -3.1118994995e-02 1.4328753286e+02
186.90419102 9.7994399042e+01 9.6881894568e-03 -6.2203181904e-03 9.6881894568e-03 9.7726099299e+01 -3.0788723835e-02 -6.2203181904e-03 -3.0788723835e-02 1.4329038785e+02
187.05651718 9.8225672542e+01 9.6414343970e-03 -6.1769713934e-03 9.6414343970e-03 9.7960020930e+01 -3.0461029325e-02 -6.1769713934e-03 -3.0461029325e-02 1.4329323872e+02
187.20884333 9.8454436092e+01 9.5950883907e-03 -6.1341994369e-03 9.5950883907e-03 9.8191389848e+01 -3.0136013981e-02 -6.1341994369e-03 -3.0136013981e-02 1.4329608201e+02
187.36116949 9.8680727722e+01 9.5491462430e-03 -6.0919944987e-03 9.5491462430e-03 9.8420244816e+01 -2.9813792745e-02 -6.0919944987e-03 -2.9813792745e-02 1.4329891392e+02
187.51349564 9.8904584809e+01 9.5036028271e-03 -6.0503492033e-03 9.5036028271e-03 9.8646623935e+01 -2.9494494363e-02 -6.0503492033e-03 -2.9494494363e-02 1.4330173020e+02
187.66582179 9.9126044081e+01 9.4584530829e-03 -6.0092566412e-03 9.4584530829e-03 9.8870564652e+01 -2.9178262837e-02 -6.0092566412e-03 -2.9178262837e-02 1.4330452618e+02
187.81814795 9.9345141630e+01 9.4136920150e-03 -5.9687103904e-03 9.4136920150e-03 9.9092103767e+01 -2.8865258975e-02 -5.9687103904e-03 -2.8865258975e-02 1.4330729669e+02
187.97047410 9.9561912920e+01 9.3693146904e-03 -5.9287045391e-03 9.3693146904e-03 9.9311277441e+01 -2.8555662023e-02 -5.9287045391e-03 -2.8555662023e-02 1.4331003605e+02
188.12280026 9.9776392794e+01 9.3253162368e-03 -5.8892337105e-03 9.3253162368e-03 9.9528121205e+01 -2.8249671404e-02 -5.8892337105e-03 -2.8249671404e-02 1.4331273796e+02
188.27512641 9.9988615485e+01 9.2816918402e-03 -5.8502930897e-03 9.2816918402e-03 9.9742669970e+01 -2.7947508561e-02 -5.8502930897e-03 -2.7947508561e-02 1.4331539553e+02
188.42745256 1.0019861462e+02 9.2384367429e-03 -5.8118784517e-03 9.2384367429e-03 9.9954958035e+01 -2.7649418894e-02 -5.8118784517e-03 -2.7649418894e-02 1.4331800119e+02
188.57977872 1.0040642325e+02 9.1955462407e-03 -5.7739861926e-03 9.1955462407e-03 1.0016501910e+02 -2.7355673809e-02 -5.7739861926e-03 -2.7355673809e-02 1.4332054660e+02
188.73210487 1.0061207383e+02 9.1530156815e-03 -5.7366133610e-03 9.1530156815e-03 1.0037288625e+02 -2.7066572875e-02 -5.7366133610e-03 -2.7066572875e-02 1.4332302268e+02
188.88443103 1.0081559823e+02 9.1108404618e-03 -5.6997576929e-03 9.1108404618e-03 1.0057859202e+02 -2.6782446069e-02 -5.6997576929e-03 -2.6782446069e-02 1.4332541945e+02
189.03675718 1.0101702778e+02 9.0690160251e-03 -5.6634176468e-03 9.0690160251e-03 1.0078216835e+02 -2.6503656119e-02 -5.6634176468e-03 -2.6503656119e-02 1.4332772604e+02
189.18908333 1.0121639325e+02 9.0275378589e-03 -5.6275924414e-03 9.0275378589e-03 1.0098364662e+02 -2.6230600928e-02 -5.6275924414e-03 -2.6230600928e-02 1.4332993058e+02
189.34140949 1.0141372486e+02 8.9864014924e-03 -5.5922820937e-03 8.9864014924e-03 1.0118305763e+02 -2.5963716060e-02 -5.5922820937e-03 -2.5963716060e-02 1.4333202015e+02
189.49373564 1.0160905230e+02 8.9456024937e-03 -5.5574874583e-03 8.9456024937e-03 1.0138043167e+02 -2.5703477261e-02 -5.5574874583e-03 -2.5703477261e-02 1.4333398073e+02
189.64606180 1.0180240471e+02 8.9051364675e-03 -5.5232102664e-03 8.9051364675e-03 1.0157579848e+02 -2.5450403000e-02 -5.5232102664e-03 -2.5450403000e-02 1.4333579706e+02
189.79838795 1.0199381076e+02 8.8649990525e-03 -5.4894531658e-03 8.8649990525e-03 1.0176918725e+02 -2.5205056974e-02 -5.4894531658e-03 -2.5205056974e-02 1.4333745266e+02
189.95071411 1.0218329857e+02 8.8251859188e-03 -5.4562197575e-03 8.8251859188e-03 1.0196062667e+02 -2.4968050543e-02 -5.4562197575e-03 -2.4968050543e-02 1.4333892971e+02
190.10304026 1.0237089579e+02 8.7856927657e-03 -5.4235146324e-03 8.7856927657e-03 1.0215014493e+02 -2.4740045022e-02 -5.4235146324e-03 -2.4740045022e-02 1.4334020899e+02
190.25536641 1.0255662956e+02 8.7465153193e-03 -5.3913434028e-03 8.7465153193e-03 1.0233776969e+02 -2.4521753771e-02 -5.3913434028e-03 -2.4521753771e-02 1.4334126982e+02
190.40769257 1.0274052655e+02 8.7076493305e-03 -5.3597127299e-03 8.7076493305e-03 1.0252352815e+02 -2.4313943990e-02 -5.3597127299e-03 -2.4313943990e-02 1.4334209005e+02
190.56001872 1.0292261296e+02 8.6690905733e-03 -5.3286303442e-03 8.6690905733e-03 1.0270744699e+02 -2.4117438103e-02 -5.3286303442e-03 -2.4117438103e-02 1.4334264596e+02
190.71234488 1.0310291453e+02 8.6308348430e-03 -5.2981050573e-03 8.6308348430e-03 1.0288955246e+02 -2.3933114638e-02 -5.2981050573e-03 -2.3933114638e-02 1.4334291229e+02
190.86467103 1.0328145653e+02 8.5928779557e-03 -5.2681467626e-03 8.5928779557e-03 1.0306987030e+02 -2.3761908428e-02 -5.2681467626e-03 -2.3761908428e-02 1.4334286220e+02
191.01699718 1.0345826381e+02 8.5552157471e-03 -5.2387664218e-03 8.5552157471e-03 1.0324842582e+02 -2.3604810003e-02 -5.2387664218e-03 -2.3604810003e-02 1.4334246729e+02
191.16932334 1.0363336076e+02 8.5178440733e-03 -5.2099760346e-03 8.5178440733e-03 1.0342524388e+02 -2.3462863969e-02 -5.2099760346e-03 -2.3462863969e-02 1.4334169768e+02
191.32164949 1.0380677136e+02 8.4807588108e-03 -5.1817885886e-03 8.4807588108e-03 1.0360034890e+02 -2.3337166192e-02 -5.1817885886e-03 -2.3337166192e-02 1.4334052204e+02
191.47397565 1.0397851915e+02 8.4439558588e-03 -5.1542179841e-03 8.4439558588e-03 1.0377376485e+02 -2.3228859554e-02 -5.1542179841e-03 -2.3228859554e-02 1.4333890775e+02
191.62630180 1.0414862728e+02 8.4074311418e-03 -5.1272789320e-03 8.4074311418e-03 1.0394551530e+02 -2.3139128068e-02 -5.1272789320e-03 -2.3139128068e-02 1.4333682103e+02
191.77862795 1.0431711848e+02 8.3711806133e-03 -5.1009868189e-03 8.3711806133e-03 1.0411562339e+02 -2.3069189094e-02 -5.1009868189e-03 -2.3069189094e-02 1.4333422720e+02
191.93095411 1.0448401509e+02 8.3352002611e-03 -5.0753575369e-03 8.3352002611e-03 1.0428411187e+02 -2.3020283435e-02 -5.0753575369e-03 -2.3020283435e-02 1.4333109089e+02
