# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
6.230281052091489613e+01 2.187980802636454713e-06 2.187980802610652819e-06 2.187980802643768419e-06 6.563942407890876374e-06
6.257369230578844110e+01 2.189650432381790521e-06 2.189650432355958980e-06 2.189650432389112697e-06 6.568951297126861774e-06
6.284457409066198608e+01 2.191321973956936817e-06 2.191321973931075630e-06 2.191321973964267040e-06 6.573965921852279063e-06
6.311545587553552394e+01 2.192995430281860539e-06 2.192995430255969706e-06 2.192995430289199232e-06 6.578986290827028630e-06
6.338633766040906892e+01 2.194670804282108031e-06 2.194670804256187553e-06 2.194670804289455619e-06 6.584012412827751626e-06
6.365721944528261389e+01 2.196348098888815209e-06 2.196348098862865084e-06 2.196348098896170843e-06 6.589044296647851137e-06
6.392810123015615176e+01 2.198027317038718145e-06 2.198027317012738374e-06 2.198027317046082673e-06 6.594081951097539615e-06
6.419898301502969673e+01 2.199708461674170858e-06 2.199708461648161017e-06 2.199708461681543433e-06 6.599125385003875308e-06
6.446986479990323460e+01 2.201391535743151242e-06 2.201391535717111755e-06 2.201391535750532711e-06 6.604174607210795285e-06
6.474074658477678668e+01 2.203076542199283090e-06 2.203076542173213957e-06 2.203076542206673029e-06 6.609229626579170500e-06
6.501162836965032454e+01 2.204763484001842445e-06 2.204763483975742819e-06 2.204763484009240431e-06 6.614290451986826118e-06
6.528251015452387662e+01 2.206452364115769036e-06 2.206452364089639763e-06 2.206452364123175492e-06 6.619357092328583868e-06
6.555339193939741449e+01 2.208143185511687877e-06 2.208143185485528535e-06 2.208143185519103227e-06 6.624429556516319638e-06
6.582427372427095236e+01 2.209835951165912655e-06 2.209835951139723243e-06 2.209835951173336475e-06 6.629507853478971949e-06
6.609515550914450444e+01 2.211530664060466484e-06 2.211530664034246579e-06 2.211530664067898351e-06 6.634591992162611413e-06
6.636603729401804230e+01 2.213227327183088254e-06 2.213227327156838279e-06 2.213227327190529015e-06 6.639681981530455125e-06
6.663691907889158017e+01 2.214925943527252118e-06 2.214925943500971650e-06 2.214925943534701349e-06 6.644777830562925117e-06
6.690780086376513225e+01 2.216626516092178074e-06 2.216626516065867537e-06 2.216626516099636199e-06 6.649879548257682234e-06
6.717868264863867012e+01 2.218329047882841711e-06 2.218329047856501104e-06 2.218329047890308307e-06 6.654987143629650699e-06
6.744956443351220798e+01 2.220033541909994536e-06 2.220033541883623435e-06 2.220033541917470025e-06 6.660100625711088420e-06
6.772044621838576006e+01 2.221740001190170747e-06 2.221740001163769153e-06 2.221740001197654706e-06 6.665220003551593759e-06
6.799132800325929793e+01 2.223448428745705449e-06 2.223448428719273786e-06 2.223448428753197879e-06 6.670345286218176692e-06
6.826220978813285001e+01 2.225158827604743972e-06 2.225158827578281392e-06 2.225158827612244872e-06 6.675476482795270659e-06
6.853309157300638788e+01 2.226871200801258380e-06 2.226871200774765731e-06 2.226871200808768598e-06 6.680613602384792709e-06
6.880397335787992574e+01 2.228585551375060611e-06 2.228585551348537045e-06 2.228585551382579299e-06 6.685756654106177379e-06
6.907485514275347782e+01 2.230301882371813057e-06 2.230301882345258574e-06 2.230301882379340215e-06 6.690905647096411423e-06
6.934573692762701569e+01 2.232020196843045507e-06 2.232020196816460531e-06 2.232020196850581560e-06 6.696060590510087175e-06
6.961661871250055356e+01 2.233740497846166584e-06 2.233740497819551115e-06 2.233740497853711530e-06 6.701221493519428805e-06
6.988750049737410563e+01 2.235462788444480257e-06 2.235462788417833871e-06 2.235462788452034097e-06 6.706388365314347379e-06
7.015838228224764350e+01 2.237187071707193896e-06 2.237187071680516593e-06 2.237187071714756206e-06 6.711561215102467118e-06
7.042926406712118137e+01 2.238913350709437743e-06 2.238913350682729524e-06 2.238913350717008524e-06 6.716740052109175368e-06
7.070014585199473345e+01 2.240641628532277206e-06 2.240641628505538070e-06 2.240641628539856880e-06 6.721924885577672579e-06
7.097102763686827132e+01 2.242371908262722165e-06 2.242371908235952112e-06 2.242371908270310733e-06 6.727115724768984164e-06
7.124190942174182339e+01 2.244104192993748580e-06 2.244104192966947187e-06 2.244104193001346042e-06 6.732312578962041809e-06
7.151279120661536126e+01 2.245838485824303991e-06 2.245838485797471258e-06 2.245838485831909924e-06 6.737515457453686020e-06
7.178367299148889913e+01 2.247574789859327852e-06 2.247574789832464202e-06 2.247574789866942678e-06 6.742724369558734731e-06
7.205455477636245121e+01 2.249313108209763382e-06 2.249313108182868816e-06 2.249313108217387102e-06 6.747939324610019724e-06
7.232543656123598907e+01 2.251053443992568162e-06 2.251053443965642679e-06 2.251053444000201200e-06 6.753160331958412041e-06
7.259631834610952694e+01 2.252795800330735304e-06 2.252795800303778481e-06 2.252795800338377235e-06 6.758387400972890597e-06
7.286720013098307902e+01 2.254540180353298536e-06 2.254540180326310372e-06 2.254540180360948937e-06 6.763620541040557421e-06
7.313808191585661689e+01 2.256286587195354646e-06 2.256286587168334719e-06 2.256286587203013942e-06 6.768859761566703731e-06
7.340896370073015476e+01 2.258035023998072382e-06 2.258035023971021114e-06 2.258035024005740571e-06 6.774105071974834491e-06
7.367984548560370683e+01 2.259785493908706843e-06 2.259785493881624235e-06 2.259785493916384349e-06 6.779356481706715003e-06
7.395072727047724470e+01 2.261538000080617695e-06 2.261538000053503747e-06 2.261538000088304096e-06 6.784614000222425115e-06
7.422160905535079678e+01 2.263292545673277221e-06 2.263292545646131509e-06 2.263292545680972515e-06 6.789877637000381245e-06
7.449249084022433465e+01 2.265049133852290641e-06 2.265049133825113589e-06 2.265049133859994829e-06 6.795147401537399059e-06
7.476337262509787251e+01 2.266807767789405438e-06 2.266807767762196622e-06 2.266807767797118520e-06 6.800423303348720580e-06
7.503425440997142459e+01 2.268568450662528717e-06 2.268568450635288137e-06 2.268568450670251116e-06 6.805705351968068393e-06
7.530513619484496246e+01 2.270331185655742453e-06 2.270331185628470110e-06 2.270331185663473323e-06 6.810993556947685462e-06
7.557601797971850033e+01 2.272095975959311539e-06 2.272095975932007432e-06 2.272095975967052150e-06 6.816287927858371545e-06
7.584689976459205241e+01 2.273862824769708349e-06 2.273862824742372479e-06 2.273862824777457854e-06 6.821588474289539105e-06
7.611778154946559027e+01 2.275631735289616972e-06 2.275631735262248914e-06 2.275631735297375794e-06 6.826895205849242105e-06
7.638866333433912814e+01 2.277402710727954814e-06 2.277402710700555416e-06 2.277402710735722529e-06 6.832208132164231912e-06
7.665954511921268022e+01 2.279175754299884452e-06 2.279175754272452443e-06 2.279175754307661062e-06 6.837527262879997957e-06
7.693042690408621809e+01 2.280950869226828041e-06 2.280950869199363844e-06 2.280950869234613544e-06 6.842852607660805005e-06
7.720130868895977017e+01 2.282728058736482975e-06 2.282728058708987015e-06 2.282728058744277372e-06 6.848184176189747361e-06
7.747219047383330803e+01 2.284507326062835023e-06 2.284507326035306876e-06 2.284507326070639161e-06 6.853521978168781060e-06
7.774307225870684590e+01 2.286288674446175691e-06 2.286288674418615357e-06 2.286288674453988723e-06 6.858866023318779771e-06
7.801395404358039798e+01 2.288072107133112809e-06 2.288072107105519864e-06 2.288072107140934735e-06 6.864216321379566985e-06
7.828483582845393585e+01 2.289857627376590438e-06 2.289857627348965305e-06 2.289857627384421681e-06 6.869572882109977000e-06
7.855571761332747371e+01 2.291645238435898607e-06 2.291645238408241711e-06 2.291645238443739167e-06 6.874935715287878638e-06
7.882659939820102579e+01 2.293434943576693224e-06 2.293434943549003717e-06 2.293434943584542679e-06 6.880304830710239620e-06
7.909748118307456366e+01 2.295226746071007084e-06 2.295226746043284966e-06 2.295226746078865856e-06 6.885680238193157059e-06
7.936836296794810153e+01 2.297020649197265115e-06 2.297020649169510387e-06 2.297020649205133204e-06 6.891061947571908283e-06
7.963924475282165361e+01 2.298816656240302592e-06 2.298816656212515253e-06 2.298816656248179998e-06 6.896449968700997419e-06
7.991012653769519147e+01 2.300614770491376145e-06 2.300614770463556195e-06 2.300614770499262869e-06 6.901844311454195208e-06
8.018100832256874355e+01 2.302414995248181973e-06 2.302414995220329412e-06 2.302414995256078014e-06 6.907244985724589822e-06
8.045189010744228142e+01 2.304217333814868124e-06 2.304217333786982953e-06 2.304217333822773483e-06 6.912652001424624137e-06
8.072277189231581929e+01 2.306021789502053134e-06 2.306021789474135351e-06 2.306021789509967809e-06 6.918065368486155871e-06
8.099365367718937136e+01 2.307828365626839147e-06 2.307828365598888330e-06 2.307828365634763140e-06 6.923485096860490618e-06
8.126453546206290923e+01 2.309637065512825055e-06 2.309637065484841204e-06 2.309637065520757942e-06 6.928911196518424201e-06
8.153541724693644710e+01 2.311447892490125548e-06 2.311447892462109086e-06 2.311447892498068599e-06 6.934343677450303657e-06
8.180629903180999918e+01 2.313260849895386788e-06 2.313260849867337292e-06 2.313260849903338733e-06 6.939782549666062813e-06
8.207718081668353705e+01 2.315075941071795725e-06 2.315075941043713195e-06 2.315075941079756988e-06 6.945227823195266332e-06
8.234806260155707491e+01 2.316893169369104239e-06 2.316893169340988674e-06 2.316893169377074819e-06 6.950679508087167309e-06
8.261894438643062699e+01 2.318712538143635913e-06 2.318712538115487315e-06 2.318712538151616234e-06 6.956137614410739462e-06
8.288982617130416486e+01 2.320534050758309755e-06 2.320534050730127698e-06 2.320534050766299393e-06 6.961602152254737270e-06
8.316070795617771694e+01 2.322357710582647815e-06 2.322357710554432301e-06 2.322357710590646771e-06 6.967073131727727310e-06
8.343158974105125480e+01 2.324183520992796790e-06 2.324183520964548241e-06 2.324183521000805063e-06 6.972550562958150095e-06
8.370247152592479267e+01 2.326011485371542421e-06 2.326011485343260414e-06 2.326011485379560011e-06 6.978034456094363270e-06
8.397335331079834475e+01 2.327841607108320927e-06 2.327841607080005462e-06 2.327841607116348258e-06 6.983524821304674647e-06
8.424423509567188262e+01 2.329673889599241877e-06 2.329673889570892955e-06 2.329673889607278526e-06 6.989021668777412510e-06
8.451511688054542049e+01 2.331508336247096236e-06 2.331508336218714280e-06 2.331508336255142202e-06 6.994525008720953565e-06
8.478599866541897256e+01 2.333344950461379658e-06 2.333344950432964244e-06 2.333344950469435365e-06 7.000034851363779690e-06
8.505688045029251043e+01 2.335183735658301803e-06 2.335183735629852508e-06 2.335183735666367251e-06 7.005551206954521986e-06
8.532776223516604830e+01 2.337024695260806668e-06 2.337024695232323492e-06 2.337024695268881434e-06 7.011074085762011594e-06
8.559864402003960038e+01 2.338867832698586984e-06 2.338867832670070350e-06 2.338867832706671490e-06 7.016603498075328824e-06
8.586952580491313824e+01 2.340713151408098617e-06 2.340713151379548101e-06 2.340713151416192440e-06 7.022139454203838734e-06
8.614040758978669032e+01 2.342560654832580048e-06 2.342560654803996074e-06 2.342560654840684035e-06 7.027681964477260580e-06
8.641128937466022819e+01 2.344410346422065081e-06 2.344410346393447226e-06 2.344410346430178810e-06 7.033231039245691540e-06
8.668217115953376606e+01 2.346262229633401477e-06 2.346262229604749740e-06 2.346262229641524946e-06 7.038786688879676164e-06
8.695305294440731814e+01 2.348116307930264928e-06 2.348116307901578887e-06 2.348116307938397292e-06 7.044348923770240260e-06
8.722393472928085600e+01 2.349972584783176849e-06 2.349972584754456926e-06 2.349972584791319377e-06 7.049917754328953576e-06
8.749481651415439387e+01 2.351831063669520466e-06 2.351831063640766662e-06 2.351831063677672311e-06 7.055493190987958591e-06
8.776569829902794595e+01 2.353691748073555643e-06 2.353691748044767534e-06 2.353691748081717652e-06 7.061075244200040828e-06
8.803658008390148382e+01 2.355554641486437939e-06 2.355554641457615949e-06 2.355554641494609689e-06 7.066663924438663577e-06
8.830746186877502168e+01 2.357419747406231315e-06 2.357419747377374597e-06 2.357419747414412383e-06 7.072259242198018718e-06
8.857834365364857376e+01 2.359287069337928884e-06 2.359287069309037861e-06 2.359287069346119692e-06 7.077861207993086860e-06
8.884922543852211163e+01 2.361156610793463499e-06 2.361156610764538171e-06 2.361156610801664472e-06 7.083469832359666143e-06
8.912010722339566371e+01 2.363028375291732321e-06 2.363028375262772688e-06 2.363028375299942611e-06 7.089085125854447620e-06
8.939098900826920158e+01 2.364902366358606129e-06 2.364902366329612191e-06 2.364902366366826160e-06 7.094707099055044057e-06
8.966187079314273944e+01 2.366778587526948809e-06 2.366778587497920143e-06 2.366778587535178582e-06 7.100335762560047534e-06
8.993275257801629152e+01 2.368657042336635139e-06 2.368657042307572168e-06 2.368657042344875075e-06 7.105971126989081958e-06
9.020363436288982939e+01 2.370537734334564338e-06 2.370537734305466216e-06 2.370537734342813592e-06 7.111613202982843723e-06
9.047451614776336726e+01 2.372420667074679979e-06 2.372420667045547551e-06 2.372420667082939397e-06 7.117262001203167774e-06
9.074539793263691934e+01 2.374305844117986497e-06 2.374305844088819341e-06 2.374305844126256080e-06 7.122917532333062341e-06
9.101627971751045720e+01 2.376193269032562326e-06 2.376193269003360019e-06 2.376193269040841226e-06 7.128579807076763995e-06
9.128716150238399507e+01 2.378082945393582342e-06 2.378082945364345306e-06 2.378082945401870983e-06 7.134248836159798630e-06
9.155804328725754715e+01 2.379974876783328448e-06 2.379974876754056260e-06 2.379974876791627253e-06 7.139924630329011961e-06
9.182892507213108502e+01 2.381869066791213721e-06 2.381869066761906804e-06 2.381869066799522690e-06 7.145607200352642368e-06
9.209980685700463710e+01 2.383765519013794264e-06 2.383765518984452619e-06 2.383765519022113398e-06 7.151296557020359856e-06
9.237068864187817496e+01 2.385664237054786574e-06 2.385664237025410201e-06 2.385664237063115449e-06 7.156992711143311800e-06
9.264157042675171283e+01 2.387565224525088718e-06 2.387565224495676769e-06 2.387565224533427334e-06 7.162695673554193245e-06
9.291245221162526491e+01 2.389468485042790495e-06 2.389468485013343394e-06 2.389468485051139275e-06 7.168405455107273164e-06
9.318333399649880278e+01 2.391374022233198848e-06 2.391374022203716596e-06 2.391374022241557793e-06 7.174122066678474083e-06
9.345421578137234064e+01 2.393281839728848453e-06 2.393281839699331049e-06 2.393281839737217139e-06 7.179845519165396640e-06
9.372509756624589272e+01 2.395191941169522470e-06 2.395191941139969491e-06 2.395191941177901320e-06 7.185575823487393281e-06
9.399597935111943059e+01 2.397104330202270331e-06 2.397104330172681776e-06 2.397104330210658922e-06 7.191312990585610606e-06
9.426686113599296846e+01 2.399019010481420870e-06 2.399019010451797163e-06 2.399019010489820049e-06 7.197057031423037658e-06
9.453774292086652054e+01 2.400935985668606461e-06 2.400935985638947179e-06 2.400935985677015381e-06 7.202807956984569444e-06
9.480862470574005840e+01 2.402855259432773186e-06 2.402855259403077905e-06 2.402855259441192270e-06 7.208565778277043360e-06
9.507950649061361048e+01 2.404776835450205395e-06 2.404776835420474962e-06 2.404776835458634643e-06 7.214330506329315422e-06
9.535038827548714835e+01 2.406700717404536720e-06 2.406700717374770711e-06 2.406700717412976133e-06 7.220102152192283987e-06
9.562127006036068622e+01 2.408626908986774216e-06 2.408626908956972208e-06 2.408626908995223793e-06 7.225880726938970217e-06
9.589215184523423829e+01 2.410555413895311487e-06 2.410555413865473481e-06 2.410555413903771228e-06 7.231666241664557043e-06
9.616303363010777616e+01 2.412486235835946477e-06 2.412486235806072472e-06 2.412486235844415959e-06 7.237458707486434907e-06
9.643391541498131403e+01 2.414419378521902643e-06 2.414419378491993062e-06 2.414419378530382713e-06 7.243258135544277995e-06
9.670479719985486611e+01 2.416354845673842934e-06 2.416354845643897354e-06 2.416354845682333592e-06 7.249064537000073880e-06
9.697567898472840398e+01 2.418292641019891810e-06 2.418292640989910232e-06 2.418292641028392209e-06 7.254877923038193828e-06
9.724656076960194184e+01 2.420232768295647952e-06 2.420232768265630375e-06 2.420232768304158939e-06 7.260698304865437691e-06
