# frequency_cm-1 xx xy xz yx yy yz zx zy zz
37.38168631 1.0245408203e+01 -6.4388852404e-11 -3.8371180941e-11 -6.4388852404e-11 1.0245408203e+01 1.0041762699e-08 -3.8371180941e-11 1.0041762699e-08 1.0245408203e+01
37.65256810 1.0245523487e+01 -6.4393274681e-11 -3.8373760603e-11 -6.4393274681e-11 1.0245523487e+01 1.0041765647e-08 -3.8373760603e-11 1.0041765647e-08 1.0245523487e+01
37.92344988 1.0245639611e+01 -6.4397451277e-11 -3.8376217424e-11 -6.4397451277e-11 1.0245639611e+01 1.0041768289e-08 -3.8376217424e-11 1.0041768289e-08 1.0245639611e+01
38.19433167 1.0245756576e+01 -6.4402364918e-11 -3.8378889216e-11 -6.4402364918e-11 1.0245756576e+01 1.0041771421e-08 -3.8378889216e-11 1.0041771421e-08 1.0245756576e+01
38.46521345 1.0245874381e+01 -6.4406541514e-11 -3.8381622429e-11 -6.4406541514e-11 1.0245874381e+01 1.0041774185e-08 -3.8381622429e-11 1.0041774185e-08 1.0245874381e+01
38.73609524 1.0245993027e+01 -6.4411209474e-11 -3.8384263512e-11 -6.4411209474e-11 1.0245993027e+01 1.0041777195e-08 -3.8384263512e-11 1.0041777195e-08 1.0245993027e+01
39.00697702 1.0246112514e+01 -6.4415877433e-11 -3.8387365248e-11 -6.4415877433e-11 1.0246112514e+01 1.0041780327e-08 -3.8387365248e-11 1.0041780327e-08 1.0246112514e+01
39.27785881 1.0246232842e+01 -6.4420299711e-11 -3.8389944910e-11 -6.4420299711e-11 1.0246232842e+01 1.0041783091e-08 -3.8389944910e-11 1.0041783091e-08 1.0246232842e+01
39.54874059 1.0246354012e+01 -6.4424967670e-11 -3.8392616703e-11 -6.4424967670e-11 1.0246354012e+01 1.0041786162e-08 -3.8392616703e-11 1.0041786162e-08 1.0246354012e+01
39.81962238 1.0246476023e+01 -6.4429635630e-11 -3.8395442047e-11 -6.4429635630e-11 1.0246476023e+01 1.0041789110e-08 -3.8395442047e-11 1.0041789110e-08 1.0246476023e+01
40.09050416 1.0246598876e+01 -6.4434303590e-11 -3.8398267391e-11 -6.4434303590e-11 1.0246598876e+01 1.0041792181e-08 -3.8398267391e-11 1.0041792181e-08 1.0246598876e+01
40.36138595 1.0246722571e+01 -6.4438971549e-11 -3.8401062025e-11 -6.4438971549e-11 1.0246722571e+01 1.0041795191e-08 -3.8401062025e-11 1.0041795191e-08 1.0246722571e+01
40.63226773 1.0246847108e+01 -6.4443639509e-11 -3.8403764527e-11 -6.4443639509e-11 1.0246847108e+01 1.0041798385e-08 -3.8403764527e-11 1.0041798385e-08 1.0246847108e+01
40.90314952 1.0246972487e+01 -6.4448553151e-11 -3.8406589871e-11 -6.4448553151e-11 1.0246972487e+01 1.0041801456e-08 -3.8406589871e-11 1.0041801456e-08 1.0246972487e+01
41.17403130 1.0247098709e+01 -6.4453221110e-11 -3.8409660898e-11 -6.4453221110e-11 1.0247098709e+01 1.0041804650e-08 -3.8409660898e-11 1.0041804650e-08 1.0247098709e+01
41.44491309 1.0247225774e+01 -6.4458134752e-11 -3.8412516952e-11 -6.4458134752e-11 1.0247225773e+01 1.0041807721e-08 -3.8412516952e-11 1.0041807721e-08 1.0247225774e+01
41.71579487 1.0247353681e+01 -6.4463048394e-11 -3.8415250165e-11 -6.4463048394e-11 1.0247353681e+01 1.0041810914e-08 -3.8415250165e-11 1.0041810914e-08 1.0247353681e+01
41.98667666 1.0247482431e+01 -6.4467962035e-11 -3.8418136929e-11 -6.4467962035e-11 1.0247482431e+01 1.0041814047e-08 -3.8418136929e-11 1.0041814047e-08 1.0247482431e+01
42.25755844 1.0247612025e+01 -6.4472875677e-11 -3.8421238666e-11 -6.4472875677e-11 1.0247612025e+01 1.0041817302e-08 -3.8421238666e-11 1.0041817302e-08 1.0247612025e+01
42.52844023 1.0247742462e+01 -6.4477789319e-11 -3.8424463243e-11 -6.4477789319e-11 1.0247742462e+01 1.0041820557e-08 -3.8424463243e-11 1.0041820557e-08 1.0247742462e+01
42.79932201 1.0247873742e+01 -6.4482702960e-11 -3.8426797223e-11 -6.4482702960e-11 1.0247873742e+01 1.0041823628e-08 -3.8426797223e-11 1.0041823628e-08 1.0247873742e+01
43.07020379 1.0248005867e+01 -6.4487862284e-11 -3.8430021800e-11 -6.4487862284e-11 1.0248005867e+01 1.0041827068e-08 -3.8430021800e-11 1.0041827068e-08 1.0248005867e+01
43.34108558 1.0248138835e+01 -6.4492775926e-11 -3.8433184957e-11 -6.4492775926e-11 1.0248138835e+01 1.0041830262e-08 -3.8433184957e-11 1.0041830262e-08 1.0248138835e+01
43.61196736 1.0248272648e+01 -6.4497689568e-11 -3.8435918170e-11 -6.4497689568e-11 1.0248272648e+01 1.0041833394e-08 -3.8435918170e-11 1.0041833394e-08 1.0248272648e+01
43.88284915 1.0248407305e+01 -6.4503094574e-11 -3.8439050617e-11 -6.4503094574e-11 1.0248407305e+01 1.0041836772e-08 -3.8439050617e-11 1.0041836772e-08 1.0248407305e+01
44.15373093 1.0248542807e+01 -6.4508499580e-11 -3.8442060223e-11 -6.4508499580e-11 1.0248542807e+01 1.0041840151e-08 -3.8442060223e-11 1.0041840151e-08 1.0248542807e+01
44.42461272 1.0248679153e+01 -6.4513413221e-11 -3.8445346220e-11 -6.4513413221e-11 1.0248679153e+01 1.0041843590e-08 -3.8445346220e-11 1.0041843590e-08 1.0248679153e+01
44.69549450 1.0248816345e+01 -6.4518572545e-11 -3.8448171564e-11 -6.4518572545e-11 1.0248816345e+01 1.0041846968e-08 -3.8448171564e-11 1.0041846968e-08 1.0248816345e+01
44.96637629 1.0248954382e+01 -6.4524223233e-11 -3.8451764665e-11 -6.4524223233e-11 1.0248954382e+01 1.0041850469e-08 -3.8451764665e-11 1.0041850469e-08 1.0248954382e+01
45.23725807 1.0249093264e+01 -6.4529382557e-11 -3.8454774271e-11 -6.4529382557e-11 1.0249093264e+01 1.0041853970e-08 -3.8454774271e-11 1.0041853970e-08 1.0249093264e+01
45.50813986 1.0249232992e+01 -6.4534541881e-11 -3.8458090979e-11 -6.4534541881e-11 1.0249232992e+01 1.0041857225e-08 -3.8458090979e-11 1.0041857225e-08 1.0249232992e+01
45.77902164 1.0249373565e+01 -6.4539701204e-11 -3.8461039164e-11 -6.4539701204e-11 1.0249373565e+01 1.0041860604e-08 -3.8461039164e-11 1.0041860604e-08 1.0249373565e+01
46.04990343 1.0249514985e+01 -6.4545597574e-11 -3.8464263741e-11 -6.4545597574e-11 1.0249514985e+01 1.0041864412e-08 -3.8464263741e-11 1.0041864412e-08 1.0249514985e+01
46.32078521 1.0249657251e+01 -6.4551002580e-11 -3.8467488318e-11 -6.4551002580e-11 1.0249657251e+01 1.0041867790e-08 -3.8467488318e-11 1.0041867790e-08 1.0249657251e+01
46.59166700 1.0249800363e+01 -6.4556161904e-11 -3.8470805027e-11 -6.4556161904e-11 1.0249800363e+01 1.0041871475e-08 -3.8470805027e-11 1.0041871475e-08 1.0249800363e+01
46.86254878 1.0249944323e+01 -6.4561812592e-11 -3.8474336707e-11 -6.4561812592e-11 1.0249944323e+01 1.0041874976e-08 -3.8474336707e-11 1.0041874976e-08 1.0249944323e+01
47.13343057 1.0250089129e+01 -6.4567463280e-11 -3.8477346312e-11 -6.4567463280e-11 1.0250089129e+01 1.0041878600e-08 -3.8477346312e-11 1.0041878600e-08 1.0250089129e+01
47.40431235 1.0250234782e+01 -6.4572868286e-11 -3.8480693731e-11 -6.4572868286e-11 1.0250234782e+01 1.0041882224e-08 -3.8480693731e-11 1.0041882224e-08 1.0250234782e+01
47.67519414 1.0250381282e+01 -6.4578518974e-11 -3.8484102569e-11 -6.4578518974e-11 1.0250381282e+01 1.0041885725e-08 -3.8484102569e-11 1.0041885725e-08 1.0250381282e+01
47.94607592 1.0250528630e+01 -6.4584169662e-11 -3.8487664960e-11 -6.4584169662e-11 1.0250528630e+01 1.0041889533e-08 -3.8487664960e-11 1.0041889533e-08 1.0250528631e+01
48.21695771 1.0250676826e+01 -6.4589328986e-11 -3.8490858827e-11 -6.4589328986e-11 1.0250676826e+01 1.0041892972e-08 -3.8490858827e-11 1.0041892972e-08 1.0250676826e+01
48.48783949 1.0250825870e+01 -6.4595471038e-11 -3.8494267666e-11 -6.4595471038e-11 1.0250825870e+01 1.0041896780e-08 -3.8494267666e-11 1.0041896780e-08 1.0250825870e+01
48.75872128 1.0250975762e+01 -6.4601121726e-11 -3.8497461533e-11 -6.4601121726e-11 1.0250975762e+01 1.0041900466e-08 -3.8497461533e-11 1.0041900466e-08 1.0250975762e+01
49.02960306 1.0251126503e+01 -6.4607018096e-11 -3.8501085344e-11 -6.4607018096e-11 1.0251126503e+01 1.0041904274e-08 -3.8501085344e-11 1.0041904274e-08 1.0251126503e+01
49.30048485 1.0251278092e+01 -6.4612423102e-11 -3.8504094949e-11 -6.4612423102e-11 1.0251278092e+01 1.0041907836e-08 -3.8504094949e-11 1.0041907836e-08 1.0251278092e+01
49.57136663 1.0251430530e+01 -6.4618565154e-11 -3.8508148704e-11 -6.4618565154e-11 1.0251430530e+01 1.0041911828e-08 -3.8508148704e-11 1.0041911828e-08 1.0251430530e+01
49.84224842 1.0251583817e+01 -6.4624461524e-11 -3.8511618963e-11 -6.4624461524e-11 1.0251583817e+01 1.0041915636e-08 -3.8511618963e-11 1.0041915636e-08 1.0251583817e+01
50.11313020 1.0251737954e+01 -6.4630603576e-11 -3.8515089223e-11 -6.4630603576e-11 1.0251737954e+01 1.0041919506e-08 -3.8515089223e-11 1.0041919506e-08 1.0251737954e+01
50.38401199 1.0251892940e+01 -6.4636008582e-11 -3.8518590192e-11 -6.4636008582e-11 1.0251892940e+01 1.0041923314e-08 -3.8518590192e-11 1.0041923314e-08 1.0251892940e+01
50.65489377 1.0252048776e+01 -6.4642150634e-11 -3.8522152583e-11 -6.4642150634e-11 1.0252048776e+01 1.0041927122e-08 -3.8522152583e-11 1.0041927122e-08 1.0252048776e+01
50.92577556 1.0252205462e+01 -6.4648292686e-11 -3.8525622842e-11 -6.4648292686e-11 1.0252205462e+01 1.0041930930e-08 -3.8525622842e-11 1.0041930930e-08 1.0252205462e+01
51.19665734 1.0252362998e+01 -6.4654189056e-11 -3.8529523045e-11 -6.4654189056e-11 1.0252362998e+01 1.0041935045e-08 -3.8529523045e-11 1.0041935045e-08 1.0252362998e+01
51.46753913 1.0252521385e+01 -6.4660085426e-11 -3.8533024015e-11 -6.4660085426e-11 1.0252521385e+01 1.0041938792e-08 -3.8533024015e-11 1.0041938792e-08 1.0252521385e+01
51.73842091 1.0252680623e+01 -6.4666227479e-11 -3.8536217882e-11 -6.4666227479e-11 1.0252680622e+01 1.0041942600e-08 -3.8536217882e-11 1.0041942600e-08 1.0252680623e+01
52.00930270 1.0252840711e+01 -6.4672123849e-11 -3.8540056665e-11 -6.4672123849e-11 1.0252840711e+01 1.0041946715e-08 -3.8540056665e-11 1.0041946715e-08 1.0252840711e+01
52.28018448 1.0253001651e+01 -6.4678511583e-11 -3.8543711186e-11 -6.4678511583e-11 1.0253001651e+01 1.0041950708e-08 -3.8543711186e-11 1.0041950708e-08 1.0253001651e+01
52.55106627 1.0253163442e+01 -6.4684653635e-11 -3.8547334996e-11 -6.4684653635e-11 1.0253163442e+01 1.0041954638e-08 -3.8547334996e-11 1.0041954638e-08 1.0253163442e+01
52.82194805 1.0253326085e+01 -6.4691041369e-11 -3.8551296620e-11 -6.4691041369e-11 1.0253326085e+01 1.0041958692e-08 -3.8551296620e-11 1.0041958692e-08 1.0253326085e+01
53.09282984 1.0253489580e+01 -6.4697183421e-11 -3.8554736169e-11 -6.4697183421e-11 1.0253489580e+01 1.0041962746e-08 -3.8554736169e-11 1.0041962746e-08 1.0253489580e+01
53.36371162 1.0253653927e+01 -6.4703325474e-11 -3.8558697793e-11 -6.4703325474e-11 1.0253653927e+01 1.0041966923e-08 -3.8558697793e-11 1.0041966923e-08 1.0253653927e+01
53.63459340 1.0253819126e+01 -6.4709713208e-11 -3.8562505865e-11 -6.4709713208e-11 1.0253819126e+01 1.0041971161e-08 -3.8562505865e-11 1.0041971161e-08 1.0253819127e+01
53.90547519 1.0253985179e+01 -6.4716346624e-11 -3.8566252517e-11 -6.4716346624e-11 1.0253985179e+01 1.0041974969e-08 -3.8566252517e-11 1.0041974969e-08 1.0253985179e+01
54.17635697 1.0254152084e+01 -6.4722734358e-11 -3.8570060589e-11 -6.4722734358e-11 1.0254152084e+01 1.0041979207e-08 -3.8570060589e-11 1.0041979207e-08 1.0254152084e+01
54.44723876 1.0254319842e+01 -6.4729122093e-11 -3.8573776531e-11 -6.4729122093e-11 1.0254319842e+01 1.0041983322e-08 -3.8573776531e-11 1.0041983322e-08 1.0254319842e+01
54.71812054 1.0254488454e+01 -6.4735509827e-11 -3.8577738154e-11 -6.4735509827e-11 1.0254488454e+01 1.0041987498e-08 -3.8577738154e-11 1.0041987498e-08 1.0254488454e+01
54.98900233 1.0254657920e+01 -6.4741897561e-11 -3.8581515517e-11 -6.4741897561e-11 1.0254657920e+01 1.0041991736e-08 -3.8581515517e-11 1.0041991736e-08 1.0254657920e+01
55.25988411 1.0254828239e+01 -6.4748776659e-11 -3.8585262168e-11 -6.4748776659e-11 1.0254828239e+01 1.0041996036e-08 -3.8585262168e-11 1.0041996036e-08 1.0254828239e+01
55.53076590 1.0254999413e+01 -6.4754918712e-11 -3.8589561605e-11 -6.4754918712e-11 1.0254999413e+01 1.0042000212e-08 -3.8589561605e-11 1.0042000212e-08 1.0254999413e+01
55.80164768 1.0255171441e+01 -6.4761552128e-11 -3.8593185416e-11 -6.4761552128e-11 1.0255171441e+01 1.0042004389e-08 -3.8593185416e-11 1.0042004389e-08 1.0255171441e+01
56.07252947 1.0255344324e+01 -6.4768185544e-11 -3.8597239170e-11 -6.4768185544e-11 1.0255344324e+01 1.0042008750e-08 -3.8597239170e-11 1.0042008750e-08 1.0255344324e+01
56.34341125 1.0255518061e+01 -6.4774573278e-11 -3.8600985822e-11 -6.4774573278e-11 1.0255518061e+01 1.0042012804e-08 -3.8600985822e-11 1.0042012804e-08 1.0255518061e+01
56.61429304 1.0255692654e+01 -6.4781698059e-11 -3.8605131707e-11 -6.4781698059e-11 1.0255692654e+01 1.0042017472e-08 -3.8605131707e-11 1.0042017472e-08 1.0255692654e+01
56.88517482 1.0255868103e+01 -6.4787840111e-11 -3.8608909069e-11 -6.4787840111e-11 1.0255868103e+01 1.0042021525e-08 -3.8608909069e-11 1.0042021525e-08 1.0255868103e+01
57.15605661 1.0256044407e+01 -6.4794964892e-11 -3.8613147085e-11 -6.4794964892e-11 1.0256044407e+01 1.0042026132e-08 -3.8613147085e-11 1.0042026132e-08 1.0256044407e+01
57.42693839 1.0256221568e+01 -6.4801598308e-11 -3.8616617345e-11 -6.4801598308e-11 1.0256221568e+01 1.0042030247e-08 -3.8616617345e-11 1.0042030247e-08 1.0256221568e+01
57.69782018 1.0256399584e+01 -6.4808477406e-11 -3.8621346725e-11 -6.4808477406e-11 1.0256399584e+01 1.0042034915e-08 -3.8621346725e-11 1.0042034915e-08 1.0256399584e+01
57.96870196 1.0256578457e+01 -6.4815356505e-11 -3.8625339059e-11 -6.4815356505e-11 1.0256578457e+01 1.0042039399e-08 -3.8625339059e-11 1.0042039399e-08 1.0256578457e+01
58.23958375 1.0256758187e+01 -6.4822235603e-11 -3.8629577075e-11 -6.4822235603e-11 1.0256758187e+01 1.0042043882e-08 -3.8629577075e-11 1.0042043882e-08 1.0256758187e+01
58.51046553 1.0256938774e+01 -6.4829114701e-11 -3.8633446567e-11 -6.4829114701e-11 1.0256938774e+01 1.0042048243e-08 -3.8633446567e-11 1.0042048243e-08 1.0256938774e+01
58.78134732 1.0257120219e+01 -6.4835993800e-11 -3.8637653873e-11 -6.4835993800e-11 1.0257120219e+01 1.0042052850e-08 -3.8637653873e-11 1.0042052850e-08 1.0257120219e+01
59.05222910 1.0257302521e+01 -6.4843118580e-11 -3.8641738338e-11 -6.4843118580e-11 1.0257302521e+01 1.0042057272e-08 -3.8641738338e-11 1.0042057272e-08 1.0257302521e+01
59.32311089 1.0257485681e+01 -6.4849997679e-11 -3.8645914933e-11 -6.4849997679e-11 1.0257485681e+01 1.0042061940e-08 -3.8645914933e-11 1.0042061940e-08 1.0257485681e+01
59.59399267 1.0257669699e+01 -6.4857122459e-11 -3.8650091529e-11 -6.4857122459e-11 1.0257669699e+01 1.0042066485e-08 -3.8650091529e-11 1.0042066485e-08 1.0257669699e+01
59.86487446 1.0257854576e+01 -6.4864001558e-11 -3.8654390965e-11 -6.4864001558e-11 1.0257854576e+01 1.0042070969e-08 -3.8654390965e-11 1.0042070969e-08 1.0257854576e+01
60.13575624 1.0258040311e+01 -6.4871126338e-11 -3.8658536850e-11 -6.4871126338e-11 1.0258040311e+01 1.0042075575e-08 -3.8658536850e-11 1.0042075575e-08 1.0258040311e+01
60.40663803 1.0258226906e+01 -6.4878496801e-11 -3.8662836287e-11 -6.4878496801e-11 1.0258226906e+01 1.0042080305e-08 -3.8662836287e-11 1.0042080305e-08 1.0258226906e+01
60.67751981 1.0258414359e+01 -6.4885375899e-11 -3.8667197144e-11 -6.4885375899e-11 1.0258414359e+01 1.0042084973e-08 -3.8667197144e-11 1.0042084973e-08 1.0258414359e+01
60.94840160 1.0258602673e+01 -6.4892992044e-11 -3.8671527291e-11 -6.4892992044e-11 1.0258602673e+01 1.0042089641e-08 -3.8671527291e-11 1.0042089641e-08 1.0258602673e+01
61.21928338 1.0258791846e+01 -6.4900362506e-11 -3.8675734596e-11 -6.4900362506e-11 1.0258791846e+01 1.0042094370e-08 -3.8675734596e-11 1.0042094370e-08 1.0258791846e+01
61.49016517 1.0258981879e+01 -6.4907241605e-11 -3.8680003323e-11 -6.4907241605e-11 1.0258981879e+01 1.0042098977e-08 -3.8680003323e-11 1.0042098977e-08 1.0258981879e+01
61.76104695 1.0259172773e+01 -6.4914612067e-11 -3.8684456310e-11 -6.4914612067e-11 1.0259172773e+01 1.0042103829e-08 -3.8684456310e-11 1.0042103829e-08 1.0259172773e+01
62.03192874 1.0259364527e+01 -6.4921491166e-11 -3.8688725037e-11 -6.4921491166e-11 1.0259364527e+01 1.0042108313e-08 -3.8688725037e-11 1.0042108313e-08 1.0259364527e+01
62.30281052 1.0259557143e+01 -6.4929107310e-11 -3.8693362286e-11 -6.4929107310e-11 1.0259557143e+01 1.0042113349e-08 -3.8693362286e-11 1.0042113349e-08 1.0259557143e+01
62.57369231 1.0259750619e+01 -6.4936477773e-11 -3.8697723143e-11 -6.4936477773e-11 1.0259750619e+01 1.0042118140e-08 -3.8697723143e-11 1.0042118140e-08 1.0259750619e+01
62.84457409 1.0259944958e+01 -6.4944093918e-11 -3.8702053290e-11 -6.4944093918e-11 1.0259944958e+01 1.0042122992e-08 -3.8702053290e-11 1.0042122992e-08 1.0259944958e+01
63.11545588 1.0260140158e+01 -6.4951710062e-11 -3.8706721249e-11 -6.4951710062e-11 1.0260140158e+01 1.0042127783e-08 -3.8706721249e-11 1.0042127783e-08 1.0260140158e+01
63.38633766 1.0260336220e+01 -6.4959080525e-11 -3.8711204948e-11 -6.4959080525e-11 1.0260336220e+01 1.0042132635e-08 -3.8711204948e-11 1.0042132635e-08 1.0260336220e+01
63.65721945 1.0260533145e+01 -6.4966942352e-11 -3.8715442964e-11 -6.4966942352e-11 1.0260533145e+01 1.0042137549e-08 -3.8715442964e-11 1.0042137549e-08 1.0260533145e+01
63.92810123 1.0260730933e+01 -6.4974312814e-11 -3.8720172344e-11 -6.4974312814e-11 1.0260730933e+01 1.0042142524e-08 -3.8720172344e-11 1.0042142524e-08 1.0260730933e+01
64.19898302 1.0260929584e+01 -6.4981928959e-11 -3.8724625331e-11 -6.4981928959e-11 1.0260929584e+01 1.0042147437e-08 -3.8724625331e-11 1.0042147437e-08 1.0260929584e+01
64.46986480 1.0261129098e+01 -6.4989545103e-11 -3.8729170450e-11 -6.4989545103e-11 1.0261129098e+01 1.0042152474e-08 -3.8729170450e-11 1.0042152474e-08 1.0261129098e+01
64.74074658 1.0261329475e+01 -6.4997161248e-11 -3.8733562017e-11 -6.4997161248e-11 1.0261329475e+01 1.0042157265e-08 -3.8733562017e-11 1.0042157265e-08 1.0261329475e+01
65.01162837 1.0261530717e+01 -6.5004777393e-11 -3.8738322108e-11 -6.5004777393e-11 1.0261530717e+01 1.0042162424e-08 -3.8738322108e-11 1.0042162424e-08 1.0261530717e+01
65.28251015 1.0261732823e+01 -6.5012639220e-11 -3.8742959357e-11 -6.5012639220e-11 1.0261732823e+01 1.0042167338e-08 -3.8742959357e-11 1.0042167338e-08 1.0261732823e+01
65.55339194 1.0261935794e+01 -6.5020255364e-11 -3.8747350924e-11 -6.5020255364e-11 1.0261935794e+01 1.0042172251e-08 -3.8747350924e-11 1.0042172251e-08 1.0261935794e+01
65.82427372 1.0262139629e+01 -6.5028117191e-11 -3.8752233856e-11 -6.5028117191e-11 1.0262139629e+01 1.0042177349e-08 -3.8752233856e-11 1.0042177349e-08 1.0262139629e+01
66.09515551 1.0262344330e+01 -6.5036224700e-11 -3.8756717554e-11 -6.5036224700e-11 1.0262344330e+01 1.0042182447e-08 -3.8756717554e-11 1.0042182447e-08 1.0262344330e+01
66.36603729 1.0262549896e+01 -6.5043840844e-11 -3.8761446934e-11 -6.5043840844e-11 1.0262549896e+01 1.0042187545e-08 -3.8761446934e-11 1.0042187545e-08 1.0262549896e+01
66.63691908 1.0262756328e+01 -6.5051702671e-11 -3.8766237735e-11 -6.5051702671e-11 1.0262756328e+01 1.0042192827e-08 -3.8766237735e-11 1.0042192827e-08 1.0262756328e+01
66.90780086 1.0262963626e+01 -6.5059564498e-11 -3.8771182087e-11 -6.5059564498e-11 1.0262963626e+01 1.0042198048e-08 -3.8771182087e-11 1.0042198048e-08 1.0262963626e+01
67.17868265 1.0263171790e+01 -6.5067672007e-11 -3.8775389392e-11 -6.5067672007e-11 1.0263171790e+01 1.0042203023e-08 -3.8775389392e-11 1.0042203023e-08 1.0263171790e+01
67.44956443 1.0263380821e+01 -6.5075533833e-11 -3.8780395165e-11 -6.5075533833e-11 1.0263380821e+01 1.0042208182e-08 -3.8780395165e-11 1.0042208182e-08 1.0263380821e+01
67.72044622 1.0263590720e+01 -6.5083641342e-11 -3.8785093835e-11 -6.5083641342e-11 1.0263590720e+01 1.0042213342e-08 -3.8785093835e-11 1.0042213342e-08 1.0263590720e+01
67.99132800 1.0263801485e+01 -6.5091994533e-11 -3.8790130318e-11 -6.5091994533e-11 1.0263801485e+01 1.0042218808e-08 -3.8790130318e-11 1.0042218808e-08 1.0263801485e+01
68.26220979 1.0264013119e+01 -6.5099856360e-11 -3.8795074670e-11 -6.5099856360e-11 1.0264013119e+01 1.0042224090e-08 -3.8795074670e-11 1.0042224090e-08 1.0264013119e+01
68.53309157 1.0264225620e+01 -6.5108209551e-11 -3.8799988311e-11 -6.5108209551e-11 1.0264225620e+01 1.0042229250e-08 -3.8799988311e-11 1.0042229250e-08 1.0264225620e+01
68.80397336 1.0264438990e+01 -6.5116317060e-11 -3.8804717691e-11 -6.5116317060e-11 1.0264438990e+01 1.0042234655e-08 -3.8804717691e-11 1.0042234655e-08 1.0264438990e+01
69.07485514 1.0264653228e+01 -6.5124424569e-11 -3.8809723464e-11 -6.5124424569e-11 1.0264653228e+01 1.0042239998e-08 -3.8809723464e-11 1.0042239998e-08 1.0264653228e+01
69.34573693 1.0264868335e+01 -6.5132777759e-11 -3.8814544975e-11 -6.5132777759e-11 1.0264868335e+01 1.0042245280e-08 -3.8814544975e-11 1.0042245280e-08 1.0264868335e+01
69.61661871 1.0265084312e+01 -6.5141130950e-11 -3.8819335776e-11 -6.5141130950e-11 1.0265084312e+01 1.0042250624e-08 -3.8819335776e-11 1.0042250624e-08 1.0265084312e+01
69.88750050 1.0265301158e+01 -6.5149238459e-11 -3.8824464389e-11 -6.5149238459e-11 1.0265301158e+01 1.0042256029e-08 -3.8824464389e-11 1.0042256029e-08 1.0265301158e+01
70.15838228 1.0265518874e+01 -6.5157837332e-11 -3.8829285900e-11 -6.5157837332e-11 1.0265518874e+01 1.0042261311e-08 -3.8829285900e-11 1.0042261311e-08 1.0265518874e+01
70.42926407 1.0265737461e+01 -6.5165944841e-11 -3.8834598775e-11 -6.5165944841e-11 1.0265737461e+01 1.0042266962e-08 -3.8834598775e-11 1.0042266962e-08 1.0265737461e+01
70.70014585 1.0265956918e+01 -6.5174543714e-11 -3.8839543127e-11 -6.5174543714e-11 1.0265956918e+01 1.0042272428e-08 -3.8839543127e-11 1.0042272428e-08 1.0265956918e+01
70.97102764 1.0266177246e+01 -6.5182405541e-11 -3.8844548900e-11 -6.5182405541e-11 1.0266177246e+01 1.0042277772e-08 -3.8844548900e-11 1.0042277772e-08 1.0266177246e+01
71.24190942 1.0266398445e+01 -6.5191495778e-11 -3.8849308990e-11 -6.5191495778e-11 1.0266398445e+01 1.0042283300e-08 -3.8849308990e-11 1.0042283300e-08 1.0266398445e+01
71.51279121 1.0266620516e+01 -6.5200094651e-11 -3.8854591155e-11 -6.5200094651e-11 1.0266620516e+01 1.0042288950e-08 -3.8854591155e-11 1.0042288950e-08 1.0266620516e+01
71.78367299 1.0266843459e+01 -6.5208447842e-11 -3.8859873320e-11 -6.5208447842e-11 1.0266843459e+01 1.0042294540e-08 -3.8859873320e-11 1.0042294540e-08 1.0266843459e+01
72.05455478 1.0267067274e+01 -6.5217046715e-11 -3.8864848382e-11 -6.5217046715e-11 1.0267067274e+01 1.0042299945e-08 -3.8864848382e-11 1.0042299945e-08 1.0267067274e+01
