# frequency_cm-1 xx xy xz yx yy yz zx zy zz
168.21758841 8.3726589833e-03 -3.3425239709e-13 -1.9925189038e-13 -3.3425239709e-13 8.3726589831e-03 2.1681348100e-13 -1.9925189038e-13 2.1681348100e-13 8.3726589834e-03
168.48847019 8.3888320059e-03 -3.3495057567e-13 -1.9966791845e-13 -3.3495057567e-13 8.3888320057e-03 2.1726549765e-13 -1.9966791845e-13 2.1726549765e-13 8.3888320059e-03
168.75935198 8.4050193156e-03 -3.3565067364e-13 -2.0008538605e-13 -3.3565067364e-13 8.4050193154e-03 2.1772003350e-13 -2.0008538605e-13 2.1772003350e-13 8.4050193157e-03
169.03023376 8.4212209468e-03 -3.3635173132e-13 -2.0050357343e-13 -3.3635173132e-13 8.4212209466e-03 2.1817516916e-13 -2.0050357343e-13 2.1817516916e-13 8.4212209468e-03
169.30111555 8.4374369337e-03 -3.3705278899e-13 -2.0092176081e-13 -3.3705278899e-13 8.4374369335e-03 2.1862982497e-13 -2.0092176081e-13 2.1862982497e-13 8.4374369337e-03
169.57199733 8.4536673107e-03 -3.3775624590e-13 -2.0134030807e-13 -3.3775624590e-13 8.4536673105e-03 2.1908556045e-13 -2.0134030807e-13 2.1908556045e-13 8.4536673107e-03
169.84287912 8.4699121123e-03 -3.3846162220e-13 -2.0176089469e-13 -3.3846162220e-13 8.4699121121e-03 2.1954309535e-13 -2.0176089469e-13 2.1954309535e-13 8.4699121124e-03
170.11376090 8.4861713730e-03 -3.3916507911e-13 -2.0218040165e-13 -3.3916507911e-13 8.4861713728e-03 2.1999943063e-13 -2.0218040165e-13 2.1999943063e-13 8.4861713731e-03
170.38464269 8.5024451275e-03 -3.3987189495e-13 -2.0260050842e-13 -3.3987189495e-13 8.5024451273e-03 2.2045720545e-13 -2.0260050842e-13 2.2045720545e-13 8.5024451275e-03
170.65552447 8.5187334102e-03 -3.4057727125e-13 -2.0302205473e-13 -3.4057727125e-13 8.5187334100e-03 2.2091546012e-13 -2.0302205473e-13 2.2091546012e-13 8.5187334103e-03
170.92640626 8.5350362561e-03 -3.4128504679e-13 -2.0344396093e-13 -3.4128504679e-13 8.5350362559e-03 2.2137431460e-13 -2.0344396093e-13 2.2137431460e-13 8.5350362561e-03
171.19728804 8.5513536998e-03 -3.4199378203e-13 -2.0386586713e-13 -3.4199378203e-13 8.5513536996e-03 2.2183400882e-13 -2.0386586713e-13 2.2183400882e-13 8.5513536998e-03
171.46816982 8.5676857761e-03 -3.4270395681e-13 -2.0428909291e-13 -3.4270395681e-13 8.5676857759e-03 2.2229490265e-13 -2.0428909291e-13 2.2229490265e-13 8.5676857762e-03
171.73905161 8.5840325201e-03 -3.4341173235e-13 -2.0471207877e-13 -3.4341173235e-13 8.5840325199e-03 2.2275435694e-13 -2.0471207877e-13 2.2275435694e-13 8.5840325202e-03
172.00993339 8.6003939667e-03 -3.4412430636e-13 -2.0513698402e-13 -3.4412430636e-13 8.6003939665e-03 2.2321645040e-13 -2.0513698402e-13 2.2321645040e-13 8.6003939668e-03
172.28081518 8.6167701509e-03 -3.4483592069e-13 -2.0556032976e-13 -3.4483592069e-13 8.6167701507e-03 2.2367758416e-13 -2.0556032976e-13 2.2367758416e-13 8.6167701510e-03
172.55169696 8.6331611079e-03 -3.4554657531e-13 -2.0598355554e-13 -3.4554657531e-13 8.6331611077e-03 2.2413859795e-13 -2.0598355554e-13 2.2413859795e-13 8.6331611080e-03
172.82257875 8.6495668728e-03 -3.4626250827e-13 -2.0641181972e-13 -3.4626250827e-13 8.6495668726e-03 2.2460357049e-13 -2.0641181972e-13 2.2460357049e-13 8.6495668729e-03
173.09346053 8.6659874809e-03 -3.4697556213e-13 -2.0683720482e-13 -3.4697556213e-13 8.6659874807e-03 2.2506650368e-13 -2.0683720482e-13 2.2506650368e-13 8.6659874810e-03
173.36434232 8.6824229675e-03 -3.4769197493e-13 -2.0726282984e-13 -3.4769197493e-13 8.6824229673e-03 2.2553075645e-13 -2.0726282984e-13 2.2553075645e-13 8.6824229676e-03
173.63522410 8.6988733680e-03 -3.4840838774e-13 -2.0769085410e-13 -3.4840838774e-13 8.6988733678e-03 2.2599548907e-13 -2.0769085410e-13 2.2599548907e-13 8.6988733680e-03
173.90610589 8.7153387178e-03 -3.4912624008e-13 -2.0811863843e-13 -3.4912624008e-13 8.7153387176e-03 2.2646082150e-13 -2.0811863843e-13 2.2646082150e-13 8.7153387179e-03
174.17698767 8.7318190525e-03 -3.4984361258e-13 -2.0854594292e-13 -3.4984361258e-13 8.7318190523e-03 2.2692603396e-13 -2.0854594292e-13 2.2692603396e-13 8.7318190526e-03
174.44786946 8.7483144077e-03 -3.5056290446e-13 -2.0897504684e-13 -3.5056290446e-13 8.7483144075e-03 2.2739292589e-13 -2.0897504684e-13 2.2739292589e-13 8.7483144077e-03
174.71875124 8.7648248189e-03 -3.5128411574e-13 -2.0940523041e-13 -3.5128411574e-13 8.7648248187e-03 2.2786077752e-13 -2.0940523041e-13 2.2786077752e-13 8.7648248190e-03
174.98963303 8.7813503220e-03 -3.5200580687e-13 -2.0983481417e-13 -3.5200580687e-13 8.7813503218e-03 2.2832886907e-13 -2.0983481417e-13 2.2832886907e-13 8.7813503221e-03
175.26051481 8.7978909527e-03 -3.5272749800e-13 -2.1026499775e-13 -3.5272749800e-13 8.7978909525e-03 2.2879720055e-13 -2.1026499775e-13 2.2879720055e-13 8.7978909528e-03
175.53139660 8.8144467469e-03 -3.5345014882e-13 -2.1069626098e-13 -3.5345014882e-13 8.8144467467e-03 2.2926577195e-13 -2.1069626098e-13 2.2926577195e-13 8.8144467470e-03
175.80227838 8.8310177406e-03 -3.5417423919e-13 -2.1112824398e-13 -3.5417423919e-13 8.8310177404e-03 2.2973530305e-13 -2.1112824398e-13 2.2973530305e-13 8.8310177406e-03
176.07316017 8.8476039696e-03 -3.5489928925e-13 -2.1155926729e-13 -3.5489928925e-13 8.8476039694e-03 2.3020543395e-13 -2.1155926729e-13 2.3020543395e-13 8.8476039697e-03
176.34404195 8.8642054702e-03 -3.5562529901e-13 -2.1199185010e-13 -3.5562529901e-13 8.8642054700e-03 2.3067628463e-13 -2.1199185010e-13 2.3067628463e-13 8.8642054703e-03
176.61492374 8.8808222785e-03 -3.5635226846e-13 -2.1242539261e-13 -3.5635226846e-13 8.8808222783e-03 2.3114797504e-13 -2.1242539261e-13 2.3114797504e-13 8.8808222785e-03
176.88580552 8.8974544306e-03 -3.5708163715e-13 -2.1285989482e-13 -3.5708163715e-13 8.8974544304e-03 2.3162086507e-13 -2.1285989482e-13 2.3162086507e-13 8.8974544306e-03
177.15668731 8.9141019628e-03 -3.5780860660e-13 -2.1329331736e-13 -3.5780860660e-13 8.9141019626e-03 2.3209255548e-13 -2.1329331736e-13 2.3209255548e-13 8.9141019629e-03
177.42756909 8.9307649116e-03 -3.5853845514e-13 -2.1372853934e-13 -3.5853845514e-13 8.9307649114e-03 2.3256616528e-13 -2.1372853934e-13 2.3256616528e-13 8.9307649116e-03
177.69845088 8.9474433132e-03 -3.5926926338e-13 -2.1416568071e-13 -3.5926926338e-13 8.9474433130e-03 2.3304073478e-13 -2.1416568071e-13 2.3304073478e-13 8.9474433133e-03
177.96933266 8.9641372043e-03 -3.6000103131e-13 -2.1460090268e-13 -3.6000103131e-13 8.9641372041e-03 2.3351482443e-13 -2.1460090268e-13 2.3351482443e-13 8.9641372044e-03
178.24021445 8.9808466214e-03 -3.6073279924e-13 -2.1503828398e-13 -3.6073279924e-13 8.9808466212e-03 2.3399011370e-13 -2.1503828398e-13 2.3399011370e-13 8.9808466215e-03
178.51109623 8.9975716012e-03 -3.6146648656e-13 -2.1547506546e-13 -3.6146648656e-13 8.9975716010e-03 2.3446588282e-13 -2.1547506546e-13 2.3446588282e-13 8.9975716012e-03
178.78197802 9.0143121803e-03 -3.6220209328e-13 -2.1591328648e-13 -3.6220209328e-13 9.0143121800e-03 2.3494249167e-13 -2.1591328648e-13 2.3494249167e-13 9.0143121803e-03
179.05285980 9.0310683955e-03 -3.6293769999e-13 -2.1635186739e-13 -3.6293769999e-13 9.0310683953e-03 2.3541970033e-13 -2.1635186739e-13 2.3541970033e-13 9.0310683955e-03
179.32374159 9.0478402836e-03 -3.6367330671e-13 -2.1678948861e-13 -3.6367330671e-13 9.0478402834e-03 2.3589642914e-13 -2.1678948861e-13 2.3589642914e-13 9.0478402837e-03
179.59462337 9.0646278818e-03 -3.6441083281e-13 -2.1722914918e-13 -3.6441083281e-13 9.0646278815e-03 2.3637471746e-13 -2.1722914918e-13 2.3637471746e-13 9.0646278818e-03
179.86550516 9.0814312268e-03 -3.6514931861e-13 -2.1766880975e-13 -3.6514931861e-13 9.0814312266e-03 2.3685396547e-13 -2.1766880975e-13 2.3685396547e-13 9.0814312268e-03
180.13638694 9.0982503558e-03 -3.6588924396e-13 -2.1811146936e-13 -3.6588924396e-13 9.0982503556e-03 2.3733453307e-13 -2.1811146936e-13 2.3733453307e-13 9.0982503558e-03
180.40726873 9.1150853059e-03 -3.6662964915e-13 -2.1855184970e-13 -3.6662964915e-13 9.1150853057e-03 2.3781426093e-13 -2.1855184970e-13 2.3781426093e-13 9.1150853060e-03
180.67815051 9.1319361144e-03 -3.6737053419e-13 -2.1899534905e-13 -3.6737053419e-13 9.1319361142e-03 2.3829602815e-13 -2.1899534905e-13 2.3829602815e-13 9.1319361144e-03
180.94903230 9.1488028185e-03 -3.6811285877e-13 -2.1943644917e-13 -3.6811285877e-13 9.1488028183e-03 2.3877671570e-13 -2.1943644917e-13 2.3877671570e-13 9.1488028186e-03
181.21991408 9.1656854556e-03 -3.6885662290e-13 -2.1987898882e-13 -3.6885662290e-13 9.1656854554e-03 2.3925848292e-13 -2.1987898882e-13 2.3925848292e-13 9.1656854557e-03
181.49079587 9.1825840632e-03 -3.6960230642e-13 -2.2032344787e-13 -3.6960230642e-13 9.1825840630e-03 2.3974240945e-13 -2.2032344787e-13 2.3974240945e-13 9.1825840633e-03
181.76167765 9.1994986788e-03 -3.7034703024e-13 -2.2076802688e-13 -3.7034703024e-13 9.1994986786e-03 2.4022537628e-13 -2.2076802688e-13 2.4022537628e-13 9.1994986788e-03
182.03255944 9.2164293399e-03 -3.7109367345e-13 -2.2121332566e-13 -3.7109367345e-13 9.2164293397e-03 2.4071002259e-13 -2.2121332566e-13 2.4071002259e-13 9.2164293399e-03
182.30344122 9.2333760842e-03 -3.7184031667e-13 -2.2165886436e-13 -3.7184031667e-13 9.2333760840e-03 2.4119502877e-13 -2.2165886436e-13 2.4119502877e-13 9.2333760843e-03
182.57432300 9.2503389495e-03 -3.7258887927e-13 -2.2210392322e-13 -3.7258887927e-13 9.2503389493e-03 2.4167955511e-13 -2.2210392322e-13 2.4167955511e-13 9.2503389496e-03
182.84520479 9.2673179735e-03 -3.7333744188e-13 -2.2255162124e-13 -3.7333744188e-13 9.2673179733e-03 2.4216600084e-13 -2.2255162124e-13 2.4216600084e-13 9.2673179736e-03
183.11608657 9.2843131943e-03 -3.7408840372e-13 -2.2300003903e-13 -3.7408840372e-13 9.2843131940e-03 2.4265304639e-13 -2.2300003903e-13 2.4265304639e-13 9.2843131943e-03
183.38696836 9.3013246496e-03 -3.7483936556e-13 -2.2344761709e-13 -3.7483936556e-13 9.3013246494e-03 2.4314045181e-13 -2.2344761709e-13 2.4314045181e-13 9.3013246497e-03
183.65785014 9.3183523776e-03 -3.7559416619e-13 -2.2389723450e-13 -3.7559416619e-13 9.3183523774e-03 2.4362965667e-13 -2.2389723450e-13 2.4362965667e-13 9.3183523777e-03
183.92873193 9.3353964164e-03 -3.7634560788e-13 -2.2434565229e-13 -3.7634560788e-13 9.3353964162e-03 2.4411754194e-13 -2.2434565229e-13 2.4411754194e-13 9.3353964165e-03
184.19961371 9.3524568042e-03 -3.7710040851e-13 -2.2479538966e-13 -3.7710040851e-13 9.3524568039e-03 2.4460698672e-13 -2.2479538966e-13 2.4460698672e-13 9.3524568042e-03
184.47049550 9.3695335792e-03 -3.7785616883e-13 -2.2524500707e-13 -3.7785616883e-13 9.3695335789e-03 2.4509667143e-13 -2.2524500707e-13 2.4509667143e-13 9.3695335792e-03
184.74137728 9.3866267797e-03 -3.7861384855e-13 -2.2569618399e-13 -3.7861384855e-13 9.3866267795e-03 2.4558827552e-13 -2.2569618399e-13 2.4558827552e-13 9.3866267798e-03
185.01225907 9.4037364443e-03 -3.7936912902e-13 -2.2614664113e-13 -3.7936912902e-13 9.4037364441e-03 2.4607796023e-13 -2.2614664113e-13 2.4607796023e-13 9.4037364444e-03
185.28314085 9.4208626115e-03 -3.8012920797e-13 -2.2659925759e-13 -3.8012920797e-13 9.4208626112e-03 2.4657064398e-13 -2.2659925759e-13 2.4657064398e-13 9.4208626115e-03
185.55402264 9.4380053196e-03 -3.8088832723e-13 -2.2705319364e-13 -3.8088832723e-13 9.4380053194e-03 2.4706416747e-13 -2.2705319364e-13 2.4706416747e-13 9.4380053197e-03
185.82490442 9.4551646076e-03 -3.8164936588e-13 -2.2750676979e-13 -3.8164936588e-13 9.4551646074e-03 2.4755781092e-13 -2.2750676979e-13 2.4755781092e-13 9.4551646076e-03
186.09578621 9.4723405140e-03 -3.8240992468e-13 -2.2795998606e-13 -3.8240992468e-13 9.4723405138e-03 2.4805073459e-13 -2.2795998606e-13 2.4805073459e-13 9.4723405141e-03
186.36666799 9.4895330777e-03 -3.8317336257e-13 -2.2841224263e-13 -3.8317336257e-13 9.4895330775e-03 2.4854437804e-13 -2.2841224263e-13 2.4854437804e-13 9.4895330777e-03
186.63754978 9.5067423375e-03 -3.8393728030e-13 -2.2887133704e-13 -3.8393728030e-13 9.5067423373e-03 2.4904198024e-13 -2.2887133704e-13 2.4904198024e-13 9.5067423376e-03
186.90843156 9.5239683325e-03 -3.8470359728e-13 -2.2932743240e-13 -3.8470359728e-13 9.5239683323e-03 2.4953838281e-13 -2.2932743240e-13 2.4953838281e-13 9.5239683326e-03
187.17931335 9.5412111017e-03 -3.8546847471e-13 -2.2978436749e-13 -3.8546847471e-13 9.5412111015e-03 2.5003514527e-13 -2.2978436749e-13 2.5003514527e-13 9.5412111018e-03
187.45019513 9.5584706842e-03 -3.8623527153e-13 -2.3024046284e-13 -3.8623527153e-13 9.5584706840e-03 2.5053262750e-13 -2.3024046284e-13 2.5053262750e-13 9.5584706843e-03
187.72107692 9.5757471192e-03 -3.8700494744e-13 -2.3069871751e-13 -3.8700494744e-13 9.5757471190e-03 2.5103118939e-13 -2.3069871751e-13 2.5103118939e-13 9.5757471193e-03
187.99195870 9.5930404460e-03 -3.8777366365e-13 -2.3115829177e-13 -3.8777366365e-13 9.5930404458e-03 2.5153011116e-13 -2.3115829177e-13 2.5153011116e-13 9.5930404461e-03
188.26284049 9.6103507039e-03 -3.8854333956e-13 -2.3161606659e-13 -3.8854333956e-13 9.6103507037e-03 2.5202927286e-13 -2.3161606659e-13 2.5202927286e-13 9.6103507040e-03
188.53372227 9.6276779325e-03 -3.8931493486e-13 -2.3207468115e-13 -3.8931493486e-13 9.6276779323e-03 2.5252903437e-13 -2.3207468115e-13 2.5252903437e-13 9.6276779326e-03
188.80460406 9.6450221712e-03 -3.9008557047e-13 -2.3253473525e-13 -3.9008557047e-13 9.6450221710e-03 2.5302903580e-13 -2.3253473525e-13 2.5302903580e-13 9.6450221712e-03
189.07548584 9.6623834596e-03 -3.9086004486e-13 -2.3299670874e-13 -3.9086004486e-13 9.6623834594e-03 2.5353215625e-13 -2.3299670874e-13 2.5353215625e-13 9.6623834596e-03
189.34636763 9.6797618374e-03 -3.9163643864e-13 -2.3345856227e-13 -3.9163643864e-13 9.6797618372e-03 2.5403431699e-13 -2.3345856227e-13 2.5403431699e-13 9.6797618375e-03
189.61724941 9.6971573444e-03 -3.9240995333e-13 -2.3392185535e-13 -3.9240995333e-13 9.6971573442e-03 2.5453767736e-13 -2.3392185535e-13 2.5453767736e-13 9.6971573445e-03
189.88813120 9.7145700204e-03 -3.9318826650e-13 -2.3438514842e-13 -3.9318826650e-13 9.7145700202e-03 2.5504223735e-13 -2.3438514842e-13 2.5504223735e-13 9.7145700205e-03
190.15901298 9.7319999054e-03 -3.9396370058e-13 -2.3484736184e-13 -3.9396370058e-13 9.7319999052e-03 2.5554535779e-13 -2.3484736184e-13 2.5554535779e-13 9.7319999055e-03
190.42989477 9.7494470394e-03 -3.9474393314e-13 -2.3531221442e-13 -3.9474393314e-13 9.7494470391e-03 2.5605087747e-13 -2.3531221442e-13 2.5605087747e-13 9.7494470394e-03
190.70077655 9.7669114623e-03 -3.9552416570e-13 -2.3577694703e-13 -3.9552416570e-13 9.7669114621e-03 2.5655711693e-13 -2.3577694703e-13 2.5655711693e-13 9.7669114624e-03
190.97165834 9.7843932146e-03 -3.9630439827e-13 -2.3624012015e-13 -3.9630439827e-13 9.7843932143e-03 2.5706191684e-13 -2.3624012015e-13 2.5706191684e-13 9.7843932146e-03
191.24254012 9.8018923363e-03 -3.9708655022e-13 -2.3670941132e-13 -3.9708655022e-13 9.8018923360e-03 2.5757103538e-13 -2.3670941132e-13 2.5757103538e-13 9.8018923363e-03
191.51342191 9.8194088678e-03 -3.9786966187e-13 -2.3717678310e-13 -3.9786966187e-13 9.8194088676e-03 2.5807919422e-13 -2.3717678310e-13 2.5807919422e-13 9.8194088679e-03
191.78430369 9.8369428496e-03 -3.9865469291e-13 -2.3764439480e-13 -3.9865469291e-13 9.8369428494e-03 2.5858807284e-13 -2.3764439480e-13 2.5858807284e-13 9.8369428496e-03
192.05518548 9.8544943221e-03 -3.9943972395e-13 -2.3811320613e-13 -3.9943972395e-13 9.8544943219e-03 2.5909791115e-13 -2.3811320613e-13 2.5909791115e-13 9.8544943222e-03
192.32606726 9.8720633260e-03 -4.0022571468e-13 -2.3858141764e-13 -4.0022571468e-13 9.8720633257e-03 2.5960702970e-13 -2.3858141764e-13 2.5960702970e-13 9.8720633260e-03
192.59694905 9.8896499018e-03 -4.0101362481e-13 -2.3905022896e-13 -4.0101362481e-13 9.8896499016e-03 2.6011830755e-13 -2.3905022896e-13 2.6011830755e-13 9.8896499019e-03
192.86783083 9.9072540905e-03 -4.0180249463e-13 -2.3952119960e-13 -4.0180249463e-13 9.9072540902e-03 2.6063030518e-13 -2.3952119960e-13 2.6063030518e-13 9.9072540905e-03
193.13871261 9.9248759327e-03 -4.0259328384e-13 -2.3999037081e-13 -4.0259328384e-13 9.9248759325e-03 2.6114182296e-13 -2.3999037081e-13 2.6114182296e-13 9.9248759328e-03
193.40959440 9.9425154695e-03 -4.0338407306e-13 -2.4046350077e-13 -4.0338407306e-13 9.9425154692e-03 2.6165573998e-13 -2.4046350077e-13 2.6165573998e-13 9.9425154695e-03
193.68047618 9.9601727418e-03 -4.0417678166e-13 -2.4093435144e-13 -4.0417678166e-13 9.9601727416e-03 2.6216893723e-13 -2.4093435144e-13 2.6216893723e-13 9.9601727419e-03
193.95135797 9.9778477907e-03 -4.0496853057e-13 -2.4140820117e-13 -4.0496853057e-13 9.9778477905e-03 2.6268405387e-13 -2.4140820117e-13 2.6268405387e-13 9.9778477908e-03
194.22223975 9.9955406575e-03 -4.0576411826e-13 -2.4188001154e-13 -4.0576411826e-13 9.9955406573e-03 2.6319845073e-13 -2.4188001154e-13 2.6319845073e-13 9.9955406575e-03
194.49312154 1.0013251383e-02 -4.0655874626e-13 -2.4235638047e-13 -4.0655874626e-13 1.0013251383e-02 2.6371548676e-13 -2.4235638047e-13 2.6371548676e-13 1.0013251383e-02
194.76400332 1.0030980010e-02 -4.0735529365e-13 -2.4283047012e-13 -4.0735529365e-13 1.0030980009e-02 2.6423204295e-13 -2.4283047012e-13 2.6423204295e-13 1.0030980010e-02
195.03488511 1.0048726578e-02 -4.0815376043e-13 -2.4330635920e-13 -4.0815376043e-13 1.0048726577e-02 2.6474955882e-13 -2.4330635920e-13 2.6474955882e-13 1.0048726578e-02
195.30576689 1.0066491129e-02 -4.0895318690e-13 -2.4378260816e-13 -4.0895318690e-13 1.0066491129e-02 2.6526803440e-13 -2.4378260816e-13 2.6526803440e-13 1.0066491129e-02
195.57664868 1.0084273706e-02 -4.0975261338e-13 -2.4425945694e-13 -4.0975261338e-13 1.0084273705e-02 2.6578650997e-13 -2.4425945694e-13 2.6578650997e-13 1.0084273706e-02
195.84753046 1.0102074349e-02 -4.1055587863e-13 -2.4473702548e-13 -4.1055587863e-13 1.0102074349e-02 2.6630714486e-13 -2.4473702548e-13 2.6630714486e-13 1.0102074349e-02
196.11841225 1.0119893101e-02 -4.1135626480e-13 -2.4521675335e-13 -4.1135626480e-13 1.0119893100e-02 2.6682705998e-13 -2.4521675335e-13 2.6682705998e-13 1.0119893101e-02
196.38929403 1.0137730003e-02 -4.1215953006e-13 -2.4569480174e-13 -4.1215953006e-13 1.0137730002e-02 2.6734769487e-13 -2.4569480174e-13 2.6734769487e-13 1.0137730003e-02
196.66017582 1.0155585097e-02 -4.1296375501e-13 -2.4617464956e-13 -4.1296375501e-13 1.0155585097e-02 2.6787000922e-13 -2.4617464956e-13 2.6787000922e-13 1.0155585097e-02
196.93105760 1.0173458426e-02 -4.1376893966e-13 -2.4665365765e-13 -4.1376893966e-13 1.0173458425e-02 2.6839136388e-13 -2.4665365765e-13 2.6839136388e-13 1.0173458426e-02
197.20193939 1.0191350031e-02 -4.1457604370e-13 -2.4713542487e-13 -4.1457604370e-13 1.0191350030e-02 2.6891559763e-13 -2.4713542487e-13 2.6891559763e-13 1.0191350031e-02
197.47282117 1.0209259955e-02 -4.1538506713e-13 -2.4761731205e-13 -4.1538506713e-13 1.0209259954e-02 2.6943959145e-13 -2.4761731205e-13 2.6943959145e-13 1.0209259955e-02
197.74370296 1.0227188239e-02 -4.1619505026e-13 -2.4810015892e-13 -4.1619505026e-13 1.0227188239e-02 2.6996550467e-13 -2.4810015892e-13 2.6996550467e-13 1.0227188239e-02
198.01458474 1.0245134928e-02 -4.1700311399e-13 -2.4858108640e-13 -4.1700311399e-13 1.0245134927e-02 2.7048973842e-13 -2.4858108640e-13 2.7048973842e-13 1.0245134928e-02
198.28546653 1.0263100062e-02 -4.1781789560e-13 -2.4906657244e-13 -4.1781789560e-13 1.0263100062e-02 2.7101757102e-13 -2.4906657244e-13 2.7101757102e-13 1.0263100062e-02
198.55634831 1.0281083684e-02 -4.1862787872e-13 -2.4955097881e-13 -4.1862787872e-13 1.0281083684e-02 2.7154372416e-13 -2.4955097881e-13 2.7154372416e-13 1.0281083685e-02
198.82723010 1.0299085838e-02 -4.1944170063e-13 -2.5003622493e-13 -4.1944170063e-13 1.0299085838e-02 2.7207203661e-13 -2.5003622493e-13 2.7207203661e-13 1.0299085838e-02
199.09811188 1.0317106566e-02 -4.2025840163e-13 -2.5052243073e-13 -4.2025840163e-13 1.0317106566e-02 2.7260130876e-13 -2.5052243073e-13 2.7260130876e-13 1.0317106566e-02
199.36899367 1.0335145910e-02 -4.2107222354e-13 -2.5100839662e-13 -4.2107222354e-13 1.0335145910e-02 2.7312938129e-13 -2.5100839662e-13 2.7312938129e-13 1.0335145911e-02
199.63987545 1.0353203915e-02 -4.2189180362e-13 -2.5149508227e-13 -4.2189180362e-13 1.0353203914e-02 2.7366033291e-13 -2.5149508227e-13 2.7366033291e-13 1.0353203915e-02
199.91075724 1.0371280621e-02 -4.2271042401e-13 -2.5198392724e-13 -4.2271042401e-13 1.0371280621e-02 2.7419200430e-13 -2.5198392724e-13 2.7419200430e-13 1.0371280622e-02
200.18163902 1.0389376074e-02 -4.2353000409e-13 -2.5247469161e-13 -4.2353000409e-13 1.0389376074e-02 2.7472439546e-13 -2.5247469161e-13 2.7472439546e-13 1.0389376074e-02
200.45252081 1.0407490316e-02 -4.2435246326e-13 -2.5296221699e-13 -4.2435246326e-13 1.0407490316e-02 2.7525606685e-13 -2.5296221699e-13 2.7525606685e-13 1.0407490316e-02
200.72340259 1.0425623390e-02 -4.2517492243e-13 -2.5345346120e-13 -4.2517492243e-13 1.0425623390e-02 2.7579013748e-13 -2.5345346120e-13 2.7579013748e-13 1.0425623390e-02
200.99428438 1.0443775340e-02 -4.2599834130e-13 -2.5394446549e-13 -4.2599834130e-13 1.0443775340e-02 2.7632444803e-13 -2.5394446549e-13 2.7632444803e-13 1.0443775340e-02
201.26516616 1.0461946209e-02 -4.2682176016e-13 -2.5443570970e-13 -4.2682176016e-13 1.0461946209e-02 2.7685875858e-13 -2.5443570970e-13 2.7685875858e-13 1.0461946209e-02
201.53604795 1.0480136041e-02 -4.2764901781e-13 -2.5492923319e-13 -4.2764901781e-13 1.0480136041e-02 2.7739546837e-13 -2.5492923319e-13 2.7739546837e-13 1.0480136041e-02
201.80692973 1.0498344879e-02 -4.2847627546e-13 -2.5542035743e-13 -4.2847627546e-13 1.0498344879e-02 2.7793121847e-13 -2.5542035743e-13 2.7793121847e-13 1.0498344879e-02
202.07781152 1.0516572768e-02 -4.2930257341e-13 -2.5591412084e-13 -4.2930257341e-13 1.0516572768e-02 2.7846816818e-13 -2.5591412084e-13 2.7846816818e-13 1.0516572768e-02
