# frequency_cm-1 xx xy xz yx yy yz zx zy zz
444.42143512 4.4021528224e-02 -2.9958589117e-06 -1.5124525263e-06 -2.9958589117e-06 4.4021864081e-02 -2.3984506798e-06 -1.5124525263e-06 -2.3984506798e-06 4.4020296070e-02
444.82916121 4.4141133223e-02 -3.0037507290e-06 -1.5160090426e-06 -3.0037507290e-06 4.4141470000e-02 -2.4055071766e-06 -1.5160090426e-06 -2.4055071766e-06 4.4139897495e-02
445.23688729 4.4261170458e-02 -3.0116699386e-06 -1.5195758967e-06 -3.0116699386e-06 4.4261508159e-02 -2.4125916315e-06 -1.5195758967e-06 -2.4125916315e-06 4.4259931142e-02
445.64461338 4.4381642082e-02 -3.0196166718e-06 -1.5231531285e-06 -3.0196166718e-06 4.4381980710e-02 -2.4197041949e-06 -1.5231531285e-06 -2.4197041949e-06 4.4380399165e-02
446.05233947 4.4502550261e-02 -3.0275910607e-06 -1.5267407781e-06 -3.0275910607e-06 4.4502889820e-02 -2.4268450187e-06 -1.5267407781e-06 -2.4268450187e-06 4.4501303728e-02
446.46006555 4.4623897176e-02 -3.0355932380e-06 -1.5303388857e-06 -3.0355932380e-06 4.4624237668e-02 -2.4340142552e-06 -1.5303388857e-06 -2.4340142552e-06 4.4622647013e-02
446.86779164 4.4745685018e-02 -3.0436233374e-06 -1.5339474916e-06 -3.0436233374e-06 4.4746026448e-02 -2.4412120582e-06 -1.5339474916e-06 -2.4412120582e-06 4.4744431211e-02
447.27551773 4.4867915996e-02 -3.0516814932e-06 -1.5375666366e-06 -3.0516814932e-06 4.4868258367e-02 -2.4484385823e-06 -1.5375666366e-06 -2.4484385823e-06 4.4866658531e-02
447.68324382 4.4990592330e-02 -3.0597678406e-06 -1.5411963614e-06 -3.0597678406e-06 4.4990935645e-02 -2.4556939832e-06 -1.5411963614e-06 -2.4556939832e-06 4.4989331192e-02
448.09096990 4.5113716254e-02 -3.0678825156e-06 -1.5448367069e-06 -3.0678825156e-06 4.5114060516e-02 -2.4629784176e-06 -1.5448367069e-06 -2.4629784176e-06 4.5112451428e-02
448.49869599 4.5237290016e-02 -3.0760256551e-06 -1.5484877142e-06 -3.0760256551e-06 4.5237635229e-02 -2.4702920434e-06 -1.5484877142e-06 -2.4702920434e-06 4.5236021488e-02
448.90642208 4.5361315878e-02 -3.0841973967e-06 -1.5521494246e-06 -3.0841973967e-06 4.5361662047e-02 -2.4776350193e-06 -1.5521494246e-06 -2.4776350193e-06 4.5360043634e-02
449.31414817 4.5485796118e-02 -3.0923978787e-06 -1.5558218796e-06 -3.0923978787e-06 4.5486143245e-02 -2.4850075053e-06 -1.5558218796e-06 -2.4850075053e-06 4.5484520143e-02
449.72187425 4.5610733025e-02 -3.1006272405e-06 -1.5595051209e-06 -3.1006272405e-06 4.5611081114e-02 -2.4924096623e-06 -1.5595051209e-06 -2.4924096623e-06 4.5609453304e-02
450.12960034 4.5736128905e-02 -3.1088856222e-06 -1.5631991903e-06 -3.1088856222e-06 4.5736477960e-02 -2.4998416525e-06 -1.5631991903e-06 -2.4998416525e-06 4.5734845423e-02
450.53732643 4.5861986077e-02 -3.1171731648e-06 -1.5669041298e-06 -3.1171731648e-06 4.5862336101e-02 -2.5073036390e-06 -1.5669041298e-06 -2.5073036390e-06 4.5860698819e-02
450.94505251 4.5988306875e-02 -3.1254900100e-06 -1.5706199816e-06 -3.1254900100e-06 4.5988657871e-02 -2.5147957860e-06 -1.5706199816e-06 -2.5147957860e-06 4.5987015827e-02
451.35277860 4.6115093648e-02 -3.1338363006e-06 -1.5743467881e-06 -3.1338363006e-06 4.6115445620e-02 -2.5223182591e-06 -1.5743467881e-06 -2.5223182591e-06 4.6113798793e-02
451.76050469 4.6242348759e-02 -3.1422121799e-06 -1.5780845918e-06 -3.1422121799e-06 4.6242701711e-02 -2.5298712246e-06 -1.5780845918e-06 -2.5298712246e-06 4.6241050083e-02
452.16823078 4.6370074585e-02 -3.1506177925e-06 -1.5818334355e-06 -3.1506177925e-06 4.6370428521e-02 -2.5374548503e-06 -1.5818334355e-06 -2.5374548503e-06 4.6368772073e-02
452.57595686 4.6498273522e-02 -3.1590532835e-06 -1.5855933621e-06 -3.1590532835e-06 4.6498628445e-02 -2.5450693048e-06 -1.5855933621e-06 -2.5450693048e-06 4.6496967158e-02
452.98368295 4.6626947976e-02 -3.1675187992e-06 -1.5893644148e-06 -3.1675187992e-06 4.6627303890e-02 -2.5527147582e-06 -1.5893644148e-06 -2.5527147582e-06 4.6625637745e-02
453.39140904 4.6756100372e-02 -3.1760144865e-06 -1.5931466369e-06 -3.1760144865e-06 4.6756457281e-02 -2.5603913815e-06 -1.5931466369e-06 -2.5603913815e-06 4.6754786258e-02
453.79913513 4.6885733149e-02 -3.1845404933e-06 -1.5969400717e-06 -3.1845404933e-06 4.6886091056e-02 -2.5680993469e-06 -1.5969400717e-06 -2.5680993469e-06 4.6884415136e-02
454.20686121 4.7015848760e-02 -3.1930969684e-06 -1.6007447631e-06 -3.1930969684e-06 4.7016207669e-02 -2.5758388280e-06 -1.6007447631e-06 -2.5758388280e-06 4.7014526833e-02
454.61458730 4.7146449676e-02 -3.2016840617e-06 -1.6045607549e-06 -3.2016840617e-06 4.7146809591e-02 -2.5836099993e-06 -1.6045607549e-06 -2.5836099993e-06 4.7145123820e-02
455.02231339 4.7277538383e-02 -3.2103019236e-06 -1.6083880911e-06 -3.2103019236e-06 4.7277899308e-02 -2.5914130367e-06 -1.6083880911e-06 -2.5914130367e-06 4.7276208581e-02
455.43003947 4.7409117382e-02 -3.2189507057e-06 -1.6122268160e-06 -3.2189507057e-06 4.7409479321e-02 -2.5992481171e-06 -1.6122268160e-06 -2.5992481171e-06 4.7407783619e-02
455.83776556 4.7541189191e-02 -3.2276305605e-06 -1.6160769740e-06 -3.2276305605e-06 4.7541552147e-02 -2.6071154189e-06 -1.6160769740e-06 -2.6071154189e-06 4.7539851450e-02
456.24549165 4.7673756343e-02 -3.2363416414e-06 -1.6199386098e-06 -3.2363416414e-06 4.7674120320e-02 -2.6150151214e-06 -1.6199386098e-06 -2.6150151214e-06 4.7672414608e-02
456.65321774 4.7806821387e-02 -3.2450841028e-06 -1.6238117681e-06 -3.2450841028e-06 4.7807186389e-02 -2.6229474054e-06 -1.6238117681e-06 -2.6229474054e-06 4.7805475642e-02
457.06094382 4.7940386890e-02 -3.2538580998e-06 -1.6276964941e-06 -3.2538580998e-06 4.7940752922e-02 -2.6309124529e-06 -1.6276964941e-06 -2.6309124529e-06 4.7939037119e-02
457.46866991 4.8074455435e-02 -3.2626637888e-06 -1.6315928328e-06 -3.2626637888e-06 4.8074822499e-02 -2.6389104470e-06 -1.6315928328e-06 -2.6389104470e-06 4.8073101620e-02
457.87639600 4.8209029619e-02 -3.2715013270e-06 -1.6355008297e-06 -3.2715013270e-06 4.8209397721e-02 -2.6469415723e-06 -1.6355008297e-06 -2.6469415723e-06 4.8207671746e-02
458.28412209 4.8344112059e-02 -3.2803708725e-06 -1.6394205305e-06 -3.2803708725e-06 4.8344481202e-02 -2.6550060144e-06 -1.6394205305e-06 -2.6550060144e-06 4.8342750110e-02
458.69184817 4.8479705388e-02 -3.2892725844e-06 -1.6433519808e-06 -3.2892725844e-06 4.8480075575e-02 -2.6631039605e-06 -1.6433519808e-06 -2.6631039605e-06 4.8478339347e-02
459.09957426 4.8615812255e-02 -3.2982066229e-06 -1.6472952267e-06 -3.2982066229e-06 4.8616183491e-02 -2.6712355989e-06 -1.6472952267e-06 -2.6712355989e-06 4.8614442104e-02
459.50730035 4.8752435325e-02 -3.3071731490e-06 -1.6512503144e-06 -3.3071731490e-06 4.8752807614e-02 -2.6794011191e-06 -1.6512503144e-06 -2.6794011191e-06 4.8751061049e-02
459.91502643 4.8889577284e-02 -3.3161723249e-06 -1.6552172902e-06 -3.3161723249e-06 4.8889950630e-02 -2.6876007123e-06 -1.6552172902e-06 -2.6876007123e-06 4.8888198864e-02
460.32275252 4.9027240832e-02 -3.3252043136e-06 -1.6591962008e-06 -3.3252043136e-06 4.9027615239e-02 -2.6958345707e-06 -1.6591962008e-06 -2.6958345707e-06 4.9025858252e-02
460.73047861 4.9165428687e-02 -3.3342692794e-06 -1.6631870930e-06 -3.3342692794e-06 4.9165804159e-02 -2.7041028880e-06 -1.6631870930e-06 -2.7041028880e-06 4.9164041930e-02
461.13820470 4.9304143587e-02 -3.3433673872e-06 -1.6671900137e-06 -3.3433673872e-06 4.9304520128e-02 -2.7124058591e-06 -1.6671900137e-06 -2.7124058591e-06 4.9302752635e-02
461.54593078 4.9443388283e-02 -3.3524988032e-06 -1.6712050101e-06 -3.3524988032e-06 4.9443765898e-02 -2.7207436805e-06 -1.6712050101e-06 -2.7207436805e-06 4.9441993120e-02
461.95365687 4.9583165550e-02 -3.3616636947e-06 -1.6752321296e-06 -3.3616636947e-06 4.9583544242e-02 -2.7291165499e-06 -1.6752321296e-06 -2.7291165499e-06 4.9581766157e-02
462.36138296 4.9723478175e-02 -3.3708622299e-06 -1.6792714198e-06 -3.3708622299e-06 4.9723857949e-02 -2.7375246664e-06 -1.6792714198e-06 -2.7375246664e-06 4.9722074536e-02
462.76910905 4.9864328968e-02 -3.3800945779e-06 -1.6833229285e-06 -3.3800945779e-06 4.9864709828e-02 -2.7459682306e-06 -1.6833229285e-06 -2.7459682306e-06 4.9862921064e-02
463.17683513 5.0005720755e-02 -3.3893609093e-06 -1.6873867038e-06 -3.3893609093e-06 5.0006102704e-02 -2.7544474445e-06 -1.6873867038e-06 -2.7544474445e-06 5.0004308569e-02
463.58456122 5.0147656380e-02 -3.3986613953e-06 -1.6914627937e-06 -3.3986613953e-06 5.0148039424e-02 -2.7629625113e-06 -1.6914627937e-06 -2.7629625113e-06 5.0146239894e-02
463.99228731 5.0290138707e-02 -3.4079962084e-06 -1.6955512468e-06 -3.4079962084e-06 5.0290522849e-02 -2.7715136360e-06 -1.6955512468e-06 -2.7715136360e-06 5.0288717903e-02
464.40001339 5.0433170618e-02 -3.4173655222e-06 -1.6996521117e-06 -3.4173655222e-06 5.0433555863e-02 -2.7801010247e-06 -1.6996521117e-06 -2.7801010247e-06 5.0431745478e-02
464.80773948 5.0576755014e-02 -3.4267695114e-06 -1.7037654372e-06 -3.4267695114e-06 5.0577141366e-02 -2.7887248852e-06 -1.7037654372e-06 -2.7887248852e-06 5.0575325520e-02
465.21546557 5.0720894815e-02 -3.4362083515e-06 -1.7078912723e-06 -3.4362083515e-06 5.0721282278e-02 -2.7973854267e-06 -1.7078912723e-06 -2.7973854267e-06 5.0719460949e-02
465.62319166 5.0865592960e-02 -3.4456822195e-06 -1.7120296663e-06 -3.4456822195e-06 5.0865981539e-02 -2.8060828600e-06 -1.7120296663e-06 -2.8060828600e-06 5.0864154703e-02
466.03091774 5.1010852408e-02 -3.4551912934e-06 -1.7161806687e-06 -3.4551912934e-06 5.1011242108e-02 -2.8148173970e-06 -1.7161806687e-06 -2.8148173970e-06 5.1009409742e-02
466.43864383 5.1156676137e-02 -3.4647357521e-06 -1.7203443291e-06 -3.4647357521e-06 5.1157066962e-02 -2.8235892516e-06 -1.7203443291e-06 -2.8235892516e-06 5.1155229044e-02
466.84636992 5.1303067145e-02 -3.4743157760e-06 -1.7245206974e-06 -3.4743157760e-06 5.1303459099e-02 -2.8323986390e-06 -1.7245206974e-06 -2.8323986390e-06 5.1301615606e-02
467.25409601 5.1450028450e-02 -3.4839315462e-06 -1.7287098236e-06 -3.4839315462e-06 5.1450421537e-02 -2.8412457759e-06 -1.7287098236e-06 -2.8412457759e-06 5.1448572445e-02
467.66182209 5.1597563088e-02 -3.4935832454e-06 -1.7329117582e-06 -3.4935832454e-06 5.1597957313e-02 -2.8501308806e-06 -1.7329117582e-06 -2.8501308806e-06 5.1596102600e-02
468.06954818 5.1745674119e-02 -3.5032710572e-06 -1.7371265517e-06 -3.5032710572e-06 5.1746069486e-02 -2.8590541730e-06 -1.7371265517e-06 -2.8590541730e-06 5.1744209128e-02
468.47727427 5.1894364619e-02 -3.5129951663e-06 -1.7413542547e-06 -3.5129951663e-06 5.1894761133e-02 -2.8680158744e-06 -1.7413542547e-06 -2.8680158744e-06 5.1892895106e-02
468.88500035 5.2043637687e-02 -3.5227557587e-06 -1.7455949182e-06 -3.5227557587e-06 5.2044035353e-02 -2.8770162081e-06 -1.7455949182e-06 -2.8770162081e-06 5.2042163633e-02
469.29272644 5.2193496442e-02 -3.5325530217e-06 -1.7498485934e-06 -3.5325530217e-06 5.2193895264e-02 -2.8860553985e-06 -1.7498485934e-06 -2.8860553985e-06 5.2192017828e-02
469.70045253 5.2343944024e-02 -3.5423871435e-06 -1.7541153317e-06 -3.5423871435e-06 5.2344344007e-02 -2.8951336720e-06 -1.7541153317e-06 -2.8951336720e-06 5.2342460830e-02
470.10817862 5.2494983595e-02 -3.5522583137e-06 -1.7583951846e-06 -3.5522583137e-06 5.2495384742e-02 -2.9042512564e-06 -1.7583951846e-06 -2.9042512564e-06 5.2493495801e-02
470.51590470 5.2646618334e-02 -3.5621667231e-06 -1.7626882041e-06 -3.5621667231e-06 5.2647020652e-02 -2.9134083812e-06 -1.7626882041e-06 -2.9134083812e-06 5.2645125922e-02
470.92363079 5.2798851447e-02 -3.5721125636e-06 -1.7669944421e-06 -3.5721125636e-06 5.2799254939e-02 -2.9226052777e-06 -1.7669944421e-06 -2.9226052777e-06 5.2797354396e-02
471.33135688 5.2951686157e-02 -3.5820960285e-06 -1.7713139510e-06 -3.5820960285e-06 5.2952090829e-02 -2.9318421787e-06 -1.7713139510e-06 -2.9318421787e-06 5.2950184448e-02
471.73908297 5.3105125711e-02 -3.5921173123e-06 -1.7756467831e-06 -3.5921173123e-06 5.3105531567e-02 -2.9411193188e-06 -1.7756467831e-06 -2.9411193188e-06 5.3103619323e-02
472.14680905 5.3259173377e-02 -3.6021766105e-06 -1.7799929912e-06 -3.6021766105e-06 5.3259580422e-02 -2.9504369342e-06 -1.7799929912e-06 -2.9504369342e-06 5.3257662290e-02
472.55453514 5.3413832445e-02 -3.6122741202e-06 -1.7843526282e-06 -3.6122741202e-06 5.3414240683e-02 -2.9597952628e-06 -1.7843526282e-06 -2.9597952628e-06 5.3412316639e-02
472.96226123 5.3569106227e-02 -3.6224100396e-06 -1.7887257473e-06 -3.6224100396e-06 5.3569515663e-02 -2.9691945445e-06 -1.7887257473e-06 -2.9691945445e-06 5.3567585682e-02
473.36998731 5.3724998057e-02 -3.6325845681e-06 -1.7931124018e-06 -3.6325845681e-06 5.3725408697e-02 -2.9786350206e-06 -1.7931124018e-06 -2.9786350206e-06 5.3723472753e-02
473.77771340 5.3881511293e-02 -3.6427979067e-06 -1.7975126454e-06 -3.6427979067e-06 5.3881923141e-02 -2.9881169345e-06 -1.7975126454e-06 -2.9881169345e-06 5.3879981209e-02
474.18543949 5.4038649315e-02 -3.6530502572e-06 -1.8019265319e-06 -3.6530502572e-06 5.4039062376e-02 -2.9976405309e-06 -1.8019265319e-06 -2.9976405309e-06 5.4037114429e-02
474.59316558 5.4196415525e-02 -3.6633418232e-06 -1.8063541152e-06 -3.6633418232e-06 5.4196829803e-02 -3.0072060569e-06 -1.8063541152e-06 -3.0072060569e-06 5.4194875818e-02
475.00089166 5.4354813349e-02 -3.6736728093e-06 -1.8107954497e-06 -3.6736728093e-06 5.4355228850e-02 -3.0168137609e-06 -1.8107954497e-06 -3.0168137609e-06 5.4353268799e-02
475.40861775 5.4513846235e-02 -3.6840434215e-06 -1.8152505900e-06 -3.6840434215e-06 5.4514262964e-02 -3.0264638934e-06 -1.8152505900e-06 -3.0264638934e-06 5.4512296822e-02
475.81634384 5.4673517657e-02 -3.6944538673e-06 -1.8197195906e-06 -3.6944538673e-06 5.4673935619e-02 -3.0361567067e-06 -1.8197195906e-06 -3.0361567067e-06 5.4671963359e-02
476.22406993 5.4833831110e-02 -3.7049043553e-06 -1.8242025066e-06 -3.7049043553e-06 5.4834250310e-02 -3.0458924548e-06 -1.8242025066e-06 -3.0458924548e-06 5.4832271906e-02
476.63179601 5.4994790115e-02 -3.7153950955e-06 -1.8286993932e-06 -3.7153950955e-06 5.4995210557e-02 -3.0556713939e-06 -1.8286993932e-06 -3.0556713939e-06 5.4993225983e-02
477.03952210 5.5156398215e-02 -3.7259262996e-06 -1.8332103058e-06 -3.7259262996e-06 5.5156819905e-02 -3.0654937818e-06 -1.8332103058e-06 -3.0654937818e-06 5.5154829134e-02
477.44724819 5.5318658978e-02 -3.7364981801e-06 -1.8377353000e-06 -3.7364981801e-06 5.5319081921e-02 -3.0753598783e-06 -1.8377353000e-06 -3.0753598783e-06 5.5317084926e-02
477.85497427 5.5481575997e-02 -3.7471109514e-06 -1.8422744317e-06 -3.7471109514e-06 5.5482000198e-02 -3.0852699451e-06 -1.8422744317e-06 -3.0852699451e-06 5.5479996953e-02
478.26270036 5.5645152890e-02 -3.7577648291e-06 -1.8468277570e-06 -3.7577648291e-06 5.5645578354e-02 -3.0952242458e-06 -1.8468277570e-06 -3.0952242458e-06 5.5643568831e-02
478.67042645 5.5809393298e-02 -3.7684600301e-06 -1.8513953323e-06 -3.7684600301e-06 5.5809820030e-02 -3.1052230463e-06 -1.8513953323e-06 -3.1052230463e-06 5.5807804202e-02
479.07815254 5.5974300888e-02 -3.7791967730e-06 -1.8559772142e-06 -3.7791967730e-06 5.5974728894e-02 -3.1152666139e-06 -1.8559772142e-06 -3.1152666139e-06 5.5972706734e-02
479.48587862 5.6139879353e-02 -3.7899752776e-06 -1.8605734594e-06 -3.7899752776e-06 5.6140308638e-02 -3.1253552184e-06 -1.8605734594e-06 -3.1253552184e-06 5.6138280118e-02
479.89360471 5.6306132411e-02 -3.8007957652e-06 -1.8651841250e-06 -3.8007957652e-06 5.6306562980e-02 -3.1354891313e-06 -1.8651841250e-06 -3.1354891313e-06 5.6304528072e-02
480.30133080 5.6473063805e-02 -3.8116584586e-06 -1.8698092684e-06 -3.8116584586e-06 5.6473495663e-02 -3.1456686263e-06 -1.8698092684e-06 -3.1456686263e-06 5.6471454339e-02
480.70905689 5.6640677304e-02 -3.8225635821e-06 -1.8744489469e-06 -3.8225635821e-06 5.6641110457e-02 -3.1558939791e-06 -1.8744489469e-06 -3.1558939791e-06 5.6639062690e-02
481.11678297 5.6808976704e-02 -3.8335113613e-06 -1.8791032184e-06 -3.8335113613e-06 5.6809411157e-02 -3.1661654674e-06 -1.8791032184e-06 -3.1661654674e-06 5.6807356918e-02
481.52450906 5.6977965827e-02 -3.8445020236e-06 -1.8837721409e-06 -3.8445020236e-06 5.6978401586e-02 -3.1764833711e-06 -1.8837721409e-06 -3.1764833711e-06 5.6976340846e-02
481.93223515 5.7147648521e-02 -3.8555357975e-06 -1.8884557726e-06 -3.8555357975e-06 5.7148085590e-02 -3.1868479720e-06 -1.8884557726e-06 -3.1868479720e-06 5.7146018322e-02
482.33996123 5.7318028661e-02 -3.8666129134e-06 -1.8931541719e-06 -3.8666129134e-06 5.7318467047e-02 -3.1972595544e-06 -1.8931541719e-06 -3.1972595544e-06 5.7316393221e-02
482.74768732 5.7489110148e-02 -3.8777336031e-06 -1.8978673976e-06 -3.8777336031e-06 5.7489549856e-02 -3.2077184043e-06 -1.8978673976e-06 -3.2077184043e-06 5.7487469444e-02
483.15541341 5.7660896913e-02 -3.8888980997e-06 -1.9025955086e-06 -3.8888980997e-06 5.7661337948e-02 -3.2182248101e-06 -1.9025955086e-06 -3.2182248101e-06 5.7659250921e-02
483.56313950 5.7833392912e-02 -3.9001066383e-06 -1.9073385642e-06 -3.9001066383e-06 5.7833835280e-02 -3.2287790625e-06 -1.9073385642e-06 -3.2287790625e-06 5.7831741608e-02
483.97086558 5.8006602129e-02 -3.9113594552e-06 -1.9120966237e-06 -3.9113594552e-06 5.8007045836e-02 -3.2393814541e-06 -1.9120966237e-06 -3.2393814541e-06 5.8004945489e-02
484.37859167 5.8180528577e-02 -3.9226567883e-06 -1.9168697468e-06 -3.9226567883e-06 5.8180973627e-02 -3.2500322799e-06 -1.9168697468e-06 -3.2500322799e-06 5.8178866577e-02
484.78631776 5.8355176295e-02 -3.9339988774e-06 -1.9216579934e-06 -3.9339988774e-06 5.8355622695e-02 -3.2607318371e-06 -1.9216579934e-06 -3.2607318371e-06 5.8353508911e-02
485.19404385 5.8530549352e-02 -3.9453859636e-06 -1.9264614238e-06 -3.9453859636e-06 5.8530997108e-02 -3.2714804252e-06 -1.9264614238e-06 -3.2714804252e-06 5.8528876560e-02
485.60176993 5.8706651846e-02 -3.9568182896e-06 -1.9312800982e-06 -3.9568182896e-06 5.8707100963e-02 -3.2822783460e-06 -1.9312800982e-06 -3.2822783460e-06 5.8704973622e-02
486.00949602 5.8883487903e-02 -3.9682961000e-06 -1.9361140773e-06 -3.9682961000e-06 5.8883938387e-02 -3.2931259034e-06 -1.9361140773e-06 -3.2931259034e-06 5.8881804222e-02
486.41722211 5.9061061678e-02 -3.9798196408e-06 -1.9409634221e-06 -3.9798196408e-06 5.9061513535e-02 -3.3040234038e-06 -1.9409634221e-06 -3.3040234038e-06 5.9059372515e-02
486.82494819 5.9239377356e-02 -3.9913891597e-06 -1.9458281936e-06 -3.9913891597e-06 5.9239830591e-02 -3.3149711561e-06 -1.9458281936e-06 -3.3149711561e-06 5.9237682686e-02
487.23267428 5.9418439151e-02 -4.0030049061e-06 -1.9507084532e-06 -4.0030049061e-06 5.9418893770e-02 -3.3259694712e-06 -1.9507084532e-06 -3.3259694712e-06 5.9416738949e-02
487.64040037 5.9598251306e-02 -4.0146671311e-06 -1.9556042627e-06 -4.0146671311e-06 5.9598707315e-02 -3.3370186626e-06 -1.9556042627e-06 -3.3370186626e-06 5.9596545547e-02
488.04812646 5.9778818096e-02 -4.0263760875e-06 -1.9605156837e-06 -4.0263760875e-06 5.9779275501e-02 -3.3481190462e-06 -1.9605156837e-06 -3.3481190462e-06 5.9777106755e-02
488.45585254 5.9960143826e-02 -4.0381320298e-06 -1.9654427785e-06 -4.0381320298e-06 5.9960602633e-02 -3.3592709403e-06 -1.9654427785e-06 -3.3592709403e-06 5.9958426876e-02
488.86357863 6.0142232829e-02 -4.0499352141e-06 -1.9703856094e-06 -4.0499352141e-06 6.0142693045e-02 -3.3704746657e-06 -1.9703856094e-06 -3.3704746657e-06 6.0140510247e-02
489.27130472 6.0325089474e-02 -4.0617858985e-06 -1.9753442390e-06 -4.0617858985e-06 6.0325551103e-02 -3.3817305456e-06 -1.9753442390e-06 -3.3817305456e-06 6.0323361232e-02
489.67903080 6.0508718155e-02 -4.0736843425e-06 -1.9803187302e-06 -4.0736843425e-06 6.0509181204e-02 -3.3930389057e-06 -1.9803187302e-06 -3.3930389057e-06 6.0506984228e-02
490.08675689 6.0693123302e-02 -4.0856308077e-06 -1.9853091461e-06 -4.0856308077e-06 6.0693587777e-02 -3.4044000744e-06 -1.9853091461e-06 -3.4044000744e-06 6.0691383664e-02
490.49448298 6.0878309375e-02 -4.0976255573e-06 -1.9903155500e-06 -4.0976255573e-06 6.0878775283e-02 -3.4158143823e-06 -1.9903155500e-06 -3.4158143823e-06 6.0876563999e-02
490.90220907 6.1064280866e-02 -4.1096688562e-06 -1.9953380056e-06 -4.1096688562e-06 6.1064748212e-02 -3.4272821629e-06 -1.9953380056e-06 -3.4272821629e-06 6.1062529726e-02
491.30993515 6.1251042299e-02 -4.1217609715e-06 -2.0003765768e-06 -4.1217609715e-06 6.1251511090e-02 -3.4388037522e-06 -2.0003765768e-06 -3.4388037522e-06 6.1249285368e-02
491.71766124 6.1438598231e-02 -4.1339021716e-06 -2.0054313275e-06 -4.1339021716e-06 6.1439068472e-02 -3.4503794887e-06 -2.0054313275e-06 -3.4503794887e-06 6.1436835483e-02
492.12538733 6.1626953252e-02 -4.1460927271e-06 -2.0105023223e-06 -4.1460927271e-06 6.1627424950e-02 -3.4620097136e-06 -2.0105023223e-06 -3.4620097136e-06 6.1625184659e-02
492.53311342 6.1816111984e-02 -4.1583329104e-06 -2.0155896256e-06 -4.1583329104e-06 6.1816585145e-02 -3.4736947709e-06 -2.0155896256e-06 -3.4736947709e-06 6.1814337520e-02
492.94083950 6.2006079083e-02 -4.1706229957e-06 -2.0206933024e-06 -4.1706229957e-06 6.2006553714e-02 -3.4854350070e-06 -2.0206933024e-06 -3.4854350070e-06 6.2004298720e-02
493.34856559 6.2196859239e-02 -4.1829632591e-06 -2.0258134178e-06 -4.1829632591e-06 6.2197335346e-02 -3.4972307714e-06 -2.0258134178e-06 -3.4972307714e-06 6.2195072949e-02
493.75629168 6.2388457175e-02 -4.1953539785e-06 -2.0309500371e-06 -4.1953539785e-06 6.2388934764e-02 -3.5090824161e-06 -2.0309500371e-06 -3.5090824161e-06 6.2386664931e-02
494.16401776 6.2580877648e-02 -4.2077954339e-06 -2.0361032259e-06 -4.2077954339e-06 6.2581356727e-02 -3.5209902958e-06 -2.0361032259e-06 -3.5209902958e-06 6.2579079423e-02
494.57174385 6.2774125453e-02 -4.2202879072e-06 -2.0412730502e-06 -4.2202879072e-06 6.2774606026e-02 -3.5329547681e-06 -2.0412730502e-06 -3.5329547681e-06 6.2772321218e-02
494.97946994 6.2968205414e-02 -4.2328316822e-06 -2.0464595760e-06 -4.2328316822e-06 6.2968687489e-02 -3.5449761935e-06 -2.0464595760e-06 -3.5449761935e-06 6.2966395141e-02
495.38719603 6.3163122395e-02 -4.2454270445e-06 -2.0516628697e-06 -4.2454270445e-06 6.3163605979e-02 -3.5570549352e-06 -2.0516628697e-06 -3.5570549352e-06 6.3161306056e-02
