# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
9.296154789636032945e+01 2.353879377840507480e-06 2.353897047081884802e-06 2.353821788425257197e-06 7.061598213347649902e-06
9.336927398362507802e+01 2.356694274738724546e-06 2.356711965216767926e-06 2.356636613392610525e-06 7.070042853348102997e-06
9.377700007088981238e+01 2.359514223909754099e-06 2.359531935662771872e-06 2.359456490498172216e-06 7.078502650070697764e-06
9.418472615815454674e+01 2.362339237451348866e-06 2.362356970517740848e-06 2.362281431839360844e-06 7.086977639808450558e-06
9.459245224541928110e+01 2.365169327497494256e-06 2.365187081915753436e-06 2.365111449549823852e-06 7.095467858963070697e-06
9.500017833268402967e+01 2.368004506218537110e-06 2.368022282027249650e-06 2.367946555799572231e-06 7.103973344045359414e-06
9.540790441994876403e+01 2.370844785821317410e-06 2.370862583059160528e-06 2.370786762795105456e-06 7.112494131675583395e-06
9.581563050721349839e+01 2.373690178549299151e-06 2.373707997255045781e-06 2.373632082779549556e-06 7.121030258583894912e-06
9.622335659447823275e+01 2.376540696682701205e-06 2.376558536895216605e-06 2.376482528032781625e-06 7.129581761610699435e-06
9.663108268174298132e+01 2.379396352538633691e-06 2.379414214296877143e-06 2.379338110871570429e-06 7.138148677707080839e-06
9.703880876900771568e+01 2.382257158471225882e-06 2.382275041814251110e-06 2.382198843649701768e-06 7.146731043935179183e-06
9.744653485627245004e+01 2.385123126871763420e-06 2.385141031838717747e-06 2.385064738758117813e-06 7.155328897468599827e-06
9.785426094353719861e+01 2.387994270168820035e-06 2.388012196798946495e-06 2.387935808625047126e-06 7.163942275592814079e-06
9.826198703080193297e+01 2.390870600828396026e-06 2.390888549161032525e-06 2.390812065716144419e-06 7.172571215705572546e-06
9.866971311806666733e+01 2.393752131354048713e-06 2.393770101428627599e-06 2.393693522534618880e-06 7.181215755317295616e-06
9.907743920533140169e+01 2.396638874287032616e-06 2.396656866143082799e-06 2.396580191621377323e-06 7.189875932051492739e-06
9.948516529259615027e+01 2.399530842206432442e-06 2.399548855883578123e-06 2.399472085555154630e-06 7.198551783645164771e-06
9.989289137986088463e+01 2.402428047729301571e-06 2.402446083267263513e-06 2.402369216952655202e-06 7.207243347949220710e-06
1.003006174671256190e+02 2.405330503510801820e-06 2.405348560949396925e-06 2.405271598468687646e-06 7.215950662928885968e-06
1.007083435543903676e+02 2.408238222244338121e-06 2.408256301623480275e-06 2.408179242796304103e-06 7.224673766664122498e-06
1.011160696416551019e+02 2.411151216661699126e-06 2.411169318021399200e-06 2.411092162666940859e-06 7.233412697350038762e-06
1.015237957289198363e+02 2.414069499533195275e-06 2.414087622913561128e-06 2.414010370850552178e-06 7.242167493297309004e-06
1.019315218161845706e+02 2.416993083667801523e-06 2.417011229109039266e-06 2.416933880155757259e-06 7.250938192932597624e-06
1.023392479034493192e+02 2.419921981913293707e-06 2.419940149455706863e-06 2.419862703429975341e-06 7.259724834798975910e-06
1.027469739907140536e+02 2.422856207156395088e-06 2.422874396840385857e-06 2.422796853559571811e-06 7.268527457556353181e-06
1.031547000779787879e+02 2.425795772322911451e-06 2.425813984188980291e-06 2.425736343469991620e-06 7.277346099981883362e-06
1.035624261652435223e+02 2.428740690377881029e-06 2.428758924466627075e-06 2.428681186125913010e-06 7.286180800970421537e-06
1.039701522525082709e+02 2.431690974325709180e-06 2.431709230677831096e-06 2.431631394531380929e-06 7.295031599534921205e-06
1.043778783397730052e+02 2.434646637210320435e-06 2.434664915866615561e-06 2.434586981729955258e-06 7.303898534806891677e-06
1.047856044270377396e+02 2.437607692115294439e-06 2.437625993116660915e-06 2.437547960804853113e-06 7.312781646036808043e-06
1.051933305143024882e+02 2.440574152164018424e-06 2.440592475551453915e-06 2.440514344879095807e-06 7.321680972594567722e-06
1.056010566015672225e+02 2.443546030519826117e-06 2.443564376334429085e-06 2.443486147115651150e-06 7.330596553969906352e-06
1.060087826888319569e+02 2.446523340386148516e-06 2.446541708669116950e-06 2.446463380717582526e-06 7.339528429772848415e-06
1.064165087760966912e+02 2.449506095006657882e-06 2.449524485799291838e-06 2.449446058928193316e-06 7.348476639734142612e-06
1.068242348633614398e+02 2.452494307665414703e-06 2.452512721009115033e-06 2.452434195031175122e-06 7.357441223705704858e-06
1.072319609506261742e+02 2.455487991687018886e-06 2.455506427623288088e-06 2.455427802350756428e-06 7.366422221661063825e-06
1.076396870378909085e+02 2.458487160436753330e-06 2.458505619007195968e-06 2.458426894251847864e-06 7.375419673695797162e-06
1.080474131251556429e+02 2.461491827320738089e-06 2.461510308567060794e-06 2.461431484140197209e-06 7.384433620027995668e-06
1.084551392124203915e+02 2.464502005786076902e-06 2.464520509750088798e-06 2.464441585462532548e-06 7.393464100998698672e-06
1.088628652996851258e+02 2.467517709321009244e-06 2.467536236044622367e-06 2.467457211706717269e-06 7.402511157072348881e-06
1.092705913869498602e+02 2.470538951455058550e-06 2.470557500980287852e-06 2.470478376401899573e-06 7.411574828837245551e-06
1.096783174742146088e+02 2.473565745759190188e-06 2.473584318128154383e-06 2.473505093118665781e-06 7.420655157006010352e-06
1.100860435614793431e+02 2.476598105845955035e-06 2.476616701100877020e-06 2.476537375469187723e-06 7.429752182416019354e-06
1.104937696487440775e+02 2.479636045369652101e-06 2.479654663552857690e-06 2.479575237107384090e-06 7.438865946029894305e-06
1.109014957360088118e+02 2.482679578026472954e-06 2.482698219180393839e-06 2.482618691729064440e-06 7.447996488935931233e-06
1.113092218232735604e+02 2.485728717554665195e-06 2.485747381721836405e-06 2.485667753072093937e-06 7.457143852348595113e-06
1.117169479105382948e+02 2.488783477734678992e-06 2.488802164957741861e-06 2.488722434916537349e-06 7.466308077608957779e-06
1.121246739978030291e+02 2.491843872389328021e-06 2.491862582711028490e-06 2.491782751084825072e-06 7.475489206185181583e-06
1.125324000850677777e+02 2.494909915383945742e-06 2.494928648847136054e-06 2.494848715441902621e-06 7.484687279672985264e-06
1.129401261723325121e+02 2.497981620626538286e-06 2.498000377274176564e-06 2.497920341895388188e-06 7.493902339796103037e-06
1.133478522595972464e+02 2.501059002067949204e-06 2.501077781943099451e-06 2.500997644395736538e-06 7.503134428406785193e-06
1.137555783468619808e+02 2.504142073702009397e-06 2.504160876847843187e-06 2.504080636936388509e-06 7.512383587486241092e-06
1.141633044341267293e+02 2.507230849565703548e-06 2.507249676025498760e-06 2.507169333553937034e-06 7.521649859145138918e-06
1.145710305213914637e+02 2.510325343739323868e-06 2.510344193556466376e-06 2.510263748328281724e-06 7.530933285624071544e-06
1.149787566086561981e+02 2.513425570346638227e-06 2.513444443564621055e-06 2.513363895382795731e-06 7.540233909294055436e-06
1.153864826959209324e+02 2.516531543555041349e-06 2.516550440217465518e-06 2.516469788884479062e-06 7.549551772656986353e-06
1.157942087831856810e+02 2.519643277575725916e-06 2.519662197726301715e-06 2.519581443044127565e-06 7.558886918346155196e-06
1.162019348704504154e+02 2.522760786663838420e-06 2.522779730346383287e-06 2.522698872116489201e-06 7.568239389126710484e-06
1.166096609577151497e+02 2.525884085118646875e-06 2.525903052377089208e-06 2.525822090400434303e-06 7.577609227896170809e-06
1.170173870449798983e+02 2.529013187283701754e-06 2.529032178162078373e-06 2.528951112239111426e-06 7.586996477684890706e-06
1.174251131322446327e+02 2.532148107547002854e-06 2.532167122089459846e-06 2.532085952020119723e-06 7.596401181656581576e-06
1.178328392195093670e+02 2.535288860341162776e-06 2.535307898591957188e-06 2.535226624175668182e-06 7.605823383108787722e-06
1.182405653067741014e+02 2.538435460143576326e-06 2.538454522147075322e-06 2.538373143182745880e-06 7.615263125473397952e-06
1.186482913940388499e+02 2.541587921476581882e-06 2.541607007277262737e-06 2.541525523563288431e-06 7.624720452317133474e-06
1.190560174813035843e+02 2.544746258907633335e-06 2.544765368550085558e-06 2.544683779884340186e-06 7.634195407342059503e-06
1.194637435685683187e+02 2.547910487049468229e-06 2.547929620578392289e-06 2.547847926758232112e-06 7.643688034386093478e-06
1.198714696558330672e+02 2.551080620560273778e-06 2.551099778020482377e-06 2.551017978842741038e-06 7.653198377423496346e-06
1.202791957430978016e+02 2.554256674143860508e-06 2.554275855580277310e-06 2.554193950841266677e-06 7.662726480565404494e-06
1.206869218303625360e+02 2.557438662549828700e-06 2.557457868007490869e-06 2.557375857502996805e-06 7.672272388060315951e-06
1.210946479176272703e+02 2.560626600573744571e-06 2.560645830097801505e-06 2.560563713623084288e-06 7.681836144294630788e-06
1.215023740048920189e+02 2.563820503057304601e-06 2.563839756693019622e-06 2.563757534042810558e-06 7.691417793793135628e-06
1.219101000921567532e+02 2.567020384888518063e-06 2.567039662681268422e-06 2.566957333649768998e-06 7.701017381219555906e-06
1.223178261794214876e+02 2.570226261001872204e-06 2.570245562997147803e-06 2.570163127378028840e-06 7.710634951377048847e-06
1.227255522666862220e+02 2.573438146378511805e-06 2.573457472621917323e-06 2.573374930208315588e-06 7.720270549208743869e-06
1.231332783539509705e+02 2.576656056046409867e-06 2.576675406583665178e-06 2.576592757168182535e-06 7.729924219798257580e-06
1.235410044412157049e+02 2.579880005080548448e-06 2.579899379957487775e-06 2.579816623332189071e-06 7.739596008370225718e-06
1.239487305284804393e+02 2.583110008603090188e-06 2.583129407865662950e-06 2.583046543822075166e-06 7.749285960290828304e-06
1.243564566157451878e+02 2.586346081783557880e-06 2.586365505477829964e-06 2.586282533806940097e-06 7.758994121068328364e-06
1.247641827030099222e+02 2.589588239839015311e-06 2.589607688011168225e-06 2.589524608503420324e-06 7.768720536353603860e-06
1.251719087902746566e+02 2.592836498034238790e-06 2.592855970730570507e-06 2.592772783175865672e-06 7.778465251940674545e-06
1.255796348775393909e+02 2.596090871681906029e-06 2.596110368948831838e-06 2.596027073136525256e-06 7.788228313767262700e-06
1.259873609648041395e+02 2.599351376142768522e-06 2.599370898026820600e-06 2.599287493745719855e-06 7.798009767915309824e-06
1.263950870520688738e+02 2.602618026825839158e-06 2.602637573373667421e-06 2.602554060412031638e-06 7.807809660611537370e-06
1.268028131393336082e+02 2.605890839188568403e-06 2.605910410446939659e-06 2.605826788592477395e-06 7.817628038227985456e-06
1.272105392265983568e+02 2.609169828737033617e-06 2.609189424752834104e-06 2.609105693792700802e-06 7.827464947282568522e-06
1.276182653138630911e+02 2.612455011026113963e-06 2.612474631846348926e-06 2.612390791567145646e-06 7.837320434439608958e-06
1.280259914011278397e+02 2.615746401659686492e-06 2.615766047331478916e-06 2.615682097519251066e-06 7.847194546510416474e-06
1.284337174883925741e+02 2.619044016290799793e-06 2.619063686861392517e-06 2.618979627301627308e-06 7.857087330453820041e-06
1.288414435756573084e+02 2.622347870621868378e-06 2.622367566138625367e-06 2.622283396616248852e-06 7.866998833376742173e-06
1.292491696629220428e+02 2.625657980404855649e-06 2.625677700915259451e-06 2.625593421214637371e-06 7.876929102534752894e-06
1.296568957501867771e+02 2.628974361441461508e-06 2.628994106993115800e-06 2.628909716898050194e-06 7.886878185332627078e-06
1.300646218374515115e+02 2.632297029583313794e-06 2.632316800223942953e-06 2.632232299517671314e-06 7.896846129324927214e-06
1.304723479247162459e+02 2.635626000732154202e-06 2.635645796509605425e-06 2.635561184974795616e-06 7.906832982216553972e-06
1.308800740119810087e+02 2.638961290840032255e-06 2.638981111802272594e-06 2.638896389221025812e-06 7.916838791863330661e-06
1.312878000992457430e+02 2.642302915909491651e-06 2.642322762104610130e-06 2.642237928258456674e-06 7.926863606272558879e-06
1.316955261865104774e+02 2.645650891993767621e-06 2.645670763469977780e-06 2.645585818139873236e-06 7.936907473603618213e-06
1.321032522737752117e+02 2.649005235196974125e-06 2.649025132002611053e-06 2.648940074968937564e-06 7.946970442168523589e-06
1.325109783610399461e+02 2.652365961674303328e-06 2.652385883857825779e-06 2.652300714900389507e-06 7.957052560432518191e-06
1.329187044483046805e+02 2.655733087632214909e-06 2.655753035242204881e-06 2.655667754140232619e-06 7.967153877014652834e-06
1.333264305355694148e+02 2.659106629328635966e-06 2.659126602413799548e-06 2.659041208945938292e-06 7.977274440688373805e-06
1.337341566228341492e+02 2.662486603073150744e-06 2.662506601682318962e-06 2.662421095626633375e-06 7.987414300382103928e-06
1.341418827100989120e+02 2.665873025227207744e-06 2.665893049409336137e-06 2.665807430543306428e-06 7.997573505179850732e-06
1.345496087973636463e+02 2.669265912204306907e-06 2.669285962008476376e-06 2.669200230108997033e-06 8.007752104321780740e-06
1.349573348846283807e+02 2.672665280470205877e-06 2.672685355945623530e-06 2.672599510789001197e-06 8.017950147204831027e-06
1.353650609718931150e+02 2.676071146543116925e-06 2.676091247739115233e-06 2.676005289101066597e-06 8.028167683383298755e-06
1.357727870591578494e+02 2.679483526993908978e-06 2.679503653959947040e-06 2.679417581615596289e-06 8.038404762569452731e-06
1.361805131464225838e+02 2.682902438446307085e-06 2.682922591231971058e-06 2.682836404955848609e-06 8.048661434634126328e-06
1.365882392336873181e+02 2.686327897577095712e-06 2.686348076232098806e-06 2.686261775798140460e-06 8.058937749607335824e-06
1.369959653209520809e+02 2.689759921116324144e-06 2.689780125690507471e-06 2.689693710872050175e-06 8.069233757678881790e-06
1.374036914082168153e+02 2.693198525847506808e-06 2.693218756390839808e-06 2.693132226960621657e-06 8.079549509198969120e-06
1.378114174954815496e+02 2.696643728607833764e-06 2.696663985170413776e-06 2.696577340900570203e-06 8.089885054678818590e-06
1.382191435827462840e+02 2.700095546288369754e-06 2.700115828920423714e-06 2.700029069582487063e-06 8.100240444791280108e-06
1.386268696700110183e+02 2.703553995834269774e-06 2.703574304586153791e-06 2.703487429951049931e-06 8.110615730371473073e-06
1.390345957572757527e+02 2.707019094244977279e-06 2.707039429167177059e-06 2.706952439005225806e-06 8.121010962417380991e-06
1.394423218445404871e+02 2.710490858574443566e-06 2.710511219717574832e-06 2.710424113798484868e-06 8.131426192090503689e-06
1.398500479318052498e+02 2.713969305931328094e-06 2.713989693346137860e-06 2.713902471439005886e-06 8.141861470716472263e-06
1.402577740190699842e+02 2.717454453479214903e-06 2.717474867216580204e-06 2.717387529089890517e-06 8.152316849785686047e-06
1.406655001063347186e+02 2.720946318436823103e-06 2.720966758547753110e-06 2.720879303969374213e-06 8.162792380953951273e-06
1.410732261935994529e+02 2.724444918078219901e-06 2.724465384613855498e-06 2.724377813351036290e-06 8.173288116043112960e-06
1.414809522808641873e+02 2.727950269733032360e-06 2.727970762744646993e-06 2.727883074564017190e-06 8.183804107041696966e-06
1.418886783681289216e+02 2.731462390786662543e-06 2.731482910325662218e-06 2.731395104993231087e-06 8.194340406105555424e-06
1.422964044553936560e+02 2.734981298680506475e-06 2.735001844798430182e-06 2.734913922079581455e-06 8.204897065558518958e-06
1.427041305426584188e+02 2.738507010912166322e-06 2.738527583660686459e-06 2.738439543320177910e-06 8.215474137893030268e-06
1.431118566299231532e+02 2.742039545035668927e-06 2.742060144466592570e-06 2.741971986268554323e-06 8.226071675770816666e-06
1.435195827171878875e+02 2.745578918661684766e-06 2.745599544826952822e-06 2.745511268534883961e-06 8.236689732023521972e-06
1.439273088044526219e+02 2.749125149457750296e-06 2.749145802409438775e-06 2.749057407786206920e-06 8.247328359653395991e-06
1.443350348917173562e+02 2.752678255148481407e-06 2.752698934938802267e-06 2.752610421746639341e-06 8.257987611833923015e-06
1.447427609789820906e+02 2.756238253515803392e-06 2.756258960197104115e-06 2.756170328197605496e-06 8.268667541910513003e-06
1.451504870662468250e+02 2.759805162399166090e-06 2.759825896023929262e-06 2.759737144978053357e-06 8.279368203401148710e-06
1.455582131535115877e+02 2.763378999695773014e-06 2.763399760316618439e-06 2.763310889984680759e-06 8.290089649997071789e-06
1.459659392407763221e+02 2.766959783360799457e-06 2.766980571030485005e-06 2.766891581172159010e-06 8.300831935563443472e-06
1.463736653280410565e+02 2.770547531407626275e-06 2.770568346179046614e-06 2.770479236553359899e-06 8.311595114140032364e-06
