# frequency_cm-1 xx xy xz yx yy yz zx zy zz
662.14716572 1.9531897641e+01 -8.2339421561e-04 -3.7153735934e-04 -8.2839421561e-04 1.9531992701e+01 -6.9465851211e-04 -3.9953735934e-04 -7.3565851211e-04 1.9531532309e+01
662.55489181 1.9572993435e+01 -8.2581214025e-04 -3.7210433370e-04 -8.3081214025e-04 1.9573088821e+01 -6.9772298383e-04 -4.0010433370e-04 -7.3872298383e-04 1.9572626607e+01
662.96261789 1.9614388048e+01 -8.2824552866e-04 -3.7267070724e-04 -8.3324552866e-04 1.9614483762e+01 -7.0081435248e-04 -4.0067070724e-04 -7.4181435248e-04 1.9614019712e+01
663.37034398 1.9656084724e+01 -8.3069452535e-04 -3.7323642138e-04 -8.3569452535e-04 1.9656180769e+01 -7.0393296083e-04 -4.0123642138e-04 -7.4493296083e-04 1.9655714867e+01
663.77807007 1.9698086753e+01 -8.3315927657e-04 -3.7380141592e-04 -8.3815927657e-04 1.9698183131e+01 -7.0707915738e-04 -4.0180141592e-04 -7.4807915738e-04 1.9697715362e+01
664.18579615 1.9740397474e+01 -8.3563993035e-04 -3.7436562904e-04 -8.4063993035e-04 1.9740494186e+01 -7.1025329646e-04 -4.0236562904e-04 -7.5125329646e-04 1.9740024534e+01
664.59352224 1.9783020272e+01 -8.3813663655e-04 -3.7492899721e-04 -8.4313663655e-04 1.9783117323e+01 -7.1345573834e-04 -4.0292899721e-04 -7.5445573834e-04 1.9782645771e+01
665.00124833 1.9825958585e+01 -8.4064954686e-04 -3.7549145516e-04 -8.4564954686e-04 1.9826055977e+01 -7.1668684937e-04 -4.0349145516e-04 -7.5768684937e-04 1.9825582509e+01
665.40897442 1.9869215901e+01 -8.4317881483e-04 -3.7605293584e-04 -8.4817881483e-04 1.9869313635e+01 -7.1994700210e-04 -4.0405293584e-04 -7.6094700210e-04 1.9868838236e+01
665.81670050 1.9912795757e+01 -8.4572459589e-04 -3.7661337037e-04 -8.5072459589e-04 1.9912893838e+01 -7.2323657539e-04 -4.0461337037e-04 -7.6423657539e-04 1.9912416490e+01
666.22442659 1.9956701747e+01 -8.4828704742e-04 -3.7717268799e-04 -8.5328704742e-04 1.9956800176e+01 -7.2655595460e-04 -4.0517268799e-04 -7.6755595460e-04 1.9956320862e+01
666.63215268 2.0000937513e+01 -8.5086632873e-04 -3.7773081599e-04 -8.5586632873e-04 2.0001036293e+01 -7.2990553164e-04 -4.0573081599e-04 -7.7090553164e-04 2.0000554997e+01
667.03987877 2.0045506756e+01 -8.5346260110e-04 -3.7828767970e-04 -8.5846260110e-04 2.0045605890e+01 -7.3328570519e-04 -4.0628767970e-04 -7.7428570519e-04 2.0045122595e+01
667.44760485 2.0090413231e+01 -8.5607602784e-04 -3.7884320239e-04 -8.6107602784e-04 2.0090512721e+01 -7.3669688079e-04 -4.0684320239e-04 -7.7769688079e-04 2.0090027409e+01
667.85533094 2.0135660748e+01 -8.5870677428e-04 -3.7939730524e-04 -8.6370677428e-04 2.0135760598e+01 -7.4013947101e-04 -4.0739730524e-04 -7.8113947101e-04 2.0135273250e+01
668.26305703 2.0181253177e+01 -8.6135500782e-04 -3.7994990729e-04 -8.6635500782e-04 2.0181353389e+01 -7.4361389560e-04 -4.0794990729e-04 -7.8461389560e-04 2.0180863989e+01
668.67078311 2.0227194445e+01 -8.6402089796e-04 -3.8050092534e-04 -8.6902089796e-04 2.0227295023e+01 -7.4712058162e-04 -4.0850092534e-04 -7.8812058162e-04 2.0226803551e+01
669.07850920 2.0273488540e+01 -8.6670461634e-04 -3.8105027395e-04 -8.7170461634e-04 2.0273589486e+01 -7.5065996364e-04 -4.0905027395e-04 -7.9165996364e-04 2.0273095925e+01
669.48623529 2.0320139510e+01 -8.6940633674e-04 -3.8159786533e-04 -8.7440633674e-04 2.0320240826e+01 -7.5423248385e-04 -4.0959786533e-04 -7.9523248385e-04 2.0319745157e+01
669.89396138 2.0367151465e+01 -8.7212623515e-04 -3.8214360928e-04 -8.7712623515e-04 2.0367253156e+01 -7.5783859228e-04 -4.1014360928e-04 -7.9883859228e-04 2.0366755360e+01
670.30168746 2.0414528580e+01 -8.7486448979e-04 -3.8268741316e-04 -8.7986448979e-04 2.0414630647e+01 -7.6147874692e-04 -4.1068741316e-04 -8.0247874692e-04 2.0414130705e+01
670.70941355 2.0462275092e+01 -8.7762128113e-04 -3.8322918176e-04 -8.8262128113e-04 2.0462377539e+01 -7.6515341393e-04 -4.1122918176e-04 -8.0615341393e-04 2.0461875432e+01
671.11713964 2.0510395306e+01 -8.8039679195e-04 -3.8376881731e-04 -8.8539679195e-04 2.0510498136e+01 -7.6886306779e-04 -4.1176881731e-04 -8.0986306779e-04 2.0509993844e+01
671.52486573 2.0558893592e+01 -8.8319120734e-04 -3.8430621933e-04 -8.8819120734e-04 2.0558996809e+01 -7.7260819152e-04 -4.1230621933e-04 -8.1360819152e-04 2.0558490312e+01
671.93259181 2.0607774391e+01 -8.8600471477e-04 -3.8484128460e-04 -8.9100471477e-04 2.0607877997e+01 -7.7638927683e-04 -4.1284128460e-04 -8.1738927683e-04 2.0607369274e+01
672.34031790 2.0657042212e+01 -8.8883750412e-04 -3.8537390706e-04 -8.9383750412e-04 2.0657146210e+01 -7.8020682434e-04 -4.1337390706e-04 -8.2120682434e-04 2.0656635242e+01
672.74804399 2.0706701634e+01 -8.9168976768e-04 -3.8590397777e-04 -8.9668976768e-04 2.0706806028e+01 -7.8406134377e-04 -4.1390397777e-04 -8.2506134377e-04 2.0706292793e+01
673.15577007 2.0756757310e+01 -8.9456170025e-04 -3.8643138476e-04 -8.9956170025e-04 2.0756862103e+01 -7.8795335414e-04 -4.1443138476e-04 -8.2895335414e-04 2.0756346581e+01
673.56349616 2.0807213968e+01 -8.9745349912e-04 -3.8695601302e-04 -9.0245349912e-04 2.0807319163e+01 -7.9188338397e-04 -4.1495601302e-04 -8.3288338397e-04 2.0806801332e+01
673.97122225 2.0858076409e+01 -9.0036536414e-04 -3.8747774437e-04 -9.0536536414e-04 2.0858182009e+01 -7.9585197153e-04 -4.1547774437e-04 -8.3685197153e-04 2.0857661848e+01
674.37894834 2.0909349512e+01 -9.0329749775e-04 -3.8799645735e-04 -9.0829749775e-04 2.0909455521e+01 -7.9985966501e-04 -4.1599645735e-04 -8.4085966501e-04 2.0908933008e+01
674.78667442 2.0961038234e+01 -9.0625010501e-04 -3.8851202720e-04 -9.1125010501e-04 2.0961144656e+01 -8.0390702280e-04 -4.1651202720e-04 -8.4490702280e-04 2.0960619769e+01
675.19440051 2.1013147613e+01 -9.0922339367e-04 -3.8902432570e-04 -9.1422339367e-04 2.1013254451e+01 -8.0799461366e-04 -4.1702432570e-04 -8.4899461366e-04 2.1012727167e+01
675.60212660 2.1065682768e+01 -9.1221757419e-04 -3.8953322108e-04 -9.1721757419e-04 2.1065790025e+01 -8.1212301703e-04 -4.1753322108e-04 -8.5312301703e-04 2.1065260322e+01
676.00985268 2.1118648902e+01 -9.1523285976e-04 -3.9003857795e-04 -9.2023285976e-04 2.1118756581e+01 -8.1629282321e-04 -4.1803857795e-04 -8.5729282321e-04 2.1118224435e+01
676.41757877 2.1172051301e+01 -9.1826946639e-04 -3.9054025717e-04 -9.2326946639e-04 2.1172159407e+01 -8.2050463367e-04 -4.1854025717e-04 -8.6150463367e-04 2.1171624795e+01
676.82530486 2.1225895339e+01 -9.2132761293e-04 -3.9103811575e-04 -9.2632761293e-04 2.1226003875e+01 -8.2475906124e-04 -4.1903811575e-04 -8.6575906124e-04 2.1225466773e+01
677.23303095 2.1280186480e+01 -9.2440752110e-04 -3.9153200673e-04 -9.2940752110e-04 2.1280295450e+01 -8.2905673045e-04 -4.1953200673e-04 -8.7005673045e-04 2.1279755834e+01
677.64075703 2.1334930275e+01 -9.2750941555e-04 -3.9202177908e-04 -9.3250941555e-04 2.1335039683e+01 -8.3339827774e-04 -4.2002177908e-04 -8.7439827774e-04 2.1334497528e+01
678.04848312 2.1390132371e+01 -9.3063352391e-04 -3.9250727757e-04 -9.3563352391e-04 2.1390242219e+01 -8.3778435180e-04 -4.2050727757e-04 -8.7878435180e-04 2.1389697502e+01
678.45620921 2.1445798505e+01 -9.3378007684e-04 -3.9298834265e-04 -9.3878007684e-04 2.1445908799e+01 -8.4221561380e-04 -4.2098834265e-04 -8.8321561380e-04 2.1445361493e+01
678.86393530 2.1501934515e+01 -9.3694930804e-04 -3.9346481033e-04 -9.4194930804e-04 2.1502045258e+01 -8.4669273772e-04 -4.2146481033e-04 -8.8769273772e-04 2.1501495338e+01
679.27166138 2.1558546332e+01 -9.4014145434e-04 -3.9393651202e-04 -9.4514145434e-04 2.1558657528e+01 -8.5121641065e-04 -4.2193651202e-04 -8.9221641065e-04 2.1558104969e+01
679.67938747 2.1615639991e+01 -9.4335675573e-04 -3.9440327446e-04 -9.4835675573e-04 2.1615751644e+01 -8.5578733311e-04 -4.2240327446e-04 -8.9678733311e-04 2.1615196419e+01
680.08711356 2.1673221628e+01 -9.4659545542e-04 -3.9486491950e-04 -9.5159545542e-04 2.1673333741e+01 -8.6040621936e-04 -4.2286491950e-04 -9.0140621936e-04 2.1672775823e+01
680.49483964 2.1731297482e+01 -9.4985779986e-04 -3.9532126402e-04 -9.5485779986e-04 2.1731410061e+01 -8.6507379774e-04 -4.2332126402e-04 -9.0607379774e-04 2.1730849423e+01
680.90256573 2.1789873902e+01 -9.5314403884e-04 -3.9577211975e-04 -9.5814403884e-04 2.1789986949e+01 -8.6979081099e-04 -4.2377211975e-04 -9.1079081099e-04 2.1789423565e+01
681.31029182 2.1848957342e+01 -9.5645442549e-04 -3.9621729313e-04 -9.6145442549e-04 2.1849070863e+01 -8.7455801664e-04 -4.2421729313e-04 -9.1555801664e-04 2.1848504704e+01
681.71801791 2.1908554371e+01 -9.5978921637e-04 -3.9665658513e-04 -9.6478921637e-04 2.1908668370e+01 -8.7937618735e-04 -4.2465658513e-04 -9.2037618735e-04 2.1908099407e+01
682.12574399 2.1968671669e+01 -9.6314867150e-04 -3.9708979113e-04 -9.6814867150e-04 2.1968786150e+01 -8.8424611126e-04 -4.2508979113e-04 -9.2524611126e-04 2.1968214355e+01
682.53347008 2.2029316034e+01 -9.6653305444e-04 -3.9751670069e-04 -9.7153305444e-04 2.2029431001e+01 -8.8916859241e-04 -4.2551670069e-04 -9.3016859241e-04 2.2028856346e+01
682.94119617 2.2090494382e+01 -9.6994263232e-04 -3.9793709745e-04 -9.7494263232e-04 2.2090609840e+01 -8.9414445112e-04 -4.2593709745e-04 -9.3514445112e-04 2.2090032294e+01
683.34892226 2.2152213750e+01 -9.7337767591e-04 -3.9835075886e-04 -9.7837767591e-04 2.2152329703e+01 -8.9917452439e-04 -4.2635075886e-04 -9.4017452439e-04 2.2151749237e+01
683.75664834 2.2214481300e+01 -9.7683845965e-04 -3.9875745608e-04 -9.8183845965e-04 2.2214597753e+01 -9.0425966631e-04 -4.2675745608e-04 -9.4525966631e-04 2.2214014336e+01
684.16437443 2.2277304319e+01 -9.8032526175e-04 -3.9915695374e-04 -9.8532526175e-04 2.2277421277e+01 -9.0940074850e-04 -4.2715695374e-04 -9.5040074850e-04 2.2276834878e+01
684.57210052 2.2340690226e+01 -9.8383836424e-04 -3.9954900974e-04 -9.8883836424e-04 2.2340807693e+01 -9.1459866057e-04 -4.2754900974e-04 -9.5559866057e-04 2.2340218281e+01
684.97982660 2.2404646571e+01 -9.8737805298e-04 -3.9993337506e-04 -9.9237805298e-04 2.2404764551e+01 -9.1985431055e-04 -4.2793337506e-04 -9.6085431055e-04 2.2404172094e+01
685.38755269 2.2469181038e+01 -9.9094461780e-04 -4.0030979354e-04 -9.9594461780e-04 2.2469299537e+01 -9.2516862534e-04 -4.2830979354e-04 -9.6616862534e-04 2.2468704003e+01
685.79527878 2.2534301453e+01 -9.9453835249e-04 -4.0067800165e-04 -9.9953835249e-04 2.2534420475e+01 -9.3054255125e-04 -4.2867800165e-04 -9.7154255125e-04 2.2533821830e+01
686.20300487 2.2600015780e+01 -9.9815955490e-04 -4.0103772830e-04 -1.0031595549e-03 2.2600135330e+01 -9.3597705446e-04 -4.2903772830e-04 -9.7697705446e-04 2.2599533542e+01
686.61073095 2.2666332130e+01 -1.0018085270e-03 -4.0138869454e-04 -1.0068085270e-03 2.2666452214e+01 -9.4147312153e-04 -4.2938869454e-04 -9.8247312153e-04 2.2665847248e+01
687.01845704 2.2733258761e+01 -1.0054855749e-03 -4.0173061338e-04 -1.0104855749e-03 2.2733379383e+01 -9.4703175996e-04 -4.2973061338e-04 -9.8803175996e-04 2.2732771205e+01
687.42618313 2.2800804082e+01 -1.0091910091e-03 -4.0206318948e-04 -1.0141910091e-03 2.2800925248e+01 -9.5265399868e-04 -4.3006318948e-04 -9.9365399868e-04 2.2800313824e+01
687.83390922 2.2868976660e+01 -1.0129251441e-03 -4.0238611895e-04 -1.0179251441e-03 2.2869098375e+01 -9.5834088867e-04 -4.3038611895e-04 -9.9934088867e-04 2.2868483668e+01
688.24163530 2.2937785216e+01 -1.0166882992e-03 -4.0269908903e-04 -1.0216882992e-03 2.2937907485e+01 -9.6409350353e-04 -4.3069908903e-04 -1.0050935035e-03 2.2937289460e+01
688.64936139 2.3007238637e+01 -1.0204807977e-03 -4.0300177782e-04 -1.0254807977e-03 2.3007361466e+01 -9.6991294002e-04 -4.3100177782e-04 -1.0109129400e-03 2.3006740085e+01
689.05708748 2.3077345973e+01 -1.0243029678e-03 -4.0329385400e-04 -1.0293029678e-03 2.3077469367e+01 -9.7580031875e-04 -4.3129385400e-04 -1.0168003187e-03 2.3076844594e+01
689.46481356 2.3148116447e+01 -1.0281551421e-03 -4.0357497655e-04 -1.0331551421e-03 2.3148240412e+01 -9.8175678478e-04 -4.3157497655e-04 -1.0227567848e-03 2.3147612208e+01
689.87253965 2.3219559453e+01 -1.0320376578e-03 -4.0384479437e-04 -1.0370376578e-03 2.3219683994e+01 -9.8778350828e-04 -4.3184479437e-04 -1.0287835083e-03 2.3219052321e+01
690.28026574 2.3291684564e+01 -1.0359508570e-03 -4.0410294604e-04 -1.0409508570e-03 2.3291809687e+01 -9.9388168519e-04 -4.3210294604e-04 -1.0348816852e-03 2.3291174506e+01
690.68799183 2.3364501535e+01 -1.0398950863e-03 -4.0434905943e-04 -1.0448950863e-03 2.3364627246e+01 -1.0000525380e-03 -4.3234905943e-04 -1.0410525380e-03 2.3363988517e+01
691.09571791 2.3438020309e+01 -1.0438706976e-03 -4.0458275140e-04 -1.0488706976e-03 2.3438146613e+01 -1.0062973162e-03 -4.3258275140e-04 -1.0472973162e-03 2.3437504296e+01
691.50344400 2.3512251018e+01 -1.0478780474e-03 -4.0480362737e-04 -1.0528780474e-03 2.3512377921e+01 -1.0126172976e-03 -4.3280362737e-04 -1.0536172976e-03 2.3511731975e+01
691.91117009 2.3587203990e+01 -1.0519174974e-03 -4.0501128103e-04 -1.0569174974e-03 2.3587331499e+01 -1.0190137883e-03 -4.3301128103e-04 -1.0600137883e-03 2.3586681882e+01
692.31889618 2.3662889754e+01 -1.0559894142e-03 -4.0520529391e-04 -1.0609894142e-03 2.3663017875e+01 -1.0254881242e-03 -4.3320529391e-04 -1.0664881242e-03 2.3662364544e+01
692.72662226 2.3739319045e+01 -1.0600941699e-03 -4.0538523498e-04 -1.0650941699e-03 2.3739447783e+01 -1.0320416714e-03 -4.3338523498e-04 -1.0730416714e-03 2.3738790695e+01
693.13434835 2.3816502805e+01 -1.0642321416e-03 -4.0555066026e-04 -1.0692321416e-03 2.3816632168e+01 -1.0386758273e-03 -4.3355066026e-04 -1.0796758273e-03 2.3815971278e+01
693.54207444 2.3894452194e+01 -1.0684037117e-03 -4.0570111236e-04 -1.0734037117e-03 2.3894582188e+01 -1.0453920212e-03 -4.3370111236e-04 -1.0863920212e-03 2.3893917452e+01
693.94980052 2.3973178593e+01 -1.0726092683e-03 -4.0583612006e-04 -1.0776092683e-03 2.3973309224e+01 -1.0521917154e-03 -4.3383612006e-04 -1.0931917154e-03 2.3972640597e+01
694.35752661 2.4052693607e+01 -1.0768492047e-03 -4.0595519786e-04 -1.0818492047e-03 2.4052824882e+01 -1.0590764060e-03 -4.3395519786e-04 -1.1000764060e-03 2.4052152318e+01
694.76525270 2.4133009074e+01 -1.0811239199e-03 -4.0605784545e-04 -1.0861239199e-03 2.4133141000e+01 -1.0660476241e-03 -4.3405784545e-04 -1.1070476241e-03 2.4132464451e+01
695.17297879 2.4214137071e+01 -1.0854338186e-03 -4.0614354726e-04 -1.0904338186e-03 2.4214269654e+01 -1.0731069366e-03 -4.3414354726e-04 -1.1141069366e-03 2.4213589073e+01
695.58070487 2.4296089916e+01 -1.0897793111e-03 -4.0621177192e-04 -1.0947793111e-03 2.4296223163e+01 -1.0802559471e-03 -4.3421177192e-04 -1.1212559471e-03 2.4295538501e+01
695.98843096 2.4378880177e+01 -1.0941608138e-03 -4.0626197176e-04 -1.0991608138e-03 2.4379014096e+01 -1.0874962973e-03 -4.3426197176e-04 -1.1284962973e-03 2.4378325303e+01
696.39615705 2.4462520680e+01 -1.0985787486e-03 -4.0629358219e-04 -1.1035787486e-03 2.4462655278e+01 -1.0948296680e-03 -4.3429358219e-04 -1.1358296680e-03 2.4461962303e+01
696.80388314 2.4547024512e+01 -1.1030335439e-03 -4.0630602119e-04 -1.1080335439e-03 2.4547159796e+01 -1.1022577800e-03 -4.3430602119e-04 -1.1432577800e-03 2.4546462588e+01
697.21160922 2.4632405029e+01 -1.1075256337e-03 -4.0629868868e-04 -1.1125256337e-03 2.4632541006e+01 -1.1097823954e-03 -4.3429868868e-04 -1.1507823954e-03 2.4631839513e+01
697.61933531 2.4718675864e+01 -1.1120554585e-03 -4.0627096588e-04 -1.1170554585e-03 2.4718812542e+01 -1.1174053192e-03 -4.3427096588e-04 -1.1584053192e-03 2.4718106711e+01
698.02706140 2.4805850934e+01 -1.1166234648e-03 -4.0622221471e-04 -1.1216234648e-03 2.4805988320e+01 -1.1251283998e-03 -4.3422221471e-04 -1.1661283998e-03 2.4805278096e+01
698.43478748 2.4893944445e+01 -1.1212301058e-03 -4.0615177707e-04 -1.1262301058e-03 2.4894082548e+01 -1.1329535311e-03 -4.3415177707e-04 -1.1739535311e-03 2.4893367876e+01
698.84251357 2.4982970903e+01 -1.1258758408e-03 -4.0605897418e-04 -1.1308758408e-03 2.4983109730e+01 -1.1408826533e-03 -4.3405897418e-04 -1.1818826533e-03 2.4982390553e+01
699.25023966 2.5072945119e+01 -1.1305611357e-03 -4.0594310584e-04 -1.1355611357e-03 2.5073084678e+01 -1.1489177545e-03 -4.3394310584e-04 -1.1899177545e-03 2.5072360940e+01
699.65796575 2.5163882220e+01 -1.1352864631e-03 -4.0580344967e-04 -1.1402864631e-03 2.5164022519e+01 -1.1570608722e-03 -4.3380344967e-04 -1.1980608722e-03 2.5163294161e+01
700.06569183 2.5255797653e+01 -1.1400523023e-03 -4.0563926032e-04 -1.1450523023e-03 2.5255938701e+01 -1.1653140947e-03 -4.3363926032e-04 -1.2063140947e-03 2.5255205665e+01
700.47341792 2.5348707200e+01 -1.1448591393e-03 -4.0544976868e-04 -1.1498591393e-03 2.5348849005e+01 -1.1736795627e-03 -4.3344976868e-04 -1.2146795627e-03 2.5348111229e+01
700.88114401 2.5442626980e+01 -1.1497074669e-03 -4.0523418103e-04 -1.1547074669e-03 2.5442769551e+01 -1.1821594709e-03 -4.3323418103e-04 -1.2231594709e-03 2.5442026973e+01
701.28887010 2.5537573463e+01 -1.1545977851e-03 -4.0499167813e-04 -1.1595977851e-03 2.5537716808e+01 -1.1907560697e-03 -4.3299167813e-04 -1.2317560697e-03 2.5536969365e+01
701.69659618 2.5633563477e+01 -1.1595306009e-03 -4.0472141431e-04 -1.1645306009e-03 2.5633707605e+01 -1.1994716669e-03 -4.3272141431e-04 -1.2404716669e-03 2.5632955234e+01
702.10432227 2.5730614220e+01 -1.1645064282e-03 -4.0442251656e-04 -1.1695064282e-03 2.5730759141e+01 -1.2083086296e-03 -4.3242251656e-04 -1.2493086296e-03 2.5730001776e+01
702.51204836 2.5828743268e+01 -1.1695257883e-03 -4.0409408347e-04 -1.1745257883e-03 2.5828888990e+01 -1.2172693857e-03 -4.3209408347e-04 -1.2582693857e-03 2.5828126564e+01
702.91977444 2.5927968585e+01 -1.1745892100e-03 -4.0373518423e-04 -1.1795892100e-03 2.5928115118e+01 -1.2263564263e-03 -4.3173518423e-04 -1.2673564263e-03 2.5927347564e+01
703.32750053 2.6028308538e+01 -1.1796972291e-03 -4.0334485756e-04 -1.1846972291e-03 2.6028455891e+01 -1.2355723076e-03 -4.3134485756e-04 -1.2765723076e-03 2.6027683140e+01
703.73522662 2.6129781904e+01 -1.1848503892e-03 -4.0292211057e-04 -1.1898503892e-03 2.6129930086e+01 -1.2449196526e-03 -4.3092211057e-04 -1.2859196526e-03 2.6129152067e+01
704.14295271 2.6232407880e+01 -1.1900492413e-03 -4.0246591760e-04 -1.1950492413e-03 2.6232556903e+01 -1.2544011539e-03 -4.3046591760e-04 -1.2954011539e-03 2.6231773544e+01
704.55067879 2.6336206103e+01 -1.1952943442e-03 -4.0197521899e-04 -1.2002943442e-03 2.6336355975e+01 -1.2640195751e-03 -4.2997521899e-04 -1.3050195751e-03 2.6335567203e+01
704.95840488 2.6441196652e+01 -1.2005862643e-03 -4.0144891985e-04 -1.2055862643e-03 2.6441347384e+01 -1.2737777541e-03 -4.2944891985e-04 -1.3147777541e-03 2.6440553124e+01
705.36613097 2.6547400069e+01 -1.2059255759e-03 -4.0088588867e-04 -1.2109255759e-03 2.6547551672e+01 -1.2836786047e-03 -4.2888588867e-04 -1.3246786047e-03 2.6546751847e+01
705.77385706 2.6654837368e+01 -1.2113128610e-03 -4.0028495602e-04 -1.2163128610e-03 2.6654989851e+01 -1.2937251195e-03 -4.2828495602e-04 -1.3347251195e-03 2.6654184384e+01
706.18158314 2.6763530049e+01 -1.2167487098e-03 -3.9964491304e-04 -1.2217487098e-03 2.6763683424e+01 -1.3039203725e-03 -4.2764491304e-04 -1.3449203725e-03 2.6762872234e+01
706.58930923 2.6873500114e+01 -1.2222337204e-03 -3.9896451000e-04 -1.2272337204e-03 2.6873654391e+01 -1.3142675216e-03 -4.2696451000e-04 -1.3552675216e-03 2.6872837399e+01
706.99703532 2.6984770078e+01 -1.2277684991e-03 -3.9824245468e-04 -1.2327684991e-03 2.6984925270e+01 -1.3247698118e-03 -4.2624245468e-04 -1.3657698118e-03 2.6984102391e+01
707.40476140 2.7097362990e+01 -1.2333536602e-03 -3.9747741080e-04 -1.2383536602e-03 2.7097519107e+01 -1.3354305775e-03 -4.2547741080e-04 -1.3764305775e-03 2.7096690258e+01
707.81248749 2.7211302443e+01 -1.2389898263e-03 -3.9666799626e-04 -1.2439898263e-03 2.7211459496e+01 -1.3462532463e-03 -4.2466799626e-04 -1.3872532463e-03 2.7210624590e+01
708.22021358 2.7326612591e+01 -1.2446776283e-03 -3.9581278141e-04 -1.2496776283e-03 2.7326770592e+01 -1.3572413415e-03 -4.2381278141e-04 -1.3982413415e-03 2.7325929542e+01
708.62793967 2.7443318169e+01 -1.2504177055e-03 -3.9491028716e-04 -1.2554177055e-03 2.7443477131e+01 -1.3683984859e-03 -4.2291028716e-04 -1.4093984859e-03 2.7442629846e+01
709.03566575 2.7561444510e+01 -1.2562107055e-03 -3.9395898304e-04 -1.2612107055e-03 2.7561604444e+01 -1.3797284049e-03 -4.2195898304e-04 -1.4207284049e-03 2.7560750832e+01
709.44339184 2.7681017557e+01 -1.2620572842e-03 -3.9295728522e-04 -1.2670572842e-03 2.7681178477e+01 -1.3912349300e-03 -4.2095728522e-04 -1.4322349300e-03 2.7680318444e+01
709.85111793 2.7802063890e+01 -1.2679581062e-03 -3.9190355434e-04 -1.2729581062e-03 2.7802225808e+01 -1.4029220029e-03 -4.1990355434e-04 -1.4439220029e-03 2.7801359258e+01
710.25884402 2.7924610741e+01 -1.2739138444e-03 -3.9079609334e-04 -1.2789138444e-03 2.7924773669e+01 -1.4147936791e-03 -4.1879609334e-04 -1.4557936791e-03 2.7923900505e+01
710.66657010 2.8048686013e+01 -1.2799251804e-03 -3.8963314512e-04 -1.2849251804e-03 2.8048849965e+01 -1.4268541319e-03 -4.1763314512e-04 -1.4678541319e-03 2.8047970087e+01
711.07429619 2.8174318304e+01 -1.2859928040e-03 -3.8841289016e-04 -1.2909928040e-03 2.8174483293e+01 -1.4391076566e-03 -4.1641289016e-04 -1.4801076566e-03 2.8173596598e+01
711.48202228 2.8301536925e+01 -1.2921174137e-03 -3.8713344395e-04 -1.2971174137e-03 2.8301702966e+01 -1.4515586751e-03 -4.1513344395e-04 -1.4925586751e-03 2.8300809349e+01
711.88974836 2.8430371927e+01 -1.2982997167e-03 -3.8579285440e-04 -1.3032997167e-03 2.8430539033e+01 -1.4642117401e-03 -4.1379285440e-04 -1.5052117401e-03 2.8429638388e+01
712.29747445 2.8560854121e+01 -1.3045404284e-03 -3.8438909902e-04 -1.3095404284e-03 2.8561022306e+01 -1.4770715400e-03 -4.1238909902e-04 -1.5180715400e-03 2.8560114523e+01
712.70520054 2.8693015100e+01 -1.3108402729e-03 -3.8292008207e-04 -1.3158402729e-03 2.8693184380e+01 -1.4901429040e-03 -4.1092008207e-04 -1.5311429040e-03 2.8692269347e+01
713.11292663 2.8826887271e+01 -1.3171999825e-03 -3.8138363153e-04 -1.3221999825e-03 2.8827057659e+01 -1.5034308070e-03 -4.0938363153e-04 -1.5444308070e-03 2.8826135262e+01
