# frequency_cm-1 xx xy xz yx yy yz zx zy zz
679.72909045 7.0631490937e-01 -1.3926368433e-04 -4.3551667150e-05 -1.3926368433e-04 7.0640512550e-01 -1.0643935721e-05 -4.3551667150e-05 -1.0643935721e-05 7.0638138439e-01
680.14179785 7.1246022772e-01 -1.4082771533e-04 -4.3968921927e-05 -1.4082771533e-04 7.1255157378e-01 -1.0662551604e-05 -4.3968921927e-05 -1.0662551604e-05 7.1252761492e-01
680.55450525 7.1868562541e-01 -1.4241677565e-04 -4.4392119676e-05 -1.4241677565e-04 7.1877812068e-01 -1.0680433856e-05 -4.4392119676e-05 -1.0680433856e-05 7.1875394108e-01
680.96721265 7.2499249901e-01 -1.4403138299e-04 -4.4821372874e-05 -1.4403138299e-04 7.2508616318e-01 -1.0697552631e-05 -4.4821372874e-05 -1.0697552631e-05 7.2506175979e-01
681.37992005 7.3138227561e-01 -1.4567206813e-04 -4.5256796653e-05 -1.4567206813e-04 7.3147712878e-01 -1.0713877054e-05 -4.5256796653e-05 -1.0713877054e-05 7.3145249852e-01
681.79262745 7.3785641365e-01 -1.4733937539e-04 -4.5698508874e-05 -1.4733937539e-04 7.3795247640e-01 -1.0729375188e-05 -4.5698508874e-05 -1.0729375188e-05 7.3792761611e-01
682.20533486 7.4441640378e-01 -1.4903386297e-04 -4.6146630203e-05 -1.4903386297e-04 7.4451369710e-01 -1.0744013991e-05 -4.6146630203e-05 -1.0744013991e-05 7.4448860356e-01
682.61804226 7.5106376966e-01 -1.5075610337e-04 -4.6601284197e-05 -1.5075610337e-04 7.5116231501e-01 -1.0757759283e-05 -4.6601284197e-05 -1.0757759283e-05 7.5113698496e-01
683.03074966 7.5780006887e-01 -1.5250668389e-04 -4.7062597377e-05 -1.5250668389e-04 7.5789988820e-01 -1.0770575698e-05 -4.7062597377e-05 -1.0770575698e-05 7.5787431830e-01
683.44345706 7.6462689383e-01 -1.5428620701e-04 -4.7530699322e-05 -1.5428620701e-04 7.6472800956e-01 -1.0782426644e-05 -4.7530699322e-05 -1.0782426644e-05 7.6470219642e-01
683.85616446 7.7154587272e-01 -1.5609529087e-04 -4.8005722753e-05 -1.5609529087e-04 7.7164830778e-01 -1.0793274258e-05 -4.8005722753e-05 -1.0793274258e-05 7.7162224794e-01
684.26887186 7.7855867046e-01 -1.5793456981e-04 -4.8487803627e-05 -1.5793456981e-04 7.7866244827e-01 -1.0803079358e-05 -4.8487803627e-05 -1.0803079358e-05 7.7863613820e-01
684.68157926 7.8566698967e-01 -1.5980469476e-04 -4.8977081228e-05 -1.5980469476e-04 7.8577213421e-01 -1.0811801397e-05 -4.8977081228e-05 -1.0811801397e-05 7.8574557032e-01
685.09428667 7.9287257177e-01 -1.6170633387e-04 -4.9473698267e-05 -1.6170633387e-04 7.9297910754e-01 -1.0819398411e-05 -4.9473698267e-05 -1.0819398411e-05 7.9295228616e-01
685.50699407 8.0017719798e-01 -1.6364017297e-04 -4.9977800984e-05 -1.6364017297e-04 8.0028515003e-01 -1.0825826967e-05 -4.9977800984e-05 -1.0825826967e-05 8.0025806744e-01
685.91970147 8.0758269045e-01 -1.6560691616e-04 -5.0489539248e-05 -1.6560691616e-04 8.0769208440e-01 -1.0831042107e-05 -5.0489539248e-05 -1.0831042107e-05 8.0766473680e-01
686.33240887 8.1509091336e-01 -1.6760728636e-04 -5.1009066671e-05 -1.6760728636e-04 8.1520177544e-01 -1.0834997293e-05 -5.1009066671e-05 -1.0834997293e-05 8.1517415894e-01
686.74511627 8.2270377414e-01 -1.6964202593e-04 -5.1536540715e-05 -1.6964202593e-04 8.2281613116e-01 -1.0837644351e-05 -5.1536540715e-05 -1.0837644351e-05 8.2278824180e-01
687.15782367 8.3042322462e-01 -1.7171189727e-04 -5.2072122810e-05 -1.7171189727e-04 8.3053710402e-01 -1.0838933401e-05 -5.2072122810e-05 -1.0838933401e-05 8.3050893778e-01
687.57053108 8.3825126232e-01 -1.7381768347e-04 -5.2615978473e-05 -1.7381768347e-04 8.3836669216e-01 -1.0838812801e-05 -5.2615978473e-05 -1.0838812801e-05 8.3833824493e-01
687.98323848 8.4618993172e-01 -1.7596018897e-04 -5.3168277431e-05 -1.7596018897e-04 8.4630694073e-01 -1.0837229077e-05 -5.3168277431e-05 -1.0837229077e-05 8.4627820831e-01
688.39594588 8.5424132557e-01 -1.7814024025e-04 -5.3729193753e-05 -1.7814024025e-04 8.5435994315e-01 -1.0834126855e-05 -5.3729193753e-05 -1.0834126855e-05 8.5433092127e-01
688.80865328 8.6240758631e-01 -1.8035868652e-04 -5.4298905977e-05 -1.8035868652e-04 8.6252784255e-01 -1.0829448786e-05 -5.4298905977e-05 -1.0829448786e-05 8.6249852684e-01
689.22136068 8.7069090744e-01 -1.8261640051e-04 -5.4877597252e-05 -1.8261640051e-04 8.7081283314e-01 -1.0823135474e-05 -5.4877597252e-05 -1.0823135474e-05 8.7078321915e-01
689.63406808 8.7909353502e-01 -1.8491427919e-04 -5.5465455482e-05 -1.8491427919e-04 8.7921716171e-01 -1.0815125396e-05 -5.5465455482e-05 -1.0815125396e-05 8.7918724491e-01
690.04677549 8.8761776917e-01 -1.8725324458e-04 -5.6062673466e-05 -1.8725324458e-04 8.8774312914e-01 -1.0805354821e-05 -5.6062673466e-05 -1.0805354821e-05 8.8771290489e-01
690.45948289 8.9626596566e-01 -1.8963424460e-04 -5.6669449061e-05 -1.8963424460e-04 8.9639309197e-01 -1.0793757722e-05 -5.6669449061e-05 -1.0793757722e-05 8.9636255554e-01
690.87219029 9.0504053749e-01 -1.9205825391e-04 -5.7285985331e-05 -1.9205825391e-04 9.0516946399e-01 -1.0780265691e-05 -5.7285985331e-05 -1.0780265691e-05 9.0513861057e-01
691.28489769 9.1394395660e-01 -1.9452627477e-04 -5.7912490720e-05 -1.9452627477e-04 9.1407471797e-01 -1.0764807847e-05 -5.7912490720e-05 -1.0764807847e-05 9.1404354262e-01
691.69760509 9.2297875560e-01 -1.9703933805e-04 -5.8549179217e-05 -1.9703933805e-04 9.2311138735e-01 -1.0747310733e-05 -5.8549179217e-05 -1.0747310733e-05 9.2307988506e-01
692.11031249 9.3214752954e-01 -1.9959850410e-04 -5.9196270532e-05 -1.9959850410e-04 9.3228206806e-01 -1.0727698223e-05 -5.9196270532e-05 -1.0727698223e-05 9.3225023370e-01
692.52301990 9.4145293779e-01 -2.0220486381e-04 -5.9853990284e-05 -2.0220486381e-04 9.4158942037e-01 -1.0705891413e-05 -5.9853990284e-05 -1.0705891413e-05 9.4155724869e-01
692.93572730 9.5089770595e-01 -2.0485953960e-04 -6.0522570188e-05 -2.0485953960e-04 9.5103617079e-01 -1.0681808512e-05 -6.0522570188e-05 -1.0681808512e-05 9.5100365645e-01
693.34843470 9.6048462784e-01 -2.0756368654e-04 -6.1202248253e-05 -2.0756368654e-04 9.6062511409e-01 -1.0655364727e-05 -6.1202248253e-05 -1.0655364727e-05 9.6059225163e-01
693.76114210 9.7021656754e-01 -2.1031849348e-04 -6.1893268984e-05 -2.1031849348e-04 9.7035911533e-01 -1.0626472146e-05 -6.1893268984e-05 -1.0626472146e-05 9.7032589918e-01
694.17384950 9.8009646156e-01 -2.1312518415e-04 -6.2595883600e-05 -2.1312518415e-04 9.8024111203e-01 -1.0595039611e-05 -6.2595883600e-05 -1.0595039611e-05 9.8020753648e-01
694.58655690 9.9012732099e-01 -2.1598501844e-04 -6.3310350250e-05 -2.1598501844e-04 9.9027411631e-01 -1.0560972589e-05 -6.3310350250e-05 -1.0560972589e-05 9.9024017554e-01
694.99926430 1.0003122338e+00 -2.1889929362e-04 -6.4036934243e-05 -2.1889929362e-04 1.0004612172e+00 -1.0524173037e-05 -6.4036934243e-05 -1.0524173037e-05 1.0004269053e+00
695.41197171 1.0106543673e+00 -2.2186934567e-04 -6.4775908286e-05 -2.2186934567e-04 1.0108055831e+00 -1.0484539258e-05 -6.4775908286e-05 -1.0484539258e-05 1.0107708940e+00
695.82467911 1.0211569704e+00 -2.2489655064e-04 -6.5527552733e-05 -2.2489655064e-04 1.0213104641e+00 -1.0441965756e-05 -6.5527552733e-05 -1.0441965756e-05 1.0212753916e+00
696.23738651 1.0318233763e+00 -2.2798232607e-04 -6.6292155837e-05 -2.2798232607e-04 1.0319791946e+00 -1.0396343079e-05 -6.6292155837e-05 -1.0396343079e-05 1.0319437322e+00
696.65009391 1.0426570051e+00 -2.3112813247e-04 -6.7070014020e-05 -2.3112813247e-04 1.0428151958e+00 -1.0347557655e-05 -6.7070014020e-05 -1.0347557655e-05 1.0427793372e+00
697.06280131 1.0536613664e+00 -2.3433547484e-04 -6.7861432150e-05 -2.3433547484e-04 1.0538219786e+00 -1.0295491630e-05 -6.7861432150e-05 -1.0295491630e-05 1.0537857171e+00
697.47550871 1.0648400625e+00 -2.3760590430e-04 -6.8666723829e-05 -2.3760590430e-04 1.0650031465e+00 -1.0240022683e-05 -6.8666723829e-05 -1.0240022683e-05 1.0649664754e+00
697.88821612 1.0761967906e+00 -2.4094101974e-04 -6.9486211690e-05 -2.4094101974e-04 1.0763623983e+00 -1.0181023848e-05 -6.9486211690e-05 -1.0181023848e-05 1.0763253106e+00
698.30092352 1.0877353468e+00 -2.4434246957e-04 -7.0320227711e-05 -2.4434246957e-04 1.0879035312e+00 -1.0118363316e-05 -7.0320227711e-05 -1.0118363316e-05 1.0878660198e+00
698.71363092 1.0994596285e+00 -2.4781195352e-04 -7.1169113539e-05 -2.4781195352e-04 1.0996304440e+00 -1.0051904234e-05 -7.1169113539e-05 -1.0051904234e-05 1.0995925017e+00
699.12633832 1.1113736380e+00 -2.5135122454e-04 -7.2033220825e-05 -2.5135122454e-04 1.1115471405e+00 -9.9815044962e-06 -7.2033220825e-05 -9.9815044962e-06 1.1115087599e+00
699.53904572 1.1234814857e+00 -2.5496209076e-04 -7.2912911576e-05 -2.5496209076e-04 1.1236577328e+00 -9.9070165181e-06 -7.2912911576e-05 -9.9070165181e-06 1.1236189062e+00
699.95175312 1.1357873940e+00 -2.5864641752e-04 -7.3808558521e-05 -2.5864641752e-04 1.1359664445e+00 -9.8282870083e-06 -7.3808558521e-05 -9.8282870083e-06 1.1359271643e+00
700.36446053 1.1482957005e+00 -2.6240612956e-04 -7.4720545489e-05 -2.6240612956e-04 1.1484776151e+00 -9.7451567233e-06 -7.4720545489e-05 -9.7451567233e-06 1.1484378733e+00
700.77716793 1.1610108621e+00 -2.6624321321e-04 -7.5649267807e-05 -2.6624321321e-04 1.1611957031e+00 -9.6574602160e-06 -7.5649267807e-05 -9.6574602160e-06 1.1611554916e+00
701.18987533 1.1739374589e+00 -2.7015971873e-04 -7.6595132708e-05 -2.7015971873e-04 1.1741252902e+00 -9.5650255671e-06 -7.6595132708e-05 -9.5650255671e-06 1.1740846007e+00
701.60258273 1.1870801983e+00 -2.7415776276e-04 -7.7558559766e-05 -2.7415776276e-04 1.1872710856e+00 -9.4676741075e-06 -7.7558559766e-05 -9.4676741075e-06 1.1872299096e+00
702.01529013 1.2004439192e+00 -2.7823953082e-04 -7.8539981340e-05 -2.7823953082e-04 1.2006379300e+00 -9.3652201263e-06 -7.8539981340e-05 -9.3652201263e-06 1.2005962587e+00
702.42799753 1.2140335962e+00 -2.8240727999e-04 -7.9539843038e-05 -2.8240727999e-04 1.2142308000e+00 -9.2574705640e-06 -7.9539843038e-05 -9.2574705640e-06 1.2141886247e+00
702.84070494 1.2278543450e+00 -2.8666334166e-04 -8.0558604210e-05 -2.8666334166e-04 1.2280548131e+00 -9.1442246913e-06 -8.0558604210e-05 -9.1442246913e-06 1.2280121245e+00
703.25341234 1.2419114261e+00 -2.9101012441e-04 -8.1596738447e-05 -2.9101012441e-04 1.2421152319e+00 -9.0252737733e-06 -8.1596738447e-05 -9.0252737733e-06 1.2420720207e+00
703.66611974 1.2562102506e+00 -2.9545011707e-04 -8.2654734115e-05 -2.9545011707e-04 1.2564174696e+00 -8.9004007155e-06 -8.2654734115e-05 -8.9004007155e-06 1.2563737262e+00
704.07882714 1.2707563851e+00 -2.9998589184e-04 -8.3733094904e-05 -2.9998589184e-04 1.2709670949e+00 -8.7693796939e-06 -8.3733094904e-05 -8.7693796939e-06 1.2709228095e+00
704.49153454 1.2855555569e+00 -3.0462010758e-04 -8.4832340404e-05 -3.0462010758e-04 1.2857698375e+00 -8.6319757661e-06 -8.4832340404e-05 -8.6319757661e-06 1.2857250000e+00
704.90424194 1.3006136601e+00 -3.0935551328e-04 -8.5953006707e-05 -3.0935551328e-04 1.3008315935e+00 -8.4879444633e-06 -8.5953006707e-05 -8.4879444633e-06 1.3007861937e+00
705.31694935 1.3159367608e+00 -3.1419495169e-04 -8.7095647029e-05 -3.1419495169e-04 1.3161584316e+00 -8.3370313619e-06 -8.7095647029e-05 -8.3370313619e-06 1.3161124588e+00
705.72965675 1.3315311036e+00 -3.1914136303e-04 -8.8260832372e-05 -3.1914136303e-04 1.3317565988e+00 -8.1789716341e-06 -8.8260832372e-05 -8.1789716341e-06 1.3317100423e+00
706.14236415 1.3474031177e+00 -3.2419778900e-04 -8.9449152202e-05 -3.2419778900e-04 1.3476325269e+00 -8.0134895747e-06 -8.9449152202e-05 -8.0134895747e-06 1.3475853756e+00
706.55507155 1.3635594239e+00 -3.2936737687e-04 -9.0661215167e-05 -3.2936737687e-04 1.3637928393e+00 -7.8402981056e-06 -9.0661215167e-05 -7.8402981056e-06 1.3637450818e+00
706.96777895 1.3800068407e+00 -3.3465338385e-04 -9.1897649839e-05 -3.3465338385e-04 1.3802443573e+00 -7.6590982530e-06 -9.1897649839e-05 -7.6590982530e-06 1.3801959819e+00
707.38048635 1.3967523923e+00 -3.4005918157e-04 -9.3159105502e-05 -3.4005918157e-04 1.3969941079e+00 -7.4695786005e-06 -9.3159105502e-05 -7.4695786005e-06 1.3969451027e+00
707.79319375 1.4138033153e+00 -3.4558826089e-04 -9.4446252961e-05 -3.4558826089e-04 1.4140493306e+00 -7.2714147109e-06 -9.4446252961e-05 -7.2714147109e-06 1.4139996833e+00
708.20590116 1.4311670669e+00 -3.5124423681e-04 -9.5759785399e-05 -3.5124423681e-04 1.4314174859e+00 -7.0642685210e-06 -9.5759785399e-05 -7.0642685210e-06 1.4313671839e+00
708.61860856 1.4488513332e+00 -3.5703085373e-04 -9.7100419269e-05 -3.5703085373e-04 1.4491062626e+00 -6.8477877031e-06 -9.7100419269e-05 -6.8477877031e-06 1.4490552930e+00
709.03131596 1.4668640368e+00 -3.6295199090e-04 -9.8468895230e-05 -3.6295199090e-04 1.4671235871e+00 -6.6216049934e-06 -9.8468895230e-05 -6.6216049934e-06 1.4670719366e+00
709.44402336 1.4852133465e+00 -3.6901166816e-04 -9.9865979122e-05 -3.6901166816e-04 1.4854776313e+00 -6.3853374864e-06 -9.9865979122e-05 -6.3853374864e-06 1.4854252863e+00
709.85673076 1.5039076862e+00 -3.7521405196e-04 -1.0129246299e-04 -3.7521405196e-04 1.5041768226e+00 -6.1385858888e-06 -1.0129246299e-04 -6.1385858888e-06 1.5041237691e+00
710.26943816 1.5229557441e+00 -3.8156346163e-04 -1.0274916617e-04 -3.8156346163e-04 1.5232298530e+00 -5.8809337382e-06 -1.0274916617e-04 -5.8809337382e-06 1.5231760767e+00
710.68214557 1.5423664834e+00 -3.8806437606e-04 -1.0423693639e-04 -3.8806437606e-04 1.5426456894e+00 -5.6119465758e-06 -1.0423693639e-04 -5.6119465758e-06 1.5425911756e+00
711.09485297 1.5621491523e+00 -3.9472144063e-04 -1.0575665096e-04 -3.9472144063e-04 1.5624335840e+00 -5.3311710774e-06 -1.0575665096e-04 -5.3311710774e-06 1.5623783175e+00
711.50756037 1.5823132949e+00 -4.0153947452e-04 -1.0730921800e-04 -4.0153947452e-04 1.5826030851e+00 -5.0381341356e-06 -1.0730921800e-04 -5.0381341356e-06 1.5825470502e+00
711.92026777 1.6028687630e+00 -4.0852347837e-04 -1.0889557776e-04 -4.0852347837e-04 1.6031640485e+00 -4.7323418935e-06 -1.0889557776e-04 -4.7323418935e-06 1.6031072294e+00
712.33297517 1.6238257277e+00 -4.1567864237e-04 -1.1051670394e-04 -4.1567864237e-04 1.6241266499e+00 -4.4132787240e-06 -1.1051670394e-04 -4.4132787240e-06 1.6240690302e+00
712.74568257 1.6451946920e+00 -4.2301035470e-04 -1.1217360513e-04 -4.2301035470e-04 1.6455013969e+00 -4.0804061546e-06 -1.1217360513e-04 -4.0804061546e-06 1.6454429595e+00
713.15838998 1.6669865038e+00 -4.3052421051e-04 -1.1386732632e-04 -4.3052421051e-04 1.6672991421e+00 -3.7331617309e-06 -1.1386732632e-04 -3.7331617309e-06 1.6672398698e+00
713.57109738 1.6892123697e+00 -4.3822602124e-04 -1.1559895046e-04 -4.3822602124e-04 1.6895310970e+00 -3.3709578179e-06 -1.1559895046e-04 -3.3709578179e-06 1.6894709720e+00
713.98380478 1.7118838691e+00 -4.4612182450e-04 -1.1736960008e-04 -4.4612182450e-04 1.7122088463e+00 -2.9931803343e-06 -1.1736960008e-04 -2.9931803343e-06 1.7121478501e+00
714.39651218 1.7350129692e+00 -4.5421789451e-04 -1.1918043907e-04 -4.5421789451e-04 1.7353443625e+00 -2.5991874139e-06 -1.1918043907e-04 -2.5991874139e-06 1.7352824763e+00
714.80921958 1.7586120408e+00 -4.6252075295e-04 -1.2103267447e-04 -4.6252075295e-04 1.7589500220e+00 -2.1883079932e-06 -1.2103267447e-04 -2.1883079932e-06 1.7588872263e+00
715.22192698 1.7826938746e+00 -4.7103718057e-04 -1.2292755839e-04 -4.7103718057e-04 1.7830386212e+00 -1.7598403163e-06 -1.2292755839e-04 -1.7598403163e-06 1.7829748960e+00
715.63463439 1.8072716982e+00 -4.7977422928e-04 -1.2486639003e-04 -4.7977422928e-04 1.8076233938e+00 -1.3130503555e-06 -1.2486639003e-04 -1.3130503555e-06 1.8075587186e+00
716.04734179 1.8323591944e+00 -4.8873923495e-04 -1.2685051777e-04 -4.8873923495e-04 1.8327180290e+00 -8.4717013971e-07 -1.2685051777e-04 -8.4717013971e-07 1.8326523825e+00
716.46004919 1.8579705200e+00 -4.9793983093e-04 -1.2888134144e-04 -4.9793983093e-04 1.8583366899e+00 -3.6139598593e-07 -1.2888134144e-04 -3.6139598593e-07 1.8582700503e+00
716.87275659 1.8841203252e+00 -5.0738396224e-04 -1.3096031462e-04 -5.0738396224e-04 1.8844940338e+00 1.4511337247e-07 -1.3096031462e-04 1.4511337247e-07 1.8844263787e+00
717.28546399 1.9108237752e+00 -5.1707990063e-04 -1.3308894714e-04 -5.1707990063e-04 1.9112052328e+00 6.7323876835e-07 -1.3308894714e-04 6.7323876835e-07 1.9111365389e+00
717.69817139 1.9380965709e+00 -5.2703626042e-04 -1.3526880766e-04 -5.2703626042e-04 1.9384859953e+00 1.2239027005e-06 -1.3526880766e-04 1.2239027005e-06 1.9384162389e+00
718.11087879 1.9659549727e+00 -5.3726201521e-04 -1.3750152643e-04 -5.3726201521e-04 1.9663525895e+00 1.7980715583e-06 -1.3750152643e-04 1.7980715583e-06 1.9662817458e+00
718.52358620 1.9944158240e+00 -5.4776651560e-04 -1.3978879816e-04 -5.4776651560e-04 1.9948218666e+00 2.3967579812e-06 -1.3978879816e-04 2.3967579812e-06 1.9947499105e+00
718.93629360 2.0234965764e+00 -5.5855950786e-04 -1.4213238510e-04 -5.5855950786e-04 2.0239112869e+00 3.0210233584e-06 -1.4213238510e-04 3.0210233584e-06 2.0238381921e+00
719.34900100 2.0532153164e+00 -5.6965115366e-04 -1.4453412020e-04 -5.6965115366e-04 2.0536389456e+00 3.6719804841e-06 -1.4453412020e-04 3.6719804841e-06 2.0535646851e+00
719.76170840 2.0835907933e+00 -5.8105205099e-04 -1.4699591055e-04 -5.8105205099e-04 2.0840236009e+00 4.3507963710e-06 -1.4699591055e-04 4.3507963710e-06 2.0839481470e+00
720.17441580 2.1146424479e+00 -5.9277325625e-04 -1.4951974093e-04 -5.9277325625e-04 2.1150847035e+00 5.0586952421e-06 -1.4951974093e-04 5.0586952421e-06 2.1150080274e+00
720.58712320 2.1463904439e+00 -6.0482630764e-04 -1.5210767764e-04 -6.0482630764e-04 2.1468424269e+00 5.7969617033e-06 -1.5210767764e-04 5.7969617033e-06 2.1467644991e+00
720.99983061 2.1788557002e+00 -6.1722324990e-04 -1.5476187242e-04 -6.1722324990e-04 2.1793177004e+00 6.5669441184e-06 -1.5476187242e-04 6.5669441184e-06 2.1792384903e+00
721.41253801 2.2120599245e+00 -6.2997666058e-04 -1.5748456677e-04 -6.2997666058e-04 2.2125322428e+00 7.3700581938e-06 -1.5748456677e-04 7.3700581938e-06 2.2124517187e+00
721.82524541 2.2460256498e+00 -6.4309967784e-04 -1.6027809632e-04 -6.4309967784e-04 2.2465085982e+00 8.2077907911e-06 -1.6027809632e-04 8.2077907911e-06 2.2464267276e+00
722.23795281 2.2807762719e+00 -6.5660602988e-04 -1.6314489565e-04 -6.5660602988e-04 2.2812701744e+00 9.0817039836e-06 -1.6314489565e-04 9.0817039836e-06 2.2811869237e+00
722.65066021 2.3163360889e+00 -6.7051006622e-04 -1.6608750322e-04 -6.7051006622e-04 2.3168412822e+00 9.9934393713e-06 -1.6608750322e-04 9.9934393713e-06 2.3167566165e+00
723.06336761 2.3527303441e+00 -6.8482679088e-04 -1.6910856670e-04 -6.8482679088e-04 2.3532471776e+00 1.0944722678e-05 -1.6910856670e-04 1.0944722678e-05 2.3531610609e+00
723.47607502 2.3899852691e+00 -6.9957189757e-04 -1.7221084859e-04 -6.9957189757e-04 2.3905141061e+00 1.1937368645e-05 -1.7221084859e-04 1.1937368645e-05 2.3904265013e+00
723.88878242 2.4281281317e+00 -7.1476180707e-04 -1.7539723214e-04 -7.1476180707e-04 2.4286693496e+00 1.2973286249e-05 -1.7539723214e-04 1.2973286249e-05 2.4285802182e+00
724.30148982 2.4671872840e+00 -7.3041370695e-04 -1.7867072769e-04 -7.3041370695e-04 2.4677412754e+00 1.4054484259e-05 -1.7867072769e-04 1.4054484259e-05 2.4676505777e+00
724.71419722 2.5071922155e+00 -7.4654559382e-04 -1.8203447933e-04 -7.4654559382e-04 2.5077593885e+00 1.5183077174e-05 -1.8203447933e-04 1.5183077174e-05 2.5076670832e+00
725.12690462 2.5481736072e+00 -7.6317631823e-04 -1.8549177198e-04 -7.6317631823e-04 2.5487543865e+00 1.6361291544e-05 -1.8549177198e-04 1.6361291544e-05 2.5486604311e+00
725.53961202 2.5901633904e+00 -7.8032563242e-04 -1.8904603899e-04 -7.8032563242e-04 2.5907582179e+00 1.7591472734e-05 -1.8904603899e-04 1.7591472734e-05 2.5906625682e+00
725.95231943 2.6331948074e+00 -7.9801424118e-04 -1.9270087007e-04 -7.9801424118e-04 2.6338041431e+00 1.8876092133e-05 -1.9270087007e-04 1.8876092133e-05 2.6337067535e+00
726.36502683 2.6773024771e+00 -8.1626385605e-04 -1.9646001985e-04 -8.1626385605e-04 2.6779267999e+00 2.0217754870e-05 -1.9646001985e-04 2.0217754870e-05 2.6778276230e+00
726.77773423 2.7225224632e+00 -8.3509725300e-04 -2.0032741690e-04 -8.3509725300e-04 2.7231622720e+00 2.1619208056e-05 -2.0032741690e-04 2.1619208056e-05 2.7230612588e+00
727.19044163 2.7688923468e+00 -8.5453833394e-04 -2.0430717333e-04 -8.5453833394e-04 2.7695481616e+00 2.3083349603e-05 -2.0430717333e-04 2.3083349603e-05 2.7694452613e+00
727.60314903 2.8164513042e+00 -8.7461219237e-04 -2.0840359507e-04 -8.7461219237e-04 2.8171236667e+00 2.4613237657e-05 -2.0840359507e-04 2.4613237657e-05 2.8170188267e+00
728.01585643 2.8652401874e+00 -8.9534518341e-04 -2.1262119274e-04 -8.9534518341e-04 2.8659296628e+00 2.6212100706e-05 -2.1262119274e-04 2.6212100706e-05 2.8658228283e+00
728.42856384 2.9153016114e+00 -9.1676499851e-04 -2.1696469328e-04 -9.1676499851e-04 2.9160087890e+00 2.7883348398e-05 -2.1696469328e-04 2.7883348398e-05 2.9158999034e+00
728.84127124 2.9666800456e+00 -9.3890074539e-04 -2.2143905233e-04 -9.3890074539e-04 2.9674055402e+00 2.9630583150e-05 -2.2143905233e-04 2.9630583150e-05 2.9672945446e+00
729.25397864 3.0194219107e+00 -9.6178303339e-04 -2.2604946741e-04 -9.6178303339e-04 3.0201663644e+00 3.1457612578e-05 -2.2604946741e-04 3.1457612578e-05 3.0200531977e+00
729.66668604 3.0735756827e+00 -9.8544406475e-04 -2.3080139204e-04 -9.8544406475e-04 3.0743397656e+00 3.3368462853e-05 -2.3080139204e-04 3.3368462853e-05 3.0742243644e+00
730.07939344 3.1291920019e+00 -1.0099177323e-03 -2.3570055078e-04 -1.0099177323e-03 3.1299764142e+00 3.5367393030e-05 -2.3570055078e-04 3.5367393030e-05 3.1298587125e+00
730.49210084 3.1863237898e+00 -1.0352397242e-03 -2.4075295526e-04 -1.0352397242e-03 3.1871292631e+00 3.7458910436e-05 -2.4075295526e-04 3.7458910436e-05 3.1870091925e+00
730.90480824 3.2450263729e+00 -1.0614476356e-03 -2.4596492141e-04 -1.0614476356e-03 3.2458536720e+00 3.9647787221e-05 -2.4596492141e-04 3.9647787221e-05 3.2457311612e+00
731.31751565 3.3053576143e+00 -1.0885810893e-03 -2.5134308782e-04 -1.0885810893e-03 3.3062075390e+00 4.1939078144e-05 -2.5134308782e-04 4.1939078144e-05 3.3060825139e+00
731.73022305 3.3673780540e+00 -1.1166818642e-03 -2.5689443534e-04 -1.1166818642e-03 3.3682514410e+00 4.4338139719e-05 -2.5689443534e-04 4.4338139719e-05 3.3681238246e+00
