# frequency_cm-1 xx xy xz yx yy yz zx zy zz
56.12820662 1.0524460423e+01 -2.9822928935e-04 -1.5530589125e-04 -3.0322928935e-04 1.0524532882e+01 -1.0780174465e-04 -1.8330589125e-04 -1.4880174465e-04 1.0524429021e+01
56.54091402 1.0524722851e+01 -2.9825631160e-04 -1.5531938381e-04 -3.0325631160e-04 1.0524795320e+01 -1.0781088987e-04 -1.8331938381e-04 -1.4881088987e-04 1.0524691450e+01
56.95362142 1.0524987243e+01 -2.9828353665e-04 -1.5533297739e-04 -3.0328353665e-04 1.0525059721e+01 -1.0782010340e-04 -1.8333297739e-04 -1.4882010340e-04 1.0524955843e+01
57.36632882 1.0525253600e+01 -2.9831096461e-04 -1.5534667205e-04 -3.0331096461e-04 1.0525326088e+01 -1.0782938527e-04 -1.8334667205e-04 -1.4882938527e-04 1.0525222202e+01
57.77903622 1.0525521922e+01 -2.9833859559e-04 -1.5536046784e-04 -3.0333859559e-04 1.0525594420e+01 -1.0783873551e-04 -1.8336046784e-04 -1.4883873551e-04 1.0525490525e+01
58.19174363 1.0525792211e+01 -2.9836642970e-04 -1.5537436481e-04 -3.0336642970e-04 1.0525864718e+01 -1.0784815415e-04 -1.8337436481e-04 -1.4884815415e-04 1.0525760816e+01
58.60445103 1.0526064468e+01 -2.9839446704e-04 -1.5538836300e-04 -3.0339446704e-04 1.0526136984e+01 -1.0785764121e-04 -1.8338836300e-04 -1.4885764121e-04 1.0526033073e+01
59.01715843 1.0526338693e+01 -2.9842270774e-04 -1.5540246248e-04 -3.0342270774e-04 1.0526411219e+01 -1.0786719674e-04 -1.8340246248e-04 -1.4886719674e-04 1.0526307300e+01
59.42986583 1.0526614887e+01 -2.9845115189e-04 -1.5541666328e-04 -3.0345115189e-04 1.0526687423e+01 -1.0787682075e-04 -1.8341666328e-04 -1.4887682075e-04 1.0526583495e+01
59.84257323 1.0526893052e+01 -2.9847979961e-04 -1.5543096545e-04 -3.0347979961e-04 1.0526965597e+01 -1.0788651329e-04 -1.8343096545e-04 -1.4888651329e-04 1.0526861661e+01
60.25528063 1.0527173188e+01 -2.9850865102e-04 -1.5544536906e-04 -3.0350865102e-04 1.0527245743e+01 -1.0789627437e-04 -1.8344536906e-04 -1.4889627437e-04 1.0527141798e+01
60.66798804 1.0527455296e+01 -2.9853770623e-04 -1.5545987415e-04 -3.0353770623e-04 1.0527527862e+01 -1.0790610403e-04 -1.8345987415e-04 -1.4890610403e-04 1.0527423908e+01
61.08069544 1.0527739377e+01 -2.9856696535e-04 -1.5547448077e-04 -3.0356696535e-04 1.0527811953e+01 -1.0791600231e-04 -1.8347448077e-04 -1.4891600231e-04 1.0527707991e+01
61.49340284 1.0528025433e+01 -2.9859642850e-04 -1.5548918897e-04 -3.0359642850e-04 1.0528098019e+01 -1.0792596923e-04 -1.8348918897e-04 -1.4892596923e-04 1.0527994048e+01
61.90611024 1.0528313464e+01 -2.9862609579e-04 -1.5550399881e-04 -3.0362609579e-04 1.0528386060e+01 -1.0793600482e-04 -1.8350399881e-04 -1.4893600482e-04 1.0528282080e+01
62.31881764 1.0528603471e+01 -2.9865596735e-04 -1.5551891034e-04 -3.0365596735e-04 1.0528676077e+01 -1.0794610912e-04 -1.8351891034e-04 -1.4894610912e-04 1.0528572089e+01
62.73152504 1.0528895455e+01 -2.9868604328e-04 -1.5553392361e-04 -3.0368604328e-04 1.0528968072e+01 -1.0795628215e-04 -1.8353392361e-04 -1.4895628215e-04 1.0528864074e+01
63.14423245 1.0529189418e+01 -2.9871632372e-04 -1.5554903868e-04 -3.0371632372e-04 1.0529262045e+01 -1.0796652396e-04 -1.8354903868e-04 -1.4896652396e-04 1.0529158038e+01
63.55693985 1.0529485359e+01 -2.9874680878e-04 -1.5556425560e-04 -3.0374680878e-04 1.0529557997e+01 -1.0797683457e-04 -1.8356425560e-04 -1.4897683457e-04 1.0529453982e+01
63.96964725 1.0529783281e+01 -2.9877749857e-04 -1.5557957442e-04 -3.0377749857e-04 1.0529855930e+01 -1.0798721401e-04 -1.8357957442e-04 -1.4898721401e-04 1.0529751905e+01
64.38235465 1.0530083185e+01 -2.9880839323e-04 -1.5559499521e-04 -3.0380839323e-04 1.0530155844e+01 -1.0799766233e-04 -1.8359499521e-04 -1.4899766233e-04 1.0530051810e+01
64.79506205 1.0530385071e+01 -2.9883949287e-04 -1.5561051801e-04 -3.0383949287e-04 1.0530457741e+01 -1.0800817954e-04 -1.8361051801e-04 -1.4900817954e-04 1.0530353697e+01
65.20776945 1.0530688940e+01 -2.9887079762e-04 -1.5562614287e-04 -3.0387079762e-04 1.0530761620e+01 -1.0801876569e-04 -1.8362614287e-04 -1.4901876569e-04 1.0530657568e+01
65.62047686 1.0530994793e+01 -2.9890230759e-04 -1.5564186987e-04 -3.0390230759e-04 1.0531067485e+01 -1.0802942080e-04 -1.8364186987e-04 -1.4902942080e-04 1.0530963423e+01
66.03318426 1.0531302632e+01 -2.9893402293e-04 -1.5565769904e-04 -3.0393402293e-04 1.0531375335e+01 -1.0804014492e-04 -1.8365769904e-04 -1.4904014492e-04 1.0531271264e+01
66.44589166 1.0531612458e+01 -2.9896594374e-04 -1.5567363046e-04 -3.0396594374e-04 1.0531685172e+01 -1.0805093808e-04 -1.8367363046e-04 -1.4905093808e-04 1.0531581091e+01
66.85859906 1.0531924271e+01 -2.9899807016e-04 -1.5568966417e-04 -3.0399807016e-04 1.0531996996e+01 -1.0806180030e-04 -1.8368966417e-04 -1.4906180030e-04 1.0531892906e+01
67.27130646 1.0532238073e+01 -2.9903040232e-04 -1.5570580024e-04 -3.0403040232e-04 1.0532310809e+01 -1.0807273163e-04 -1.8370580024e-04 -1.4907273163e-04 1.0532206709e+01
67.68401386 1.0532553865e+01 -2.9906294034e-04 -1.5572203871e-04 -3.0406294034e-04 1.0532626612e+01 -1.0808373209e-04 -1.8372203871e-04 -1.4908373209e-04 1.0532522503e+01
68.09672127 1.0532871648e+01 -2.9909568435e-04 -1.5573837966e-04 -3.0409568435e-04 1.0532944407e+01 -1.0809480173e-04 -1.8373837966e-04 -1.4909480173e-04 1.0532840287e+01
68.50942867 1.0533191423e+01 -2.9912863449e-04 -1.5575482313e-04 -3.0412863449e-04 1.0533264193e+01 -1.0810594058e-04 -1.8375482313e-04 -1.4910594058e-04 1.0533160064e+01
68.92213607 1.0533513191e+01 -2.9916179088e-04 -1.5577136919e-04 -3.0416179088e-04 1.0533585972e+01 -1.0811714867e-04 -1.8377136919e-04 -1.4911714867e-04 1.0533481833e+01
69.33484347 1.0533836953e+01 -2.9919515365e-04 -1.5578801790e-04 -3.0419515365e-04 1.0533909746e+01 -1.0812842605e-04 -1.8378801790e-04 -1.4912842605e-04 1.0533805597e+01
69.74755087 1.0534162711e+01 -2.9922872294e-04 -1.5580476932e-04 -3.0422872294e-04 1.0534235515e+01 -1.0813977274e-04 -1.8380476932e-04 -1.4913977274e-04 1.0534131356e+01
70.16025827 1.0534490465e+01 -2.9926249889e-04 -1.5582162350e-04 -3.0426249889e-04 1.0534563281e+01 -1.0815118878e-04 -1.8382162350e-04 -1.4915118878e-04 1.0534459112e+01
70.57296567 1.0534820217e+01 -2.9929648162e-04 -1.5583858050e-04 -3.0429648162e-04 1.0534893045e+01 -1.0816267420e-04 -1.8383858050e-04 -1.4916267420e-04 1.0534788866e+01
70.98567308 1.0535151968e+01 -2.9933067127e-04 -1.5585564040e-04 -3.0433067127e-04 1.0535224807e+01 -1.0817422906e-04 -1.8385564040e-04 -1.4917422906e-04 1.0535120618e+01
71.39838048 1.0535485719e+01 -2.9936506797e-04 -1.5587280324e-04 -3.0436506797e-04 1.0535558570e+01 -1.0818585337e-04 -1.8387280324e-04 -1.4918585337e-04 1.0535454371e+01
71.81108788 1.0535821471e+01 -2.9939967187e-04 -1.5589006909e-04 -3.0439967187e-04 1.0535894334e+01 -1.0819754718e-04 -1.8389006909e-04 -1.4919754718e-04 1.0535790124e+01
72.22379528 1.0536159225e+01 -2.9943448310e-04 -1.5590743802e-04 -3.0443448310e-04 1.0536232100e+01 -1.0820931053e-04 -1.8390743802e-04 -1.4920931053e-04 1.0536127880e+01
72.63650268 1.0536498982e+01 -2.9946950180e-04 -1.5592491008e-04 -3.0446950180e-04 1.0536571870e+01 -1.0822114345e-04 -1.8392491008e-04 -1.4922114345e-04 1.0536467639e+01
73.04921008 1.0536840745e+01 -2.9950472811e-04 -1.5594248534e-04 -3.0450472811e-04 1.0536913644e+01 -1.0823304598e-04 -1.8394248534e-04 -1.4923304598e-04 1.0536809403e+01
73.46191749 1.0537184513e+01 -2.9954016217e-04 -1.5596016386e-04 -3.0454016217e-04 1.0537257425e+01 -1.0824501815e-04 -1.8396016386e-04 -1.4924501815e-04 1.0537153173e+01
73.87462489 1.0537530288e+01 -2.9957580412e-04 -1.5597794571e-04 -3.0457580412e-04 1.0537603212e+01 -1.0825706002e-04 -1.8397794571e-04 -1.4925706002e-04 1.0537498950e+01
74.28733229 1.0537878071e+01 -2.9961165410e-04 -1.5599583094e-04 -3.0461165410e-04 1.0537951008e+01 -1.0826917161e-04 -1.8399583094e-04 -1.4926917161e-04 1.0537846735e+01
74.70003969 1.0538227864e+01 -2.9964771226e-04 -1.5601381963e-04 -3.0464771226e-04 1.0538300813e+01 -1.0828135296e-04 -1.8401381963e-04 -1.4928135296e-04 1.0538196530e+01
75.11274709 1.0538579668e+01 -2.9968397874e-04 -1.5603191183e-04 -3.0468397874e-04 1.0538652630e+01 -1.0829360411e-04 -1.8403191183e-04 -1.4929360411e-04 1.0538548335e+01
75.52545449 1.0538933484e+01 -2.9972045368e-04 -1.5605010762e-04 -3.0472045368e-04 1.0539006458e+01 -1.0830592511e-04 -1.8405010762e-04 -1.4930592511e-04 1.0538902153e+01
75.93816190 1.0539289313e+01 -2.9975713724e-04 -1.5606840706e-04 -3.0475713724e-04 1.0539362299e+01 -1.0831831598e-04 -1.8406840706e-04 -1.4931831598e-04 1.0539257983e+01
76.35086930 1.0539647156e+01 -2.9979402955e-04 -1.5608681021e-04 -3.0479402955e-04 1.0539720155e+01 -1.0833077678e-04 -1.8408681021e-04 -1.4933077678e-04 1.0539615828e+01
76.76357670 1.0540007015e+01 -2.9983113076e-04 -1.5610531714e-04 -3.0483113076e-04 1.0540080027e+01 -1.0834330753e-04 -1.8410531714e-04 -1.4934330753e-04 1.0539975689e+01
77.17628410 1.0540368890e+01 -2.9986844103e-04 -1.5612392792e-04 -3.0486844103e-04 1.0540441916e+01 -1.0835590828e-04 -1.8412392792e-04 -1.4935590828e-04 1.0540337567e+01
77.58899150 1.0540732784e+01 -2.9990596050e-04 -1.5614264262e-04 -3.0490596050e-04 1.0540805823e+01 -1.0836857908e-04 -1.8414264262e-04 -1.4936857908e-04 1.0540701463e+01
78.00169890 1.0541098698e+01 -2.9994368932e-04 -1.5616146129e-04 -3.0494368932e-04 1.0541171749e+01 -1.0838131995e-04 -1.8416146129e-04 -1.4938131995e-04 1.0541067378e+01
78.41440631 1.0541466632e+01 -2.9998162765e-04 -1.5618038402e-04 -3.0498162765e-04 1.0541539697e+01 -1.0839413094e-04 -1.8418038402e-04 -1.4939413094e-04 1.0541435314e+01
78.82711371 1.0541836589e+01 -3.0001977562e-04 -1.5619941087e-04 -3.0501977562e-04 1.0541909666e+01 -1.0840701210e-04 -1.8419941087e-04 -1.4940701210e-04 1.0541805272e+01
79.23982111 1.0542208568e+01 -3.0005813341e-04 -1.5621854191e-04 -3.0505813341e-04 1.0542281659e+01 -1.0841996346e-04 -1.8421854191e-04 -1.4941996346e-04 1.0542177254e+01
79.65252851 1.0542582572e+01 -3.0009670116e-04 -1.5623777720e-04 -3.0509670116e-04 1.0542655677e+01 -1.0843298506e-04 -1.8423777720e-04 -1.4943298506e-04 1.0542551260e+01
80.06523591 1.0542958603e+01 -3.0013547902e-04 -1.5625711682e-04 -3.0513547902e-04 1.0543031720e+01 -1.0844607695e-04 -1.8425711682e-04 -1.4944607695e-04 1.0542927292e+01
80.47794331 1.0543336660e+01 -3.0017446716e-04 -1.5627656083e-04 -3.0517446716e-04 1.0543409791e+01 -1.0845923917e-04 -1.8427656083e-04 -1.4945923917e-04 1.0543305351e+01
80.89065071 1.0543716746e+01 -3.0021366572e-04 -1.5629610931e-04 -3.0521366572e-04 1.0543789891e+01 -1.0847247175e-04 -1.8429610931e-04 -1.4947247175e-04 1.0543685439e+01
81.30335812 1.0544098862e+01 -3.0025307486e-04 -1.5631576233e-04 -3.0525307486e-04 1.0544172020e+01 -1.0848577475e-04 -1.8431576233e-04 -1.4948577475e-04 1.0544067557e+01
81.71606552 1.0544483010e+01 -3.0029269475e-04 -1.5633551996e-04 -3.0529269475e-04 1.0544556181e+01 -1.0849914820e-04 -1.8433551996e-04 -1.4949914820e-04 1.0544451706e+01
82.12877292 1.0544869190e+01 -3.0033252554e-04 -1.5635538227e-04 -3.0533252554e-04 1.0544942375e+01 -1.0851259215e-04 -1.8435538227e-04 -1.4951259215e-04 1.0544837888e+01
82.54148032 1.0545257403e+01 -3.0037256740e-04 -1.5637534933e-04 -3.0537256740e-04 1.0545330603e+01 -1.0852610664e-04 -1.8437534933e-04 -1.4952610664e-04 1.0545226104e+01
82.95418772 1.0545647653e+01 -3.0041282047e-04 -1.5639542121e-04 -3.0541282047e-04 1.0545720866e+01 -1.0853969172e-04 -1.8439542121e-04 -1.4953969172e-04 1.0545616355e+01
83.36689512 1.0546039939e+01 -3.0045328493e-04 -1.5641559799e-04 -3.0545328493e-04 1.0546113166e+01 -1.0855334742e-04 -1.8441559799e-04 -1.4955334742e-04 1.0546008643e+01
83.77960253 1.0546434263e+01 -3.0049396094e-04 -1.5643587975e-04 -3.0549396094e-04 1.0546507504e+01 -1.0856707379e-04 -1.8443587975e-04 -1.4956707379e-04 1.0546402969e+01
84.19230993 1.0546830626e+01 -3.0053484866e-04 -1.5645626654e-04 -3.0553484866e-04 1.0546903882e+01 -1.0858087088e-04 -1.8445626654e-04 -1.4958087088e-04 1.0546799335e+01
84.60501733 1.0547229031e+01 -3.0057594825e-04 -1.5647675846e-04 -3.0557594825e-04 1.0547302301e+01 -1.0859473873e-04 -1.8447675846e-04 -1.4959473873e-04 1.0547197741e+01
85.01772473 1.0547629478e+01 -3.0061725988e-04 -1.5649735557e-04 -3.0561725988e-04 1.0547702762e+01 -1.0860867738e-04 -1.8449735557e-04 -1.4960867738e-04 1.0547598190e+01
85.43043213 1.0548031968e+01 -3.0065878373e-04 -1.5651805794e-04 -3.0565878373e-04 1.0548105266e+01 -1.0862268688e-04 -1.8451805794e-04 -1.4962268688e-04 1.0548000683e+01
85.84313953 1.0548436504e+01 -3.0070051994e-04 -1.5653886566e-04 -3.0570051994e-04 1.0548509816e+01 -1.0863676727e-04 -1.8453886566e-04 -1.4963676727e-04 1.0548405220e+01
86.25584694 1.0548843086e+01 -3.0074246870e-04 -1.5655977879e-04 -3.0574246870e-04 1.0548916413e+01 -1.0865091860e-04 -1.8455977879e-04 -1.4965091860e-04 1.0548811804e+01
86.66855434 1.0549251716e+01 -3.0078463017e-04 -1.5658079742e-04 -3.0578463017e-04 1.0549325058e+01 -1.0866514092e-04 -1.8458079742e-04 -1.4966514092e-04 1.0549220437e+01
87.08126174 1.0549662395e+01 -3.0082700452e-04 -1.5660192162e-04 -3.0582700452e-04 1.0549735752e+01 -1.0867943426e-04 -1.8460192162e-04 -1.4967943426e-04 1.0549631118e+01
87.49396914 1.0550075126e+01 -3.0086959193e-04 -1.5662315147e-04 -3.0586959193e-04 1.0550148497e+01 -1.0869379868e-04 -1.8462315147e-04 -1.4969379868e-04 1.0550043851e+01
87.90667654 1.0550489908e+01 -3.0091239256e-04 -1.5664448704e-04 -3.0591239256e-04 1.0550563294e+01 -1.0870823423e-04 -1.8464448704e-04 -1.4970823423e-04 1.0550458635e+01
88.31938394 1.0550906745e+01 -3.0095540658e-04 -1.5666592842e-04 -3.0595540658e-04 1.0550980146e+01 -1.0872274094e-04 -1.8466592842e-04 -1.4972274094e-04 1.0550875474e+01
88.73209135 1.0551325636e+01 -3.0099863418e-04 -1.5668747567e-04 -3.0599863418e-04 1.0551399052e+01 -1.0873731887e-04 -1.8468747567e-04 -1.4973731887e-04 1.0551294368e+01
89.14479875 1.0551746585e+01 -3.0104207552e-04 -1.5670912889e-04 -3.0604207552e-04 1.0551820016e+01 -1.0875196806e-04 -1.8470912889e-04 -1.4975196806e-04 1.0551715318e+01
89.55750615 1.0552169592e+01 -3.0108573079e-04 -1.5673088814e-04 -3.0608573079e-04 1.0552243038e+01 -1.0876668855e-04 -1.8473088814e-04 -1.4976668855e-04 1.0552138327e+01
89.97021355 1.0552594658e+01 -3.0112960015e-04 -1.5675275351e-04 -3.0612960015e-04 1.0552668119e+01 -1.0878148041e-04 -1.8475275351e-04 -1.4978148041e-04 1.0552563396e+01
90.38292095 1.0553021786e+01 -3.0117368379e-04 -1.5677472508e-04 -3.0617368379e-04 1.0553095262e+01 -1.0879634367e-04 -1.8477472508e-04 -1.4979634367e-04 1.0552990526e+01
90.79562835 1.0553450976e+01 -3.0121798189e-04 -1.5679680293e-04 -3.0621798189e-04 1.0553524468e+01 -1.0881127838e-04 -1.8479680293e-04 -1.4981127838e-04 1.0553419718e+01
91.20833575 1.0553882231e+01 -3.0126249461e-04 -1.5681898713e-04 -3.0626249461e-04 1.0553955738e+01 -1.0882628459e-04 -1.8481898713e-04 -1.4982628459e-04 1.0553850975e+01
91.62104316 1.0554315551e+01 -3.0130722215e-04 -1.5684127778e-04 -3.0630722215e-04 1.0554389074e+01 -1.0884136235e-04 -1.8484127778e-04 -1.4984136235e-04 1.0554284298e+01
92.03375056 1.0554750939e+01 -3.0135216469e-04 -1.5686367494e-04 -3.0635216469e-04 1.0554824477e+01 -1.0885651171e-04 -1.8486367494e-04 -1.4985651171e-04 1.0554719688e+01
92.44645796 1.0555188395e+01 -3.0139732240e-04 -1.5688617871e-04 -3.0639732240e-04 1.0555261950e+01 -1.0887173271e-04 -1.8488617871e-04 -1.4987173271e-04 1.0555157147e+01
92.85916536 1.0555627922e+01 -3.0144269548e-04 -1.5690878916e-04 -3.0644269548e-04 1.0555701492e+01 -1.0888702541e-04 -1.8490878916e-04 -1.4988702541e-04 1.0555596676e+01
93.27187276 1.0556069521e+01 -3.0148828409e-04 -1.5693150638e-04 -3.0648828409e-04 1.0556143107e+01 -1.0890238985e-04 -1.8493150638e-04 -1.4990238985e-04 1.0556038277e+01
93.68458016 1.0556513194e+01 -3.0153408844e-04 -1.5695433045e-04 -3.0653408844e-04 1.0556586796e+01 -1.0891782609e-04 -1.8495433045e-04 -1.4991782609e-04 1.0556481952e+01
94.09728757 1.0556958942e+01 -3.0158010871e-04 -1.5697726145e-04 -3.0658010871e-04 1.0557032559e+01 -1.0893333417e-04 -1.8497726145e-04 -1.4993333417e-04 1.0556927702e+01
94.50999497 1.0557406766e+01 -3.0162634507e-04 -1.5700029948e-04 -3.0662634507e-04 1.0557480400e+01 -1.0894891415e-04 -1.8500029948e-04 -1.4994891415e-04 1.0557375529e+01
94.92270237 1.0557856669e+01 -3.0167279773e-04 -1.5702344460e-04 -3.0667279773e-04 1.0557930318e+01 -1.0896456607e-04 -1.8502344460e-04 -1.4996456607e-04 1.0557825434e+01
95.33540977 1.0558308651e+01 -3.0171946687e-04 -1.5704669691e-04 -3.0671946687e-04 1.0558382317e+01 -1.0898028999e-04 -1.8504669691e-04 -1.4998028999e-04 1.0558277418e+01
95.74811717 1.0558762715e+01 -3.0176635267e-04 -1.5707005650e-04 -3.0676635267e-04 1.0558836397e+01 -1.0899608595e-04 -1.8507005650e-04 -1.4999608595e-04 1.0558731485e+01
96.16082457 1.0559218863e+01 -3.0181345534e-04 -1.5709352345e-04 -3.0681345534e-04 1.0559292561e+01 -1.0901195401e-04 -1.8509352345e-04 -1.5001195401e-04 1.0559187634e+01
96.57353198 1.0559677094e+01 -3.0186077506e-04 -1.5711709783e-04 -3.0686077506e-04 1.0559750809e+01 -1.0902789422e-04 -1.8511709783e-04 -1.5002789422e-04 1.0559645869e+01
96.98623938 1.0560137413e+01 -3.0190831202e-04 -1.5714077975e-04 -3.0690831202e-04 1.0560211144e+01 -1.0904390663e-04 -1.8514077975e-04 -1.5004390663e-04 1.0560106189e+01
97.39894678 1.0560599819e+01 -3.0195606642e-04 -1.5716456929e-04 -3.0695606642e-04 1.0560673567e+01 -1.0905999129e-04 -1.8516456929e-04 -1.5005999129e-04 1.0560568598e+01
97.81165418 1.0561064315e+01 -3.0200403846e-04 -1.5718846654e-04 -3.0700403846e-04 1.0561138079e+01 -1.0907614826e-04 -1.8518846654e-04 -1.5007614826e-04 1.0561033096e+01
98.22436158 1.0561530902e+01 -3.0205222832e-04 -1.5721247158e-04 -3.0705222832e-04 1.0561604683e+01 -1.0909237758e-04 -1.8521247158e-04 -1.5009237758e-04 1.0561499686e+01
98.63706898 1.0561999582e+01 -3.0210063622e-04 -1.5723658450e-04 -3.0710063622e-04 1.0562073380e+01 -1.0910867931e-04 -1.8523658450e-04 -1.5010867931e-04 1.0561968369e+01
99.04977639 1.0562470357e+01 -3.0214926233e-04 -1.5726080539e-04 -3.0714926233e-04 1.0562544172e+01 -1.0912505350e-04 -1.8526080539e-04 -1.5012505350e-04 1.0562439146e+01
99.46248379 1.0562943228e+01 -3.0219810687e-04 -1.5728513434e-04 -3.0719810687e-04 1.0563017060e+01 -1.0914150021e-04 -1.8528513434e-04 -1.5014150021e-04 1.0562912019e+01
99.87519119 1.0563418198e+01 -3.0224717002e-04 -1.5730957144e-04 -3.0724717002e-04 1.0563492046e+01 -1.0915801949e-04 -1.8530957144e-04 -1.5015801949e-04 1.0563386991e+01
100.28789859 1.0563895267e+01 -3.0229645200e-04 -1.5733411677e-04 -3.0729645200e-04 1.0563969132e+01 -1.0917461139e-04 -1.8533411677e-04 -1.5017461139e-04 1.0563864062e+01
100.70060599 1.0564374437e+01 -3.0234595301e-04 -1.5735877044e-04 -3.0734595301e-04 1.0564448320e+01 -1.0919127597e-04 -1.8535877044e-04 -1.5019127597e-04 1.0564343235e+01
101.11331339 1.0564855710e+01 -3.0239567324e-04 -1.5738353253e-04 -3.0739567324e-04 1.0564929610e+01 -1.0920801328e-04 -1.8538353253e-04 -1.5020801328e-04 1.0564824511e+01
101.52602080 1.0565339089e+01 -3.0244561290e-04 -1.5740840313e-04 -3.0744561290e-04 1.0565413006e+01 -1.0922482337e-04 -1.8540840313e-04 -1.5022482337e-04 1.0565307892e+01
101.93872820 1.0565824573e+01 -3.0249577219e-04 -1.5743338234e-04 -3.0749577219e-04 1.0565898508e+01 -1.0924170631e-04 -1.8543338234e-04 -1.5024170631e-04 1.0565793379e+01
102.35143560 1.0566312167e+01 -3.0254615133e-04 -1.5745847024e-04 -3.0754615133e-04 1.0566386119e+01 -1.0925866213e-04 -1.8545847024e-04 -1.5025866213e-04 1.0566280975e+01
102.76414300 1.0566801870e+01 -3.0259675051e-04 -1.5748366693e-04 -3.0759675051e-04 1.0566875840e+01 -1.0927569091e-04 -1.8548366693e-04 -1.5027569091e-04 1.0566770681e+01
103.17685040 1.0567293685e+01 -3.0264756995e-04 -1.5750897250e-04 -3.0764756995e-04 1.0567367672e+01 -1.0929279270e-04 -1.8550897250e-04 -1.5029279270e-04 1.0567262499e+01
103.58955780 1.0567787614e+01 -3.0269860985e-04 -1.5753438705e-04 -3.0769860985e-04 1.0567861619e+01 -1.0930996754e-04 -1.8553438705e-04 -1.5030996754e-04 1.0567756430e+01
104.00226520 1.0568283658e+01 -3.0274987042e-04 -1.5755991067e-04 -3.0774987042e-04 1.0568357681e+01 -1.0932721550e-04 -1.8555991067e-04 -1.5032721550e-04 1.0568252476e+01
104.41497261 1.0568781819e+01 -3.0280135187e-04 -1.5758554345e-04 -3.0780135187e-04 1.0568855860e+01 -1.0934453664e-04 -1.8558554345e-04 -1.5034453664e-04 1.0568750640e+01
104.82768001 1.0569282099e+01 -3.0285305442e-04 -1.5761128549e-04 -3.0785305442e-04 1.0569356157e+01 -1.0936193100e-04 -1.8561128549e-04 -1.5036193100e-04 1.0569250923e+01
105.24038741 1.0569784499e+01 -3.0290497828e-04 -1.5763713688e-04 -3.0790497828e-04 1.0569858576e+01 -1.0937939865e-04 -1.8563713688e-04 -1.5037939865e-04 1.0569753326e+01
105.65309481 1.0570289023e+01 -3.0295712365e-04 -1.5766309773e-04 -3.0795712365e-04 1.0570363118e+01 -1.0939693965e-04 -1.8566309773e-04 -1.5039693965e-04 1.0570257852e+01
106.06580221 1.0570795670e+01 -3.0300949077e-04 -1.5768916812e-04 -3.0800949077e-04 1.0570869783e+01 -1.0941455404e-04 -1.8568916812e-04 -1.5041455404e-04 1.0570764502e+01
106.47850961 1.0571304444e+01 -3.0306207983e-04 -1.5771534815e-04 -3.0806207983e-04 1.0571378575e+01 -1.0943224190e-04 -1.8571534815e-04 -1.5043224190e-04 1.0571273279e+01
106.89121702 1.0571815346e+01 -3.0311489106e-04 -1.5774163792e-04 -3.0811489106e-04 1.0571889495e+01 -1.0945000327e-04 -1.8574163792e-04 -1.5045000327e-04 1.0571784183e+01
107.30392442 1.0572328377e+01 -3.0316792468e-04 -1.5776803753e-04 -3.0816792468e-04 1.0572402545e+01 -1.0946783822e-04 -1.8576803753e-04 -1.5046783822e-04 1.0572297217e+01
107.71663182 1.0572843540e+01 -3.0322118090e-04 -1.5779454708e-04 -3.0822118090e-04 1.0572917727e+01 -1.0948574679e-04 -1.8579454708e-04 -1.5048574679e-04 1.0572812383e+01
108.12933922 1.0573360837e+01 -3.0327465994e-04 -1.5782116666e-04 -3.0827465994e-04 1.0573435042e+01 -1.0950372906e-04 -1.8582116666e-04 -1.5050372906e-04 1.0573329682e+01
108.54204662 1.0573880269e+01 -3.0332836203e-04 -1.5784789637e-04 -3.0832836203e-04 1.0573954493e+01 -1.0952178508e-04 -1.8584789637e-04 -1.5052178508e-04 1.0573849117e+01
