# frequency_cm-1 xx xy xz yx yy yz zx zy zz
673.30205508 -4.7536052299e+01 3.6106074097e-04 1.2874814661e-03 3.7106074097e-04 -4.7544211817e+01 5.8279863106e-04 1.2904814661e-03 5.7979863106e-04 -1.3681383019e+01
673.67590408 -4.6718880418e+01 3.5006594560e-04 1.2618839191e-03 3.6006594560e-04 -4.6726794083e+01 5.6772640964e-04 1.2648839191e-03 5.6472640964e-04 -1.3587611898e+01
674.04975309 -4.5925751383e+01 3.3953664311e-04 1.2370904808e-03 3.4953664311e-04 -4.5933429601e+01 5.5315444044e-04 1.2400904808e-03 5.5015444044e-04 -1.3494739640e+01
674.42360209 -4.5155659026e+01 3.2944823486e-04 1.2130668182e-03 3.3944823486e-04 -4.5163111653e+01 5.3906102220e-04 1.2160668182e-03 5.3606102220e-04 -1.3402753458e+01
674.79745109 -4.4407650000e+01 3.1977762262e-04 1.1897804126e-03 3.2977762262e-04 -4.4414886376e+01 5.2542560641e-04 1.1927804126e-03 5.2242560641e-04 -1.3311640807e+01
675.17130010 -4.3680820572e+01 3.1050311080e-04 1.1672004492e-03 3.2050311080e-04 -4.3687849550e+01 5.1222872693e-04 1.1702004492e-03 5.0922872693e-04 -1.3221389376e+01
675.54514910 -4.2974313620e+01 3.0160431471e-04 1.1452977137e-03 3.1160431471e-04 -4.2981143599e+01 4.9945193431e-04 1.1482977137e-03 4.9645193431e-04 -1.3131987083e+01
675.91899810 -4.2287315832e+01 2.9306207457e-04 1.1240444956e-03 3.0306207457e-04 -4.2293954782e+01 4.8707773431e-04 1.1270444956e-03 4.8407773431e-04 -1.3043422073e+01
676.29284711 -4.1619055083e+01 2.8485837513e-04 1.1034144983e-03 2.9485837513e-04 -4.1625510569e+01 4.7508953052e-04 1.1064144983e-03 4.7208953052e-04 -1.2955682707e+01
676.66669611 -4.0968797989e+01 2.7697627048e-04 1.0833827550e-03 2.8697627048e-04 -4.0975077199e+01 4.6347157075e-04 1.0863827550e-03 4.6047157075e-04 -1.2868757562e+01
677.04054511 -4.0335847616e+01 2.6939981402e-04 1.0639255493e-03 2.7939981402e-04 -4.0341957381e+01 4.5220889689e-04 1.0669255493e-03 4.4920889689e-04 -1.2782635423e+01
677.41439412 -3.9719541350e+01 2.6211399302e-04 1.0450203424e-03 2.7211399302e-04 -3.9725488164e+01 4.4128729815e-04 1.0480203424e-03 4.3828729815e-04 -1.2697305280e+01
677.78824312 -3.9119248888e+01 2.5510466767e-04 1.0266457038e-03 2.6510466767e-04 -3.9125038929e+01 4.3069326726e-04 1.0296457038e-03 4.2769326726e-04 -1.2612756323e+01
678.16209212 -3.8534370379e+01 2.4835851437e-04 1.0087812474e-03 2.5835851437e-04 -3.8540009528e+01 4.2041395960e-04 1.0117812474e-03 4.1741395960e-04 -1.2528977937e+01
678.53594113 -3.7964334672e+01 2.4186297281e-04 9.9140757117e-04 2.5186297281e-04 -3.7969828529e+01 4.1043715495e-04 9.9440757117e-04 4.0743715495e-04 -1.2445959699e+01
678.90979013 -3.7408597686e+01 2.3560619678e-04 9.7450620099e-04 2.4560619678e-04 -3.7413951583e+01 4.0075122173e-04 9.7750620099e-04 3.9775122173e-04 -1.2363691370e+01
679.28363913 -3.6866640874e+01 2.2957700834e-04 9.5805953808e-04 2.3957700834e-04 -3.6871859896e+01 3.9134508354e-04 9.6105953808e-04 3.8834508354e-04 -1.2282162896e+01
679.65748814 -3.6337969800e+01 2.2376485518e-04 9.4205080977e-04 2.3376485518e-04 -3.6343058795e+01 3.8220818783e-04 9.4505080977e-04 3.7920818783e-04 -1.2201364402e+01
680.03133714 -3.5822112794e+01 2.1815977090e-04 9.2646402339e-04 2.2815977090e-04 -3.5827076387e+01 3.7333047661e-04 9.2946402339e-04 3.7033047661e-04 -1.2121286185e+01
680.40518615 -3.5318619697e+01 2.1275233805e-04 9.1128392312e-04 2.2275233805e-04 -3.5323462301e+01 3.6470235898e-04 9.1428392312e-04 3.6170235898e-04 -1.2041918714e+01
680.77903515 -3.4827060686e+01 2.0753365372e-04 8.9649594952e-04 2.1753365372e-04 -3.4831786517e+01 3.5631468539e-04 8.9949594952e-04 3.5331468539e-04 -1.1963252625e+01
681.15288415 -3.4347025170e+01 2.0249529750e-04 8.8208620161e-04 2.1249529750e-04 -3.4351638254e+01 3.4815872354e-04 8.8508620161e-04 3.4515872354e-04 -1.1885278717e+01
681.52673316 -3.3878120756e+01 1.9762930157e-04 8.6804140134e-04 2.0762930157e-04 -3.3882624941e+01 3.4022613576e-04 8.7104140134e-04 3.3722613576e-04 -1.1807987951e+01
681.90058216 -3.3419972278e+01 1.9292812293e-04 8.5434886017e-04 2.0292812293e-04 -3.3424371243e+01 3.3250895780e-04 8.5734886017e-04 3.2950895780e-04 -1.1731371440e+01
682.27443116 -3.2972220886e+01 1.8838461747e-04 8.4099644778e-04 1.9838461747e-04 -3.2976518150e+01 3.2499957890e-04 8.4399644778e-04 3.2199957890e-04 -1.1655420455e+01
682.64828017 -3.2534523190e+01 1.8399201579e-04 8.2797256267e-04 1.9399201579e-04 -3.2538722120e+01 3.1769072312e-04 8.3097256267e-04 3.1469072312e-04 -1.1580126412e+01
683.02212917 -3.2106550457e+01 1.7974390064e-04 8.1526610452e-04 1.8974390064e-04 -3.2110654278e+01 3.1057543174e-04 8.1826610452e-04 3.0757543174e-04 -1.1505480878e+01
683.39597817 -3.1687987853e+01 1.7563418593e-04 8.0286644819e-04 1.8563418593e-04 -3.1691999652e+01 3.0364704680e-04 8.0586644819e-04 3.0064704680e-04 -1.1431475559e+01
683.76982718 -3.1278533735e+01 1.7165709709e-04 7.9076341936e-04 1.8165709709e-04 -3.1282456469e+01 2.9689919553e-04 7.9376341936e-04 2.9389919553e-04 -1.1358102306e+01
684.14367618 -3.0877898980e+01 1.6780715275e-04 7.7894727151e-04 1.7780715275e-04 -3.0881735485e+01 2.9032577577e-04 7.8194727151e-04 2.8732577577e-04 -1.1285353103e+01
684.51752518 -3.0485806356e+01 1.6407914764e-04 7.6740866431e-04 1.7407914764e-04 -3.0489559351e+01 2.8392094226e-04 7.7040866431e-04 2.8092094226e-04 -1.1213220072e+01
684.89137419 -3.0101989929e+01 1.6046813659e-04 7.5613864326e-04 1.7046813659e-04 -3.0105662021e+01 2.7767909363e-04 7.5913864326e-04 2.7467909363e-04 -1.1141695466e+01
685.26522319 -2.9726194507e+01 1.5696941963e-04 7.4512862052e-04 1.6696941963e-04 -2.9729788199e+01 2.7159486028e-04 7.4812862052e-04 2.6859486028e-04 -1.1070771665e+01
685.63907219 -2.9358175109e+01 1.5357852796e-04 7.3437035680e-04 1.6357852796e-04 -2.9361692802e+01 2.6566309285e-04 7.3737035680e-04 2.6266309285e-04 -1.1000441179e+01
686.01292120 -2.8997696471e+01 1.5029121098e-04 7.2385594437e-04 1.6029121098e-04 -2.9001140472e+01 2.5987885143e-04 7.2685594437e-04 2.5687885143e-04 -1.0930696637e+01
686.38677020 -2.8644532578e+01 1.4710342398e-04 7.1357779091e-04 1.5710342398e-04 -2.8647905104e+01 2.5423739529e-04 7.1657779091e-04 2.5123739529e-04 -1.0861530794e+01
686.76061920 -2.8298466222e+01 1.4401131676e-04 7.0352860440e-04 1.5401131676e-04 -2.8301769401e+01 2.4873417329e-04 7.0652860440e-04 2.4573417329e-04 -1.0792936521e+01
687.13446821 -2.7959288582e+01 1.4101122288e-04 6.9370137875e-04 1.5101122288e-04 -2.7962524461e+01 2.4336481478e-04 6.9670137875e-04 2.4036481478e-04 -1.0724906806e+01
687.50831721 -2.7626798831e+01 1.3809964966e-04 6.8408938029e-04 1.4809964966e-04 -2.7629969378e+01 2.3812512093e-04 6.8708938029e-04 2.3512512093e-04 -1.0657434751e+01
687.88216621 -2.7300803765e+01 1.3527326876e-04 6.7468613494e-04 1.4527326876e-04 -2.7303910874e+01 2.3301105671e-04 6.7768613494e-04 2.3001105671e-04 -1.0590513569e+01
688.25601522 -2.6981117447e+01 1.3252890736e-04 6.6548541619e-04 1.4252890736e-04 -2.6984162941e+01 2.2801874312e-04 6.6848541619e-04 2.2501874312e-04 -1.0524136584e+01
688.62986422 -2.6667560877e+01 1.2986353991e-04 6.5648123357e-04 1.3986353991e-04 -2.6670546509e+01 2.2314444998e-04 6.5948123357e-04 2.2014444998e-04 -1.0458297225e+01
689.00371322 -2.6359961673e+01 1.2727428039e-04 6.4766782192e-04 1.3727428039e-04 -2.6362889132e+01 2.1838458904e-04 6.5066782192e-04 2.1538458904e-04 -1.0392989029e+01
689.37756223 -2.6058153775e+01 1.2475837498e-04 6.3903963107e-04 1.3475837498e-04 -2.6061024688e+01 2.1373570745e-04 6.4203963107e-04 2.1073570745e-04 -1.0328205633e+01
689.75141123 -2.5761977160e+01 1.2231319531e-04 6.3059131618e-04 1.3231319531e-04 -2.5764793093e+01 2.0919448163e-04 6.3359131618e-04 2.0619448163e-04 -1.0263940777e+01
690.12526023 -2.5471277575e+01 1.1993623198e-04 6.2231772852e-04 1.2993623198e-04 -2.5474040040e+01 2.0475771142e-04 6.2531772852e-04 2.0175771142e-04 -1.0200188299e+01
690.49910924 -2.5185906282e+01 1.1762508856e-04 6.1421390680e-04 1.2762508856e-04 -2.5188616735e+01 2.0042231455e-04 6.1721390680e-04 1.9742231455e-04 -1.0136942135e+01
690.87295824 -2.4905719819e+01 1.1537747593e-04 6.0627506886e-04 1.2537747593e-04 -2.4908379664e+01 1.9618532136e-04 6.0927506886e-04 1.9318532136e-04 -1.0074196315e+01
691.24680724 -2.4630579766e+01 1.1319120694e-04 5.9849660384e-04 1.2319120694e-04 -2.4633190358e+01 1.9204386987e-04 6.0149660384e-04 1.8904386987e-04 -1.0011944962e+01
691.62065625 -2.4360352535e+01 1.1106419141e-04 5.9087406479e-04 1.2106419141e-04 -2.4362915181e+01 1.8799520104e-04 5.9387406479e-04 1.8499520104e-04 -9.9501822916e+00
691.99450525 -2.4094909158e+01 1.0899443138e-04 5.8340316155e-04 1.1899443138e-04 -2.4097425120e+01 1.8403665426e-04 5.8640316155e-04 1.8103665426e-04 -9.8889026092e+00
692.36835425 -2.3834125093e+01 1.0698001668e-04 5.7607975407e-04 1.1698001668e-04 -2.3836595589e+01 1.8016566314e-04 5.7907975407e-04 1.7716566314e-04 -9.8281003073e+00
692.74220326 -2.3577880041e+01 1.0501912071e-04 5.6889984606e-04 1.1501912071e-04 -2.3580306246e+01 1.7637975143e-04 5.7189984606e-04 1.7337975143e-04 -9.7677698651e+00
693.11605226 -2.3326057763e+01 1.0310999644e-04 5.6185957889e-04 1.1310999644e-04 -2.3328440813e+01 1.7267652920e-04 5.6485957889e-04 1.6967652920e-04 -9.7079058462e+00
693.48990126 -2.3078545917e+01 1.0125097264e-04 5.5495522588e-04 1.1125097264e-04 -2.3080886910e+01 1.6905368918e-04 5.5795522588e-04 1.6605368918e-04 -9.6485028975e+00
693.86375027 -2.2835235895e+01 9.9440450280e-05 5.4818318681e-04 1.0944045028e-04 -2.2837535893e+01 1.6550900332e-04 5.5118318681e-04 1.6250900332e-04 -9.5895557471e+00
694.23759927 -2.2596022674e+01 9.7676899047e-05 5.4153998271e-04 1.0767689905e-04 -2.2598282701e+01 1.6204031949e-04 5.4453998271e-04 1.5904031949e-04 -9.5310592031e+00
694.61144827 -2.2360804667e+01 9.5958854036e-05 5.3502225089e-04 1.0595885404e-04 -2.2363025715e+01 1.5864555836e-04 5.3802225089e-04 1.5564555836e-04 -9.4730081520e+00
694.98529728 -2.2129483586e+01 9.4284912493e-05 5.2862674028e-04 1.0428491249e-04 -2.2131666613e+01 1.5532271043e-04 5.3162674028e-04 1.5232271043e-04 -9.4153975573e+00
695.35914628 -2.1901964313e+01 9.2653730613e-05 5.2235030690e-04 1.0265373061e-04 -2.1904110246e+01 1.5206983329e-04 5.2535030690e-04 1.4906983329e-04 -9.3582224577e+00
695.73299528 -2.1678154771e+01 9.1064020347e-05 5.1618990958e-04 1.0106402035e-04 -2.1680264508e+01 1.4888504891e-04 5.1918990958e-04 1.4588504891e-04 -9.3014779663e+00
696.10684429 -2.1457965808e+01 8.9514546139e-05 5.1014260593e-04 9.9514546139e-05 -2.1460040217e+01 1.4576654119e-04 5.1314260593e-04 1.4276654119e-04 -9.2451592688e+00
696.48069329 -2.1241311080e+01 8.8004121528e-05 5.0420554848e-04 9.8004121528e-05 -2.1243351002e+01 1.4271255367e-04 5.0720554848e-04 1.3971255367e-04 -9.1892616221e+00
696.85454229 -2.1028106943e+01 8.6531605526e-05 4.9837598097e-04 9.6531605526e-05 -2.1030113191e+01 1.3972138731e-04 5.0137598097e-04 1.3672138731e-04 -9.1337803534e+00
697.22839130 -2.0818272352e+01 8.5095898635e-05 4.9265123487e-04 9.5095898635e-05 -2.0820245714e+01 1.3679139855e-04 4.9565123487e-04 1.3379139855e-04 -9.0787108584e+00
697.60224030 -2.0611728756e+01 8.3695938357e-05 4.8702872609e-04 9.3695938357e-05 -2.0613669995e+01 1.3392099752e-04 4.9002872609e-04 1.3092099752e-04 -9.0240486005e+00
697.97608930 -2.0408400010e+01 8.2330693999e-05 4.8150595180e-04 9.2330693999e-05 -2.0410309866e+01 1.3110864646e-04 4.8450595180e-04 1.2810864646e-04 -8.9697891092e+00
698.34993831 -2.0208212279e+01 8.0999160486e-05 4.7608048751e-04 9.0999160486e-05 -2.0210091470e+01 1.2835285838e-04 4.7908048751e-04 1.2535285838e-04 -8.9159279793e+00
698.72378731 -2.0011093957e+01 7.9700350867e-05 4.7074998429e-04 8.9700350867e-05 -2.0012943176e+01 1.2565219605e-04 4.7374998429e-04 1.2265219605e-04 -8.8624608692e+00
699.09763631 -1.9816975579e+01 7.8433287039e-05 4.6551216612e-04 8.8433287039e-05 -1.9818795501e+01 1.2300527128e-04 4.6851216612e-04 1.2000527128e-04 -8.8093835003e+00
699.47148532 -1.9625789746e+01 7.7196988135e-05 4.6036482754e-04 8.7196988135e-05 -1.9627581024e+01 1.2041074470e-04 4.6336482754e-04 1.1741074470e-04 -8.7566916553e+00
699.84533432 -1.9437471046e+01 7.5990455800e-05 4.5530583140e-04 8.5990455800e-05 -1.9439234317e+01 1.1786732602e-04 4.5830583140e-04 1.1486732602e-04 -8.7043811777e+00
700.21918332 -1.9251955987e+01 7.4812655421e-05 4.5033310696e-04 8.4812655421e-05 -1.9253691867e+01 1.1537377492e-04 4.5333310696e-04 1.1237377492e-04 -8.6524479703e+00
700.59303233 -1.9069182922e+01 7.3662492087e-05 4.4544464808e-04 8.3662492087e-05 -1.9070892012e+01 1.1292890291e-04 4.4844464808e-04 1.0992890291e-04 -8.6008879943e+00
700.96688133 -1.8889091986e+01 7.2538779785e-05 4.4063851191e-04 8.2538779785e-05 -1.8890774871e+01 1.1053157607e-04 4.4363851191e-04 1.0753157607e-04 -8.5496972682e+00
701.34073033 -1.8711625032e+01 7.1440202062e-05 4.3591281772e-04 8.1440202062e-05 -1.8713282284e+01 1.0818071919e-04 4.3891281772e-04 1.0518071919e-04 -8.4988718668e+00
701.71457934 -1.8536725572e+01 7.0365262104e-05 4.3126574627e-04 8.0365262104e-05 -1.8538357748e+01 1.0587532147e-04 4.3426574627e-04 1.0287532147e-04 -8.4484079203e+00
702.08842834 -1.8364338715e+01 6.9312220186e-05 4.2669553956e-04 7.9312220186e-05 -1.8365946363e+01 1.0361444407e-04 4.2969553956e-04 1.0061444407e-04 -8.3983016132e+00
702.46227734 -1.8194411112e+01 6.8279016766e-05 4.2220050106e-04 7.8279016766e-05 -1.8195994772e+01 1.0139722985e-04 4.2520050106e-04 9.8397229854e-05 -8.3485491834e+00
702.83612635 -1.8026890909e+01 6.7263180752e-05 4.1777899649e-04 7.7263180752e-05 -1.8028451114e+01 9.9222915210e-05 4.2077899649e-04 9.6222915210e-05 -8.2991469214e+00
703.20997535 -1.7861727685e+01 6.6261725219e-05 4.1342945501e-04 7.6261725219e-05 -1.7863264966e+01 9.7090843830e-05 4.1642945501e-04 9.4090843830e-05 -8.2500911692e+00
703.58382435 -1.7698872411e+01 6.5271038160e-05 4.0915037059e-04 7.5271038160e-05 -1.7700387299e+01 9.5000481195e-05 4.1215037059e-04 9.2000481195e-05 -8.2013783194e+00
703.95767336 -1.7538277400e+01 6.4286785126e-05 4.0494030315e-04 7.4286785126e-05 -1.7539770433e+01 9.2951427426e-05 4.0794030315e-04 8.9951427426e-05 -8.1530048145e+00
704.33152236 -1.7379896262e+01 6.3303855149e-05 4.0079787854e-04 7.3303855149e-05 -1.7381367986e+01 9.0943423955e-05 4.0379787854e-04 8.7943423955e-05 -8.1049671460e+00
704.70537136 -1.7223683861e+01 6.2316401491e-05 3.9672178590e-04 7.2316401491e-05 -1.7225134835e+01 8.8976346636e-05 3.9972178590e-04 8.5976346636e-05 -8.0572618534e+00
705.07922037 -1.7069596270e+01 6.1318051750e-05 3.9271077023e-04 7.1318051750e-05 -1.7071027071e+01 8.7050174572e-05 3.9571077023e-04 8.4050174572e-05 -8.0098855236e+00
705.45306937 -1.6917590736e+01 6.0302377899e-05 3.8876361771e-04 7.0302377899e-05 -1.6919001958e+01 8.5164921667e-05 3.9176361771e-04 8.2164921667e-05 -7.9628347899e+00
705.82691837 -1.6767625638e+01 5.9263705712e-05 3.8487913142e-04 6.9263705712e-05 -1.6769017888e+01 8.3320519483e-05 3.8787913142e-04 8.0320519483e-05 -7.9161063313e+00
706.20076738 -1.6619660449e+01 5.8198275004e-05 3.8105609723e-04 6.8198275004e-05 -1.6621034341e+01 8.1516649761e-05 3.8405609723e-04 7.8516649761e-05 -7.8696968718e+00
706.57461638 -1.6473655705e+01 5.7105613154e-05 3.7729324357e-04 6.7105613154e-05 -1.6475011839e+01 7.9752546353e-05 3.8029324357e-04 7.6752546353e-05 -7.8236031795e+00
706.94846538 -1.6329572962e+01 5.5989772426e-05 3.7358920526e-04 6.5989772426e-05 -1.6330911911e+01 7.8026816748e-05 3.7658920526e-04 7.5026816748e-05 -7.7778220659e+00
707.32231439 -1.6187374772e+01 5.4859906752e-05 3.6994250600e-04 6.4859906752e-05 -1.6188697049e+01 7.6337358472e-05 3.7294250600e-04 7.3337358472e-05 -7.7323503852e+00
707.69616339 -1.6047024645e+01 5.3729695435e-05 3.6635157360e-04 6.3729695435e-05 -1.6048330686e+01 7.4681441079e-05 3.6935157360e-04 7.1681441079e-05 -7.6871850337e+00
708.07001239 -1.5908487024e+01 5.2615477304e-05 3.6281479185e-04 6.2615477304e-05 -1.5909777174e+01 7.3055973341e-05 3.6581479185e-04 7.0055973341e-05 -7.6423229487e+00
708.44386140 -1.5771727250e+01 5.1533531455e-05 3.5933057656e-04 6.1533531455e-05 -1.5773001765e+01 7.1457892993e-05 3.6233057656e-04 6.8457892993e-05 -7.5977611084e+00
708.81771040 -1.5636711541e+01 5.0497382315e-05 3.5589745094e-04 6.0497382315e-05 -1.5637970599e+01 6.9884553026e-05 3.5889745094e-04 6.6884553026e-05 -7.5534965308e+00
709.19155941 -1.5503406959e+01 4.9515993643e-05 3.5251409589e-04 5.9515993643e-05 -1.5504650687e+01 6.8333980353e-05 3.5551409589e-04 6.5333980353e-05 -7.5095262732e+00
709.56540841 -1.5371781390e+01 4.8593258286e-05 3.4917936355e-04 5.8593258286e-05 -1.5373009883e+01 6.6804948456e-05 3.5217936355e-04 6.3804948456e-05 -7.4658474316e+00
709.93925741 -1.5241803513e+01 4.7728621918e-05 3.4589225876e-04 5.7728621918e-05 -1.5243016860e+01 6.5296887233e-05 3.4889225876e-04 6.2296887233e-05 -7.4224571401e+00
710.31310642 -1.5113442779e+01 4.6918339123e-05 3.4265190260e-04 5.6918339123e-05 -1.5114641080e+01 6.3809702069e-05 3.4565190260e-04 6.0809702069e-05 -7.3793525701e+00
710.68695542 -1.4986669386e+01 4.6156842882e-05 3.3945749283e-04 5.6156842882e-05 -1.4987852757e+01 6.2343576644e-05 3.4245749283e-04 5.9343576644e-05 -7.3365309299e+00
711.06080442 -1.4861454258e+01 4.5437889053e-05 3.3630827065e-04 5.5437889053e-05 -1.4862622838e+01 6.0898808078e-05 3.3930827065e-04 5.7898808078e-05 -7.2939894637e+00
711.43465343 -1.4737769018e+01 4.4755347806e-05 3.3320349753e-04 5.4755347806e-05 -1.4738922967e+01 5.9475692777e-05 3.3620349753e-04 5.6475692777e-05 -7.2517254517e+00
711.80850243 -1.4615585974e+01 4.4103658701e-05 3.3014244159e-04 5.4103658701e-05 -1.4616725471e+01 5.8074460599e-05 3.3314244159e-04 5.5074460599e-05 -7.2097362090e+00
712.18235143 -1.4494878094e+01 4.3478030550e-05 3.2712437126e-04 5.3478030550e-05 -1.4496003334e+01 5.6695245681e-05 3.3012437126e-04 5.3695245681e-05 -7.1680190849e+00
712.55620044 -1.4375618987e+01 4.2874476255e-05 3.2414855363e-04 5.2874476255e-05 -1.4376730175e+01 5.5338080987e-05 3.2714855363e-04 5.2338080987e-05 -7.1265714631e+00
712.93004944 -1.4257782886e+01 4.2289756015e-05 3.2121425538e-04 5.2289756015e-05 -1.4258880237e+01 5.4002906012e-05 3.2421425538e-04 5.1002906012e-05 -7.0853907602e+00
713.30389844 -1.4141344628e+01 4.1721279352e-05 3.1832074496e-04 5.1721279352e-05 -1.4142428362e+01 5.2689580435e-05 3.2132074496e-04 4.9689580435e-05 -7.0444744259e+00
713.67774745 -1.4026279636e+01 4.1166996450e-05 3.1546729510e-04 5.1166996450e-05 -1.4027349976e+01 5.1397899303e-05 3.1846729510e-04 4.8397899303e-05 -7.0038199423e+00
714.05159645 -1.3912563906e+01 4.0625295078e-05 3.1265318510e-04 5.0625295078e-05 -1.3913621075e+01 5.0127607446e-05 3.1565318510e-04 4.7127607446e-05 -6.9634248231e+00
714.42544545 -1.3800173984e+01 4.0094910343e-05 3.0987770284e-04 5.0094910343e-05 -1.3801218207e+01 4.8878412045e-05 3.1287770284e-04 4.5878412045e-05 -6.9232866134e+00
714.79929446 -1.3689086959e+01 3.9574849361e-05 3.0714014643e-04 4.9574849361e-05 -1.3690118457e+01 4.7649993089e-05 3.1014014643e-04 4.4649993089e-05 -6.8834028893e+00
715.17314346 -1.3579280437e+01 3.9064330266e-05 3.0443982535e-04 4.9064330266e-05 -1.3580299430e+01 4.6442011774e-05 3.0743982535e-04 4.3442011774e-05 -6.8437712570e+00
715.54699246 -1.3470732537e+01 3.8562733834e-05 3.0177606134e-04 4.8562733834e-05 -1.3471739240e+01 4.5254117107e-05 3.0477606134e-04 4.2254117107e-05 -6.8043893527e+00
715.92084147 -1.3363421868e+01 3.8069565629e-05 2.9914818901e-04 4.8069565629e-05 -1.3364416495e+01 4.4085951011e-05 3.0214818901e-04 4.1085951011e-05 -6.7652548420e+00
716.29469047 -1.3257327523e+01 3.7584426681e-05 2.9655555619e-04 4.7584426681e-05 -1.3258310282e+01 4.2937152219e-05 2.9955555619e-04 3.9937152219e-05 -6.7263654193e+00
716.66853947 -1.3152429056e+01 3.7106990905e-05 2.9399752410e-04 4.7106990905e-05 -1.3153400154e+01 4.1807359207e-05 2.9699752410e-04 3.8807359207e-05 -6.6877188079e+00
717.04238848 -1.3048706481e+01 3.6636987804e-05 2.9147346743e-04 4.6636987804e-05 -1.3049666117e+01 4.0696212379e-05 2.9447346743e-04 3.7696212379e-05 -6.6493127587e+00
717.41623748 -1.2946140248e+01 3.6174189254e-05 2.8898277425e-04 4.6174189254e-05 -1.2947088620e+01 3.9603355678e-05 2.9198277425e-04 3.6603355678e-05 -6.6111450505e+00
717.79008648 -1.2844711240e+01 3.5718399434e-05 2.8652484594e-04 4.5718399434e-05 -1.2845648540e+01 3.8528437757e-05 2.8952484594e-04 3.5528437757e-05 -6.5732134893e+00
718.16393549 -1.2744400755e+01 3.5269447162e-05 2.8409909698e-04 4.5269447162e-05 -1.2745327172e+01 3.7471112808e-05 2.8709909698e-04 3.4471112808e-05 -6.5355159078e+00
718.53778449 -1.2645190499e+01 3.4827180069e-05 2.8170495474e-04 4.4827180069e-05 -1.2646106217e+01 3.6431041139e-05 2.8470495474e-04 3.3431041139e-05 -6.4980501653e+00
718.91163349 -1.2547062572e+01 3.4391460181e-05 2.7934185920e-04 4.4391460181e-05 -1.2547967772e+01 3.5407889563e-05 2.8234185920e-04 3.2407889563e-05 -6.4608141468e+00
719.28548250 -1.2449999459e+01 3.3962160570e-05 2.7700926276e-04 4.3962160570e-05 -1.2450894317e+01 3.4401331629e-05 2.8000926276e-04 3.1401331629e-05 -6.4238057632e+00
719.65933150 -1.2353984021e+01 3.3539162810e-05 2.7470662990e-04 4.3539162810e-05 -1.2354868709e+01 3.3411047761e-05 2.7770662990e-04 3.0411047761e-05 -6.3870229503e+00
720.03318050 -1.2258999481e+01 3.3122355066e-05 2.7243343692e-04 4.3122355066e-05 -1.2259874169e+01 3.2436725300e-05 2.7543343692e-04 2.9436725300e-05 -6.3504636691e+00
720.40702951 -1.2165029420e+01 3.2711630647e-05 2.7018917169e-04 4.2711630647e-05 -1.2165894271e+01 3.1478058493e-05 2.7318917169e-04 2.8478058493e-05 -6.3141259047e+00
