# frequency_cm-1 xx xy xz yx yy yz zx zy zz
345.14577339 9.7481015635e+00 -1.2534492978e+00 -9.9242616559e-16 -1.2534492978e+00 1.4944853076e+01 -4.9090283340e-16 -9.9242616559e-16 -4.9090283340e-16 1.6248180270e+01
345.27685800 9.6379881305e+00 -1.3235495799e+00 -9.9126483626e-16 -1.3235495799e+00 1.5332683424e+01 -4.9032466599e-16 -9.9126483626e-16 -4.9032466599e-16 1.6216808815e+01
345.40794260 9.5308838015e+00 -1.3957546963e+00 -9.9010533033e-16 -1.3957546963e+00 1.5734844181e+01 -4.8974741351e-16 -9.9010533033e-16 -4.8974741351e-16 1.6185532293e+01
345.53902721 9.4267233788e+00 -1.4701680652e+00 -9.8894764419e-16 -1.4701680652e+00 1.6151963548e+01 -4.8917107414e-16 -9.8894764419e-16 -4.8917107414e-16 1.6154350293e+01
345.67011182 9.3254454004e+00 -1.5468974194e+00 -9.8779177425e-16 -1.5468974194e+00 1.6584698082e+01 -4.8859564606e-16 -9.8779177425e-16 -4.8859564606e-16 1.6123262411e+01
345.80119643 9.2269920299e+00 -1.6260549522e+00 -9.8663771694e-16 -1.6260549522e+00 1.7033733571e+01 -4.8802112746e-16 -9.8663771694e-16 -4.8802112746e-16 1.6092268241e+01
345.93228104 9.1313089515e+00 -1.7077574515e+00 -9.8548546867e-16 -1.7077574515e+00 1.7499785851e+01 -4.8744751652e-16 -9.8548546867e-16 -4.8744751652e-16 1.6061367381e+01
346.06336565 9.0383452689e+00 -1.7921264210e+00 -9.8433502587e-16 -1.7921264210e+00 1.7983601532e+01 -4.8687481145e-16 -9.8433502587e-16 -4.8687481145e-16 1.6030559433e+01
346.19445025 8.9480534071e+00 -1.8792881836e+00 -9.8318638500e-16 -1.8792881836e+00 1.8485958613e+01 -4.8630301043e-16 -9.8318638500e-16 -4.8630301043e-16 1.5999843997e+01
346.32553486 8.8603890162e+00 -1.9693739606e+00 -9.8203954250e-16 -1.9693739606e+00 1.9007666956e+01 -4.8573211168e-16 -9.8203954250e-16 -4.8573211168e-16 1.5969220680e+01
346.45661947 8.7753108757e+00 -2.0625199241e+00 -9.8089449483e-16 -2.0625199241e+00 1.9549568580e+01 -4.8516211340e-16 -9.8089449483e-16 -4.8516211340e-16 1.5938689087e+01
346.58770408 8.6927807983e+00 -2.1588672130e+00 -9.7975123846e-16 -2.1588672130e+00 2.0112537731e+01 -4.8459301379e-16 -9.7975123846e-16 -4.8459301379e-16 1.5908248829e+01
346.71878869 8.6127635314e+00 -2.2585619068e+00 -9.7860976986e-16 -2.2585619068e+00 2.0697480685e+01 -4.8402481109e-16 -9.7860976986e-16 -4.8402481109e-16 1.5877899516e+01
346.84987330 8.5352266550e+00 -2.3617549464e+00 -9.7747008552e-16 -2.3617549464e+00 2.1305335219e+01 -4.8345750350e-16 -9.7747008552e-16 -4.8345750350e-16 1.5847640762e+01
346.98095790 8.4601404741e+00 -2.4686019937e+00 -9.7633218193e-16 -2.4686019937e+00 2.1937069690e+01 -4.8289108925e-16 -9.7633218193e-16 -4.8289108925e-16 1.5817472183e+01
347.11204251 8.3874779026e+00 -2.5792632155e+00 -9.7519605560e-16 -2.5792632155e+00 2.2593681642e+01 -4.8232556658e-16 -9.7519605560e-16 -4.8232556658e-16 1.5787393396e+01
347.24312712 8.3172143381e+00 -2.6939029795e+00 -9.7406170302e-16 -2.6939029795e+00 2.3276195850e+01 -4.8176093370e-16 -9.7406170302e-16 -4.8176093370e-16 1.5757404022e+01
347.37421173 8.2493275232e+00 -2.8126894459e+00 -9.7292912072e-16 -2.8126894459e+00 2.3985661708e+01 -4.8119718887e-16 -9.7292912072e-16 -4.8119718887e-16 1.5727503683e+01
347.50529634 8.1837973903e+00 -2.9357940357e+00 -9.7179830522e-16 -2.9357940357e+00 2.4723149835e+01 -4.8063433032e-16 -9.7179830522e-16 -4.8063433032e-16 1.5697692002e+01
347.63638094 8.1206058885e+00 -3.0633907574e+00 -9.7066925306e-16 -3.0633907574e+00 2.5489747786e+01 -4.8007235630e-16 -9.7066925306e-16 -4.8007235630e-16 1.5667968606e+01
347.76746555 8.0597367861e+00 -3.1956553654e+00 -9.6954196078e-16 -3.1956553654e+00 2.6286554694e+01 -4.7951126505e-16 -9.6954196078e-16 -4.7951126505e-16 1.5638333124e+01
347.89855016 8.0011754462e+00 -3.3327643279e+00 -9.6841642493e-16 -3.3327643279e+00 2.7114674704e+01 -4.7895105483e-16 -9.6841642493e-16 -4.7895105483e-16 1.5608785185e+01
348.02963477 7.9449085702e+00 -3.4748935721e+00 -9.6729264207e-16 -3.4748935721e+00 2.7975209005e+01 -4.7839172391e-16 -9.6729264207e-16 -4.7839172391e-16 1.5579324422e+01
348.16071938 7.8909239035e+00 -3.6222169767e+00 -9.6617060876e-16 -3.6222169767e+00 2.8869246246e+01 -4.7783327053e-16 -9.6617060876e-16 -4.7783327053e-16 1.5549950470e+01
348.29180399 7.8392098991e+00 -3.7749045753e+00 -9.6505032158e-16 -3.7749045753e+00 2.9797851138e+01 -4.7727569297e-16 -9.6505032158e-16 -4.7727569297e-16 1.5520662965e+01
348.42288859 7.7897553308e+00 -3.9331204338e+00 -9.6393177712e-16 -3.9331204338e+00 3.0762050970e+01 -4.7671898951e-16 -9.6393177712e-16 -4.7671898951e-16 1.5491461546e+01
348.55397320 7.7425488522e+00 -4.0970201601e+00 -9.6281497195e-16 -4.0970201601e+00 3.1762819813e+01 -4.7616315840e-16 -9.6281497195e-16 -4.7616315840e-16 1.5462345852e+01
348.68505781 7.6975784917e+00 -4.2667480031e+00 -9.6169990269e-16 -4.2667480031e+00 3.2801060109e+01 -4.7560819794e-16 -9.6169990269e-16 -4.7560819794e-16 1.5433315527e+01
348.81614242 7.6548310788e+00 -4.4424334979e+00 -9.6058656594e-16 -4.4424334979e+00 3.3877581386e+01 -4.7505410640e-16 -9.6058656594e-16 -4.7505410640e-16 1.5404370215e+01
348.94722703 7.6142915933e+00 -4.6241876111e+00 -9.5947495832e-16 -4.6241876111e+00 3.4993075808e+01 -4.7450088207e-16 -9.5947495832e-16 -4.7450088207e-16 1.5375509562e+01
349.07831163 7.5759424307e+00 -4.8120983438e+00 -9.5836507644e-16 -4.8120983438e+00 3.6148090286e+01 -4.7394852325e-16 -9.5836507644e-16 -4.7394852325e-16 1.5346733216e+01
349.20939624 7.5397625779e+00 -5.0062257517e+00 -9.5725691693e-16 -5.0062257517e+00 3.7342994889e+01 -4.7339702822e-16 -9.5725691693e-16 -4.7339702822e-16 1.5318040827e+01
349.34048085 7.5057266924e+00 -5.2065963493e+00 -9.5615047645e-16 -5.2065963493e+00 3.8577947360e+01 -4.7284639529e-16 -9.5615047645e-16 -4.7284639529e-16 1.5289432049e+01
349.47156546 7.4738040831e+00 -5.4131968731e+00 -9.5504575163e-16 -5.4131968731e+00 3.9852853558e+01 -4.7229662277e-16 -9.5504575163e-16 -4.7229662277e-16 1.5260906534e+01
349.60265007 7.4439575895e+00 -5.6259673933e+00 -9.5394273913e-16 -5.6259673933e+00 4.1167323782e+01 -4.7174770895e-16 -9.5394273913e-16 -4.7174770895e-16 1.5232463938e+01
349.73373468 7.4161423609e+00 -5.8447937843e+00 -9.5284143560e-16 -5.8447937843e+00 4.2520625016e+01 -4.7119965215e-16 -9.5284143560e-16 -4.7119965215e-16 1.5204103920e+01
349.86481928 7.3903045411e+00 -6.0694995855e+00 -9.5174183773e-16 -6.0694995855e+00 4.3911629325e+01 -4.7065245068e-16 -9.5174183773e-16 -4.7065245068e-16 1.5175826139e+01
349.99590389 7.3663798692e+00 -6.2998373208e+00 -9.5064394219e-16 -6.2998373208e+00 4.5338758804e+01 -4.7010610287e-16 -9.5064394219e-16 -4.7010610287e-16 1.5147630256e+01
350.12698850 7.3442922123e+00 -6.5354793810e+00 -9.4954774567e-16 -6.5354793810e+00 4.6799927772e+01 -4.6956060703e-16 -9.4954774567e-16 -4.6956060703e-16 1.5119515934e+01
350.25807311 7.3239520556e+00 -6.7760086252e+00 -9.4845324485e-16 -6.7760086252e+00 4.8292483169e+01 -4.6901596150e-16 -9.4845324485e-16 -4.6901596150e-16 1.5091482839e+01
350.38915772 7.3052549817e+00 -7.0209089110e+00 -9.4736043645e-16 -7.0209089110e+00 4.9813144512e+01 -4.6847216461e-16 -9.4736043645e-16 -4.6847216461e-16 1.5063530637e+01
350.52024232 7.2880801838e+00 -7.2695558285e+00 -9.4626931716e-16 -7.2695558285e+00 5.1357945146e+01 -4.6792921469e-16 -9.4626931716e-16 -4.6792921469e-16 1.5035658998e+01
350.65132693 7.2722890668e+00 -7.5212079845e+00 -9.4517988371e-16 -7.5212079845e+00 5.2922176971e+01 -4.6738711007e-16 -9.4517988371e-16 -4.6738711007e-16 1.5007867592e+01
350.78241154 7.2577240011e+00 -7.7749992555e+00 -9.4409213283e-16 -7.7749992555e+00 5.4500341320e+01 -4.6684584911e-16 -9.4409213283e-16 -4.6684584911e-16 1.4980156090e+01
350.91349615 7.2442073095e+00 -8.0299325019e+00 -9.4300606124e-16 -8.0299325019e+00 5.6086109109e+01 -4.6630543016e-16 -9.4300606124e-16 -4.6630543016e-16 1.4952524167e+01
351.04458076 7.2315405725e+00 -8.2848753043e+00 -9.4192166568e-16 -8.2848753043e+00 5.7672293786e+01 -4.6576585155e-16 -9.4192166568e-16 -4.6576585155e-16 1.4924971499e+01
351.17566537 7.2195043507e+00 -8.5385583347e+00 -9.4083894290e-16 -8.5385583347e+00 5.9250841008e+01 -4.6522711165e-16 -9.4083894290e-16 -4.6522711165e-16 1.4897497764e+01
351.30674997 7.2078584256e+00 -8.7895770063e+00 -9.3975788967e-16 -8.7895770063e+00 6.0812839087e+01 -4.6468920881e-16 -9.3975788967e-16 -4.6468920881e-16 1.4870102639e+01
351.43783458 7.1963426590e+00 -9.0363970474e+00 -9.3867850273e-16 -9.0363970474e+00 6.2348554324e+01 -4.6415214140e-16 -9.3867850273e-16 -4.6415214140e-16 1.4842785807e+01
351.56891919 7.1846785672e+00 -9.2773645963e+00 -9.3760077886e-16 -9.2773645963e+00 6.3847495009e+01 -4.6361590779e-16 -9.3760077886e-16 -4.6361590779e-16 1.4815546950e+01
351.70000380 7.1725716888e+00 -9.5107213233e+00 -9.3652471485e-16 -9.5107213233e+00 6.5298507278e+01 -4.6308050634e-16 -9.3652471485e-16 -4.6308050634e-16 1.4788385752e+01
351.83108841 7.1597147998e+00 -9.7346249240e+00 -9.3545030746e-16 -9.7346249240e+00 6.6689905039e+01 -4.6254593543e-16 -9.3545030746e-16 -4.6254593543e-16 1.4761301899e+01
351.96217301 7.1457919974e+00 -9.9471751130e+00 -9.3437755351e-16 -9.9471751130e+00 6.8009634765e+01 -4.6201219343e-16 -9.3437755351e-16 -4.6201219343e-16 1.4734295080e+01
352.09325762 7.1304836281e+00 -1.0146444965e+01 -9.3330644978e-16 -1.0146444965e+01 6.9245474188e+01 -4.6147927873e-16 -9.3330644978e-16 -4.6147927873e-16 1.4707364982e+01
352.22434223 7.1134719830e+00 -1.0330517122e+01 -9.3223699309e-16 -1.0330517122e+01 7.0385261830e+01 -4.6094718972e-16 -9.3223699309e-16 -4.6094718972e-16 1.4680511298e+01
352.35542684 7.0944476272e+00 -1.0497524006e+01 -9.3116918026e-16 -1.0497524006e+01 7.1417151986e+01 -4.6041592478e-16 -9.3116918026e-16 -4.6041592478e-16 1.4653733719e+01
352.48651145 7.0731161712e+00 -1.0645690846e+01 -9.3010300809e-16 -1.0645690846e+01 7.2329887447e+01 -4.5988548231e-16 -9.3010300809e-16 -4.5988548231e-16 1.4627031941e+01
352.61759606 7.0492052379e+00 -1.0773379926e+01 -9.2903847344e-16 -1.0773379926e+01 7.3113080075e+01 -4.5935586071e-16 -9.2903847344e-16 -4.5935586071e-16 1.4600405658e+01
352.74868066 7.0224713360e+00 -1.0879134248e+01 -9.2797557312e-16 -1.0879134248e+01 7.3757487587e+01 -4.5882705836e-16 -9.2797557312e-16 -4.5882705836e-16 1.4573854569e+01
352.87976527 6.9927063228e+00 -1.0961718581e+01 -9.2691430400e-16 -1.0961718581e+01 7.4255273815e+01 -4.5829907369e-16 -9.2691430400e-16 -4.5829907369e-16 1.4547378372e+01
353.01084988 6.9597431330e+00 -1.1020155859e+01 -9.2585466291e-16 -1.1020155859e+01 7.4600239452e+01 -4.5777190509e-16 -9.2585466291e-16 -4.5777190509e-16 1.4520976768e+01
353.14193449 6.9234604687e+00 -1.1053756986e+01 -9.2479664672e-16 -1.1053756986e+01 7.4788011022e+01 -4.5724555099e-16 -9.2479664672e-16 -4.5724555099e-16 1.4494649460e+01
353.27301910 6.8837861892e+00 -1.1062142401e+01 -9.2374025231e-16 -1.1062142401e+01 7.4816177572e+01 -4.5672000979e-16 -9.2374025231e-16 -4.5672000979e-16 1.4468396150e+01
353.40410370 6.8406992041e+00 -1.1045254141e+01 -9.2268547653e-16 -1.1045254141e+01 7.4684367191e+01 -4.5619527992e-16 -9.2268547653e-16 -4.5619527992e-16 1.4442216544e+01
353.53518831 6.7942297589e+00 -1.1003357726e+01 -9.2163231628e-16 -1.1003357726e+01 7.4394258894e+01 -4.5567135979e-16 -9.2163231628e-16 -4.5567135979e-16 1.4416110350e+01
353.66627292 6.7444580947e+00 -1.0937033714e+01 -9.2058076844e-16 -1.0937033714e+01 7.3949529142e+01 -4.5514824784e-16 -9.2058076844e-16 -4.5514824784e-16 1.4390077275e+01
353.79735753 6.6915115607e+00 -1.0847159462e+01 -9.1953082990e-16 -1.0847159462e+01 7.3355736171e+01 -4.5462594250e-16 -9.1953082990e-16 -4.5462594250e-16 1.4364117030e+01
353.92844214 6.6355603471e+00 -1.0734882130e+01 -9.1848249759e-16 -1.0734882130e+01 7.2620148829e+01 -4.5410444219e-16 -9.1848249759e-16 -4.5410444219e-16 1.4338229325e+01
354.05952675 6.5768120775e+00 -1.0601584453e+01 -9.1743576839e-16 -1.0601584453e+01 7.1751529593e+01 -4.5358374537e-16 -9.1743576839e-16 -4.5358374537e-16 1.4312413874e+01
354.19061135 6.5155055547e+00 -1.0448845140e+01 -9.1639063923e-16 -1.0448845140e+01 7.0759883498e+01 -4.5306385046e-16 -9.1639063923e-16 -4.5306385046e-16 1.4286670391e+01
354.32169596 6.4519039770e+00 -1.0278395926e+01 -9.1534710704e-16 -1.0278395926e+01 6.9656185825e+01 -4.5254475592e-16 -9.1534710704e-16 -4.5254475592e-16 1.4260998593e+01
354.45278057 6.3862879493e+00 -1.0092077305e+01 -9.1430516875e-16 -1.0092077305e+01 6.8452101480e+01 -4.5202646020e-16 -9.1430516875e-16 -4.5202646020e-16 1.4235398196e+01
354.58386518 6.3189485884e+00 -9.8917948733e+00 -9.1326482129e-16 -9.8917948733e+00 6.7159708186e+01 -4.5150896174e-16 -9.1326482129e-16 -4.5150896174e-16 1.4209868919e+01
354.71494979 6.2501809875e+00 -9.6794779390e+00 -9.1222606161e-16 -9.6794779390e+00 6.5791234078e+01 -4.5099225901e-16 -9.1222606161e-16 -4.5099225901e-16 1.4184410482e+01
354.84603440 6.1802782510e+00 -9.4570417474e+00 -9.1118888667e-16 -9.4570417474e+00 6.4358818217e+01 -4.5047635046e-16 -9.1118888667e-16 -4.5047635046e-16 1.4159022608e+01
354.97711900 6.1095262552e+00 -9.2263543096e+00 -9.1015329343e-16 -9.2263543096e+00 6.2874300281e+01 -4.4996123455e-16 -9.1015329343e-16 -4.4996123455e-16 1.4133705019e+01
355.10820361 6.0381992315e+00 -8.9892084415e+00 -9.0911927885e-16 -8.9892084415e+00 6.1349043290e+01 -4.4944690976e-16 -9.0911927885e-16 -4.4944690976e-16 1.4108457441e+01
355.23928822 5.9665562142e+00 -8.7472992840e+00 -9.0808683990e-16 -8.7472992840e+00 5.9793791086e+01 -4.4893337456e-16 -9.0808683990e-16 -4.4893337456e-16 1.4083279598e+01
355.37037283 5.8948383475e+00 -8.5022072698e+00 -9.0705597358e-16 -8.5022072698e+00 5.8218560344e+01 -4.4842062741e-16 -9.0705597358e-16 -4.4842062741e-16 1.4058171219e+01
355.50145744 5.8232670092e+00 -8.2553862634e+00 -9.0602667686e-16 -8.2553862634e+00 5.6632565372e+01 -4.4790866680e-16 -9.0602667686e-16 -4.4790866680e-16 1.4033132032e+01
355.63254204 5.7520426778e+00 -8.0081564186e+00 -9.0499894675e-16 -8.0081564186e+00 5.5044172836e+01 -4.4739749120e-16 -9.0499894675e-16 -4.4739749120e-16 1.4008161768e+01
355.76362665 5.6813444554e+00 -7.7617011843e+00 -9.0397278024e-16 -7.7617011843e+00 5.3460882765e+01 -4.4688709911e-16 -9.0397278024e-16 -4.4688709911e-16 1.3983260158e+01
355.89471126 5.6113301433e+00 -7.5170678243e+00 -9.0294817435e-16 -7.5170678243e+00 5.1889331853e+01 -4.4637748901e-16 -9.0294817435e-16 -4.4637748901e-16 1.3958426935e+01
356.02579587 5.5421367718e+00 -7.2751708022e+00 -9.0192512609e-16 -7.2751708022e+00 5.0335314910e+01 -4.4586865939e-16 -9.0192512609e-16 -4.4586865939e-16 1.3933661834e+01
356.15688048 5.4738814813e+00 -7.0367974056e+00 -9.0090363248e-16 -7.0367974056e+00 4.8803820526e+01 -4.4536060875e-16 -9.0090363248e-16 -4.4536060875e-16 1.3908964589e+01
356.28796509 5.4066626666e+00 -6.8026150264e+00 -8.9988369055e-16 -6.8026150264e+00 4.7299077216e+01 -4.4485333559e-16 -8.9988369055e-16 -4.4485333559e-16 1.3884334939e+01
356.41904969 5.3405612995e+00 -6.5731795803e+00 -8.9886529735e-16 -6.5731795803e+00 4.5824606804e+01 -4.4434683840e-16 -8.9886529735e-16 -4.4434683840e-16 1.3859772622e+01
356.55013430 5.2756423619e+00 -6.3489446190e+00 -8.9784844990e-16 -6.3489446190e+00 4.4383282191e+01 -4.4384111570e-16 -8.9784844990e-16 -4.4384111570e-16 1.3835277376e+01
356.68121891 5.2119563294e+00 -6.1302707630e+00 -8.9683314527e-16 -6.1302707630e+00 4.2977387156e+01 -4.4333616600e-16 -8.9683314527e-16 -4.4333616600e-16 1.3810848944e+01
356.81230352 5.1495406578e+00 -5.9174351556e+00 -8.9581938052e-16 -5.9174351556e+00 4.1608676289e+01 -4.4283198780e-16 -8.9581938052e-16 -4.4283198780e-16 1.3786487068e+01
356.94338813 5.0884212370e+00 -5.7106407039e+00 -8.9480715269e-16 -5.7106407039e+00 4.0278433584e+01 -4.4232857962e-16 -8.9480715269e-16 -4.4232857962e-16 1.3762191490e+01
357.07447273 5.0286137833e+00 -5.5100249341e+00 -8.9379645888e-16 -5.5100249341e+00 3.8987528570e+01 -4.4182593999e-16 -8.9379645888e-16 -4.4182593999e-16 1.3737961958e+01
357.20555734 4.9701251526e+00 -5.3156683372e+00 -8.9278729614e-16 -5.3156683372e+00 3.7736469231e+01 -4.4132406743e-16 -8.9278729614e-16 -4.4132406743e-16 1.3713798215e+01
357.33664195 4.9129545595e+00 -5.1276021269e+00 -8.9177966157e-16 -5.1276021269e+00 3.6525451180e+01 -4.4082296046e-16 -8.9177966157e-16 -4.4082296046e-16 1.3689700011e+01
357.46772656 4.8570946982e+00 -4.9458153635e+00 -8.9077355226e-16 -4.9458153635e+00 3.5354402831e+01 -4.4032261761e-16 -8.9077355226e-16 -4.4032261761e-16 1.3665667093e+01
357.59881117 4.8025327595e+00 -4.7702614279e+00 -8.8976896531e-16 -4.7702614279e+00 3.4223026434e+01 -4.3982303742e-16 -8.8976896531e-16 -4.3982303742e-16 1.3641699212e+01
357.72989578 4.7492513468e+00 -4.6008638495e+00 -8.8876589782e-16 -4.6008638495e+00 3.3130835028e+01 -4.3932421842e-16 -8.8876589782e-16 -4.3932421842e-16 1.3617796119e+01
357.86098038 4.6972292937e+00 -4.4375215071e+00 -8.8776434689e-16 -4.4375215071e+00 3.2077185412e+01 -4.3882615915e-16 -8.8776434689e-16 -4.3882615915e-16 1.3593957567e+01
357.99206499 4.6464423864e+00 -4.2801132344e+00 -8.8676430965e-16 -4.2801132344e+00 3.1061307342e+01 -4.3832885816e-16 -8.8676430965e-16 -4.3832885816e-16 1.3570183310e+01
358.12314960 4.5968639999e+00 -4.1285018687e+00 -8.8576578323e-16 -4.1285018687e+00 3.0082329198e+01 -4.3783231400e-16 -8.8576578323e-16 -4.3783231400e-16 1.3546473102e+01
358.25423421 4.5484656518e+00 -3.9825377833e+00 -8.8476876475e-16 -3.9825377833e+00 2.9139300377e+01 -4.3733652521e-16 -8.8476876475e-16 -4.3733652521e-16 1.3522826700e+01
358.38531882 4.5012174829e+00 -3.8420619504e+00 -8.8377325134e-16 -3.8420619504e+00 2.8231210715e+01 -4.3684149035e-16 -8.8377325134e-16 -4.3684149035e-16 1.3499243861e+01
358.51640342 4.4550886696e+00 -3.7069085769e+00 -8.8277924016e-16 -3.7069085769e+00 2.7357007191e+01 -4.3634720797e-16 -8.8277924016e-16 -4.3634720797e-16 1.3475724344e+01
358.64748803 4.4100477775e+00 -3.5769073584e+00 -8.8178672836e-16 -3.5769073584e+00 2.6515608220e+01 -4.3585367664e-16 -8.8178672836e-16 -4.3585367664e-16 1.3452267909e+01
358.77857264 4.3660630595e+00 -3.4518853915e+00 -8.8079571308e-16 -3.4518853915e+00 2.5705915775e+01 -4.3536089492e-16 -8.8079571308e-16 -4.3536089492e-16 1.3428874317e+01
358.90965725 4.3231027082e+00 -3.3316687849e+00 -8.7980619150e-16 -3.3316687849e+00 2.4926825601e+01 -4.3486886137e-16 -8.7980619150e-16 -4.3486886137e-16 1.3405543330e+01
359.04074186 4.2811350650e+00 -3.2160840046e+00 -8.7881816078e-16 -3.2160840046e+00 2.4177235740e+01 -4.3437757458e-16 -8.7881816078e-16 -4.3437757458e-16 1.3382274712e+01
359.17182647 4.2401287935e+00 -3.1049589864e+00 -8.7783161810e-16 -3.1049589864e+00 2.3456053586e+01 -4.3388703310e-16 -8.7783161810e-16 -4.3388703310e-16 1.3359068227e+01
359.30291107 4.2000530208e+00 -2.9981240462e+00 -8.7684656065e-16 -2.9981240462e+00 2.2762201657e+01 -4.3339723551e-16 -8.7684656065e-16 -4.3339723551e-16 1.3335923642e+01
359.43399568 4.1608774511e+00 -2.8954126154e+00 -8.7586298560e-16 -2.8954126154e+00 2.2094622251e+01 -4.3290818041e-16 -8.7586298560e-16 -4.3290818041e-16 1.3312840722e+01
359.56508029 4.1225724553e+00 -2.7966618245e+00 -8.7488089017e-16 -2.7966618245e+00 2.1452281149e+01 -4.3241986636e-16 -8.7488089017e-16 -4.3241986636e-16 1.3289819237e+01
359.69616490 4.0851091413e+00 -2.7017129579e+00 -8.7390027154e-16 -2.7017129579e+00 2.0834170498e+01 -4.3193229197e-16 -8.7390027154e-16 -4.3193229197e-16 1.3266858955e+01
359.82724951 4.0484594057e+00 -2.6104117975e+00 -8.7292112693e-16 -2.6104117975e+00 2.0239310989e+01 -4.3144545581e-16 -8.7292112693e-16 -4.3144545581e-16 1.3243959647e+01
359.95833411 4.0125959712e+00 -2.5226088732e+00 -8.7194345355e-16 -2.5226088732e+00 1.9666753442e+01 -4.3095935648e-16 -8.7194345355e-16 -4.3095935648e-16 1.3221121085e+01
360.08941872 3.9774924118e+00 -2.4381596336e+00 -8.7096724863e-16 -2.4381596336e+00 1.9115579888e+01 -4.3047399258e-16 -8.7096724863e-16 -4.3047399258e-16 1.3198343040e+01
360.22050333 3.9431231675e+00 -2.3569245507e+00 -8.6999250939e-16 -2.3569245507e+00 1.8584904234e+01 -4.2998936270e-16 -8.6999250939e-16 -4.2998936270e-16 1.3175625287e+01
360.35158794 3.9094635500e+00 -2.2787691686e+00 -8.6901923306e-16 -2.2787691686e+00 1.8073872571e+01 -4.2950546546e-16 -8.6901923306e-16 -4.2950546546e-16 1.3152967601e+01
360.48267255 3.8764897416e+00 -2.2035641070e+00 -8.6804741689e-16 -2.2035641070e+00 1.7581663193e+01 -4.2902229945e-16 -8.6804741689e-16 -4.2902229945e-16 1.3130369758e+01
360.61375716 3.8441787878e+00 -2.1311850266e+00 -8.6707705812e-16 -2.1311850266e+00 1.7107486379e+01 -4.2853986328e-16 -8.6707705812e-16 -4.2853986328e-16 1.3107831535e+01
360.74484176 3.8125085856e+00 -2.0615125641e+00 -8.6610815401e-16 -2.0615125641e+00 1.6650583982e+01 -4.2805815558e-16 -8.6610815401e-16 -4.2805815558e-16 1.3085352709e+01
360.87592637 3.7814578678e+00 -1.9944322429e+00 -8.6514070180e-16 -1.9944322429e+00 1.6210228859e+01 -4.2757717494e-16 -8.6514070180e-16 -4.2757717494e-16 1.3062933061e+01
361.00701098 3.7510061841e+00 -1.9298343638e+00 -8.6417469878e-16 -1.9298343638e+00 1.5785724178e+01 -4.2709692000e-16 -8.6417469878e-16 -4.2709692000e-16 1.3040572370e+01
361.13809559 3.7211338801e+00 -1.8676138818e+00 -8.6321014220e-16 -1.8676138818e+00 1.5376402639e+01 -4.2661738938e-16 -8.6321014220e-16 -4.2661738938e-16 1.3018270418e+01
