# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
1.150000000000000000e+02 9.910456622565010157e-07 9.910457980012303427e-07 4.867118744352457264e-08 2.030762647701255852e-06
1.155000000000000000e+02 9.918454609477721899e-07 9.918455968020508291e-07 4.873978848723305497e-08 2.032430846237056246e-06
1.160000000000000000e+02 9.926462282128843804e-07 9.926463641768451042e-07 4.880853466933435609e-08 2.034101127059064132e-06
1.165000000000000000e+02 9.934479656164150141e-07 9.934481016901905948e-07 4.887742639953641998e-08 2.035773493706141658e-06
1.170000000000000000e+02 9.942506747261037034e-07 9.942508109098273371e-07 4.894646408899389647e-08 2.037447949724925043e-06
1.175000000000000000e+02 9.950543571128573288e-07 9.950544934066624231e-07 4.901564815031426228e-08 2.039124498669833889e-06
1.180000000000000000e+02 9.958590143507582973e-07 9.958591507547782599e-07 4.908497899756398855e-08 2.040803144103100407e-06
1.185000000000000000e+02 9.966646480170734363e-07 9.966647845314420984e-07 4.915445704627475462e-08 2.042483889594790594e-06
1.190000000000000000e+02 9.974712596922594991e-07 9.974713963171106919e-07 4.922408271344964191e-08 2.044166738722819899e-06
1.195000000000000000e+02 9.982788509599737531e-07 9.982789876954417314e-07 4.929385641756942054e-08 2.045851695072984991e-06
1.200000000000000000e+02 9.990874234070784268e-07 9.990875602532974452e-07 4.936377857859883586e-08 2.047538762238974767e-06
1.205000000000000000e+02 9.998969786236521442e-07 9.998971155807568810e-07 4.943384961799288183e-08 2.049227943822402119e-06
1.210000000000000000e+02 1.000707518202994372e-06 1.000707655271119718e-06 4.950406995870323317e-08 2.050919243432817059e-06
1.215000000000000000e+02 1.001519043741635586e-06 1.001519180920916641e-06 4.957444002518454512e-08 2.052612664687736791e-06
1.220000000000000000e+02 1.002331556839343829e-06 1.002331694129915697e-06 4.964496024340090553e-08 2.054308211212660538e-06
1.225000000000000000e+02 1.003145059099133615e-06 1.003145196501132032e-06 4.971563104083230000e-08 2.056005886641097907e-06
1.230000000000000000e+02 1.003959552127272908e-06 1.003959689640833399e-06 4.978645284648105739e-08 2.057705694614587113e-06
1.235000000000000000e+02 1.004775037533291597e-06 1.004775175158550111e-06 4.985742609087836129e-08 2.059407638782719957e-06
1.240000000000000000e+02 1.005591516929989118e-06 1.005591654667081815e-06 4.992855120609080794e-08 2.061111722803161734e-06
1.245000000000000000e+02 1.006408991933442924e-06 1.006409129782506176e-06 4.999982862572701046e-08 2.062817950341676223e-06
1.250000000000000000e+02 1.007227464163015685e-06 1.007227602124186078e-06 5.007125878494410378e-08 2.064526325072146013e-06
1.255000000000000000e+02 1.008046935241364397e-06 1.008047073314778725e-06 5.014284212045450766e-08 2.066236850676597491e-06
1.260000000000000000e+02 1.008867406794447151e-06 1.008867544980242423e-06 5.021457907053254415e-08 2.067949530845222018e-06
1.265000000000000000e+02 1.009688880451532456e-06 1.009689018749845891e-06 5.028647007502112783e-08 2.069664369276399647e-06
1.270000000000000000e+02 1.010511357845206228e-06 1.010511496256175468e-06 5.035851557533856851e-08 2.071381369676720297e-06
1.275000000000000000e+02 1.011334840611381100e-06 1.011334979135143789e-06 5.043071601448525489e-08 2.073100535761010012e-06
1.280000000000000000e+02 1.012159330389302573e-06 1.012159469025996564e-06 5.050307183705057641e-08 2.074821871252349595e-06
1.285000000000000000e+02 1.012984828821560231e-06 1.012984967571323803e-06 5.057558348921965315e-08 2.076545379882103832e-06
1.290000000000000000e+02 1.013811337554092402e-06 1.013811476417063834e-06 5.064825141878031726e-08 2.078271065389936739e-06
1.295000000000000000e+02 1.014638858236197386e-06 1.014638997212515378e-06 5.072107607512994879e-08 2.079998931523842898e-06
1.300000000000000000e+02 1.015467392520539587e-06 1.015467531610342842e-06 5.079405790928247030e-08 2.081728982040164827e-06
1.305000000000000000e+02 1.016296942063159474e-06 1.016297081266587117e-06 5.086719737387530182e-08 2.083461220703621774e-06
1.310000000000000000e+02 1.017127508523479930e-06 1.017127647840671297e-06 5.094049492317639520e-08 2.085195651287327510e-06
1.315000000000000000e+02 1.017959093564316203e-06 1.017959232995410843e-06 5.101395101309126841e-08 2.086932277572818274e-06
1.320000000000000000e+02 1.018791698851883321e-06 1.018791838397020995e-06 5.108756610117013260e-08 2.088671103350074805e-06
1.325000000000000000e+02 1.019625326055805407e-06 1.019625465715125875e-06 5.116134064661495282e-08 2.090412132417546050e-06
1.330000000000000000e+02 1.020459976849122458e-06 1.020460116622766116e-06 5.123527511028669423e-08 2.092155368582175427e-06
1.335000000000000000e+02 1.021295652908300081e-06 1.021295792796407325e-06 5.130936995471243574e-08 2.093900815659419882e-06
1.340000000000000000e+02 1.022132355913237546e-06 1.022132495915948983e-06 5.138362564409266916e-08 2.095648477473279113e-06
1.345000000000000000e+02 1.022970087547276251e-06 1.022970227664732912e-06 5.145804264430851875e-08 2.097398357856317590e-06
1.350000000000000000e+02 1.023808849497207560e-06 1.023808989729550476e-06 5.153262142292906677e-08 2.099150460649687003e-06
1.355000000000000000e+02 1.024648643453282542e-06 1.024648783800652956e-06 5.160736244921872531e-08 2.100904789703154217e-06
1.360000000000000000e+02 1.025489471109219386e-06 1.025489611571758964e-06 5.168226619414456842e-08 2.102661348875123289e-06
1.365000000000000000e+02 1.026331334162212290e-06 1.026331474740062909e-06 5.175733313038380981e-08 2.104420142032659187e-06
1.370000000000000000e+02 1.027174234312940146e-06 1.027174375006243897e-06 5.183256373233117468e-08 2.106181173051515324e-06
1.375000000000000000e+02 1.028018173265575434e-06 1.028018314074474407e-06 5.190795847610650321e-08 2.107944445816156418e-06
1.380000000000000000e+02 1.028863152727791846e-06 1.028863293652428766e-06 5.198351783956216865e-08 2.109709964219782641e-06
1.385000000000000000e+02 1.029709174410773811e-06 1.029709315451291402e-06 5.205924230229075360e-08 2.111477732164355874e-06
1.390000000000000000e+02 1.030556240029224758e-06 1.030556381185765958e-06 5.213513234563259388e-08 2.113247753560623423e-06
1.395000000000000000e+02 1.031404351301376644e-06 1.031404492574084601e-06 5.221118845268342832e-08 2.115020032328144276e-06
1.400000000000000000e+02 1.032253509948996516e-06 1.032253651338014802e-06 5.228741110830214113e-08 2.116794572395313671e-06
1.405000000000000000e+02 1.033103717697398162e-06 1.033103859202870349e-06 5.236380079911840507e-08 2.118571377699386810e-06
1.410000000000000000e+02 1.033954976275448459e-06 1.033955117897518543e-06 5.244035801354055623e-08 2.120350452186507658e-06
1.415000000000000000e+02 1.034807287415577543e-06 1.034807429154389732e-06 5.251708324176327023e-08 2.122131799811730545e-06
1.420000000000000000e+02 1.035660652853786851e-06 1.035660794709485562e-06 5.259397697577551641e-08 2.123915424539047691e-06
1.425000000000000000e+02 1.036515074329658862e-06 1.036515216302388727e-06 5.267103970936840611e-08 2.125701330341415889e-06
1.430000000000000000e+02 1.037370553586364512e-06 1.037370695676270375e-06 5.274827193814310715e-08 2.127489521200778106e-06
1.435000000000000000e+02 1.038227092370673992e-06 1.038227234577901117e-06 5.282567415951882444e-08 2.129280001108093973e-06
1.440000000000000000e+02 1.039084692432963734e-06 1.039084834757657389e-06 5.290324687274082698e-08 2.131072774063362235e-06
1.445000000000000000e+02 1.039943355527226791e-06 1.039943497969532453e-06 5.298099057888844831e-08 2.132867844075647852e-06
1.450000000000000000e+02 1.040803083411080881e-06 1.040803225971144663e-06 5.305890578088321938e-08 2.134665215163109108e-06
1.455000000000000000e+02 1.041663877845778339e-06 1.041664020523746143e-06 5.313699298349700136e-08 2.136464891353021325e-06
1.460000000000000000e+02 1.042525740596213744e-06 1.042525883392231894e-06 5.321525269336015162e-08 2.138266876681805664e-06
1.465000000000000000e+02 1.043388673430934714e-06 1.043388816345149747e-06 5.329368541896972267e-08 2.140071175195054534e-06
1.470000000000000000e+02 1.044252678122149533e-06 1.044252821154708410e-06 5.337229167069774727e-08 2.141877790947555737e-06
1.475000000000000000e+02 1.045117756445736679e-06 1.045117899596786360e-06 5.345107196079954328e-08 2.143686728003322953e-06
1.480000000000000000e+02 1.045983910181254141e-06 1.045984053450942009e-06 5.353002680342201857e-08 2.145497990435618195e-06
1.485000000000000000e+02 1.046851141111948947e-06 1.046851284500422386e-06 5.360915671461210827e-08 2.147311582326983567e-06
1.490000000000000000e+02 1.047719451024765001e-06 1.047719594532172031e-06 5.368846221232519874e-08 2.149127507769262443e-06
1.495000000000000000e+02 1.048588841710353884e-06 1.048588985336842311e-06 5.376794381643355825e-08 2.150945770863629534e-06
1.500000000000000000e+02 1.049459314963082895e-06 1.049459458708801162e-06 5.384760204873491977e-08 2.152766375720618844e-06
1.505000000000000000e+02 1.050330872581045010e-06 1.050331016446141559e-06 5.392743743296099761e-08 2.154589326460147382e-06
1.510000000000000000e+02 1.051203516366067985e-06 1.051203660350691683e-06 5.400745049478611663e-08 2.156414627211545658e-06
1.515000000000000000e+02 1.052077248123723248e-06 1.052077392228022961e-06 5.408764176183584791e-08 2.158242282113582249e-06
1.520000000000000000e+02 1.052952069663336068e-06 1.052952213887461297e-06 5.416801176369575050e-08 2.160072295314493439e-06
1.525000000000000000e+02 1.053827982797994232e-06 1.053828127142094266e-06 5.424856103192004017e-08 2.161904670972008638e-06
1.530000000000000000e+02 1.054704989344557366e-06 1.054705133808782130e-06 5.432929010004046349e-08 2.163739413253379596e-06
1.535000000000000000e+02 1.055583091123667309e-06 1.055583235708166728e-06 5.441019950357505929e-08 2.165576526335409209e-06
1.540000000000000000e+02 1.056462289959756373e-06 1.056462434664680584e-06 5.449128978003708558e-08 2.167416014404473964e-06
1.545000000000000000e+02 1.057342587681057507e-06 1.057342732506557282e-06 5.457256146894391341e-08 2.169257881656558663e-06
1.550000000000000000e+02 1.058223986119613614e-06 1.058224131065839513e-06 5.465401511182604646e-08 2.171102132297279299e-06
1.555000000000000000e+02 1.059106487111287292e-06 1.059106632178390509e-06 5.473565125223608103e-08 2.172948770541913969e-06
1.560000000000000000e+02 1.059990092495770151e-06 1.059990237683901883e-06 5.481747043575782493e-08 2.174797800615429978e-06
1.565000000000000000e+02 1.060874804116591920e-06 1.060874949425903573e-06 5.489947321001538316e-08 2.176649226752510950e-06
1.570000000000000000e+02 1.061760623821131669e-06 1.061760769251775074e-06 5.498166012468233637e-08 2.178503053197589006e-06
1.575000000000000000e+02 1.062647553460625219e-06 1.062647699012752631e-06 5.506403173149095232e-08 2.180359284204868915e-06
1.580000000000000000e+02 1.063535594890177217e-06 1.063535740563940678e-06 5.514658858424141057e-08 2.182217924038359424e-06
1.585000000000000000e+02 1.064424749968768331e-06 1.064424895764320518e-06 5.522933123881116623e-08 2.184078976971899948e-06
1.590000000000000000e+02 1.065315020559267533e-06 1.065315166476761124e-06 5.531226025316427387e-08 2.185942447289192752e-06
1.595000000000000000e+02 1.066206408528439301e-06 1.066206554568027398e-06 5.539537618736078434e-08 2.187808339283827517e-06
1.600000000000000000e+02 1.067098915746955476e-06 1.067099061908791391e-06 5.547867960356624739e-08 2.189676657259313526e-06
1.605000000000000000e+02 1.067992544089404156e-06 1.067992690373641414e-06 5.556217106606112832e-08 2.191547405529106770e-06
1.610000000000000000e+02 1.068887295434300069e-06 1.068887441841092407e-06 5.564585114125046943e-08 2.193420588416642985e-06
1.615000000000000000e+02 1.069783171664092627e-06 1.069783318193594204e-06 5.572972039767341915e-08 2.195296210255360092e-06
1.620000000000000000e+02 1.070680174665179048e-06 1.070680321317544237e-06 5.581377940601292661e-08 2.197174275388736318e-06
1.625000000000000000e+02 1.071578306327911349e-06 1.071578453103294732e-06 5.589802873910543615e-08 2.199054788170311795e-06
1.630000000000000000e+02 1.072477568546607564e-06 1.072477715445163938e-06 5.598246897195062826e-08 2.200937752963722441e-06
1.635000000000000000e+02 1.073377963219561491e-06 1.073378110241446073e-06 5.606710068172128614e-08 2.202823174142728758e-06
1.640000000000000000e+02 1.074279492249053910e-06 1.074279639394422132e-06 5.615192444777307632e-08 2.204711056091248867e-06
1.645000000000000000e+02 1.075182157541359998e-06 1.075182304810367290e-06 5.623694085165454098e-08 2.206601403203381802e-06
1.650000000000000000e+02 1.076085961006762032e-06 1.076086108399564459e-06 5.632215047711702411e-08 2.208494219883443509e-06
1.655000000000000000e+02 1.076990904559557649e-06 1.076991052076311278e-06 5.640755391012468375e-08 2.210389510545993525e-06
1.660000000000000000e+02 1.077896990118071493e-06 1.077897137758932813e-06 5.649315173886460338e-08 2.212287279615869287e-06
1.665000000000000000e+02 1.078804219604664108e-06 1.078804367369789608e-06 5.657894455375690343e-08 2.214187531528210692e-06
1.670000000000000000e+02 1.079712594945743160e-06 1.079712742835289966e-06 5.666493294746485932e-08 2.216090270728497794e-06
1.675000000000000000e+02 1.080622118071772335e-06 1.080622266085897570e-06 5.675111751490525117e-08 2.217995501672575362e-06
1.680000000000000000e+02 1.081532790917282981e-06 1.081532939056144194e-06 5.683749885325857449e-08 2.219903228826685921e-06
1.685000000000000000e+02 1.082444615420884275e-06 1.082444763684639225e-06 5.692407756197940975e-08 2.221813456667502783e-06
1.690000000000000000e+02 1.083357593525272115e-06 1.083357741914078774e-06 5.701085424280679848e-08 2.223726189682157998e-06
1.695000000000000000e+02 1.084271727177240981e-06 1.084271875691257744e-06 5.709782949977473198e-08 2.225641432368273272e-06
1.700000000000000000e+02 1.085187018327693887e-06 1.085187166967079150e-06 5.718500393922264657e-08 2.227559189233995544e-06
1.705000000000000000e+02 1.086103468931652754e-06 1.086103617696565336e-06 5.727237816980598499e-08 2.229479464798023665e-06
1.710000000000000000e+02 1.087021080948268157e-06 1.087021229838867087e-06 5.735995280250682407e-08 2.231402263589642279e-06
1.715000000000000000e+02 1.087939856340830964e-06 1.087940005357275696e-06 5.744772845064456190e-08 2.233327590148751050e-06
1.720000000000000000e+02 1.088859797076782718e-06 1.088859946219232919e-06 5.753570572988665128e-08 2.235255449025902348e-06
1.725000000000000000e+02 1.089780905127724319e-06 1.089781054396339865e-06 5.762388525825937295e-08 2.237185844782323702e-06
1.730000000000000000e+02 1.090703182469429571e-06 1.090703331864370553e-06 5.771226765615876764e-08 2.239118781989958878e-06
1.735000000000000000e+02 1.091626631081853237e-06 1.091626780603280166e-06 5.780085354636140920e-08 2.241054265231494561e-06
1.740000000000000000e+02 1.092551252949143101e-06 1.092551402597216491e-06 5.788964355403552197e-08 2.242992299100395081e-06
1.745000000000000000e+02 1.093477050059649927e-06 1.093477199834530925e-06 5.797863830675191940e-08 2.244932888200932911e-06
1.750000000000000000e+02 1.094404024405938891e-06 1.094404174307788645e-06 5.806783843449510808e-08 2.246876037148222544e-06
1.755000000000000000e+02 1.095332177984798896e-06 1.095332328013778979e-06 5.815724456967445805e-08 2.248821750568252260e-06
1.760000000000000000e+02 1.096261512797255074e-06 1.096261662953527268e-06 5.824685734713539950e-08 2.250770033097918006e-06
1.765000000000000000e+02 1.097192030848578516e-06 1.097192181132304816e-06 5.833667740417069884e-08 2.252720889385053886e-06
1.770000000000000000e+02 1.098123734148297081e-06 1.098123884559640117e-06 5.842670538053174815e-08 2.254674324088469012e-06
1.775000000000000000e+02 1.099056624710206612e-06 1.099056775249328804e-06 5.851694191844003315e-08 2.256630341877975032e-06
1.780000000000000000e+02 1.099990704552381741e-06 1.099990855219445931e-06 5.860738766259850199e-08 2.258588947434426359e-06
1.785000000000000000e+02 1.100925975697186687e-06 1.100926126492356140e-06 5.869804326020315239e-08 2.260550145449746013e-06
1.790000000000000000e+02 1.101862440171286266e-06 1.101862591094724247e-06 5.878890936095455925e-08 2.262513940626965000e-06
1.795000000000000000e+02 1.102800100005656480e-06 1.102800251057526890e-06 5.887998661706954777e-08 2.264480337680252812e-06
