# frequency_cm-1 xx xy xz yx yy yz zx zy zz
257.50000000 1.8246112852e+01 2.2561486504e-03 0.0000000000e+00 2.2561486504e-03 1.8246113687e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5727721765e+00
258.00000000 1.8247001009e+01 2.2564773539e-03 0.0000000000e+00 2.2564773539e-03 1.8247001844e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5728907875e+00
258.50000000 1.8247891148e+01 2.2568067911e-03 0.0000000000e+00 2.2568067911e-03 1.8247891984e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5730097285e+00
259.00000000 1.8248783272e+01 2.2571369626e-03 0.0000000000e+00 2.2571369626e-03 1.8248784107e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5731290001e+00
259.50000000 1.8249677381e+01 2.2574678691e-03 0.0000000000e+00 2.2574678691e-03 1.8249678216e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5732486031e+00
260.00000000 1.8250573477e+01 2.2577995110e-03 0.0000000000e+00 2.2577995110e-03 1.8250574313e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5733685381e+00
260.50000000 1.8251471563e+01 2.2581318891e-03 0.0000000000e+00 2.2581318891e-03 1.8251472399e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5734888058e+00
261.00000000 1.8252371639e+01 2.2584650039e-03 0.0000000000e+00 2.2584650039e-03 1.8252372475e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5736094071e+00
261.50000000 1.8253273708e+01 2.2587988560e-03 0.0000000000e+00 2.2587988560e-03 1.8253274544e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5737303425e+00
262.00000000 1.8254177770e+01 2.2591334461e-03 0.0000000000e+00 2.2591334461e-03 1.8254178606e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5738516128e+00
262.50000000 1.8255083828e+01 2.2594687747e-03 0.0000000000e+00 2.2594687747e-03 1.8255084664e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5739732188e+00
263.00000000 1.8255991883e+01 2.2598048426e-03 0.0000000000e+00 2.2598048426e-03 1.8255992720e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5740951612e+00
263.50000000 1.8256901937e+01 2.2601416502e-03 0.0000000000e+00 2.2601416502e-03 1.8256902774e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5742174407e+00
264.00000000 1.8257813992e+01 2.2604791982e-03 0.0000000000e+00 2.2604791982e-03 1.8257814829e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5743400580e+00
264.50000000 1.8258728049e+01 2.2608174872e-03 0.0000000000e+00 2.2608174872e-03 1.8258728886e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5744630139e+00
265.00000000 1.8259644110e+01 2.2611565179e-03 0.0000000000e+00 2.2611565179e-03 1.8259644947e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5745863091e+00
265.50000000 1.8260562177e+01 2.2614962908e-03 0.0000000000e+00 2.2614962908e-03 1.8260563013e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5747099444e+00
266.00000000 1.8261482250e+01 2.2618368067e-03 0.0000000000e+00 2.2618368067e-03 1.8261483087e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5748339205e+00
266.50000000 1.8262404333e+01 2.2621780660e-03 0.0000000000e+00 2.2621780660e-03 1.8262405170e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5749582382e+00
267.00000000 1.8263328426e+01 2.2625200695e-03 0.0000000000e+00 2.2625200695e-03 1.8263329264e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5750828982e+00
267.50000000 1.8264254532e+01 2.2628628178e-03 0.0000000000e+00 2.2628628178e-03 1.8264255370e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5752079013e+00
268.00000000 1.8265182652e+01 2.2632063114e-03 0.0000000000e+00 2.2632063114e-03 1.8265183490e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5753332482e+00
268.50000000 1.8266112788e+01 2.2635505511e-03 0.0000000000e+00 2.2635505511e-03 1.8266113626e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5754589397e+00
269.00000000 1.8267044941e+01 2.2638955375e-03 0.0000000000e+00 2.2638955375e-03 1.8267045779e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5755849766e+00
269.50000000 1.8267979113e+01 2.2642412711e-03 0.0000000000e+00 2.2642412711e-03 1.8267979951e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5757113596e+00
270.00000000 1.8268915306e+01 2.2645877527e-03 0.0000000000e+00 2.2645877527e-03 1.8268916145e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5758380895e+00
270.50000000 1.8269853522e+01 2.2649349829e-03 0.0000000000e+00 2.2649349829e-03 1.8269854361e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5759651671e+00
271.00000000 1.8270793763e+01 2.2652829622e-03 0.0000000000e+00 2.2652829622e-03 1.8270794601e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5760925931e+00
271.50000000 1.8271736029e+01 2.2656316915e-03 0.0000000000e+00 2.2656316915e-03 1.8271736868e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5762203684e+00
272.00000000 1.8272680323e+01 2.2659811712e-03 0.0000000000e+00 2.2659811712e-03 1.8272681162e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5763484937e+00
272.50000000 1.8273626647e+01 2.2663314021e-03 0.0000000000e+00 2.2663314021e-03 1.8273627486e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5764769698e+00
273.00000000 1.8274575002e+01 2.2666823847e-03 0.0000000000e+00 2.2666823847e-03 1.8274575841e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5766057975e+00
273.50000000 1.8275525390e+01 2.2670341198e-03 0.0000000000e+00 2.2670341198e-03 1.8275526230e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5767349775e+00
274.00000000 1.8276477814e+01 2.2673866080e-03 0.0000000000e+00 2.2673866080e-03 1.8276478653e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5768645108e+00
274.50000000 1.8277432273e+01 2.2677398499e-03 0.0000000000e+00 2.2677398499e-03 1.8277433113e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5769943980e+00
275.00000000 1.8278388771e+01 2.2680938463e-03 0.0000000000e+00 2.2680938463e-03 1.8278389611e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5771246401e+00
275.50000000 1.8279347310e+01 2.2684485976e-03 0.0000000000e+00 2.2684485976e-03 1.8279348149e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5772552377e+00
276.00000000 1.8280307890e+01 2.2688041047e-03 0.0000000000e+00 2.2688041047e-03 1.8280308729e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5773861917e+00
276.50000000 1.8281270514e+01 2.2691603682e-03 0.0000000000e+00 2.2691603682e-03 1.8281271353e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5775175030e+00
277.00000000 1.8282235183e+01 2.2695173886e-03 0.0000000000e+00 2.2695173886e-03 1.8282236023e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5776491722e+00
277.50000000 1.8283201899e+01 2.2698751668e-03 0.0000000000e+00 2.2698751668e-03 1.8283202739e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5777812004e+00
278.00000000 1.8284170665e+01 2.2702337033e-03 0.0000000000e+00 2.2702337033e-03 1.8284171505e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5779135882e+00
278.50000000 1.8285141481e+01 2.2705929988e-03 0.0000000000e+00 2.2705929988e-03 1.8285142322e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5780463365e+00
279.00000000 1.8286114351e+01 2.2709530540e-03 0.0000000000e+00 2.2709530540e-03 1.8286115191e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5781794461e+00
279.50000000 1.8287089274e+01 2.2713138696e-03 0.0000000000e+00 2.2713138696e-03 1.8287090115e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5783129178e+00
280.00000000 1.8288066254e+01 2.2716754461e-03 0.0000000000e+00 2.2716754461e-03 1.8288067095e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5784467526e+00
280.50000000 1.8289045292e+01 2.2720377844e-03 0.0000000000e+00 2.2720377844e-03 1.8289046133e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5785809512e+00
281.00000000 1.8290026390e+01 2.2724008850e-03 0.0000000000e+00 2.2724008850e-03 1.8290027231e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5787155145e+00
281.50000000 1.8291009550e+01 2.2727647487e-03 0.0000000000e+00 2.2727647487e-03 1.8291010391e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5788504433e+00
282.00000000 1.8291994773e+01 2.2731293761e-03 0.0000000000e+00 2.2731293761e-03 1.8291995614e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5789857385e+00
282.50000000 1.8292982061e+01 2.2734947679e-03 0.0000000000e+00 2.2734947679e-03 1.8292982903e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5791214008e+00
283.00000000 1.8293971417e+01 2.2738609247e-03 0.0000000000e+00 2.2738609247e-03 1.8293972259e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5792574313e+00
283.50000000 1.8294962842e+01 2.2742278474e-03 0.0000000000e+00 2.2742278474e-03 1.8294963684e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5793938307e+00
284.00000000 1.8295956338e+01 2.2745955365e-03 0.0000000000e+00 2.2745955365e-03 1.8295957180e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5795305999e+00
284.50000000 1.8296951907e+01 2.2749639927e-03 0.0000000000e+00 2.2749639927e-03 1.8296952749e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5796677398e+00
285.00000000 1.8297949550e+01 2.2753332167e-03 0.0000000000e+00 2.2753332167e-03 1.8297950392e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5798052512e+00
285.50000000 1.8298949270e+01 2.2757032092e-03 0.0000000000e+00 2.2757032092e-03 1.8298950112e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5799431350e+00
286.00000000 1.8299951068e+01 2.2760739710e-03 0.0000000000e+00 2.2760739710e-03 1.8299951911e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5800813921e+00
286.50000000 1.8300954947e+01 2.2764455026e-03 0.0000000000e+00 2.2764455026e-03 1.8300955789e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5802200234e+00
287.00000000 1.8301960907e+01 2.2768178049e-03 0.0000000000e+00 2.2768178049e-03 1.8301961750e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5803590297e+00
287.50000000 1.8302968952e+01 2.2771908784e-03 0.0000000000e+00 2.2771908784e-03 1.8302969795e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5804984120e+00
288.00000000 1.8303979083e+01 2.2775647239e-03 0.0000000000e+00 2.2775647239e-03 1.8303979926e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5806381710e+00
288.50000000 1.8304991301e+01 2.2779393421e-03 0.0000000000e+00 2.2779393421e-03 1.8304992144e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5807783078e+00
289.00000000 1.8306005609e+01 2.2783147336e-03 0.0000000000e+00 2.2783147336e-03 1.8306006452e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5809188233e+00
289.50000000 1.8307022009e+01 2.2786908993e-03 0.0000000000e+00 2.2786908993e-03 1.8307022852e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5810597182e+00
290.00000000 1.8308040502e+01 2.2790678397e-03 0.0000000000e+00 2.2790678397e-03 1.8308041345e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5812009936e+00
290.50000000 1.8309061090e+01 2.2794455557e-03 0.0000000000e+00 2.2794455557e-03 1.8309061934e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5813426503e+00
291.00000000 1.8310083776e+01 2.2798240479e-03 0.0000000000e+00 2.2798240479e-03 1.8310084620e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5814846893e+00
291.50000000 1.8311108561e+01 2.2802033170e-03 0.0000000000e+00 2.2802033170e-03 1.8311109405e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5816271115e+00
292.00000000 1.8312135448e+01 2.2805833637e-03 0.0000000000e+00 2.2805833637e-03 1.8312136292e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5817699177e+00
292.50000000 1.8313164437e+01 2.2809641888e-03 0.0000000000e+00 2.2809641888e-03 1.8313165281e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5819131089e+00
293.00000000 1.8314195531e+01 2.2813457930e-03 0.0000000000e+00 2.2813457930e-03 1.8314196376e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5820566861e+00
293.50000000 1.8315228733e+01 2.2817281769e-03 0.0000000000e+00 2.2817281769e-03 1.8315229577e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5822006502e+00
294.00000000 1.8316264043e+01 2.2821113414e-03 0.0000000000e+00 2.2821113414e-03 1.8316264888e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5823450020e+00
294.50000000 1.8317301464e+01 2.2824952870e-03 0.0000000000e+00 2.2824952870e-03 1.8317302309e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5824897427e+00
295.00000000 1.8318340998e+01 2.2828800147e-03 0.0000000000e+00 2.2828800147e-03 1.8318341843e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5826348730e+00
295.50000000 1.8319382647e+01 2.2832655250e-03 0.0000000000e+00 2.2832655250e-03 1.8319383492e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5827803939e+00
296.00000000 1.8320426413e+01 2.2836518187e-03 0.0000000000e+00 2.2836518187e-03 1.8320427258e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5829263064e+00
296.50000000 1.8321472297e+01 2.2840388965e-03 0.0000000000e+00 2.2840388965e-03 1.8321473142e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5830726115e+00
297.00000000 1.8322520302e+01 2.2844267592e-03 0.0000000000e+00 2.2844267592e-03 1.8322521148e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5832193101e+00
297.50000000 1.8323570430e+01 2.2848154075e-03 0.0000000000e+00 2.2848154075e-03 1.8323571275e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5833664031e+00
298.00000000 1.8324622682e+01 2.2852048422e-03 0.0000000000e+00 2.2852048422e-03 1.8324623528e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5835138916e+00
298.50000000 1.8325677061e+01 2.2855950639e-03 0.0000000000e+00 2.2855950639e-03 1.8325677907e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5836617764e+00
299.00000000 1.8326733569e+01 2.2859860734e-03 0.0000000000e+00 2.2859860734e-03 1.8326734415e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5838100587e+00
299.50000000 1.8327792207e+01 2.2863778714e-03 0.0000000000e+00 2.2863778714e-03 1.8327793054e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5839587393e+00
300.00000000 1.8328852978e+01 2.2867704588e-03 0.0000000000e+00 2.2867704588e-03 1.8328853825e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5841078192e+00
300.50000000 1.8329915884e+01 2.2871638362e-03 0.0000000000e+00 2.2871638362e-03 1.8329916731e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5842572994e+00
301.00000000 1.8330980926e+01 2.2875580043e-03 0.0000000000e+00 2.2875580043e-03 1.8330981773e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5844071810e+00
301.50000000 1.8332048108e+01 2.2879529640e-03 0.0000000000e+00 2.2879529640e-03 1.8332048954e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5845574648e+00
302.00000000 1.8333117429e+01 2.2883487160e-03 0.0000000000e+00 2.2883487160e-03 1.8333118276e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5847081520e+00
302.50000000 1.8334188894e+01 2.2887452610e-03 0.0000000000e+00 2.2887452610e-03 1.8334189741e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5848592435e+00
303.00000000 1.8335262503e+01 2.2891425998e-03 0.0000000000e+00 2.2891425998e-03 1.8335263350e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5850107403e+00
303.50000000 1.8336338260e+01 2.2895407331e-03 0.0000000000e+00 2.2895407331e-03 1.8336339107e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5851626434e+00
304.00000000 1.8337416165e+01 2.2899396617e-03 0.0000000000e+00 2.2899396617e-03 1.8337417012e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5853149538e+00
304.50000000 1.8338496221e+01 2.2903393864e-03 0.0000000000e+00 2.2903393864e-03 1.8338497068e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5854676726e+00
305.00000000 1.8339578430e+01 2.2907399078e-03 0.0000000000e+00 2.2907399078e-03 1.8339579277e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5856208008e+00
305.50000000 1.8340662794e+01 2.2911412269e-03 0.0000000000e+00 2.2911412269e-03 1.8340663642e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5857743394e+00
306.00000000 1.8341749315e+01 2.2915433443e-03 0.0000000000e+00 2.2915433443e-03 1.8341750163e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5859282894e+00
306.50000000 1.8342837995e+01 2.2919462608e-03 0.0000000000e+00 2.2919462608e-03 1.8342838844e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5860826519e+00
307.00000000 1.8343928837e+01 2.2923499772e-03 0.0000000000e+00 2.2923499772e-03 1.8343929685e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5862374280e+00
307.50000000 1.8345021842e+01 2.2927544942e-03 0.0000000000e+00 2.2927544942e-03 1.8345022691e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5863926186e+00
308.00000000 1.8346117012e+01 2.2931598126e-03 0.0000000000e+00 2.2931598126e-03 1.8346117861e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5865482248e+00
308.50000000 1.8347214350e+01 2.2935659333e-03 0.0000000000e+00 2.2935659333e-03 1.8347215199e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5867042476e+00
309.00000000 1.8348313858e+01 2.2939728569e-03 0.0000000000e+00 2.2939728569e-03 1.8348314707e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5868606882e+00
309.50000000 1.8349415537e+01 2.2943805843e-03 0.0000000000e+00 2.2943805843e-03 1.8349416387e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5870175476e+00
310.00000000 1.8350519391e+01 2.2947891161e-03 0.0000000000e+00 2.2947891161e-03 1.8350520240e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5871748268e+00
310.50000000 1.8351625420e+01 2.2951984534e-03 0.0000000000e+00 2.2951984534e-03 1.8351626269e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5873325269e+00
311.00000000 1.8352733627e+01 2.2956085967e-03 0.0000000000e+00 2.2956085967e-03 1.8352734476e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5874906490e+00
311.50000000 1.8353844014e+01 2.2960195468e-03 0.0000000000e+00 2.2960195468e-03 1.8353844864e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5876491942e+00
312.00000000 1.8354956584e+01 2.2964313047e-03 0.0000000000e+00 2.2964313047e-03 1.8354957434e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5878081636e+00
312.50000000 1.8356071338e+01 2.2968438710e-03 0.0000000000e+00 2.2968438710e-03 1.8356072188e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5879675582e+00
313.00000000 1.8357188279e+01 2.2972572466e-03 0.0000000000e+00 2.2972572466e-03 1.8357189129e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5881273791e+00
313.50000000 1.8358307408e+01 2.2976714322e-03 0.0000000000e+00 2.2976714322e-03 1.8358308259e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5882876275e+00
314.00000000 1.8359428729e+01 2.2980864286e-03 0.0000000000e+00 2.2980864286e-03 1.8359429579e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5884483044e+00
314.50000000 1.8360552242e+01 2.2985022367e-03 0.0000000000e+00 2.2985022367e-03 1.8360553093e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5886094110e+00
315.00000000 1.8361677951e+01 2.2989188572e-03 0.0000000000e+00 2.2989188572e-03 1.8361678802e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5887709483e+00
315.50000000 1.8362805857e+01 2.2993362910e-03 0.0000000000e+00 2.2993362910e-03 1.8362806708e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5889329175e+00
316.00000000 1.8363935963e+01 2.2997545388e-03 0.0000000000e+00 2.2997545388e-03 1.8363936814e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5890953197e+00
316.50000000 1.8365068270e+01 2.3001736015e-03 0.0000000000e+00 2.3001736015e-03 1.8365069121e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5892581560e+00
317.00000000 1.8366202781e+01 2.3005934798e-03 0.0000000000e+00 2.3005934798e-03 1.8366203632e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5894214276e+00
317.50000000 1.8367339498e+01 2.3010141746e-03 0.0000000000e+00 2.3010141746e-03 1.8367340350e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5895851355e+00
318.00000000 1.8368478424e+01 2.3014356866e-03 0.0000000000e+00 2.3014356866e-03 1.8368479276e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5897492810e+00
318.50000000 1.8369619560e+01 2.3018580168e-03 0.0000000000e+00 2.3018580168e-03 1.8369620412e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5899138651e+00
319.00000000 1.8370762909e+01 2.3022811658e-03 0.0000000000e+00 2.3022811658e-03 1.8370763761e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5900788890e+00
319.50000000 1.8371908472e+01 2.3027051346e-03 0.0000000000e+00 2.3027051346e-03 1.8371909325e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5902443539e+00
320.00000000 1.8373056253e+01 2.3031299240e-03 0.0000000000e+00 2.3031299240e-03 1.8373057106e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5904102610e+00
320.50000000 1.8374206253e+01 2.3035555347e-03 0.0000000000e+00 2.3035555347e-03 1.8374207106e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5905766113e+00
321.00000000 1.8375358475e+01 2.3039819676e-03 0.0000000000e+00 2.3039819676e-03 1.8375359328e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5907434061e+00
321.50000000 1.8376512921e+01 2.3044092235e-03 0.0000000000e+00 2.3044092235e-03 1.8376513773e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5909106466e+00
322.00000000 1.8377669592e+01 2.3048373033e-03 0.0000000000e+00 2.3048373033e-03 1.8377670445e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5910783338e+00
322.50000000 1.8378828492e+01 2.3052662077e-03 0.0000000000e+00 2.3052662077e-03 1.8378829345e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5912464690e+00
323.00000000 1.8379989622e+01 2.3056959376e-03 0.0000000000e+00 2.3056959376e-03 1.8379990476e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5914150535e+00
323.50000000 1.8381152985e+01 2.3061264939e-03 0.0000000000e+00 2.3061264939e-03 1.8381153839e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5915840882e+00
324.00000000 1.8382318583e+01 2.3065578774e-03 0.0000000000e+00 2.3065578774e-03 1.8382319437e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5917535746e+00
324.50000000 1.8383486419e+01 2.3069900889e-03 0.0000000000e+00 2.3069900889e-03 1.8383487273e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5919235138e+00
325.00000000 1.8384656494e+01 2.3074231292e-03 0.0000000000e+00 2.3074231292e-03 1.8384657348e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5920939069e+00
325.50000000 1.8385828811e+01 2.3078569993e-03 0.0000000000e+00 2.3078569993e-03 1.8385829665e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5922647552e+00
326.00000000 1.8387003372e+01 2.3082916998e-03 0.0000000000e+00 2.3082916998e-03 1.8387004226e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5924360600e+00
326.50000000 1.8388180179e+01 2.3087272318e-03 0.0000000000e+00 2.3087272318e-03 1.8388181034e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5926078224e+00
327.00000000 1.8389359235e+01 2.3091635960e-03 0.0000000000e+00 2.3091635960e-03 1.8389360090e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5927800436e+00
327.50000000 1.8390540542e+01 2.3096007933e-03 0.0000000000e+00 2.3096007933e-03 1.8390541397e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5929527250e+00
328.00000000 1.8391724103e+01 2.3100388246e-03 0.0000000000e+00 2.3100388246e-03 1.8391724958e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5931258677e+00
328.50000000 1.8392909919e+01 2.3104776906e-03 0.0000000000e+00 2.3104776906e-03 1.8392910774e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5932994730e+00
329.00000000 1.8394097993e+01 2.3109173923e-03 0.0000000000e+00 2.3109173923e-03 1.8394098848e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5934735421e+00
329.50000000 1.8395288327e+01 2.3113579305e-03 0.0000000000e+00 2.3113579305e-03 1.8395289182e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5936480763e+00
