# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
5.887170952589257666e+01 3.893765150881726564e-07 3.893765150881726564e-07 1.705113293995589959e-09 7.804581434703408542e-07
5.912656541128605170e+01 3.899870881543069417e-07 3.899870881543068888e-07 1.707230524561746548e-09 7.816814068331755549e-07
5.938142129667952673e+01 3.905990984145973497e-07 3.905990984145973497e-07 1.709351700884252580e-09 7.829075485300789490e-07
5.963627718207300177e+01 3.912125503829322724e-07 3.912125503829322724e-07 1.711476832773517270e-09 7.841365775986380505e-07
5.989113306746647680e+01 3.918274485909348542e-07 3.918274485909348542e-07 1.713605930070459560e-09 7.853685031119401885e-07
6.014598895285995184e+01 3.924437975880463188e-07 3.924437975880463717e-07 1.715739002646620415e-09 7.866033341787393440e-07
6.040084483825342687e+01 3.930616019416096133e-07 3.930616019416096133e-07 1.717876060404274073e-09 7.878410799436235444e-07
6.065570072364690191e+01 3.936808662369548004e-07 3.936808662369548004e-07 1.720017113276549437e-09 7.890817495871861758e-07
6.091055660904037694e+01 3.943015950774837079e-07 3.943015950774837608e-07 1.722162171227539054e-09 7.903253523261950723e-07
6.116541249443385198e+01 3.949237930847553740e-07 3.949237930847553211e-07 1.724311244252418852e-09 7.915718974137630871e-07
6.142026837982731990e+01 3.955474648985723913e-07 3.955474648985723913e-07 1.726464342377563115e-09 7.928213941395223695e-07
6.167512426522079494e+01 3.961726151770668275e-07 3.961726151770668805e-07 1.728621475660663807e-09 7.940738518297943009e-07
6.192998015061426997e+01 3.967992485967881056e-07 3.967992485967881056e-07 1.730782654190841618e-09 7.953292798477670540e-07
6.218483603600774501e+01 3.974273698527895595e-07 3.974273698527895595e-07 1.732947888088773146e-09 7.965876875936678585e-07
6.243969192140122004e+01 3.980569836587164730e-07 3.980569836587164730e-07 1.735117187506800701e-09 7.978490845049397126e-07
6.269454780679469508e+01 3.986880947468950710e-07 3.986880947468950710e-07 1.737290562629057214e-09 7.991134800564191551e-07
6.294940369218817011e+01 3.993207078684211400e-07 3.993207078684211400e-07 1.739468023671583901e-09 8.003808837605138235e-07
6.320425957758164515e+01 3.999548277932489142e-07 3.999548277932488613e-07 1.741649580882448550e-09 8.016513051673802261e-07
6.345911546297512018e+01 4.005904593102816548e-07 4.005904593102816548e-07 1.743835244541868770e-09 8.029247538651052180e-07
6.371397134836859522e+01 4.012276072274620705e-07 4.012276072274621235e-07 1.746025024962330488e-09 8.042012394798864196e-07
6.396882723376206314e+01 4.018662763718624213e-07 4.018662763718624213e-07 1.748218932488712643e-09 8.054807716762135875e-07
6.422368311915553818e+01 4.025064715897767384e-07 4.025064715897767384e-07 1.750416977498406921e-09 8.067633601570518908e-07
6.447853900454902032e+01 4.031481977468124634e-07 4.031481977468124104e-07 1.752619170401442246e-09 8.080490146640263533e-07
6.473339488994248825e+01 4.037914597279827211e-07 4.037914597279827211e-07 1.754825521640604309e-09 8.093377449776060823e-07
6.498825077533597039e+01 4.044362624377998645e-07 4.044362624377998645e-07 1.757036041691565227e-09 8.106295609172912519e-07
6.524310666072943832e+01 4.050826108003676421e-07 4.050826108003676421e-07 1.759250741063001624e-09 8.119244723417982850e-07
6.549796254612290625e+01 4.057305097594768597e-07 4.057305097594768597e-07 1.761469630296726151e-09 8.132224891492504361e-07
6.575281843151638839e+01 4.063799642786988189e-07 4.063799642786988189e-07 1.763692719967805774e-09 8.145236212773654087e-07
6.600767431690985632e+01 4.070309793414803966e-07 4.070309793414803436e-07 1.765920020684693711e-09 8.158278787036455148e-07
6.626253020230333846e+01 4.076835599512399181e-07 4.076835599512399181e-07 1.768151543089352885e-09 8.171352714455692095e-07
6.651738608769680638e+01 4.083377111314635605e-07 4.083377111314636135e-07 1.770387297857382692e-09 8.184458095607846386e-07
6.677224197309028852e+01 4.089934379258010146e-07 4.089934379258010675e-07 1.772627295698149076e-09 8.197595031473002208e-07
6.702709785848375645e+01 4.096507453981640047e-07 4.096507453981640047e-07 1.774871547354911291e-09 8.210763623436829593e-07
6.728195374387723859e+01 4.103096386328227451e-07 4.103096386328226922e-07 1.777120063604950116e-09 8.223963973292502946e-07
6.753680962927070652e+01 4.109701227345049900e-07 4.109701227345049900e-07 1.779372855259698139e-09 8.237196183242696869e-07
6.779166551466418866e+01 4.116322028284952419e-07 4.116322028284952419e-07 1.781629933164869824e-09 8.250460355901553394e-07
6.804652140005765659e+01 4.122958840607328489e-07 4.122958840607328489e-07 1.783891308200590766e-09 8.263756594296662982e-07
6.830137728545112452e+01 4.129611715979132777e-07 4.129611715979132777e-07 1.786156991281530238e-09 8.277085001871080459e-07
6.855623317084460666e+01 4.136280706275881170e-07 4.136280706275881170e-07 1.788426993357033136e-09 8.290445682485332487e-07
6.881108905623807459e+01 4.142965863582659798e-07 4.142965863582659798e-07 1.790701325411249011e-09 8.303838740419432442e-07
6.906594494163155673e+01 4.149667240195145182e-07 4.149667240195144653e-07 1.792979998463270626e-09 8.317264280374922822e-07
6.932080082702502466e+01 4.156384888620628084e-07 4.156384888620628084e-07 1.795263023567262169e-09 8.330722407476929304e-07
6.957565671241850680e+01 4.163118861579033122e-07 4.163118861579033122e-07 1.797550411812594495e-09 8.344213227276192561e-07
6.983051259781197473e+01 4.169869212003966976e-07 4.169869212003966447e-07 1.799842174323982231e-09 8.357736845751173141e-07
7.008536848320545687e+01 4.176635993043743825e-07 4.176635993043743825e-07 1.802138322261617162e-09 8.371293369310103406e-07
7.034022436859892480e+01 4.183419258062441492e-07 4.183419258062441492e-07 1.804438866821303474e-09 8.384882904793095581e-07
7.059508025399240694e+01 4.190219060640950706e-07 4.190219060640951235e-07 1.806743819234594854e-09 8.398505559474247691e-07
7.084993613938587487e+01 4.197035454578028598e-07 4.197035454578028598e-07 1.809053190768932225e-09 8.412161441063746324e-07
7.110479202477934280e+01 4.203868493891368613e-07 4.203868493891368083e-07 1.811366992727781050e-09 8.425850657710014914e-07
7.135964791017282494e+01 4.210718232818668296e-07 4.210718232818668296e-07 1.813685236450769681e-09 8.439573318001844029e-07
7.161450379556629287e+01 4.217584725818702380e-07 4.217584725818702380e-07 1.816007933313826258e-09 8.453329530970542839e-07
7.186935968095977501e+01 4.224468027572409108e-07 4.224468027572409108e-07 1.818335094729322223e-09 8.467119406092111750e-07
7.212421556635324293e+01 4.231368192983980781e-07 4.231368192983980781e-07 1.820666732146209220e-09 8.480943053289423518e-07
7.237907145174672507e+01 4.238285277181945849e-07 4.238285277181946379e-07 1.823002857050161163e-09 8.494800582934393767e-07
7.263392733714019300e+01 4.245219335520289110e-07 4.245219335520288581e-07 1.825343480963715271e-09 8.508692105850215044e-07
7.288878322253367514e+01 4.252170423579539087e-07 4.252170423579539087e-07 1.827688615446415786e-09 8.522617733313542157e-07
7.314363910792714307e+01 4.259138597167895642e-07 4.259138597167895642e-07 1.830038272094951706e-09 8.536577577056741055e-07
7.339849499332061100e+01 4.266123912322347001e-07 4.266123912322347001e-07 1.832392462543308568e-09 8.550571749270127105e-07
7.365335087871409314e+01 4.273126425309791015e-07 4.273126425309791015e-07 1.834751198462903484e-09 8.564600362604210794e-07
7.390820676410756107e+01 4.280146192628170181e-07 4.280146192628170181e-07 1.837114491562734865e-09 8.578663530171967776e-07
7.416306264950104321e+01 4.287183271007617254e-07 4.287183271007616725e-07 1.839482353589528622e-09 8.592761365551129034e-07
7.441791853489451114e+01 4.294237717411588159e-07 4.294237717411588159e-07 1.841854796327879202e-09 8.606893982786455167e-07
7.467277442028799328e+01 4.301309589038029303e-07 4.301309589038029303e-07 1.844231831600401374e-09 8.621061496392062553e-07
7.492763030568146121e+01 4.308398943320529010e-07 4.308398943320529010e-07 1.846613471267873539e-09 8.635264021353736810e-07
7.518248619107494335e+01 4.315505837929479020e-07 4.315505837929478491e-07 1.848999727229389311e-09 8.649501673131251542e-07
7.543734207646841128e+01 4.322630330773257683e-07 4.322630330773257683e-07 1.851390611422503101e-09 8.663774567660740041e-07
7.569219796186189342e+01 4.329772479999398337e-07 4.329772479999398337e-07 1.853786135823380456e-09 8.678082821357030971e-07
7.594705384725536135e+01 4.336932343995787332e-07 4.336932343995787332e-07 1.856186312446948193e-09 8.692426551116044419e-07
7.620190973264882928e+01 4.344109981391846167e-07 4.344109981391846696e-07 1.858591153347045360e-09 8.706805874317163584e-07
7.645676561804231142e+01 4.351305451059739044e-07 4.351305451059739573e-07 1.861000670616573161e-09 8.721220908825643528e-07
7.671162150343577935e+01 4.358518812115572477e-07 4.358518812115572477e-07 1.863414876387648192e-09 8.735671772995020985e-07
7.696647738882926149e+01 4.365750123920618197e-07 4.365750123920617667e-07 1.865833782831756712e-09 8.750158585669552757e-07
7.722133327422272941e+01 4.372999446082523877e-07 4.372999446082523877e-07 1.868257402159902497e-09 8.764681466186646696e-07
7.747618915961621155e+01 4.380266838456552451e-07 4.380266838456552451e-07 1.870685746622768558e-09 8.779240534379332927e-07
7.773104504500967948e+01 4.387552361146810839e-07 4.387552361146810839e-07 1.873118828510865000e-09 8.793835910578730829e-07
7.798590093040316162e+01 4.394856074507488733e-07 4.394856074507488733e-07 1.875556660154688249e-09 8.808467715616524489e-07
7.824075681579662955e+01 4.402178039144118027e-07 4.402178039144118027e-07 1.877999253924877808e-09 8.823136070827484741e-07
7.849561270119011169e+01 4.409518315914820078e-07 4.409518315914820607e-07 1.880446622232370524e-09 8.837841098051963683e-07
7.875046858658357962e+01 4.416876965931577838e-07 4.416876965931578367e-07 1.882898777528559822e-09 8.852582919638441063e-07
7.900532447197704755e+01 4.424254050561503761e-07 4.424254050561503761e-07 1.885355732305452864e-09 8.867361658446062208e-07
7.926018035737052969e+01 4.431649631428118291e-07 4.431649631428118291e-07 1.887817499095832685e-09 8.882177437847195000e-07
7.951503624276399762e+01 4.439063770412636293e-07 4.439063770412635763e-07 1.890284090473413695e-09 8.897030381730005916e-07
7.976989212815747976e+01 4.446496529655265662e-07 4.446496529655265662e-07 1.892755519053006707e-09 8.911920614501061481e-07
8.002474801355094769e+01 4.453947971556502222e-07 4.453947971556502222e-07 1.895231797490674028e-09 8.926848261087911715e-07
8.027960389894442983e+01 4.461418158778445809e-07 4.461418158778445809e-07 1.897712938483900279e-09 8.941813446941730757e-07
8.053445978433789776e+01 4.468907154246114222e-07 4.468907154246114222e-07 1.900198954771745829e-09 8.956816298039945849e-07
8.078931566973137990e+01 4.476415021148765134e-07 4.476415021148765134e-07 1.902689859135016788e-09 8.971856940888880075e-07
8.104417155512484783e+01 4.483941822941234393e-07 4.483941822941234393e-07 1.905185664396426715e-09 8.986935502526433219e-07
8.129902744051832997e+01 4.491487623345272229e-07 4.491487623345272229e-07 1.907686383420762472e-09 9.002052110524752041e-07
8.155388332591179790e+01 4.499052486350893730e-07 4.499052486350893730e-07 1.910192029115047587e-09 9.017206892992937600e-07
8.180873921130526583e+01 4.506636476217734102e-07 4.506636476217734632e-07 1.912702614428713074e-09 9.032399978579756824e-07
8.206359509669874797e+01 4.514239657476418216e-07 4.514239657476417687e-07 1.915218152353760796e-09 9.047631496476374189e-07
8.231845098209221590e+01 4.521862094929916914e-07 4.521862094929916914e-07 1.917738655924933449e-09 9.062901576419083398e-07
8.257330686748569804e+01 4.529503853654952558e-07 4.529503853654952558e-07 1.920264138219883314e-09 9.078210348692103651e-07
8.282816275287916596e+01 4.537164999003362754e-07 4.537164999003362754e-07 1.922794612359341408e-09 9.093557944130318740e-07
8.308301863827264810e+01 4.544845596603513835e-07 4.544845596603513835e-07 1.925330091507287061e-09 9.108944494122100839e-07
8.333787452366611603e+01 4.552545712361702175e-07 4.552545712361702175e-07 1.927870588871121621e-09 9.124370130612115248e-07
8.359273040905959817e+01 4.560265412463560788e-07 4.560265412463560788e-07 1.930416117701837614e-09 9.139834986104139948e-07
8.384758629445306610e+01 4.568004763375491877e-07 4.568004763375491877e-07 1.932966691294193277e-09 9.155339193663925402e-07
8.410244217984654824e+01 4.575763831846086672e-07 4.575763831846086672e-07 1.935522322986886271e-09 9.170882886922042700e-07
8.435729806524001617e+01 4.583542684907573855e-07 4.583542684907573855e-07 1.938083026162725729e-09 9.186466200076775117e-07
8.461215395063348410e+01 4.591341389877262164e-07 4.591341389877262164e-07 1.940648814248810928e-09 9.202089267897012850e-07
8.486700983602696624e+01 4.599160014358997288e-07 4.599160014358997288e-07 1.943219700716702932e-09 9.217752225725161518e-07
8.512186572142043417e+01 4.606998626244620355e-07 4.606998626244619825e-07 1.945795699082606569e-09 9.233455209480066539e-07
8.537672160681391631e+01 4.614857293715455001e-07 4.614857293715455001e-07 1.948376822907544968e-09 9.249198355659985162e-07
8.563157749220738424e+01 4.622736085243778564e-07 4.622736085243778564e-07 1.950963085797535745e-09 9.264981801345532022e-07
8.588643337760086638e+01 4.630635069594314975e-07 4.630635069594314975e-07 1.953554501403776297e-09 9.280805684202668106e-07
8.614128926299433431e+01 4.638554315825741421e-07 4.638554315825741421e-07 1.956151083422818745e-09 9.296670142485710898e-07
8.639614514838781645e+01 4.646493893292187064e-07 4.646493893292187594e-07 1.958752845596752744e-09 9.312575315040341346e-07
8.665100103378128438e+01 4.654453871644760875e-07 4.654453871644760875e-07 1.961359801713388292e-09 9.328521341306655298e-07
8.690585691917476652e+01 4.662434320833068883e-07 4.662434320833068883e-07 1.963971965606437289e-09 9.344508361322202233e-07
8.716071280456823445e+01 4.670435311106761596e-07 4.670435311106761596e-07 1.966589351155694699e-09 9.360536515725080106e-07
8.741556868996170238e+01 4.678456913017071901e-07 4.678456913017072430e-07 1.969211972287228378e-09 9.376605945757017492e-07
8.767042457535518452e+01 4.686499197418374655e-07 4.686499197418374655e-07 1.971839842973559410e-09 9.392716793266485368e-07
8.792528046074865244e+01 4.694562235469742058e-07 4.694562235469742058e-07 1.974472977233850279e-09 9.408869200711822673e-07
8.818013634614213458e+01 4.702646098636532362e-07 4.702646098636532362e-07 1.977111389134092237e-09 9.425063311164405262e-07
8.843499223153560251e+01 4.710750858691954239e-07 4.710750858691954239e-07 1.979755092787290583e-09 9.441299268311780992e-07
8.868984811692908465e+01 4.718876587718678260e-07 4.718876587718678260e-07 1.982404102353657402e-09 9.457577216460892677e-07
8.894470400232255258e+01 4.727023358110431435e-07 4.727023358110431964e-07 1.985058432040796437e-09 9.473897300541271409e-07
8.919955988771603472e+01 4.735191242573598103e-07 4.735191242573598103e-07 1.987718096103898718e-09 9.490259666108235160e-07
8.945441577310950265e+01 4.743380314128864769e-07 4.743380314128864769e-07 1.990383108845929506e-09 9.506664459346189040e-07
8.970927165850298479e+01 4.751590646112828932e-07 4.751590646112828932e-07 1.993053484617823090e-09 9.523111827071836603e-07
8.996412754389645272e+01 4.759822312179657154e-07 4.759822312179657154e-07 1.995729237818674287e-09 9.539601916737501283e-07
9.021898342928992065e+01 4.768075386302726189e-07 4.768075386302726719e-07 1.998410382895934060e-09 9.556134876434410760e-07
9.047383931468340279e+01 4.776349942776295339e-07 4.776349942776294280e-07 2.001096934345603088e-09 9.572710854896044856e-07
9.072869520007687072e+01 4.784646056217158171e-07 4.784646056217157112e-07 2.003788906712429456e-09 9.589330001501441087e-07
9.098355108547035286e+01 4.792963801566350345e-07 4.792963801566350345e-07 2.006486314590105112e-09 9.605992466278601845e-07
9.123840697086382079e+01 4.801303254090819334e-07 4.801303254090819334e-07 2.009189172621459842e-09 9.622698399907852894e-07
9.149326285625730293e+01 4.809664489385141773e-07 4.809664489385140714e-07 2.011897495498667237e-09 9.639447953725269606e-07
