# frequency_cm-1 xx xy xz yx yy yz zx zy zz
119.01733888 1.6065704370e+02 -3.0412059334e-04 4.0557624308e-04 -3.0412059334e-04 1.6065974744e+02 1.0045178154e-03 4.0557624308e-04 1.0045178154e-03 7.5385864094e+01
119.26223052 1.6065713334e+02 -3.0427479470e-04 4.0578386112e-04 -3.0427479470e-04 1.6065983846e+02 1.0050269817e-03 4.0578386112e-04 1.0050269817e-03 7.5385864099e+01
119.50712217 1.6065722327e+02 -3.0442946999e-04 4.0599212131e-04 -3.0442946999e-04 1.6065992976e+02 1.0055377124e-03 4.0599212131e-04 1.0055377124e-03 7.5385864105e+01
119.75201381 1.6065731347e+02 -3.0458462044e-04 4.0620102532e-04 -3.0458462044e-04 1.6066002134e+02 1.0060500116e-03 4.0620102532e-04 1.0060500116e-03 7.5385864110e+01
119.99690545 1.6065740395e+02 -3.0474024725e-04 4.0641057483e-04 -3.0474024725e-04 1.6066011320e+02 1.0065638831e-03 4.0641057483e-04 1.0065638831e-03 7.5385864115e+01
120.24179710 1.6065749470e+02 -3.0489635163e-04 4.0662077152e-04 -3.0489635163e-04 1.6066020535e+02 1.0070793311e-03 4.0662077152e-04 1.0070793311e-03 7.5385864121e+01
120.48668874 1.6065758574e+02 -3.0505293483e-04 4.0683161709e-04 -3.0505293483e-04 1.6066029777e+02 1.0075963596e-03 4.0683161709e-04 1.0075963596e-03 7.5385864126e+01
120.73158038 1.6065767705e+02 -3.0520999805e-04 4.0704311324e-04 -3.0520999805e-04 1.6066039048e+02 1.0081149725e-03 4.0704311324e-04 1.0081149725e-03 7.5385864132e+01
120.97647203 1.6065776864e+02 -3.0536754255e-04 4.0725526167e-04 -3.0536754255e-04 1.6066048347e+02 1.0086351741e-03 4.0725526167e-04 1.0086351741e-03 7.5385864137e+01
121.22136367 1.6065786051e+02 -3.0552556956e-04 4.0746806410e-04 -3.0552556956e-04 1.6066057675e+02 1.0091569683e-03 4.0746806410e-04 1.0091569683e-03 7.5385864143e+01
121.46625532 1.6065795266e+02 -3.0568408032e-04 4.0768152226e-04 -3.0568408032e-04 1.6066067031e+02 1.0096803594e-03 4.0768152226e-04 1.0096803594e-03 7.5385864148e+01
121.71114696 1.6065804510e+02 -3.0584307609e-04 4.0789563788e-04 -3.0584307609e-04 1.6066076416e+02 1.0102053514e-03 4.0789563788e-04 1.0102053514e-03 7.5385864154e+01
121.95603860 1.6065813781e+02 -3.0600255814e-04 4.0811041269e-04 -3.0600255814e-04 1.6066085830e+02 1.0107319484e-03 4.0811041269e-04 1.0107319484e-03 7.5385864159e+01
122.20093025 1.6065823081e+02 -3.0616252771e-04 4.0832584845e-04 -3.0616252771e-04 1.6066095272e+02 1.0112601547e-03 4.0832584845e-04 1.0112601547e-03 7.5385864165e+01
122.44582189 1.6065832410e+02 -3.0632298608e-04 4.0854194691e-04 -3.0632298608e-04 1.6066104743e+02 1.0117899745e-03 4.0854194691e-04 1.0117899745e-03 7.5385864170e+01
122.69071353 1.6065841767e+02 -3.0648393453e-04 4.0875870984e-04 -3.0648393453e-04 1.6066114243e+02 1.0123214118e-03 4.0875870984e-04 1.0123214118e-03 7.5385864176e+01
122.93560518 1.6065851152e+02 -3.0664537434e-04 4.0897613901e-04 -3.0664537434e-04 1.6066123772e+02 1.0128544710e-03 4.0897613901e-04 1.0128544710e-03 7.5385864182e+01
123.18049682 1.6065860566e+02 -3.0680730679e-04 4.0919423620e-04 -3.0680730679e-04 1.6066133330e+02 1.0133891563e-03 4.0919423620e-04 1.0133891563e-03 7.5385864187e+01
123.42538847 1.6065870009e+02 -3.0696973317e-04 4.0941300319e-04 -3.0696973317e-04 1.6066142917e+02 1.0139254720e-03 4.0941300319e-04 1.0139254720e-03 7.5385864193e+01
123.67028011 1.6065879480e+02 -3.0713265479e-04 4.0963244180e-04 -3.0713265479e-04 1.6066152534e+02 1.0144634223e-03 4.0963244180e-04 1.0144634223e-03 7.5385864199e+01
123.91517175 1.6065888981e+02 -3.0729607294e-04 4.0985255382e-04 -3.0729607294e-04 1.6066162179e+02 1.0150030116e-03 4.0985255382e-04 1.0150030116e-03 7.5385864204e+01
124.16006340 1.6065898510e+02 -3.0745998895e-04 4.1007334106e-04 -3.0745998895e-04 1.6066171854e+02 1.0155442441e-03 4.1007334106e-04 1.0155442441e-03 7.5385864210e+01
124.40495504 1.6065908068e+02 -3.0762440412e-04 4.1029480536e-04 -3.0762440412e-04 1.6066181559e+02 1.0160871242e-03 4.1029480536e-04 1.0160871242e-03 7.5385864216e+01
124.64984668 1.6065917655e+02 -3.0778931977e-04 4.1051694853e-04 -3.0778931977e-04 1.6066191293e+02 1.0166316562e-03 4.1051694853e-04 1.0166316562e-03 7.5385864221e+01
124.89473833 1.6065927272e+02 -3.0795473724e-04 4.1073977243e-04 -3.0795473724e-04 1.6066201056e+02 1.0171778446e-03 4.1073977243e-04 1.0171778446e-03 7.5385864227e+01
125.13962997 1.6065936917e+02 -3.0812065786e-04 4.1096327890e-04 -3.0812065786e-04 1.6066210850e+02 1.0177256937e-03 4.1096327890e-04 1.0177256937e-03 7.5385864233e+01
125.38452162 1.6065946592e+02 -3.0828708296e-04 4.1118746979e-04 -3.0828708296e-04 1.6066220673e+02 1.0182752080e-03 4.1118746979e-04 1.0182752080e-03 7.5385864239e+01
125.62941326 1.6065956297e+02 -3.0845401391e-04 4.1141234697e-04 -3.0845401391e-04 1.6066230525e+02 1.0188263919e-03 4.1141234697e-04 1.0188263919e-03 7.5385864245e+01
125.87430490 1.6065966030e+02 -3.0862145204e-04 4.1163791232e-04 -3.0862145204e-04 1.6066240408e+02 1.0193792498e-03 4.1163791232e-04 1.0193792498e-03 7.5385864250e+01
126.11919655 1.6065975794e+02 -3.0878939871e-04 4.1186416772e-04 -3.0878939871e-04 1.6066250321e+02 1.0199337863e-03 4.1186416772e-04 1.0199337863e-03 7.5385864256e+01
126.36408819 1.6065985587e+02 -3.0895785530e-04 4.1209111505e-04 -3.0895785530e-04 1.6066260264e+02 1.0204900058e-03 4.1209111505e-04 1.0204900058e-03 7.5385864262e+01
126.60897984 1.6065995409e+02 -3.0912682316e-04 4.1231875623e-04 -3.0912682316e-04 1.6066270237e+02 1.0210479128e-03 4.1231875623e-04 1.0210479128e-03 7.5385864268e+01
126.85387148 1.6066005262e+02 -3.0929630369e-04 4.1254709316e-04 -3.0929630369e-04 1.6066280240e+02 1.0216075120e-03 4.1254709316e-04 1.0216075120e-03 7.5385864274e+01
127.09876312 1.6066015144e+02 -3.0946629826e-04 4.1277612776e-04 -3.0946629826e-04 1.6066290273e+02 1.0221688077e-03 4.1277612776e-04 1.0221688077e-03 7.5385864280e+01
127.34365477 1.6066025056e+02 -3.0963680826e-04 4.1300586195e-04 -3.0963680826e-04 1.6066300337e+02 1.0227318048e-03 4.1300586195e-04 1.0227318048e-03 7.5385864286e+01
127.58854641 1.6066034998e+02 -3.0980783510e-04 4.1323629768e-04 -3.0980783510e-04 1.6066310431e+02 1.0232965076e-03 4.1323629768e-04 1.0232965076e-03 7.5385864292e+01
127.83343805 1.6066044971e+02 -3.0997938016e-04 4.1346743689e-04 -3.0997938016e-04 1.6066320556e+02 1.0238629209e-03 4.1346743689e-04 1.0238629209e-03 7.5385864298e+01
128.07832970 1.6066054973e+02 -3.1015144486e-04 4.1369928153e-04 -3.1015144486e-04 1.6066330712e+02 1.0244310494e-03 4.1369928153e-04 1.0244310494e-03 7.5385864304e+01
128.32322134 1.6066065006e+02 -3.1032403062e-04 4.1393183357e-04 -3.1032403062e-04 1.6066340898e+02 1.0250008976e-03 4.1393183357e-04 1.0250008976e-03 7.5385864310e+01
128.56811299 1.6066075069e+02 -3.1049713886e-04 4.1416509497e-04 -3.1049713886e-04 1.6066351115e+02 1.0255724702e-03 4.1416509497e-04 1.0255724702e-03 7.5385864316e+01
128.81300463 1.6066085163e+02 -3.1067077101e-04 4.1439906774e-04 -3.1067077101e-04 1.6066361363e+02 1.0261457721e-03 4.1439906774e-04 1.0261457721e-03 7.5385864322e+01
129.05789627 1.6066095287e+02 -3.1084492850e-04 4.1463375384e-04 -3.1084492850e-04 1.6066371642e+02 1.0267208078e-03 4.1463375384e-04 1.0267208078e-03 7.5385864328e+01
129.30278792 1.6066105441e+02 -3.1101961277e-04 4.1486915530e-04 -3.1101961277e-04 1.6066381952e+02 1.0272975822e-03 4.1486915530e-04 1.0272975822e-03 7.5385864334e+01
129.54767956 1.6066115627e+02 -3.1119482527e-04 4.1510527411e-04 -3.1119482527e-04 1.6066392293e+02 1.0278761000e-03 4.1510527411e-04 1.0278761000e-03 7.5385864341e+01
129.79257120 1.6066125843e+02 -3.1137056746e-04 4.1534211230e-04 -3.1137056746e-04 1.6066402666e+02 1.0284563661e-03 4.1534211230e-04 1.0284563661e-03 7.5385864347e+01
130.03746285 1.6066136089e+02 -3.1154684080e-04 4.1557967189e-04 -3.1154684080e-04 1.6066413069e+02 1.0290383852e-03 4.1557967189e-04 1.0290383852e-03 7.5385864353e+01
130.28235449 1.6066146367e+02 -3.1172364675e-04 4.1581795493e-04 -3.1172364675e-04 1.6066423504e+02 1.0296221622e-03 4.1581795493e-04 1.0296221622e-03 7.5385864359e+01
130.52724614 1.6066156676e+02 -3.1190098680e-04 4.1605696347e-04 -3.1190098680e-04 1.6066433971e+02 1.0302077019e-03 4.1605696347e-04 1.0302077019e-03 7.5385864365e+01
130.77213778 1.6066167016e+02 -3.1207886242e-04 4.1629669956e-04 -3.1207886242e-04 1.6066444469e+02 1.0307950093e-03 4.1629669956e-04 1.0307950093e-03 7.5385864372e+01
131.01702942 1.6066177387e+02 -3.1225727510e-04 4.1653716527e-04 -3.1225727510e-04 1.6066454999e+02 1.0313840892e-03 4.1653716527e-04 1.0313840892e-03 7.5385864378e+01
131.26192107 1.6066187790e+02 -3.1243622634e-04 4.1677836268e-04 -3.1243622634e-04 1.6066465560e+02 1.0319749466e-03 4.1677836268e-04 1.0319749466e-03 7.5385864384e+01
131.50681271 1.6066198223e+02 -3.1261571764e-04 4.1702029388e-04 -3.1261571764e-04 1.6066476154e+02 1.0325675864e-03 4.1702029388e-04 1.0325675864e-03 7.5385864391e+01
131.75170435 1.6066208689e+02 -3.1279575051e-04 4.1726296097e-04 -3.1279575051e-04 1.6066486779e+02 1.0331620136e-03 4.1726296097e-04 1.0331620136e-03 7.5385864397e+01
131.99659600 1.6066219185e+02 -3.1297632647e-04 4.1750636605e-04 -3.1297632647e-04 1.6066497437e+02 1.0337582332e-03 4.1750636605e-04 1.0337582332e-03 7.5385864403e+01
132.24148764 1.6066229714e+02 -3.1315744704e-04 4.1775051124e-04 -3.1315744704e-04 1.6066508126e+02 1.0343562502e-03 4.1775051124e-04 1.0343562502e-03 7.5385864410e+01
132.48637929 1.6066240274e+02 -3.1333911374e-04 4.1799539867e-04 -3.1333911374e-04 1.6066518848e+02 1.0349560697e-03 4.1799539867e-04 1.0349560697e-03 7.5385864416e+01
132.73127093 1.6066250866e+02 -3.1352132813e-04 4.1824103049e-04 -3.1352132813e-04 1.6066529602e+02 1.0355576967e-03 4.1824103049e-04 1.0355576967e-03 7.5385864422e+01
132.97616257 1.6066261489e+02 -3.1370409174e-04 4.1848740882e-04 -3.1370409174e-04 1.6066540388e+02 1.0361611364e-03 4.1848740882e-04 1.0361611364e-03 7.5385864429e+01
133.22105422 1.6066272145e+02 -3.1388740612e-04 4.1873453585e-04 -3.1388740612e-04 1.6066551207e+02 1.0367663938e-03 4.1873453585e-04 1.0367663938e-03 7.5385864435e+01
133.46594586 1.6066282833e+02 -3.1407127284e-04 4.1898241373e-04 -3.1407127284e-04 1.6066562058e+02 1.0373734741e-03 4.1898241373e-04 1.0373734741e-03 7.5385864442e+01
133.71083750 1.6066293553e+02 -3.1425569345e-04 4.1923104464e-04 -3.1425569345e-04 1.6066572942e+02 1.0379823824e-03 4.1923104464e-04 1.0379823824e-03 7.5385864448e+01
133.95572915 1.6066304305e+02 -3.1444066954e-04 4.1948043077e-04 -3.1444066954e-04 1.6066583859e+02 1.0385931240e-03 4.1948043077e-04 1.0385931240e-03 7.5385864455e+01
134.20062079 1.6066315090e+02 -3.1462620269e-04 4.1973057433e-04 -3.1462620269e-04 1.6066594809e+02 1.0392057040e-03 4.1973057433e-04 1.0392057040e-03 7.5385864461e+01
134.44551244 1.6066325907e+02 -3.1481229447e-04 4.1998147753e-04 -3.1481229447e-04 1.6066605791e+02 1.0398201276e-03 4.1998147753e-04 1.0398201276e-03 7.5385864468e+01
134.69040408 1.6066336756e+02 -3.1499894650e-04 4.2023314257e-04 -3.1499894650e-04 1.6066616807e+02 1.0404364002e-03 4.2023314257e-04 1.0404364002e-03 7.5385864475e+01
134.93529572 1.6066347639e+02 -3.1518616036e-04 4.2048557171e-04 -3.1518616036e-04 1.6066627855e+02 1.0410545271e-03 4.2048557171e-04 1.0410545271e-03 7.5385864481e+01
135.18018737 1.6066358553e+02 -3.1537393768e-04 4.2073876717e-04 -3.1537393768e-04 1.6066638937e+02 1.0416745134e-03 4.2073876717e-04 1.0416745134e-03 7.5385864488e+01
135.42507901 1.6066369501e+02 -3.1556228006e-04 4.2099273122e-04 -3.1556228006e-04 1.6066650053e+02 1.0422963646e-03 4.2099273122e-04 1.0422963646e-03 7.5385864495e+01
135.66997066 1.6066380482e+02 -3.1575118915e-04 4.2124746612e-04 -3.1575118915e-04 1.6066661201e+02 1.0429200861e-03 4.2124746612e-04 1.0429200861e-03 7.5385864501e+01
135.91486230 1.6066391495e+02 -3.1594066655e-04 4.2150297414e-04 -3.1594066655e-04 1.6066672383e+02 1.0435456831e-03 4.2150297414e-04 1.0435456831e-03 7.5385864508e+01
136.15975394 1.6066402542e+02 -3.1613071393e-04 4.2175925757e-04 -3.1613071393e-04 1.6066683599e+02 1.0441731612e-03 4.2175925757e-04 1.0441731612e-03 7.5385864515e+01
136.40464559 1.6066413622e+02 -3.1632133293e-04 4.2201631870e-04 -3.1632133293e-04 1.6066694849e+02 1.0448025256e-03 4.2201631870e-04 1.0448025256e-03 7.5385864521e+01
136.64953723 1.6066424735e+02 -3.1651252520e-04 4.2227415985e-04 -3.1651252520e-04 1.6066706132e+02 1.0454337820e-03 4.2227415985e-04 1.0454337820e-03 7.5385864528e+01
136.89442887 1.6066435882e+02 -3.1670429241e-04 4.2253278333e-04 -3.1670429241e-04 1.6066717449e+02 1.0460669358e-03 4.2253278333e-04 1.0460669358e-03 7.5385864535e+01
137.13932052 1.6066447062e+02 -3.1689663622e-04 4.2279219148e-04 -3.1689663622e-04 1.6066728800e+02 1.0467019925e-03 4.2279219148e-04 1.0467019925e-03 7.5385864542e+01
137.38421216 1.6066458275e+02 -3.1708955833e-04 4.2305238664e-04 -3.1708955833e-04 1.6066740185e+02 1.0473389576e-03 4.2305238664e-04 1.0473389576e-03 7.5385864549e+01
137.62910381 1.6066469522e+02 -3.1728306041e-04 4.2331337115e-04 -3.1728306041e-04 1.6066751605e+02 1.0479778367e-03 4.2331337115e-04 1.0479778367e-03 7.5385864555e+01
137.87399545 1.6066480803e+02 -3.1747714416e-04 4.2357514739e-04 -3.1747714416e-04 1.6066763058e+02 1.0486186354e-03 4.2357514739e-04 1.0486186354e-03 7.5385864562e+01
138.11888709 1.6066492118e+02 -3.1767181129e-04 4.2383771772e-04 -3.1767181129e-04 1.6066774546e+02 1.0492613593e-03 4.2383771772e-04 1.0492613593e-03 7.5385864569e+01
138.36377874 1.6066503467e+02 -3.1786706350e-04 4.2410108455e-04 -3.1786706350e-04 1.6066786069e+02 1.0499060140e-03 4.2410108455e-04 1.0499060140e-03 7.5385864576e+01
138.60867038 1.6066514850e+02 -3.1806290252e-04 4.2436525026e-04 -3.1806290252e-04 1.6066797626e+02 1.0505526052e-03 4.2436525026e-04 1.0505526052e-03 7.5385864583e+01
138.85356202 1.6066526267e+02 -3.1825933007e-04 4.2463021727e-04 -3.1825933007e-04 1.6066809218e+02 1.0512011386e-03 4.2463021727e-04 1.0512011386e-03 7.5385864590e+01
139.09845367 1.6066537719e+02 -3.1845634789e-04 4.2489598800e-04 -3.1845634789e-04 1.6066820844e+02 1.0518516199e-03 4.2489598800e-04 1.0518516199e-03 7.5385864597e+01
139.34334531 1.6066549204e+02 -3.1865395772e-04 4.2516256488e-04 -3.1865395772e-04 1.6066832506e+02 1.0525040549e-03 4.2516256488e-04 1.0525040549e-03 7.5385864604e+01
139.58823696 1.6066560724e+02 -3.1885216132e-04 4.2542995037e-04 -3.1885216132e-04 1.6066844202e+02 1.0531584493e-03 4.2542995037e-04 1.0531584493e-03 7.5385864611e+01
139.83312860 1.6066572279e+02 -3.1905096044e-04 4.2569814691e-04 -3.1905096044e-04 1.6066855934e+02 1.0538148090e-03 4.2569814691e-04 1.0538148090e-03 7.5385864618e+01
140.07802024 1.6066583869e+02 -3.1925035685e-04 4.2596715699e-04 -3.1925035685e-04 1.6066867701e+02 1.0544731397e-03 4.2596715699e-04 1.0544731397e-03 7.5385864625e+01
140.32291189 1.6066595493e+02 -3.1945035234e-04 4.2623698307e-04 -3.1945035234e-04 1.6066879503e+02 1.0551334473e-03 4.2623698307e-04 1.0551334473e-03 7.5385864633e+01
140.56780353 1.6066607152e+02 -3.1965094868e-04 4.2650762766e-04 -3.1965094868e-04 1.6066891340e+02 1.0557957378e-03 4.2650762766e-04 1.0557957378e-03 7.5385864640e+01
140.81269517 1.6066618846e+02 -3.1985214767e-04 4.2677909327e-04 -3.1985214767e-04 1.6066903213e+02 1.0564600169e-03 4.2677909327e-04 1.0564600169e-03 7.5385864647e+01
141.05758682 1.6066630575e+02 -3.2005395111e-04 4.2705138240e-04 -3.2005395111e-04 1.6066915122e+02 1.0571262907e-03 4.2705138240e-04 1.0571262907e-03 7.5385864654e+01
141.30247846 1.6066642340e+02 -3.2025636081e-04 4.2732449760e-04 -3.2025636081e-04 1.6066927067e+02 1.0577945652e-03 4.2732449760e-04 1.0577945652e-03 7.5385864661e+01
141.54737011 1.6066654139e+02 -3.2045937860e-04 4.2759844141e-04 -3.2045937860e-04 1.6066939047e+02 1.0584648462e-03 4.2759844141e-04 1.0584648462e-03 7.5385864669e+01
141.79226175 1.6066665974e+02 -3.2066300629e-04 4.2787321637e-04 -3.2066300629e-04 1.6066951063e+02 1.0591371399e-03 4.2787321637e-04 1.0591371399e-03 7.5385864676e+01
142.03715339 1.6066677845e+02 -3.2086724573e-04 4.2814882507e-04 -3.2086724573e-04 1.6066963115e+02 1.0598114523e-03 4.2814882507e-04 1.0598114523e-03 7.5385864683e+01
142.28204504 1.6066689751e+02 -3.2107209877e-04 4.2842527009e-04 -3.2107209877e-04 1.6066975204e+02 1.0604877895e-03 4.2842527009e-04 1.0604877895e-03 7.5385864690e+01
142.52693668 1.6066701693e+02 -3.2127756725e-04 4.2870255401e-04 -3.2127756725e-04 1.6066987328e+02 1.0611661576e-03 4.2870255401e-04 1.0611661576e-03 7.5385864698e+01
142.77182832 1.6066713671e+02 -3.2148365304e-04 4.2898067944e-04 -3.2148365304e-04 1.6066999489e+02 1.0618465627e-03 4.2898067944e-04 1.0618465627e-03 7.5385864705e+01
143.01671997 1.6066725684e+02 -3.2169035801e-04 4.2925964901e-04 -3.2169035801e-04 1.6067011687e+02 1.0625290109e-03 4.2925964901e-04 1.0625290109e-03 7.5385864713e+01
143.26161161 1.6066737734e+02 -3.2189768405e-04 4.2953946535e-04 -3.2189768405e-04 1.6067023921e+02 1.0632135086e-03 4.2953946535e-04 1.0632135086e-03 7.5385864720e+01
143.50650326 1.6066749820e+02 -3.2210563304e-04 4.2982013109e-04 -3.2210563304e-04 1.6067036192e+02 1.0639000619e-03 4.2982013109e-04 1.0639000619e-03 7.5385864727e+01
143.75139490 1.6066761942e+02 -3.2231420688e-04 4.3010164892e-04 -3.2231420688e-04 1.6067048500e+02 1.0645886771e-03 4.3010164892e-04 1.0645886771e-03 7.5385864735e+01
143.99628654 1.6066774101e+02 -3.2252340748e-04 4.3038402148e-04 -3.2252340748e-04 1.6067060844e+02 1.0652793605e-03 4.3038402148e-04 1.0652793605e-03 7.5385864742e+01
144.24117819 1.6066786296e+02 -3.2273323676e-04 4.3066725147e-04 -3.2273323676e-04 1.6067073226e+02 1.0659721183e-03 4.3066725147e-04 1.0659721183e-03 7.5385864750e+01
144.48606983 1.6066798527e+02 -3.2294369664e-04 4.3095134160e-04 -3.2294369664e-04 1.6067085645e+02 1.0666669570e-03 4.3095134160e-04 1.0666669570e-03 7.5385864757e+01
144.73096148 1.6066810796e+02 -3.2315478906e-04 4.3123629456e-04 -3.2315478906e-04 1.6067098101e+02 1.0673638829e-03 4.3123629456e-04 1.0673638829e-03 7.5385864765e+01
144.97585312 1.6066823101e+02 -3.2336651597e-04 4.3152211309e-04 -3.2336651597e-04 1.6067110594e+02 1.0680629024e-03 4.3152211309e-04 1.0680629024e-03 7.5385864773e+01
145.22074476 1.6066835443e+02 -3.2357887931e-04 4.3180879992e-04 -3.2357887931e-04 1.6067123125e+02 1.0687640220e-03 4.3180879992e-04 1.0687640220e-03 7.5385864780e+01
145.46563641 1.6066847822e+02 -3.2379188106e-04 4.3209635782e-04 -3.2379188106e-04 1.6067135694e+02 1.0694672481e-03 4.3209635782e-04 1.0694672481e-03 7.5385864788e+01
145.71052805 1.6066860238e+02 -3.2400552318e-04 4.3238478953e-04 -3.2400552318e-04 1.6067148300e+02 1.0701725872e-03 4.3238478953e-04 1.0701725872e-03 7.5385864796e+01
145.95541969 1.6066872692e+02 -3.2421980767e-04 4.3267409786e-04 -3.2421980767e-04 1.6067160945e+02 1.0708800459e-03 4.3267409786e-04 1.0708800459e-03 7.5385864803e+01
146.20031134 1.6066885183e+02 -3.2443473650e-04 4.3296428558e-04 -3.2443473650e-04 1.6067173627e+02 1.0715896308e-03 4.3296428558e-04 1.0715896308e-03 7.5385864811e+01
146.44520298 1.6066897711e+02 -3.2465031168e-04 4.3325535552e-04 -3.2465031168e-04 1.6067186347e+02 1.0723013483e-03 4.3325535552e-04 1.0723013483e-03 7.5385864819e+01
146.69009463 1.6066910277e+02 -3.2486653523e-04 4.3354731048e-04 -3.2486653523e-04 1.6067199105e+02 1.0730152052e-03 4.3354731048e-04 1.0730152052e-03 7.5385864827e+01
146.93498627 1.6066922881e+02 -3.2508340916e-04 4.3384015331e-04 -3.2508340916e-04 1.6067211902e+02 1.0737312081e-03 4.3384015331e-04 1.0737312081e-03 7.5385864834e+01
147.17987791 1.6066935523e+02 -3.2530093551e-04 4.3413388686e-04 -3.2530093551e-04 1.6067224737e+02 1.0744493637e-03 4.3413388686e-04 1.0744493637e-03 7.5385864842e+01
147.42476956 1.6066948203e+02 -3.2551911631e-04 4.3442851400e-04 -3.2551911631e-04 1.6067237611e+02 1.0751696788e-03 4.3442851400e-04 1.0751696788e-03 7.5385864850e+01
147.66966120 1.6066960920e+02 -3.2573795363e-04 4.3472403760e-04 -3.2573795363e-04 1.6067250524e+02 1.0758921600e-03 4.3472403760e-04 1.0758921600e-03 7.5385864858e+01
147.91455284 1.6066973676e+02 -3.2595744951e-04 4.3502046056e-04 -3.2595744951e-04 1.6067263475e+02 1.0766168142e-03 4.3502046056e-04 1.0766168142e-03 7.5385864866e+01
148.15944449 1.6066986471e+02 -3.2617760603e-04 4.3531778578e-04 -3.2617760603e-04 1.6067276465e+02 1.0773436482e-03 4.3531778578e-04 1.0773436482e-03 7.5385864874e+01
148.40433613 1.6066999304e+02 -3.2639842527e-04 4.3561601620e-04 -3.2639842527e-04 1.6067289494e+02 1.0780726688e-03 4.3561601620e-04 1.0780726688e-03 7.5385864882e+01
148.64922778 1.6067012175e+02 -3.2661990932e-04 4.3591515474e-04 -3.2661990932e-04 1.6067302563e+02 1.0788038830e-03 4.3591515474e-04 1.0788038830e-03 7.5385864890e+01
148.89411942 1.6067025085e+02 -3.2684206028e-04 4.3621520437e-04 -3.2684206028e-04 1.6067315671e+02 1.0795372976e-03 4.3621520437e-04 1.0795372976e-03 7.5385864898e+01
149.13901106 1.6067038034e+02 -3.2706488026e-04 4.3651616805e-04 -3.2706488026e-04 1.6067328818e+02 1.0802729196e-03 4.3651616805e-04 1.0802729196e-03 7.5385864906e+01
149.38390271 1.6067051022e+02 -3.2728837139e-04 4.3681804876e-04 -3.2728837139e-04 1.6067342004e+02 1.0810107561e-03 4.3681804876e-04 1.0810107561e-03 7.5385864914e+01
149.62879435 1.6067064049e+02 -3.2751253579e-04 4.3712084951e-04 -3.2751253579e-04 1.6067355231e+02 1.0817508140e-03 4.3712084951e-04 1.0817508140e-03 7.5385864922e+01
149.87368599 1.6067077115e+02 -3.2773737561e-04 4.3742457330e-04 -3.2773737561e-04 1.6067368497e+02 1.0824931003e-03 4.3742457330e-04 1.0824931003e-03 7.5385864930e+01
