# frequency_cm-1 xx xy xz yx yy yz zx zy zz
824.79221000 1.4175964070e+02 3.6905187319e-12 -9.0624771548e-13 3.6905187319e-12 1.4169397841e+02 -8.0343351924e-13 -9.0624771548e-13 -8.0343351924e-13 3.1609277146e+02
825.29790724 1.4284722906e+02 3.6008645662e-12 -8.8486085568e-13 3.6008645662e-12 1.4278378367e+02 -7.7672020239e-13 -8.8486085568e-13 -7.7672020239e-13 3.2307100417e+02
825.80360449 1.4389858008e+02 3.5149894312e-12 -8.6395513597e-13 3.5149894312e-12 1.4383724409e+02 -7.5010798263e-13 -8.6395513597e-13 -7.5010798263e-13 3.3003521263e+02
826.30930174 1.4491545095e+02 3.4326760801e-12 -8.4364755603e-13 3.4326760801e-12 1.4485612354e+02 -7.2406388928e-13 -8.4364755603e-13 -7.2406388928e-13 3.3685910828e+02
826.81499899 1.4589948998e+02 3.3537226215e-12 -8.2400323549e-13 3.3537226215e-12 1.4584207652e+02 -6.9887591691e-13 -8.2400323549e-13 -6.9887591691e-13 3.4346461659e+02
827.32069623 1.4685224470e+02 3.2779412648e-12 -8.0505224251e-13 3.2779412648e-12 1.4679665629e+02 -6.7470995839e-13 -8.0505224251e-13 -6.7470995839e-13 3.4980655437e+02
827.82639348 1.4777516918e+02 3.2051571788e-12 -7.8680133436e-13 3.2051571788e-12 1.4772132224e+02 -6.5164959844e-13 -7.8680133436e-13 -6.5164959844e-13 3.5586191924e+02
828.33209073 1.4866963079e+02 3.1352074520e-12 -7.6924207507e-13 3.1352074520e-12 1.4861744669e+02 -6.2972369676e-13 -7.6924207507e-13 -6.2972369676e-13 3.6162246497e+02
828.83778797 1.4953691646e+02 3.0679401460e-12 -7.5235640959e-13 3.0679401460e-12 1.4948632112e+02 -6.0892539417e-13 -7.5235640959e-13 -6.0892539417e-13 3.6708958506e+02
829.34348522 1.5037823827e+02 3.0032134328e-12 -7.3612046753e-13 3.0032134328e-12 1.5032916191e+02 -5.8922514312e-13 -7.3612046753e-13 -5.8922514312e-13 3.7227080439e+02
829.84918247 1.5119473878e+02 2.9408948076e-12 -7.2050714070e-13 2.9408948076e-12 1.5114711556e+02 -5.7057959506e-13 -7.2050714070e-13 -5.7057959506e-13 3.7717738589e+02
830.35487971 1.5198749576e+02 2.8808603704e-12 -7.0548781394e-13 2.8808603704e-12 1.5194126355e+02 -5.5293762285e-13 -7.0548781394e-13 -5.5293762285e-13 3.8182270836e+02
830.86057696 1.5275752667e+02 2.8229941705e-12 -6.9103351269e-13 2.8229941705e-12 1.5271262679e+02 -5.3624436524e-13 -6.9103351269e-13 -5.3624436524e-13 3.8622117656e+02
831.36627421 1.5350579270e+02 2.7671876061e-12 -6.7711564943e-13 2.7671876061e-12 1.5346216968e+02 -5.2044390810e-13 -6.7711564943e-13 -5.2044390810e-13 3.9038749834e+02
831.87197146 1.5423320257e+02 2.7133388761e-12 -6.6370649513e-13 2.7133388761e-12 1.5419080393e+02 -5.0548102709e-13 -6.6370649513e-13 -5.0548102709e-13 3.9433621435e+02
832.37766870 1.5494061595e+02 2.6613524780e-12 -6.5077946279e-13 2.6613524780e-12 1.5489939202e+02 -4.9130228650e-13 -6.5077946279e-13 -4.9130228650e-13 3.9808140117e+02
832.88336595 1.5562884669e+02 2.6111387474e-12 -6.3830926335e-13 2.6111387474e-12 1.5558875042e+02 -4.7785669773e-13 -6.3830926335e-13 -4.7785669773e-13 4.0163649301e+02
833.38906320 1.5629866577e+02 2.5626134360e-12 -6.2627197583e-13 2.5626134360e-12 1.5625965257e+02 -4.6509607888e-13 -6.2627197583e-13 -4.6509607888e-13 4.0501418391e+02
833.89476044 1.5695080407e+02 2.5156973246e-12 -6.1464506032e-13 2.5156973246e-12 1.5691283164e+02 -4.5297521335e-13 -6.1464506032e-13 -4.5297521335e-13 4.0822638407e+02
834.40045769 1.5758595484e+02 2.4703158669e-12 -6.0340733407e-13 2.4703158669e-12 1.5754898306e+02 -4.4145187526e-13 -6.0340733407e-13 -4.4145187526e-13 4.1128421218e+02
834.90615494 1.5820477613e+02 2.4263988628e-12 -5.9253892413e-13 2.4263988628e-12 1.5816876686e+02 -4.3048676872e-13 -5.9253892413e-13 -4.3048676872e-13 4.1419801087e+02
835.41185219 1.5880789289e+02 2.3838801573e-12 -5.8202120626e-13 2.3838801573e-12 1.5877280992e+02 -4.2004341327e-13 -5.8202120626e-13 -4.2004341327e-13 4.1697737685e+02
835.91754943 1.5939589905e+02 2.3426973635e-12 -5.7183673627e-13 2.3426973635e-12 1.5936170793e+02 -4.1008799786e-13 -5.7183673627e-13 -4.1008799786e-13 4.1963119943e+02
836.42324668 1.5996935937e+02 2.3027916069e-12 -5.6196917836e-13 2.3027916069e-12 1.5993602734e+02 -4.0058921827e-13 -5.6196917836e-13 -4.0058921827e-13 4.2216770366e+02
836.92894393 1.6052881117e+02 2.2641072905e-12 -5.5240323328e-13 2.2641072905e-12 1.6049630704e+02 -3.9151810843e-13 -5.5240323328e-13 -3.9151810843e-13 4.2459449506e+02
837.43464117 1.6107476600e+02 2.2265918766e-12 -5.4312456803e-13 2.2265918766e-12 1.6104306007e+02 -3.8284787214e-13 -5.4312456803e-13 -3.8284787214e-13 4.2691860436e+02
837.94033842 1.6160771110e+02 2.1901956865e-12 -5.3411974853e-13 2.1901956865e-12 1.6157677505e+02 -3.7455371965e-13 -5.3411974853e-13 -3.7455371965e-13 4.2914653097e+02
838.44603567 1.6212811084e+02 2.1548717145e-12 -5.2537617571e-13 2.1548717145e-12 1.6209791768e+02 -3.6661271173e-13 -5.2537617571e-13 -3.6661271173e-13 4.3128428438e+02
838.95173292 1.6263640801e+02 2.1205754562e-12 -5.1688202549e-13 2.1205754562e-12 1.6260693200e+02 -3.5900361271e-13 -5.1688202549e-13 -3.5900361271e-13 4.3333742331e+02
839.45743016 1.6313302508e+02 2.0872647494e-12 -5.0862619275e-13 2.0872647494e-12 1.6310424162e+02 -3.5170675325e-13 -5.0862619275e-13 -3.5170675325e-13 4.3531109217e+02
839.96312741 1.6361836527e+02 2.0548996264e-12 -5.0059823929e-13 2.0548996264e-12 1.6359025090e+02 -3.4470390304e-13 -5.0059823929e-13 -3.4470390304e-13 4.3721005493e+02
840.46882466 1.6409281371e+02 2.0234421774e-12 -4.9278834556e-13 2.0234421774e-12 1.6406534601e+02 -3.3797815329e-13 -4.9278834556e-13 -3.3797815329e-13 4.3903872633e+02
840.97452190 1.6455673838e+02 1.9928564236e-12 -4.8518726614e-13 1.9928564236e-12 1.6452989589e+02 -3.3151380864e-13 -4.8518726614e-13 -3.3151380864e-13 4.4080120069e+02
841.48021915 1.6501049102e+02 1.9631081992e-12 -4.7778628865e-13 1.9631081992e-12 1.6498425325e+02 -3.2529628805e-13 -4.7778628865e-13 -3.2529628805e-13 4.4250127817e+02
841.98591640 1.6545440810e+02 1.9341650419e-12 -4.7057719585e-13 1.9341650419e-12 1.6542875542e+02 -3.1931203399e-13 -4.7057719585e-13 -3.1931203399e-13 4.4414248897e+02
842.49161364 1.6588881151e+02 1.9059960909e-12 -4.6355223083e-13 1.9059960909e-12 1.6586372516e+02 -3.1354842947e-13 -4.6355223083e-13 -3.1354842947e-13 4.4572811529e+02
842.99731089 1.6631400945e+02 1.8785719920e-12 -4.5670406492e-13 1.8785719920e-12 1.6628947143e+02 -3.0799372221e-13 -4.5670406492e-13 -3.0799372221e-13 4.4726121156e+02
843.50300814 1.6673029706e+02 1.8518648094e-12 -4.5002576812e-13 1.8518648094e-12 1.6670629013e+02 -3.0263695548e-13 -4.5002576812e-13 -3.0263695548e-13 4.4874462271e+02
844.00870539 1.6713795714e+02 1.8258479432e-12 -4.4351078196e-13 1.8258479432e-12 1.6711446479e+02 -2.9746790487e-13 -4.4351078196e-13 -2.9746790487e-13 4.5018100100e+02
844.51440263 1.6753726077e+02 1.8004960523e-12 -4.3715289445e-13 1.8004960523e-12 1.6751426715e+02 -2.9247702066e-13 -4.3715289445e-13 -2.9247702066e-13 4.5157282128e+02
845.02009988 1.6792846790e+02 1.7757849833e-12 -4.3094621701e-13 1.7757849833e-12 1.6790595782e+02 -2.8765537522e-13 -4.3094621701e-13 -2.8765537522e-13 4.5292239498e+02
845.52579713 1.6831182794e+02 1.7516917030e-12 -4.2488516328e-13 1.7516917030e-12 1.6828978681e+02 -2.8299461490e-13 -4.2488516328e-13 -2.8299461490e-13 4.5423188277e+02
846.03149437 1.6868758023e+02 1.7281942360e-12 -4.1896442941e-13 1.7281942360e-12 1.6866599404e+02 -2.7848691619e-13 -4.1896442941e-13 -2.7848691619e-13 4.5550330627e+02
846.53719162 1.6905595460e+02 1.7052716063e-12 -4.1317897608e-13 1.7052716063e-12 1.6903480991e+02 -2.7412494557e-13 -4.1317897608e-13 -2.7412494557e-13 4.5673855862e+02
847.04288887 1.6941717179e+02 1.6829037821e-12 -4.0752401169e-13 1.6829037821e-12 1.6939645567e+02 -2.6990182285e-13 -4.0752401169e-13 -2.6990182285e-13 4.5793941419e+02
847.54858612 1.6977144393e+02 1.6610716250e-12 -4.0199497697e-13 1.6610716250e-12 1.6975114395e+02 -2.6581108758e-13 -4.0199497697e-13 -2.6581108758e-13 4.5910753749e+02
848.05428336 1.7011897490e+02 1.6397568417e-12 -3.9658753065e-13 1.6397568417e-12 1.7009907911e+02 -2.6184666832e-13 -3.9658753065e-13 -2.6184666832e-13 4.6024449127e+02
848.55998061 1.7045996078e+02 1.6189419389e-12 -3.9129753625e-13 1.6189419389e-12 1.7044045769e+02 -2.5800285448e-13 -3.9129753625e-13 -2.5800285448e-13 4.6135174395e+02
849.06567786 1.7079459019e+02 1.5986101813e-12 -3.8612104977e-13 1.5986101813e-12 1.7077546873e+02 -2.5427427046e-13 -3.8612104977e-13 -2.5427427046e-13 4.6243067648e+02
849.57137510 1.7112304462e+02 1.5787455516e-12 -3.8105430835e-13 1.5787455516e-12 1.7110429415e+02 -2.5065585200e-13 -3.8105430835e-13 -2.5065585200e-13 4.6348258859e+02
850.07707235 1.7144549880e+02 1.5593327135e-12 -3.7609371966e-13 1.5593327135e-12 1.7142710906e+02 -2.4714282432e-13 -3.7609371966e-13 -2.4714282432e-13 4.6450870449e+02
850.58276960 1.7176212101e+02 1.5403569766e-12 -3.7123585212e-13 1.5403569766e-12 1.7174408212e+02 -2.4373068218e-13 -3.7123585212e-13 -2.4373068218e-13 4.6551017820e+02
851.08846685 1.7207307331e+02 1.5218042637e-12 -3.6647742573e-13 1.5218042637e-12 1.7205537575e+02 -2.4041517139e-13 -3.6647742573e-13 -2.4041517139e-13 4.6648809840e+02
851.59416409 1.7237851192e+02 1.5036610795e-12 -3.6181530358e-13 1.5036610795e-12 1.7236114651e+02 -2.3719227188e-13 -3.6181530358e-13 -2.3719227188e-13 4.6744349288e+02
852.09986134 1.7267858739e+02 1.4859144817e-12 -3.5724648392e-13 1.4859144817e-12 1.7266154528e+02 -2.3405818208e-13 -3.5724648392e-13 -2.3405818208e-13 4.6837733264e+02
852.60555859 1.7297344491e+02 1.4685520537e-12 -3.5276809280e-13 1.4685520537e-12 1.7295671757e+02 -2.3100930443e-13 -3.5276809280e-13 -2.3100930443e-13 4.6929053573e+02
853.11125583 1.7326322452e+02 1.4515618783e-12 -3.4837737709e-13 1.4515618783e-12 1.7324680371e+02 -2.2804223215e-13 -3.4837737709e-13 -2.2804223215e-13 4.7018397073e+02
853.61695308 1.7354806134e+02 1.4349325138e-12 -3.4407169813e-13 1.4349325138e-12 1.7353193911e+02 -2.2515373685e-13 -3.4407169813e-13 -2.2515373685e-13 4.7105845997e+02
854.12265033 1.7382808580e+02 1.4186529710e-12 -3.3984852559e-13 1.4186529710e-12 1.7381225447e+02 -2.2234075719e-13 -3.3984852559e-13 -2.2234075719e-13 4.7191478252e+02
854.62834757 1.7410342381e+02 1.4027126911e-12 -3.3570543189e-13 1.4027126911e-12 1.7408787596e+02 -2.1960038834e-13 -3.3570543189e-13 -2.1960038834e-13 4.7275367699e+02
855.13404482 1.7437419697e+02 1.3871015256e-12 -3.3164008681e-13 1.3871015256e-12 1.7435892545e+02 -2.1692987216e-13 -3.3164008681e-13 -2.1692987216e-13 4.7357584402e+02
855.63974207 1.7464052275e+02 1.3718097171e-12 -3.2765025256e-13 1.3718097171e-12 1.7462552063e+02 -2.1432658816e-13 -3.2765025256e-13 -2.1432658816e-13 4.7438194874e+02
856.14543932 1.7490251468e+02 1.3568278806e-12 -3.2373377895e-13 1.3568278806e-12 1.7488777527e+02 -2.1178804508e-13 -3.2373377895e-13 -2.1178804508e-13 4.7517262288e+02
856.65113656 1.7516028248e+02 1.3421469864e-12 -3.1988859896e-13 1.3421469864e-12 1.7514579931e+02 -2.0931187298e-13 -3.1988859896e-13 -2.0931187298e-13 4.7594846689e+02
857.15683381 1.7541393223e+02 1.3277583440e-12 -3.1611272441e-13 1.3277583440e-12 1.7539969905e+02 -2.0689581591e-13 -3.1611272441e-13 -2.0689581591e-13 4.7671005175e+02
857.66253106 1.7566356654e+02 1.3136535864e-12 -3.1240424180e-13 1.3136535864e-12 1.7564957729e+02 -2.0453772503e-13 -3.1240424180e-13 -2.0453772503e-13 4.7745792081e+02
858.16822830 1.7590928467e+02 1.2998246555e-12 -3.0876130820e-13 1.2998246555e-12 1.7589553349e+02 -2.0223555214e-13 -3.0876130820e-13 -2.0223555214e-13 4.7819259139e+02
858.67392555 1.7615118266e+02 1.2862637883e-12 -3.0518214721e-13 1.2862637883e-12 1.7613766387e+02 -1.9998734344e-13 -3.0518214721e-13 -1.9998734344e-13 4.7891455628e+02
859.17962280 1.7638935346e+02 1.2729635038e-12 -3.0166504470e-13 1.2729635038e-12 1.7637606159e+02 -1.9779123369e-13 -3.0166504470e-13 -1.9779123369e-13 4.7962428523e+02
859.68532005 1.7662388709e+02 1.2599165904e-12 -2.9820834438e-13 1.2599165904e-12 1.7661081682e+02 -1.9564544036e-13 -2.9820834438e-13 -1.9564544036e-13 4.8032222621e+02
860.19101729 1.7685487071e+02 1.2471160942e-12 -2.9481044285e-13 1.2471160942e-12 1.7684201687e+02 -1.9354825794e-13 -2.9481044285e-13 -1.9354825794e-13 4.8100880666e+02
860.69671454 1.7708238872e+02 1.2345553079e-12 -2.9146978390e-13 1.2345553079e-12 1.7706974634e+02 -1.9149805203e-13 -2.9146978390e-13 -1.9149805203e-13 4.8168443466e+02
861.20241179 1.7730652294e+02 1.2222277600e-12 -2.8818485170e-13 1.2222277600e-12 1.7729408718e+02 -1.8949325313e-13 -2.8818485170e-13 -1.8949325313e-13 4.8234950000e+02
861.70810903 1.7752735264e+02 1.2101272047e-12 -2.8495416238e-13 1.2101272047e-12 1.7751511880e+02 -1.8753234990e-13 -2.8495416238e-13 -1.8753234990e-13 4.8300437519e+02
862.21380628 1.7774495465e+02 1.1982476127e-12 -2.8177625358e-13 1.1982476127e-12 1.7773291819e+02 -1.8561388154e-13 -2.8177625358e-13 -1.8561388154e-13 4.8364941636e+02
862.71950353 1.7795940348e+02 1.1865831613e-12 -2.7864967149e-13 1.1865831613e-12 1.7794755999e+02 -1.8373642919e-13 -2.7864967149e-13 -1.8373642919e-13 4.8428496422e+02
863.22520078 1.7817077139e+02 1.1751282266e-12 -2.7557295555e-13 1.1751282266e-12 1.7815911659e+02 -1.8189860632e-13 -2.7557295555e-13 -1.8189860632e-13 4.8491134482e+02
863.73089802 1.7837912846e+02 1.1638773748e-12 -2.7254462238e-13 1.1638773748e-12 1.7836765821e+02 -1.8009904892e-13 -2.7254462238e-13 -1.8009904892e-13 4.8552887035e+02
864.23659527 1.7858454270e+02 1.1528253545e-12 -2.6956315332e-13 1.1528253545e-12 1.7857325296e+02 -1.7833640757e-13 -2.6956315332e-13 -1.7833640757e-13 4.8613783985e+02
864.74229252 1.7878708010e+02 1.1419670889e-12 -2.6662699537e-13 1.1419670889e-12 1.7877596697e+02 -1.7660934606e-13 -2.6662699537e-13 -1.7660934606e-13 4.8673853992e+02
865.24798976 1.7898680472e+02 1.1312976694e-12 -2.6373459186e-13 1.1312976694e-12 1.7897586440e+02 -1.7491655461e-13 -2.6373459186e-13 -1.7491655461e-13 4.8733124534e+02
865.75368701 1.7918377876e+02 1.1208123483e-12 -2.6088446369e-13 1.1208123483e-12 1.7917300756e+02 -1.7325678751e-13 -2.6088446369e-13 -1.7325678751e-13 4.8791621967e+02
866.25938426 1.7937806262e+02 1.1105065323e-12 -2.5807535153e-13 1.1105065323e-12 1.7936745695e+02 -1.7162893046e-13 -2.5807535153e-13 -1.7162893046e-13 4.8849371582e+02
866.76508150 1.7956971495e+02 1.1003757769e-12 -2.5530639108e-13 1.1003757769e-12 1.7955927133e+02 -1.7003208390e-13 -2.5530639108e-13 -1.7003208390e-13 4.8906397660e+02
867.27077875 1.7975879275e+02 1.0904157800e-12 -2.5257723227e-13 1.0904157800e-12 1.7974850781e+02 -1.6846561942e-13 -2.5257723227e-13 -1.6846561942e-13 4.8962723523e+02
867.77647600 1.7994535139e+02 1.0806223766e-12 -2.4988798498e-13 1.0806223766e-12 1.7993522184e+02 -1.6692915220e-13 -2.4988798498e-13 -1.6692915220e-13 4.9018371577e+02
868.28217325 1.8012944471e+02 1.0709915333e-12 -2.4723895224e-13 1.0709915333e-12 1.8011946735e+02 -1.6542241096e-13 -2.4723895224e-13 -1.6542241096e-13 4.9073363359e+02
868.78787049 1.8031112501e+02 1.0615193435e-12 -2.4463027144e-13 1.0615193435e-12 1.8030129674e+02 -1.6394506338e-13 -2.4463027144e-13 -1.6394506338e-13 4.9127719579e+02
869.29356774 1.8049044317e+02 1.0522020222e-12 -2.4206166418e-13 1.0522020222e-12 1.8048076097e+02 -1.6249659414e-13 -2.4206166418e-13 -1.6249659414e-13 4.9181460154e+02
869.79926499 1.8066744866e+02 1.0430359016e-12 -2.3953240139e-13 1.0430359016e-12 1.8065790959e+02 -1.6107628708e-13 -2.3953240139e-13 -1.6107628708e-13 4.9234604250e+02
870.30496223 1.8084218960e+02 1.0340174267e-12 -2.3704143282e-13 1.0340174267e-12 1.8083279079e+02 -1.5968328701e-13 -2.3704143282e-13 -1.5968328701e-13 4.9287170315e+02
870.81065948 1.8101471279e+02 1.0251431509e-12 -2.3458756261e-13 1.0251431509e-12 1.8100545146e+02 -1.5831668369e-13 -2.3458756261e-13 -1.5831668369e-13 4.9339176113e+02
871.31635673 1.8118506377e+02 1.0164097320e-12 -2.3216958685e-13 1.0164097320e-12 1.8117593722e+02 -1.5697557759e-13 -2.3216958685e-13 -1.5697557759e-13 4.9390638758e+02
871.82205398 1.8135328689e+02 1.0078139284e-12 -2.2978637031e-13 1.0078139284e-12 1.8134429248e+02 -1.5565911626e-13 -2.2978637031e-13 -1.5565911626e-13 4.9441574741e+02
872.32775122 1.8151942528e+02 9.9935259544e-13 -2.2743687437e-13 9.9935259544e-13 1.8151056044e+02 -1.5436650712e-13 -2.2743687437e-13 -1.5436650712e-13 4.9491999958e+02
872.83344847 1.8168352095e+02 9.9102268172e-13 -2.2512015718e-13 9.9102268172e-13 1.8167478318e+02 -1.5309701691e-13 -2.2512015718e-13 -1.5309701691e-13 4.9541929740e+02
873.33914572 1.8184561480e+02 9.8282122584e-13 -2.2283536163e-13 9.8282122584e-13 1.8183700167e+02 -1.5184996522e-13 -2.2283536163e-13 -1.5184996522e-13 4.9591378875e+02
873.84484296 1.8200574666e+02 9.7474535308e-13 -2.2058170044e-13 9.7474535308e-13 1.8199725580e+02 -1.5062471672e-13 -2.2058170044e-13 -1.5062471672e-13 4.9640361635e+02
874.35054021 1.8216395533e+02 9.6679227234e-13 -2.1835844239e-13 9.6679227234e-13 1.8215558443e+02 -1.4942067395e-13 -2.1835844239e-13 -1.4942067395e-13 4.9688891793e+02
874.85623746 1.8232027861e+02 9.5895927316e-13 -2.1616490109e-13 9.5895927316e-13 1.8231202542e+02 -1.4823727136e-13 -2.1616490109e-13 -1.4823727136e-13 4.9736982652e+02
875.36193471 1.8247475334e+02 9.5124372286e-13 -2.1400042636e-13 9.5124372286e-13 1.8246661566e+02 -1.4707397066e-13 -2.1400042636e-13 -1.4707397066e-13 4.9784647059e+02
875.86763195 1.8262741542e+02 9.4364306380e-13 -2.1186439777e-13 9.4364306380e-13 1.8261939111e+02 -1.4593025724e-13 -2.1186439777e-13 -1.4593025724e-13 4.9831897427e+02
876.37332920 1.8277829982e+02 9.3615481080e-13 -2.0975621994e-13 9.3615481080e-13 1.8277038680e+02 -1.4480563744e-13 -2.0975621994e-13 -1.4480563744e-13 4.9878745755e+02
876.87902645 1.8292744065e+02 9.2877654859e-13 -2.0767531904e-13 9.2877654859e-13 1.8291963689e+02 -1.4369963647e-13 -2.0767531904e-13 -1.4369963647e-13 4.9925203641e+02
877.38472369 1.8307487118e+02 9.2150592943e-13 -2.0562114024e-13 9.2150592943e-13 1.8306717469e+02 -1.4261179675e-13 -2.0562114024e-13 -1.4261179675e-13 4.9971282303e+02
877.89042094 1.8322062384e+02 9.1434067078e-13 -2.0359314579e-13 9.1434067078e-13 1.8321303268e+02 -1.4154167666e-13 -2.0359314579e-13 -1.4154167666e-13 5.0016992593e+02
878.39611819 1.8336473025e+02 9.0727855309e-13 -2.0159081354e-13 9.0727855309e-13 1.8335724254e+02 -1.4048884941e-13 -2.0159081354e-13 -1.4048884941e-13 5.0062345011e+02
878.90181544 1.8350722127e+02 9.0031741768e-13 -1.9961363580e-13 9.0031741768e-13 1.8349983518e+02 -1.3945290224e-13 -1.9961363580e-13 -1.3945290224e-13 5.0107349721e+02
879.40751268 1.8364812701e+02 8.9345516470e-13 -1.9766111844e-13 8.9345516470e-13 1.8364084073e+02 -1.3843343558e-13 -1.9766111844e-13 -1.3843343558e-13 5.0152016562e+02
879.91320993 1.8378747684e+02 8.8668975113e-13 -1.9573278009e-13 8.8668975113e-13 1.8378028862e+02 -1.3743006243e-13 -1.9573278009e-13 -1.3743006243e-13 5.0196355066e+02
880.41890718 1.8392529943e+02 8.8001918895e-13 -1.9382815151e-13 8.8001918895e-13 1.8391820756e+02 -1.3644240778e-13 -1.9382815151e-13 -1.3644240778e-13 5.0240374465e+02
880.92460442 1.8406162277e+02 8.7344154329e-13 -1.9194677505e-13 8.7344154329e-13 1.8405462558e+02 -1.3547010802e-13 -1.9194677505e-13 -1.3547010802e-13 5.0284083705e+02
881.43030167 1.8419647416e+02 8.6695493069e-13 -1.9008820411e-13 8.6695493069e-13 1.8418957002e+02 -1.3451281051e-13 -1.9008820411e-13 -1.3451281051e-13 5.0327491457e+02
881.93599892 1.8432988028e+02 8.6055751745e-13 -1.8825200272e-13 8.6055751745e-13 1.8432306759e+02 -1.3357017305e-13 -1.8825200272e-13 -1.3357017305e-13 5.0370606129e+02
882.44169616 1.8446186718e+02 8.5424751800e-13 -1.8643774506e-13 8.5424751800e-13 1.8445514439e+02 -1.3264186351e-13 -1.8643774506e-13 -1.3264186351e-13 5.0413435873e+02
882.94739341 1.8459246029e+02 8.4802319334e-13 -1.8464501511e-13 8.4802319334e-13 1.8458582587e+02 -1.3172755939e-13 -1.8464501511e-13 -1.3172755939e-13 5.0455988599e+02
883.45309066 1.8472168445e+02 8.4188284959e-13 -1.8287340625e-13 8.4188284959e-13 1.8471513693e+02 -1.3082694742e-13 -1.8287340625e-13 -1.3082694742e-13 5.0498271978e+02
883.95878791 1.8484956393e+02 8.3582483651e-13 -1.8112252086e-13 8.3582483651e-13 1.8484310186e+02 -1.2993972325e-13 -1.8112252086e-13 -1.2993972325e-13 5.0540293461e+02
884.46448515 1.8497612246e+02 8.2984754617e-13 -1.7939197005e-13 8.2984754617e-13 1.8496974441e+02 -1.2906559101e-13 -1.7939197005e-13 -1.2906559101e-13 5.0582060275e+02
884.97018240 1.8510138319e+02 8.2394941157e-13 -1.7768137320e-13 8.2394941157e-13 1.8509508778e+02 -1.2820426306e-13 -1.7768137320e-13 -1.2820426306e-13 5.0623579441e+02
885.47587965 1.8522536878e+02 8.1812890540e-13 -1.7599035774e-13 8.1812890540e-13 1.8521915466e+02 -1.2735545962e-13 -1.7599035774e-13 -1.2735545962e-13 5.0664857778e+02
885.98157689 1.8534810136e+02 8.1238453879e-13 -1.7431855876e-13 8.1238453879e-13 1.8534196720e+02 -1.2651890846e-13 -1.7431855876e-13 -1.2651890846e-13 5.0705901910e+02
886.48727414 1.8546960257e+02 8.0671486012e-13 -1.7266561873e-13 8.0671486012e-13 1.8546354708e+02 -1.2569434461e-13 -1.7266561873e-13 -1.2569434461e-13 5.0746718272e+02
886.99297139 1.8558989356e+02 8.0111845388e-13 -1.7103118720e-13 8.0111845388e-13 1.8558391547e+02 -1.2488151010e-13 -1.7103118720e-13 -1.2488151010e-13 5.0787313122e+02
887.49866864 1.8570899502e+02 7.9559393959e-13 -1.6941492053e-13 7.9559393959e-13 1.8570309310e+02 -1.2408015367e-13 -1.6941492053e-13 -1.2408015367e-13 5.0827692542e+02
