# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
1.173217613238911810e+02 2.603026227161001754e-06 2.603424359573309047e-06 2.036762995262180503e-05 2.557408053935611498e-05
1.178274585709769156e+02 2.610451583941910435e-06 2.610857902259827602e-06 2.038940171494300183e-05 2.561071120114473987e-05
1.183331558180626502e+02 2.618004438386282145e-06 2.618419324803438702e-06 2.041124323660184830e-05 2.564766699979156703e-05
1.188388530651483848e+02 2.625688845366479599e-06 2.626112719302697194e-06 2.043315515430290749e-05 2.568495671897208429e-05
1.193445503122341194e+02 2.633509029945723191e-06 2.633942353870111735e-06 2.045513811413534233e-05 2.572258949795117768e-05
1.198502475593198682e+02 2.641469396251984236e-06 2.641912682291797039e-06 2.047719277174694027e-05 2.576057485029072154e-05
1.203559448064056028e+02 2.649574536633612797e-06 2.650028353767380379e-06 2.049931979252191225e-05 2.579892268292290373e-05
1.208616420534913374e+02 2.657829240814605105e-06 2.658294222105902867e-06 2.052151985176250336e-05 2.583764331468301175e-05
1.213673393005770720e+02 2.666238504514152709e-06 2.666715353217093191e-06 2.054379363487479458e-05 2.587674749260604175e-05
1.218730365476628208e+02 2.674807536592140421e-06 2.675297028880643479e-06 2.056614183755836364e-05 2.591624640303114797e-05
1.223787337947485554e+02 2.683541763205271443e-06 2.684044743538299435e-06 2.058856516600031993e-05 2.595615167274389039e-05
1.228844310418342900e+02 2.692446826790463507e-06 2.692964189388269629e-06 2.061106433707356780e-05 2.599647535325230136e-05
1.233901282889200246e+02 2.701528577326287359e-06 2.702061224156387994e-06 2.063364007853949817e-05 2.603722988002217140e-05
1.238958255360057734e+02 2.710793054315918676e-06 2.711341817747299216e-06 2.065629312925516600e-05 2.607842800131838389e-05
1.244015227830915080e+02 2.720246462296962128e-06 2.720811982789451130e-06 2.067902423938519762e-05 2.612008268447160876e-05
1.249072200301772426e+02 2.729895152643376259e-06 2.730477714880144096e-06 2.070183417061841432e-05 2.616220703814193510e-05
1.254129172772629772e+02 2.739745638712295798e-06 2.740344999350232151e-06 2.072472369638927385e-05 2.620481433445180137e-05
1.259186145243487118e+02 2.749804678370195480e-06 2.750419959248143852e-06 2.074769360210443141e-05 2.624791823972277117e-05
1.264243117714344606e+02 2.760079435362283712e-06 2.760709176062296657e-06 2.077074468537440320e-05 2.629153329679898357e-05
1.269300090185201952e+02 2.770577671387675750e-06 2.771220088648612790e-06 2.079387775625043405e-05 2.633567551628672470e-05
1.274357062656059298e+02 2.781307869294728940e-06 2.781961256492352156e-06 2.081709363746690809e-05 2.638036276325398749e-05
1.279414035126916644e+02 2.792279215677808918e-06 2.792942319113690736e-06 2.084039316468920758e-05 2.642561469948070724e-05
1.284471007597774133e+02 2.803501471229269233e-06 2.804173696861475345e-06 2.086377718676730097e-05 2.647145235485804385e-05
1.289527980068631337e+02 2.814984827854956793e-06 2.815666244656542378e-06 2.088724656599520604e-05 2.651789763850670437e-05
1.294584952539488825e+02 2.826739831105379092e-06 2.827431038680396116e-06 2.091080217837645007e-05 2.656497304816222570e-05
1.299641925010346313e+02 2.838777381580564682e-06 2.839479335391915563e-06 2.093444491389562175e-05 2.661270163086810241e-05
1.304698897481203517e+02 2.851108787184190608e-06 2.851822644791795320e-06 2.095817567679640134e-05 2.666110710877238685e-05
1.309755869952061005e+02 2.863745833941637133e-06 2.864472845997885198e-06 2.098199538586595367e-05 2.671021406580547684e-05
1.314812842422918209e+02 2.876700856237694868e-06 2.877442300793844673e-06 2.100590497472601604e-05 2.676004813175755643e-05
1.319869814893775697e+02 2.889986799974203868e-06 2.890743949154019165e-06 2.102990539213094547e-05 2.681063614125916850e-05
1.324926787364633185e+02 2.903617278975018596e-06 2.904391386538882336e-06 2.105399760227263017e-05 2.686200626778652983e-05
1.329983759835490389e+02 2.917606627264966125e-06 2.918398928283010870e-06 2.107818258509279064e-05 2.691418814064076891e-05
1.335040732306347877e+02 2.931969949957253311e-06 2.932781666816253771e-06 2.110246133660260582e-05 2.696721295337611206e-05
1.340097704777205365e+02 2.946723174899747710e-06 2.947555526198748004e-06 2.112683486920997615e-05 2.702111357030847271e-05
1.345154677248062569e+02 2.961883106611334053e-06 2.962737317050554501e-06 2.115130421205466398e-05 2.707592463571655169e-05
1.350211649718920057e+02 2.977467483580507857e-06 2.978344793891164312e-06 2.117587041135147411e-05 2.713168268882314458e-05
1.355268622189777261e+02 2.993495039709975090e-06 2.994396716211879811e-06 2.120053453074166399e-05 2.718842628666351847e-05
1.360325594660634749e+02 3.009985570532430451e-06 3.010912914197986211e-06 2.122529765165288870e-05 2.724619613638330494e-05
1.365382567131492237e+02 3.026960004750698364e-06 3.027914359802417971e-06 2.125016087366789067e-05 2.730503523822100912e-05
1.370439539602349441e+02 3.044440481638665609e-06 3.045423243776264430e-06 2.127512531490216796e-05 2.736498904031709758e-05
1.375496512073206929e+02 3.062450434857019773e-06 3.063463059237101796e-06 2.130019211239085147e-05 2.742610560648497389e-05
1.380553484544064133e+02 3.081014683277901583e-06 3.082058692375172675e-06 2.132536242248504860e-05 2.748843579813812116e-05
1.385610457014921622e+02 3.100159529468199182e-06 3.101236520943703942e-06 2.135063742125806329e-05 2.755203347166996472e-05
1.390667429485779110e+02 3.119912866549011456e-06 3.121024521244140061e-06 2.137601830492148915e-05 2.761695569271464066e-05
1.395724401956636314e+02 3.140304294227562536e-06 3.141452384395716404e-06 2.140150629025174808e-05 2.768326296887502745e-05
1.400781374427493802e+02 3.161365244887184477e-06 3.162551642769399129e-06 2.142710261502716611e-05 2.775101950268374845e-05
1.405838346898351006e+02 3.183129120721704927e-06 3.184355807568965422e-06 2.145280853847599618e-05 2.782029346676666653e-05
1.410895319369208494e+02 3.205631443013852045e-06 3.206900518657414169e-06 2.147862534173562523e-05 2.789115730340689059e-05
1.415952291840065982e+02 3.228910014784470059e-06 3.230223707856330540e-06 2.150455432832341945e-05 2.796368805096421920e-05
1.421009264310923186e+02 3.253005098182679691e-06 3.254365777091279630e-06 2.153059682461933998e-05 2.803796769989330015e-05
1.426066236781780674e+02 3.277959608148560486e-06 3.279369792919924370e-06 2.155675418036087439e-05 2.811408358142935713e-05
1.431123209252638162e+02 3.303819324062327473e-06 3.305281699164025955e-06 2.158302776915050432e-05 2.819212879237685944e-05
1.436180181723495366e+02 3.330633121300353336e-06 3.332150549575015221e-06 2.160941898897612924e-05 2.827220265985149568e-05
1.441237154194352854e+02 3.358453224852278889e-06 3.360028762698922415e-06 2.163592926274478874e-05 2.835441125029599047e-05
1.446294126665210058e+02 3.387335487418965614e-06 3.388972401374331619e-06 2.166256003883020834e-05 2.843886792762350345e-05
1.451351099136067546e+02 3.417339694713159048e-06 3.419041479601685209e-06 2.168931279163432131e-05 2.852569396594916768e-05
1.456408071606925034e+02 3.448529901028767398e-06 3.450300299869116524e-06 2.171618902216345101e-05 2.861501922306133408e-05
1.461465044077782238e+02 3.480974798537452631e-06 3.482817824415956489e-06 2.174319025861941451e-05 2.870698288157282193e-05
1.466522016548639726e+02 3.514748124220173583e-06 3.516668084367563159e-06 2.177031805700604901e-05 2.880173426559378617e-05
1.471578989019496930e+02 3.549929108855553905e-06 3.551930631193423443e-06 2.179757400175161164e-05 2.889943374180058941e-05
1.476635961490354418e+02 3.586602973076950594e-06 3.588691035535190811e-06 2.182495970634757784e-05 2.900025371495972010e-05
1.481692933961211907e+02 3.624861476188109317e-06 3.627041439134729309e-06 2.185247681400425502e-05 2.910437972932709534e-05
1.486749906432069110e+02 3.664803524208266045e-06 3.667081166379475081e-06 2.188012699832376717e-05 2.921201168891150745e-05
1.491806878902926599e+02 3.706535844518356219e-06 3.708917402890586528e-06 2.190791196399092882e-05 2.932336521139986945e-05
1.496863851373784087e+02 3.750173735521371880e-06 3.752665949629213893e-06 2.193583344748257415e-05 2.943867313263316162e-05
1.501920823844641291e+02 3.795841900936072301e-06 3.798452062212472807e-06 2.196389321779582913e-05 2.955818718094437296e-05
1.506977796315498779e+02 3.843675379743062919e-06 3.846411386542226171e-06 2.199209307719605857e-05 2.968217984348134596e-05
1.512034768786355983e+02 3.893820584430136900e-06 3.896691003491533193e-06 2.202043486198492170e-05 2.981094644990659348e-05
1.517091741257213471e+02 3.946436462081173229e-06 3.949450597307442771e-06 2.204892044328925462e-05 2.994480750267786978e-05
1.522148713728070959e+02 4.001695795068726817e-06 4.004863764623970875e-06 2.207755172787146061e-05 3.008411128756415746e-05
1.527205686198928163e+02 4.059786660704493363e-06 4.063119483596216916e-06 2.210633065896198764e-05 3.022923680326269961e-05
1.532262658669785651e+02 4.120914072245078839e-06 4.124423765737176561e-06 2.213525921711461482e-05 3.038059705509687107e-05
1.537319631140642855e+02 4.185301827229261682e-06 4.189001516650263841e-06 2.216433942108533039e-05 3.053864276496485422e-05
1.542376603611500343e+02 4.253194593341608780e-06 4.257098636108279609e-06 2.219357332873549249e-05 3.070386655818537749e-05
1.547433576082357831e+02 4.324860266981914846e-06 4.328984392961029712e-06 2.222296303795994344e-05 3.087680769790288461e-05
1.552490548553215035e+02 4.400592645624924980e-06 4.404954116315147253e-06 2.225251068764114496e-05 3.105805744958121804e-05
1.557547521024072523e+02 4.480714462067296223e-06 4.485332251510000506e-06 2.228221845862987628e-05 3.124826517220717300e-05
1.562604493494930011e+02 4.565580837008292250e-06 4.570475837845284699e-06 2.231208857475345408e-05 3.144814524960703442e-05
1.567661465965787215e+02 4.655583216379037975e-06 4.660778475083566864e-06 2.234212330385246018e-05 3.165848499531506840e-05
1.572718438436644703e+02 4.751153871767345349e-06 4.756674857804236058e-06 2.237232495884679004e-05 3.188015368841836891e-05
1.577775410907501907e+02 4.852771056608181067e-06 4.858645971155609643e-06 2.240269589883189306e-05 3.211411292659568462e-05
1.582832383378359395e+02 4.960964928050768042e-06 4.967225058972955099e-06 2.243323853020645455e-05 3.236142851723017430e-05
1.587889355849216884e+02 5.076324365224572338e-06 5.083004496262060643e-06 2.246395530783228882e-05 3.262328416931892434e-05
1.592946328320074088e+02 5.199504839820740432e-06 5.206643723513497360e-06 2.249484873622758499e-05 3.290099729956182193e-05
1.598003300790931576e+02 5.331237525493022674e-06 5.338878431234309681e-06 2.252592137079470832e-05 3.319603732752203983e-05
1.603060273261788780e+02 5.472339869825823871e-06 5.480531220740463966e-06 2.255717581908357362e-05 3.351004690964985976e-05
1.608117245732646268e+02 5.623727898097205737e-06 5.632524013245177537e-06 2.258861474209175604e-05 3.384486665343414016e-05
1.613174218203503756e+02 5.786430573762226349e-06 5.795892535611270205e-06 2.262024085560273884e-05 3.420256396497623624e-05
1.618231190674360960e+02 5.961606608987523588e-06 5.971803280332486880e-06 2.265205693156343623e-05 3.458546682088344416e-05
1.623288163145218448e+02 6.150564202812144913e-06 6.161573422539989382e-06 2.268406579950231629e-05 3.499620342485445059e-05
1.628345135616075652e+02 6.354784288535480135e-06 6.366694282090040209e-06 2.271627034798951299e-05 3.543774891861503672e-05
1.633402108086933140e+02 6.575948000705150333e-06 6.588859049105639121e-06 2.274867352614050274e-05 3.591348057595129389e-05
1.638459080557790628e+02 6.815969231839728482e-06 6.829995653041760466e-06 2.278127834516452472e-05 3.642724323004601706e-05
1.643516053028647832e+02 7.077033347613942306e-06 7.092305856361206097e-06 2.281408787995961845e-05 3.698342708393476770e-05
1.648573025499505320e+02 7.361643376456682650e-06 7.378311904164882722e-06 2.284710527075564066e-05 3.758706055137720349e-05
1.653629997970362808e+02 7.672675297537195812e-06 7.690912372933982481e-06 2.288033372480699292e-05 3.824392139527816952e-05
1.658686970441220012e+02 8.013444434900813867e-06 8.033449250036003731e-06 2.291377651813686914e-05 3.896067020307368843e-05
1.663743942912077500e+02 8.387785443140702551e-06 8.409788759079933572e-06 2.294743699733470691e-05 3.974501119955534134e-05
1.668800915382934704e+02 8.800148962740609375e-06 8.824419046033382848e-06 2.298131858140874004e-05 4.060588659018273395e-05
1.673857887853792192e+02 9.255718755067157553e-06 9.282568581321773549e-06 2.301542476369565466e-05 4.155371210008458745e-05
1.678914860324649680e+02 9.760554022823208093e-06 9.790350038771318924e-06 2.304975911382928016e-05 4.260066317542380887e-05
1.683971832795506884e+02 1.032176270321564434e-05 1.035493550447098229e-05 2.308432527977047314e-05 4.376102348745709977e-05
1.689028805266364373e+02 1.094771279761763267e-05 1.098477015581356382e-05 2.311912698990030183e-05 4.505160994333149831e-05
1.694085777737221576e+02 1.164829025298997202e-05 1.168983301058742367e-05 2.315416805517895351e-05 4.649229131875635089e-05
1.699142750208079065e+02 1.243521345379756237e-05 1.248195489011741458e-05 2.318945237137256044e-05 4.810662071528753569e-05
1.704199722678936553e+02 1.332241581107398705e-05 1.337520515197569388e-05 2.322498392135045479e-05 4.992260488440013742e-05
1.709256695149793757e+02 1.432650880287526405e-05 1.438635956393260782e-05 2.326076677745551251e-05 5.197363514426338099e-05
1.714313667620651245e+02 1.546733724273958291e-05 1.553546099366978454e-05 2.329680510395012349e-05 5.429960334035949433e-05
1.719370640091508733e+02 1.676863484483800403e-05 1.684648063367137264e-05 2.333310315954054294e-05 5.694821863804991623e-05
1.724427612562365937e+02 1.825877820216625130e-05 1.834807704812351466e-05 2.336966529998274082e-05 5.997652055027250678e-05
1.729484585033223425e+02 1.997161548182760208e-05 2.007442762051695633e-05 2.340649598077249711e-05 6.345253908311705552e-05
1.734541557504080629e+02 2.194730258848959562e-05 2.206606181007127751e-05 2.344359975992294146e-05 6.745696415848381798e-05
1.739598529974938117e+02 2.423299738372784127e-05 2.437054063370010595e-05 2.348098130083299981e-05 7.208451931826094364e-05
1.744655502445795605e+02 2.688311419786831115e-05 2.704267368788796605e-05 2.351864537524991916e-05 7.744443326100619975e-05
1.749712474916652809e+02 2.995858437384165147e-05 3.014370099862273813e-05 2.355659686632946551e-05 8.365888223879385172e-05
1.754769447387510297e+02 3.352414837742404187e-05 3.373843599018016464e-05 2.359484077179772166e-05 9.085742513940191461e-05
1.759826419858367501e+02 3.764207028937173151e-05 3.788871864666942238e-05 2.363338220721799844e-05 9.916417114325915233e-05
1.764883392329224989e+02 4.235983812453957730e-05 4.264069421915760166e-05 2.367222640936721302e-05 1.086727587530643988e-04
1.769940364800082477e+02 4.768866723259348485e-05 4.800270910972712638e-05 2.371137873972574265e-05 1.194027550820463471e-04
1.774997337270939681e+02 5.356984878550181218e-05 5.391094012012601121e-05 2.375084468808524285e-05 1.312316335937130764e-04
1.780054309741797169e+02 5.982916709379033476e-05 6.018330203270658727e-05 2.379062987627899071e-05 1.438030990027759127e-04
1.785111282212654373e+02 6.612873752078070842e-05 6.647171591981004205e-05 2.383074006203950330e-05 1.564311935026302673e-04
1.790168254683511861e+02 7.194203073303660919e-05 7.223954416080930548e-05 2.387118114298855757e-05 1.680527560368344790e-04
1.795225227154369350e+02 7.659388120103727304e-05 7.680646478763925326e-05 2.391195916076463952e-05 1.773123051494411692e-04
1.800282199625226554e+02 7.939935301647025299e-05 7.949291225575385179e-05 2.395308030529356581e-05 1.828453455775176672e-04
1.805339172096084042e+02 7.987893996909897223e-05 7.983711555648941407e-05 2.399455091920770194e-05 1.837106064447960882e-04
1.810396144566941530e+02 7.794595781746471892e-05 7.777697643044262669e-05 2.403637750241986563e-05 1.797593117503271977e-04
1.815453117037798734e+02 7.394333476063531590e-05 7.367645340186985872e-05 2.407856671685834266e-05 1.716983548793635207e-04
