# frequency_cm-1 xx xy xz yx yy yz zx zy zz
411.86436469 4.5829941225e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5829941225e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5829941225e-02
412.27499715 4.5948728095e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5948728095e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5948728095e-02
412.68562962 4.6067908730e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6067908730e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6067908730e-02
413.09626209 4.6187484956e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6187484956e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6187484956e-02
413.50689455 4.6307458611e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6307458611e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6307458611e-02
413.91752702 4.6427831541e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6427831541e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6427831541e-02
414.32815949 4.6548605605e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6548605605e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6548605605e-02
414.73879196 4.6669782671e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6669782671e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6669782671e-02
415.14942442 4.6791364619e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6791364619e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6791364619e-02
415.56005689 4.6913353339e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6913353339e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6913353339e-02
415.97068936 4.7035750731e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7035750731e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7035750731e-02
416.38132183 4.7158558708e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7158558708e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7158558708e-02
416.79195429 4.7281779193e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7281779193e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7281779193e-02
417.20258676 4.7405414121e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7405414121e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7405414121e-02
417.61321923 4.7529465436e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7529465436e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7529465436e-02
418.02385169 4.7653935095e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7653935095e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7653935095e-02
418.43448416 4.7778825067e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7778825067e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7778825067e-02
418.84511663 4.7904137330e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7904137330e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7904137330e-02
419.25574910 4.8029873876e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8029873876e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8029873876e-02
419.66638156 4.8156036707e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8156036707e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8156036707e-02
420.07701403 4.8282627838e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8282627838e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8282627838e-02
420.48764650 4.8409649294e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8409649294e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8409649294e-02
420.89827897 4.8537103114e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8537103114e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8537103114e-02
421.30891143 4.8664991346e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8664991346e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8664991346e-02
421.71954390 4.8793316054e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8793316054e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8793316054e-02
422.13017637 4.8922079311e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8922079311e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8922079311e-02
422.54080883 4.9051283202e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9051283202e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9051283202e-02
422.95144130 4.9180929826e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9180929826e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9180929826e-02
423.36207377 4.9311021295e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9311021295e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9311021295e-02
423.77270624 4.9441559730e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9441559730e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9441559730e-02
424.18333870 4.9572547268e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9572547268e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9572547268e-02
424.59397117 4.9703986056e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9703986056e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9703986056e-02
425.00460364 4.9835878257e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9835878257e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9835878257e-02
425.41523611 4.9968226042e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9968226042e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9968226042e-02
425.82586857 5.0101031600e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0101031600e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0101031600e-02
426.23650104 5.0234297130e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0234297130e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0234297130e-02
426.64713351 5.0368024845e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0368024845e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0368024845e-02
427.05776597 5.0502216969e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0502216969e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0502216969e-02
427.46839844 5.0636875743e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0636875743e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0636875743e-02
427.87903091 5.0772003419e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0772003419e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0772003419e-02
428.28966338 5.0907602263e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0907602263e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0907602263e-02
428.70029584 5.1043674555e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1043674555e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1043674555e-02
429.11092831 5.1180222587e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1180222587e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1180222587e-02
429.52156078 5.1317248666e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1317248666e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1317248666e-02
429.93219325 5.1454755114e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1454755114e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1454755114e-02
430.34282571 5.1592744264e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1592744264e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1592744264e-02
430.75345818 5.1731218466e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1731218466e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1731218466e-02
431.16409065 5.1870180082e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1870180082e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1870180082e-02
431.57472311 5.2009631490e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2009631490e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2009631490e-02
431.98535558 5.2149575081e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2149575081e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2149575081e-02
432.39598805 5.2290013261e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2290013261e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2290013261e-02
432.80662052 5.2430948450e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2430948450e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2430948450e-02
433.21725298 5.2572383084e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2572383084e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2572383084e-02
433.62788545 5.2714319613e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2714319613e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2714319613e-02
434.03851792 5.2856760501e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2856760501e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2856760501e-02
434.44915039 5.2999708228e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2999708228e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2999708228e-02
434.85978285 5.3143165289e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3143165289e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3143165289e-02
435.27041532 5.3287134195e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3287134195e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3287134195e-02
435.68104779 5.3431617470e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3431617470e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3431617470e-02
436.09168025 5.3576617657e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3576617657e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3576617657e-02
436.50231272 5.3722137310e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3722137310e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3722137310e-02
436.91294519 5.3868179003e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3868179003e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.3868179003e-02
437.32357766 5.4014745323e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4014745323e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4014745323e-02
437.73421012 5.4161838874e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4161838874e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4161838874e-02
438.14484259 5.4309462277e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4309462277e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4309462277e-02
438.55547506 5.4457618166e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4457618166e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4457618166e-02
438.96610753 5.4606309194e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4606309194e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4606309194e-02
439.37673999 5.4755538030e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4755538030e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4755538030e-02
439.78737246 5.4905307359e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4905307359e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4905307359e-02
440.19800493 5.5055619883e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5055619883e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5055619883e-02
440.60863740 5.5206478320e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5206478320e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5206478320e-02
441.01926986 5.5357885405e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5357885405e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5357885405e-02
441.42990233 5.5509843892e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5509843892e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5509843892e-02
441.84053480 5.5662356548e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5662356548e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5662356548e-02
442.25116726 5.5815426162e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5815426162e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5815426162e-02
442.66179973 5.5969055537e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5969055537e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5969055537e-02
443.07243220 5.6123247495e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6123247495e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6123247495e-02
443.48306467 5.6278004875e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6278004875e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6278004875e-02
443.89369713 5.6433330535e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6433330535e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6433330535e-02
444.30432960 5.6589227348e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6589227348e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6589227348e-02
444.71496207 5.6745698209e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6745698209e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6745698209e-02
445.12559454 5.6902746028e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6902746028e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6902746028e-02
445.53622700 5.7060373735e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.7060373735e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.7060373735e-02
445.94685947 5.7218584277e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.7218584277e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.7218584277e-02
446.35749194 5.7377380623e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.7377380623e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.7377380623e-02
446.76812440 5.7536765756e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.7536765756e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.7536765756e-02
447.17875687 5.7696742681e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.7696742681e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.7696742681e-02
447.58938934 5.7857314422e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.7857314422e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.7857314422e-02
448.00002181 5.8018484020e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8018484020e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8018484020e-02
448.41065427 5.8180254537e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8180254537e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8180254537e-02
448.82128674 5.8342629055e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8342629055e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8342629055e-02
449.23191921 5.8505610675e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8505610675e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8505610675e-02
449.64255168 5.8669202516e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8669202516e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8669202516e-02
450.05318414 5.8833407720e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8833407720e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8833407720e-02
450.46381661 5.8998229447e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8998229447e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8998229447e-02
450.87444908 5.9163670878e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.9163670878e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.9163670878e-02
451.28508154 5.9329735214e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.9329735214e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.9329735214e-02
451.69571401 5.9496425677e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.9496425677e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.9496425677e-02
452.10634648 5.9663745508e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.9663745508e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.9663745508e-02
452.51697895 5.9831697972e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.9831697972e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.9831697972e-02
452.92761141 6.0000286353e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0000286353e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0000286353e-02
453.33824388 6.0169513956e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0169513956e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0169513956e-02
453.74887635 6.0339384108e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0339384108e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0339384108e-02
454.15950882 6.0509900158e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0509900158e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0509900158e-02
454.57014128 6.0681065475e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0681065475e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0681065475e-02
454.98077375 6.0852883451e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0852883451e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0852883451e-02
455.39140622 6.1025357500e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1025357500e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1025357500e-02
455.80203868 6.1198491058e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1198491058e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1198491058e-02
456.21267115 6.1372287583e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1372287583e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1372287583e-02
456.62330362 6.1546750558e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1546750558e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1546750558e-02
457.03393609 6.1721883484e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1721883484e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1721883484e-02
457.44456855 6.1897689890e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1897689890e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1897689890e-02
457.85520102 6.2074173323e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2074173323e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2074173323e-02
458.26583349 6.2251337359e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2251337359e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2251337359e-02
458.67646596 6.2429185592e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2429185592e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2429185592e-02
459.08709842 6.2607721642e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2607721642e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2607721642e-02
459.49773089 6.2786949155e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2786949155e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2786949155e-02
459.90836336 6.2966871797e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2966871797e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2966871797e-02
460.31899582 6.3147493260e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3147493260e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3147493260e-02
460.72962829 6.3328817260e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3328817260e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3328817260e-02
461.14026076 6.3510847540e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3510847540e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3510847540e-02
461.55089323 6.3693587864e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3693587864e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3693587864e-02
461.96152569 6.3877042023e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3877042023e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3877042023e-02
462.37215816 6.4061213833e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4061213833e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4061213833e-02
462.78279063 6.4246107135e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4246107135e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4246107135e-02
463.19342310 6.4431725796e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4431725796e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4431725796e-02
463.60405556 6.4618073708e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4618073708e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4618073708e-02
464.01468803 6.4805154791e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4805154791e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4805154791e-02
464.42532050 6.4992972989e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4992972989e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4992972989e-02
464.83595296 6.5181532273e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5181532273e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5181532273e-02
465.24658543 6.5370836641e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5370836641e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5370836641e-02
465.65721790 6.5560890117e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5560890117e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5560890117e-02
466.06785037 6.5751696753e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5751696753e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5751696753e-02
466.47848283 6.5943260629e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5943260629e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5943260629e-02
466.88911530 6.6135585850e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6135585850e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6135585850e-02
467.29974777 6.6328676550e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6328676550e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6328676550e-02
467.71038024 6.6522536893e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6522536893e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6522536893e-02
468.12101270 6.6717171067e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6717171067e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6717171067e-02
468.53164517 6.6912583292e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6912583292e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6912583292e-02
468.94227764 6.7108777814e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.7108777814e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.7108777814e-02
469.35291010 6.7305758911e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.7305758911e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.7305758911e-02
469.76354257 6.7503530887e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.7503530887e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.7503530887e-02
470.17417504 6.7702098076e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.7702098076e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.7702098076e-02
470.58480751 6.7901464844e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.7901464844e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.7901464844e-02
470.99543997 6.8101635582e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.8101635582e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.8101635582e-02
