# frequency_cm-1 xx xy xz yx yy yz zx zy zz
304.91200000 4.0783059028e-01 -7.5201081337e-18 0.0000000000e+00 -7.5201081337e-18 4.0783059028e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.7128630129e+01
305.06400000 4.0788668836e-01 -5.0134054224e-18 0.0000000000e+00 -5.0134054224e-18 4.0788668836e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0006765079e+02
305.21600000 4.0794487171e-01 -1.0026810845e-17 0.0000000000e+00 -1.0026810845e-17 4.0794487171e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0313085455e+02
305.36800000 4.0800514278e-01 -5.0134054224e-18 0.0000000000e+00 -5.0134054224e-18 4.0800514278e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0632456317e+02
305.52000000 4.0806750404e-01 -7.5201081337e-18 0.0000000000e+00 -7.5201081337e-18 4.0806750404e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0965543614e+02
305.67200000 4.0813195800e-01 -5.0134054224e-18 0.0000000000e+00 -5.0134054224e-18 4.0813195800e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1313048437e+02
305.82400000 4.0819850721e-01 -5.0134054224e-18 0.0000000000e+00 -5.0134054224e-18 4.0819850721e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1675708332e+02
305.97600000 4.0826715423e-01 -7.5201081337e-18 0.0000000000e+00 -7.5201081337e-18 4.0826715423e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2054298506e+02
306.12800000 4.0833790168e-01 -5.0134054224e-18 0.0000000000e+00 -5.0134054224e-18 4.0833790168e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2449632899e+02
306.28000000 4.0841075221e-01 -5.0134054224e-18 0.0000000000e+00 -5.0134054224e-18 4.0841075221e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2862565061e+02
306.43200000 4.0848570850e-01 -5.0134054224e-18 0.0000000000e+00 -5.0134054224e-18 4.0848570850e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3293988776e+02
306.58400000 4.0856277327e-01 -5.0134054224e-18 0.0000000000e+00 -5.0134054224e-18 4.0856277327e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3744838364e+02
306.73600000 4.0864194928e-01 -5.0134054224e-18 0.0000000000e+00 -5.0134054224e-18 4.0864194928e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4216088561e+02
306.88800000 4.0872323930e-01 -5.0134054224e-18 0.0000000000e+00 -5.0134054224e-18 4.0872323930e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4708753879e+02
307.04000000 4.0880664616e-01 -5.0134054224e-18 0.0000000000e+00 -5.0134054224e-18 4.0880664616e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5223887323e+02
307.19200000 4.0889217273e-01 -5.0134054224e-18 0.0000000000e+00 -5.0134054224e-18 4.0889217273e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5762578306e+02
307.34400000 4.0897982190e-01 -2.5067027112e-18 0.0000000000e+00 -2.5067027112e-18 4.0897982190e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6325949599e+02
307.49600000 4.0906959660e-01 -2.5067027112e-18 0.0000000000e+00 -2.5067027112e-18 4.0906959660e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6915153102e+02
307.64800000 4.0916149980e-01 -2.5067027112e-18 0.0000000000e+00 -2.5067027112e-18 4.0916149980e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7531364204e+02
307.80000000 4.0925553451e-01 -5.0134054224e-18 0.0000000000e+00 -5.0134054224e-18 4.0925553451e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8175774462e+02
307.95200000 4.0935170375e-01 -2.5067027112e-18 0.0000000000e+00 -2.5067027112e-18 4.0935170375e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8849582275e+02
308.10400000 4.0945001062e-01 -5.0134054224e-18 0.0000000000e+00 -5.0134054224e-18 4.0945001062e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.9553981213e+02
308.25600000 4.0955045821e-01 -5.0134054224e-18 0.0000000000e+00 -5.0134054224e-18 4.0955045821e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.0290145583e+02
308.40800000 4.0965304969e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0965304969e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1059212811e+02
308.56000000 4.0975778825e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0975778825e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1862262130e+02
308.71200000 4.0986467709e-01 -2.5067027112e-18 0.0000000000e+00 -2.5067027112e-18 4.0986467709e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2700289075e+02
308.86400000 4.0997371949e-01 -2.5067027112e-18 0.0000000000e+00 -2.5067027112e-18 4.0997371949e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3574175232e+02
309.01600000 4.1008491875e-01 -2.5067027112e-18 0.0000000000e+00 -2.5067027112e-18 4.1008491875e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4484652679e+02
309.16800000 4.1019827819e-01 -2.5067027112e-18 0.0000000000e+00 -2.5067027112e-18 4.1019827819e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5432262594e+02
309.32000000 4.1031380120e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1031380120e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6417307534e+02
309.47200000 4.1043149118e-01 -2.5067027112e-18 0.0000000000e+00 -2.5067027112e-18 4.1043149118e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7439797008e+02
309.62400000 4.1055135159e-01 -2.5067027112e-18 0.0000000000e+00 -2.5067027112e-18 4.1055135159e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8499386101e+02
309.77600000 4.1067338591e-01 -2.5067027112e-18 0.0000000000e+00 -2.5067027112e-18 4.1067338591e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9595307183e+02
309.92800000 4.1079759766e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1079759766e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0726295031e+02
310.08000000 4.1092399042e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1092399042e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1890506183e+02
310.23200000 4.1105256778e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1105256778e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3085433881e+02
310.38400000 4.1118333338e-01 2.5067027112e-18 0.0000000000e+00 2.5067027112e-18 4.1118333338e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.4307820713e+02
310.53600000 4.1131629090e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1131629090e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5553571884e+02
310.68800000 4.1145144406e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1145144406e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6817673037e+02
310.84000000 4.1158879662e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1158879662e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8094117579e+02
310.99200000 4.1172835238e-01 2.5067027112e-18 0.0000000000e+00 2.5067027112e-18 4.1172835238e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9375849543e+02
311.14400000 4.1187011516e-01 2.5067027112e-18 0.0000000000e+00 2.5067027112e-18 4.1187011516e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0654728938e+02
311.29600000 4.1201408886e-01 2.5067027112e-18 0.0000000000e+00 2.5067027112e-18 4.1201408886e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1921527326e+02
311.44800000 4.1216027738e-01 2.5067027112e-18 0.0000000000e+00 2.5067027112e-18 4.1216027738e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3165961616e+02
311.60000000 4.1230868467e-01 2.5067027112e-18 0.0000000000e+00 2.5067027112e-18 4.1230868467e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4376773843e+02
311.75200000 4.1245931474e-01 2.5067027112e-18 0.0000000000e+00 2.5067027112e-18 4.1245931474e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5541863553e+02
311.90400000 4.1261217162e-01 2.5067027112e-18 0.0000000000e+00 2.5067027112e-18 4.1261217162e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6648477421e+02
312.05600000 4.1276725938e-01 2.5067027112e-18 0.0000000000e+00 2.5067027112e-18 4.1276725938e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7683457605e+02
312.20800000 4.1292458215e-01 2.5067027112e-18 0.0000000000e+00 2.5067027112e-18 4.1292458215e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8633546277e+02
312.36000000 4.1308414408e-01 2.5067027112e-18 0.0000000000e+00 2.5067027112e-18 4.1308414408e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9485738851e+02
312.51200000 4.1324594936e-01 5.0134054224e-18 0.0000000000e+00 5.0134054224e-18 4.1324594936e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0227673181e+02
312.66400000 4.1341000224e-01 2.5067027112e-18 0.0000000000e+00 2.5067027112e-18 4.1341000224e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0848036863e+02
312.81600000 4.1357630700e-01 5.0134054224e-18 0.0000000000e+00 5.0134054224e-18 4.1357630700e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1336970522e+02
312.96800000 4.1374486796e-01 7.5201081337e-18 0.0000000000e+00 7.5201081337e-18 4.1374486796e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1686442334e+02
313.12000000 4.1391568949e-01 7.5201081337e-18 0.0000000000e+00 7.5201081337e-18 4.1391568949e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1890568539e+02
313.27200000 4.1408877599e-01 2.5067027112e-18 0.0000000000e+00 2.5067027112e-18 4.1408877599e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1945856837e+02
313.42400000 4.1426413190e-01 7.5201081337e-18 0.0000000000e+00 7.5201081337e-18 4.1426413190e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1851354244e+02
313.57600000 4.1444176172e-01 7.5201081337e-18 0.0000000000e+00 7.5201081337e-18 4.1444176172e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1608687877e+02
313.72800000 4.1462166999e-01 5.0134054224e-18 0.0000000000e+00 5.0134054224e-18 4.1462166999e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1221995435e+02
313.88000000 4.1480386127e-01 7.5201081337e-18 0.0000000000e+00 7.5201081337e-18 4.1480386127e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0697750861e+02
314.03200000 4.1498834018e-01 5.0134054224e-18 0.0000000000e+00 5.0134054224e-18 4.1498834018e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0044498723e+02
314.18400000 4.1517511139e-01 7.5201081337e-18 0.0000000000e+00 7.5201081337e-18 4.1517511139e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9272517163e+02
314.33600000 4.1536417960e-01 7.5201081337e-18 0.0000000000e+00 7.5201081337e-18 4.1536417960e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8393433378e+02
314.48800000 4.1555554955e-01 7.5201081337e-18 0.0000000000e+00 7.5201081337e-18 4.1555554955e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7419816951e+02
314.64000000 4.1574922604e-01 7.5201081337e-18 0.0000000000e+00 7.5201081337e-18 4.1574922604e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6364775313e+02
314.79200000 4.1594521390e-01 7.5201081337e-18 0.0000000000e+00 7.5201081337e-18 4.1594521390e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5241572445e+02
314.94400000 4.1614351801e-01 7.5201081337e-18 0.0000000000e+00 7.5201081337e-18 4.1614351801e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4063287398e+02
315.09600000 4.1634414329e-01 1.0026810845e-17 0.0000000000e+00 1.0026810845e-17 4.1634414329e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2842523978e+02
315.24800000 4.1654709471e-01 1.0026810845e-17 0.0000000000e+00 1.0026810845e-17 4.1654709471e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1591177730e+02
315.40000000 4.1675237729e-01 1.0026810845e-17 0.0000000000e+00 1.0026810845e-17 4.1675237729e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0320261609e+02
315.55200000 4.1695999607e-01 7.5201081337e-18 0.0000000000e+00 7.5201081337e-18 4.1695999607e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9039787931e+02
315.70400000 4.1716995616e-01 7.5201081337e-18 0.0000000000e+00 7.5201081337e-18 4.1716995616e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7758701361e+02
315.85600000 4.1738226271e-01 1.0026810845e-17 0.0000000000e+00 1.0026810845e-17 4.1738226271e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6484855903e+02
316.00800000 4.1759692091e-01 7.5201081337e-18 0.0000000000e+00 7.5201081337e-18 4.1759692091e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5225028025e+02
316.16000000 4.1781393600e-01 1.0026810845e-17 0.0000000000e+00 1.0026810845e-17 4.1781393600e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3984957920e+02
316.31200000 4.1803331326e-01 7.5201081337e-18 0.0000000000e+00 7.5201081337e-18 4.1803331326e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2769411359e+02
316.46400000 4.1825505802e-01 1.0026810845e-17 0.0000000000e+00 1.0026810845e-17 4.1825505802e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1582255398e+02
316.61600000 4.1847917567e-01 1.2533513556e-17 0.0000000000e+00 1.2533513556e-17 4.1847917567e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0426542183e+02
316.76800000 4.1870567161e-01 1.0026810845e-17 0.0000000000e+00 1.0026810845e-17 4.1870567161e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9304596183e+02
316.92000000 4.1893455132e-01 1.2533513556e-17 0.0000000000e+00 1.2533513556e-17 4.1893455132e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8218101192e+02
317.07200000 4.1916582033e-01 1.2533513556e-17 0.0000000000e+00 1.2533513556e-17 4.1916582033e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7168184398e+02
317.22400000 4.1939948418e-01 1.2533513556e-17 0.0000000000e+00 1.2533513556e-17 4.1939948418e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6155495630e+02
317.37600000 4.1963554850e-01 1.5040216267e-17 0.0000000000e+00 1.5040216267e-17 4.1963554850e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5180280561e+02
317.52800000 4.1987401895e-01 1.2533513556e-17 0.0000000000e+00 1.2533513556e-17 4.1987401895e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4242447205e+02
317.68000000 4.2011490122e-01 1.2533513556e-17 0.0000000000e+00 1.2533513556e-17 4.2011490122e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3341625463e+02
317.83200000 4.2035820109e-01 1.5040216267e-17 0.0000000000e+00 1.5040216267e-17 4.2035820109e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2477219760e+02
317.98400000 4.2060392434e-01 1.5040216267e-17 0.0000000000e+00 1.5040216267e-17 4.2060392434e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1648455067e+02
318.13600000 4.2085207684e-01 1.2533513556e-17 0.0000000000e+00 1.2533513556e-17 4.2085207684e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.0854416712e+02
318.28800000 4.2110266449e-01 1.5040216267e-17 0.0000000000e+00 1.5040216267e-17 4.2110266449e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.0094084495e+02
318.44000000 4.2135569324e-01 1.2533513556e-17 0.0000000000e+00 1.2533513556e-17 4.2135569324e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.9366361639e+02
318.59200000 4.2161116908e-01 1.2533513556e-17 0.0000000000e+00 1.2533513556e-17 4.2161116908e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8670099149e+02
318.74400000 4.2186909808e-01 1.5040216267e-17 0.0000000000e+00 1.5040216267e-17 4.2186909808e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8004116102e+02
318.89600000 4.2212948632e-01 1.5040216267e-17 0.0000000000e+00 1.5040216267e-17 4.2212948632e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7367216385e+02
319.04800000 4.2239233996e-01 1.5040216267e-17 0.0000000000e+00 1.5040216267e-17 4.2239233996e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6758202366e+02
319.20000000 4.2265766521e-01 1.5040216267e-17 0.0000000000e+00 1.5040216267e-17 4.2265766521e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6175885913e+02
319.35200000 4.2292546831e-01 1.5040216267e-17 0.0000000000e+00 1.5040216267e-17 4.2292546831e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5619097160e+02
319.50400000 4.2319575557e-01 1.5040216267e-17 0.0000000000e+00 1.5040216267e-17 4.2319575557e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5086691359e+02
319.65600000 4.2346853334e-01 1.5040216267e-17 0.0000000000e+00 1.5040216267e-17 4.2346853334e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4577554129e+02
319.80800000 4.2374380803e-01 1.7546918979e-17 0.0000000000e+00 1.7546918979e-17 4.2374380803e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4090605348e+02
319.96000000 4.2402158610e-01 1.7546918979e-17 0.0000000000e+00 1.7546918979e-17 4.2402158610e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3624801936e+02
320.11200000 4.2430187405e-01 1.7546918979e-17 0.0000000000e+00 1.7546918979e-17 4.2430187405e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3179139714e+02
320.26400000 4.2458467845e-01 1.5040216267e-17 0.0000000000e+00 1.5040216267e-17 4.2458467845e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2752654501e+02
320.41600000 4.2487000591e-01 1.7546918979e-17 0.0000000000e+00 1.7546918979e-17 4.2487000591e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2344422614e+02
320.56800000 4.2515786311e-01 1.7546918979e-17 0.0000000000e+00 1.7546918979e-17 4.2515786311e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1953560858e+02
320.72000000 4.2544825676e-01 1.7546918979e-17 0.0000000000e+00 1.7546918979e-17 4.2544825676e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1579226140e+02
320.87200000 4.2574119365e-01 2.0053621690e-17 0.0000000000e+00 2.0053621690e-17 4.2574119365e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1220614769e+02
321.02400000 4.2603668059e-01 2.0053621690e-17 0.0000000000e+00 2.0053621690e-17 4.2603668059e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0876961519e+02
321.17600000 4.2633472447e-01 2.0053621690e-17 0.0000000000e+00 2.0053621690e-17 4.2633472447e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0547538524e+02
321.32800000 4.2663533224e-01 2.0053621690e-17 0.0000000000e+00 2.0053621690e-17 4.2663533224e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0231654034e+02
321.48000000 4.2693851088e-01 2.0053621690e-17 0.0000000000e+00 2.0053621690e-17 4.2693851088e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.9286510915e+01
321.63200000 4.2724426743e-01 2.0053621690e-17 0.0000000000e+00 2.0053621690e-17 4.2724426743e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.6379061388e+01
321.78400000 4.2755260902e-01 1.7546918979e-17 0.0000000000e+00 1.7546918979e-17 4.2755260902e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3588276076e+01
321.93600000 4.2786354278e-01 2.2560324401e-17 0.0000000000e+00 2.2560324401e-17 4.2786354278e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0908544901e+01
322.08800000 4.2817707595e-01 2.0053621690e-17 0.0000000000e+00 2.0053621690e-17 4.2817707595e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8334549194e+01
322.24000000 4.2849321578e-01 2.2560324401e-17 0.0000000000e+00 2.2560324401e-17 4.2849321578e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5861247696e+01
322.39200000 4.2881196961e-01 2.0053621690e-17 0.0000000000e+00 2.0053621690e-17 4.2881196961e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3483862850e+01
322.54400000 4.2913334482e-01 2.2560324401e-17 0.0000000000e+00 2.2560324401e-17 4.2913334482e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.1197867466e+01
322.69600000 4.2945734886e-01 2.0053621690e-17 0.0000000000e+00 2.0053621690e-17 4.2945734886e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.8998971821e+01
322.84800000 4.2978398922e-01 2.2560324401e-17 0.0000000000e+00 2.2560324401e-17 4.2978398922e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.6883111217e+01
323.00000000 4.3011327346e-01 2.0053621690e-17 0.0000000000e+00 2.0053621690e-17 4.3011327346e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.4846434040e+01
323.15200000 4.3044520920e-01 2.2560324401e-17 0.0000000000e+00 2.2560324401e-17 4.3044520920e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.2885290323e+01
323.30400000 4.3077980411e-01 2.2560324401e-17 0.0000000000e+00 2.2560324401e-17 4.3077980411e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.0996220831e+01
323.45600000 4.3111706593e-01 2.2560324401e-17 0.0000000000e+00 2.2560324401e-17 4.3111706593e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.9175946655e+01
323.60800000 4.3145700244e-01 2.2560324401e-17 0.0000000000e+00 2.2560324401e-17 4.3145700244e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.7421359321e+01
323.76000000 4.3179962151e-01 2.5067027112e-17 0.0000000000e+00 2.5067027112e-17 4.3179962151e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5729511397e+01
323.91200000 4.3214493104e-01 2.2560324401e-17 0.0000000000e+00 2.2560324401e-17 4.3214493104e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4097607585e+01
324.06400000 4.3249293901e-01 2.5067027112e-17 0.0000000000e+00 2.5067027112e-17 4.3249293901e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.2522996294e+01
324.21600000 4.3284365345e-01 2.2560324401e-17 0.0000000000e+00 2.2560324401e-17 4.3284365345e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.1003161657e+01
324.36800000 4.3319708246e-01 2.5067027112e-17 0.0000000000e+00 2.5067027112e-17 4.3319708246e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.9535715994e+01
324.52000000 4.3355323418e-01 2.2560324401e-17 0.0000000000e+00 2.2560324401e-17 4.3355323418e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8118392690e+01
324.67200000 4.3391211684e-01 2.5067027112e-17 0.0000000000e+00 2.5067027112e-17 4.3391211684e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6749039470e+01
324.82400000 4.3427373873e-01 2.7573729823e-17 0.0000000000e+00 2.7573729823e-17 4.3427373873e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.5425612064e+01
324.97600000 4.3463810817e-01 2.7573729823e-17 0.0000000000e+00 2.7573729823e-17 4.3463810817e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4146168220e+01
325.12800000 4.3500523358e-01 2.7573729823e-17 0.0000000000e+00 2.7573729823e-17 4.3500523358e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2908862072e+01
325.28000000 4.3537512343e-01 2.5067027112e-17 0.0000000000e+00 2.5067027112e-17 4.3537512343e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1711938826e+01
325.43200000 4.3574778624e-01 3.0080432535e-17 0.0000000000e+00 3.0080432535e-17 4.3574778624e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0553729754e+01
325.58400000 4.3612323062e-01 2.5067027112e-17 0.0000000000e+00 2.5067027112e-17 4.3612323062e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9432647479e+01
325.73600000 4.3650146523e-01 3.0080432535e-17 0.0000000000e+00 3.0080432535e-17 4.3650146523e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8347181537e+01
325.88800000 4.3688249878e-01 3.0080432535e-17 0.0000000000e+00 3.0080432535e-17 4.3688249878e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7295894191e+01
326.04000000 4.3726634007e-01 2.7573729823e-17 0.0000000000e+00 2.7573729823e-17 4.3726634007e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6277416488e+01
326.19200000 4.3765299796e-01 2.7573729823e-17 0.0000000000e+00 2.7573729823e-17 4.3765299796e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5290444559e+01
326.34400000 4.3804248137e-01 3.0080432535e-17 0.0000000000e+00 3.0080432535e-17 4.3804248137e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4333736111e+01
326.49600000 4.3843479929e-01 3.0080432535e-17 0.0000000000e+00 3.0080432535e-17 4.3843479929e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3406107146e+01
326.64800000 4.3882996077e-01 2.7573729823e-17 0.0000000000e+00 2.7573729823e-17 4.3882996077e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2506428854e+01
