# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
4.600000000000000000e+01 2.059843463105970137e-07 2.059843463105970137e-07 1.570561830006120461e-12 4.119702631830240240e-07
4.620000000000000284e+01 2.062395173212695854e-07 2.062395173212695854e-07 1.572145487114385545e-12 4.124806067880262760e-07
4.640000000000000568e+01 2.064951627558072896e-07 2.064951627558072896e-07 1.573731540641884280e-12 4.129918992431552079e-07
4.660000000000000142e+01 2.067512837909688593e-07 2.067512837909688593e-07 1.575319995425965051e-12 4.135041429019331565e-07
4.680000000000000426e+01 2.070078816071633958e-07 2.070078816071633958e-07 1.576910856316190486e-12 4.140173401251830886e-07
4.700000000000000000e+01 2.072649573884644499e-07 2.072649573884644499e-07 1.578504128174370171e-12 4.145314932810570823e-07
4.720000000000000284e+01 2.075225123226233367e-07 2.075225123226233367e-07 1.580099815874599626e-12 4.150466047450625321e-07
4.740000000000000568e+01 2.077805476010829524e-07 2.077805476010829524e-07 1.581697924303298677e-12 4.155626769000902072e-07
4.760000000000000142e+01 2.080390644189916450e-07 2.080390644189916450e-07 1.583298458359244571e-12 4.160797121364416735e-07
4.780000000000000426e+01 2.082980639752167663e-07 2.082980639752167663e-07 1.584901422953614191e-12 4.165977128518565055e-07
4.800000000000000000e+01 2.085575474723588600e-07 2.085575474723588600e-07 1.586506823010019790e-12 4.171166814515407139e-07
4.820000000000000284e+01 2.088175161167655585e-07 2.088175161167655585e-07 1.588114663464546768e-12 4.176366203481945923e-07
4.840000000000000568e+01 2.090779711185455318e-07 2.090779711185455318e-07 1.589724949265792030e-12 4.181575319620403518e-07
4.860000000000000142e+01 2.093389136915825968e-07 2.093389136915825968e-07 1.591337685374900346e-12 4.186794187208505491e-07
4.880000000000000426e+01 2.096003450535497455e-07 2.096003450535497455e-07 1.592952876765605543e-12 4.192022830599762505e-07
4.900000000000000000e+01 2.098622664259235979e-07 2.098622664259235979e-07 1.594570528424266859e-12 4.197261274223756195e-07
4.920000000000000284e+01 2.101246790339985103e-07 2.101246790339985103e-07 1.596190645349907109e-12 4.202509542586423450e-07
4.940000000000000568e+01 2.103875841069009221e-07 2.103875841069009221e-07 1.597813232554254084e-12 4.207767660270343879e-07
4.960000000000000142e+01 2.106509828776036491e-07 2.106509828776036491e-07 1.599438295061773674e-12 4.213035651935023562e-07
4.980000000000000426e+01 2.109148765829404422e-07 2.109148765829404422e-07 1.601065837909715909e-12 4.218313542317187808e-07
5.000000000000000000e+01 2.111792664636205720e-07 2.111792664636205720e-07 1.602695866148148887e-12 4.223601356231072855e-07
5.020000000000000284e+01 2.114441537642432817e-07 2.114441537642432817e-07 1.604328384839998559e-12 4.228899118568713855e-07
5.040000000000000568e+01 2.117095397333124509e-07 2.117095397333124509e-07 1.605963399061091539e-12 4.234206854300239753e-07
5.060000000000000142e+01 2.119754256232515778e-07 2.119754256232515778e-07 1.607600913900188634e-12 4.239524588474170805e-07
5.080000000000000426e+01 2.122418126904177814e-07 2.122418126904177814e-07 1.609240934459030273e-12 4.244852346217700216e-07
5.100000000000000000e+01 2.125087021951176044e-07 2.125087021951176044e-07 1.610883465852373270e-12 4.250190152737010718e-07
5.120000000000000284e+01 2.127760954016213596e-07 2.127760954016213596e-07 1.612528513208029997e-12 4.255538033317559388e-07
5.140000000000000568e+01 2.130439935781781910e-07 2.130439935781781910e-07 1.614176081666911806e-12 4.260896013324380460e-07
5.160000000000000142e+01 2.133123979970311618e-07 2.133123979970311618e-07 1.615826176383063963e-12 4.266264118202387078e-07
5.180000000000000426e+01 2.135813099344322629e-07 2.135813099344322629e-07 1.617478802523711090e-12 4.271642373476670410e-07
5.200000000000000000e+01 2.138507306706576592e-07 2.138507306706576592e-07 1.619133965269295126e-12 4.277030804752805636e-07
5.220000000000000284e+01 2.141206614900229892e-07 2.141206614900229892e-07 1.620791669813515522e-12 4.282429437717157937e-07
5.240000000000000568e+01 2.143911036808985588e-07 2.143911036808985588e-07 1.622451921363371845e-12 4.287838298137184781e-07
5.260000000000000142e+01 2.146620585357247202e-07 2.146620585357247202e-07 1.624114725139202355e-12 4.293257411861745621e-07
5.280000000000000426e+01 2.149335273510272506e-07 2.149335273510272506e-07 1.625780086374726007e-12 4.298686804821408944e-07
5.300000000000000000e+01 2.152055114274330492e-07 2.152055114274330492e-07 1.627448010317085268e-12 4.304126503028764083e-07
5.320000000000000284e+01 2.154780120696855952e-07 2.154780120696855952e-07 1.629118502226885089e-12 4.309576532578734091e-07
5.340000000000000568e+01 2.157510305866605651e-07 2.157510305866605651e-07 1.630791567378236123e-12 4.315036919648884908e-07
5.360000000000000142e+01 2.160245682913816881e-07 2.160245682913816881e-07 1.632467211058793300e-12 4.320507690499744587e-07
5.380000000000000426e+01 2.162986265010361514e-07 2.162986265010361514e-07 1.634145438569801865e-12 4.325988871475108755e-07
5.400000000000000000e+01 2.165732065369910383e-07 2.165732065369910383e-07 1.635826255226136767e-12 4.331480489002373074e-07
5.420000000000000284e+01 2.168483097248086802e-07 2.168483097248086802e-07 1.637509666356345464e-12 4.336982569592837112e-07
5.440000000000000568e+01 2.171239373942631211e-07 2.171239373942631211e-07 1.639195677302689122e-12 4.342495139842035218e-07
5.460000000000000142e+01 2.174000908793559728e-07 2.174000908793559728e-07 1.640884293421186242e-12 4.348018226430053626e-07
5.480000000000000426e+01 2.176767715183322175e-07 2.176767715183322175e-07 1.642575520081654453e-12 4.353551856121844922e-07
5.500000000000000000e+01 2.179539806536971751e-07 2.179539806536971751e-07 1.644269362667754345e-12 4.359096055767570027e-07
5.520000000000000284e+01 2.182317196322320669e-07 2.182317196322320669e-07 1.645965826577029649e-12 4.364650852302907370e-07
5.540000000000000568e+01 2.185099898050108774e-07 2.185099898050108774e-07 1.647664917220954094e-12 4.370216272749389579e-07
5.560000000000000142e+01 2.187887925274164742e-07 2.187887925274164742e-07 1.649366640024970987e-12 4.375792344214729591e-07
5.580000000000000426e+01 2.190681291591570455e-07 2.190681291591570455e-07 1.651071000428538045e-12 4.381379093893145170e-07
5.600000000000000000e+01 2.193480010642831205e-07 2.193480010642831205e-07 1.652778003885171824e-12 4.386976549065701428e-07
5.620000000000000284e+01 2.196284096112037424e-07 2.196284096112037424e-07 1.654487655862489522e-12 4.392584737100633226e-07
5.640000000000000568e+01 2.199093561727034088e-07 2.199093561727034088e-07 1.656199961842253815e-12 4.398203685453686632e-07
5.660000000000000142e+01 2.201908421259590126e-07 2.201908421259590126e-07 1.657914927320416068e-12 4.403833421668453504e-07
5.680000000000000426e+01 2.204728688525561737e-07 2.204728688525561737e-07 1.659632557807161777e-12 4.409473973376701297e-07
5.700000000000000000e+01 2.207554377385068417e-07 2.207554377385068417e-07 1.661352858826953180e-12 4.415125368298725117e-07
5.720000000000000284e+01 2.210385501742660509e-07 2.210385501742660509e-07 1.663075835918574091e-12 4.420787634243680178e-07
5.740000000000000568e+01 2.213222075547488346e-07 2.213222075547488346e-07 1.664801494635177150e-12 4.426460799109923263e-07
5.760000000000000142e+01 2.216064112793478276e-07 2.216064112793478276e-07 1.666529840544322604e-12 4.432144890885362126e-07
5.780000000000000426e+01 2.218911627519498099e-07 2.218911627519498099e-07 1.668260879228028993e-12 4.437839937647788480e-07
5.800000000000000000e+01 2.221764633809539704e-07 2.221764633809539704e-07 1.669994616282816366e-12 4.443545967565242222e-07
5.820000000000000284e+01 2.224623145792887423e-07 2.224623145792887423e-07 1.671731057319750106e-12 4.449263008896348130e-07
5.840000000000000568e+01 2.227487177644292197e-07 2.227487177644292197e-07 1.673470207964488991e-12 4.454991089990664202e-07
5.860000000000000142e+01 2.230356743584151573e-07 2.230356743584151573e-07 1.675212073857325991e-12 4.460730239289041650e-07
5.880000000000000426e+01 2.233231857878680434e-07 2.233231857878680434e-07 1.676956660653240570e-12 4.466480485323967413e-07
5.900000000000000000e+01 2.236112534840094170e-07 2.236112534840094170e-07 1.678703974021939885e-12 4.472241856719928387e-07
5.920000000000000284e+01 2.238998788826783641e-07 2.238998788826783641e-07 1.680454019647905435e-12 4.478014382193763996e-07
5.940000000000000568e+01 2.241890634243493587e-07 2.241890634243493587e-07 1.682206803230441527e-12 4.483798090555019307e-07
5.960000000000000142e+01 2.244788085541504736e-07 2.244788085541504736e-07 1.683962330483718297e-12 4.489593010706314539e-07
5.980000000000000426e+01 2.247691157218810097e-07 2.247691157218810097e-07 1.685720607136821180e-12 4.495399171643691826e-07
6.000000000000000000e+01 2.250599863820301834e-07 2.250599863820301834e-07 1.687481638933796959e-12 4.501216602456993198e-07
6.020000000000000284e+01 2.253514219937949141e-07 2.253514219937949141e-07 1.689245431633699404e-12 4.507045332330214752e-07
6.040000000000000568e+01 2.256434240210982743e-07 2.256434240210982743e-07 1.691011991010638548e-12 4.512885390541875636e-07
6.060000000000000142e+01 2.259359939326080176e-07 2.259359939326080176e-07 1.692781322853823699e-12 4.518736806465388631e-07
6.080000000000000426e+01 2.262291332017545525e-07 2.262291332017545525e-07 1.694553432967617364e-12 4.524599609569420666e-07
6.100000000000000000e+01 2.265228433067499998e-07 2.265228433067499998e-07 1.696328327171577052e-12 4.530473829418271866e-07
6.120000000000000284e+01 2.268171257306067488e-07 2.268171257306067488e-07 1.698106011300505961e-12 4.536359495672247717e-07
6.140000000000000568e+01 2.271119819611559326e-07 2.271119819611559326e-07 1.699886491204500233e-12 4.542256638088030703e-07
6.160000000000000142e+01 2.274074134910664334e-07 2.274074134910664334e-07 1.701669772748996822e-12 4.548165286519056173e-07
6.180000000000000426e+01 2.277034218178635705e-07 2.277034218178635705e-07 1.703455861814822154e-12 4.554085470915889807e-07
6.200000000000000000e+01 2.280000084439483437e-07 2.280000084439483437e-07 1.705244764298240402e-12 4.560017221326609833e-07
6.220000000000000284e+01 2.282971748766162267e-07 2.282971748766162267e-07 1.707036486111002351e-12 4.565960567897185546e-07
6.240000000000000568e+01 2.285949226280765961e-07 2.285949226280765961e-07 1.708831033180395081e-12 4.571915540871863772e-07
6.260000000000000142e+01 2.288932532154718160e-07 2.288932532154718160e-07 1.710628411449287806e-12 4.577882170593550554e-07
6.280000000000000426e+01 2.291921681608962434e-07 2.291921681608962434e-07 1.712428626876184387e-12 4.583860487504193383e-07
6.300000000000000000e+01 2.294916689914162392e-07 2.294916689914162392e-07 1.714231685435272395e-12 4.589850522145179299e-07
6.320000000000000284e+01 2.297917572390893588e-07 2.297917572390893588e-07 1.716037593116470377e-12 4.595852305157718176e-07
6.340000000000000568e+01 2.300924344409837813e-07 2.300924344409837813e-07 1.717846355925481569e-12 4.601865867283235002e-07
6.360000000000000142e+01 2.303937021391984259e-07 2.303937021391984259e-07 1.719657979883837316e-12 4.607891239363767456e-07
6.380000000000000426e+01 2.306955618808821430e-07 2.306955618808821430e-07 1.721472471028954629e-12 4.613928452342352896e-07
6.400000000000000000e+01 2.309980152182541223e-07 2.309980152182541223e-07 1.723289835414182022e-12 4.619977537263436524e-07
6.420000000000000284e+01 2.313010637086234802e-07 2.313010637086234802e-07 1.725110079108850410e-12 4.626038525273260492e-07
6.440000000000000568e+01 2.316047089144095357e-07 2.316047089144095357e-07 1.726933208198326015e-12 4.632111447620272592e-07
6.460000000000000853e+01 2.319089524031618221e-07 2.319089524031618221e-07 1.728759228784057017e-12 4.638196335655524364e-07
6.479999999999999716e+01 2.322137957475800973e-07 2.322137957475800973e-07 1.730588146983629091e-12 4.644293220833071852e-07
6.500000000000000000e+01 2.325192405255351760e-07 2.325192405255351760e-07 1.732419968930814478e-12 4.650402134710392759e-07
6.520000000000000284e+01 2.328252883200890204e-07 2.328252883200890204e-07 1.734254700775623081e-12 4.656523108948788267e-07
6.540000000000000568e+01 2.331319407195151216e-07 2.331319407195151216e-07 1.736092348684355776e-12 4.662656175313789078e-07
6.560000000000000853e+01 2.334391993173194902e-07 2.334391993173194902e-07 1.737932918839652884e-12 4.668801365675578403e-07
6.579999999999999716e+01 2.337470657122608794e-07 2.337470657122608794e-07 1.739776417440550307e-12 4.674958712009392187e-07
6.600000000000000000e+01 2.340555415083720134e-07 2.340555415083720134e-07 1.741622850702529012e-12 4.681128246395947384e-07
6.620000000000000284e+01 2.343646283149802080e-07 2.343646283149802080e-07 1.743472224857568741e-12 4.687310001021852775e-07
6.640000000000000568e+01 2.346743277467285192e-07 2.346743277467285192e-07 1.745324546154199518e-12 4.693504008180031950e-07
6.660000000000000853e+01 2.349846414235966283e-07 2.349846414235966283e-07 1.747179820857554146e-12 4.699710300270141006e-07
6.679999999999999716e+01 2.352955709709222294e-07 2.352955709709222294e-07 1.749038055249423950e-12 4.705928909798996822e-07
6.700000000000000000e+01 2.356071180194221259e-07 2.356071180194221259e-07 1.750899255628307648e-12 4.712159869380998991e-07
6.720000000000000284e+01 2.359192842052137767e-07 2.359192842052137767e-07 1.752763428309468704e-12 4.718403211738558632e-07
6.740000000000000568e+01 2.362320711698366044e-07 2.362320711698366044e-07 1.754630579624987227e-12 4.724658969702528255e-07
6.760000000000000853e+01 2.365454805602738595e-07 2.365454805602738595e-07 1.756500715923811672e-12 4.730927176212636397e-07
6.779999999999999716e+01 2.368595140289737698e-07 2.368595140289737698e-07 1.758373843571816800e-12 4.737207864317911139e-07
6.800000000000000000e+01 2.371741732338718805e-07 2.371741732338718805e-07 1.760249968951855575e-12 4.743501067177126915e-07
6.820000000000000284e+01 2.374894598384126539e-07 2.374894598384126539e-07 1.762129098463812885e-12 4.749806818059237558e-07
6.840000000000000568e+01 2.378053755115713600e-07 2.378053755115713600e-07 1.764011238524663502e-12 4.756125150343812521e-07
6.860000000000000853e+01 2.381219219278765752e-07 2.381219219278765752e-07 1.765896395568519940e-12 4.762456097521487395e-07
6.879999999999999716e+01 2.384391007674316767e-07 2.384391007674316767e-07 1.767784576046696476e-12 4.768799693194394304e-07
6.900000000000000000e+01 2.387569137159377909e-07 2.387569137159377909e-07 1.769675786427757619e-12 4.775155971076620365e-07
6.920000000000000284e+01 2.390753624647158431e-07 2.390753624647158431e-07 1.771570033197575054e-12 4.781524964994649202e-07
6.940000000000000568e+01 2.393944487107291101e-07 2.393944487107291101e-07 1.773467322859386211e-12 4.787906708887810933e-07
6.960000000000000853e+01 2.397141741566061424e-07 2.397141741566061424e-07 1.775367661933844551e-12 4.794301236808742214e-07
6.979999999999999716e+01 2.400345405106626286e-07 2.400345405106626286e-07 1.777271056959080954e-12 4.800708582923822463e-07
7.000000000000000000e+01 2.403555494869252180e-07 2.403555494869252180e-07 1.779177514490757643e-12 4.807128781513649254e-07
7.020000000000000284e+01 2.406772028051536498e-07 2.406772028051536498e-07 1.781087041102123518e-12 4.813561866973484071e-07
7.040000000000000568e+01 2.409995021908644164e-07 2.409995021908644164e-07 1.782999643384073323e-12 4.820007873813722410e-07
7.060000000000000853e+01 2.413224493753535808e-07 2.413224493753535808e-07 1.784915327945201369e-12 4.826466836660351177e-07
7.079999999999999716e+01 2.416460460957196995e-07 2.416460460957196995e-07 1.786834101411862722e-12 4.832938790255408202e-07
7.100000000000000000e+01 2.419702940948876449e-07 2.419702940948876449e-07 1.788755970428226516e-12 4.839423769457457640e-07
7.120000000000000284e+01 2.422951951216321638e-07 2.422951951216321638e-07 1.790680941656335126e-12 4.845921809242060069e-07
7.140000000000000568e+01 2.426207509306011704e-07 2.426207509306011704e-07 1.792609021776164350e-12 4.852432944702241539e-07
7.160000000000000853e+01 2.429469632823392520e-07 2.429469632823392520e-07 1.794540217485674296e-12 4.858957211048959439e-07
7.179999999999999716e+01 2.432738339433116501e-07 2.432738339433116501e-07 1.796474535500876431e-12 4.865494643611588481e-07
