# frequency_cm-1 intensity_normalized
2.961425388272172086e+02 2.956530482953336793e-03
2.963973947126106623e+02 2.968703575017577010e-03
2.966522505980041728e+02 2.981181935927793882e-03
2.969071064833976266e+02 2.993955534594958980e-03
2.971619623687911371e+02 3.007015245100877129e-03
2.974168182541845908e+02 3.020352769864715400e-03
2.976716741395780446e+02 3.033960570134874683e-03
2.979265300249715551e+02 3.047831803082744380e-03
2.981813859103650088e+02 3.061960264844980871e-03
2.984362417957584626e+02 3.076340338925297440e-03
2.986910976811519731e+02 3.090966949425437253e-03
2.989459535665454268e+02 3.105835518628531113e-03
2.992008094519388806e+02 3.120941928506402747e-03
2.994556653373323911e+02 3.136282485766002295e-03
2.997105212227258448e+02 3.151853890089540301e-03
2.999653771081193554e+02 3.167653205258295912e-03
3.002202329935128091e+02 3.183677832881677029e-03
3.004750888789062628e+02 3.199925488481751741e-03
3.007299447642997734e+02 3.216394179708826403e-03
3.009848006496932271e+02 3.233082186486542758e-03
3.012396565350866808e+02 3.249988042905462698e-03
3.014945124204801914e+02 3.267110520702270083e-03
3.017493683058736451e+02 3.284448614178208433e-03
3.020042241912670988e+02 3.302001526425032193e-03
3.022590800766606094e+02 3.319768656739742300e-03
3.025139359620540631e+02 3.337749589121273997e-03
3.027687918474475737e+02 3.355944081752780354e-03
3.030236477328410274e+02 3.374352057382496925e-03
3.032785036182344811e+02 3.392973594524811842e-03
3.035333595036279917e+02 3.411808919410557351e-03
3.037882153890214454e+02 3.430858398622473309e-03
3.040430712744148991e+02 3.450122532357919811e-03
3.042979271598084097e+02 3.469601948266287216e-03
3.045527830452018634e+02 3.489297395813627245e-03
3.048076389305953171e+02 3.509209741131449293e-03
3.050624948159888277e+02 3.529339962310572634e-03
3.053173507013822814e+02 3.549689145104568521e-03
3.055722065867757919e+02 3.570258479010685049e-03
3.058270624721692457e+02 3.591049253698869875e-03
3.060819183575626994e+02 3.612062855762410672e-03
3.063367742429562099e+02 3.633300765765916721e-03
3.065916301283496637e+02 3.654764555568638853e-03
3.068464860137431174e+02 3.676455885903124211e-03
3.071013418991366279e+02 3.698376504190853745e-03
3.073561977845300817e+02 3.720528242578246842e-03
3.076110536699235354e+02 3.742913016177905859e-03
3.078659095553170459e+02 3.765532821501154682e-03
3.081207654407104997e+02 3.788389735069284600e-03
3.083756213261040102e+02 3.811485912192042694e-03
3.086304772114974639e+02 3.834823585902706784e-03
3.088853330968909177e+02 3.858405066040290939e-03
3.091401889822844282e+02 3.882232738470019293e-03
3.093950448676778819e+02 3.906309064434092780e-03
3.096499007530713357e+02 3.930636580025521042e-03
3.099047566384648462e+02 3.955217895778272326e-03
3.101596125238582999e+02 3.980055696367703656e-03
3.104144684092517537e+02 4.005152740415830748e-03
3.106693242946452642e+02 4.030511860396282509e-03
3.109241801800387179e+02 4.056135962634425940e-03
3.111790360654322285e+02 4.082028027398582233e-03
3.114338919508256822e+02 4.108191109078395374e-03
3.116887478362191359e+02 4.134628336447161365e-03
3.119436037216126465e+02 4.161342913004861116e-03
3.121984596070061002e+02 4.188338117399212530e-03
3.124533154923995539e+02 4.215617303922294945e-03
3.127081713777930645e+02 4.243183903080438753e-03
3.129630272631865182e+02 4.271041422235428639e-03
3.132178831485799719e+02 4.299193446315379384e-03
3.134727390339734825e+02 4.327643638593585071e-03
3.137275949193669362e+02 4.356395741534125655e-03
3.139824508047604468e+02 4.385453577703111137e-03
3.142373066901539005e+02 4.414821050744467852e-03
3.144921625755473542e+02 4.444502146419638047e-03
3.147470184609408648e+02 4.474500933710426863e-03
3.150018743463343185e+02 4.504821565984523137e-03
3.152567302317277722e+02 4.535468282223465049e-03
3.155115861171212828e+02 4.566445408312662900e-03
3.157664420025147365e+02 4.597757358393502435e-03
3.160212978879081902e+02 4.629408636277595503e-03
3.162761537733017008e+02 4.661403836923236170e-03
3.165310096586951545e+02 4.693747647974401416e-03
3.167858655440886650e+02 4.726444851362737905e-03
3.170407214294821188e+02 4.759500324972859228e-03
3.172955773148755725e+02 4.792919044371781942e-03
3.175504332002690830e+02 4.826706084603000872e-03
3.178052890856625368e+02 4.860866622046097936e-03
3.180601449710559905e+02 4.895405936342840311e-03
3.183150008564495010e+02 4.930329412390644858e-03
3.185698567418429548e+02 4.965642542404577128e-03
3.188247126272364085e+02 5.001350928049136564e-03
3.190795685126299190e+02 5.037460282640984083e-03
3.193344243980233728e+02 5.073976433424083957e-03
3.195892802834168833e+02 5.110905323918789149e-03
3.198441361688103370e+02 5.148253016346302988e-03
3.200989920542037908e+02 5.186025694130362053e-03
3.203538479395973013e+02 5.224229664477799545e-03
3.206087038249907550e+02 5.262871361039861764e-03
3.208635597103842088e+02 5.301957346656415750e-03
3.211184155957777193e+02 5.341494316184887750e-03
3.213732714811711730e+02 5.381489099416264001e-03
3.216281273665646268e+02 5.421948664080496541e-03
3.218829832519581373e+02 5.462880118943550141e-03
3.221378391373515910e+02 5.504290716998701087e-03
3.223926950227451016e+02 5.546187858754798340e-03
3.226475509081385553e+02 5.588579095624002409e-03
3.229024067935320090e+02 5.631472133412165210e-03
3.231572626789255196e+02 5.674874835914584838e-03
3.234121185643189733e+02 5.718795228620386986e-03
3.236669744497124270e+02 5.763241502528827255e-03
3.239218303351059376e+02 5.808222018080812059e-03
3.241766862204993913e+02 5.853745309209163958e-03
3.244315421058928450e+02 5.899820087511506786e-03
3.246863979912863556e+02 5.946455246549340636e-03
3.249412538766798093e+02 5.993659866277457025e-03
3.251961097620733199e+02 6.041443217607922640e-03
3.254509656474667736e+02 6.089814767112714314e-03
3.257058215328602273e+02 6.138784181869822582e-03
3.259606774182537379e+02 6.188361334457260360e-03
3.262155333036471916e+02 6.238556308099949335e-03
3.264703891890406453e+02 6.289379401974681295e-03
3.267252450744341559e+02 6.340841136678229337e-03
3.269801009598276096e+02 6.392952259864217307e-03
3.272349568452210633e+02 6.445723752054586565e-03
3.274898127306145739e+02 6.499166832631403726e-03
3.277446686160080276e+02 6.553292966015314240e-03
3.279995245014015381e+02 6.608113868037232032e-03
3.282543803867949919e+02 6.663641512509684527e-03
3.285092362721884456e+02 6.719888138005169174e-03
3.287640921575819561e+02 6.776866254848506327e-03
3.290189480429754099e+02 6.834588652330908856e-03
3.292738039283688636e+02 6.893068406153769062e-03
3.295286598137623741e+02 6.952318886110175553e-03
3.297835156991558279e+02 7.012353764012842390e-03
3.300383715845492816e+02 7.073187021877515301e-03
3.302932274699427921e+02 7.134832960370902401e-03
3.305480833553362459e+02 7.197306207532954032e-03
3.308029392407297564e+02 7.260621727783743082e-03
3.310577951261232101e+02 7.324794831225142459e-03
3.313126510115166639e+02 7.389841183248678676e-03
3.315675068969101744e+02 7.455776814460688892e-03
3.318223627823036281e+02 7.522618130936859458e-03
3.320772186676970819e+02 7.590381924818738295e-03
3.323320745530905924e+02 7.659085385264951390e-03
3.325869304384840461e+02 7.728746109770829459e-03
3.328417863238774999e+02 7.799382115870748429e-03
3.330966422092710104e+02 7.871011853237658284e-03
3.333514980946644641e+02 7.943654216195403239e-03
3.336063539800579747e+02 8.017328556660067648e-03
3.338612098654514284e+02 8.092054697526803245e-03
3.341160657508448821e+02 8.167852946520195306e-03
3.343709216362383927e+02 8.244744110526136885e-03
3.346257775216318464e+02 8.322749510424533315e-03
3.348806334070253001e+02 8.401890996443115919e-03
3.351354892924188107e+02 8.482190964052976900e-03
3.353903451778122644e+02 8.563672370427981295e-03
3.356452010632057181e+02 8.646358751491105277e-03
3.359000569485992287e+02 8.730274239571430075e-03
3.361549128339926824e+02 8.815443581697052569e-03
3.364097687193861930e+02 8.901892158550405235e-03
3.366646246047796467e+02 8.989646004113047151e-03
3.369194804901731004e+02 9.078731826029300123e-03
3.371743363755666110e+02 9.169177026718483905e-03
3.374291922609600647e+02 9.261009725267530662e-03
3.376840481463535184e+02 9.354258780137320040e-03
3.379389040317470290e+02 9.448953812717130959e-03
3.381937599171404827e+02 9.545125231763785037e-03
3.384486158025339364e+02 9.642804258763853706e-03
3.387034716879274470e+02 9.742022954258685447e-03
3.389583275733209007e+02 9.842814245174339241e-03
3.392131834587144112e+02 9.945211953200874810e-03
3.394680393441078650e+02 1.004925082426669919e-02
3.397228952295013187e+02 1.015496655915720803e-02
3.399777511148948292e+02 1.026239584532829055e-02
3.402326070002882830e+02 1.037157638996848499e-02
3.404874628856817367e+02 1.048254695436640592e-02
3.407423187710752472e+02 1.059534738964222449e-02
3.409971746564687010e+02 1.071001867390568643e-02
3.412520305418621547e+02 1.082660295090641725e-02
3.415068864272556652e+02 1.094514357024494421e-02
3.417617423126491190e+02 1.106568512921715652e-02
3.420165981980426295e+02 1.118827351636876230e-02
3.422714540834360832e+02 1.131295595683948045e-02
3.425263099688295370e+02 1.143978105958226750e-02
3.427811658542230475e+02 1.156879886654620625e-02
3.430360217396165012e+02 1.170006090391704015e-02
3.432908776250099550e+02 1.183362023551483115e-02
3.435457335104034655e+02 1.196953151845250342e-02
3.438005893957969192e+02 1.210785106116563786e-02
3.440554452811903730e+02 1.224863688393004399e-02
3.443103011665838835e+02 1.239194878198910180e-02
3.445651570519773372e+02 1.253784839142065705e-02
3.448200129373708478e+02 1.268639925788042980e-02
3.450748688227643015e+02 1.283766690836560601e-02
3.453297247081577552e+02 1.299171892615219766e-02
3.455845805935512658e+02 1.314862502906667327e-02
3.458394364789447195e+02 1.330845715126279492e-02
3.460942923643381732e+02 1.347128952868445126e-02
3.463491482497316838e+02 1.363719878840489313e-02
3.466040041351251375e+02 1.380626404204473266e-02
3.468588600205185912e+02 1.397856698348325620e-02
3.471137159059121018e+02 1.415419199108909273e-02
3.473685717913055555e+02 1.433322623471086112e-02
3.476234276766990661e+02 1.451575978768302258e-02
3.478782835620925198e+02 1.470188574411608606e-02
3.481331394474859735e+02 1.489170034175895177e-02
3.483879953328794841e+02 1.508530309073659315e-02
3.486428512182729378e+02 1.528279690848638982e-02
3.488977071036663915e+02 1.548428826123647919e-02
3.491525629890599021e+02 1.568988731238984621e-02
3.494074188744533558e+02 1.589970807820176302e-02
3.496622747598468095e+02 1.611386859116298656e-02
3.499171306452403201e+02 1.633249107152603963e-02
3.501719865306337738e+02 1.655570210744125234e-02
3.504268424160272843e+02 1.678363284419950169e-02
3.506816983014207381e+02 1.701641918310930340e-02
3.509365541868141918e+02 1.725420199057300930e-02
3.511914100722077023e+02 1.749712731796170678e-02
3.514462659576011561e+02 1.774534663292971423e-02
3.517011218429946098e+02 1.799901706285274988e-02
3.519559777283881203e+02 1.825830165111828191e-02
3.522108336137815741e+02 1.852336962704774145e-02
3.524656894991750278e+02 1.879439669028339782e-02
3.527205453845685383e+02 1.907156531052875761e-02
3.529754012699619921e+02 1.935506504359433763e-02
3.532302571553555026e+02 1.964509286476767702e-02
3.534851130407489563e+02 1.994185352059555175e-02
3.537399689261424101e+02 2.024555990024748051e-02
3.539948248115359206e+02 2.055643342770930443e-02
3.542496806969293743e+02 2.087470447614805241e-02
3.545045365823228281e+02 2.120061280588646582e-02
3.547593924677163386e+02 2.153440802752879316e-02
3.550142483531097923e+02 2.187635009189518864e-02
3.552691042385032461e+02 2.222670980854468681e-02
3.555239601238967566e+02 2.258576939479828294e-02
3.557788160092902103e+02 2.295382305731941477e-02
3.560336718946837209e+02 2.333117760846586952e-02
3.562885277800771746e+02 2.371815311979360436e-02
3.565433836654706283e+02 2.411508361528126587e-02
3.567982395508641389e+02 2.452231780703945443e-02
3.570530954362575926e+02 2.494021987648835717e-02
3.573079513216510463e+02 2.536917030422324026e-02
3.575628072070445569e+02 2.580956675204118533e-02
3.578176630924380106e+02 2.626182500088397945e-02
3.580725189778314643e+02 2.672637994875614459e-02
3.583273748632249749e+02 2.720368667300566631e-02
3.585822307486184286e+02 2.769422156171876329e-02
3.588370866340119392e+02 2.819848351937453632e-02
3.590919425194053929e+02 2.871699525233194217e-02
3.593467984047988466e+02 2.925030464019784046e-02
3.596016542901923572e+02 2.979898619963291390e-02
3.598565101755858109e+02 3.036364264771909682e-02
3.601113660609792646e+02 3.094490657262798788e-02
3.603662219463727752e+02 3.154344222000165371e-02
3.606210778317662289e+02 3.215994740420051456e-02
3.608759337171596826e+02 3.279515555438546059e-02
3.611307896025531932e+02 3.344983790628925507e-02
3.613856454879466469e+02 3.412480585151612955e-02
3.616405013733401006e+02 3.482091345728530879e-02
3.618953572587336112e+02 3.553906017071713913e-02
3.621502131441270649e+02 3.628019372306853785e-02
3.624050690295205754e+02 3.704531325076519666e-02
3.626599249149140292e+02 3.783547265165793094e-02
3.629147808003074829e+02 3.865178419669145632e-02
3.631696366857009934e+02 3.949542241909906326e-02
3.634244925710944472e+02 4.036762830537973801e-02
3.636793484564879009e+02 4.126971381467990641e-02
3.639342043418814114e+02 4.220306675581367295e-02
3.641890602272748652e+02 4.316915605406029116e-02
3.644439161126683189e+02 4.416953744309187052e-02
3.646987719980618294e+02 4.520585962094419291e-02
3.649536278834552832e+02 4.627987091290688276e-02
3.652084837688487937e+02 4.739342648860699753e-02
3.654633396542422474e+02 4.854849618543934792e-02
3.657181955396357012e+02 4.974717299594659525e-02
3.659730514250292117e+02 5.099168228279137016e-02
3.662279073104226654e+02 5.228439179171034262e-02
3.664827631958161192e+02 5.362782254035260848e-02
3.667376190812096297e+02 5.502466066927234195e-02
3.669924749666030834e+02 5.647777035069601742e-02
3.672473308519965371e+02 5.799020786111418191e-02
3.675021867373900477e+02 5.956523693538196690e-02
3.677570426227835014e+02 6.120634553302564673e-02
3.680118985081770120e+02 6.291726416198234473e-02
3.682667543935704657e+02 6.470198592122061720e-02
3.685216102789639194e+02 6.656478844184855748e-02
3.687764661643574300e+02 6.851025792656305347e-02
3.690313220497508837e+02 7.054331550994501210e-02
3.692861779351443374e+02 7.266924618738315744e-02
3.695410338205378480e+02 7.489373058860308852e-02
3.697958897059313017e+02 7.722287990323330187e-02
3.700507455913247554e+02 7.966327430085515249e-02
3.703056014767182660e+02 8.222200522689497582e-02
3.705604573621117197e+02 8.490672199891663441e-02
3.708153132475052303e+02 8.772568317566369067e-02
3.710701691328986840e+02 9.068781322388819177e-02
3.713250250182921377e+02 9.380276506592535868e-02
3.715798809036856483e+02 9.708098915418171548e-02
3.718347367890791020e+02 1.005338097873427622e-01
3.720895926744725557e+02 1.041735094569029157e-01
3.723444485598660663e+02 1.080134220910431431e-01
3.725993044452595200e+02 1.120680361449950813e-01
3.728541603306529737e+02 1.163531085711047158e-01
3.731090162160464843e+02 1.208857907852299435e-01
3.733638721014399380e+02 1.256847678250312683e-01
3.736187279868334485e+02 1.307704119643844087e-01
3.738735838722269023e+02 1.361649520983744255e-01
3.741284397576203560e+02 1.418926602337759746e-01
3.743832956430138665e+02 1.479800563943559355e-01
3.746381515284073203e+02 1.544561331568746476e-01
3.748930074138007740e+02 1.613526008418951496e-01
3.751478632991942845e+02 1.687041540522109251e-01
3.754027191845877383e+02 1.765487597252312912e-01
3.756575750699811920e+02 1.849279660688895044e-01
3.759124309553747025e+02 1.938872305832133880e-01
3.761672868407681563e+02 2.034762636983570572e-01
3.764221427261616668e+02 2.137493822083972872e-01
3.766769986115551205e+02 2.247658634177595871e-01
3.769318544969485743e+02 2.365902864446409737e-01
3.771867103823420848e+02 2.492928410589295429e-01
3.774415662677355385e+02 2.629495762865630692e-01
3.776964221531289922e+02 2.776425501879831170e-01
3.779512780385225028e+02 2.934598279938488430e-01
3.782061339239159565e+02 3.104952573238540237e-01
3.784609898093094102e+02 3.288479256231533476e-01
3.787158456947029208e+02 3.486211753586245243e-01
3.789707015800963745e+02 3.699210162928721624e-01
3.792255574654898851e+02 3.928537312609249321e-01
3.794804133508833388e+02 4.175224234707520798e-01
3.797352692362767925e+02 4.440222027269760119e-01
3.799901251216703031e+02 4.724336619504219681e-01
3.802449810070637568e+02 5.028142661697777571e-01
3.804998368924572105e+02 5.351872837881649358e-01
3.807546927778507211e+02 5.695279645145879810e-01
3.810095486632441748e+02 6.057468516179308482e-01
3.812644045486376285e+02 6.436704599209784883e-01
3.815192604340311391e+02 6.830201094247343452e-01
3.817741163194245928e+02 7.233905159761740977e-01
3.820289722048181034e+02 7.642307943323846109e-01
3.822838280902115571e+02 8.048317175648624922e-01
3.825386839756050108e+02 8.443241419835464390e-01
3.827935398609985214e+02 8.816940106104429464e-01
3.830483957463919751e+02 9.158187148977030567e-01
3.833032516317854288e+02 9.455272783144313964e-01
3.835581075171789394e+02 9.696826199598270746e-01
3.838129634025723931e+02 9.872785559239820596e-01
3.840678192879658468e+02 9.975385920895809555e-01
3.843226751733593574e+02 1.000000000000000000e+00
3.845775310587528111e+02 9.945670588263981760e-01
3.848323869441463216e+02 9.815224170895322509e-01
3.850872428295397754e+02 9.614941396976975918e-01
3.853420987149332291e+02 9.353854290391435677e-01
3.855969546003267396e+02 9.042811320005595954e-01
3.858518104857201934e+02 8.693479223693246771e-01
3.861066663711136471e+02 8.317432971428362354e-01
3.863615222565071576e+02 7.925436826633774912e-01
3.866163781419006114e+02 7.526961169531614093e-01
3.868712340272940651e+02 7.129929462360250492e-01
3.871260899126875756e+02 6.740656917419123317e-01
3.873809457980810294e+02 6.363928140468235739e-01
3.876358016834745399e+02 6.003161066802449319e-01
3.878906575688679936e+02 5.660612976724039846e-01
3.881455134542614474e+02 5.337596073275318043e-01
3.884003693396549579e+02 5.034681542864553050e-01
3.886552252250484116e+02 4.751880422224851741e-01
3.889100811104418653e+02 4.488796432871742792e-01
3.891649369958353759e+02 4.244750404150393064e-01
3.894197928812288296e+02 4.018878481327251562e-01
3.896746487666222833e+02 3.810207551434452999e-01
3.899295046520157939e+02 3.617711689775847672e-01
3.901843605374092476e+02 3.440353293535404755e-01
3.904392164228027582e+02 3.277112174320169768e-01
3.906940723081962119e+02 3.127005387207688614e-01
3.909489281935896656e+02 2.989100072809840469e-01
3.912037840789831762e+02 2.862521129705654643e-01
3.914586399643766299e+02 2.746455138270436080e-01
3.917134958497700836e+02 2.640151628183877164e-01
3.919683517351635942e+02 2.542922516854298487e-01
3.922232076205570479e+02 2.454140336837525305e-01
3.924780635059505016e+02 2.373235708046282089e-01
3.927329193913440122e+02 2.299694386384109890e-01
3.929877752767374659e+02 2.233054126590749144e-01
3.932426311621309765e+02 2.172901526944559236e-01
3.934974870475244302e+02 2.118868971618427521e-01
3.937523429329178839e+02 2.070631748598461552e-01
3.940071988183113945e+02 2.027905393751176233e-01
3.942620547037048482e+02 1.990443292223614546e-01
3.945169105890983019e+02 1.958034554857381038e-01
3.947717664744918125e+02 1.930502178145649950e-01
3.950266223598852662e+02 1.907701490286900503e-01
3.952814782452787199e+02 1.889518882199570093e-01
3.955363341306722305e+02 1.875870820276815676e-01
3.957911900160656842e+02 1.866703136652335115e-01
3.960460459014591947e+02 1.861990592396935429e-01
3.963009017868526485e+02 1.861736709018800284e-01
3.965557576722461022e+02 1.865973863581072700e-01
3.968106135576396127e+02 1.874763642366413519e-01
3.970654694430330665e+02 1.888197446971431881e-01
3.973203253284265202e+02 1.906397344609928601e-01
3.975751812138200307e+02 1.929517150755156729e-01
3.978300370992134845e+02 1.957743726436316778e-01
3.980848929846069382e+02 1.991298463716566491e-01
3.983397488700004487e+02 2.030438920065487374e-01
3.985946047553939025e+02 2.075460544124695661e-01
3.988494606407874130e+02 2.126698409967264780e-01
3.991043165261808667e+02 2.184528842075509625e-01
3.993591724115743204e+02 2.249370765996293597e-01
3.996140282969678310e+02 2.321686556343828811e-01
3.998688841823612847e+02 2.401982070088710952e-01
4.001237400677547384e+02 2.490805443706120559e-01
4.003785959531482490e+02 2.588744091979878204e-01
4.006334518385417027e+02 2.696419168215226092e-01
4.008883077239351564e+02 2.814476525397843765e-01
4.011431636093286670e+02 2.943572953416758731e-01
4.013980194947221207e+02 3.084356162951772395e-01
4.016528753801156313e+02 3.237436657492983039e-01
4.019077312655090850e+02 3.403349315986806123e-01
4.021625871509025387e+02 3.582502265030909627e-01
4.024174430362960493e+02 3.775110561441841761e-01
4.026722989216895030e+02 3.981112504303926380e-01
4.029271548070829567e+02 4.200067294798834339e-01
4.031820106924764673e+02 4.431034579711151111e-01
4.034368665778699210e+02 4.672439508764267835e-01
4.036917224632633747e+02 4.921931615504496205e-01
4.039465783486568853e+02 5.176252177095254092e-01
4.042014342340503390e+02 5.431132291585529792e-01
4.044562901194438496e+02 5.681251444612316348e-01
4.047111460048373033e+02 5.920291393240934008e-01
4.049660018902307570e+02 6.141119263248248084e-01
4.052208577756242676e+02 6.336123007748357683e-01
4.054757136610177213e+02 6.497699359662784113e-01
4.057305695464111750e+02 6.618860419595723465e-01
4.059854254318046856e+02 6.693886981679184611e-01
4.062402813171981393e+02 6.718926826248488027e-01
4.064951372025915930e+02 6.692428104668737276e-01
4.067499930879851036e+02 6.615319968362798342e-01
4.070048489733785573e+02 6.490901988665298550e-01
4.072597048587720678e+02 6.324466018947844104e-01
4.075145607441655216e+02 6.122728388991171000e-01
4.077694166295589753e+02 5.893179806263288967e-01
4.080242725149524858e+02 5.643459197998633714e-01
4.082791284003459396e+02 5.380832009746132627e-01
4.085339842857393933e+02 5.111816160992069813e-01
4.087888401711329038e+02 4.841963001510641851e-01
4.090436960565263576e+02 4.575774592971584842e-01
4.092985519419198113e+02 4.316725010672466945e-01
4.095534078273133218e+02 4.067350360377953167e-01
4.098082637127067756e+02 3.829376150375384813e-01
4.100631195981002861e+02 3.603857856181954533e-01
4.103179754834937398e+02 3.391318245790574393e-01
4.105728313688871935e+02 3.191871748712823420e-01
4.108276872542807041e+02 3.005331246396264477e-01
4.110825431396741578e+02 2.831296120639900105e-01
4.113373990250676115e+02 2.669222493635390880e-01
4.115922549104611221e+02 2.518477685571681723e-01
4.118471107958545758e+02 2.378381335546246589e-01
4.121019666812480295e+02 2.248235642136320600e-01
4.123568225666415401e+02 2.127346969447294345e-01
4.126116784520349938e+02 2.015040756282039658e-01
4.128665343374285044e+02 1.910671335053932829e-01
4.131213902228219581e+02 1.813627954271021248e-01
4.133762461082154118e+02 1.723338023204330216e-01
4.136311019936089224e+02 1.639268366039570990e-01
4.138859578790023761e+02 1.560925084495288773e-01
4.141408137643958298e+02 1.487852478152565938e-01
4.143956696497893404e+02 1.419631354830012959e-01
4.146505255351827941e+02 1.355876973389909812e-01
4.149053814205762478e+02 1.296236793014281241e-01
4.151602373059697584e+02 1.240388151624535612e-01
4.154150931913632121e+02 1.188035957910088952e-01
4.156699490767567227e+02 1.138910453299840364e-01
4.159248049621501764e+02 1.092765079720060539e-01
4.161796608475436301e+02 1.049374474235795635e-01
4.164345167329371407e+02 1.008532601213224245e-01
4.166893726183305944e+02 9.700510253524198545e-02
4.169442285037240481e+02 9.337573239830997129e-02
4.171990843891175587e+02 8.994936337570655360e-02
4.174539402745110124e+02 8.671153248366293698e-02
4.177087961599044661e+02 8.364897945179515515e-02
4.179636520452979767e+02 8.074953716823619898e-02
4.182185079306914304e+02 7.800203233463806618e-02
4.184733638160849409e+02 7.539619547440962188e-02
4.187282197014783947e+02 7.292257947232658188e-02
4.189830755868718484e+02 7.057248586962053261e-02
4.192379314722653589e+02 6.833789819084419570e-02
4.194927873576588127e+02 6.621142163353621601e-02
4.197476432430522664e+02 6.418622850661695467e-02
4.200024991284457769e+02 6.225600885690213415e-02
4.202573550138392307e+02 6.041492577406242653e-02
4.205122108992326844e+02 5.865757491221381542e-02
4.207670667846261949e+02 5.697894781077831455e-02
4.210219226700196486e+02 5.537439863816548402e-02
4.212767785554131592e+02 5.383961401925847767e-02
4.215316344408066129e+02 5.237058564176300807e-02
4.217864903262000666e+02 5.096358536732774336e-02
4.220413462115935772e+02 4.961514260125126502e-02
4.222962020969870309e+02 4.832202369970670791e-02
4.225510579823804846e+02 4.708121321601531351e-02
4.228059138677739952e+02 4.588989680779987507e-02
4.230607697531674489e+02 4.474544564504050886e-02
4.233156256385609026e+02 4.364540217536548583e-02
4.235704815239544132e+02 4.258746711752230824e-02
4.238253374093478669e+02 4.156948756704343523e-02
4.240801932947413206e+02 4.058944610982365142e-02
4.243350491801348312e+02 3.964545084980700823e-02
4.245899050655282849e+02 3.873572626634821242e-02
4.248447609509217955e+02 3.785860482520510967e-02
4.250996168363152492e+02 3.701251927463983932e-02
4.253544727217087029e+02 3.619599556482457764e-02
4.256093286071022135e+02 3.540764633478937773e-02
4.258641844924956672e+02 3.464616491654824715e-02
4.261190403778891209e+02 3.391031981088987041e-02
4.263738962632826315e+02 3.319894959367454546e-02
4.266287521486760852e+02 3.251095821538233649e-02
4.268836080340695389e+02 3.184531066016835221e-02
4.271384639194630495e+02 3.120102893384196427e-02
4.273933198048565032e+02 3.057718835302274119e-02
4.276481756902500138e+02 2.997291411028247740e-02
4.279030315756434675e+02 2.938737809239175616e-02
4.281578874610369212e+02 2.881979593085829891e-02
4.284127433464304318e+02 2.826942426582614021e-02
4.286675992318238855e+02 2.773555820609149153e-02
4.289224551172173392e+02 2.721752896952037495e-02
4.291773110026108498e+02 2.671470168953872515e-02
4.294321668880043035e+02 2.622647337461293804e-02
4.296870227733977572e+02 2.575227100877195557e-02
4.299418786587912678e+02 2.529154978225135048e-02
4.301967345441847215e+02 2.484379144226761885e-02
4.304515904295782320e+02 2.440850275477614295e-02
4.307064463149716858e+02 2.398521406883695473e-02
4.309613022003651395e+02 2.357347797590434238e-02
4.312161580857586500e+02 2.317286805699641725e-02
4.314710139711521037e+02 2.278297771127452132e-02
4.317258698565455575e+02 2.240341906008873687e-02
4.319807257419390680e+02 2.203382192102764509e-02
4.322355816273325217e+02 2.167383284694526097e-02
4.324904375127259755e+02 2.132311422533760339e-02
4.327452933981194860e+02 2.098134343380828395e-02
4.330001492835129397e+02 2.064821204769354268e-02
4.332550051689064503e+02 2.032342509622220988e-02
4.335098610542999040e+02 2.000670036386802478e-02
4.337647169396933577e+02 1.969776773380308224e-02
4.340195728250868683e+02 1.939636857059984232e-02
4.342744287104803220e+02 1.910225513954157475e-02
4.345292845958737757e+02 1.881519006009847381e-02
4.347841404812672863e+02 1.853494579130983769e-02
4.350389963666607400e+02 1.826130414697746743e-02
4.352938522520541937e+02 1.799405583872863354e-02
4.355487081374477043e+02 1.773300004514964667e-02
4.358035640228411580e+02 1.747794400531926806e-02
4.360584199082346686e+02 1.722870263519058615e-02
4.363132757936281223e+02 1.698509816538265604e-02
4.365681316790215760e+02 1.674695979904140125e-02
4.368229875644150866e+02 1.651412338852667472e-02
4.370778434498085403e+02 1.628643112976690607e-02
4.373326993352019940e+02 1.606373127320328414e-02
4.375875552205955046e+02 1.584587785032092605e-02
4.378424111059889583e+02 1.563273041483172893e-02
4.380972669913824120e+02 1.542415379763731331e-02
4.383521228767759226e+02 1.522001787476063607e-02
4.386069787621693763e+02 1.502019734748829410e-02
4.388618346475628869e+02 1.482457153401612118e-02
4.391166905329563406e+02 1.463302417193955776e-02
4.393715464183497943e+02 1.444544323097139010e-02
4.396264023037433049e+02 1.426172073531279533e-02
4.398812581891367586e+02 1.408175259513981190e-02
4.401361140745302123e+02 1.390543844670290297e-02
4.403909699599237229e+02 1.373268150057120607e-02
4.406458258453171766e+02 1.356338839758263609e-02
4.409006817307106303e+02 1.339746907208986745e-02
4.411555376161041409e+02 1.323483662211992658e-02
4.414103935014975946e+02 1.307540718608932520e-02
4.416652493868911051e+02 1.291909982574011503e-02
4.419201052722845589e+02 1.276583641498563876e-02
4.421749611576780126e+02 1.261554153437351861e-02
4.424298170430715231e+02 1.246814237089494300e-02
4.426846729284649768e+02 1.232356862288646986e-02
4.429395288138584306e+02 1.218175240978808943e-02
4.431943846992519411e+02 1.204262818653860888e-02
4.434492405846453948e+02 1.190613266240420770e-02
4.437040964700388486e+02 1.177220472405091090e-02
4.439589523554323591e+02 1.164078536268681532e-02
4.442138082408258128e+02 1.151181760511255439e-02
