# frequency_cm-1 xx xy xz yx yy yz zx zy zz
425.68145554 1.1808926160e+01 -1.8800115293e-02 -1.3257291962e-02 -1.8795115293e-02 1.1803899139e+01 5.5756035171e-04 -1.3226291962e-02 5.7256035171e-04 1.1803322182e+01
426.09393757 1.1812956725e+01 -1.8802376652e-02 -1.3258849443e-02 -1.8797376652e-02 1.1807927188e+01 5.5786003212e-04 -1.3227849443e-02 5.7286003212e-04 1.1807349871e+01
426.50641960 1.1816997963e+01 -1.8804643999e-02 -1.3260411049e-02 -1.8799643999e-02 1.1811965904e+01 5.5816050610e-04 -1.3229411049e-02 5.7316050610e-04 1.1811388226e+01
426.91890163 1.1821049912e+01 -1.8806917355e-02 -1.3261976794e-02 -1.8801917355e-02 1.1816015323e+01 5.5846177638e-04 -1.3230976794e-02 5.7346177638e-04 1.1815437284e+01
427.33138366 1.1825112607e+01 -1.8809196740e-02 -1.3263546691e-02 -1.8804196740e-02 1.1820075482e+01 5.5876384570e-04 -1.3232546691e-02 5.7376384570e-04 1.1819497080e+01
427.74386569 1.1829186086e+01 -1.8811482176e-02 -1.3265120755e-02 -1.8806482176e-02 1.1824146418e+01 5.5906671682e-04 -1.3234120755e-02 5.7406671682e-04 1.1823567653e+01
428.15634772 1.1833270386e+01 -1.8813773683e-02 -1.3266699001e-02 -1.8808773683e-02 1.1828228168e+01 5.5937039252e-04 -1.3235699001e-02 5.7437039252e-04 1.1827649039e+01
428.56882975 1.1837365544e+01 -1.8816071282e-02 -1.3268281443e-02 -1.8811071282e-02 1.1832320771e+01 5.5967487557e-04 -1.3237281443e-02 5.7467487557e-04 1.1831741276e+01
428.98131178 1.1841471599e+01 -1.8818374995e-02 -1.3269868095e-02 -1.8813374995e-02 1.1836424262e+01 5.5998016879e-04 -1.3238868095e-02 5.7498016879e-04 1.1835844402e+01
429.39379381 1.1845588588e+01 -1.8820684842e-02 -1.3271458972e-02 -1.8815684842e-02 1.1840538681e+01 5.6028627497e-04 -1.3240458972e-02 5.7528627497e-04 1.1839958453e+01
429.80627585 1.1849716549e+01 -1.8823000845e-02 -1.3273054089e-02 -1.8818000845e-02 1.1844664065e+01 5.6059319695e-04 -1.3242054089e-02 5.7559319695e-04 1.1844083469e+01
430.21875788 1.1853855521e+01 -1.8825323026e-02 -1.3274653461e-02 -1.8820323026e-02 1.1848800453e+01 5.6090093756e-04 -1.3243653461e-02 5.7590093756e-04 1.1848219488e+01
430.63123991 1.1858005540e+01 -1.8827651405e-02 -1.3276257102e-02 -1.8822651405e-02 1.1852947882e+01 5.6120949966e-04 -1.3245257102e-02 5.7620949966e-04 1.1852366547e+01
431.04372194 1.1862166648e+01 -1.8829986005e-02 -1.3277865027e-02 -1.8824986005e-02 1.1857106392e+01 5.6151888611e-04 -1.3246865027e-02 5.7651888611e-04 1.1856524685e+01
431.45620397 1.1866338881e+01 -1.8832326847e-02 -1.3279477252e-02 -1.8827326847e-02 1.1861276020e+01 5.6182909979e-04 -1.3248477252e-02 5.7682909979e-04 1.1860693941e+01
431.86868600 1.1870522278e+01 -1.8834673953e-02 -1.3281093791e-02 -1.8829673953e-02 1.1865456807e+01 5.6214014361e-04 -1.3250093791e-02 5.7714014361e-04 1.1864874355e+01
432.28116803 1.1874716880e+01 -1.8837027345e-02 -1.3282714659e-02 -1.8832027345e-02 1.1869648790e+01 5.6245202045e-04 -1.3251714659e-02 5.7745202045e-04 1.1869065964e+01
432.69365006 1.1878922725e+01 -1.8839387045e-02 -1.3284339872e-02 -1.8834387045e-02 1.1873852010e+01 5.6276473326e-04 -1.3253339872e-02 5.7776473326e-04 1.1873268808e+01
433.10613209 1.1883139853e+01 -1.8841753075e-02 -1.3285969445e-02 -1.8836753075e-02 1.1878066505e+01 5.6307828496e-04 -1.3254969445e-02 5.7807828496e-04 1.1877482927e+01
433.51861412 1.1887368303e+01 -1.8844125458e-02 -1.3287603393e-02 -1.8839125458e-02 1.1882292316e+01 5.6339267851e-04 -1.3256603393e-02 5.7839267851e-04 1.1881708361e+01
433.93109615 1.1891608116e+01 -1.8846504216e-02 -1.3289241731e-02 -1.8841504216e-02 1.1886529481e+01 5.6370791686e-04 -1.3258241731e-02 5.7870791686e-04 1.1885945149e+01
434.34357818 1.1895859331e+01 -1.8848889371e-02 -1.3290884476e-02 -1.8843889371e-02 1.1890778043e+01 5.6402400301e-04 -1.3259884476e-02 5.7902400301e-04 1.1890193331e+01
434.75606021 1.1900121989e+01 -1.8851280946e-02 -1.3292531642e-02 -1.8846280946e-02 1.1895038039e+01 5.6434093995e-04 -1.3261531642e-02 5.7934093995e-04 1.1894452947e+01
435.16854224 1.1904396129e+01 -1.8853678963e-02 -1.3294183246e-02 -1.8848678963e-02 1.1899309512e+01 5.6465873068e-04 -1.3263183246e-02 5.7965873068e-04 1.1898724039e+01
435.58102427 1.1908681794e+01 -1.8856083446e-02 -1.3295839302e-02 -1.8851083446e-02 1.1903592501e+01 5.6497737823e-04 -1.3264839302e-02 5.7997737823e-04 1.1903006646e+01
435.99350630 1.1912979023e+01 -1.8858494418e-02 -1.3297499828e-02 -1.8853494418e-02 1.1907887048e+01 5.6529688563e-04 -1.3266499828e-02 5.8029688563e-04 1.1907300809e+01
436.40598833 1.1917287859e+01 -1.8860911901e-02 -1.3299164838e-02 -1.8855911901e-02 1.1912193193e+01 5.6561725595e-04 -1.3268164838e-02 5.8061725595e-04 1.1911606570e+01
436.81847036 1.1921608341e+01 -1.8863335918e-02 -1.3300834349e-02 -1.8858335918e-02 1.1916510979e+01 5.6593849224e-04 -1.3269834349e-02 5.8093849224e-04 1.1915923970e+01
437.23095240 1.1925940511e+01 -1.8865766494e-02 -1.3302508376e-02 -1.8860766494e-02 1.1920840445e+01 5.6626059760e-04 -1.3271508376e-02 5.8126059760e-04 1.1920253050e+01
437.64343443 1.1930284412e+01 -1.8868203650e-02 -1.3304186936e-02 -1.8863203650e-02 1.1925181634e+01 5.6658357512e-04 -1.3273186936e-02 5.8158357512e-04 1.1924593851e+01
438.05591646 1.1934640085e+01 -1.8870647412e-02 -1.3305870045e-02 -1.8865647412e-02 1.1929534588e+01 5.6690742791e-04 -1.3274870045e-02 5.8190742791e-04 1.1928946417e+01
438.46839849 1.1939007572e+01 -1.8873097802e-02 -1.3307557719e-02 -1.8868097802e-02 1.1933899348e+01 5.6723215911e-04 -1.3276557719e-02 5.8223215911e-04 1.1933310788e+01
438.88088052 1.1943386915e+01 -1.8875554843e-02 -1.3309249975e-02 -1.8870554843e-02 1.1938275958e+01 5.6755777186e-04 -1.3278249975e-02 5.8255777186e-04 1.1937687007e+01
439.29336255 1.1947778158e+01 -1.8878018561e-02 -1.3310946829e-02 -1.8873018561e-02 1.1942664459e+01 5.6788426932e-04 -1.3279946829e-02 5.8288426932e-04 1.1942075116e+01
439.70584458 1.1952181342e+01 -1.8880488979e-02 -1.3312648297e-02 -1.8875488979e-02 1.1947064894e+01 5.6821165466e-04 -1.3281648297e-02 5.8321165466e-04 1.1946475159e+01
440.11832661 1.1956596510e+01 -1.8882966120e-02 -1.3314354396e-02 -1.8877966120e-02 1.1951477307e+01 5.6853993108e-04 -1.3283354396e-02 5.8353993108e-04 1.1950887177e+01
440.53080864 1.1961023707e+01 -1.8885450010e-02 -1.3316065143e-02 -1.8880450010e-02 1.1955901740e+01 5.6886910179e-04 -1.3285065143e-02 5.8386910179e-04 1.1955311215e+01
440.94329067 1.1965462974e+01 -1.8887940673e-02 -1.3317780554e-02 -1.8882940673e-02 1.1960338236e+01 5.6919917001e-04 -1.3286780554e-02 5.8419917001e-04 1.1959747315e+01
441.35577270 1.1969914356e+01 -1.8890438132e-02 -1.3319500647e-02 -1.8885438132e-02 1.1964786839e+01 5.6953013898e-04 -1.3288500647e-02 5.8453013898e-04 1.1964195522e+01
441.76825473 1.1974377897e+01 -1.8892942413e-02 -1.3321225438e-02 -1.8887942413e-02 1.1969247593e+01 5.6986201195e-04 -1.3290225438e-02 5.8486201195e-04 1.1968655878e+01
442.18073676 1.1978853640e+01 -1.8895453540e-02 -1.3322954944e-02 -1.8890453540e-02 1.1973720543e+01 5.7019479220e-04 -1.3291954944e-02 5.8519479220e-04 1.1973128428e+01
442.59321879 1.1983341630e+01 -1.8897971538e-02 -1.3324689183e-02 -1.8892971538e-02 1.1978205731e+01 5.7052848302e-04 -1.3293689183e-02 5.8552848302e-04 1.1977613215e+01
443.00570082 1.1987841911e+01 -1.8900496432e-02 -1.3326428171e-02 -1.8895496432e-02 1.1982703202e+01 5.7086308770e-04 -1.3295428171e-02 5.8586308770e-04 1.1982110286e+01
443.41818285 1.1992354527e+01 -1.8903028247e-02 -1.3328171926e-02 -1.8898028247e-02 1.1987213002e+01 5.7119860958e-04 -1.3297171926e-02 5.8619860958e-04 1.1986619683e+01
443.83066488 1.1996879525e+01 -1.8905567009e-02 -1.3329920465e-02 -1.8900567009e-02 1.1991735175e+01 5.7153505199e-04 -1.3298920465e-02 5.8653505199e-04 1.1991141452e+01
444.24314692 1.2001416948e+01 -1.8908112741e-02 -1.3331673805e-02 -1.8903112741e-02 1.1996269765e+01 5.7187241828e-04 -1.3300673805e-02 5.8687241828e-04 1.1995675638e+01
444.65562895 1.2005966842e+01 -1.8910665471e-02 -1.3333431965e-02 -1.8905665471e-02 1.2000816820e+01 5.7221071183e-04 -1.3302431965e-02 5.8721071183e-04 1.2000222286e+01
445.06811098 1.2010529253e+01 -1.8913225224e-02 -1.3335194961e-02 -1.8908225224e-02 1.2005376383e+01 5.7254993602e-04 -1.3304194961e-02 5.8754993602e-04 1.2004781442e+01
445.48059301 1.2015104227e+01 -1.8915792024e-02 -1.3336962812e-02 -1.8910792024e-02 1.2009948500e+01 5.7289009426e-04 -1.3305962812e-02 5.8789009426e-04 1.2009353152e+01
445.89307504 1.2019691809e+01 -1.8918365899e-02 -1.3338735535e-02 -1.8913365899e-02 1.2014533219e+01 5.7323118998e-04 -1.3307735535e-02 5.8823118998e-04 1.2013937461e+01
446.30555707 1.2024292047e+01 -1.8920946874e-02 -1.3340513148e-02 -1.8915946874e-02 1.2019130584e+01 5.7357322661e-04 -1.3309513148e-02 5.8857322661e-04 1.2018534416e+01
446.71803910 1.2028904985e+01 -1.8923534975e-02 -1.3342295669e-02 -1.8918534975e-02 1.2023740643e+01 5.7391620761e-04 -1.3311295669e-02 5.8891620761e-04 1.2023144064e+01
447.13052113 1.2033530672e+01 -1.8926130228e-02 -1.3344083116e-02 -1.8921130228e-02 1.2028363442e+01 5.7426013646e-04 -1.3313083116e-02 5.8926013646e-04 1.2027766450e+01
447.54300316 1.2038169153e+01 -1.8928732660e-02 -1.3345875507e-02 -1.8923732660e-02 1.2032999029e+01 5.7460501665e-04 -1.3314875507e-02 5.8960501665e-04 1.2032401623e+01
447.95548519 1.2042820477e+01 -1.8931342298e-02 -1.3347672861e-02 -1.8926342298e-02 1.2037647449e+01 5.7495085168e-04 -1.3316672861e-02 5.8995085168e-04 1.2037049628e+01
448.36796722 1.2047484691e+01 -1.8933959167e-02 -1.3349475196e-02 -1.8928959167e-02 1.2042308751e+01 5.7529764510e-04 -1.3318475196e-02 5.9029764510e-04 1.2041710514e+01
448.78044925 1.2052161842e+01 -1.8936583294e-02 -1.3351282530e-02 -1.8931583294e-02 1.2046982983e+01 5.7564540043e-04 -1.3320282530e-02 5.9064540043e-04 1.2046384329e+01
449.19293128 1.2056851979e+01 -1.8939214707e-02 -1.3353094882e-02 -1.8934214707e-02 1.2051670191e+01 5.7599412126e-04 -1.3322094882e-02 5.9099412126e-04 1.2051071119e+01
449.60541331 1.2061555149e+01 -1.8941853433e-02 -1.3354912270e-02 -1.8936853433e-02 1.2056370426e+01 5.7634381115e-04 -1.3323912270e-02 5.9134381115e-04 1.2055770934e+01
450.01789534 1.2066271401e+01 -1.8944499498e-02 -1.3356734713e-02 -1.8939499498e-02 1.2061083733e+01 5.7669447372e-04 -1.3325734713e-02 5.9169447372e-04 1.2060483821e+01
450.43037737 1.2071000784e+01 -1.8947152930e-02 -1.3358562230e-02 -1.8942152930e-02 1.2065810164e+01 5.7704611258e-04 -1.3327562230e-02 5.9204611258e-04 1.2065209830e+01
450.84285940 1.2075743346e+01 -1.8949813757e-02 -1.3360394840e-02 -1.8944813757e-02 1.2070549766e+01 5.7739873136e-04 -1.3329394840e-02 5.9239873136e-04 1.2069949008e+01
451.25534143 1.2080499137e+01 -1.8952482006e-02 -1.3362232562e-02 -1.8947482006e-02 1.2075302588e+01 5.7775233373e-04 -1.3331232562e-02 5.9275233373e-04 1.2074701406e+01
451.66782347 1.2085268206e+01 -1.8955157704e-02 -1.3364075414e-02 -1.8950157704e-02 1.2080068680e+01 5.7810692335e-04 -1.3333075414e-02 5.9310692335e-04 1.2079467073e+01
452.08030550 1.2090050604e+01 -1.8957840880e-02 -1.3365923417e-02 -1.8952840880e-02 1.2084848092e+01 5.7846250393e-04 -1.3334923417e-02 5.9346250393e-04 1.2084246058e+01
452.49278753 1.2094846378e+01 -1.8960531562e-02 -1.3367776589e-02 -1.8955531562e-02 1.2089640873e+01 5.7881907917e-04 -1.3336776589e-02 5.9381907917e-04 1.2089038412e+01
452.90526956 1.2099655581e+01 -1.8963229778e-02 -1.3369634950e-02 -1.8958229778e-02 1.2094447074e+01 5.7917665281e-04 -1.3338634950e-02 5.9417665281e-04 1.2093844183e+01
453.31775159 1.2104478263e+01 -1.8965935555e-02 -1.3371498520e-02 -1.8960935555e-02 1.2099266745e+01 5.7953522860e-04 -1.3340498520e-02 5.9453522860e-04 1.2098663424e+01
453.73023362 1.2109314473e+01 -1.8968648924e-02 -1.3373367317e-02 -1.8963648924e-02 1.2104099936e+01 5.7989481031e-04 -1.3342367317e-02 5.9489481031e-04 1.2103496184e+01
454.14271565 1.2114164264e+01 -1.8971369911e-02 -1.3375241362e-02 -1.8966369911e-02 1.2108946699e+01 5.8025540173e-04 -1.3344241362e-02 5.9525540173e-04 1.2108342515e+01
454.55519768 1.2119027686e+01 -1.8974098546e-02 -1.3377120674e-02 -1.8969098546e-02 1.2113807085e+01 5.8061700666e-04 -1.3346120674e-02 5.9561700666e-04 1.2113202467e+01
454.96767971 1.2123904791e+01 -1.8976834859e-02 -1.3379005274e-02 -1.8971834859e-02 1.2118681145e+01 5.8097962894e-04 -1.3348005274e-02 5.9597962894e-04 1.2118076092e+01
455.38016174 1.2128795630e+01 -1.8979578877e-02 -1.3380895180e-02 -1.8974578877e-02 1.2123568932e+01 5.8134327242e-04 -1.3349895180e-02 5.9634327242e-04 1.2122963442e+01
455.79264377 1.2133700256e+01 -1.8982330630e-02 -1.3382790415e-02 -1.8977330630e-02 1.2128470496e+01 5.8170794097e-04 -1.3351790415e-02 5.9670794097e-04 1.2127864569e+01
456.20512580 1.2138618721e+01 -1.8985090147e-02 -1.3384690997e-02 -1.8980090147e-02 1.2133385891e+01 5.8207363847e-04 -1.3353690997e-02 5.9707363847e-04 1.2132779525e+01
456.61760783 1.2143551078e+01 -1.8987857458e-02 -1.3386596946e-02 -1.8982857458e-02 1.2138315169e+01 5.8244036884e-04 -1.3355596946e-02 5.9744036884e-04 1.2137708363e+01
457.03008986 1.2148497379e+01 -1.8990632593e-02 -1.3388508285e-02 -1.8985632593e-02 1.2143258382e+01 5.8280813601e-04 -1.3357508285e-02 5.9780813601e-04 1.2142651135e+01
457.44257189 1.2153457678e+01 -1.8993415581e-02 -1.3390425032e-02 -1.8988415581e-02 1.2148215584e+01 5.8317694391e-04 -1.3359425032e-02 5.9817694391e-04 1.2147607895e+01
457.85505392 1.2158432028e+01 -1.8996206453e-02 -1.3392347208e-02 -1.8991206453e-02 1.2153186829e+01 5.8354679654e-04 -1.3361347208e-02 5.9854679654e-04 1.2152578696e+01
458.26753595 1.2163420482e+01 -1.8999005238e-02 -1.3394274835e-02 -1.8994005238e-02 1.2158172169e+01 5.8391769788e-04 -1.3363274835e-02 5.9891769788e-04 1.2157563591e+01
458.68001798 1.2168423095e+01 -1.9001811967e-02 -1.3396207933e-02 -1.8996811967e-02 1.2163171659e+01 5.8428965193e-04 -1.3365207933e-02 5.9928965193e-04 1.2162562635e+01
459.09250002 1.2173439921e+01 -1.9004626670e-02 -1.3398146524e-02 -1.8999626670e-02 1.2168185353e+01 5.8466266275e-04 -1.3367146524e-02 5.9966266275e-04 1.2167575882e+01
459.50498205 1.2178471014e+01 -1.9007449378e-02 -1.3400090627e-02 -1.9002449378e-02 1.2173213306e+01 5.8503673437e-04 -1.3369090627e-02 6.0003673437e-04 1.2172603385e+01
459.91746408 1.2183516429e+01 -1.9010280121e-02 -1.3402040265e-02 -1.9005280121e-02 1.2178255572e+01 5.8541187088e-04 -1.3371040265e-02 6.0041187088e-04 1.2177645201e+01
460.32994611 1.2188576222e+01 -1.9013118931e-02 -1.3403995458e-02 -1.9008118931e-02 1.2183312206e+01 5.8578807638e-04 -1.3372995458e-02 6.0078807638e-04 1.2182701384e+01
460.74242814 1.2193650448e+01 -1.9015965838e-02 -1.3405956229e-02 -1.9010965838e-02 1.2188383264e+01 5.8616535498e-04 -1.3374956229e-02 6.0116535498e-04 1.2187771990e+01
461.15491017 1.2198739162e+01 -1.9018820874e-02 -1.3407922598e-02 -1.9013820874e-02 1.2193468802e+01 5.8654371082e-04 -1.3376922598e-02 6.0154371082e-04 1.2192857073e+01
461.56739220 1.2203842421e+01 -1.9021684070e-02 -1.3409894587e-02 -1.9016684070e-02 1.2198568875e+01 5.8692314808e-04 -1.3378894587e-02 6.0192314808e-04 1.2197956691e+01
461.97987423 1.2208960280e+01 -1.9024555458e-02 -1.3411872218e-02 -1.9019555458e-02 1.2203683539e+01 5.8730367092e-04 -1.3380872218e-02 6.0230367092e-04 1.2203070899e+01
462.39235626 1.2214092796e+01 -1.9027435070e-02 -1.3413855514e-02 -1.9022435070e-02 1.2208812852e+01 5.8768528357e-04 -1.3382855514e-02 6.0268528357e-04 1.2208199754e+01
462.80483829 1.2219240027e+01 -1.9030322937e-02 -1.3415844495e-02 -1.9025322937e-02 1.2213956869e+01 5.8806799025e-04 -1.3384844495e-02 6.0306799025e-04 1.2213343312e+01
463.21732032 1.2224402030e+01 -1.9033219091e-02 -1.3417839184e-02 -1.9028219091e-02 1.2219115649e+01 5.8845179522e-04 -1.3386839184e-02 6.0345179522e-04 1.2218501632e+01
463.62980235 1.2229578861e+01 -1.9036123566e-02 -1.3419839603e-02 -1.9031123566e-02 1.2224289249e+01 5.8883670274e-04 -1.3388839603e-02 6.0383670274e-04 1.2223674770e+01
464.04228438 1.2234770579e+01 -1.9039036392e-02 -1.3421845774e-02 -1.9034036392e-02 1.2229477726e+01 5.8922271711e-04 -1.3390845774e-02 6.0422271711e-04 1.2228862783e+01
464.45476641 1.2239977241e+01 -1.9041957604e-02 -1.3423857721e-02 -1.9036957604e-02 1.2234681138e+01 5.8960984267e-04 -1.3392857721e-02 6.0460984267e-04 1.2234065731e+01
464.86724844 1.2245198907e+01 -1.9044887233e-02 -1.3425875465e-02 -1.9039887233e-02 1.2239899545e+01 5.8999808374e-04 -1.3394875465e-02 6.0499808374e-04 1.2239283672e+01
465.27973047 1.2250435635e+01 -1.9047825312e-02 -1.3427899029e-02 -1.9042825312e-02 1.2245133003e+01 5.9038744469e-04 -1.3396899029e-02 6.0538744469e-04 1.2244516664e+01
465.69221250 1.2255687484e+01 -1.9050771875e-02 -1.3429928436e-02 -1.9045771875e-02 1.2250381574e+01 5.9077792993e-04 -1.3398928436e-02 6.0577792993e-04 1.2249764766e+01
466.10469453 1.2260954513e+01 -1.9053726956e-02 -1.3431963709e-02 -1.9048726956e-02 1.2255645315e+01 5.9116954385e-04 -1.3400963709e-02 6.0616954385e-04 1.2255028037e+01
466.51717657 1.2266236782e+01 -1.9056690586e-02 -1.3434004872e-02 -1.9051690586e-02 1.2260924287e+01 5.9156229090e-04 -1.3403004872e-02 6.0656229090e-04 1.2260306538e+01
466.92965860 1.2271534352e+01 -1.9059662801e-02 -1.3436051946e-02 -1.9054662801e-02 1.2266218549e+01 5.9195617554e-04 -1.3405051946e-02 6.0695617554e-04 1.2265600327e+01
467.34214063 1.2276847281e+01 -1.9062643634e-02 -1.3438104956e-02 -1.9057643634e-02 1.2271528162e+01 5.9235120225e-04 -1.3407104956e-02 6.0735120225e-04 1.2270909467e+01
467.75462266 1.2282175632e+01 -1.9065633119e-02 -1.3440163925e-02 -1.9060633119e-02 1.2276853187e+01 5.9274737555e-04 -1.3409163925e-02 6.0774737555e-04 1.2276234016e+01
468.16710469 1.2287519465e+01 -1.9068631290e-02 -1.3442228876e-02 -1.9063631290e-02 1.2282193684e+01 5.9314469996e-04 -1.3411228876e-02 6.0814469996e-04 1.2281574036e+01
468.57958672 1.2292878841e+01 -1.9071638181e-02 -1.3444299834e-02 -1.9066638181e-02 1.2287549714e+01 5.9354318004e-04 -1.3413299834e-02 6.0854318004e-04 1.2286929588e+01
468.99206875 1.2298253822e+01 -1.9074653828e-02 -1.3446376822e-02 -1.9069653828e-02 1.2292921340e+01 5.9394282039e-04 -1.3415376822e-02 6.0894282039e-04 1.2292300735e+01
469.40455078 1.2303644469e+01 -1.9077678265e-02 -1.3448459863e-02 -1.9072678265e-02 1.2298308622e+01 5.9434362560e-04 -1.3417459863e-02 6.0934362560e-04 1.2297687536e+01
469.81703281 1.2309050846e+01 -1.9080711526e-02 -1.3450548983e-02 -1.9075711526e-02 1.2303711624e+01 5.9474560031e-04 -1.3419548983e-02 6.0974560031e-04 1.2303090056e+01
470.22951484 1.2314473015e+01 -1.9083753648e-02 -1.3452644205e-02 -1.9078753648e-02 1.2309130409e+01 5.9514874917e-04 -1.3421644205e-02 6.1014874917e-04 1.2308508357e+01
470.64199687 1.2319911039e+01 -1.9086804665e-02 -1.3454745553e-02 -1.9081804665e-02 1.2314565038e+01 5.9555307687e-04 -1.3423745553e-02 6.1055307687e-04 1.2313942501e+01
471.05447890 1.2325364981e+01 -1.9089864613e-02 -1.3456853053e-02 -1.9084864613e-02 1.2320015575e+01 5.9595858812e-04 -1.3425853053e-02 6.1095858812e-04 1.2319392552e+01
471.46696093 1.2330834905e+01 -1.9092933528e-02 -1.3458966728e-02 -1.9087933528e-02 1.2325482084e+01 5.9636528766e-04 -1.3427966728e-02 6.1136528766e-04 1.2324858573e+01
471.87944296 1.2336320875e+01 -1.9096011445e-02 -1.3461086604e-02 -1.9091011445e-02 1.2330964629e+01 5.9677318023e-04 -1.3430086604e-02 6.1177318023e-04 1.2330340629e+01
472.29192499 1.2341822955e+01 -1.9099098401e-02 -1.3463212705e-02 -1.9094098401e-02 1.2336463275e+01 5.9718227064e-04 -1.3432212705e-02 6.1218227064e-04 1.2335838783e+01
472.70440702 1.2347341209e+01 -1.9102194432e-02 -1.3465345056e-02 -1.9097194432e-02 1.2341978085e+01 5.9759256368e-04 -1.3434345056e-02 6.1259256368e-04 1.2341353101e+01
473.11688905 1.2352875704e+01 -1.9105299575e-02 -1.3467483683e-02 -1.9100299575e-02 1.2347509125e+01 5.9800406421e-04 -1.3436483683e-02 6.1300406421e-04 1.2346883648e+01
473.52937108 1.2358426505e+01 -1.9108413866e-02 -1.3469628610e-02 -1.9103413866e-02 1.2353056460e+01 5.9841677708e-04 -1.3438628610e-02 6.1341677708e-04 1.2352430488e+01
473.94185312 1.2363993677e+01 -1.9111537342e-02 -1.3471779864e-02 -1.9106537342e-02 1.2358620157e+01 5.9883070719e-04 -1.3440779864e-02 6.1383070719e-04 1.2357993688e+01
474.35433515 1.2369577286e+01 -1.9114670040e-02 -1.3473937469e-02 -1.9109670040e-02 1.2364200280e+01 5.9924585946e-04 -1.3442937469e-02 6.1424585946e-04 1.2363573313e+01
474.76681718 1.2375177399e+01 -1.9117811998e-02 -1.3476101452e-02 -1.9112811998e-02 1.2369796898e+01 5.9966223883e-04 -1.3445101452e-02 6.1466223883e-04 1.2369169431e+01
475.17929921 1.2380794083e+01 -1.9120963253e-02 -1.3478271838e-02 -1.9115963253e-02 1.2375410076e+01 6.0007985027e-04 -1.3447271838e-02 6.1507985027e-04 1.2374782108e+01
475.59178124 1.2386427405e+01 -1.9124123842e-02 -1.3480448653e-02 -1.9119123842e-02 1.2381039881e+01 6.0049869880e-04 -1.3449448653e-02 6.1549869880e-04 1.2380411411e+01
476.00426327 1.2392077433e+01 -1.9127293805e-02 -1.3482631924e-02 -1.9122293805e-02 1.2386686382e+01 6.0091878943e-04 -1.3451631924e-02 6.1591878943e-04 1.2386057408e+01
476.41674530 1.2397744235e+01 -1.9130473179e-02 -1.3484821677e-02 -1.9125473179e-02 1.2392349647e+01 6.0134012722e-04 -1.3453821677e-02 6.1634012722e-04 1.2391720167e+01
476.82922733 1.2403427879e+01 -1.9133662002e-02 -1.3487017937e-02 -1.9128662002e-02 1.2398029742e+01 6.0176271726e-04 -1.3456017937e-02 6.1676271726e-04 1.2397399756e+01
477.24170936 1.2409128434e+01 -1.9136860312e-02 -1.3489220732e-02 -1.9131860312e-02 1.2403726739e+01 6.0218656466e-04 -1.3458220732e-02 6.1718656466e-04 1.2403096244e+01
