# frequency_cm-1 xx xy xz yx yy yz zx zy zz
292.60000000 8.8132957206e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8132957206e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1307633720e-07
292.80000000 8.8601171235e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8601171235e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1367382726e-07
293.00000000 8.9073060575e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9073060575e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1427368332e-07
293.20000000 8.9548663832e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9548663832e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1487591805e-07
293.40000000 9.0028020120e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0028020120e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1548054419e-07
293.60000000 9.0511169069e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0511169069e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1608757457e-07
293.80000000 9.0998150830e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.0998150830e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1669702211e-07
294.00000000 9.1489006089e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1489006089e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1730889981e-07
294.20000000 9.1983776073e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1983776073e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1792322077e-07
294.40000000 9.2482502556e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2482502556e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1853999816e-07
294.60000000 9.2985227872e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2985227872e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1915924525e-07
294.80000000 9.3491994921e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3491994921e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1978097539e-07
295.00000000 9.4002847178e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4002847178e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2040520204e-07
295.20000000 9.4517828707e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.4517828707e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2103193873e-07
295.40000000 9.5036984164e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.5036984164e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2166119909e-07
295.60000000 9.5560358811e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.5560358811e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2229299684e-07
295.80000000 9.6087998523e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.6087998523e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2292734581e-07
296.00000000 9.6619949800e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.6619949800e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2356425989e-07
296.20000000 9.7156259778e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.7156259778e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2420375309e-07
296.40000000 9.7696976238e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.7696976238e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2484583952e-07
296.60000000 9.8242147614e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.8242147614e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2549053335e-07
296.80000000 9.8791823009e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.8791823009e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2613784890e-07
297.00000000 9.9346052204e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.9346052204e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2678780055e-07
297.20000000 9.9904885666e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.9904885666e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2744040279e-07
297.40000000 1.0046837457e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0046837457e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2809567020e-07
297.60000000 1.0103657078e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0103657078e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2875361748e-07
297.80000000 1.0160952692e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0160952692e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2941425941e-07
298.00000000 1.0218729633e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0218729633e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3007761090e-07
298.20000000 1.0276993308e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0276993308e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3074368692e-07
298.40000000 1.0335749204e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0335749204e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3141250258e-07
298.60000000 1.0395002883e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0395002883e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3208407308e-07
298.80000000 1.0454759985e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0454759985e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3275841374e-07
299.00000000 1.0515026232e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0515026232e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3343553995e-07
299.20000000 1.0575807427e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0575807427e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3411546726e-07
299.40000000 1.0637109455e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0637109455e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3479821128e-07
299.60000000 1.0698938284e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0698938284e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3548378775e-07
299.80000000 1.0761299972e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0761299972e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3617221252e-07
300.00000000 1.0824200659e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0824200659e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3686350155e-07
300.20000000 1.0887646576e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0887646576e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3755767091e-07
300.40000000 1.0951644046e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0951644046e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3825473679e-07
300.60000000 1.1016199481e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1016199481e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3895471547e-07
300.80000000 1.1081319387e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1081319387e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3965762338e-07
301.00000000 1.1147010365e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1147010365e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4036347703e-07
301.20000000 1.1213279114e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1213279114e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4107229307e-07
301.40000000 1.1280132430e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1280132430e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4178408827e-07
301.60000000 1.1347577208e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1347577208e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4249887949e-07
301.80000000 1.1415620448e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1415620448e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4321668375e-07
302.00000000 1.1484269251e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1484269251e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4393751815e-07
302.20000000 1.1553530825e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1553530825e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4466139994e-07
302.40000000 1.1623412484e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1623412484e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4538834648e-07
302.60000000 1.1693921652e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1693921652e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4611837525e-07
302.80000000 1.1765065866e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1765065866e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4685150388e-07
303.00000000 1.1836852774e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1836852774e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4758775009e-07
303.20000000 1.1909290139e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1909290139e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4832713175e-07
303.40000000 1.1982385844e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1982385844e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4906966685e-07
303.60000000 1.2056147890e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2056147890e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4981537351e-07
303.80000000 1.2130584399e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2130584399e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5056426998e-07
304.00000000 1.2205703619e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2205703619e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5131637465e-07
304.20000000 1.2281513922e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2281513922e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5207170602e-07
304.40000000 1.2358023810e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2358023810e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5283028274e-07
304.60000000 1.2435241916e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2435241916e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5359212361e-07
304.80000000 1.2513177006e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2513177006e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5435724753e-07
305.00000000 1.2591837982e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2591837982e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5512567356e-07
305.20000000 1.2671233884e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2671233884e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5589742089e-07
305.40000000 1.2751373892e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2751373892e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5667250886e-07
305.60000000 1.2832267333e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2832267333e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5745095693e-07
305.80000000 1.2913923678e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2913923678e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5823278473e-07
306.00000000 1.2996352545e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2996352545e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5901801202e-07
306.20000000 1.3079563709e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3079563709e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5980665868e-07
306.40000000 1.3163567095e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3163567095e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6059874478e-07
306.60000000 1.3248372788e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3248372788e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6139429051e-07
306.80000000 1.3333991033e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3333991033e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6219331620e-07
307.00000000 1.3420432241e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3420432241e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6299584236e-07
307.20000000 1.3507706987e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3507706987e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6380188963e-07
307.40000000 1.3595826017e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3595826017e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6461147879e-07
307.60000000 1.3684800251e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3684800251e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6542463081e-07
307.80000000 1.3774640786e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3774640786e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6624136678e-07
308.00000000 1.3865358900e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3865358900e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6706170796e-07
308.20000000 1.3956966051e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3956966051e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6788567577e-07
308.40000000 1.4049473890e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4049473890e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6871329179e-07
308.60000000 1.4142894256e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4142894256e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6954457776e-07
308.80000000 1.4237239181e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4237239181e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7037955557e-07
309.00000000 1.4332520900e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4332520900e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7121824728e-07
309.20000000 1.4428751848e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4428751848e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7206067513e-07
309.40000000 1.4525944668e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4525944668e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7290686150e-07
309.60000000 1.4624112211e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4624112211e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7375682896e-07
309.80000000 1.4723267547e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4723267547e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7461060023e-07
310.00000000 1.4823423963e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4823423963e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7546819822e-07
310.20000000 1.4924594971e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4924594971e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7632964600e-07
310.40000000 1.5026794310e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5026794310e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7719496681e-07
310.60000000 1.5130035953e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5130035953e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7806418409e-07
310.80000000 1.5234334110e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5234334110e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7893732142e-07
311.00000000 1.5339703234e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5339703234e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7981440259e-07
311.20000000 1.5446158027e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5446158027e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8069545156e-07
311.40000000 1.5553713440e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5553713440e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8158049246e-07
311.60000000 1.5662384687e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5662384687e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8246954962e-07
311.80000000 1.5772187240e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5772187240e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8336264755e-07
312.00000000 1.5883136843e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5883136843e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8425981095e-07
312.20000000 1.5995249514e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5995249514e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8516106469e-07
312.40000000 1.6108541550e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6108541550e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8606643386e-07
312.60000000 1.6223029535e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6223029535e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8697594372e-07
312.80000000 1.6338730344e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6338730344e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8788961973e-07
313.00000000 1.6455661151e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6455661151e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8880748756e-07
313.20000000 1.6573839434e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6573839434e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8972957304e-07
313.40000000 1.6693282983e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6693282983e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9065590225e-07
313.60000000 1.6814009904e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6814009904e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9158650142e-07
313.80000000 1.6936038628e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6936038628e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9252139703e-07
314.00000000 1.7059387919e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7059387919e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9346061573e-07
314.20000000 1.7184076877e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7184076877e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9440418440e-07
314.40000000 1.7310124951e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7310124951e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9535213010e-07
314.60000000 1.7437551941e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7437551941e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9630448014e-07
314.80000000 1.7566378009e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7566378009e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9726126201e-07
315.00000000 1.7696623687e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7696623687e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9822250343e-07
315.20000000 1.7828309883e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7828309883e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9918823234e-07
315.40000000 1.7961457891e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7961457891e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0015847687e-07
315.60000000 1.8096089401e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8096089401e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0113326542e-07
315.80000000 1.8232226502e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8232226502e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0211262657e-07
316.00000000 1.8369891699e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8369891699e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0309658914e-07
316.20000000 1.8509107915e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8509107915e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0408518218e-07
316.40000000 1.8649898507e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8649898507e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0507843498e-07
316.60000000 1.8792287268e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8792287268e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0607637703e-07
316.80000000 1.8936298446e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8936298446e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0707903807e-07
317.00000000 1.9081956746e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.9081956746e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0808644810e-07
317.20000000 1.9229287346e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.9229287346e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0909863732e-07
317.40000000 1.9378315905e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.9378315905e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1011563619e-07
317.60000000 1.9529068576e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.9529068576e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1113747541e-07
317.80000000 1.9681572016e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.9681572016e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1216418592e-07
318.00000000 1.9835853397e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.9835853397e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1319579891e-07
318.20000000 1.9991940420e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.9991940420e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1423234583e-07
318.40000000 2.0149861328e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.0149861328e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1527385836e-07
318.60000000 2.0309644914e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.0309644914e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1632036847e-07
318.80000000 2.0471320539e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.0471320539e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1737190834e-07
319.00000000 2.0634918143e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.0634918143e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1842851045e-07
319.20000000 2.0800468260e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.0800468260e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1949020752e-07
319.40000000 2.0968002031e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.0968002031e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2055703254e-07
319.60000000 2.1137551218e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1137551218e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2162901877e-07
319.80000000 2.1309148222e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1309148222e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2270619974e-07
320.00000000 2.1482826093e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1482826093e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2378860924e-07
320.20000000 2.1658618551e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1658618551e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2487628136e-07
320.40000000 2.1836560001e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1836560001e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2596925044e-07
320.60000000 2.2016685548e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2016685548e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2706755112e-07
320.80000000 2.2199031014e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2199031014e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2817121832e-07
321.00000000 2.2383632958e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2383632958e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2928028723e-07
321.20000000 2.2570528693e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2570528693e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3039479335e-07
321.40000000 2.2759756304e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2759756304e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3151477245e-07
