# frequency_cm-1 intensity_normalized
1.832381158446154359e+02 1.629837358161321647e-03
1.833975920115820202e+02 1.634166505375352942e-03
1.835570681785486045e+02 1.638515379381030607e-03
1.837165443455152172e+02 1.642884111463057155e-03
1.838760205124818015e+02 1.647272834056738144e-03
1.840354966794483857e+02 1.651681680760424924e-03
1.841949728464149700e+02 1.656110786348102652e-03
1.843544490133815827e+02 1.660560286782148537e-03
1.845139251803481670e+02 1.665030319226246851e-03
1.846734013473147513e+02 1.669521022058478290e-03
1.848328775142813640e+02 1.674032534884570657e-03
1.849923536812479483e+02 1.678564998551322369e-03
1.851518298482145326e+02 1.683118555160203773e-03
1.853113060151811453e+02 1.687693348081128683e-03
1.854707821821477296e+02 1.692289521966406978e-03
1.856302583491143139e+02 1.696907222764880430e-03
1.857897345160809266e+02 1.701546597736243059e-03
1.859492106830475109e+02 1.706207795465540175e-03
1.861086868500140952e+02 1.710890965877871891e-03
1.862681630169806795e+02 1.715596260253275749e-03
1.864276391839472922e+02 1.720323831241812960e-03
1.865871153509138765e+02 1.725073832878844813e-03
1.867465915178804607e+02 1.729846420600524839e-03
1.869060676848470735e+02 1.734641751259480497e-03
1.870655438518136577e+02 1.739459983140707574e-03
1.872250200187802420e+02 1.744301275977682949e-03
1.873844961857468547e+02 1.749165790968680318e-03
1.875439723527134390e+02 1.754053690793305796e-03
1.877034485196800233e+02 1.758965139629262500e-03
1.878629246866466360e+02 1.763900303169328287e-03
1.880224008536132203e+02 1.768859348638564429e-03
1.881818770205798046e+02 1.773842444811761293e-03
1.883413531875463889e+02 1.778849762031108669e-03
1.885008293545130016e+02 1.783881472224111558e-03
1.886603055214795859e+02 1.788937748921743407e-03
1.888197816884461702e+02 1.794018767276849349e-03
1.889792578554127829e+02 1.799124704082795357e-03
1.891387340223793672e+02 1.804255737792367833e-03
1.892982101893459514e+02 1.809412048536941219e-03
1.894576863563125642e+02 1.814593818145895845e-03
1.896171625232791484e+02 1.819801230166302481e-03
1.897766386902457327e+02 1.825034469882885540e-03
1.899361148572123454e+02 1.830293724338249734e-03
1.900955910241789297e+02 1.835579182353387758e-03
1.902550671911455140e+02 1.840891034548474640e-03
1.904145433581120983e+02 1.846229473363944192e-03
1.905740195250787110e+02 1.851594693081859292e-03
1.907334956920452953e+02 1.856986889847574672e-03
1.908929718590118796e+02 1.862406261691709796e-03
1.910524480259784923e+02 1.867853008552416635e-03
1.912119241929450766e+02 1.873327332297960784e-03
1.913714003599116609e+02 1.878829436749626528e-03
1.915308765268782736e+02 1.884359527704931999e-03
1.916903526938448579e+02 1.889917812961171978e-03
1.918498288608114422e+02 1.895504502339297659e-03
1.920093050277780549e+02 1.901119807708128622e-03
1.921687811947446392e+02 1.906763943008903507e-03
1.923282573617112234e+02 1.912437124280185656e-03
1.924877335286778077e+02 1.918139569683115697e-03
1.926472096956444204e+02 1.923871499527026688e-03
1.928066858626110047e+02 1.929633136295416836e-03
1.929661620295775890e+02 1.935424704672303840e-03
1.931256381965442017e+02 1.941246431568950702e-03
1.932851143635107860e+02 1.947098546150965353e-03
1.934445905304773703e+02 1.952981279865808380e-03
1.936040666974439830e+02 1.958894866470681315e-03
1.937635428644105673e+02 1.964839542060817582e-03
1.939230190313771516e+02 1.970815545098193906e-03
1.940824951983437643e+02 1.976823116440647437e-03
1.942419713653103486e+02 1.982862499371409407e-03
1.944014475322769329e+02 1.988933939629090267e-03
1.945609236992435171e+02 1.995037685438078977e-03
1.947203998662101299e+02 2.001173987539396366e-03
1.948798760331767141e+02 2.007343099221997346e-03
1.950393522001432984e+02 2.013545276354538477e-03
1.951988283671099111e+02 2.019780777417604783e-03
1.953583045340764954e+02 2.026049863536409732e-03
1.955177807010430797e+02 2.032352798513990030e-03
1.956772568680096924e+02 2.038689848864877474e-03
1.958367330349762767e+02 2.045061283849275175e-03
1.959962092019428610e+02 2.051467375507748988e-03
1.961556853689094737e+02 2.057908398696422017e-03
1.963151615358760580e+02 2.064384631122699945e-03
1.964746377028426423e+02 2.070896353381539764e-03
1.966341138698092266e+02 2.077443848992245427e-03
1.967935900367758393e+02 2.084027404435830327e-03
1.969530662037424236e+02 2.090647309192928370e-03
1.971125423707090079e+02 2.097303855782294002e-03
1.972720185376756206e+02 2.103997339799872947e-03
1.974314947046422049e+02 2.110728059958459288e-03
1.975909708716087891e+02 2.117496318127972711e-03
1.977504470385754018e+02 2.124302419376335530e-03
1.979099232055419861e+02 2.131146672010972472e-03
1.980693993725085704e+02 2.138029387620952754e-03
1.982288755394751831e+02 2.144950881119774867e-03
1.983883517064417674e+02 2.151911470788798846e-03
1.985478278734083517e+02 2.158911478321368094e-03
1.987073040403749644e+02 2.165951228867589971e-03
1.988667802073415487e+02 2.173031051079817207e-03
1.990262563743081330e+02 2.180151277158840547e-03
1.991857325412747173e+02 2.187312242900789176e-03
1.993452087082413300e+02 2.194514287744764054e-03
1.995046848752079143e+02 2.201757754821213279e-03
1.996641610421744986e+02 2.209042991001069871e-03
1.998236372091411113e+02 2.216370346945654990e-03
1.999831133761076956e+02 2.223740177157356585e-03
2.001425895430742798e+02 2.231152840031124657e-03
2.003020657100408926e+02 2.238608697906763634e-03
2.004615418770074768e+02 2.246108117122054375e-03
2.006210180439740611e+02 2.253651468066726615e-03
2.007804942109406738e+02 2.261239125237279272e-03
2.009399703779072581e+02 2.268871467292674603e-03
2.010994465448738424e+02 2.276548877110929226e-03
2.012589227118404267e+02 2.284271741846601554e-03
2.014183988788070394e+02 2.292040452989209040e-03
2.015778750457736237e+02 2.299855406422571334e-03
2.017373512127402080e+02 2.307717002485127483e-03
2.018968273797068207e+02 2.315625646031215477e-03
2.020563035466734050e+02 2.323581746493339276e-03
2.022157797136399893e+02 2.331585717945462363e-03
2.023752558806066020e+02 2.339637979167318721e-03
2.025347320475731863e+02 2.347738953709764629e-03
2.026942082145397706e+02 2.355889069961222913e-03
2.028536843815063833e+02 2.364088761215191875e-03
2.030131605484729675e+02 2.372338465738868789e-03
2.031726367154395518e+02 2.380638626842914406e-03
2.033321128824061361e+02 2.388989692952350231e-03
2.034915890493727488e+02 2.397392117678641497e-03
2.036510652163393331e+02 2.405846359892964935e-03
2.038105413833059174e+02 2.414352883800706048e-03
2.039700175502725301e+02 2.422912159017186293e-03
2.041294937172391144e+02 2.431524660644653144e-03
2.042889698842056987e+02 2.440190869350574235e-03
2.044484460511723114e+02 2.448911271447227773e-03
2.046079222181388957e+02 2.457686358972632594e-03
2.047673983851054800e+02 2.466516629772861225e-03
2.049268745520720927e+02 2.475402587585719041e-03
2.050863507190386770e+02 2.484344742125854134e-03
2.052458268860052613e+02 2.493343609171313948e-03
2.054053030529718455e+02 2.502399710651569478e-03
2.055647792199384583e+02 2.511513574737046089e-03
2.057242553869050425e+02 2.520685735930176113e-03
2.058837315538716268e+02 2.529916735158031782e-03
2.060432077208382395e+02 2.539207119866532421e-03
2.062026838878048238e+02 2.548557444116278815e-03
2.063621600547714081e+02 2.557968268680055942e-03
2.065216362217380208e+02 2.567440161142010586e-03
2.066811123887046051e+02 2.576973695998550223e-03
2.068405885556711894e+02 2.586569454761012202e-03
2.070000647226378021e+02 2.596228026060114907e-03
2.071595408896043864e+02 2.605950005752225192e-03
2.073190170565709707e+02 2.615735997027520549e-03
2.074784932235375550e+02 2.625586610520018720e-03
2.076379693905041677e+02 2.635502464419573181e-03
2.077974455574707520e+02 2.645484184585824954e-03
2.079569217244373363e+02 2.655532404664199229e-03
2.081163978914039490e+02 2.665647766203940294e-03
2.082758740583705332e+02 2.675830918778254568e-03
2.084353502253371175e+02 2.686082520106609483e-03
2.085948263923037302e+02 2.696403236179208129e-03
2.087543025592703145e+02 2.706793741383697362e-03
2.089137787262368988e+02 2.717254718634170077e-03
2.090732548932035115e+02 2.727786859502483348e-03
2.092327310601700958e+02 2.738390864351942285e-03
2.093922072271366801e+02 2.749067442473436800e-03
2.095516833941032644e+02 2.759817312224023458e-03
2.097111595610698771e+02 2.770641201168049569e-03
2.098706357280364614e+02 2.781539846220847708e-03
2.100301118950030457e+02 2.792513993795076119e-03
2.101895880619696584e+02 2.803564399949736233e-03
2.103490642289362427e+02 2.814691830541928876e-03
2.105085403959028270e+02 2.825897061381439819e-03
2.106680165628694397e+02 2.837180878388159428e-03
2.108274927298360240e+02 2.848544077752431826e-03
2.109869688968026082e+02 2.859987466098410334e-03
2.111464450637692210e+02 2.871511860650431767e-03
2.113059212307358052e+02 2.883118089402519294e-03
2.114653973977023895e+02 2.894806991291073734e-03
2.116248735646690022e+02 2.906579416370804001e-03
2.117843497316355865e+02 2.918436225993967410e-03
2.119438258986021708e+02 2.930378292993032156e-03
2.121033020655687551e+02 2.942406501866771506e-03
2.122627782325353678e+02 2.954521748969919388e-03
2.124222543995019521e+02 2.966724942706427254e-03
2.125817305664685364e+02 2.979017003726439766e-03
2.127412067334351491e+02 2.991398865127025287e-03
2.129006829004017334e+02 3.003871472656771766e-03
2.130601590673683177e+02 3.016435784924345175e-03
2.132196352343349304e+02 3.029092773611058616e-03
2.133791114013015147e+02 3.041843423687571810e-03
2.135385875682680989e+02 3.054688733634809000e-03
2.136980637352347117e+02 3.067629715669184173e-03
2.138575399022012959e+02 3.080667395972210790e-03
2.140170160691678802e+02 3.093802814924651728e-03
2.141764922361344645e+02 3.107037027345230240e-03
2.143359684031010772e+02 3.120371102734084950e-03
2.144954445700676615e+02 3.133806125521005747e-03
2.146549207370342458e+02 3.147343195318624050e-03
2.148143969040008585e+02 3.160983427180618591e-03
2.149738730709674428e+02 3.174727951865061615e-03
2.151333492379340271e+02 3.188577916103063365e-03
2.152928254049006398e+02 3.202534482872779458e-03
2.154523015718672241e+02 3.216598831678922112e-03
2.156117777388338084e+02 3.230772158837946079e-03
2.157712539058004211e+02 3.245055677768966546e-03
2.159307300727670054e+02 3.259450619290588970e-03
2.160902062397335897e+02 3.273958231923800900e-03
2.162496824067001739e+02 3.288579782201009067e-03
2.164091585736667867e+02 3.303316554981429020e-03
2.165686347406333709e+02 3.318169853772924907e-03
2.167281109075999552e+02 3.333141001060502782e-03
2.168875870745665679e+02 3.348231338641560230e-03
2.170470632415331522e+02 3.363442227968081386e-03
2.172065394084997365e+02 3.378775050495958637e-03
2.173660155754663492e+02 3.394231208041565036e-03
2.175254917424329335e+02 3.409812123145782112e-03
2.176849679093995178e+02 3.425519239445668721e-03
2.178444440763661305e+02 3.441354022053930931e-03
2.180039202433327148e+02 3.457317957946372082e-03
2.181633964102992991e+02 3.473412556357573233e-03
2.183228725772658834e+02 3.489639349184928910e-03
2.184823487442324961e+02 3.505999891401297489e-03
2.186418249111990804e+02 3.522495761476431009e-03
2.188013010781656646e+02 3.539128561807455484e-03
2.189607772451322774e+02 3.555899919158565185e-03
2.191202534120988616e+02 3.572811485110178979e-03
2.192797295790654459e+02 3.589864936517829334e-03
2.194392057460320586e+02 3.607061975980950953e-03
2.195986819129986429e+02 3.624404332321868281e-03
2.197581580799652272e+02 3.641893761075245140e-03
2.199176342469318399e+02 3.659532044988198125e-03
2.200771104138984242e+02 3.677320994531387780e-03
2.202365865808650085e+02 3.695262448421382864e-03
2.203960627478315928e+02 3.713358274154503289e-03
2.205555389147982055e+02 3.731610368552510347e-03
2.207150150817647898e+02 3.750020658320399238e-03
2.208744912487313741e+02 3.768591100616638673e-03
2.210339674156979868e+02 3.787323683636119060e-03
2.211934435826645711e+02 3.806220427206187876e-03
2.213529197496311554e+02 3.825283383396092286e-03
2.215123959165977681e+02 3.844514637140158606e-03
2.216718720835643524e+02 3.863916306875065515e-03
2.218313482505309366e+02 3.883490545191618272e-03
2.219908244174975493e+02 3.903239539501337889e-03
2.221503005844641336e+02 3.923165512718274246e-03
2.223097767514307179e+02 3.943270723956491565e-03
2.224692529183973022e+02 3.963557469243550631e-03
2.226287290853639149e+02 3.984028082250474362e-03
2.227882052523304992e+02 4.004684935038592235e-03
2.229476814192970835e+02 4.025530438823765773e-03
2.231071575862636962e+02 4.046567044758376738e-03
2.232666337532302805e+02 4.067797244731612312e-03
2.234261099201968648e+02 4.089223572188539074e-03
2.235855860871634775e+02 4.110848602968423735e-03
2.237450622541300618e+02 4.132674956162840120e-03
2.239045384210966461e+02 4.154705294994150491e-03
2.240640145880632588e+02 4.176942327714813080e-03
2.242234907550298431e+02 4.199388808528149893e-03
2.243829669219964273e+02 4.222047538531171519e-03
2.245424430889630116e+02 4.244921366680009731e-03
2.247019192559296243e+02 4.268013190778614449e-03
2.248613954228962086e+02 4.291325958491334393e-03
2.250208715898627929e+02 4.314862668380103905e-03
2.251803477568294056e+02 4.338626370966811897e-03
2.253398239237959899e+02 4.362620169821642205e-03
2.254993000907625742e+02 4.386847222678093988e-03
2.256587762577291869e+02 4.411310742575394288e-03
2.258182524246957712e+02 4.436013999029098966e-03
2.259777285916623555e+02 4.460960319230711235e-03
2.261372047586289682e+02 4.486153089277067178e-03
2.262966809255955525e+02 4.511595755430368622e-03
2.264561570925621368e+02 4.537291825409788849e-03
2.266156332595287495e+02 4.563244869715466466e-03
2.267751094264953338e+02 4.589458522985852794e-03
2.269345855934619181e+02 4.615936485389426740e-03
2.270940617604285023e+02 4.642682524051680061e-03
2.272535379273951150e+02 4.669700474518468508e-03
2.274130140943616993e+02 4.696994242256729776e-03
2.275724902613282836e+02 4.724567804193747014e-03
2.277319664282948963e+02 4.752425210295990049e-03
2.278914425952614806e+02 4.780570585188740826e-03
2.280509187622280649e+02 4.809008129817762475e-03
2.282103949291946776e+02 4.837742123154153452e-03
2.283698710961612619e+02 4.866776923943742436e-03
2.285293472631278462e+02 4.896116972502371871e-03
2.286888234300944589e+02 4.925766792558375524e-03
2.288482995970610432e+02 4.955730993143702030e-03
2.290077757640276275e+02 4.986014270535210971e-03
2.291672519309942118e+02 5.016621410247565707e-03
2.293267280979608245e+02 5.047557289079351861e-03
2.294862042649274088e+02 5.078826877214019132e-03
2.296456804318939930e+02 5.110435240377389846e-03
2.298051565988606058e+02 5.142387542053375275e-03
2.299646327658271900e+02 5.174689045759742027e-03
2.301241089327937743e+02 5.207345117385860957e-03
2.302835850997603870e+02 5.240361227594246205e-03
2.304430612667269713e+02 5.273742954287912246e-03
2.306025374336935556e+02 5.307495985145718222e-03
2.307620136006601683e+02 5.341626120227675398e-03
2.309214897676267526e+02 5.376139274652517140e-03
2.310809659345933369e+02 5.411041481349856790e-03
2.312404421015599212e+02 5.446338893889212003e-03
2.313999182685265339e+02 5.482037789388429991e-03
2.315593944354931182e+02 5.518144571503995170e-03
2.317188706024597025e+02 5.554665773505969642e-03
2.318783467694263152e+02 5.591608061440149491e-03
2.320378229363928995e+02 5.628978237380355583e-03
2.321972991033594838e+02 5.666783242773847790e-03
2.323567752703260965e+02 5.705030161882770900e-03
2.325162514372926807e+02 5.743726225324876158e-03
2.326757276042592650e+02 5.782878813716825668e-03
2.328352037712258777e+02 5.822495461423368712e-03
2.329946799381924620e+02 5.862583860415963508e-03
2.331541561051590463e+02 5.903151864244560176e-03
2.333136322721256306e+02 5.944207492126209538e-03
2.334731084390922433e+02 5.985758933154524015e-03
2.336325846060588276e+02 6.027814550634004800e-03
2.337920607730254119e+02 6.070382886543566892e-03
2.339515369399920246e+02 6.113472666133549366e-03
2.341110131069586089e+02 6.157092802660807038e-03
2.342704892739251932e+02 6.201252402266719914e-03
2.344299654408918059e+02 6.245960769002891801e-03
2.345894416078583902e+02 6.291227410009721417e-03
2.347489177748249745e+02 6.337062040853258353e-03
2.349083939417915872e+02 6.383474591025668603e-03
2.350678701087581715e+02 6.430475209615173909e-03
2.352273462757247557e+02 6.478074271151469665e-03
2.353868224426913400e+02 6.526282381632686827e-03
2.355462986096579527e+02 6.575110384740440357e-03
2.357057747766245370e+02 6.624569368249622059e-03
2.358652509435911213e+02 6.674670670639998131e-03
2.360247271105577340e+02 6.725425887916716867e-03
2.361842032775243183e+02 6.776846880647372298e-03
2.363436794444909026e+02 6.828945781223507219e-03
2.365031556114575153e+02 6.881735001354616875e-03
2.366626317784240996e+02 6.935227239803212415e-03
2.368221079453906839e+02 6.989435490369883160e-03
2.369815841123572966e+02 7.044373050137435477e-03
2.371410602793238809e+02 7.100053527983760278e-03
2.373005364462904652e+02 7.156490853373545166e-03
2.374600126132570495e+02 7.213699285439075654e-03
2.376194887802236622e+02 7.271693422361123586e-03
2.377789649471902464e+02 7.330488211061112619e-03
2.379384411141568307e+02 7.390098957216555478e-03
2.380979172811234434e+02 7.450541335611849704e-03
2.382573934480900277e+02 7.511831400837331273e-03
2.384168696150566120e+02 7.573985598350106534e-03
2.385763457820232247e+02 7.637020775910362443e-03
2.387358219489898090e+02 7.700954195407864675e-03
2.388952981159563933e+02 7.765803545093909188e-03
2.390547742829230060e+02 7.831586952234384849e-03
2.392142504498895903e+02 7.898322996200595261e-03
2.393737266168561746e+02 7.966030722015248616e-03
2.395332027838227873e+02 8.034729654371441585e-03
2.396926789507893716e+02 8.104439812143574354e-03
2.398521551177559559e+02 8.175181723410042053e-03
2.400116312847225402e+02 8.246976441008023115e-03
2.401711074516891529e+02 8.319845558642090244e-03
2.403305836186557372e+02 8.393811227568964695e-03
2.404900597856223214e+02 8.468896173882124040e-03
2.406495359525889342e+02 8.545123716420639781e-03
2.408090121195555184e+02 8.622517785328029719e-03
2.409684882865221027e+02 8.701102941288191978e-03
2.411279644534887154e+02 8.780904395466323717e-03
2.412874406204552997e+02 8.861948030184394615e-03
2.414469167874218840e+02 8.944260420362183314e-03
2.416063929543884967e+02 9.027868855755906766e-03
2.417658691213550810e+02 9.112801364028411816e-03
2.419253452883216653e+02 9.199086734686490879e-03
2.420848214552882496e+02 9.286754543922205382e-03
2.422442976222548623e+02 9.375835180397319377e-03
2.424037737892214466e+02 9.466359872011541679e-03
2.425632499561880309e+02 9.558360713697490116e-03
2.427227261231546436e+02 9.651870696287045276e-03
2.428822022901212279e+02 9.746923736496226204e-03
2.430416784570878121e+02 9.843554708078110921e-03
2.432011546240544249e+02 9.941799474195345612e-03
2.433606307910210091e+02 1.004169492106674402e-02
2.435201069579875934e+02 1.014327899294526804e-02
2.436795831249542061e+02 1.024659072848701363e-02
2.438390592919207904e+02 1.035167029857436173e-02
2.439985354588873747e+02 1.045855904565968705e-02
2.441580116258539590e+02 1.056729952469875021e-02
2.443174877928205717e+02 1.067793554574726980e-02
2.444769639597871560e+02 1.079051221829729033e-02
2.446364401267537403e+02 1.090507599743454660e-02
2.447959162937203530e+02 1.102167473190146518e-02
2.449553924606869373e+02 1.114035771415556458e-02
2.451148686276535216e+02 1.126117573251758826e-02
2.452743447946201343e+02 1.138418112550822203e-02
2.454338209615867186e+02 1.150942783847802749e-02
2.455932971285533029e+02 1.163697148264078961e-02
2.457527732955199156e+02 1.176686939662583385e-02
2.459122494624864999e+02 1.189918071067167134e-02
2.460717256294530841e+02 1.203396641358995753e-02
2.462312017964196684e+02 1.217128942263512835e-02
2.463906779633862811e+02 1.231121465642333497e-02
2.465501541303528654e+02 1.245380911105149757e-02
2.467096302973194497e+02 1.259914193957636583e-02
2.468691064642860624e+02 1.274728453502140500e-02
2.470285826312526467e+02 1.289831061708956138e-02
2.471880587982192310e+02 1.305229632276983832e-02
2.473475349651858437e+02 1.320932030103554207e-02
2.475070111321524280e+02 1.336946381184412821e-02
2.476664872991190123e+02 1.353281082966034145e-02
2.478259634660856250e+02 1.369944815173661061e-02
2.479854396330522093e+02 1.386946551139857549e-02
2.481449158000187936e+02 1.404295569659833737e-02
2.483043919669853778e+02 1.422001467401227438e-02
2.484638681339519906e+02 1.440074171897760824e-02
2.486233443009185748e+02 1.458523955157845636e-02
2.487828204678851591e+02 1.477361447921123581e-02
2.489422966348517718e+02 1.496597654597795965e-02
2.491017728018183561e+02 1.516243968927765209e-02
2.492612489687849404e+02 1.536312190398840365e-02
2.494207251357515531e+02 1.556814541465538666e-02
2.495802013027181374e+02 1.577763685612645558e-02
2.497396774696847217e+02 1.599172746310371929e-02
2.498991536366513344e+02 1.621055326910754782e-02
2.500586298036179187e+02 1.643425531538096965e-02
2.502181059705845030e+02 1.666297987029505268e-02
2.503775821375510873e+02 1.689687865985025489e-02
2.505370583045177000e+02 1.713610910990670533e-02
2.506965344714842843e+02 1.738083460081584278e-02
2.508560106384508686e+02 1.763122473516906194e-02
2.510154868054174813e+02 1.788745561942343271e-02
2.511749629723840656e+02 1.814971016021431002e-02
2.513344391393506498e+02 1.841817837621648885e-02
2.514939153063172625e+02 1.869305772647053901e-02
2.516533914732838468e+02 1.897455345615102831e-02
2.518128676402504311e+02 1.926287896081776974e-02
2.519723438072170438e+02 1.955825617025746740e-02
2.521318199741836281e+02 1.986091595309798924e-02
2.522912961411502124e+02 2.017109854345519593e-02
2.524507723081168251e+02 2.048905399095494323e-02
2.526102484750834094e+02 2.081504263556358328e-02
2.527697246420499937e+02 2.114933560875651222e-02
2.529292008090165780e+02 2.149221536265567140e-02
2.530886769759831907e+02 2.184397622887889953e-02
2.532481531429497750e+02 2.220492500896087060e-02
2.534076293099163593e+02 2.257538159833328770e-02
2.535671054768829720e+02 2.295567964598597965e-02
2.537265816438495563e+02 2.334616725207745019e-02
2.538860578108161405e+02 2.374720770591954438e-02
2.540455339777827533e+02 2.415918026692639303e-02
2.542050101447493375e+02 2.458248099129856784e-02
2.543644863117159218e+02 2.501752360740567421e-02
2.545239624786825345e+02 2.546474044303452880e-02
2.546834386456491188e+02 2.592458340789239452e-02
2.548429148126157031e+02 2.639752503499137246e-02
2.550023909795822874e+02 2.688405958479064134e-02
2.551618671465489001e+02 2.738470421624726939e-02
2.553213433135154844e+02 2.790000022921374986e-02
2.554808194804820687e+02 2.843051438293320299e-02
2.556402956474486814e+02 2.897684029571170189e-02
2.557997718144152657e+02 2.953959993120378741e-02
2.559592479813818500e+02 3.011944517712591626e-02
2.561187241483484627e+02 3.071705952261297168e-02
2.562782003153150185e+02 3.133315984086556399e-02
2.564376764822816313e+02 3.196849828419381923e-02
2.565971526492482440e+02 3.262386429904364643e-02
2.567566288162147998e+02 3.330008676911572207e-02
2.569161049831814125e+02 3.399803629522608200e-02
2.570755811501480252e+02 3.471862762113403500e-02
2.572350573171145811e+02 3.546282221517621513e-02
2.573945334840811938e+02 3.623163101817751530e-02
2.575540096510478065e+02 3.702611736877611109e-02
2.577134858180143624e+02 3.784740011800252074e-02
2.578729619849809751e+02 3.869665694566620795e-02
2.580324381519475878e+02 3.957512789184474550e-02
2.581919143189141437e+02 4.048411911753728443e-02
2.583513904858807564e+02 4.142500690930443763e-02
2.585108666528473691e+02 4.239924194348419773e-02
2.586703428198139250e+02 4.340835382633893846e-02
2.588298189867805377e+02 4.445395592721020778e-02
2.589892951537471504e+02 4.553775052244062038e-02
2.591487713207137062e+02 4.666153426844561053e-02
2.593082474876803190e+02 4.782720402282195082e-02
2.594677236546469317e+02 4.903676303275406045e-02
2.596271998216134875e+02 5.029232751018233860e-02
2.597866759885801002e+02 5.159613361313806351e-02
2.599461521555467129e+02 5.295054485228998381e-02
2.601056283225132688e+02 5.435805994100609273e-02
2.602651044894798815e+02 5.582132110597100294e-02
2.604245806564464374e+02 5.734312287352155701e-02
2.605840568234130501e+02 5.892642134423152489e-02
2.607435329903796628e+02 6.057434396463577675e-02
2.609030091573462187e+02 6.229019980022310748e-02
2.610624853243128314e+02 6.407749030756758335e-02
2.612219614912794441e+02 6.593992059546052720e-02
2.613814376582460000e+02 6.788141115476155341e-02
2.615409138252126127e+02 6.990611002390026418e-02
2.617003899921792254e+02 7.201840534103040592e-02
2.618598661591457812e+02 7.422293821412048742e-02
2.620193423261123939e+02 7.652461581593224260e-02
2.621788184930790067e+02 7.892862458103314105e-02
2.623382946600455625e+02 8.144044334564824739e-02
2.624977708270121752e+02 8.406585622696016724e-02
2.626572469939787879e+02 8.681096498501487957e-02
2.628167231609453438e+02 8.968220054599913837e-02
2.629761993279119565e+02 9.268633328830706841e-02
2.631356754948785692e+02 9.583048160036164442e-02
2.632951516618451251e+02 9.912211810911461529e-02
2.634546278288117378e+02 1.025690728476626318e-01
2.636141039957783505e+02 1.061795324765368725e-01
2.637735801627449064e+02 1.099620344927368792e-01
2.639330563297115191e+02 1.139254551500688273e-01
2.640925324966781318e+02 1.180789895706331333e-01
2.642520086636446877e+02 1.224321222474628879e-01
2.644114848306113004e+02 1.269945858199481581e-01
2.645709609975778562e+02 1.317763056458340631e-01
2.647304371645444689e+02 1.367873272971474319e-01
2.648899133315110817e+02 1.420377236759624295e-01
2.650493894984776375e+02 1.475374779877996756e-01
2.652088656654442502e+02 1.532963383392767776e-01
2.653683418324108629e+02 1.593236392645978050e-01
2.655278179993774188e+02 1.656280850653017167e-01
2.656872941663440315e+02 1.722174895157335683e-01
2.658467703333106442e+02 1.790984663069555005e-01
2.660062465002772001e+02 1.862760646591687941e-01
2.661657226672438128e+02 1.937533449363827431e-01
2.663251988342104255e+02 2.015308899837338352e-01
2.664846750011769814e+02 2.096062494418298172e-01
2.666441511681435941e+02 2.179733166627563501e-01
2.668036273351102068e+02 2.266216412648103806e-01
2.669631035020767627e+02 2.355356850232511734e-01
2.671225796690433754e+02 2.446940348800273335e-01
2.672820558360099881e+02 2.540685944753462988e-01
2.674415320029765439e+02 2.636237847401201040e-01
2.676010081699431566e+02 2.733157945231486363e-01
2.677604843369097694e+02 2.830919334605178639e-01
2.679199605038763252e+02 2.928901504606277739e-01
2.680794366708429379e+02 3.026387909791057873e-01
2.682389128378095506e+02 3.122566729492470272e-01
2.683983890047761065e+02 3.216535626900833278e-01
2.685578651717427192e+02 3.307311260165691769e-01
2.687173413387092751e+02 3.393844139485331368e-01
2.688768175056758878e+02 3.475039153075920595e-01
2.690362936726425005e+02 3.549781697696765548e-01
2.691957698396090564e+02 3.616968860733535962e-01
2.693552460065756691e+02 3.675544547592110578e-01
2.695147221735422818e+02 3.724536890007584811e-01
2.696741983405088376e+02 3.763095785477456046e-01
2.698336745074754504e+02 3.790528090141550011e-01
2.699931506744420631e+02 3.806327893000473472e-01
2.701526268414086189e+02 3.810199487629893911e-01
2.703121030083752316e+02 3.802071135844903305e-01
2.704715791753418443e+02 3.782098443948572197e-01
2.706310553423084002e+02 3.750657058098191832e-01
2.707905315092750129e+02 3.708325311664962820e-01
2.709500076762416256e+02 3.655858296930138973e-01
2.711094838432081815e+02 3.594155475928217380e-01
2.712689600101747942e+02 3.524224318423364033e-01
2.714284361771414069e+02 3.447142535283487796e-01
2.715879123441079628e+02 3.364021287131042093e-01
2.717473885110745755e+02 3.275971352255002689e-01
2.719068646780411882e+02 3.184073715639162971e-01
2.720663408450077441e+02 3.089355476358225938e-01
2.722258170119743568e+02 2.992771435460875318e-01
2.723852931789409695e+02 2.895191272279338257e-01
2.725447693459075253e+02 2.797391872243083499e-01
2.727042455128741381e+02 2.700054141120692419e-01
2.728637216798407508e+02 2.603763520611748761e-01
2.730231978468073066e+02 2.509013389898135382e-01
2.731826740137739193e+02 2.416210574362638863e-01
2.733421501807404752e+02 2.325682263407862216e-01
2.735016263477070879e+02 2.237683744168350308e-01
2.736611025146737006e+02 2.152406471092681295e-01
2.738205786816402565e+02 2.069986101548354773e-01
2.739800548486068692e+02 1.990510227558664746e-01
2.741395310155734819e+02 1.914025619659434074e-01
2.742990071825400378e+02 1.840544869322525423e-01
2.744584833495066505e+02 1.770052371800324431e-01
2.746179595164732632e+02 1.702509632998937261e-01
2.747774356834398191e+02 1.637859914009760498e-01
2.749369118504064318e+02 1.576032247303534861e-01
2.750963880173730445e+02 1.516944871325847100e-01
2.752558641843396003e+02 1.460508137134679252e-01
2.754153403513062131e+02 1.406626943331906465e-01
2.755748165182728258e+02 1.355202755122348057e-01
2.757342926852393816e+02 1.306135260885901983e-01
2.758937688522059943e+02 1.259323715938504840e-01
