# frequency_cm-1 xx xy xz yx yy yz zx zy zz
240.14836901 8.8212039996e+00 -1.8524797675e-05 -2.4351984235e-05 -8.5247976752e-06 8.8212110531e+00 8.5835714966e-05 -2.2351984235e-05 8.3835714966e-05 1.0728785520e+01
240.52715193 8.8233664310e+00 -1.8538282171e-05 -2.4368609203e-05 -8.5382821711e-06 8.8233734925e+00 8.5893060466e-05 -2.2368609203e-05 8.3893060466e-05 1.0732476540e+01
240.90593484 8.8255344277e+00 -1.8551800384e-05 -2.4385270571e-05 -8.5518003843e-06 8.8255414973e+00 8.5950576096e-05 -2.2385270571e-05 8.3950576096e-05 1.0736177901e+01
241.28471776 8.8277080031e+00 -1.8565353546e-05 -2.4401970269e-05 -8.5653535460e-06 8.8277150807e+00 8.6008261799e-05 -2.2401970269e-05 8.4008261799e-05 1.0739889633e+01
241.66350068 8.8298871707e+00 -1.8578942858e-05 -2.4418710175e-05 -8.5789428582e-06 8.8298942564e+00 8.6066117535e-05 -2.2418710175e-05 8.4066117535e-05 1.0743611766e+01
242.04228359 8.8320719441e+00 -1.8592569440e-05 -2.4435492033e-05 -8.5925694405e-06 8.8320790379e+00 8.6124143309e-05 -2.2435492033e-05 8.4124143309e-05 1.0747344330e+01
242.42106651 8.8342623367e+00 -1.8606234301e-05 -2.4452317409e-05 -8.6062343009e-06 8.8342694387e+00 8.6182339184e-05 -2.2452317409e-05 8.4182339184e-05 1.0751087354e+01
242.79984943 8.8364583623e+00 -1.8619938331e-05 -2.4469187677e-05 -8.6199383313e-06 8.8364654724e+00 8.6240705288e-05 -2.2469187677e-05 8.4240705288e-05 1.0754840869e+01
243.17863234 8.8386600346e+00 -1.8633682306e-05 -2.4486104022e-05 -8.6336823059e-06 8.8386671529e+00 8.6299241811e-05 -2.2486104022e-05 8.4299241811e-05 1.0758604906e+01
243.55741526 8.8408673672e+00 -1.8647466893e-05 -2.4503067457e-05 -8.6474668928e-06 8.8408744937e+00 8.6357948998e-05 -2.2503067457e-05 8.4357948998e-05 1.0762379495e+01
243.93619818 8.8430803741e+00 -1.8661292665e-05 -2.4520078841e-05 -8.6612926655e-06 8.8430875088e+00 8.6416827150e-05 -2.2520078841e-05 8.4416827150e-05 1.0766164667e+01
244.31498109 8.8452990690e+00 -1.8675160117e-05 -2.4537138902e-05 -8.6751601172e-06 8.8453062120e+00 8.6475876610e-05 -2.2537138902e-05 8.4475876610e-05 1.0769960452e+01
244.69376401 8.8475234659e+00 -1.8689069671e-05 -2.4554248257e-05 -8.6890696705e-06 8.8475306172e+00 8.6535097758e-05 -2.2554248257e-05 8.4535097758e-05 1.0773766881e+01
245.07254693 8.8497535787e+00 -1.8703021694e-05 -2.4571407429e-05 -8.7030216936e-06 8.8497607383e+00 8.6594491008e-05 -2.2571407429e-05 8.4594491008e-05 1.0777583986e+01
245.45132984 8.8519894215e+00 -1.8717016507e-05 -2.4588616867e-05 -8.7170165065e-06 8.8519965895e+00 8.6654056802e-05 -2.2588616867e-05 8.4654056802e-05 1.0781411797e+01
245.83011276 8.8542310084e+00 -1.8731054392e-05 -2.4605876956e-05 -8.7310543916e-06 8.8542381847e+00 8.6713795601e-05 -2.2605876956e-05 8.4713795601e-05 1.0785250346e+01
246.20889567 8.8564783534e+00 -1.8745135602e-05 -2.4623188034e-05 -8.7451356016e-06 8.8564855381e+00 8.6773707888e-05 -2.2623188034e-05 8.4773707888e-05 1.0789099665e+01
246.58767859 8.8587314708e+00 -1.8759260363e-05 -2.4640550397e-05 -8.7592603626e-06 8.8587386639e+00 8.6833794159e-05 -2.2640550397e-05 8.4833794159e-05 1.0792959785e+01
246.96646151 8.8609903749e+00 -1.8773428884e-05 -2.4657964311e-05 -8.7734288839e-06 8.8609975764e+00 8.6894054924e-05 -2.2657964311e-05 8.4894054924e-05 1.0796830738e+01
247.34524442 8.8632550799e+00 -1.8787641358e-05 -2.4675430014e-05 -8.7876413578e-06 8.8632622898e+00 8.6954490705e-05 -2.2675430014e-05 8.4954490705e-05 1.0800712555e+01
247.72402734 8.8655256001e+00 -1.8801897965e-05 -2.4692947727e-05 -8.8018979655e-06 8.8655328186e+00 8.7015102031e-05 -2.2692947727e-05 8.5015102031e-05 1.0804605270e+01
248.10281026 8.8678019501e+00 -1.8816198877e-05 -2.4710517654e-05 -8.8161988769e-06 8.8678091771e+00 8.7075889440e-05 -2.2710517654e-05 8.5075889440e-05 1.0808508913e+01
248.48159317 8.8700841443e+00 -1.8830544257e-05 -2.4728139986e-05 -8.8305442567e-06 8.8700913798e+00 8.7136853476e-05 -2.2728139986e-05 8.5136853476e-05 1.0812423518e+01
248.86037609 8.8723721972e+00 -1.8844934264e-05 -2.4745814907e-05 -8.8449342639e-06 8.8723794413e+00 8.7197994691e-05 -2.2745814907e-05 8.5197994691e-05 1.0816349117e+01
249.23915901 8.8746661235e+00 -1.8859369051e-05 -2.4763542592e-05 -8.8593690514e-06 8.8746733762e+00 8.7259313638e-05 -2.2763542592e-05 8.5259313638e-05 1.0820285743e+01
249.61794192 8.8769659377e+00 -1.8873848771e-05 -2.4781323211e-05 -8.8738487710e-06 8.8769731990e+00 8.7320810879e-05 -2.2781323211e-05 8.5320810879e-05 1.0824233428e+01
249.99672484 8.8792716546e+00 -1.8888373572e-05 -2.4799156931e-05 -8.8883735720e-06 8.8792789246e+00 8.7382486978e-05 -2.2799156931e-05 8.5382486978e-05 1.0828192206e+01
250.37550776 8.8815832890e+00 -1.8902943601e-05 -2.4817043916e-05 -8.9029436011e-06 8.8815905676e+00 8.7444342502e-05 -2.2817043916e-05 8.5444342502e-05 1.0832162109e+01
250.75429067 8.8839008556e+00 -1.8917559005e-05 -2.4834984327e-05 -8.9175590049e-06 8.8839081430e+00 8.7506378022e-05 -2.2834984327e-05 8.5506378022e-05 1.0836143170e+01
251.13307359 8.8862243695e+00 -1.8932219930e-05 -2.4852978324e-05 -8.9322199299e-06 8.8862316656e+00 8.7568594115e-05 -2.2852978324e-05 8.5568594115e-05 1.0840135424e+01
251.51185650 8.8885538454e+00 -1.8946926522e-05 -2.4871026069e-05 -8.9469265219e-06 8.8885611503e+00 8.7630991357e-05 -2.2871026069e-05 8.5630991357e-05 1.0844138903e+01
251.89063942 8.8908892985e+00 -1.8961678927e-05 -2.4889127721e-05 -8.9616789274e-06 8.8908966122e+00 8.7693570330e-05 -2.2889127721e-05 8.5693570330e-05 1.0848153642e+01
252.26942234 8.8932307438e+00 -1.8976477292e-05 -2.4907283441e-05 -8.9764772916e-06 8.8932380663e+00 8.7756331618e-05 -2.2907283441e-05 8.5756331618e-05 1.0852179675e+01
252.64820525 8.8955781965e+00 -1.8991321763e-05 -2.4925493389e-05 -8.9913217629e-06 8.8955855278e+00 8.7819275806e-05 -2.2925493389e-05 8.5819275806e-05 1.0856217034e+01
253.02698817 8.8979316717e+00 -1.9006212488e-05 -2.4943757726e-05 -9.0062124880e-06 8.8979390118e+00 8.7882403486e-05 -2.2943757726e-05 8.5882403486e-05 1.0860265755e+01
253.40577109 8.9002911846e+00 -1.9021149616e-05 -2.4962076616e-05 -9.0211496156e-06 8.9002985337e+00 8.7945715249e-05 -2.2962076616e-05 8.5945715249e-05 1.0864325872e+01
253.78455400 8.9026567506e+00 -1.9036133296e-05 -2.4980450221e-05 -9.0361332956e-06 8.9026641086e+00 8.8009211689e-05 -2.2980450221e-05 8.6009211689e-05 1.0868397419e+01
254.16333692 8.9050283851e+00 -1.9051163678e-05 -2.4998878707e-05 -9.0511636776e-06 8.9050357521e+00 8.8072893406e-05 -2.2998878707e-05 8.6072893406e-05 1.0872480431e+01
254.54211984 8.9074061035e+00 -1.9066240913e-05 -2.5017362239e-05 -9.0662409130e-06 8.9074134794e+00 8.8136760999e-05 -2.3017362239e-05 8.6136760999e-05 1.0876574942e+01
254.92090275 8.9097899213e+00 -1.9081365154e-05 -2.5035900984e-05 -9.0813651543e-06 8.9097973062e+00 8.8200815071e-05 -2.3035900984e-05 8.6200815071e-05 1.0880680989e+01
255.29968567 8.9121798541e+00 -1.9096536555e-05 -2.5054495111e-05 -9.0965365550e-06 8.9121872480e+00 8.8265056229e-05 -2.3054495111e-05 8.6265056229e-05 1.0884798605e+01
255.67846859 8.9145759174e+00 -1.9111755268e-05 -2.5073144789e-05 -9.1117552680e-06 8.9145833204e+00 8.8329485080e-05 -2.3073144789e-05 8.6329485080e-05 1.0888927827e+01
256.05725150 8.9169781270e+00 -1.9127021450e-05 -2.5091850190e-05 -9.1270214499e-06 8.9169855391e+00 8.8394102237e-05 -2.3091850190e-05 8.6394102237e-05 1.0893068689e+01
256.43603442 8.9193864986e+00 -1.9142335258e-05 -2.5110611486e-05 -9.1423352579e-06 8.9193939199e+00 8.8458908313e-05 -2.3110611486e-05 8.6458908313e-05 1.0897221227e+01
256.81481733 8.9218010481e+00 -1.9157696848e-05 -2.5129428851e-05 -9.1576968479e-06 8.9218084785e+00 8.8523903926e-05 -2.3129428851e-05 8.6523903926e-05 1.0901385477e+01
257.19360025 8.9242217913e+00 -1.9173106380e-05 -2.5148302460e-05 -9.1731063796e-06 8.9242292308e+00 8.8589089695e-05 -2.3148302460e-05 8.6589089695e-05 1.0905561476e+01
257.57238317 8.9266487441e+00 -1.9188564012e-05 -2.5167232489e-05 -9.1885640117e-06 8.9266561929e+00 8.8654466241e-05 -2.3167232489e-05 8.6654466241e-05 1.0909749258e+01
257.95116608 8.9290819226e+00 -1.9204069907e-05 -2.5186219117e-05 -9.2040699068e-06 8.9290893806e+00 8.8720034192e-05 -2.3186219117e-05 8.6720034192e-05 1.0913948861e+01
258.32994900 8.9315213429e+00 -1.9219624225e-05 -2.5205262522e-05 -9.2196242249e-06 8.9315288102e+00 8.8785794175e-05 -2.3205262522e-05 8.6785794175e-05 1.0918160320e+01
258.70873192 8.9339670210e+00 -1.9235227129e-05 -2.5224362886e-05 -9.2352271294e-06 8.9339744976e+00 8.8851746821e-05 -2.3224362886e-05 8.6851746821e-05 1.0922383673e+01
259.08751483 8.9364189732e+00 -1.9250878785e-05 -2.5243520389e-05 -9.2508787845e-06 8.9364264591e+00 8.8917892763e-05 -2.3243520389e-05 8.6917892763e-05 1.0926618956e+01
259.46629775 8.9388772158e+00 -1.9266579356e-05 -2.5262735216e-05 -9.2665793556e-06 8.9388847110e+00 8.8984232640e-05 -2.3262735216e-05 8.6984232640e-05 1.0930866206e+01
259.84508067 8.9413417650e+00 -1.9282329008e-05 -2.5282007551e-05 -9.2823290080e-06 8.9413492696e+00 8.9050767090e-05 -2.3282007551e-05 8.7050767090e-05 1.0935125461e+01
260.22386358 8.9438126374e+00 -1.9298127909e-05 -2.5301337579e-05 -9.2981279087e-06 8.9438201514e+00 8.9117496756e-05 -2.3301337579e-05 8.7117496756e-05 1.0939396757e+01
260.60264650 8.9462898493e+00 -1.9313976227e-05 -2.5320725487e-05 -9.3139762270e-06 8.9462973727e+00 8.9184422285e-05 -2.3320725487e-05 8.7184422285e-05 1.0943680133e+01
260.98142941 8.9487734173e+00 -1.9329874131e-05 -2.5340171465e-05 -9.3298741305e-06 8.9487809502e+00 8.9251544324e-05 -2.3340171465e-05 8.7251544324e-05 1.0947975625e+01
261.36021233 8.9512633579e+00 -1.9345821790e-05 -2.5359675701e-05 -9.3458217905e-06 8.9512709004e+00 8.9318863526e-05 -2.3359675701e-05 8.7318863526e-05 1.0952283271e+01
261.73899525 8.9537596880e+00 -1.9361819378e-05 -2.5379238387e-05 -9.3618193784e-06 8.9537672399e+00 8.9386380546e-05 -2.3379238387e-05 8.7386380546e-05 1.0956603110e+01
262.11777816 8.9562624242e+00 -1.9377867065e-05 -2.5398859713e-05 -9.3778670655e-06 8.9562699857e+00 8.9454096041e-05 -2.3398859713e-05 8.7454096041e-05 1.0960935180e+01
262.49656108 8.9587715832e+00 -1.9393965026e-05 -2.5418539875e-05 -9.3939650261e-06 8.9587791543e+00 8.9522010673e-05 -2.3418539875e-05 8.7522010673e-05 1.0965279519e+01
262.87534400 8.9612871821e+00 -1.9410113433e-05 -2.5438279066e-05 -9.4101134330e-06 8.9612947628e+00 8.9590125105e-05 -2.3438279066e-05 8.7590125105e-05 1.0969636166e+01
263.25412691 8.9638092377e+00 -1.9426312463e-05 -2.5458077482e-05 -9.4263124633e-06 8.9638168281e+00 8.9658440006e-05 -2.3458077482e-05 8.7658440006e-05 1.0974005159e+01
263.63290983 8.9663377671e+00 -1.9442562292e-05 -2.5477935320e-05 -9.4425622922e-06 8.9663453671e+00 8.9726956045e-05 -2.3477935320e-05 8.7726956045e-05 1.0978386538e+01
264.01169275 8.9688727873e+00 -1.9458863097e-05 -2.5497852779e-05 -9.4588630973e-06 8.9688803970e+00 8.9795673895e-05 -2.3497852779e-05 8.7795673895e-05 1.0982780341e+01
264.39047566 8.9714143155e+00 -1.9475215057e-05 -2.5517830057e-05 -9.4752150571e-06 8.9714219350e+00 8.9864594235e-05 -2.3517830057e-05 8.7864594235e-05 1.0987186607e+01
264.76925858 8.9739623689e+00 -1.9491618350e-05 -2.5537867356e-05 -9.4916183504e-06 8.9739699982e+00 8.9933717744e-05 -2.3537867356e-05 8.7933717744e-05 1.0991605377e+01
265.14804150 8.9765169649e+00 -1.9508073157e-05 -2.5557964877e-05 -9.5080731570e-06 8.9765246039e+00 9.0003045106e-05 -2.3557964877e-05 8.8003045106e-05 1.0996036690e+01
265.52682441 8.9790781207e+00 -1.9524579660e-05 -2.5578122822e-05 -9.5245796599e-06 8.9790857696e+00 9.0072577006e-05 -2.3578122822e-05 8.8072577006e-05 1.1000480585e+01
265.90560733 8.9816458539e+00 -1.9541138040e-05 -2.5598341398e-05 -9.5411380401e-06 8.9816535126e+00 9.0142314136e-05 -2.3598341398e-05 8.8142314136e-05 1.1004937102e+01
266.28439024 8.9842201818e+00 -1.9557748482e-05 -2.5618620808e-05 -9.5577484816e-06 8.9842278504e+00 9.0212257188e-05 -2.3618620808e-05 8.8212257188e-05 1.1009406283e+01
266.66317316 8.9868011222e+00 -1.9574411169e-05 -2.5638961259e-05 -9.5744111687e-06 8.9868088008e+00 9.0282406859e-05 -2.3638961259e-05 8.8282406859e-05 1.1013888167e+01
267.04195608 8.9893886927e+00 -1.9591126286e-05 -2.5659362959e-05 -9.5911262861e-06 8.9893963812e+00 9.0352763848e-05 -2.3659362959e-05 8.8352763848e-05 1.1018382794e+01
267.42073899 8.9919829110e+00 -1.9607894020e-05 -2.5679826118e-05 -9.6078940198e-06 8.9919906094e+00 9.0423328860e-05 -2.3679826118e-05 8.8423328860e-05 1.1022890207e+01
267.79952191 8.9945837949e+00 -1.9624714559e-05 -2.5700350944e-05 -9.6247145590e-06 8.9945915033e+00 9.0494102602e-05 -2.3700350944e-05 8.8494102602e-05 1.1027410445e+01
268.17830483 8.9971913622e+00 -1.9641588090e-05 -2.5720937650e-05 -9.6415880903e-06 8.9971990807e+00 9.0565085782e-05 -2.3720937650e-05 8.8565085782e-05 1.1031943549e+01
268.55708774 8.9998056310e+00 -1.9658514803e-05 -2.5741586448e-05 -9.6585148029e-06 8.9998133596e+00 9.0636279116e-05 -2.3741586448e-05 8.8636279116e-05 1.1036489562e+01
268.93587066 9.0024266192e+00 -1.9675494889e-05 -2.5762297551e-05 -9.6754948892e-06 9.0024343579e+00 9.0707683320e-05 -2.3762297551e-05 8.8707683320e-05 1.1041048524e+01
269.31465358 9.0050543450e+00 -1.9692528539e-05 -2.5783071176e-05 -9.6925285389e-06 9.0050620939e+00 9.0779299114e-05 -2.3783071176e-05 8.8779299114e-05 1.1045620478e+01
269.69343649 9.0076888265e+00 -1.9709615944e-05 -2.5803907536e-05 -9.7096159442e-06 9.0076965855e+00 9.0851127224e-05 -2.3803907536e-05 8.8851127224e-05 1.1050205466e+01
270.07221941 9.0103300820e+00 -1.9726757300e-05 -2.5824806851e-05 -9.7267572996e-06 9.0103378512e+00 9.0923168377e-05 -2.3824806851e-05 8.8923168377e-05 1.1054803528e+01
270.45100233 9.0129781297e+00 -1.9743952798e-05 -2.5845769338e-05 -9.7439527984e-06 9.0129859092e+00 9.0995423303e-05 -2.3845769338e-05 8.8995423303e-05 1.1059414709e+01
270.82978524 9.0156329882e+00 -1.9761202637e-05 -2.5866795216e-05 -9.7612026374e-06 9.0156407779e+00 9.1067892739e-05 -2.3866795216e-05 8.9067892739e-05 1.1064039051e+01
271.20856816 9.0182946758e+00 -1.9778507011e-05 -2.5887884708e-05 -9.7785070115e-06 9.0183024758e+00 9.1140577423e-05 -2.3887884708e-05 8.9140577423e-05 1.1068676595e+01
271.58735107 9.0209632111e+00 -1.9795866119e-05 -2.5909038035e-05 -9.7958661194e-06 9.0209710215e+00 9.1213478096e-05 -2.3909038035e-05 8.9213478096e-05 1.1073327386e+01
271.96613399 9.0236386128e+00 -1.9813280159e-05 -2.5930255419e-05 -9.8132801589e-06 9.0236464336e+00 9.1286595505e-05 -2.3930255419e-05 8.9286595505e-05 1.1077991466e+01
272.34491691 9.0263208996e+00 -1.9830749330e-05 -2.5951537086e-05 -9.8307493300e-06 9.0263287307e+00 9.1359930399e-05 -2.3951537086e-05 8.9359930399e-05 1.1082668880e+01
272.72369982 9.0290100902e+00 -1.9848273834e-05 -2.5972883262e-05 -9.8482738335e-06 9.0290179317e+00 9.1433483531e-05 -2.3972883262e-05 8.9433483531e-05 1.1087359669e+01
273.10248274 9.0317062035e+00 -1.9865853870e-05 -2.5994294172e-05 -9.8658538702e-06 9.0317140555e+00 9.1507255659e-05 -2.3994294172e-05 8.9507255659e-05 1.1092063879e+01
273.48126566 9.0344092584e+00 -1.9883489644e-05 -2.6015770046e-05 -9.8834896441e-06 9.0344171210e+00 9.1581247543e-05 -2.4015770046e-05 8.9581247543e-05 1.1096781553e+01
273.86004857 9.0371192741e+00 -1.9901181358e-05 -2.6037311112e-05 -9.9011813578e-06 9.0371271472e+00 9.1655459947e-05 -2.4037311112e-05 8.9655459947e-05 1.1101512735e+01
274.23883149 9.0398362695e+00 -1.9918929217e-05 -2.6058917601e-05 -9.9189292169e-06 9.0398441532e+00 9.1729893640e-05 -2.4058917601e-05 8.9729893640e-05 1.1106257471e+01
274.61761441 9.0425602639e+00 -1.9936733426e-05 -2.6080589746e-05 -9.9367334262e-06 9.0425681581e+00 9.1804549395e-05 -2.4080589746e-05 8.9804549395e-05 1.1111015804e+01
274.99639732 9.0452912765e+00 -1.9954594194e-05 -2.6102327778e-05 -9.9545941938e-06 9.0452991814e+00 9.1879427986e-05 -2.4102327778e-05 8.9879427986e-05 1.1115787779e+01
275.37518024 9.0480293267e+00 -1.9972511727e-05 -2.6124131932e-05 -9.9725117267e-06 9.0480372422e+00 9.1954530194e-05 -2.4124131932e-05 8.9954530194e-05 1.1120573442e+01
275.75396316 9.0507744338e+00 -1.9990486235e-05 -2.6146002444e-05 -9.9904862354e-06 9.0507823601e+00 9.2029856803e-05 -2.4146002444e-05 9.0029856803e-05 1.1125372838e+01
276.13274607 9.0535266175e+00 -2.0008517929e-05 -2.6167939551e-05 -1.0008517929e-05 9.0535345545e+00 9.2105408600e-05 -2.4167939551e-05 9.0105408600e-05 1.1130186012e+01
276.51152899 9.0562858972e+00 -2.0026607019e-05 -2.6189943490e-05 -1.0026607019e-05 9.0562938450e+00 9.2181186377e-05 -2.4189943490e-05 9.0181186377e-05 1.1135013010e+01
276.89031190 9.0590522927e+00 -2.0044753717e-05 -2.6212014500e-05 -1.0044753717e-05 9.0590602513e+00 9.2257190930e-05 -2.4212014500e-05 9.0257190930e-05 1.1139853878e+01
277.26909482 9.0618258237e+00 -2.0062958238e-05 -2.6234152823e-05 -1.0062958238e-05 9.0618337931e+00 9.2333423058e-05 -2.4234152823e-05 9.0333423058e-05 1.1144708663e+01
277.64787774 9.0646065101e+00 -2.0081220795e-05 -2.6256358701e-05 -1.0081220795e-05 9.0646144904e+00 9.2409883565e-05 -2.4256358701e-05 9.0409883565e-05 1.1149577410e+01
278.02666065 9.0673943717e+00 -2.0099541605e-05 -2.6278632375e-05 -1.0099541605e-05 9.0674023629e+00 9.2486573258e-05 -2.4278632375e-05 9.0486573258e-05 1.1154460167e+01
278.40544357 9.0701894286e+00 -2.0117920884e-05 -2.6300974091e-05 -1.0117920884e-05 9.0701974307e+00 9.2563492949e-05 -2.4300974091e-05 9.0563492949e-05 1.1159356980e+01
278.78422649 9.0729917008e+00 -2.0136358850e-05 -2.6323384095e-05 -1.0136358850e-05 9.0729997139e+00 9.2640643455e-05 -2.4323384095e-05 9.0640643455e-05 1.1164267896e+01
279.16300940 9.0758012086e+00 -2.0154855721e-05 -2.6345862633e-05 -1.0154855721e-05 9.0758092327e+00 9.2718025594e-05 -2.4345862633e-05 9.0718025594e-05 1.1169192963e+01
279.54179232 9.0786179721e+00 -2.0173411719e-05 -2.6368409953e-05 -1.0173411719e-05 9.0786260073e+00 9.2795640192e-05 -2.4368409953e-05 9.0795640192e-05 1.1174132228e+01
279.92057524 9.0814420118e+00 -2.0192027065e-05 -2.6391026306e-05 -1.0192027065e-05 9.0814500580e+00 9.2873488076e-05 -2.4391026306e-05 9.0873488076e-05 1.1179085739e+01
280.29935815 9.0842733480e+00 -2.0210701979e-05 -2.6413711942e-05 -1.0210701979e-05 9.0842814054e+00 9.2951570080e-05 -2.4413711942e-05 9.0951570080e-05 1.1184053544e+01
280.67814107 9.0871120013e+00 -2.0229436688e-05 -2.6436467114e-05 -1.0229436688e-05 9.0871200698e+00 9.3029887039e-05 -2.4436467114e-05 9.1029887039e-05 1.1189035691e+01
281.05692399 9.0899579923e+00 -2.0248231415e-05 -2.6459292075e-05 -1.0248231415e-05 9.0899660720e+00 9.3108439794e-05 -2.4459292075e-05 9.1108439794e-05 1.1194032229e+01
281.43570690 9.0928113416e+00 -2.0267086385e-05 -2.6482187079e-05 -1.0267086385e-05 9.0928194326e+00 9.3187229192e-05 -2.4482187079e-05 9.1187229192e-05 1.1199043207e+01
281.81448982 9.0956720701e+00 -2.0286001826e-05 -2.6505152384e-05 -1.0286001826e-05 9.0956801723e+00 9.3266256082e-05 -2.4505152384e-05 9.1266256082e-05 1.1204068673e+01
282.19327273 9.0985401986e+00 -2.0304977966e-05 -2.6528188247e-05 -1.0304977966e-05 9.0985483121e+00 9.3345521316e-05 -2.4528188247e-05 9.1345521316e-05 1.1209108677e+01
282.57205565 9.1014157481e+00 -2.0324015035e-05 -2.6551294927e-05 -1.0324015035e-05 9.1014238729e+00 9.3425025755e-05 -2.4551294927e-05 9.1425025755e-05 1.1214163269e+01
282.95083857 9.1042987396e+00 -2.0343113263e-05 -2.6574472685e-05 -1.0343113263e-05 9.1043068758e+00 9.3504770260e-05 -2.4574472685e-05 9.1504770260e-05 1.1219232497e+01
283.32962148 9.1071891943e+00 -2.0362272882e-05 -2.6597721781e-05 -1.0362272882e-05 9.1071973419e+00 9.3584755699e-05 -2.4597721781e-05 9.1584755699e-05 1.1224316412e+01
283.70840440 9.1100871333e+00 -2.0381494125e-05 -2.6621042480e-05 -1.0381494125e-05 9.1100952923e+00 9.3664982942e-05 -2.4621042480e-05 9.1664982942e-05 1.1229415064e+01
284.08718732 9.1129925780e+00 -2.0400777226e-05 -2.6644435045e-05 -1.0400777226e-05 9.1130007485e+00 9.3745452867e-05 -2.4644435045e-05 9.1745452867e-05 1.1234528504e+01
284.46597023 9.1159055498e+00 -2.0420122419e-05 -2.6667899743e-05 -1.0420122419e-05 9.1159137319e+00 9.3826166353e-05 -2.4667899743e-05 9.1826166353e-05 1.1239656782e+01
284.84475315 9.1188260702e+00 -2.0439529943e-05 -2.6691436842e-05 -1.0439529943e-05 9.1188342638e+00 9.3907124286e-05 -2.4691436842e-05 9.1907124286e-05 1.1244799949e+01
285.22353607 9.1217541608e+00 -2.0459000035e-05 -2.6715046609e-05 -1.0459000035e-05 9.1217623660e+00 9.3988327555e-05 -2.4715046609e-05 9.1988327555e-05 1.1249958057e+01
285.60231898 9.1246898433e+00 -2.0478532934e-05 -2.6738729315e-05 -1.0478532934e-05 9.1246980601e+00 9.4069777054e-05 -2.4738729315e-05 9.2069777054e-05 1.1255131157e+01
285.98110190 9.1276331394e+00 -2.0498128879e-05 -2.6762485232e-05 -1.0498128879e-05 9.1276413679e+00 9.4151473682e-05 -2.4762485232e-05 9.2151473682e-05 1.1260319300e+01
286.35988482 9.1305840710e+00 -2.0517788113e-05 -2.6786314632e-05 -1.0517788113e-05 9.1305923112e+00 9.4233418343e-05 -2.4786314632e-05 9.2233418343e-05 1.1265522539e+01
286.73866773 9.1335426601e+00 -2.0537510879e-05 -2.6810217791e-05 -1.0537510879e-05 9.1335509121e+00 9.4315611945e-05 -2.4810217791e-05 9.2315611945e-05 1.1270740925e+01
287.11745065 9.1365089288e+00 -2.0557297420e-05 -2.6834194984e-05 -1.0557297420e-05 9.1365171925e+00 9.4398055400e-05 -2.4834194984e-05 9.2398055400e-05 1.1275974512e+01
287.49623356 9.1394828991e+00 -2.0577147982e-05 -2.6858246489e-05 -1.0577147982e-05 9.1394911747e+00 9.4480749626e-05 -2.4858246489e-05 9.2480749626e-05 1.1281223352e+01
