# frequency_cm-1 xx xy xz yx yy yz zx zy zz
671.58211082 1.3477021548e+01 1.0587909565e-03 5.3391315508e-05 1.0587909565e-03 1.3476391251e+01 -1.2089082318e-04 5.3391315508e-05 -1.2089082318e-04 1.3197471515e+00
671.96089373 1.3022370399e+01 1.0063905023e-03 5.1363616367e-05 1.0063905023e-03 1.3021771297e+01 -1.1612090383e-04 5.1363616367e-05 -1.1612090383e-04 1.3065824037e+00
672.33967665 1.2589934412e+01 9.5731960161e-04 4.9438227296e-05 9.5731960161e-04 1.2589364522e+01 -1.1159392984e-04 4.9438227296e-05 -1.1159392984e-04 1.2936127688e+00
672.71845957 1.2178315532e+01 9.1132329498e-04 4.7608649051e-05 9.1132329498e-04 1.2177773023e+01 -1.0729442615e-04 4.7608649051e-05 -1.0729442615e-04 1.2808344164e+00
673.09724248 1.1786221904e+01 8.6816919948e-04 4.5868877476e-05 8.6816919948e-04 1.1785705085e+01 -1.0320809756e-04 4.5868877476e-05 -1.0320809756e-04 1.2682436094e+00
673.47602540 1.1412458533e+01 8.2764526490e-04 4.4213359939e-05 8.2764526490e-04 1.1411965839e+01 -9.9321724814e-05 4.4213359939e-05 -9.9321724814e-05 1.2558367014e+00
673.85480832 1.1055918869e+01 7.8955777429e-04 4.2636956053e-05 7.8955777429e-04 1.1055448849e+01 -9.5623071044e-05 4.2636956053e-05 -9.5623071044e-05 1.2436101339e+00
674.23359123 1.0715577212e+01 7.5372956036e-04 4.1134902257e-05 7.5372956036e-04 1.0715128520e+01 -9.2100797281e-05 4.1134902257e-05 -9.2100797281e-05 1.2315604343e+00
674.61237415 1.0390481853e+01 7.1999841279e-04 3.9702779804e-05 7.1999841279e-04 1.0390053241e+01 -8.8744386187e-05 3.9702779804e-05 -8.8744386187e-05 1.2196842127e+00
674.99115706 1.0079748870e+01 6.8821565428e-04 3.8336485830e-05 6.8821565428e-04 1.0079339179e+01 -8.5544073070e-05 3.8336485830e-05 -8.5544073070e-05 1.2079781603e+00
675.36993998 9.7825565139e+00 6.5824486611e-04 3.7032207147e-05 6.5824486611e-04 9.7821646647e+00 -8.2490783431e-05 3.7032207147e-05 -8.2490783431e-05 1.1964390462e+00
675.74872290 9.4981401159e+00 6.2996074614e-04 3.5786396496e-05 6.2996074614e-04 9.4977651044e+00 -7.9576076360e-05 3.5786396496e-05 -7.9576076360e-05 1.1850637162e+00
676.12750581 9.2257874693e+00 6.0324808446e-04 3.4595751003e-05 6.0324808446e-04 9.2254283600e+00 -7.6792093177e-05 3.4595751003e-05 -7.6792093177e-05 1.1738490899e+00
676.50628873 8.9648346326e+00 5.7800084338e-04 3.3457192599e-05 5.7800084338e-04 8.9644905531e+00 -7.4131510774e-05 3.3457192599e-05 -7.4131510774e-05 1.1627921590e+00
676.88507165 8.7146621139e+00 5.5412133037e-04 3.2367850226e-05 5.5412133037e-04 8.7143322500e+00 -7.1587499195e-05 3.2367850226e-05 -7.1587499195e-05 1.1518899850e+00
677.26385456 8.4746913966e+00 5.3151945357e-04 3.1325043629e-05 5.3151945357e-04 8.4743749878e+00 -6.9153683010e-05 3.1325043629e-05 -6.9153683010e-05 1.1411396976e+00
677.64263748 8.2443817735e+00 5.1011205108e-04 3.0326268590e-05 5.1011205108e-04 8.2440781086e+00 -6.6824106126e-05 3.0326268590e-05 -6.6824106126e-05 1.1305384926e+00
678.02142040 8.0232274580e+00 4.8982228589e-04 2.9369183460e-05 4.8982228589e-04 8.0229358718e+00 -6.4593199678e-05 2.9369183460e-05 -6.4593199678e-05 1.1200836301e+00
678.40020331 7.8107549470e+00 4.7057909950e-04 2.8451596854e-05 4.7057909950e-04 7.8104748164e+00 -6.2455752712e-05 2.8451596854e-05 -6.2455752712e-05 1.1097724329e+00
678.77898623 7.6065206088e+00 4.5231671809e-04 2.7571456411e-05 4.5231671809e-04 7.6062513499e+00 -6.0406885390e-05 2.7571456411e-05 -6.0406885390e-05 1.0996022845e+00
679.15776915 7.4101084774e+00 4.3497420556e-04 2.6726838499e-05 4.3497420556e-04 7.4098495426e+00 -5.8442024465e-05 2.6726838499e-05 -5.8442024465e-05 1.0895706277e+00
679.53655206 7.2211282308e+00 4.1849505870e-04 2.5915938799e-05 4.1849505870e-04 7.2208791063e+00 -5.6556880829e-05 2.5915938799e-05 -5.6556880829e-05 1.0796749630e+00
679.91533498 7.0392133387e+00 4.0282684010e-04 2.5137063659e-05 4.0282684010e-04 7.0389735416e+00 -5.4747428920e-05 2.5137063659e-05 -5.4747428920e-05 1.0699128469e+00
680.29411789 6.8640193616e+00 3.8792084497e-04 2.4388622172e-05 3.8792084497e-04 6.8637884382e+00 -5.3009887835e-05 2.4388622172e-05 -5.3009887835e-05 1.0602818903e+00
680.67290081 6.6952223891e+00 3.7373179832e-04 2.3669118891e-05 3.7373179832e-04 6.6949999125e+00 -5.1340703977e-05 2.3669118891e-05 -5.1340703977e-05 1.0507797576e+00
681.05168373 6.5325176038e+00 3.6021757967e-04 2.2977147139e-05 3.6021757967e-04 6.5323031724e+00 -4.9736535104e-05 2.2977147139e-05 -4.9736535104e-05 1.0414041646e+00
681.43046664 6.3756179600e+00 3.4733897235e-04 2.2311382846e-05 3.4733897235e-04 6.3754111954e+00 -4.8194235652e-05 2.2311382846e-05 -4.8194235652e-05 1.0321528774e+00
681.80924956 6.2242529668e+00 3.3505943506e-04 2.1670578879e-05 3.3505943506e-04 6.2240535123e+00 -4.6710843223e-05 2.1670578879e-05 -4.6710843223e-05 1.0230237114e+00
682.18803248 6.0781675658e+00 3.2334489358e-04 2.1053559813e-05 3.2334489358e-04 6.0779750851e+00 -4.5283566123e-05 2.1053559813e-05 -4.5283566123e-05 1.0140145295e+00
682.56681539 5.9371210965e+00 3.1216355053e-04 2.0459217110e-05 3.1216355053e-04 5.9369352723e+00 -4.3909771870e-05 2.0459217110e-05 -4.3909771870e-05 1.0051232413e+00
682.94559831 5.8008863405e+00 3.0148571158e-04 1.9886504664e-05 3.0148571158e-04 5.8007068729e+00 -4.2586976588e-05 1.9886504664e-05 -4.2586976588e-05 9.9634780131e-01
683.32438123 5.6692486379e+00 2.9128362649e-04 1.9334434685e-05 2.9128362649e-04 5.6690752438e+00 -4.1312835198e-05 1.9334434685e-05 -4.1312835198e-05 9.8768620857e-01
683.70316414 5.5420050712e+00 2.8153134361e-04 1.8802073897e-05 2.8153134361e-04 5.5418374828e+00 -4.0085132356e-05 1.8802073897e-05 -4.0085132356e-05 9.7913650486e-01
684.08194706 5.4189637086e+00 2.7220457656e-04 1.8288540014e-05 2.7220457656e-04 5.4188016726e+00 -3.8901774060e-05 1.8288540014e-05 -3.8901774060e-05 9.7069677389e-01
684.46072998 5.2999429040e+00 2.6328058200e-04 1.7792998479e-05 2.6328058200e-04 5.2997861806e+00 -3.7760779878e-05 1.7792998479e-05 -3.7760779878e-05 9.6236514016e-01
684.83951289 5.1847706475e+00 2.5473804745e-04 1.7314659441e-05 2.5473804745e-04 5.1846190097e+00 -3.6660275747e-05 1.7314659441e-05 -3.6660275747e-05 9.5413976797e-01
685.21829581 5.0732839634e+00 2.4655698823e-04 1.6852774949e-05 2.4655698823e-04 5.0731371960e+00 -3.5598487290e-05 1.6852774949e-05 -3.5598487290e-05 9.4601886034e-01
685.59707872 4.9653283507e+00 2.3871865273e-04 1.6406636348e-05 2.3871865273e-04 4.9651862497e+00 -3.4573733611e-05 1.6406636348e-05 -3.4573733611e-05 9.3800065811e-01
685.97586164 4.8607572638e+00 2.3120543531e-04 1.5975571865e-05 2.3120543531e-04 4.8606196357e+00 -3.3584421539e-05 1.5975571865e-05 -3.3584421539e-05 9.3008343895e-01
686.35464456 4.7594316294e+00 2.2400079603e-04 1.5558944353e-05 2.2400079603e-04 4.7592982904e+00 -3.2629040266e-05 1.5558944353e-05 -3.2629040266e-05 9.2226551641e-01
686.73342747 4.6612193969e+00 2.1708918675e-04 1.5156149206e-05 2.1708918675e-04 4.6610901726e+00 -3.1706156365e-05 1.5156149206e-05 -3.1706156365e-05 9.1454523911e-01
687.11221039 4.5659951203e+00 2.1045598294e-04 1.4766612411e-05 2.1045598294e-04 4.5658698451e+00 -3.0814409157e-05 1.4766612411e-05 -3.0814409157e-05 9.0692098980e-01
687.49099331 4.4736395683e+00 2.0408742078e-04 1.4389788730e-05 2.0408742078e-04 4.4735180845e+00 -2.9952506381e-05 1.4389788730e-05 -2.9952506381e-05 8.9939118453e-01
687.86977622 4.3840393605e+00 1.9797053910e-04 1.4025160015e-05 1.9797053910e-04 4.3839215185e+00 -2.9119220175e-05 1.4025160015e-05 -2.9119220175e-05 8.9195427186e-01
688.24855914 4.2970866291e+00 1.9209312564e-04 1.3672233628e-05 1.9209312564e-04 4.2969722862e+00 -2.8313383313e-05 1.3672233628e-05 -2.8313383313e-05 8.8460873204e-01
688.62734206 4.2126787017e+00 1.8644366744e-04 1.3330540969e-05 1.8644366744e-04 4.2125677222e+00 -2.7533885702e-05 1.3330540969e-05 -2.7533885702e-05 8.7735307624e-01
689.00612497 4.1307178060e+00 1.8101130486e-04 1.2999636103e-05 1.8101130486e-04 4.1306100608e+00 -2.6779671105e-05 1.2999636103e-05 -2.6779671105e-05 8.7018584579e-01
689.38490789 4.0511107937e+00 1.7578578907e-04 1.2679094476e-05 1.7578578907e-04 4.0510061596e+00 -2.6049734080e-05 1.2679094476e-05 -2.6049734080e-05 8.6310561147e-01
689.76369081 3.9737688816e+00 1.7075744256e-04 1.2368511712e-05 1.7075744256e-04 3.9736672413e+00 -2.5343117120e-05 1.2368511712e-05 -2.5343117120e-05 8.5611097280e-01
690.14247372 3.8986074103e+00 1.6591712262e-04 1.2067502493e-05 1.6591712262e-04 3.8985086519e+00 -2.4658907974e-05 1.2067502493e-05 -2.4658907974e-05 8.4920055733e-01
690.52125664 3.8255456174e+00 1.6125618736e-04 1.1775699503e-05 1.6125618736e-04 3.8254496341e+00 -2.3996237137e-05 1.1775699503e-05 -2.3996237137e-05 8.4237301998e-01
690.90003955 3.7545064256e+00 1.5676646424e-04 1.1492752445e-05 1.5676646424e-04 3.7544131154e+00 -2.3354275504e-05 1.1492752445e-05 -2.3354275504e-05 8.3562704240e-01
691.27882247 3.6854162436e+00 1.5244022077e-04 1.1218327119e-05 1.5244022077e-04 3.6853255094e+00 -2.2732232168e-05 1.1218327119e-05 -2.2732232168e-05 8.2896133231e-01
691.65760539 3.6182047800e+00 1.4827013729e-04 1.0952104555e-05 1.4827013729e-04 3.6181165287e+00 -2.2129352350e-05 1.0952104555e-05 -2.2129352350e-05 8.2237462292e-01
692.03638830 3.5528048677e+00 1.4424928163e-04 1.0693780200e-05 1.4424928163e-04 3.5527190106e+00 -2.1544915466e-05 1.0693780200e-05 -2.1544915466e-05 8.1586567229e-01
692.41517122 3.4891523001e+00 1.4037108559e-04 1.0443063159e-05 1.4037108559e-04 3.4890687523e+00 -2.0978233303e-05 1.0443063159e-05 -2.0978233303e-05 8.0943326278e-01
692.79395414 3.4271856764e+00 1.3662932294e-04 1.0199675475e-05 1.3662932294e-04 3.4271043567e+00 -2.0428648309e-05 1.0199675475e-05 -2.0428648309e-05 8.0307620045e-01
693.17273705 3.3668462562e+00 1.3301808897e-04 9.9633514614e-06 1.3301808897e-04 3.3667670870e+00 -1.9895531984e-05 9.9633514614e-06 -1.9895531984e-05 7.9679331456e-01
693.55151997 3.3080778237e+00 1.2953178142e-04 9.7338370660e-06 1.2953178142e-04 3.3080007306e+00 -1.9378283368e-05 9.7338370660e-06 -1.9378283368e-05 7.9058345697e-01
693.93030289 3.2508265585e+00 1.2616508267e-04 9.5108892788e-06 1.2616508267e-04 3.2507514704e+00 -1.8876327615e-05 9.5108892788e-06 -1.8876327615e-05 7.8444550166e-01
694.30908580 3.1950409153e+00 1.2291294313e-04 9.2942755721e-06 1.2291294313e-04 3.1949677641e+00 -1.8389114651e-05 9.2942755721e-06 -1.8389114651e-05 7.7837834421e-01
694.68786872 3.1406715095e+00 1.1977056574e-04 9.0837733748e-06 1.1977056574e-04 3.1406002299e+00 -1.7916117911e-05 9.0837733748e-06 -1.7916117911e-05 7.7238090131e-01
695.06665163 3.0876710104e+00 1.1673339142e-04 8.8791695770e-06 1.1673339142e-04 3.0876015398e+00 -1.7456833141e-05 8.8791695770e-06 -1.7456833141e-05 7.6645211027e-01
695.44543455 3.0359940393e+00 1.1379708557e-04 8.6802600635e-06 1.1379708557e-04 3.0359263178e+00 -1.7010777276e-05 8.6802600635e-06 -1.7010777276e-05 7.6059092855e-01
695.82421747 2.9855970750e+00 1.1095752532e-04 8.4868492743e-06 1.1095752532e-04 2.9855310450e+00 -1.6577487375e-05 8.4868492743e-06 -1.6577487375e-05 7.5479633331e-01
696.20300038 2.9364383628e+00 1.0821078774e-04 8.2987497904e-06 1.0821078774e-04 2.9363739692e+00 -1.6156519612e-05 8.2987497904e-06 -1.6156519612e-05 7.4906732096e-01
696.58178330 2.8884778301e+00 1.0555313866e-04 8.1157819437e-06 1.0555313866e-04 2.8884150200e+00 -1.5747448329e-05 8.1157819437e-06 -1.5747448329e-05 7.4340290674e-01
696.96056622 2.8416770059e+00 1.0298102229e-04 7.9377734486e-06 1.0298102229e-04 2.8416157284e+00 -1.5349865135e-05 7.9377734486e-06 -1.5349865135e-05 7.3780212428e-01
697.33934913 2.7959989448e+00 1.0049105145e-04 7.7645590546e-06 1.0049105145e-04 2.7959391511e+00 -1.4963378051e-05 7.7645590546e-06 -1.4963378051e-05 7.3226402520e-01
697.71813205 2.7514081553e+00 9.8079998437e-05 7.5959802187e-06 9.8079998437e-05 2.7513497987e+00 -1.4587610706e-05 7.5959802187e-06 -1.4587610706e-05 7.2678767871e-01
698.09691497 2.7078705320e+00 9.5744786427e-05 7.4318847954e-06 9.5744786427e-05 2.7078135675e+00 -1.4222201569e-05 7.4318847954e-06 -1.4222201569e-05 7.2137217122e-01
698.47569788 2.6653532916e+00 9.3482481413e-05 7.2721267443e-06 9.3482481413e-05 2.6652976758e+00 -1.3866803229e-05 7.2721267443e-06 -1.3866803229e-05 7.1601660595e-01
698.85448080 2.6238249115e+00 9.1290284643e-05 7.1165658523e-06 9.1290284643e-05 2.6237706030e+00 -1.3521081708e-05 7.1165658523e-06 -1.3521081708e-05 7.1072010257e-01
699.23326372 2.5832550729e+00 8.9165525493e-05 6.9650674705e-06 8.9165525493e-05 2.5832020317e+00 -1.3184715819e-05 6.9650674705e-06 -1.3184715819e-05 7.0548179686e-01
699.61204663 2.5436146059e+00 8.7105654768e-05 6.8175022635e-06 8.7105654768e-05 2.5435627936e+00 -1.2857396561e-05 6.8175022635e-06 -1.2857396561e-05 7.0030084031e-01
699.99082955 2.5048754381e+00 8.5108238373e-05 6.6737459685e-06 8.5108238373e-05 2.5048248178e+00 -1.2538826559e-05 6.6737459685e-06 -1.2538826559e-05 6.9517639982e-01
700.36961246 2.4670105452e+00 8.3170951339e-05 6.5336791642e-06 8.3170951339e-05 2.4669610814e+00 -1.2228719547e-05 6.5336791642e-06 -1.2228719547e-05 6.9010765734e-01
700.74839538 2.4299939050e+00 8.1291572155e-05 6.3971870435e-06 8.1291572155e-05 2.4299455635e+00 -1.1926799908e-05 6.3971870435e-06 -1.1926799908e-05 6.8509380958e-01
701.12717830 2.3938004530e+00 7.9467977362e-05 6.2641591896e-06 7.9467977362e-05 2.3937532008e+00 -1.1632802278e-05 6.2641591896e-06 -1.1632802278e-05 6.8013406763e-01
701.50596121 2.3584060405e+00 7.7698136380e-05 6.1344893494e-06 7.7698136380e-05 2.3583598462e+00 -1.1346471221e-05 6.1344893494e-06 -1.1346471221e-05 6.7522765672e-01
701.88474413 2.3237873953e+00 7.5980106502e-05 6.0080751993e-06 7.5980106502e-05 2.3237422282e+00 -1.1067561001e-05 6.0080751993e-06 -1.1067561001e-05 6.7037381588e-01
702.26352705 2.2899220834e+00 7.4312028011e-05 5.8848180983e-06 7.4312028011e-05 2.2898779143e+00 -1.0795835478e-05 5.8848180983e-06 -1.0795835478e-05 6.6557179765e-01
702.64230996 2.2567884734e+00 7.2692119363e-05 5.7646228191e-06 7.2692119363e-05 2.2567452739e+00 -1.0531068128e-05 5.7646228191e-06 -1.0531068128e-05 6.6082086781e-01
703.02109288 2.2243657024e+00 7.1118672371e-05 5.6473972534e-06 7.1118672371e-05 2.2243234454e+00 -1.0273042249e-05 5.6473972534e-06 -1.0273042249e-05 6.5612030506e-01
703.39987580 2.1926336436e+00 6.9590047352e-05 5.5330520833e-06 6.9590047352e-05 2.1925923028e+00 -1.0021551334e-05 5.5330520833e-06 -1.0021551334e-05 6.5146940080e-01
703.77865871 2.1615728753e+00 6.8104668226e-05 5.4215004207e-06 6.8104668226e-05 2.1615324252e+00 -9.7763996429e-06 5.4215004207e-06 -9.7763996429e-06 6.4686745883e-01
704.15744163 2.1311646517e+00 6.6661017588e-05 5.3126574197e-06 6.6661017588e-05 2.1311250679e+00 -9.5374029158e-06 5.3126574197e-06 -9.5374029158e-06 6.4231379510e-01
704.53622455 2.1013908748e+00 6.5257631914e-05 5.2064398875e-06 6.5257631914e-05 2.1013521335e+00 -9.3043891446e-06 5.2064398875e-06 -9.3043891446e-06 6.3780773745e-01
704.91500746 2.0722340681e+00 6.3893097142e-05 5.1027659335e-06 6.3893097142e-05 2.0721961461e+00 -9.0771992225e-06 5.1027659335e-06 -9.0771992225e-06 6.3334862536e-01
705.29379038 2.0436773507e+00 6.2566045046e-05 5.0015547247e-06 6.2566045046e-05 2.0436402257e+00 -8.8556871953e-06 5.0015547247e-06 -8.8556871953e-06 6.2893580974e-01
705.67257329 2.0157044139e+00 6.1275150966e-05 4.9027264331e-06 6.1275150966e-05 2.0156680639e+00 -8.6397197566e-06 4.9027264331e-06 -8.6397197566e-06 6.2456865265e-01
706.05135621 1.9882994974e+00 6.0019133424e-05 4.8062024640e-06 6.0019133424e-05 1.9882639011e+00 -8.4291746195e-06 4.8062024640e-06 -8.4291746195e-06 6.2024652710e-01
706.43013913 1.9614473679e+00 5.8796756034e-05 4.7119060251e-06 5.8796756034e-05 1.9614125043e+00 -8.2239375157e-06 4.7119060251e-06 -8.2239375157e-06 6.1596881681e-01
706.80892204 1.9351332981e+00 5.7606831574e-05 4.6197630214e-06 5.7606831574e-05 1.9350991466e+00 -8.0238978827e-06 4.6197630214e-06 -8.0238978827e-06 6.1173491601e-01
707.18770496 1.9093430463e+00 5.6448227453e-05 4.5297031519e-06 5.6448227453e-05 1.9093095869e+00 -7.8289437449e-06 4.5297031519e-06 -7.8289437449e-06 6.0754422920e-01
707.56648788 1.8840628380e+00 5.5319871061e-05 4.4416609783e-06 5.5319871061e-05 1.8840300510e+00 -7.6389567440e-06 4.4416609783e-06 -7.6389567440e-06 6.0339617098e-01
707.94527079 1.8592793471e+00 5.4220753209e-05 4.3555766789e-06 5.4220753209e-05 1.8592472135e+00 -7.4538084866e-06 4.3555766789e-06 -7.4538084866e-06 5.9929016580e-01
708.32405371 1.8349796790e+00 5.3149928145e-05 4.2713962567e-06 5.3149928145e-05 1.8349481804e+00 -7.2733591685e-06 4.2713962567e-06 -7.2733591685e-06 5.9522564780e-01
708.70283663 1.8111513536e+00 5.2106509602e-05 4.1890711160e-06 5.2106509602e-05 1.8111204722e+00 -7.0974588278e-06 4.1890711160e-06 -7.0974588278e-06 5.9120206061e-01
709.08161954 1.7877822897e+00 5.1089663536e-05 4.1085571089e-06 5.1089663536e-05 1.7877520085e+00 -6.9259508022e-06 4.1085571089e-06 -6.9259508022e-06 5.8721885714e-01
709.46040246 1.7648607898e+00 5.0098599081e-05 4.0298132951e-06 5.0098599081e-05 1.7648310926e+00 -6.7586763902e-06 4.0298132951e-06 -6.7586763902e-06 5.8327549939e-01
709.83918538 1.7423755256e+00 4.9132559545e-05 3.9528006970e-06 4.9132559545e-05 1.7423463968e+00 -6.5954795519e-06 3.9528006970e-06 -6.5954795519e-06 5.7937145831e-01
710.21796829 1.7203155239e+00 4.8190814848e-05 3.8774812730e-06 4.8190814848e-05 1.7202869488e+00 -6.4362107295e-06 3.8774812730e-06 -6.4362107295e-06 5.7550621359e-01
710.59675121 1.6986701539e+00 4.7272656113e-05 3.8038172202e-06 4.7272656113e-05 1.6986421182e+00 -6.2807293272e-06 3.8038172202e-06 -6.2807293272e-06 5.7167925348e-01
710.97553412 1.6774291137e+00 4.6377392458e-05 3.7317706124e-06 4.6377392458e-05 1.6774016039e+00 -6.1289048279e-06 3.7317706124e-06 -6.1289048279e-06 5.6789007464e-01
711.35431704 1.6565824191e+00 4.5504349552e-05 3.6613033081e-06 4.5504349552e-05 1.6565554222e+00 -5.9806168108e-06 3.6613033081e-06 -5.9806168108e-06 5.6413818197e-01
711.73309996 1.6361203912e+00 4.4652869364e-05 3.5923770389e-06 4.4652869364e-05 1.6360938947e+00 -5.8357542432e-06 3.5923770389e-06 -5.8357542432e-06 5.6042308845e-01
712.11188287 1.6160336456e+00 4.3822310565e-05 3.5249535923e-06 4.3822310565e-05 1.6160076374e+00 -5.6942143969e-06 3.5249535923e-06 -5.6942143969e-06 5.5674431496e-01
712.49066579 1.5963130819e+00 4.3012049158e-05 3.4589950250e-06 4.3012049158e-05 1.5962875502e+00 -5.5559016533e-06 3.4589950250e-06 -5.5559016533e-06 5.5310139019e-01
712.86944871 1.5769498730e+00 4.2221479073e-05 3.3944638651e-06 4.2221479073e-05 1.5769248066e+00 -5.4207263665e-06 3.3944638651e-06 -5.4207263665e-06 5.4949385039e-01
713.24823162 1.5579354558e+00 4.1450012602e-05 3.3313232831e-06 4.1450012602e-05 1.5579108438e+00 -5.2886038691e-06 3.3313232831e-06 -5.2886038691e-06 5.4592123931e-01
713.62701454 1.5392615216e+00 4.0697080610e-05 3.2695372238e-06 4.0697080610e-05 1.5392373533e+00 -5.1594536518e-06 3.2695372238e-06 -5.1594536518e-06 5.4238310804e-01
714.00579746 1.5209200071e+00 3.9962132537e-05 3.2090704996e-06 3.9962132537e-05 1.5208962721e+00 -5.0331987113e-06 3.2090704996e-06 -5.0331987113e-06 5.3887901481e-01
714.38458037 1.5029030857e+00 3.9244636212e-05 3.1498888507e-06 3.9244636212e-05 1.5028797741e+00 -4.9097650477e-06 3.1498888507e-06 -4.9097650477e-06 5.3540852495e-01
714.76336329 1.4852031595e+00 3.8544077531e-05 3.0919589787e-06 3.8544077531e-05 1.4851802614e+00 -4.7890812825e-06 3.0919589787e-06 -4.7890812825e-06 5.3197121065e-01
715.14214621 1.4678128510e+00 3.7859960016e-05 3.0352485586e-06 3.7859960016e-05 1.4677903570e+00 -4.6710783727e-06 3.0352485586e-06 -4.6710783727e-06 5.2856665092e-01
715.52092912 1.4507249958e+00 3.7191804313e-05 2.9797262366e-06 3.7191804313e-05 1.4507028966e+00 -4.5556893970e-06 2.9797262366e-06 -4.5556893970e-06 5.2519443141e-01
715.89971204 1.4339326350e+00 3.6539147637e-05 2.9253616160e-06 3.6539147637e-05 1.4339109217e+00 -4.4428493957e-06 2.9253616160e-06 -4.4428493957e-06 5.2185414429e-01
716.27849495 1.4174290082e+00 3.5901543198e-05 2.8721252371e-06 3.5901543198e-05 1.4174076721e+00 -4.3324952494e-06 2.8721252371e-06 -4.3324952494e-06 5.1854538814e-01
716.65727787 1.4012075472e+00 3.5278559612e-05 2.8199885512e-06 3.5278559612e-05 1.4011865797e+00 -4.2245655852e-06 2.8199885512e-06 -4.2245655852e-06 5.1526776784e-01
717.03606079 1.3852618689e+00 3.4669780323e-05 2.7689238923e-06 3.4669780323e-05 1.3852412617e+00 -4.1190007020e-06 2.7689238923e-06 -4.1190007020e-06 5.1202089440e-01
717.41484370 1.3695857694e+00 3.4074803024e-05 2.7189044482e-06 3.4074803024e-05 1.3695655145e+00 -4.0157425092e-06 2.7189044482e-06 -4.0157425092e-06 5.0880438492e-01
717.79362662 1.3541732178e+00 3.3493239104e-05 2.6699042295e-06 3.3493239104e-05 1.3541533074e+00 -3.9147344752e-06 2.6699042295e-06 -3.9147344752e-06 5.0561786241e-01
718.17240954 1.3390183510e+00 3.2924713103e-05 2.6218980404e-06 3.2924713103e-05 1.3389987774e+00 -3.8159215811e-06 2.6218980404e-06 -3.8159215811e-06 5.0246095573e-01
718.55119245 1.3241154672e+00 3.2368862198e-05 2.5748614491e-06 3.2368862198e-05 1.3240962231e+00 -3.7192502788e-06 2.5748614491e-06 -3.7192502788e-06 4.9933329944e-01
718.92997537 1.3094590217e+00 3.1825335697e-05 2.5287707591e-06 3.1825335697e-05 1.3094400997e+00 -3.6246684523e-06 2.5287707591e-06 -3.6246684523e-06 4.9623453374e-01
719.30875829 1.2950436207e+00 3.1293794566e-05 2.4836029826e-06 3.1293794566e-05 1.2950250139e+00 -3.5321253803e-06 2.4836029826e-06 -3.5321253803e-06 4.9316430432e-01
