# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
5.644301007498661704e+01 2.748998288921038000e-07 2.748998288921037471e-07 2.070305974306231331e-12 5.498017280901819383e-07
5.668948610151494449e+01 2.753335881925967204e-07 2.753335881925967733e-07 2.072948519164403472e-12 5.506692493337126864e-07
5.693596212804327195e+01 2.757683748467559856e-07 2.757683748467559856e-07 2.075596126398560817e-12 5.515388252896384166e-07
5.718243815457159229e+01 2.762041921012327832e-07 2.762041921012327303e-07 2.078248808947032356e-12 5.524104624512745272e-07
5.742891418109991974e+01 2.766410432155127029e-07 2.766410432155127029e-07 2.080906579789508939e-12 5.532841673376052206e-07
5.767539020762824720e+01 2.770789314619761935e-07 2.770789314619761935e-07 2.083569451947195947e-12 5.541599464934043115e-07
5.792186623415657465e+01 2.775178601259600782e-07 2.775178601259600782e-07 2.086237438482975658e-12 5.550378064893586817e-07
5.816834226068490210e+01 2.779578325058191240e-07 2.779578325058191240e-07 2.088910552501566380e-12 5.559177539221907822e-07
5.841481828721322245e+01 2.783988519129882455e-07 2.783988519129882455e-07 2.091588807149687652e-12 5.567997954147836769e-07
5.866129431374154990e+01 2.788409216720440731e-07 2.788409216720440731e-07 2.094272215616214930e-12 5.576839376163037558e-07
5.890777034026987735e+01 2.792840451207683222e-07 2.792840451207683222e-07 2.096960791132346801e-12 5.585701872023277905e-07
5.915424636679820480e+01 2.797282256102105795e-07 2.797282256102105795e-07 2.099654546971765737e-12 5.594585508749680832e-07
5.940072239332652515e+01 2.801734665047513006e-07 2.801734665047512477e-07 2.102353496450805305e-12 5.603490353629989921e-07
5.964719841985485260e+01 2.806197711821659205e-07 2.806197711821659205e-07 2.105057652928609306e-12 5.612416474219847276e-07
5.989367444638318005e+01 2.810671430336885392e-07 2.810671430336884863e-07 2.107767029807300599e-12 5.621363938344068307e-07
6.014015047291150751e+01 2.815155854640766673e-07 2.815155854640766673e-07 2.110481640532148722e-12 5.630332814097938750e-07
6.038662649943982785e+01 2.819651018916759177e-07 2.819651018916759177e-07 2.113201498591731449e-12 5.639323169848504273e-07
6.063310252596815531e+01 2.824156957484846984e-07 2.824156957484846984e-07 2.115926617518106045e-12 5.648335074235869616e-07
6.087957855249648276e+01 2.828673704802202273e-07 2.828673704802202273e-07 2.118657010886977685e-12 5.657368596174513607e-07
6.112605457902481021e+01 2.833201295463841778e-07 2.833201295463841778e-07 2.121392692317867077e-12 5.666423804854606297e-07
6.137253060555313766e+01 2.837739764203289591e-07 2.837739764203289591e-07 2.124133675474280906e-12 5.675500769743333512e-07
6.161900663208145801e+01 2.842289145893241021e-07 2.842289145893241021e-07 2.126879974063880656e-12 5.684599560586222457e-07
6.186548265860978546e+01 2.846849475546233872e-07 2.846849475546233343e-07 2.129631601838658720e-12 5.693720247408485320e-07
6.211195868513811291e+01 2.851420788315323948e-07 2.851420788315323948e-07 2.132388572595103989e-12 5.702862900516373472e-07
6.235843471166644036e+01 2.856003119494755269e-07 2.856003119494755269e-07 2.135150900174380376e-12 5.712027590498512594e-07
6.260491073819476071e+01 2.860596504520650933e-07 2.860596504520650933e-07 2.137918598462496860e-12 5.721214388227286527e-07
6.285138676472308816e+01 2.865200978971691270e-07 2.865200978971691270e-07 2.140691681390485197e-12 5.730423364860196750e-07
6.309786279125141562e+01 2.869816578569802590e-07 2.869816578569802590e-07 2.143470162934570368e-12 5.739654591841234582e-07
6.334433881777974307e+01 2.874443339180852802e-07 2.874443339180852802e-07 2.146254057116351923e-12 5.748908140902276663e-07
6.359081484430807052e+01 2.879081296815344398e-07 2.879081296815343869e-07 2.149043378002978471e-12 5.758184084064468796e-07
6.383729087083639087e+01 2.883730487629120667e-07 2.883730487629120667e-07 2.151838139707323369e-12 5.767482493639638376e-07
6.408376689736472542e+01 2.888390947924062904e-07 2.888390947924062904e-07 2.154638356388167290e-12 5.776803442231689873e-07
6.433024292389303866e+01 2.893062714148804040e-07 2.893062714148804040e-07 2.157444042250373102e-12 5.786147002738031028e-07
6.457671895042136612e+01 2.897745822899438560e-07 2.897745822899438560e-07 2.160255211545071670e-12 5.795513248350992688e-07
6.482319497694969357e+01 2.902440310920240895e-07 2.902440310920240895e-07 2.163071878569837543e-12 5.804902252559267707e-07
6.506967100347802102e+01 2.907146215104380628e-07 2.907146215104380628e-07 2.165894057668870712e-12 5.814314089149338194e-07
6.531614703000634847e+01 2.911863572494656246e-07 2.911863572494656246e-07 2.168721763233183612e-12 5.823748832206945116e-07
6.556262305653467592e+01 2.916592420284216701e-07 2.916592420284216701e-07 2.171555009700781262e-12 5.833206556118530370e-07
6.580909908306300338e+01 2.921332795817294092e-07 2.921332795817294622e-07 2.174393811556846249e-12 5.842687335572705330e-07
6.605557510959133083e+01 2.926084736589945353e-07 2.926084736589945353e-07 2.177238183333922499e-12 5.852191245561723622e-07
6.630205113611965828e+01 2.930848280250789168e-07 2.930848280250789168e-07 2.180088139612104708e-12 5.861718361382974021e-07
6.654852716264797152e+01 2.935623464601755596e-07 2.935623464601755596e-07 2.182943695019222113e-12 5.871268758640461701e-07
6.679500318917629897e+01 2.940410327598831461e-07 2.940410327598831461e-07 2.185804864231025092e-12 5.880842513246305363e-07
6.704147921570462643e+01 2.945208907352815797e-07 2.945208907352815797e-07 2.188671661971378631e-12 5.890439701422251308e-07
6.728795524223295388e+01 2.950019242130080066e-07 2.950019242130080595e-07 2.191544103012447311e-12 5.900060399701191745e-07
6.753443126876128133e+01 2.954841370353327831e-07 2.954841370353327831e-07 2.194422202174885943e-12 5.909704684928677801e-07
6.778090729528960878e+01 2.959675330602364506e-07 2.959675330602364506e-07 2.197305974328033037e-12 5.919372634264472767e-07
6.802738332181793623e+01 2.964521161614865507e-07 2.964521161614865507e-07 2.200195434390099020e-12 5.929064325184074646e-07
6.827385934834626369e+01 2.969378902287156575e-07 2.969378902287156575e-07 2.203090597328366564e-12 5.938779835480286331e-07
6.852033537487459114e+01 2.974248591674987763e-07 2.974248591674987763e-07 2.205991478159373958e-12 5.948519243264757212e-07
6.876681140140290438e+01 2.979130268994323813e-07 2.979130268994324342e-07 2.208898091949117057e-12 5.958282626969567126e-07
6.901328742793123183e+01 2.984023973622132962e-07 2.984023973622132962e-07 2.211810453813244766e-12 5.968070065348803954e-07
6.925976345445955928e+01 2.988929745097175741e-07 2.988929745097175741e-07 2.214728578917250894e-12 5.977881637480140163e-07
6.950623948098788674e+01 2.993847623120808595e-07 2.993847623120808595e-07 2.217652482476675694e-12 5.987717422766442167e-07
6.975271550751621419e+01 2.998777647557783270e-07 2.998777647557783270e-07 2.220582179757302564e-12 5.997577500937363809e-07
6.999919153404454164e+01 3.003719858437057851e-07 3.003719858437057851e-07 2.223517686075357977e-12 6.007461952050976900e-07
7.024566756057286909e+01 3.008674295952607792e-07 3.008674295952607792e-07 2.226459016797711407e-12 6.017370856495383756e-07
7.049214358710119654e+01 3.013641000464236424e-07 3.013641000464236953e-07 2.229406187342073641e-12 6.027304294990346679e-07
7.073861961362950979e+01 3.018620012498411925e-07 3.018620012498411396e-07 2.232359213177203176e-12 6.037262348588955552e-07
7.098509564015783724e+01 3.023611372749075713e-07 3.023611372749075713e-07 2.235318109823108568e-12 6.047245098679249910e-07
7.123157166668616469e+01 3.028615122078484707e-07 3.028615122078484707e-07 2.238282892851248357e-12 6.057252626985898178e-07
7.147804769321449214e+01 3.033631301518047251e-07 3.033631301518047251e-07 2.241253577884738679e-12 6.067285015571873743e-07
7.172452371974281959e+01 3.038659952269157965e-07 3.038659952269157965e-07 2.244230180598561264e-12 6.077342346840121486e-07
7.197099974627114705e+01 3.043701115704047955e-07 3.043701115704047955e-07 2.247212716719765389e-12 6.087424703535263497e-07
7.221747577279947450e+01 3.048754833366634494e-07 3.048754833366634494e-07 2.250201202027677499e-12 6.097532168745288908e-07
7.246395179932780195e+01 3.053821146973375997e-07 3.053821146973375468e-07 2.253195652354113256e-12 6.107664825903274425e-07
7.271042782585612940e+01 3.058900098414134405e-07 3.058900098414134405e-07 2.256196083583580692e-12 6.117822758789104865e-07
7.295690385238444264e+01 3.063991729753038099e-07 3.063991729753037570e-07 2.259202511653495898e-12 6.128006051531192633e-07
7.320337987891277010e+01 3.069096083229353816e-07 3.069096083229353816e-07 2.262214952554394660e-12 6.138214788608233199e-07
7.344985590544109755e+01 3.074213201258364387e-07 3.074213201258364387e-07 2.265233422330139257e-12 6.148449054850952101e-07
7.369633193196942500e+01 3.079343126432243826e-07 3.079343126432243826e-07 2.268257937078140605e-12 6.158708935443858305e-07
7.394280795849775245e+01 3.084485901520949364e-07 3.084485901520949894e-07 2.271288512949565047e-12 6.168994515927029326e-07
7.418928398502607990e+01 3.089641569473111892e-07 3.089641569473111892e-07 2.274325166149553677e-12 6.179305882197885762e-07
7.443576001155440736e+01 3.094810173416926401e-07 3.094810173416926930e-07 2.277367912937441245e-12 6.189643120512982771e-07
7.468223603808273481e+01 3.099991756661060959e-07 3.099991756661060959e-07 2.280416769626967801e-12 6.200006317489818483e-07
7.492871206461106226e+01 3.105186362695557740e-07 3.105186362695557740e-07 2.283471752586500842e-12 6.210395560108641358e-07
7.517518809113937550e+01 3.110394035192750467e-07 3.110394035192750467e-07 2.286532878239257450e-12 6.220810935714282953e-07
7.542166411766770295e+01 3.115614818008180265e-07 3.115614818008180265e-07 2.289600163063519166e-12 6.231252532017990691e-07
7.566814014419603041e+01 3.120848755181512577e-07 3.120848755181512577e-07 2.292673623592856157e-12 6.241720437099260628e-07
7.591461617072435786e+01 3.126095890937475778e-07 3.126095890937475778e-07 2.295753276416354604e-12 6.252214739407715747e-07
7.616109219725268531e+01 3.131356269686789211e-07 3.131356269686789211e-07 2.298839138178831176e-12 6.262735527764959904e-07
7.640756822378101276e+01 3.136629936027100742e-07 3.136629936027101272e-07 2.301931225581066478e-12 6.273282891366457179e-07
7.665404425030934021e+01 3.141916934743934911e-07 3.141916934743934911e-07 2.305029555380026796e-12 6.283856919783423938e-07
7.690052027683766767e+01 3.147217310811646369e-07 3.147217310811646369e-07 2.308134144389089465e-12 6.294457702964736777e-07
7.714699630336599512e+01 3.152531109394367502e-07 3.152531109394367502e-07 2.311245009478277941e-12 6.305085331238829871e-07
7.739347232989430836e+01 3.157858375846976160e-07 3.157858375846976160e-07 2.314362167574481924e-12 6.315739895315628328e-07
7.763994835642263581e+01 3.163199155716064456e-07 3.163199155716064985e-07 2.317485635661693233e-12 6.326421486288486840e-07
7.788642438295096326e+01 3.168553494740905968e-07 3.168553494740905968e-07 2.320615430781237241e-12 6.337130195636119852e-07
7.813290040947929072e+01 3.173921438854439360e-07 3.173921438854439360e-07 2.323751570032000668e-12 6.347866115224579390e-07
7.837937643600761817e+01 3.179303034184252524e-07 3.179303034184252524e-07 2.326894070570670693e-12 6.358629337309210647e-07
7.862585246253594562e+01 3.184698327053568318e-07 3.184698327053568318e-07 2.330042949611966790e-12 6.369419954536632979e-07
7.887232848906427307e+01 3.190107363982253061e-07 3.190107363982253061e-07 2.333198224428875387e-12 6.380238059946750551e-07
7.911880451559260052e+01 3.195530191687802803e-07 3.195530191687802803e-07 2.336359912352887769e-12 6.391083746974729101e-07
7.936528054212092798e+01 3.200966857086362933e-07 3.200966857086363462e-07 2.339528030774239985e-12 6.401957109453034112e-07
7.961175656864924122e+01 3.206417407293741449e-07 3.206417407293741449e-07 2.342702597142146712e-12 6.412858241613454160e-07
7.985823259517756867e+01 3.211881889626423807e-07 3.211881889626423278e-07 2.345883628965050451e-12 6.423787238089136974e-07
8.010470862170589612e+01 3.217360351602602593e-07 3.217360351602602593e-07 2.349071143810851352e-12 6.434744193916643488e-07
8.035118464823422357e+01 3.222852840943216201e-07 3.222852840943216201e-07 2.352265159307158432e-12 6.445729204538025189e-07
8.059766067476255103e+01 3.228359405572974269e-07 3.228359405572974269e-07 2.355465693141530705e-12 6.456742365802880291e-07
8.084413670129087848e+01 3.233880093621415945e-07 3.233880093621415945e-07 2.358672763061720729e-12 6.467783773970462845e-07
8.109061272781920593e+01 3.239414953423951202e-07 3.239414953423951202e-07 2.361886386875921390e-12 6.478853525711770678e-07
8.133708875434753338e+01 3.244964033522923869e-07 3.244964033522923340e-07 2.365106582453015104e-12 6.489951718111671442e-07
8.158356478087586083e+01 3.250527382668678364e-07 3.250527382668678894e-07 2.368333367722816963e-12 6.501078448671033966e-07
8.183004080740417407e+01 3.256105049820621658e-07 3.256105049820621128e-07 2.371566760676330403e-12 6.512233815308850067e-07
8.207651683393250153e+01 3.261697084148302182e-07 3.261697084148302182e-07 2.374806779365993985e-12 6.523417916364397665e-07
8.232299286046082898e+01 3.267303535032501977e-07 3.267303535032501977e-07 2.378053441905935038e-12 6.534630850599422952e-07
8.256946888698915643e+01 3.272924452066314538e-07 3.272924452066314538e-07 2.381306766472220082e-12 6.545872717200293969e-07
8.281594491351748388e+01 3.278559885056244897e-07 3.278559885056244897e-07 2.384566771303113316e-12 6.557143615780202897e-07
8.306242094004581134e+01 3.284209884023319771e-07 3.284209884023319771e-07 2.387833474699329057e-12 6.568443646381386336e-07
8.330889696657413879e+01 3.289874499204184994e-07 3.289874499204184994e-07 2.391106895024290233e-12 6.579772909477320185e-07
8.355537299310246624e+01 3.295553781052231013e-07 3.295553781052231013e-07 2.394387050704384855e-12 6.591131505974969571e-07
8.380184901963077948e+01 3.301247780238709917e-07 3.301247780238709917e-07 2.397673960229225728e-12 6.602519537217021838e-07
8.404832504615910693e+01 3.306956547653873100e-07 3.306956547653873100e-07 2.400967642151912573e-12 6.613937104984168243e-07
8.429480107268743438e+01 3.312680134408096236e-07 3.312680134408096766e-07 2.404268115089291336e-12 6.625384311497343303e-07
8.454127709921576184e+01 3.318418591833034413e-07 3.318418591833034413e-07 2.407575397722218330e-12 6.636861259420045657e-07
8.478775312574408929e+01 3.324171971482762984e-07 3.324171971482762984e-07 2.410889508795825602e-12 6.648368051860613419e-07
8.503422915227241674e+01 3.329940325134945411e-07 3.329940325134945411e-07 2.414210467119784267e-12 6.659904792374561978e-07
8.528070517880074419e+01 3.335723704791986292e-07 3.335723704791986292e-07 2.417538291568572295e-12 6.671471584966887936e-07
8.552718120532907164e+01 3.341522162682209793e-07 3.341522162682209793e-07 2.420873001081743506e-12 6.683068534094430208e-07
8.577365723185739910e+01 3.347335751261038614e-07 3.347335751261038614e-07 2.424214614664194545e-12 6.694695744668223716e-07
8.602013325838571234e+01 3.353164523212177187e-07 3.353164523212177187e-07 2.427563151386440745e-12 6.706353322055867906e-07
8.626660928491403979e+01 3.359008531448803343e-07 3.359008531448803343e-07 2.430918630384881083e-12 6.718041372083910085e-07
8.651308531144236724e+01 3.364867829114776399e-07 3.364867829114776399e-07 2.434281070862076058e-12 6.729760001040261582e-07
8.675956133797069469e+01 3.370742469585834644e-07 3.370742469585834644e-07 2.437650492087023152e-12 6.741509315676590619e-07
8.700603736449902215e+01 3.376632506470816659e-07 3.376632506470816659e-07 2.441026913395428652e-12 6.753289423210767058e-07
8.725251339102734960e+01 3.382537993612883161e-07 3.382537993612883161e-07 2.444410354189988358e-12 6.765100431329308209e-07
8.749898941755567705e+01 3.388458985090743612e-07 3.388458985090743612e-07 2.447800833940665462e-12 6.776942448189826754e-07
8.774546544408400450e+01 3.394395535219901887e-07 3.394395535219901887e-07 2.451198372184970854e-12 6.788815582423525261e-07
8.799194147061233195e+01 3.400347698553891883e-07 3.400347698553891354e-07 2.454602988528242218e-12 6.800719943137669520e-07
8.823841749714064520e+01 3.406315529885531130e-07 3.406315529885530600e-07 2.458014702643929581e-12 6.812655639918087287e-07
8.848489352366897265e+01 3.412299084248192924e-07 3.412299084248192924e-07 2.461433534273880063e-12 6.824622782831728446e-07
