# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
5.274399999999999409e+02 3.686961233299508611e-04 3.686961233299476085e-04 4.768624118846883866e-05 7.850784878483673150e-04
5.275919999999999845e+02 3.671406425164747155e-04 3.671406425164715714e-04 4.761864689204556989e-05 7.818999319249918907e-04
5.277440000000000282e+02 3.655950762722218542e-04 3.655950762722187100e-04 4.755119619753880546e-05 7.787413487419794170e-04
5.278959999999999582e+02 3.640593404598834490e-04 3.640593404598802506e-04 4.748388869851330430e-05 7.756025696182770445e-04
5.280480000000000018e+02 3.625333518320818130e-04 3.625333518320786146e-04 4.741672398997036608e-05 7.724834276541308817e-04
5.281999999999999318e+02 3.610170280201186583e-04 3.610170280201155683e-04 4.734970166834216629e-05 7.693837577085763319e-04
5.283519999999999754e+02 3.595102875228708061e-04 3.595102875228676619e-04 4.728282133148524425e-05 7.663033963772236581e-04
5.285040000000000191e+02 3.580130496958665786e-04 3.580130496958634887e-04 4.721608257867485850e-05 7.632421819704050207e-04
5.286559999999999491e+02 3.565252347405109437e-04 3.565252347405078537e-04 4.714948501059878648e-05 7.601999544916175026e-04
5.288079999999999927e+02 3.550467636934678145e-04 3.550467636934647245e-04 4.708302822935127335e-05 7.571765556162838055e-04
5.289600000000000364e+02 3.535775584162079068e-04 3.535775584162048168e-04 4.701671183842733991e-05 7.541718286708401584e-04
5.291119999999999663e+02 3.521175415846985188e-04 3.521175415846954830e-04 4.695053544271673822e-05 7.511856186121107807e-04
5.292640000000000100e+02 3.506666366792431468e-04 3.506666366792401111e-04 4.688449864849790710e-05 7.482177720069811515e-04
5.294159999999999400e+02 3.492247679744794496e-04 3.492247679744764138e-04 4.681860106343249022e-05 7.452681370123882994e-04
5.295679999999999836e+02 3.477918605295057439e-04 3.477918605295027082e-04 4.675284229655910184e-05 7.423365633555675065e-04
5.297200000000000273e+02 3.463678401781662827e-04 3.463678401781633011e-04 4.668722195828787201e-05 7.394229023146174423e-04
5.298719999999999573e+02 3.449526335194657688e-04 3.449526335194627873e-04 4.662173966039453082e-05 7.365270066993230124e-04
5.300240000000000009e+02 3.435461679081219430e-04 3.435461679081189615e-04 4.655639501601454021e-05 7.336487308322555464e-04
5.301759999999999309e+02 3.421483714452638880e-04 3.421483714452609065e-04 4.649118763963770679e-05 7.307879305301624674e-04
5.303279999999999745e+02 3.407591729692487819e-04 3.407591729692458003e-04 4.642611714710211037e-05 7.279444630855966790e-04
5.304800000000000182e+02 3.393785020466245851e-04 3.393785020466216578e-04 4.636118315558878451e-05 7.251181872488350003e-04
5.306319999999999482e+02 3.380062889632118274e-04 3.380062889632089000e-04 4.629638528361595002e-05 7.223089632100366435e-04
5.307839999999999918e+02 3.366424647153125164e-04 3.366424647153095891e-04 4.623172315103330247e-05 7.195166525816553945e-04
5.309360000000000355e+02 3.352869610010528927e-04 3.352869610010499653e-04 4.616719637901665224e-05 7.167411183811194832e-04
5.310879999999999654e+02 3.339397102118398073e-04 3.339397102118369341e-04 4.610280459006230018e-05 7.139822250137390280e-04
5.312400000000000091e+02 3.326006454239382602e-04 3.326006454239353871e-04 4.603854740798134557e-05 7.112398382558549319e-04
5.313919999999999391e+02 3.312697003901780130e-04 3.312697003901751399e-04 4.597442445789452938e-05 7.085138252382476619e-04
5.315439999999999827e+02 3.299468095317615733e-04 3.299468095317587544e-04 4.591043536622642021e-05 7.058040544297467141e-04
5.316960000000000264e+02 3.286319079302034234e-04 3.286319079302006045e-04 4.584657976070025083e-05 7.031103956211042991e-04
5.318479999999999563e+02 3.273249313193710001e-04 3.273249313193681270e-04 4.578285727033242934e-05 7.004327199090715564e-04
5.320000000000000000e+02 3.260258160776388658e-04 3.260258160776360469e-04 4.571926752542692171e-05 6.977708996807018005e-04
5.321519999999999300e+02 3.247344992201611660e-04 3.247344992201584013e-04 4.565581015757034573e-05 6.951248085978900147e-04
5.323039999999999736e+02 3.234509183912381955e-04 3.234509183912354308e-04 4.559248479962615020e-05 6.924943215820998036e-04
5.324560000000000173e+02 3.221750118568030398e-04 3.221750118568002209e-04 4.552929108572968182e-05 6.898793147993329900e-04
5.326079999999999472e+02 3.209067184970036267e-04 3.209067184970008620e-04 4.546622865128277773e-05 6.872796656452873207e-04
5.327599999999999909e+02 3.196459777988876682e-04 3.196459777988849035e-04 4.540329713294832418e-05 6.846952527307208214e-04
5.329120000000000346e+02 3.183927298491973242e-04 3.183927298491945595e-04 4.534049616864535727e-05 6.821259558670373290e-04
5.330639999999999645e+02 3.171469153272546133e-04 3.171469153272519028e-04 4.527782539754366905e-05 6.795716560520501581e-04
5.332160000000000082e+02 3.159084754979458662e-04 3.159084754979431015e-04 4.521528446005852883e-05 6.770322354559474287e-04
5.333679999999999382e+02 3.146773522048112374e-04 3.146773522048085269e-04 4.515287299784581779e-05 6.745075774074655618e-04
5.335199999999999818e+02 3.134534878632155874e-04 3.134534878632128769e-04 4.509059065379654701e-05 6.719975663802249706e-04
5.336720000000000255e+02 3.122368254536270790e-04 3.122368254536243685e-04 4.502843707203208021e-05 6.695020879792835684e-04
5.338239999999999554e+02 3.110273085149779034e-04 3.110273085149752471e-04 4.496641189789890244e-05 6.670210289278520393e-04
5.339759999999999991e+02 3.098248811381168369e-04 3.098248811381141806e-04 4.490451477796341594e-05 6.645542770541943995e-04
5.341280000000000427e+02 3.086294879593581841e-04 3.086294879593555278e-04 4.484274536000719673e-05 6.621017212787210036e-04
5.342799999999999727e+02 3.074410741541106266e-04 3.074410741541079703e-04 4.478110329302185147e-05 6.596632516012403873e-04
5.344320000000000164e+02 3.062595854305931323e-04 3.062595854305904760e-04 4.471958822720388776e-05 6.572387590883875096e-04
5.345839999999999463e+02 3.050849680236444330e-04 3.050849680236418309e-04 4.465819981395008603e-05 6.548281358612363092e-04
5.347359999999999900e+02 3.039171686886032444e-04 3.039171686886006423e-04 4.459693770585218011e-05 6.524312750830560262e-04
5.348880000000000337e+02 3.027561346952841142e-04 3.027561346952815122e-04 4.453580155669225617e-05 6.500480709472579097e-04
5.350399999999999636e+02 3.016018138220257481e-04 3.016018138220231460e-04 4.447479102143777219e-05 6.476784186654866663e-04
5.351920000000000073e+02 3.004541543498197840e-04 3.004541543498171819e-04 4.441390575623650283e-05 6.453222144558734552e-04
5.353439999999999372e+02 2.993131050565264652e-04 2.993131050565238632e-04 4.435314541841205356e-05 6.429793555314623548e-04
5.354959999999999809e+02 2.981786152111553655e-04 2.981786152111528176e-04 4.429250966645862937e-05 6.406497400887668260e-04
5.356480000000000246e+02 2.970506345682354522e-04 2.970506345682329043e-04 4.423199816003663023e-05 6.383332672965050681e-04
5.357999999999999545e+02 2.959291133622511238e-04 2.959291133622485759e-04 4.417161055996767730e-05 6.360298372844673228e-04
5.359519999999999982e+02 2.948140023021535985e-04 2.948140023021509964e-04 4.411134652822974077e-05 6.337393511325343154e-04
5.361040000000000418e+02 2.937052525659516133e-04 2.937052525659491196e-04 4.405120572795270144e-05 6.314617108598534478e-04
5.362559999999999718e+02 2.926028157953676078e-04 2.926028157953651141e-04 4.399118782341349891e-05 6.291968194141461801e-04
5.364080000000000155e+02 2.915066440905634063e-04 2.915066440905608584e-04 4.393129248003131362e-05 6.269445806611554902e-04
5.365599999999999454e+02 2.904166900049451002e-04 2.904166900049425524e-04 4.387151936436319623e-05 6.247048993742508691e-04
5.367119999999999891e+02 2.893329065400234964e-04 2.893329065400210027e-04 4.381186814409914122e-05 6.224776812241436877e-04
5.368640000000000327e+02 2.882552471403549040e-04 2.882552471403524103e-04 4.375233848805768231e-05 6.202628327687649762e-04
5.370159999999999627e+02 2.871836656885400898e-04 2.871836656885375962e-04 4.369293006618124402e-05 6.180602614432588893e-04
5.371680000000000064e+02 2.861181165002887189e-04 2.861181165002862794e-04 4.363364254953142529e-05 6.158698755501064914e-04
5.373199999999999363e+02 2.850585543195573038e-04 2.850585543195548644e-04 4.357447561028471018e-05 6.136915842493968851e-04
5.374719999999999800e+02 2.840049343137375157e-04 2.840049343137351304e-04 4.351542892172761604e-05 6.115252975492002554e-04
5.376240000000000236e+02 2.829572120689207142e-04 2.829572120689182206e-04 4.345650215825251931e-05 6.093709262960913999e-04
5.377759999999999536e+02 2.819153435852144655e-04 2.819153435852120261e-04 4.339769499535298672e-05 6.072283821657794038e-04
5.379279999999999973e+02 2.808792852721219433e-04 2.808792852721195038e-04 4.333900710961921483e-05 6.050975776538606958e-04
5.380800000000000409e+02 2.798489939439868703e-04 2.798489939439844851e-04 4.328043817873384230e-05 6.029784260667052451e-04
5.382319999999999709e+02 2.788244268154910980e-04 2.788244268154886586e-04 4.322198788146736239e-05 6.008708415124470580e-04
5.383840000000000146e+02 2.778055414972102990e-04 2.778055414972079138e-04 4.316365589767365057e-05 5.987747388920918769e-04
5.385359999999999445e+02 2.767922959912349286e-04 2.767922959912325434e-04 4.310544190828580397e-05 5.966900338907532488e-04
5.386879999999999882e+02 2.757846486868357474e-04 2.757846486868334164e-04 4.304734559531153346e-05 5.946166429689806431e-04
5.388400000000000318e+02 2.747825583561968894e-04 2.747825583561945041e-04 4.298936664182903691e-05 5.925544833542203830e-04
5.389919999999999618e+02 2.737859841501958757e-04 2.737859841501935447e-04 4.293150473198260820e-05 5.905034730323720964e-04
5.391440000000000055e+02 2.727948855942380563e-04 2.727948855942357253e-04 4.287375955097815812e-05 5.884635307394518516e-04
5.392959999999999354e+02 2.718092225841512778e-04 2.718092225841488925e-04 4.281613078507930440e-05 5.864345759533794340e-04
5.394479999999999791e+02 2.708289553821225108e-04 2.708289553821202340e-04 4.275861812160268259e-05 5.844165288858454207e-04
5.396000000000000227e+02 2.698540446126968190e-04 2.698540446126944880e-04 4.270122124891407683e-05 5.824093104743053228e-04
5.397519999999999527e+02 2.688844512588200748e-04 2.688844512588177437e-04 4.264393985642404232e-05 5.804128423740617659e-04
5.399039999999999964e+02 2.679201366579318745e-04 2.679201366579295434e-04 4.258677363458358210e-05 5.784270469504448984e-04
5.400560000000000400e+02 2.669610624981147234e-04 2.669610624981124465e-04 4.252972227488020329e-05 5.764518472711074003e-04
5.402079999999999700e+02 2.660071908142853958e-04 2.660071908142830647e-04 4.247278546983368865e-05 5.744871670984022169e-04
5.403600000000000136e+02 2.650584839844339464e-04 2.650584839844316695e-04 4.241596291299172593e-05 5.725329308818573283e-04
5.405119999999999436e+02 2.641149047259181240e-04 2.641149047259158471e-04 4.235925429892621477e-05 5.705890637507601316e-04
5.406639999999999873e+02 2.631764160917930218e-04 2.631764160917907992e-04 4.230265932322867245e-05 5.686554915068125137e-04
5.408160000000000309e+02 2.622429814671980281e-04 2.622429814671957513e-04 4.224617768250660851e-05 5.667321406169004150e-04
5.409679999999999609e+02 2.613145645657813983e-04 2.613145645657791215e-04 4.218980907437919480e-05 5.648189382059397214e-04
5.411200000000000045e+02 2.603911294261704182e-04 2.603911294261681956e-04 4.213355319747316577e-05 5.629158120498118202e-04
5.412719999999999345e+02 2.594726404084917652e-04 2.594726404084895426e-04 4.207740975141909835e-05 5.610226905684003113e-04
5.414239999999999782e+02 2.585590621909258056e-04 2.585590621909235830e-04 4.202137843684700737e-05 5.591395028186964570e-04
5.415760000000000218e+02 2.576503597663132587e-04 2.576503597663110361e-04 4.196545895538269990e-05 5.572661784880069812e-04
5.417279999999999518e+02 2.567464984387979646e-04 2.567464984387957420e-04 4.190965100964366208e-05 5.554026478872373281e-04
5.418799999999999955e+02 2.558474438205105808e-04 2.558474438205083582e-04 4.185395430323498662e-05 5.535488419442538511e-04
5.420320000000000391e+02 2.549531618283001465e-04 2.549531618282979239e-04 4.179836854074568642e-05 5.517046921973437976e-04
5.421839999999999691e+02 2.540636186804995822e-04 2.540636186804974138e-04 4.174289342774465604e-05 5.498701307887416453e-04
5.423360000000000127e+02 2.531787808937313046e-04 2.531787808937291362e-04 4.168752867077661937e-05 5.480450904582370806e-04
5.424879999999999427e+02 2.522986152797585956e-04 2.522986152797564272e-04 4.163227397735861962e-05 5.462295045368736153e-04
5.426399999999999864e+02 2.514230889423660809e-04 2.514230889423639125e-04 4.157712905597572313e-05 5.444233069407057504e-04
5.427920000000000300e+02 2.505521692742885111e-04 2.505521692742863969e-04 4.152209361607757024e-05 5.426264321646524173e-04
5.429439999999999600e+02 2.496858239541701165e-04 2.496858239541679481e-04 4.146716736807432312e-05 5.408388152764124351e-04
5.430960000000000036e+02 2.488240209435614754e-04 2.488240209435593070e-04 4.141235002333281003e-05 5.390603919104535856e-04
5.432479999999999336e+02 2.479667284839596965e-04 2.479667284839576365e-04 4.135764129417300849e-05 5.372910982620903754e-04
5.433999999999999773e+02 2.471139150938751099e-04 2.471139150938729415e-04 4.130304089386392527e-05 5.355308710816119970e-04
5.435520000000000209e+02 2.462655495659422477e-04 2.462655495659401336e-04 4.124854853662010665e-05 5.337796476685025557e-04
5.437039999999999509e+02 2.454216009640613995e-04 2.454216009640592853e-04 4.119416393759785721e-05 5.320373658657185419e-04
5.438559999999999945e+02 2.445820386205730724e-04 2.445820386205709582e-04 4.113988681289130968e-05 5.303039640540353674e-04
5.440080000000000382e+02 2.437468321334733542e-04 2.437468321334712671e-04 4.108571687952902317e-05 5.285793811464735903e-04
5.441599999999999682e+02 2.429159513636570847e-04 2.429159513636549976e-04 4.103165385547012076e-05 5.268635565827822775e-04
5.443120000000000118e+02 2.420893664321941232e-04 2.420893664321920632e-04 4.097769745960056929e-05 5.251564303239867693e-04
5.444639999999999418e+02 2.412670477176448913e-04 2.412670477176428313e-04 4.092384741172975740e-05 5.234579428470174326e-04
5.446159999999999854e+02 2.404489658533987917e-04 2.404489658533967317e-04 4.087010343258653812e-05 5.217680351393821090e-04
5.447680000000000291e+02 2.396350917250536917e-04 2.396350917250516317e-04 4.081646524381593566e-05 5.200866486939212862e-04
5.449199999999999591e+02 2.388253964678211294e-04 2.388253964678190965e-04 4.076293256797533716e-05 5.184137255036156376e-04
5.450720000000000027e+02 2.380198514639620940e-04 2.380198514639600340e-04 4.070950512853089442e-05 5.167492080564529749e-04
5.452239999999999327e+02 2.372184283402596421e-04 2.372184283402576364e-04 4.065618264985414263e-05 5.150930393303714211e-04
5.453759999999999764e+02 2.364210989655129546e-04 2.364210989655109489e-04 4.060296485721819206e-05 5.134451627882420481e-04
5.455280000000000200e+02 2.356278354480695835e-04 2.356278354480675777e-04 4.054985147679440093e-05 5.118055223729315283e-04
5.456799999999999500e+02 2.348386101333817689e-04 2.348386101333797631e-04 4.049684223564881108e-05 5.101740625024103228e-04
5.458319999999999936e+02 2.340533956015911348e-04 2.340533956015891290e-04 4.044393686173848883e-05 5.085507280649187662e-04
5.459840000000000373e+02 2.332721646651477268e-04 2.332721646651457210e-04 4.039113508390824520e-05 5.069354644142016727e-04
5.461359999999999673e+02 2.324948903664517097e-04 2.324948903664497040e-04 4.033843663188709877e-05 5.053282173647884786e-04
5.462880000000000109e+02 2.317215459755231463e-04 2.317215459755211406e-04 4.028584123628465712e-05 5.037289331873288966e-04
5.464399999999999409e+02 2.309521049877046267e-04 2.309521049877026480e-04 4.023334862858797941e-05 5.021375586039952474e-04
5.465919999999999845e+02 2.301865411213827365e-04 2.301865411213807849e-04 4.018095854115782912e-05 5.005540407839213302e-04
5.467440000000000282e+02 2.294248283157446797e-04 2.294248283157427010e-04 4.012867070722550957e-05 4.989783273387128496e-04
5.468959999999999582e+02 2.286669407285553662e-04 2.286669407285534146e-04 4.007648486088940794e-05 4.974103663179981752e-04
5.470480000000000018e+02 2.279128527339608181e-04 2.279128527339588665e-04 4.002440073711142427e-05 4.958501062050311428e-04
5.471999999999999318e+02 2.271625389203227199e-04 2.271625389203207684e-04 3.997241807171398307e-05 4.942974959123574985e-04
5.473519999999999754e+02 2.264159740880698551e-04 2.264159740880679306e-04 3.992053660137625897e-05 4.927524847775139770e-04
5.475040000000000191e+02 2.256731332475830443e-04 2.256731332475811198e-04 3.986875606363119513e-05 4.912150225587953592e-04
5.476559999999999491e+02 2.249339916170987864e-04 2.249339916170968619e-04 3.981707619686205419e-05 4.896850594310576347e-04
5.478079999999999927e+02 2.241985246206377005e-04 2.241985246206358031e-04 3.976549674029896227e-05 4.881625459815724455e-04
5.479600000000000364e+02 2.234667078859618077e-04 2.234667078859598833e-04 3.971401743401589365e-05 4.866474332059375846e-04
5.481119999999999663e+02 2.227385172425501089e-04 2.227385172425482116e-04 3.966263801892726899e-05 4.851396725040256030e-04
5.482640000000000100e+02 2.220139287195982045e-04 2.220139287195963072e-04 3.961135823678456726e-05 4.836392156759790925e-04
5.484159999999999400e+02 2.212929185440459952e-04 2.212929185440440979e-04 3.956017783017337804e-05 4.821460149182634847e-04
5.485679999999999836e+02 2.205754631386201009e-04 2.205754631386182035e-04 3.950909654250984396e-05 4.806600228197481484e-04
5.487200000000000273e+02 2.198615391199067724e-04 2.198615391199049021e-04 3.945811411803770632e-05 4.791811923578493944e-04
5.488719999999999573e+02 2.191511232964418255e-04 2.191511232964399552e-04 3.940723030182503205e-05 4.777094768947067653e-04
5.490240000000000009e+02 2.184441926668221235e-04 2.184441926668202803e-04 3.935644483976085957e-05 4.762448301734032363e-04
5.491759999999999309e+02 2.177407244178442729e-04 2.177407244178424027e-04 3.930575747855234590e-05 4.747872063142389741e-04
5.493279999999999745e+02 2.170406959226564385e-04 2.170406959226545683e-04 3.925516796572124304e-05 4.733365598110322024e-04
5.494800000000000182e+02 2.163440847389391873e-04 2.163440847389373441e-04 3.920467604960109937e-05 4.718928455274776375e-04
5.496319999999999482e+02 2.156508686071020268e-04 2.156508686071001836e-04 3.915428147933393927e-05 4.704560186935361496e-04
5.497839999999999918e+02 2.149610254485000008e-04 2.149610254484981577e-04 3.910398400486710541e-05 4.690260349018652436e-04
5.499360000000000355e+02 2.142745333636756830e-04 2.142745333636738669e-04 3.905378337695031781e-05 4.676028501042998474e-04
5.500879999999999654e+02 2.135913706306161316e-04 2.135913706306142884e-04 3.900367934713253645e-05 4.661864206083629700e-04
5.502400000000000091e+02 2.129115157030294150e-04 2.129115157030275990e-04 3.895367166775871544e-05 4.647767030738157159e-04
5.503919999999999391e+02 2.122349472086463987e-04 2.122349472086445827e-04 3.890376009196706543e-05 4.633736545092580943e-04
5.505439999999999827e+02 2.115616439475331845e-04 2.115616439475313684e-04 3.885394437368567221e-05 4.619772322687502116e-04
5.506960000000000264e+02 2.108915848904308445e-04 2.108915848904290556e-04 3.880422426762971169e-05 4.605873940484896253e-04
5.508479999999999563e+02 2.102247491771082203e-04 2.102247491771064313e-04 3.875459952929837350e-05 4.592040978835130387e-04
5.510000000000000000e+02 2.095611161147338032e-04 2.095611161147320142e-04 3.870506991497170321e-05 4.578273021444375138e-04
5.511519999999999300e+02 2.089006651762701937e-04 2.089006651762684047e-04 3.865563518170787828e-05 4.564569655342464631e-04
5.513039999999999736e+02 2.082433759988797550e-04 2.082433759988779661e-04 3.860629508733993514e-05 4.550930470850976495e-04
5.514560000000000173e+02 2.075892283823546885e-04 2.075892283823529267e-04 3.855704939047305870e-05 4.537355061551806806e-04
5.516079999999999472e+02 2.069382022875607152e-04 2.069382022875589533e-04 3.850789785048154654e-05 4.523843024256012286e-04
5.517599999999999909e+02 2.062902778348969400e-04 2.062902778348951781e-04 3.845884022750573251e-05 4.510393958972978845e-04
5.519120000000000346e+02 2.056454353027782395e-04 2.056454353027764776e-04 3.840987628244928978e-05 4.497007468880039526e-04
5.520639999999999645e+02 2.050036551261294677e-04 2.050036551261277329e-04 3.836100577697618830e-05 4.483683160292333686e-04
5.522160000000000082e+02 2.043649178948966298e-04 2.043649178948948951e-04 3.831222847350774033e-05 4.470420642632992516e-04
5.523679999999999382e+02 2.037292043525791704e-04 2.037292043525774357e-04 3.826354413521991705e-05 4.457219528403765299e-04
5.525199999999999818e+02 2.030964953947716947e-04 2.030964953947699870e-04 3.821495252604019085e-05 4.444079433155818590e-04
5.526720000000000255e+02 2.024667720677282676e-04 2.024667720677265600e-04 3.816645341064496029e-05 4.430999975460997811e-04
5.528239999999999554e+02 2.018400155669383418e-04 2.018400155669366070e-04 3.811804655445657537e-05 4.417980776883315445e-04
5.529759999999999991e+02 2.012162072357180805e-04 2.012162072357163729e-04 3.806973172364037629e-05 4.405021461950748771e-04
5.531280000000000427e+02 2.005953285638214676e-04 2.005953285638197871e-04 3.802150868510209813e-05 4.392121658127433326e-04
5.532799999999999727e+02 1.999773611860624495e-04 1.999773611860607419e-04 3.797337720648497739e-05 4.379280995786081349e-04
5.534320000000000164e+02 1.993622868809517942e-04 1.993622868809501137e-04 3.792533705616681110e-05 4.366499108180686988e-04
5.535839999999999463e+02 1.987500875693544433e-04 1.987500875693527357e-04 3.787738800325743605e-05 4.353775631419646219e-04
5.537359999999999900e+02 1.981407453131530153e-04 1.981407453131513348e-04 3.782952981759569300e-05 4.341110204439000363e-04
5.538880000000000337e+02 1.975342423139346201e-04 1.975342423139329396e-04 3.778176226974684496e-05 4.328502468976144183e-04
5.540399999999999636e+02 1.969305609116856696e-04 1.969305609116840162e-04 3.773408513099981923e-05 4.315952069543694983e-04
5.541920000000000073e+02 1.963296835835021917e-04 1.963296835835005383e-04 3.768649817336428004e-05 4.303458653403669626e-04
5.543439999999999372e+02 1.957315929423177362e-04 1.957315929423160557e-04 3.763900116956820269e-05 4.291021870542019879e-04
5.544959999999999809e+02 1.951362717356387884e-04 1.951362717356371350e-04 3.759159389305485128e-05 4.278641373643307612e-04
5.546480000000000246e+02 1.945437028443005385e-04 1.945437028442988851e-04 3.754427611798035288e-05 4.266316818065797969e-04
5.547999999999999545e+02 1.939538692812312439e-04 1.939538692812295905e-04 3.749704761921085819e-05 4.254047861816716790e-04
5.549519999999999982e+02 1.933667541902304955e-04 1.933667541902288692e-04 3.744990817231981078e-05 4.241834165527791551e-04
5.551040000000000418e+02 1.927823408447642086e-04 1.927823408447625552e-04 3.740285755358546015e-05 4.229675392431122443e-04
5.552559999999999718e+02 1.922006126467683143e-04 1.922006126467666609e-04 3.735589553998811061e-05 4.217571208335230723e-04
5.554080000000000155e+02 1.916215531254663283e-04 1.916215531254647291e-04 3.730902190920735653e-05 4.205521281601384072e-04
5.555599999999999454e+02 1.910451459362028038e-04 1.910451459362011775e-04 3.726223643961975131e-05 4.193525283120237463e-04
5.557119999999999891e+02 1.904713748592831810e-04 1.904713748592815547e-04 3.721553891029584618e-05 4.181582886288605751e-04
5.558640000000000327e+02 1.899002237988328538e-04 1.899002237988312275e-04 3.716892910099785913e-05 4.169693766986619539e-04
5.560159999999999627e+02 1.893316767816634197e-04 1.893316767816618205e-04 3.712240679217697798e-05 4.157857603555021979e-04
5.561680000000000064e+02 1.887657179561517777e-04 1.887657179561501785e-04 3.707597176497065664e-05 4.146074076772726332e-04
5.563199999999999363e+02 1.882023315911345940e-04 1.882023315911329948e-04 3.702962380120028408e-05 4.134342869834678729e-04
5.564719999999999800e+02 1.876415020748088398e-04 1.876415020748072135e-04 3.698336268336837896e-05 4.122663668329844527e-04
5.566240000000000236e+02 1.870832139136495952e-04 1.870832139136480231e-04 3.693718819465621793e-05 4.111036160219538362e-04
5.567759999999999536e+02 1.865274517313361734e-04 1.865274517313345742e-04 3.689110011892126066e-05 4.099460035815919541e-04
5.569279999999999973e+02 1.859742002676881940e-04 1.859742002676866219e-04 3.684509824069446643e-05 4.087934987760692891e-04
5.570800000000000409e+02 1.854234443776178905e-04 1.854234443776162913e-04 3.679918234517801052e-05 4.076460711004122398e-04
5.572319999999999709e+02 1.848751690300888702e-04 1.848751690300872981e-04 3.675335221824268216e-05 4.065036902784188505e-04
5.573840000000000146e+02 1.843293593070865284e-04 1.843293593070849563e-04 3.670760764642523496e-05 4.053663262605967130e-04
5.575359999999999445e+02 1.837860004026025307e-04 1.837860004026009586e-04 3.666194841692621857e-05 4.042339492221297078e-04
5.576879999999999882e+02 1.832450776216246072e-04 1.832450776216230622e-04 3.661637431760716646e-05 4.031065295608548290e-04
5.578400000000000318e+02 1.827065763791426648e-04 1.827065763791411199e-04 3.657088513698839369e-05 4.019840378952721309e-04
5.579919999999999618e+02 1.821704821991612145e-04 1.821704821991596696e-04 3.652548066424646256e-05 4.008664450625673060e-04
5.581440000000000055e+02 1.816367807137221526e-04 1.816367807137206076e-04 3.648016068921160763e-05 3.997537221166543205e-04
5.582959999999999354e+02 1.811054576619419351e-04 1.811054576619403902e-04 3.643492500236556055e-05 3.986458403262478655e-04
5.584479999999999791e+02 1.805764988890523571e-04 1.805764988890508392e-04 3.638977339483884634e-05 3.975427711729420427e-04
5.586000000000000227e+02 1.800498903454578659e-04 1.800498903454563480e-04 3.634470565840862172e-05 3.964444863493228220e-04
5.587519999999999527e+02 1.795256180857979699e-04 1.795256180857964250e-04 3.629972158549617473e-05 3.953509577570905832e-04
5.589039999999999964e+02 1.790036682680200568e-04 1.790036682680185118e-04 3.625482096916441744e-05 3.942621575052029318e-04
5.590560000000000400e+02 1.784840271524647595e-04 1.784840271524632416e-04 3.621000360311572440e-05 3.931780579080436985e-04
5.592079999999999700e+02 1.779666811009579107e-04 1.779666811009564199e-04 3.616526928168945924e-05 3.920986314836037560e-04
5.593600000000000136e+02 1.774516165759111152e-04 1.774516165759095973e-04 3.612061779985952171e-05 3.910238509516802139e-04
5.595119999999999436e+02 1.769388201394358757e-04 1.769388201394343578e-04 3.607604895323219955e-05 3.899536892321024467e-04
5.596639999999999873e+02 1.764282784524612963e-04 1.764282784524598326e-04 3.603156253804362744e-05 3.888881194429647361e-04
5.598160000000000309e+02 1.759199782738659886e-04 1.759199782738644978e-04 3.598715835115763215e-05 3.878271148988881320e-04
5.599679999999999609e+02 1.754139064596155076e-04 1.754139064596140440e-04 3.594283619006334048e-05 3.867706491092928853e-04
5.601200000000000045e+02 1.749100499619084888e-04 1.749100499619070251e-04 3.589859585287276693e-05 3.857186957766882808e-04
5.602719999999999345e+02 1.744083958283353336e-04 1.744083958283338699e-04 3.585443713831876049e-05 3.846712287949879505e-04
5.604239999999999782e+02 1.739089312010397694e-04 1.739089312010383057e-04 3.581035984575242967e-05 3.836282222478304979e-04
5.605760000000000218e+02 1.734116433158946655e-04 1.734116433158932019e-04 3.576636377514110285e-05 3.825896504069289635e-04
5.607279999999999518e+02 1.729165195016824856e-04 1.729165195016810219e-04 3.572244872706597011e-05 3.815554877304295047e-04
5.608799999999999955e+02 1.724235471792839782e-04 1.724235471792825416e-04 3.567861450271971833e-05 3.805257088612862856e-04
5.610320000000000391e+02 1.719327138608786327e-04 1.719327138608771691e-04 3.563486090390447799e-05 3.795002886256602730e-04
5.611839999999999691e+02 1.714440071491496877e-04 1.714440071491482511e-04 3.559118773302948535e-05 3.784792020313274647e-04
5.613360000000000127e+02 1.709574147364974336e-04 1.709574147364959970e-04 3.554759479310875821e-05 3.774624242661022431e-04
5.614879999999999427e+02 1.704729244042638462e-04 1.704729244042624096e-04 3.550408188775911042e-05 3.764499306962853392e-04
5.616399999999999864e+02 1.699905240219599294e-04 1.699905240219584928e-04 3.546064882119764471e-05 3.754416968651160262e-04
5.617920000000000300e+02 1.695102015465059606e-04 1.695102015465045240e-04 3.541729539823984177e-05 3.744376984912502790e-04
5.619439999999999600e+02 1.690319450214758292e-04 1.690319450214743926e-04 3.537402142429720209e-05 3.734379114672474443e-04
5.620960000000000036e+02 1.685557425763493434e-04 1.685557425763479339e-04 3.533082670537500983e-05 3.724423118580723075e-04
5.622479999999999336e+02 1.680815824257750270e-04 1.680815824257736175e-04 3.528771104807038121e-05 3.714508758996190054e-04
5.623999999999999773e+02 1.676094528688354098e-04 1.676094528688340003e-04 3.524467425956983186e-05 3.704635799972392216e-04
5.625520000000000209e+02 1.671393422883247592e-04 1.671393422883233498e-04 3.520171614764735916e-05 3.694804007242954817e-04
