# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
1.064800000000000182e+03 1.580983188841231178e-06 1.553713144479041684e-06 1.688868440786748165e-05 2.002338074118775494e-05
1.065900000000000091e+03 1.579612093761954645e-06 1.552409837487885637e-06 1.682715045136326485e-05 1.995917238261310387e-05
1.067000000000000000e+03 1.578270777725685707e-06 1.551135596207326154e-06 1.676600619299255880e-05 1.989541256692557087e-05
1.068100000000000136e+03 1.576959078630096055e-06 1.549890264302263517e-06 1.670524857930677319e-05 1.983209792223913361e-05
1.069200000000000045e+03 1.575676836867793773e-06 1.548673687856579899e-06 1.664487458855680072e-05 1.976922511328117545e-05
1.070300000000000182e+03 1.574423895297141573e-06 1.547485715345014270e-06 1.658488123030765434e-05 1.970679084094980913e-05
1.071400000000000091e+03 1.573200099213603995e-06 1.546326197605543191e-06 1.652526554505886439e-05 1.964479184187801052e-05
1.072500000000000000e+03 1.572005296321591400e-06 1.545194987812241035e-06 1.646602460387020859e-05 1.958322488800404081e-05
1.073600000000000136e+03 1.570839336706807731e-06 1.544091941448627246e-06 1.640715550799298167e-05 1.952208678614841792e-05
1.074700000000000045e+03 1.569702072809085321e-06 1.543016916281482434e-06 1.634865538850657421e-05 1.946137437759714239e-05
1.075800000000000182e+03 1.568593359395698483e-06 1.541969772335130124e-06 1.629052140596021832e-05 1.940108453769104566e-05
1.076900000000000091e+03 1.567513053535155888e-06 1.540950371866171035e-06 1.623275075001999855e-05 1.934121417542132505e-05
1.078000000000000000e+03 1.566461014571446951e-06 1.539958579338669038e-06 1.617534063912082299e-05 1.928176023303094025e-05
1.079100000000000136e+03 1.565437104098754933e-06 1.538994261399776089e-06 1.611828832012346299e-05 1.922271968562199316e-05
1.080200000000000045e+03 1.564441185936610925e-06 1.538057286855786184e-06 1.606159106797651250e-05 1.916408954076890834e-05
1.081300000000000182e+03 1.563473126105490616e-06 1.537147526648620451e-06 1.600524618538303658e-05 1.910586683813714616e-05
1.082400000000000091e+03 1.562532792802844317e-06 1.536264853832725180e-06 1.594925100247219699e-05 1.904804864910776733e-05
1.083500000000000000e+03 1.561620056379553685e-06 1.535409143552384037e-06 1.589360287647530282e-05 1.899063207640723885e-05
1.084600000000000136e+03 1.560734789316805180e-06 1.534580273019431153e-06 1.583829919140666197e-05 1.893361425374289809e-05
1.085700000000000045e+03 1.559876866203376240e-06 1.533778121491366539e-06 1.578333735774884746e-05 1.887699234544359066e-05
1.086800000000000182e+03 1.559046163713324434e-06 1.533002570249854372e-06 1.572871481214242924e-05 1.882076354610560720e-05
1.087900000000000091e+03 1.558242560584077899e-06 1.532253502579615140e-06 1.567442901708014787e-05 1.876492508024384134e-05
1.089000000000000000e+03 1.557465937594912017e-06 1.531530803747685410e-06 1.562047746060528272e-05 1.870947420194788078e-05
1.090100000000000136e+03 1.556716177545816154e-06 1.530834360983057482e-06 1.556685765601436029e-05 1.865440819454323477e-05
1.091200000000000045e+03 1.555993165236735219e-06 1.530164063456679461e-06 1.551356714156406055e-05 1.859972437025747438e-05
1.092300000000000182e+03 1.555296787447184323e-06 1.529519802261817431e-06 1.546060348018207372e-05 1.854542006989107547e-05
1.093400000000000091e+03 1.554626932916232766e-06 1.528901470394770423e-06 1.540796425918220585e-05 1.849149266249320840e-05
1.094500000000000000e+03 1.553983492322842066e-06 1.528308962735933087e-06 1.535564708998330956e-05 1.843793954504208471e-05
1.095600000000000136e+03 1.553366358266564196e-06 1.527742176031201623e-06 1.530364960783217891e-05 1.838475814212994558e-05
1.096700000000000045e+03 1.552775425248586898e-06 1.527201008873715564e-06 1.525196947153036941e-05 1.833194590565267166e-05
1.097800000000000182e+03 1.552210589653121608e-06 1.526685361685933926e-06 1.520060436316467722e-05 1.827950031450373318e-05
1.098900000000000091e+03 1.551671749729129576e-06 1.526195136702032798e-06 1.514955198784149947e-05 1.822741887427266311e-05
1.100000000000000000e+03 1.551158805572380007e-06 1.525730237950630110e-06 1.509881007342474867e-05 1.817569911694775879e-05
1.101100000000000136e+03 1.550671659107837919e-06 1.525290571237822951e-06 1.504837637027745521e-05 1.812433860062311693e-05
1.102200000000000045e+03 1.550210214072370486e-06 1.524876044130535324e-06 1.499824865100697978e-05 1.807333490920988686e-05
1.103300000000000182e+03 1.549774375997773764e-06 1.524486565940176550e-06 1.494842471021357169e-05 1.802268565215152179e-05
1.104400000000000091e+03 1.549364052194109438e-06 1.524122047706598676e-06 1.489890236424261002e-05 1.797238846414331940e-05
1.105500000000000000e+03 1.548979151733351578e-06 1.523782402182350135e-06 1.484967945094001608e-05 1.792244100485571652e-05
1.106600000000000136e+03 1.548619585433333463e-06 1.523467543817225861e-06 1.480075382941119293e-05 1.787284095866175119e-05
1.107700000000000045e+03 1.548285265841994033e-06 1.523177388743102652e-06 1.475212337978320051e-05 1.782358603436829910e-05
1.108800000000000182e+03 1.547976107221919332e-06 1.522911854759058489e-06 1.470378600297011910e-05 1.777467396495109798e-05
1.109900000000000091e+03 1.547692025535170448e-06 1.522670861316774985e-06 1.465573962044174152e-05 1.772610250729368865e-05
1.111000000000000000e+03 1.547432938428399669e-06 1.522454329506210247e-06 1.460798217399527744e-05 1.767786944192988651e-05
1.112100000000000136e+03 1.547198765218244660e-06 1.522262182041548079e-06 1.456051162553024252e-05 1.762997257279003420e-05
1.113200000000000045e+03 1.546989426877001972e-06 1.522094343247413795e-06 1.451332595682642903e-05 1.758240972695084565e-05
1.114300000000000182e+03 1.546804846018569460e-06 1.521950739045349853e-06 1.446642316932476829e-05 1.753517875438868569e-05
1.115400000000000091e+03 1.546644946884662948e-06 1.521831296940557248e-06 1.441980128391129319e-05 1.748827752773651233e-05
1.116500000000000000e+03 1.546509655331293341e-06 1.521735946008889959e-06 1.437345834070390447e-05 1.744170394204408840e-05
1.117600000000000136e+03 1.546398898815505060e-06 1.521664616884101383e-06 1.432739239884208626e-05 1.739545591454169334e-05
1.118700000000000045e+03 1.546312606382375565e-06 1.521617241745342129e-06 1.428160153627946099e-05 1.734953138440717890e-05
1.119800000000000182e+03 1.546250708652263696e-06 1.521593754304901124e-06 1.423608384957904117e-05 1.730392831253620641e-05
1.120900000000000091e+03 1.546213137808311919e-06 1.521594089796191083e-06 1.419083745371135432e-05 1.725864468131585859e-05
1.122000000000000000e+03 1.546199827584193141e-06 1.521618184961969673e-06 1.414586048185516664e-05 1.721367849440132776e-05
1.123100000000000136e+03 1.546210713252102752e-06 1.521665978042801013e-06 1.410115108520094258e-05 1.716902777649584655e-05
1.124200000000000045e+03 1.546245731610989526e-06 1.521737408765743553e-06 1.405670743275692504e-05 1.712469057313365770e-05
1.125300000000000182e+03 1.546304820975022415e-06 1.521832418333273212e-06 1.401252771115776023e-05 1.708066495046605692e-05
1.126400000000000091e+03 1.546387921162292195e-06 1.521950949412425895e-06 1.396861012447574311e-05 1.703694899505046141e-05
1.127500000000000000e+03 1.546494973483744553e-06 1.522092946124171892e-06 1.392495289403448366e-05 1.699354081364239883e-05
1.128600000000000136e+03 1.546625920732338065e-06 1.522258354033000971e-06 1.388155425822514653e-05 1.695043853299048472e-05
1.129700000000000045e+03 1.546780707172428758e-06 1.522447120136732994e-06 1.383841247232509280e-05 1.690764029963425603e-05
1.130800000000000182e+03 1.546959278529373627e-06 1.522659192856537542e-06 1.379552580831887816e-05 1.686514427970478976e-05
1.131900000000000091e+03 1.547161581979357344e-06 1.522894522027167833e-06 1.375289255472172624e-05 1.682294865872825226e-05
1.133000000000000000e+03 1.547387566139429458e-06 1.523153058887404502e-06 1.371051101640522268e-05 1.678105164143205749e-05
1.134100000000000136e+03 1.547637181057758010e-06 1.523434756070703294e-06 1.366837951442538110e-05 1.673945145155384409e-05
1.135200000000000045e+03 1.547910378204094484e-06 1.523739567596049649e-06 1.362649638585299586e-05 1.669814633165313936e-05
1.136300000000000182e+03 1.548207110460443315e-06 1.524067448859012132e-06 1.358485998360613630e-05 1.665713454292559132e-05
1.137400000000000091e+03 1.548527332111938071e-06 1.524418356622996816e-06 1.354346867628497692e-05 1.661641436501991138e-05
1.138500000000000000e+03 1.548870998837922836e-06 1.524792249010697539e-06 1.350232084800865383e-05 1.657598409585727336e-05
1.139600000000000136e+03 1.549238067703231367e-06 1.525189085495739933e-06 1.346141489825438943e-05 1.653584205145336200e-05
1.140700000000000045e+03 1.549628497149662980e-06 1.525608826894518769e-06 1.342074924169867036e-05 1.649598656574285084e-05
1.141800000000000182e+03 1.550042246987658756e-06 1.526051435358223998e-06 1.338032230806047356e-05 1.645641599040635673e-05
1.142900000000000091e+03 1.550479278388166214e-06 1.526516874365053548e-06 1.334013254194664547e-05 1.641712869469986438e-05
1.144000000000000000e+03 1.550939553874700070e-06 1.527005108712615015e-06 1.330017840269917694e-05 1.637812306528649203e-05
1.145100000000000136e+03 1.551423037315585957e-06 1.527516104510505445e-06 1.326045836424456179e-05 1.633939750607065256e-05
1.146200000000000045e+03 1.551929693916396421e-06 1.528049829173078308e-06 1.322097091494512050e-05 1.630095043803459650e-05
1.147300000000000182e+03 1.552459490212569875e-06 1.528606251412383688e-06 1.318171455745217214e-05 1.626278029907712676e-05
1.148400000000000091e+03 1.553012394062209974e-06 1.529185341231291013e-06 1.314268780856125102e-05 1.622488554385475285e-05
1.149500000000000000e+03 1.553588374639070909e-06 1.529787069916784997e-06 1.310388919906908180e-05 1.618726464362493897e-05
1.150600000000000136e+03 1.554187402425716557e-06 1.530411410033435233e-06 1.306531727363249258e-05 1.614991608609164586e-05
1.151700000000000045e+03 1.554809449206858784e-06 1.531058335417037302e-06 1.302697059062915596e-05 1.611283837525305119e-05
1.152800000000000182e+03 1.555454488062871705e-06 1.531727821168424774e-06 1.298884772202007145e-05 1.607603003125136729e-05
1.153900000000000091e+03 1.556122493363477486e-06 1.532419843647449982e-06 1.295094725321392172e-05 1.603948959022484749e-05
1.155000000000000000e+03 1.556813440761604712e-06 1.533134380467129113e-06 1.291326778293310919e-05 1.600321560416184238e-05
1.156100000000000136e+03 1.557527307187417233e-06 1.533871410487956718e-06 1.287580792308156469e-05 1.596720664075693970e-05
1.157200000000000045e+03 1.558264070842509658e-06 1.534630913812376490e-06 1.283856629861427732e-05 1.593146128326916432e-05
1.158300000000000182e+03 1.559023711194270774e-06 1.535412871779423989e-06 1.280154154740846407e-05 1.589597813038216010e-05
1.159400000000000091e+03 1.559806208970412135e-06 1.536217266959519303e-06 1.276473232013646239e-05 1.586075579606639467e-05
1.160500000000000000e+03 1.560611546153658652e-06 1.537044083149425922e-06 1.272813728014019822e-05 1.582579290944328173e-05
1.161600000000000136e+03 1.561439705976603498e-06 1.537893305367363576e-06 1.269175510330732606e-05 1.579108811465129228e-05
1.162700000000000045e+03 1.562290672916719934e-06 1.538764919848279461e-06 1.265558447794895973e-05 1.575664007071395976e-05
1.163800000000000182e+03 1.563164432691536610e-06 1.539658914039270660e-06 1.261962410467892955e-05 1.572244745140973513e-05
1.164900000000000091e+03 1.564060972253968082e-06 1.540575276595164959e-06 1.258387269629467088e-05 1.568850894514380370e-05
1.166000000000000000e+03 1.564980279787801185e-06 1.541513997374249898e-06 1.254832897765956949e-05 1.565482325482161973e-05
1.167100000000000136e+03 1.565922344703338323e-06 1.542475067434151109e-06 1.251299168558686731e-05 1.562138909772435526e-05
1.168200000000000045e+03 1.566887157633193002e-06 1.543458479027868198e-06 1.247785956872507235e-05 1.558820520538613461e-05
1.169300000000000182e+03 1.567874710428239538e-06 1.544464225599951029e-06 1.244293138744477652e-05 1.555527032347296624e-05
1.170400000000000091e+03 1.568884996153712043e-06 1.545492301782824025e-06 1.240820591372701326e-05 1.552258321166354827e-05
1.171500000000000000e+03 1.569918009085455667e-06 1.546542703393263780e-06 1.237368193105296539e-05 1.549014264353168675e-05
1.172600000000000136e+03 1.570973744706326078e-06 1.547615427429013471e-06 1.233935823429514511e-05 1.545794740643048593e-05
1.173700000000000045e+03 1.572052199702735043e-06 1.548710472065546130e-06 1.230523362960998343e-05 1.542599630137826651e-05
1.174800000000000182e+03 1.573153371961348065e-06 1.549827836652969374e-06 1.227130693433172065e-05 1.539428814294603893e-05
1.175900000000000091e+03 1.574277260565921769e-06 1.550967521713072018e-06 1.223757697686774530e-05 1.536282175914673866e-05
1.177000000000000000e+03 1.575423865794289952e-06 1.552129528936514035e-06 1.220404259659522223e-05 1.533159599132602664e-05
1.178100000000000136e+03 1.576593189115493828e-06 1.553313861180154598e-06 1.217070264375905392e-05 1.530060969405470255e-05
1.179200000000000045e+03 1.577785233187052259e-06 1.554520522464518599e-06 1.213755597937120555e-05 1.526986173502277493e-05
1.180300000000000182e+03 1.579000001852377243e-06 1.555749517971405269e-06 1.210460147511120914e-05 1.523935099493499144e-05
1.181400000000000091e+03 1.580237500138328320e-06 1.557000854041630829e-06 1.207183801322808386e-05 1.520907636740804301e-05
1.182500000000000000e+03 1.581497734252909697e-06 1.558274538172911970e-06 1.203926448644338808e-05 1.517903675886920954e-05
1.183600000000000136e+03 1.582780711583105873e-06 1.559570579017880195e-06 1.200687979785558254e-05 1.514923108845656755e-05
1.184700000000000045e+03 1.584086440692854682e-06 1.560888986382236558e-06 1.197468286084565225e-05 1.511965828792074455e-05
1.185800000000000182e+03 1.585414931321160324e-06 1.562229771223039177e-06 1.194267259898382616e-05 1.509031730152802524e-05
1.186900000000000091e+03 1.586766194380343388e-06 1.563592945647123725e-06 1.191084794593764358e-05 1.506120708596511111e-05
1.188000000000000000e+03 1.588140241954428102e-06 1.564978522909659665e-06 1.187920784538105735e-05 1.503232661024514554e-05
1.189100000000000136e+03 1.589537087297663206e-06 1.566386517412837139e-06 1.184775125090480426e-05 1.500367485561530419e-05
1.190200000000000045e+03 1.590956744833181730e-06 1.567816944704686835e-06 1.181647712592792565e-05 1.497525081546579315e-05
1.191300000000000182e+03 1.592399230151793126e-06 1.569269821478033269e-06 1.178538444361032478e-05 1.494705349524015160e-05
1.192400000000000091e+03 1.593864560010909868e-06 1.570745165569574908e-06 1.175447218676660502e-05 1.491908191234709086e-05
1.193500000000000000e+03 1.595352752333609358e-06 1.572242995959101084e-06 1.172373934778086844e-05 1.489133509607357867e-05
1.194600000000000136e+03 1.596863826207827768e-06 1.573763332768831525e-06 1.169318492852272233e-05 1.486381208749938204e-05
1.195700000000000045e+03 1.598397801885685797e-06 1.575306197262892674e-06 1.166280794026431405e-05 1.483651193941289252e-05
1.196800000000000182e+03 1.599954700782949114e-06 1.576871611846919794e-06 1.163260740359844665e-05 1.480943371622831513e-05
1.197900000000000091e+03 1.601534545478618393e-06 1.578459600067786133e-06 1.160258234835777191e-05 1.478257649390417707e-05
1.199000000000000000e+03 1.603137359714652546e-06 1.580070186613465703e-06 1.157273181353498459e-05 1.475593935986310178e-05
1.200100000000000136e+03 1.604763168395821337e-06 1.581703397313021419e-06 1.154305484720410261e-05 1.472952141291294516e-05
1.201200000000000045e+03 1.606411997589689291e-06 1.583359259136716700e-06 1.151355050644275175e-05 1.470332176316915816e-05
1.202300000000000182e+03 1.608083874526732158e-06 1.585037800196265552e-06 1.148421785725541089e-05 1.467733953197840818e-05
1.203400000000000091e+03 1.609778827600578745e-06 1.586739049745197641e-06 1.145505597449774831e-05 1.465157385184352512e-05
1.204500000000000000e+03 1.611496886368388053e-06 1.588463038179359313e-06 1.142606394180184048e-05 1.462602386634958764e-05
1.205600000000000136e+03 1.613238081551352630e-06 1.590209797037538702e-06 1.139724085150243281e-05 1.460068873009132393e-05
1.206700000000000045e+03 1.615002445035330033e-06 1.591979359002213664e-06 1.136858580456416253e-05 1.457556760860170687e-05
1.207800000000000182e+03 1.616790009871609390e-06 1.593771757900434170e-06 1.134009791050966936e-05 1.455065967828171292e-05
1.208900000000000091e+03 1.618600810277799518e-06 1.595587028704823078e-06 1.131177628734874116e-05 1.452596412633136354e-05
1.210000000000000000e+03 1.620434881638851714e-06 1.597425207534707979e-06 1.128362006150828127e-05 1.450148015068184054e-05
1.211100000000000136e+03 1.622292260508208753e-06 1.599286331657378619e-06 1.125562836776329903e-05 1.447720695992888725e-05
1.212200000000000045e+03 1.624172984609081371e-06 1.601170439489467559e-06 1.122780034916874399e-05 1.445314377326729398e-05
1.213300000000000182e+03 1.626077092835858782e-06 1.603077570598461287e-06 1.120013515699224126e-05 1.442928982042656239e-05
1.214400000000000091e+03 1.628004625255638635e-06 1.605007765704332872e-06 1.117263195064776552e-05 1.440564434160773724e-05
1.215500000000000000e+03 1.629955623109896301e-06 1.606961066681304638e-06 1.114528989763011451e-05 1.438220658742131545e-05
1.216600000000000136e+03 1.631930128816274657e-06 1.608937516559734931e-06 1.111810817345031089e-05 1.435897581882632069e-05
1.217700000000000045e+03 1.633928185970503035e-06 1.610937159528129187e-06 1.109108596157186984e-05 1.433595130707050291e-05
1.218800000000000182e+03 1.635949839348453188e-06 1.612960040935281867e-06 1.106422245334785601e-05 1.431313233363159149e-05
1.219900000000000091e+03 1.637995134908310865e-06 1.615006207292541211e-06 1.103751684795884512e-05 1.429051819015969698e-05
1.221000000000000000e+03 1.640064119792889062e-06 1.617075706276200622e-06 1.101096835235166487e-05 1.426810817842075477e-05
1.222100000000000136e+03 1.642156842332061758e-06 1.619168586730019017e-06 1.098457618117899980e-05 1.424590161024107994e-05
1.223200000000000045e+03 1.644273352045328732e-06 1.621284898667864412e-06 1.095833955673980249e-05 1.422389780745299457e-05
1.224300000000000182e+03 1.646413699644513572e-06 1.623424693276489439e-06 1.093225770892046205e-05 1.420209610184146464e-05
1.225400000000000091e+03 1.648577937036585778e-06 1.625588022918427354e-06 1.090632987513685695e-05 1.418049583509187029e-05
1.226500000000000000e+03 1.650766117326617758e-06 1.627774941135023987e-06 1.088055530027710568e-05 1.415909635873874848e-05
1.227600000000000136e+03 1.652978294820867598e-06 1.629985502649588920e-06 1.085493323664514932e-05 1.413789703411560626e-05
1.228700000000000045e+03 1.655214525029993555e-06 1.632219763370680703e-06 1.082946294390512180e-05 1.411689723230579627e-05
1.229800000000000182e+03 1.657474864672403440e-06 1.634477780395519761e-06 1.080414368902640965e-05 1.409609633409433243e-05
1.230900000000000091e+03 1.659759371677727236e-06 1.636759612013524544e-06 1.077897474622956554e-05 1.407549372992081690e-05
1.232000000000000000e+03 1.662068105190428003e-06 1.639065317709986595e-06 1.075395539693288086e-05 1.405508881983329545e-05
1.233100000000000136e+03 1.664401125573540891e-06 1.641394958169866311e-06 1.072908492969976121e-05 1.403488101344316820e-05
1.234200000000000045e+03 1.666758494412544717e-06 1.643748595281722123e-06 1.070436264018681180e-05 1.401486972988107949e-05
1.235300000000000182e+03 1.669140274519369492e-06 1.646126292141772649e-06 1.067978783109264615e-05 1.399505439775378872e-05
1.236400000000000091e+03 1.671546529936529725e-06 1.648528113058083792e-06 1.065535981210743172e-05 1.397543445510204566e-05
1.237500000000000000e+03 1.673977325941401519e-06 1.650954123554892843e-06 1.063107789986312672e-05 1.395600934935942129e-05
1.238600000000000136e+03 1.676432729050623967e-06 1.653404390377062393e-06 1.060694141788442335e-05 1.393677853731210928e-05
1.239700000000000045e+03 1.678912807024640726e-06 1.655878981494664897e-06 1.058294969654043476e-05 1.391774148505974059e-05
1.240800000000000182e+03 1.681417628872377340e-06 1.658377966107704247e-06 1.055910207299699520e-05 1.389889766797707721e-05
1.241900000000000091e+03 1.683947264856048993e-06 1.660901414650966734e-06 1.053539789116973104e-05 1.388024657067674783e-05
1.243000000000000000e+03 1.686501786496111208e-06 1.663449398799010913e-06 1.051183650167773313e-05 1.386178768697285589e-05
1.244100000000000136e+03 1.689081266576345432e-06 1.666021991471286863e-06 1.048841726179796779e-05 1.384352051984559902e-05
1.245200000000000045e+03 1.691685779149076334e-06 1.668619266837395836e-06 1.046513953542032647e-05 1.382544458140679821e-05
1.246300000000000182e+03 1.694315399540539878e-06 1.671241300322485857e-06 1.044200269300331239e-05 1.380755939286633834e-05
1.247400000000000091e+03 1.696970204356377181e-06 1.673888168612779038e-06 1.041900611153044881e-05 1.378986448449960482e-05
1.248500000000000000e+03 1.699650271487277864e-06 1.676559949661243734e-06 1.039614917446725657e-05 1.377235939561577923e-05
1.249600000000000136e+03 1.702355680114762116e-06 1.679256722693403495e-06 1.037343127171893288e-05 1.375504367452709870e-05
1.250700000000000045e+03 1.705086510717097216e-06 1.681978568213278579e-06 1.035085179958866887e-05 1.373791687851904552e-05
1.251800000000000182e+03 1.707842845075368855e-06 1.684725568009479293e-06 1.032841016073654479e-05 1.372097857382139209e-05
1.252900000000000091e+03 1.710624766279682264e-06 1.687497805161431266e-06 1.030610576413913495e-05 1.370422833558024890e-05
1.254000000000000000e+03 1.713432358735519195e-06 1.690295364045745556e-06 1.028393802504964978e-05 1.368766574783091369e-05
1.255100000000000136e+03 1.716265708170232338e-06 1.693118330342734028e-06 1.026190636495876227e-05 1.367129040347172863e-05
1.256200000000000045e+03 1.719124901639685418e-06 1.695966791043064285e-06 1.024001021155602047e-05 1.365510190423877102e-05
1.257300000000000182e+03 1.722010027535047252e-06 1.698840834454563452e-06 1.021824899869185135e-05 1.363909986068146205e-05
1.258400000000000091e+03 1.724921175589723863e-06 1.701740550209163219e-06 1.019662216634022525e-05 1.362328389213911255e-05
1.259500000000000000e+03 1.727858436886449208e-06 1.704666029269997124e-06 1.017512916056182012e-05 1.360765362671826645e-05
1.260600000000000136e+03 1.730821903864517776e-06 1.707617363938642899e-06 1.015376943346788031e-05 1.359220870127104056e-05
1.261700000000000045e+03 1.733811670327172414e-06 1.710594647862511775e-06 1.013254244318462257e-05 1.357694876137430782e-05
1.262800000000000182e+03 1.736827831449143550e-06 1.713597976042392578e-06 1.011144765381818749e-05 1.356187346130972426e-05
1.263900000000000091e+03 1.739870483784341107e-06 1.716627444840140249e-06 1.009048453542026187e-05 1.354698246404474365e-05
1.265000000000000000e+03 1.742939725273701621e-06 1.719683151986527203e-06 1.006965256395418378e-05 1.353227544121441302e-05
1.266100000000000136e+03 1.746035655253191222e-06 1.722765196589237839e-06 1.004895122126167625e-05 1.351775207310410510e-05
1.267200000000000045e+03 1.749158374461961292e-06 1.725873679141021867e-06 1.002837999503014839e-05 1.350341204863313155e-05
1.268300000000000182e+03 1.752307985050671200e-06 1.729008701528006877e-06 1.000793837876051490e-05 1.348925506533919319e-05
1.269400000000000091e+03 1.755484590589959051e-06 1.732170367038161891e-06 9.987625871735642428e-06 1.347528082936376358e-05
1.270500000000000000e+03 1.758688296079084177e-06 1.735358780369925881e-06 9.967441978989298991e-06 1.346148905543830947e-05
1.271600000000000136e+03 1.761919207954723789e-06 1.738574047640993612e-06 9.947386211275667612e-06 1.344787946687138544e-05
1.272700000000000045e+03 1.765177434099934155e-06 1.741816276397259888e-06 9.927458085039449421e-06 1.343445179553664325e-05
1.273800000000000182e+03 1.768463083853283106e-06 1.745085575621933842e-06 9.907657122386444510e-06 1.342120578186166125e-05
1.274900000000000091e+03 1.771776268018139226e-06 1.748382055744808650e-06 9.887982851054746039e-06 1.340814117481769349e-05
1.276000000000000000e+03 1.775117098872136818e-06 1.751705828651706158e-06 9.868434804386415452e-06 1.339525773191025927e-05
1.277100000000000136e+03 1.778485690176807085e-06 1.755057007694083721e-06 9.849012521299730291e-06 1.338255521917062194e-05
1.278200000000000045e+03 1.781882157187375131e-06 1.758435707698805576e-06 9.829715546261967333e-06 1.337003341114814867e-05
1.279300000000000182e+03 1.785306616662743509e-06 1.761842044978097805e-06 9.810543429262675311e-06 1.335769209090351557e-05
1.280400000000000091e+03 1.788759186875631423e-06 1.765276137339659370e-06 9.791495725787538869e-06 1.334553105000282924e-05
1.281500000000000000e+03 1.792239987622905348e-06 1.768738104096960337e-06 9.772571996792708376e-06 1.333355008851257512e-05
1.282600000000000136e+03 1.795749140236079067e-06 1.772228066079707607e-06 9.753771808679670158e-06 1.332174901499545683e-05
1.283700000000000045e+03 1.799286767591991365e-06 1.775746145644488518e-06 9.735094733270679152e-06 1.331012764650715882e-05
1.284800000000000182e+03 1.802852994123673674e-06 1.779292466685598888e-06 9.716540347784635405e-06 1.329868580859390860e-05
1.285900000000000091e+03 1.806447945831388609e-06 1.782867154646041534e-06 9.698108234813531482e-06 1.328742333529096226e-05
1.287000000000000000e+03 1.810071750293863738e-06 1.786470336528720225e-06 9.679797982299387753e-06 1.327634006912197087e-05
1.288100000000000136e+03 1.813724536679703873e-06 1.790102140907806452e-06 9.661609183511694215e-06 1.326543586109920412e-05
1.289200000000000045e+03 1.817406435758996477e-06 1.793762697940297395e-06 9.643541437025389328e-06 1.325471057072468362e-05
1.290300000000000182e+03 1.821117579915104694e-06 1.797452139377765122e-06 9.625594346699308109e-06 1.324416406599217687e-05
1.291400000000000091e+03 1.824858103156653924e-06 1.801170598578288531e-06 9.607767521655155387e-06 1.323379622339009742e-05
1.292500000000000000e+03 1.828628141129713848e-06 1.804918210518583915e-06 9.590060576256972027e-06 1.322360692790527085e-05
1.293600000000000136e+03 1.832427831130173583e-06 1.808695111806329510e-06 9.572473130091107690e-06 1.321359607302761036e-05
1.294700000000000045e+03 1.836257312116316731e-06 1.812501440692678709e-06 9.555004807946701796e-06 1.320376356075569702e-05
1.295800000000000182e+03 1.840116724721601202e-06 1.816337337084984614e-06 9.537655239796625291e-06 1.319410930160321217e-05
1.296900000000000091e+03 1.844006211267632368e-06 1.820202942559712633e-06 9.520424060778959422e-06 1.318463321460630485e-05
1.298000000000000000e+03 1.847925915777353697e-06 1.824098400375564193e-06 9.503310911178933603e-06 1.317533522733185043e-05
1.299100000000000136e+03 1.851875983988432839e-06 1.828023855486805017e-06 9.486315436411391839e-06 1.316621527588663075e-05
1.300200000000000045e+03 1.855856563366864974e-06 1.831979454556793510e-06 9.469437287003719926e-06 1.315727330492737820e-05
1.301300000000000182e+03 1.859867803120786860e-06 1.835965345971731705e-06 9.452676118579263933e-06 1.314850926767178207e-05
1.302400000000000091e+03 1.863909854214501372e-06 1.839981679854614625e-06 9.436031591841260297e-06 1.313992312591037587e-05
1.303500000000000000e+03 1.867982869382725650e-06 1.844028608079405801e-06 9.419503372557223308e-06 1.313151485001935455e-05
1.304600000000000136e+03 1.872087003145055039e-06 1.848106284285424973e-06 9.403091131543850985e-06 1.312328441897433036e-05
1.305700000000000045e+03 1.876222411820643648e-06 1.852214863891952427e-06 9.386794544652390037e-06 1.311523182036498654e-05
1.306800000000000182e+03 1.880389253543122934e-06 1.856354504113065613e-06 9.370613292754488723e-06 1.310735705041067621e-05
1.307900000000000091e+03 1.884587688275733094e-06 1.860525363972686485e-06 9.354547061728564700e-06 1.309966011397698364e-05
1.309000000000000000e+03 1.888817877826694386e-06 1.864727604319871921e-06 9.338595542446601476e-06 1.309214102459316799e-05
1.310100000000000136e+03 1.893079985864809052e-06 1.868961387844324589e-06 9.322758430761475101e-06 1.308479980447060832e-05
1.311200000000000045e+03 1.897374177935291306e-06 1.873226879092136969e-06 9.307035427494753506e-06 1.307763648452218199e-05
1.312300000000000182e+03 1.901700621475849734e-06 1.877524244481779300e-06 9.291426238424944768e-06 1.307065110438257317e-05
1.313400000000000091e+03 1.906059485832996070e-06 1.881853652320316036e-06 9.275930574276285780e-06 1.306384371242959767e-05
1.314500000000000000e+03 1.910450942278610193e-06 1.886215272819874914e-06 9.260548150707951053e-06 1.305721436580643595e-05
1.315600000000000136e+03 1.914875164026746533e-06 1.890609278114352136e-06 9.245278688303779901e-06 1.305076313044487899e-05
1.316700000000000045e+03 1.919332326250688442e-06 1.895035842276368493e-06 9.230121912562491514e-06 1.304449008108954845e-05
1.317800000000000182e+03 1.923822606100265151e-06 1.899495141334482761e-06 9.215077553888338798e-06 1.303839530132308735e-05
1.318900000000000091e+03 1.928346182719412028e-06 1.903987353290644398e-06 9.200145347582295845e-06 1.303247888359235206e-05
